timestamp,x,y,z
1788859034.1067934,-5.900000095367432,1.5700006484985352,0.3
1788859034.300133,-5.900000095367432,1.5700006484985352,0.3
1788859034.5044675,-5.900000095367432,1.5700006484985352,0.3
1788859034.708609,-5.900000095367432,1.5700006484985352,0.3
1788859034.9085755,-5.900000095367432,1.5700006484985352,0.3
1788859035.0958817,-5.900000095367432,1.5700006484985352,0.3
1788859035.2989705,-5.900000095367432,1.5700006484985352,0.3
1788859035.5147102,-5.900000095367432,1.5700006484985352,0.3
1788859035.7145133,-5.900000095367432,1.5700006484985352,0.3
1788859035.9101348,-5.900000095367432,1.5700006484985352,0.3
1788859036.110832,-5.900000095367432,1.5700006484985352,0.3
1788859036.2965097,-5.900000095367432,1.5700006484985352,0.3
1788859036.5092182,-5.900000095367432,1.5700006484985352,0.3
1788859036.729136,-5.900000095367432,1.5700006484985352,0.3
1788859036.901254,-5.900000095367432,1.5700006484985352,0.3
1788859037.1133134,-5.900000095367432,1.5700006484985352,0.3
1788859037.3003747,-5.900000095367432,1.5700006484985352,0.3
1788859037.5068266,-5.900000095367432,1.5700006484985352,0.3
1788859037.7139616,-5.900000095367432,1.5700006484985352,0.3
1788859037.910488,-5.900000095367432,1.5700006484985352,0.3
1788859038.0997567,-5.900000095367432,1.5700006484985352,0.3
1788859038.3011775,-5.900000095367432,1.5700006484985352,0.3
1788859038.503258,-5.900000095367432,1.5700006484985352,0.3
1788859038.7227576,-5.900000095367432,1.5700006484985352,0.3
1788859038.9042406,-5.900000095367432,1.5700006484985352,0.3
1788859039.1133015,-5.900000095367432,1.5700006484985352,0.3
1788859039.3035805,-5.900000095367432,1.5700006484985352,0.3
1788859039.512066,-5.900000095367432,1.5700006484985352,0.3
1788859039.727163,-5.900000095367432,1.5700006484985352,0.3
1788859039.9076986,-5.900000095367432,1.5700006484985352,0.3
1788859040.1178684,-5.900000095367432,1.5700006484985352,0.3
1788859040.304188,-5.900000095367432,1.5700006484985352,0.3
1788859040.507085,-5.900000095367432,1.5700006484985352,0.3
1788859040.716752,-5.900000095367432,1.5700006484985352,0.3
1788859040.9114094,-5.900000095367432,1.5700006484985352,0.3
1788859041.1000617,-5.900000095367432,1.5700006484985352,0.3
1788859041.3148038,-5.900000095367432,1.5700006484985352,0.3
1788859041.50662,-5.900000095367432,1.5700006484985352,0.3
1788859041.7281907,-5.900000095367432,1.5700006484985352,0.3
1788859041.9234982,-5.900000095367432,1.5700006484985352,0.3
1788859042.1053507,-5.900000095367432,1.5700006484985352,0.3
1788859042.3097506,-5.900000095367432,1.5700006484985352,0.3
1788859042.5073755,-5.900000095367432,1.5700006484985352,0.3
1788859042.7352054,-5.900000095367432,1.5700006484985352,0.3
1788859042.9132628,-5.900000095367432,1.5700006484985352,0.3
1788859043.1104875,-5.900000095367432,1.5700006484985352,0.3
1788859043.3076897,-5.900000095367432,1.5700006484985352,0.3
1788859043.4988918,-5.900000095367432,1.5700006484985352,0.3
1788859043.7166164,-5.900000095367432,1.5700006484985352,0.3
1788859043.9071746,-5.900000095367432,1.5700006484985352,0.3
1788859044.109064,-5.900000095367432,1.5700006484985352,0.3
1788859044.3104188,-5.900000095367432,1.5700006484985352,0.3
1788859044.500537,-5.900000095367432,1.5700006484985352,0.3
1788859044.7319589,-5.8999999999999995,1.869999344526664,0.3
1788859044.9065855,-5.8999999999999995,2.169999344526664,0.3
1788859045.103294,-5.687868429133677,2.3821315708663238,0.3
1788859045.30895,-5.600000381469727,2.4700002670288086,0.3
1788859045.4988854,-5.600000381469727,2.4700002670288086,0.3
1788859045.7292426,-5.600000381469727,2.4700002670288086,0.3
1788859045.9183178,-5.600000381469727,2.4700002670288086,0.3
1788859046.1078763,-5.600000381469727,2.4700002670288086,0.3
1788859046.311121,-5.600000381469727,2.4700002670288086,0.3
1788859046.5072682,-5.600000381469727,2.4700002670288086,0.3
1788859046.7383394,-5.600000381469727,2.4700002670288086,0.3
1788859046.9155562,-5.600000381469727,2.4700002670288086,0.3
1788859047.099736,-5.600000381469727,2.4700002670288086,0.3
1788859047.3077974,-5.600000381469727,2.4700002670288086,0.3
1788859047.5141926,-5.600000381469727,2.4700002670288086,0.3
1788859047.71688,-5.600000381469727,2.4700002670288086,0.3
1788859047.9175415,-5.600000381469727,2.4700002670288086,0.3
1788859048.105035,-5.600000381469727,2.4700002670288086,0.3
1788859048.3114185,-5.600000381469727,2.4700002670288086,0.3
1788859048.5052195,-5.600000381469727,2.4700002670288086,0.3
1788859048.7243755,-5.600000381469727,2.4700002670288086,0.3
1788859048.9165537,-5.600000381469727,2.4700002670288086,0.3
1788859049.1075866,-5.600000381469727,2.4700002670288086,0.3
1788859049.3051953,-5.600000381469727,2.4700002670288086,0.3
1788859049.5023775,-5.600000381469727,2.4700002670288086,0.3
1788859049.7272456,-5.600000381469727,2.4700002670288086,0.3
1788859049.9012854,-5.600000381469727,2.4700002670288086,0.3
