candidate_id,cell_index,grid_i,grid_j,x,y,measured_probability,measured_confidence,simulated_hit_probability,absolute_residual
quadtree_11_1_4_4,523,10,19,-2.2427301406860352,-1.6008796691894531,0.099999793116601565,2.0537701983514012e-08,0,0.099999793116601565
quadtree_11_1_4_4,524,11,19,-1.942730188369751,-1.6008796691894531,0.10000193890033127,2.0537701983514012e-08,0,0.10000193890033127
quadtree_11_1_4_4,525,12,19,-1.6427299976348877,-1.6008796691894531,0.10037900762483198,3.8885643272035253e-07,0,0.10037900762483198
quadtree_11_1_4_4,526,13,19,-1.3427300453186035,-1.6008796691894531,0.099999685828489393,2.0469548278612137e-08,0,0.099999685828489393
quadtree_11_1_4_4,545,5,20,-3.7427301406860352,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_11_1_4_4,546,6,20,-3.442730188369751,-1.300879955291748,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_11_1_4_4,547,7,20,-3.1427302360534668,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_11_1_4_4,548,8,20,-2.8427300453186035,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_11_1_4_4,549,9,20,-2.5427300930023193,-1.300879955291748,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_11_1_4_4,550,10,20,-2.2427301406860352,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_11_1_4_4,551,11,20,-1.942730188369751,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_11_1_4_4,552,12,20,-1.6427299976348877,-1.300879955291748,0.10000011498155192,3.2329694477084558e-13,0,0.10000011498155192
quadtree_11_1_4_4,553,13,20,-1.3427300453186035,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_14_15_4_4,28,1,1,-4.9427304267883301,-7.000880241394043,1,1,0,1
quadtree_14_15_4_4,29,2,1,-4.6427302360534668,-7.000880241394043,0.99999999999402112,0.99999996862044538,0,0.99999999999402112
quadtree_14_15_4_4,30,3,1,-4.3427300453186035,-7.000880241394043,0.16546637305934297,0.041921624445660499,0,0.16546637305934297
quadtree_14_15_4_4,31,4,1,-4.0427303314208984,-7.000880241394043,0.10005012251938028,2.3331362926093391e-06,0,0.10005012251938028
quadtree_14_15_4_4,32,5,1,-3.7427301406860352,-7.000880241394043,0.099999685828489393,2.0471164985380597e-08,0,0.099999685828489393
quadtree_14_15_4_4,33,6,1,-3.442730188369751,-7.000880241394043,0.099999685828489393,1.3631940021241462e-10,0,0.099999685828489393
quadtree_14_15_4_4,34,7,1,-3.1427302360534668,-7.000880241394043,0.099999685828489393,2.0469548278612137e-08,0,0.099999685828489393
quadtree_14_15_4_4,35,8,1,-2.8427300453186035,-7.000880241394043,0.099999685828489393,3.888564268361705e-07,0,0.099999685828489393
quadtree_14_15_4_4,36,9,1,-2.5427300930023193,-7.000880241394043,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_14_15_4_4,37,10,1,-2.2427301406860352,-7.000880241394043,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_14_15_4_4,38,11,1,-1.942730188369751,-7.000880241394043,0.099999685828489393,5.8841820305133297e-15,0,0.099999685828489393
quadtree_14_15_4_4,55,1,2,-4.9427304267883301,-6.7008800506591797,0.92452446000669719,0.99999996862044538,0,0.92452446000669719
quadtree_14_15_4_4,56,2,2,-4.6427302360534668,-6.7008800506591797,0.11661525214771418,0.90349936322043489,0,0.11661525214771418
quadtree_14_15_4_4,57,3,2,-4.3427300453186035,-6.7008800506591797,0.10014279174527718,0.00693085738650423,0,0.10014279174527718
quadtree_14_15_4_4,58,4,2,-4.0427303314208984,-6.7008800506591797,0.10007285861348159,0.0085286596610799625,0,0.10007285861348159
quadtree_14_15_4_4,59,5,2,-3.7427301406860352,-6.7008800506591797,0.10000455681190579,0.0011584930526188364,0,0.10000455681190579
quadtree_14_15_4_4,60,6,2,-3.442730188369751,-6.7008800506591797,0.099999728743722094,5.7465516568599995e-06,0,0.099999728743722094
quadtree_14_15_4_4,61,7,2,-3.1427302360534668,-6.7008800506591797,0.099999685828489393,0.0011584930525857517,0,0.099999685828489393
quadtree_14_15_4_4,62,8,2,-2.8427300453186035,-6.7008800506591797,0.099999685828489393,0.0085285581862508675,0,0.099999685828489393
quadtree_14_15_4_4,63,9,2,-2.5427300930023193,-6.7008800506591797,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_14_15_4_4,64,10,2,-2.2427301406860352,-6.7008800506591797,0.099999685828489393,2.8732799562947164e-06,0,0.099999685828489393
quadtree_14_15_4_4,65,11,2,-1.942730188369751,-6.7008800506591797,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_14_15_4_4,82,1,3,-4.9427304267883301,-6.4008798599243164,0.10001459985743943,0.041921624445660499,0,0.10001459985743943
quadtree_14_15_4_4,83,2,3,-4.6427302360534668,-6.4008798599243164,0.10266551467100227,0.00693085738650423,0,0.10266551467100227
quadtree_14_15_4_4,84,3,3,-4.3427300453186035,-6.4008798599243164,0.26683717179425726,0.37353033533466973,0,0.26683717179425726
quadtree_14_15_4_4,85,4,3,-4.0427303314208984,-6.4008798599243164,0.5564388014226096,0.96842601816490337,0,0.5564388014226096
quadtree_14_15_4_4,86,5,3,-3.7427301406860352,-6.4008798599243164,0.13591976211899692,0.37352134796716796,0,0.13591976211899692
quadtree_14_15_4_4,87,6,3,-3.442730188369751,-6.4008798599243164,0.10031721210799471,0.0023156438630148601,0,0.10031721210799471
quadtree_14_15_4_4,88,7,3,-3.1427302360534668,-6.4008798599243164,0.099999707286103634,0.37352134796716796,0,0.099999707286103634
quadtree_14_15_4_4,89,8,3,-2.8427300453186035,-6.4008798599243164,0.099999685828489393,0.96842601815414309,0,0.099999685828489393
quadtree_14_15_4_4,90,9,3,-2.5427300930023193,-6.4008798599243164,0.099999685828489393,0.37352133514343644,0,0.099999685828489393
quadtree_14_15_4_4,91,10,3,-2.2427301406860352,-6.4008798599243164,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_14_15_4_4,92,11,3,-1.942730188369751,-6.4008798599243164,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_14_15_4_4,93,12,3,-1.6427299976348877,-6.4008798599243164,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_14_15_4_4,109,1,4,-4.9427304267883301,-6.1008801460266113,0.10001086579992235,2.3331362926093391e-06,0,0.10001086579992235
quadtree_14_15_4_4,110,2,4,-4.6427302360534668,-6.1008801460266113,0.1125581665928832,0.0085286596610799625,0,0.1125581665928832
quadtree_14_15_4_4,111,3,4,-4.3427300453186035,-6.1008801460266113,0.99288922346915787,0.96842601816490315,0,0.99288922346915787
quadtree_14_15_4_4,112,4,4,-4.0427303314208984,-6.1008801460266113,0.99999999184219224,0.9999999999918443,0,0.99999999184219224
quadtree_14_15_4_4,113,5,4,-3.7427301406860352,-6.1008801460266113,0.99288922346915787,0.96842603043188857,0,0.99288922346915787
quadtree_14_15_4_4,114,6,4,-3.442730188369751,-6.1008801460266113,0.1125581665928832,0.01698438006776537,0,0.1125581665928832
quadtree_14_15_4_4,115,7,4,-3.1427302360534668,-6.1008801460266113,0.10001086579992235,0.96842603043188857,0,0.10001086579992235
quadtree_14_15_4_4,116,8,4,-2.8427300453186035,-6.1008801460266113,0.099999685828489393,0.9999999999918443,0,0.099999685828489393
quadtree_14_15_4_4,117,9,4,-2.5427300930023193,-6.1008801460266113,0.099999685828489393,0.96842601815414286,0,0.099999685828489393
quadtree_14_15_4_4,118,10,4,-2.2427301406860352,-6.1008801460266113,0.099999685828489393,0.0085285581862508675,0,0.099999685828489393
quadtree_14_15_4_4,119,11,4,-1.942730188369751,-6.1008801460266113,0.099999685828489393,3.888564268361705e-07,0,0.099999685828489393
quadtree_14_15_4_4,120,12,4,-1.6427299976348877,-6.1008801460266113,0.099999685828489393,3.2329694477084558e-13,0.02500000037252903,0.074999685455960363
quadtree_14_15_4_4,136,1,5,-4.9427304267883301,-5.800879955291748,0.099999707286103634,2.0471159101198566e-08,0,0.099999707286103634
quadtree_14_15_4_4,137,2,5,-4.6427302360534668,-5.800879955291748,0.10031721210799471,0.0011584929845380731,0,0.10031721210799471
quadtree_14_15_4_4,138,3,5,-4.3427300453186035,-5.800879955291748,0.13591976211899692,0.37352133514343644,0,0.13591976211899692
quadtree_14_15_4_4,139,4,5,-4.0427303314208984,-5.800879955291748,0.5564388014226096,0.96842601815414309,0,0.5564388014226096
quadtree_14_15_4_4,140,5,5,-3.7427301406860352,-5.800879955291748,0.26683717179425726,0.37352134796716796,0,0.26683717179425726
quadtree_14_15_4_4,141,6,5,-3.442730188369751,-5.800879955291748,0.10266549270661962,0.0023156438630148601,0,0.10266549270661962
quadtree_14_15_4_4,142,7,5,-3.1427302360534668,-5.800879955291748,0.10000086600335045,0.37352134796716796,0,0.10000086600335045
quadtree_14_15_4_4,143,8,5,-2.8427300453186035,-5.800879955291748,0.099999685828489393,0.96842601815414309,0,0.099999685828489393
quadtree_14_15_4_4,144,9,5,-2.5427300930023193,-5.800879955291748,0.099999685828489393,0.37352133514343644,0,0.099999685828489393
quadtree_14_15_4_4,145,10,5,-2.2427301406860352,-5.800879955291748,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_14_15_4_4,146,11,5,-1.942730188369751,-5.800879955291748,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_14_15_4_4,147,12,5,-1.6427299976348877,-5.800879955291748,0.099999685828489393,6.6613381477509392e-15,0.0099999997764825821,0.089999686052006811
quadtree_14_15_4_4,163,1,6,-4.9427304267883301,-5.500880241394043,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_14_15_4_4,164,2,6,-4.6427302360534668,-5.500880241394043,0.099999728743722094,2.8732799562947164e-06,0,0.099999728743722094
quadtree_14_15_4_4,165,3,6,-4.3427300453186035,-5.500880241394043,0.10000455681190579,0.0011584929845049885,0,0.10000455681190579
quadtree_14_15_4_4,166,4,6,-4.0427303314208984,-5.500880241394043,0.10007285861348159,0.0085285581862508675,0,0.10007285861348159
quadtree_14_15_4_4,167,5,6,-3.7427301406860352,-5.500880241394043,0.10010689619170743,0.0011584930525857517,0,0.10010689619170743
quadtree_14_15_4_4,168,6,6,-3.442730188369751,-5.500880241394043,0.10000708894826871,5.7465516568599995e-06,0,0.10000708894826871
quadtree_14_15_4_4,169,7,6,-3.1427302360534668,-5.500880241394043,0.099999728743722094,0.0011584930525857517,0,0.099999728743722094
quadtree_14_15_4_4,170,8,6,-2.8427300453186035,-5.500880241394043,0.099999685828489393,0.0085285581862508675,0,0.099999685828489393
quadtree_14_15_4_4,171,9,6,-2.5427300930023193,-5.500880241394043,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_14_15_4_4,172,10,6,-2.2427301406860352,-5.500880241394043,0.099999685828489393,2.8732799562947164e-06,0,0.099999685828489393
quadtree_14_15_4_4,173,11,6,-1.942730188369751,-5.500880241394043,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_14_15_4_4,190,1,7,-4.9427304267883301,-5.2008800506591797,0.099999685828489393,5.8841820305133297e-15,0,0.099999685828489393
quadtree_14_15_4_4,191,2,7,-4.6427302360534668,-5.2008800506591797,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_14_15_4_4,192,3,7,-4.3427300453186035,-5.2008800506591797,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_14_15_4_4,193,4,7,-4.0427303314208984,-5.2008800506591797,0.099999685828489393,3.888564268361705e-07,0,0.099999685828489393
quadtree_14_15_4_4,194,5,7,-3.7427301406860352,-5.2008800506591797,0.099999685828489393,2.0469548278612137e-08,0,0.099999685828489393
quadtree_14_15_4_4,195,6,7,-3.442730188369751,-5.2008800506591797,0.099999685828489393,1.3631940021241462e-10,0,0.099999685828489393
quadtree_14_15_4_4,196,7,7,-3.1427302360534668,-5.2008800506591797,0.099999685828489393,2.0469548278612137e-08,0,0.099999685828489393
quadtree_14_15_4_4,197,8,7,-2.8427300453186035,-5.2008800506591797,0.099999685828489393,3.888564268361705e-07,0,0.099999685828489393
quadtree_14_15_4_4,198,9,7,-2.5427300930023193,-5.2008800506591797,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_14_15_4_4,199,10,7,-2.2427301406860352,-5.2008800506591797,0.099999685828489393,6.815970010620731e-11,0.0099999997764825821,0.089999686052006811
quadtree_14_15_4_4,200,11,7,-1.942730188369751,-5.2008800506591797,0.099999685828489393,5.8841820305133297e-15,0.004999999888241291,0.094999685940248102
quadtree_14_15_4_4,219,3,8,-4.3427300453186035,-4.9008798599243164,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_14_15_4_4,220,4,8,-4.0427303314208984,-4.9008798599243164,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_14_15_4_4,221,5,8,-3.7427301406860352,-4.9008798599243164,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_14_15_4_4,223,7,8,-3.1427302360534668,-4.9008798599243164,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_14_15_4_4,224,8,8,-2.8427300453186035,-4.9008798599243164,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_14_15_4_4,225,9,8,-2.5427300930023193,-4.9008798599243164,0.099999685828489393,6.6613381477509392e-15,0.004999999888241291,0.094999685940248102
quadtree_14_15_4_4,329,5,12,-3.7427301406860352,-3.7008798122406006,0.099999685828489393,6.6613381477509392e-15,0.019999999552965164,0.079999686275524229
quadtree_14_15_4_4,330,6,12,-3.442730188369751,-3.7008798122406006,0.099999685828489393,3.2329694477084558e-13,0.079999998211860657,0.019999687616628736
quadtree_14_15_4_4,331,7,12,-3.1427302360534668,-3.7008798122406006,0.099999685828489393,6.6613381477509392e-15,0.10999999940395355,0.010000313575464159
quadtree_14_15_4_4,332,8,12,-2.8427300453186035,-3.7008798122406006,0.099999685828489393,6.6613381477509392e-15,0.20999999344348907,0.11000030761499968
quadtree_14_15_4_4,333,9,12,-2.5427300930023193,-3.7008798122406006,0.099999685828489393,3.2329694477084558e-13,0.2800000011920929,0.1800003153636035
quadtree_14_15_4_4,334,10,12,-2.2427301406860352,-3.7008798122406006,0.099999685828489393,6.6613381477509392e-15,0.34000000357627869,0.24000031774778929
quadtree_14_15_4_4,335,11,12,-1.942730188369751,-3.7008798122406006,0.099999685828489393,6.6613381477509392e-15,0.55000001192092896,0.45000032609243956
quadtree_14_15_4_4,336,12,12,-1.6427299976348877,-3.7008798122406006,0.10000011498155192,3.2329694477084558e-13,0.54500001668930054,0.44499990170774861
quadtree_14_15_4_4,337,13,12,-1.3427300453186035,-3.7008798122406006,0.099999685828489393,6.6613381477509392e-15,0.625,0.52500031417151061
quadtree_14_15_4_4,339,15,12,-0.74273014068603516,-3.7008798122406006,0.099999685828489393,6.6613381477509392e-15,0.74500000476837158,0.64500031893988219
quadtree_14_15_4_4,340,16,12,-0.44272994995117188,-3.7008798122406006,0.099999685828489393,3.2329694477084558e-13,0.73500001430511475,0.63500032847662535
quadtree_14_15_4_4,341,17,12,-0.1427302360534668,-3.7008798122406006,0.099999685828489393,6.6613381477509392e-15,0.7850000262260437,0.68500034039755431
quadtree_14_15_4_4,354,3,13,-4.3427300453186035,-3.4008798599243164,0.099999685828489393,5.8841820305133297e-15,0,0.099999685828489393
quadtree_14_15_4_4,355,4,13,-4.0427303314208984,-3.4008798599243164,0.099999685828489393,6.815970010620731e-11,0.02500000037252903,0.074999685455960363
quadtree_14_15_4_4,356,5,13,-3.7427301406860352,-3.4008798599243164,0.099999771658971004,2.0469542394430107e-08,0.035000000149011612,0.064999771509959392
quadtree_14_15_4_4,357,6,13,-3.442730188369751,-3.4008798599243164,0.10000007206617201,3.8885643272035253e-07,0.054999999701976776,0.045000072364195232
quadtree_14_15_4_4,358,7,13,-3.1427302360534668,-3.4008798599243164,0.099999750201344439,2.0537701983514012e-08,0.090000003576278687,0.009999746625065753
quadtree_14_15_4_4,359,8,13,-2.8427300453186035,-3.4008798599243164,0.099999685828489393,2.0537701983514012e-08,0.27500000596046448,0.17500032013197508
quadtree_14_15_4_4,360,9,13,-2.5427300930023193,-3.4008798599243164,0.10000000769313278,3.8885643860453456e-07,0.28499999642372131,0.18499998873058854
quadtree_14_15_4_4,361,10,13,-2.2427301406860352,-3.4008798599243164,0.099999943320130402,2.0537701983514012e-08,0.40999999642372131,0.31000005310359091
quadtree_14_15_4_4,362,11,13,-1.942730188369751,-3.4008798599243164,0.099999685828489393,2.0537701983514012e-08,0.56999999284744263,0.47000030701895323
quadtree_14_15_4_4,363,12,13,-1.6427299976348877,-3.4008798599243164,0.10037900762483198,3.8885643272035253e-07,0.7149999737739563,0.61462096614912431
quadtree_14_15_4_4,364,13,13,-1.3427300453186035,-3.4008798599243164,0.10000193890033127,2.0469548278612137e-08,0.83499997854232788,0.73499803964199661
quadtree_14_15_4_4,365,14,13,-1.0427298545837402,-3.4008798599243164,0.099999793116601565,1.3631940021241462e-10,0.89499998092651367,0.79500018780991211
quadtree_14_15_4_4,366,15,13,-0.74273014068603516,-3.4008798599243164,0.099999685828489393,2.0469548278612137e-08,0.84500002861022949,0.7450003427817401
quadtree_14_15_4_4,367,16,13,-0.44272994995117188,-3.4008798599243164,0.099999685828489393,3.888564268361705e-07,0.88499999046325684,0.78500030463476744
quadtree_14_15_4_4,368,17,13,-0.1427302360534668,-3.4008798599243164,0.099999685828489393,2.0469542394430107e-08,0.87000000476837158,0.77000031893988219
quadtree_14_15_4_4,369,18,13,0.15726995468139648,-3.4008798599243164,0.099999685828489393,6.815970010620731e-11,0.82499998807907104,0.72500030225058165
quadtree_14_15_4_4,370,19,13,0.45727014541625977,-3.4008798599243164,0.099999685828489393,5.8841820305133297e-15,0.67000001668930054,0.57000033086081114
quadtree_14_15_4_4,381,3,14,-4.3427300453186035,-3.1008796691894531,0.099999685828489393,6.815970010620731e-11,0.004999999888241291,0.094999685940248102
quadtree_14_15_4_4,382,4,14,-4.0427303314208984,-3.1008796691894531,0.1000025611852684,2.8732799562947164e-06,0.059999998658895493,0.040002562526372909
quadtree_14_15_4_4,383,5,14,-3.7427301406860352,-3.1008796691894531,0.10068283657521804,0.0011584929845049885,0.045000001788139343,0.055682834787078694
quadtree_14_15_4_4,384,6,14,-3.442730188369751,-3.1008796691894531,0.10281661819325183,0.0085285582538292548,0.045000001788139343,0.057816616405112486
quadtree_14_15_4_4,385,7,14,-3.1427302360534668,-3.1008796691894531,0.10043581785133149,0.001161362935786614,0.14499999582767487,0.044564177976343378
quadtree_14_15_4_4,386,8,14,-2.8427300453186035,-3.1008796691894531,0.10004342494237306,0.001161362935786614,0.23499999940395355,0.13495657446158049
