timestamp,x,y,z
1788867401.7700782,-6.200000286102295,2.770000457763672,0.3
1788867401.967408,-6.200000286102295,2.770000457763672,0.3
1788867402.1661508,-6.200000286102295,2.770000457763672,0.3
1788867402.3664849,-6.200000286102295,2.770000457763672,0.3
1788867402.5954092,-6.200000286102295,2.770000457763672,0.3
1788867402.7619138,-6.200000286102295,2.770000457763672,0.3
1788867402.9589124,-6.200000286102295,2.770000457763672,0.3
1788867403.1608677,-6.200000286102295,2.770000457763672,0.3
1788867403.365978,-6.200000286102295,2.770000457763672,0.3
1788867403.5893424,-6.200000286102295,2.770000457763672,0.3
1788867403.7665086,-6.200000286102295,2.770000457763672,0.3
1788867403.961493,-6.200000286102295,2.770000457763672,0.3
1788867404.1684937,-6.200000286102295,2.770000457763672,0.3
1788867404.368111,-6.200000286102295,2.770000457763672,0.3
1788867404.5750918,-6.200000286102295,2.770000457763672,0.3
1788867404.7683136,-6.200000286102295,2.770000457763672,0.3
1788867404.9600148,-6.200000286102295,2.770000457763672,0.3
1788867405.170223,-6.200000286102295,2.770000457763672,0.3
1788867405.3661053,-6.200000286102295,2.770000457763672,0.3
1788867405.5823581,-6.200000286102295,2.770000457763672,0.3
1788867405.763205,-6.200000286102295,2.770000457763672,0.3
1788867405.9587717,-6.200000286102295,2.770000457763672,0.3
1788867406.1671662,-6.200000286102295,2.770000457763672,0.3
1788867406.3683367,-6.200000286102295,2.770000457763672,0.3
1788867406.5764723,-6.200000286102295,2.770000457763672,0.3
1788867406.7642002,-6.200000286102295,2.770000457763672,0.3
1788867406.9666548,-6.200000286102295,2.770000457763672,0.3
1788867407.1655428,-6.200000286102295,2.770000457763672,0.3
1788867407.3708136,-6.200000286102295,2.770000457763672,0.3
1788867407.5881178,-6.200000286102295,2.770000457763672,0.3
1788867407.76631,-6.200000286102295,2.770000457763672,0.3
1788867407.9665728,-6.200000286102295,2.770000457763672,0.3
1788867408.166864,-6.200000286102295,2.770000457763672,0.3
1788867408.360435,-6.200000286102295,2.770000457763672,0.3
1788867408.590558,-6.200000286102295,2.770000457763672,0.3
