timestamp,x,y,z
1788874546.098551,-5.900000095367432,-0.8299999237060547,0.3
1788874546.2745845,-5.900000095367432,-0.8299999237060547,0.3
1788874546.4772837,-5.900000095367432,-0.8299999237060547,0.3
1788874546.6784132,-5.900000095367432,-0.8299999237060547,0.3
1788874546.8686283,-5.900000095367432,-0.8299999237060547,0.3
1788874547.0835962,-5.900000095367432,-0.8299999237060547,0.3
1788874547.2704203,-5.900000095367432,-0.8299999237060547,0.3
1788874547.4763544,-5.900000095367432,-0.8299999237060547,0.3
1788874547.678204,-5.900000095367432,-0.8299999237060547,0.3
1788874547.875971,-5.900000095367432,-0.8299999237060547,0.3
1788874548.1152627,-5.900000095367432,-0.8299999237060547,0.3
1788874548.276651,-5.600000122129902,-0.8299999999999992,0.3
1788874548.4728875,-5.3000001221299025,-0.8299999999999992,0.3
1788874548.6762462,-5.000000122129903,-0.8299999999999992,0.3
1788874548.8691483,-4.700000122129903,-0.8299999999999992,0.3
1788874549.0842385,-4.400000122129903,-0.8299999999999992,0.3
1788874549.2794032,-4.100000122129903,-0.8299999999999992,0.3
1788874549.4740348,-3.8000001221299033,-0.8299999999999992,0.3
1788874549.6774383,-3.5000001221299035,-0.8299999999999992,0.3
1788874549.8766117,-3.287868052002919,-0.6178680520029183,0.3
1788874550.0914755,-3.0757360176469546,-0.40573601764695394,0.3
1788874550.276311,-2.8636039832909903,-0.19360398329098966,0.3
1788874550.4765952,-2.6514719489350256,0.01852805106497432,0.3
1788874550.678442,-2.372792328265689,0.07000000000000117,0.3
1788874550.8781805,-2.072792328265689,0.07000000000000117,0.3
1788874551.0943604,-1.8393399145790617,0.2306600854209391,0.3
1788874551.2810295,-1.6272078802230974,0.44279211977690336,0.3
1788874551.4775655,-1.4150758458671324,0.654924154132867,0.3
1788874551.6783009,-1.3999999999999986,0.9486795343104537,0.3
1788874551.869359,-1.3999999999999986,1.2486795343104538,0.3
1788874552.0931017,-1.3999999999999986,1.5486795343104538,0.3
1788874552.2786052,-1.5970561884888288,1.7670561884888314,0.3
1788874552.4777157,-1.8091882228447933,1.9791882228447955,0.3
1788874552.675927,-2.021320257200758,2.1913202572007595,0.3
1788874552.8726952,-2.2334522915567216,2.4034522915567242,0.3
1788874553.0961556,-2.3000001907348633,2.4700002670288086,0.3
1788874553.275681,-2.3000001907348633,2.4700002670288086,0.3
1788874553.4786854,-2.3000001907348633,2.4700002670288086,0.3
1788874553.676703,-2.3000001907348633,2.4700002670288086,0.3
1788874553.8776193,-2.3000001907348633,2.4700002670288086,0.3
1788874554.0943043,-2.3000001907348633,2.4700002670288086,0.3
1788874554.2790189,-2.3000001907348633,2.4700002670288086,0.3
1788874554.4793754,-2.3000001907348633,2.4700002670288086,0.3
1788874554.679053,-2.3000001907348633,2.4700002670288086,0.3
1788874554.8687031,-2.3000001907348633,2.4700002670288086,0.3
1788874555.0837305,-2.3000001907348633,2.4700002670288086,0.3
1788874555.2772584,-2.3000001907348633,2.4700002670288086,0.3
1788874555.4785545,-2.3000001907348633,2.4700002670288086,0.3
1788874555.6792142,-2.3000001907348633,2.4700002670288086,0.3
1788874555.8782115,-2.3000001907348633,2.4700002670288086,0.3
1788874556.1023252,-2.3000001907348633,2.4700002670288086,0.3
1788874556.2759333,-2.3000001907348633,2.4700002670288086,0.3
1788874556.478571,-2.3000001907348633,2.4700002670288086,0.3
1788874556.6767366,-2.3000001907348633,2.4700002670288086,0.3
1788874556.875053,-2.3000001907348633,2.4700002670288086,0.3
1788874557.0921125,-2.3000001907348633,2.4700002670288086,0.3
1788874557.2767453,-2.3000001907348633,2.4700002670288086,0.3
1788874557.4746222,-2.3000001907348633,2.4700002670288086,0.3
1788874557.6706653,-2.3000001907348633,2.4700002670288086,0.3
1788874557.8784318,-2.3000001907348633,2.4700002670288086,0.3
1788874558.0892668,-2.3000001907348633,2.4700002670288086,0.3
1788874558.27369,-2.3000001907348633,2.4700002670288086,0.3
1788874558.4681237,-2.3000001907348633,2.4700002670288086,0.3
1788874558.6684067,-2.3000001907348633,2.4700002670288086,0.3
1788874558.8716278,-2.3000001907348633,2.4700002670288086,0.3
1788874559.0853884,-2.3000001907348633,2.4700002670288086,0.3
1788874559.269182,-2.3000001907348633,2.4700002670288086,0.3
1788874559.4689412,-2.3000001907348633,2.4700002670288086,0.3
1788874559.6699722,-2.3000001907348633,2.4700002670288086,0.3
1788874559.8683934,-2.3000001907348633,2.4700002670288086,0.3
1788874560.0870504,-2.3000001907348633,2.4700002670288086,0.3
1788874560.269041,-2.3000001907348633,2.4700002670288086,0.3
1788874560.4746304,-2.3000001907348633,2.4700002670288086,0.3
1788874560.676805,-2.3000001907348633,2.4700002670288086,0.3
1788874560.875172,-2.3000001907348633,2.4700002670288086,0.3
1788874561.0986784,-2.3000001907348633,2.4700002670288086,0.3
1788874561.2782803,-2.3000001907348633,2.4700002670288086,0.3
1788874561.4694302,-2.3000001907348633,2.4700002670288086,0.3
1788874561.676058,-2.3000001907348633,2.4700002670288086,0.3
1788874561.8755019,-2.3000001907348633,2.4700002670288086,0.3
1788874562.1049554,-2.3000001907348633,2.4700002670288086,0.3
1788874562.279414,-2.3000001907348633,2.4700002670288086,0.3
1788874562.478024,-2.3000001907348633,2.4700002670288086,0.3
1788874562.66913,-2.3000001907348633,2.4700002670288086,0.3
1788874562.8692076,-2.3000001907348633,2.4700002670288086,0.3
1788874563.093353,-2.3000001907348633,2.4700002670288086,0.3
1788874563.2794755,-2.3000001907348633,2.4700002670288086,0.3
1788874563.4782388,-2.3000001907348633,2.4700002670288086,0.3
1788874563.6786792,-2.3000001907348633,2.4700002670288086,0.3
1788874563.8715813,-2.3000001907348633,2.4700002670288086,0.3
1788874564.0830927,-2.3000001907348633,2.4700002670288086,0.3
1788874564.2734232,-2.3000001907348633,2.4700002670288086,0.3
1788874564.4717674,-2.3000001907348633,2.4700002670288086,0.3
1788874564.6757998,-2.3000001907348633,2.4700002670288086,0.3
1788874564.870578,-2.3000001907348633,2.4700002670288086,0.3
1788874565.0952992,-2.3000001907348633,2.4700002670288086,0.3
1788874565.279225,-2.3000001907348633,2.4700002670288086,0.3
1788874565.4766424,-2.3000001907348633,2.4700002670288086,0.3
1788874565.6789386,-2.3000001907348633,2.4700002670288086,0.3
1788874565.8780131,-2.3000001907348633,2.4700002670288086,0.3
1788874566.0977302,-2.3000001907348633,2.4700002670288086,0.3
1788874566.2788138,-2.3000001907348633,2.4700002670288086,0.3
1788874566.4778311,-2.3000001907348633,2.4700002670288086,0.3
1788874566.6794012,-2.3000001907348633,2.4700002670288086,0.3
1788874566.8705282,-2.3000001907348633,2.4700002670288086,0.3
1788874567.0976508,-2.3000001907348633,2.4700002670288086,0.3
1788874567.2780194,-2.3000001907348633,2.4700002670288086,0.3
1788874567.4703727,-2.3000001907348633,2.4700002670288086,0.3
1788874567.6776364,-2.3000001907348633,2.4700002670288086,0.3
1788874567.8767393,-2.3000001907348633,2.4700002670288086,0.3
1788874568.0851498,-2.3000001907348633,2.4700002670288086,0.3
1788874568.2681203,-2.3000001907348633,2.4700002670288086,0.3
1788874568.4695103,-2.3000001907348633,2.4700002670288086,0.3
1788874568.6720183,-2.3000001907348633,2.4700002670288086,0.3
