timestamp,x,y,z
1788890537.565761,-5.900000095367432,0.07000017166137695,0.3
1788890537.7484019,-5.900000095367432,0.07000017166137695,0.3
1788890537.9393055,-5.900000095367432,0.07000017166137695,0.3
1788890538.139351,-5.900000095367432,0.07000017166137695,0.3
1788890538.3322601,-5.8999999999999995,0.3699998036264412,0.3
1788890538.5482976,-5.8999999999999995,0.6699998036264412,0.3
1788890538.738115,-5.8999999999999995,0.9699998036264412,0.3
1788890538.9407194,-5.8999999999999995,1.2699998036264413,0.3
1788890539.1333888,-5.8999999999999995,1.5699998036264413,0.3
1788890539.3391986,-5.8999999999999995,1.8699998036264414,0.3
1788890539.5582654,-5.900000095367432,1.869999885559082,0.3
1788890539.7353828,-5.900000095367432,1.869999885559082,0.3
1788890539.9381292,-5.900000095367432,1.869999885559082,0.3
1788890540.1388113,-5.900000095367432,1.869999885559082,0.3
1788890540.3393312,-5.900000095367432,1.869999885559082,0.3
1788890540.5522232,-5.900000095367432,1.869999885559082,0.3
1788890540.7371626,-5.900000095367432,1.869999885559082,0.3
1788890540.9443963,-5.900000095367432,1.869999885559082,0.3
1788890541.137952,-5.900000095367432,1.869999885559082,0.3
1788890541.3398955,-5.900000095367432,1.869999885559082,0.3
1788890541.5619497,-5.900000095367432,1.869999885559082,0.3
1788890541.7390082,-5.900000095367432,1.869999885559082,0.3
1788890541.9416585,-5.900000095367432,1.869999885559082,0.3
1788890542.1392362,-5.900000095367432,1.869999885559082,0.3
1788890542.3302848,-5.900000095367432,1.869999885559082,0.3
1788890542.5471032,-5.900000095367432,1.869999885559082,0.3
1788890542.7317307,-5.900000095367432,1.869999885559082,0.3
1788890542.9324174,-5.900000095367432,1.869999885559082,0.3
1788890543.1330197,-5.900000095367432,1.869999885559082,0.3
1788890543.3314955,-5.900000095367432,1.869999885559082,0.3
1788890543.5454226,-5.900000095367432,1.869999885559082,0.3
1788890543.7320971,-5.900000095367432,1.869999885559082,0.3
1788890543.9370453,-5.900000095367432,1.869999885559082,0.3
1788890544.1321568,-5.900000095367432,1.869999885559082,0.3
1788890544.3343441,-5.900000095367432,1.869999885559082,0.3
1788890544.5478096,-5.900000095367432,1.869999885559082,0.3
1788890544.7305443,-5.900000095367432,1.869999885559082,0.3
1788890544.9332466,-5.900000095367432,1.869999885559082,0.3
1788890545.132063,-5.900000095367432,1.869999885559082,0.3
1788890545.3365133,-5.900000095367432,1.869999885559082,0.3
1788890545.5554328,-5.900000095367432,1.869999885559082,0.3
1788890545.7362971,-5.900000095367432,1.869999885559082,0.3
1788890545.9399703,-5.900000095367432,1.869999885559082,0.3
1788890546.1376796,-5.900000095367432,1.869999885559082,0.3
1788890546.3401093,-5.900000095367432,1.869999885559082,0.3
1788890546.5672867,-5.900000095367432,1.869999885559082,0.3
1788890546.7358272,-5.900000095367432,1.869999885559082,0.3
1788890546.9383626,-5.900000095367432,1.869999885559082,0.3
1788890547.1320262,-5.900000095367432,1.869999885559082,0.3
1788890547.3389711,-5.900000095367432,1.869999885559082,0.3
1788890547.5569634,-5.900000095367432,1.869999885559082,0.3
1788890547.738531,-5.900000095367432,1.869999885559082,0.3
1788890547.940677,-5.900000095367432,1.869999885559082,0.3
1788890548.1356933,-5.900000095367432,1.869999885559082,0.3
1788890548.3415992,-5.900000095367432,1.869999885559082,0.3
1788890548.5691147,-5.900000095367432,1.869999885559082,0.3
1788890548.7426226,-5.900000095367432,1.869999885559082,0.3
1788890548.9364808,-5.900000095367432,1.869999885559082,0.3
1788890549.1434202,-5.900000095367432,1.869999885559082,0.3
1788890549.3420813,-5.900000095367432,1.869999885559082,0.3
1788890549.5475802,-5.900000095367432,1.869999885559082,0.3
1788890549.73164,-5.900000095367432,1.869999885559082,0.3
1788890549.932454,-5.900000095367432,1.869999885559082,0.3
1788890550.1324415,-5.900000095367432,1.869999885559082,0.3
1788890550.331651,-5.900000095367432,1.869999885559082,0.3
1788890550.5632699,-5.900000095367432,1.869999885559082,0.3
1788890550.7361994,-5.900000095367432,1.869999885559082,0.3
1788890550.945565,-5.900000095367432,1.869999885559082,0.3
1788890551.1349297,-5.900000095367432,1.869999885559082,0.3
1788890551.3412416,-5.900000095367432,1.869999885559082,0.3
1788890551.5451772,-5.900000095367432,1.869999885559082,0.3
1788890551.7372582,-5.900000095367432,1.869999885559082,0.3
1788890551.9381168,-5.900000095367432,1.869999885559082,0.3
1788890552.136318,-5.900000095367432,1.869999885559082,0.3
1788890552.3316097,-5.900000095367432,1.869999885559082,0.3
1788890552.5450485,-5.900000095367432,1.869999885559082,0.3
