timestamp,x,y,z
1788884542.0162458,5.90000057220459,-0.21299993991851807,0.3
1788884542.2190814,5.90000057220459,-0.21299993991851807,0.3
1788884542.3974478,5.90000057220459,-0.21299993991851807,0.3
1788884542.6068773,5.90000057220459,-0.21299993991851807,0.3
1788884542.8084648,5.90000057220459,-0.21299993991851807,0.3
1788884543.0122054,5.90000057220459,-0.21299993991851807,0.3
1788884543.2286894,5.90000057220459,-0.21299993991851807,0.3
1788884543.4205923,5.90000057220459,-0.21299993991851807,0.3
1788884543.6066797,5.90000057220459,-0.21299993991851807,0.3
1788884543.8042965,5.90000057220459,-0.21299993991851807,0.3
1788884544.0153627,5.90000057220459,-0.21299993991851807,0.3
1788884544.2222755,5.90000057220459,-0.21299993991851807,0.3
1788884544.4045358,5.90000057220459,-0.21299993991851807,0.3
1788884544.6135697,5.90000057220459,-0.21299993991851807,0.3
1788884544.8100507,5.90000057220459,-0.21299993991851807,0.3
1788884545.008645,5.90000057220459,-0.21299993991851807,0.3
1788884545.247595,5.90000057220459,-0.21299993991851807,0.3
1788884545.4127638,6.199999424649781,-0.21299999999999963,0.3
1788884545.6101887,6.499999424649781,-0.21299999999999963,0.3
1788884545.8133047,6.799999424649781,-0.21299999999999963,0.3
1788884546.0186586,7.099999424649781,-0.21299999999999963,0.3
1788884546.2154648,7.312131627521923,-0.425131627521921,0.3
1788884546.4224133,7.400000095367432,-0.5130000114440918,0.3
1788884546.6121674,7.400000095367432,-0.5130000114440918,0.3
1788884546.8134522,7.400000095367432,-0.5130000114440918,0.3
1788884547.0122852,7.400000095367432,-0.5130000114440918,0.3
1788884547.22816,7.400000095367432,-0.5130000114440918,0.3
1788884547.41065,7.400000095367432,-0.5130000114440918,0.3
1788884547.6176798,7.400000095367432,-0.5130000114440918,0.3
1788884547.8108149,7.400000095367432,-0.5130000114440918,0.3
1788884548.0133758,7.400000095367432,-0.5130000114440918,0.3
1788884548.233786,7.400000095367432,-0.5130000114440918,0.3
1788884548.411211,7.400000095367432,-0.5130000114440918,0.3
1788884548.6033826,7.400000095367432,-0.5130000114440918,0.3
1788884548.808939,7.400000095367432,-0.5130000114440918,0.3
1788884549.0047886,7.400000095367432,-0.5130000114440918,0.3
1788884549.2285316,7.400000095367432,-0.5130000114440918,0.3
1788884549.3982747,7.400000095367432,-0.5130000114440918,0.3
1788884549.617228,7.400000095367432,-0.5130000114440918,0.3
1788884549.8275445,7.400000095367432,-0.5130000114440918,0.3
1788884550.0060472,7.400000095367432,-0.5130000114440918,0.3
1788884550.2209473,7.400000095367432,-0.5130000114440918,0.3
1788884550.4055023,7.400000095367432,-0.5130000114440918,0.3
1788884550.6075397,7.400000095367432,-0.5130000114440918,0.3
1788884550.8021634,7.400000095367432,-0.5130000114440918,0.3
1788884551.0026062,7.400000095367432,-0.5130000114440918,0.3
1788884551.2238786,7.400000095367432,-0.5130000114440918,0.3
1788884551.4062927,7.400000095367432,-0.5130000114440918,0.3
1788884551.619334,7.400000095367432,-0.5130000114440918,0.3
1788884551.8013017,7.400000095367432,-0.5130000114440918,0.3
1788884552.0083194,7.400000095367432,-0.5130000114440918,0.3
1788884552.22616,7.400000095367432,-0.5130000114440918,0.3
1788884552.4143121,7.400000095367432,-0.5130000114440918,0.3
1788884552.6078215,7.400000095367432,-0.5130000114440918,0.3
1788884552.803995,7.400000095367432,-0.5130000114440918,0.3
1788884553.0057068,7.400000095367432,-0.5130000114440918,0.3
1788884553.2166336,7.400000095367432,-0.5130000114440918,0.3
1788884553.4096348,7.400000095367432,-0.5130000114440918,0.3
1788884553.6037765,7.400000095367432,-0.5130000114440918,0.3
1788884553.8211331,7.400000095367432,-0.5130000114440918,0.3
1788884554.0123665,7.400000095367432,-0.5130000114440918,0.3
1788884554.2307215,7.400000095367432,-0.5130000114440918,0.3
1788884554.404957,7.400000095367432,-0.5130000114440918,0.3
1788884554.6035812,7.400000095367432,-0.5130000114440918,0.3
1788884554.8024795,7.400000095367432,-0.5130000114440918,0.3
1788884555.0442183,7.400000095367432,-0.5130000114440918,0.3
1788884555.2291415,7.400000095367432,-0.5130000114440918,0.3
1788884555.408541,7.400000095367432,-0.5130000114440918,0.3
1788884555.608792,7.400000095367432,-0.5130000114440918,0.3
1788884555.8077354,7.400000095367432,-0.5130000114440918,0.3
1788884556.0089955,7.400000095367432,-0.5130000114440918,0.3
1788884556.2297091,7.400000095367432,-0.5130000114440918,0.3
1788884556.421825,7.400000095367432,-0.5130000114440918,0.3
1788884556.6087792,7.400000095367432,-0.5130000114440918,0.3
1788884556.8079684,7.400000095367432,-0.5130000114440918,0.3
1788884557.018243,7.400000095367432,-0.5130000114440918,0.3
1788884557.2196038,7.400000095367432,-0.5130000114440918,0.3
1788884557.4079483,7.400000095367432,-0.5130000114440918,0.3
1788884557.605473,7.400000095367432,-0.5130000114440918,0.3
1788884557.8135982,7.400000095367432,-0.5130000114440918,0.3
1788884558.0164325,7.400000095367432,-0.5130000114440918,0.3
1788884558.217745,7.400000095367432,-0.5130000114440918,0.3
1788884558.4149916,7.400000095367432,-0.5130000114440918,0.3
1788884558.6073852,7.400000095367432,-0.5130000114440918,0.3
1788884558.7998877,7.400000095367432,-0.5130000114440918,0.3
1788884559.0022278,7.400000095367432,-0.5130000114440918,0.3
1788884559.22781,7.400000095367432,-0.5130000114440918,0.3
1788884559.4113607,7.400000095367432,-0.5130000114440918,0.3
1788884559.6093879,7.400000095367432,-0.5130000114440918,0.3
1788884559.807663,7.400000095367432,-0.5130000114440918,0.3
1788884560.0075126,7.400000095367432,-0.5130000114440918,0.3
1788884560.2227721,7.400000095367432,-0.5130000114440918,0.3
1788884560.4102721,7.400000095367432,-0.5130000114440918,0.3
1788884560.6116138,7.400000095367432,-0.5130000114440918,0.3
1788884560.8147047,7.400000095367432,-0.5130000114440918,0.3
1788884561.0051455,7.400000095367432,-0.5130000114440918,0.3
1788884561.221546,7.400000095367432,-0.5130000114440918,0.3
1788884561.4016895,7.400000095367432,-0.5130000114440918,0.3
1788884561.6076221,7.400000095367432,-0.5130000114440918,0.3
1788884561.8169982,7.400000095367432,-0.5130000114440918,0.3
