x,y
9.8,1.2870000000000004
9.8,2.187
9.8,2.2870000000000004
9.8,2.387
9.8,2.4870000000000005
9.8,2.587
9.8,2.687
9.8,2.7870000000000004
9.8,2.887
9.8,2.9870000000000005
9.8,3.087
9.8,3.1870000000000007
9.8,3.2870000000000004
9.8,3.7870000000000004
9.8,3.887
9.8,3.9870000000000005
9.8,4.087
9.8,4.187000000000001
9.8,4.287000000000001
9.8,4.3870000000000005
9.8,4.487
9.8,4.587
9.8,4.687000000000001
9.8,4.787000000000001
9.8,4.8870000000000005
9.8,4.987
9.8,5.087
9.8,5.187000000000001
9.8,5.287000000000001
9.8,5.3870000000000005
9.8,5.487
9.8,5.587
9.8,5.687000000000001
9.8,5.787000000000001
9.8,5.8870000000000005
9.8,5.987
9.8,6.087
9.8,6.187000000000001
9.8,6.287000000000001
9.9,-1.713
9.9,-1.613
9.9,-1.513
9.9,-1.413
9.9,-1.313
9.9,-1.213
9.9,-1.113
9.9,-1.013
9.9,-0.9129999999999999
9.9,-0.813
9.9,-0.7129999999999999
9.9,-0.613
9.9,-0.5129999999999999
9.9,-0.4129999999999998
9.9,-0.31299999999999994
9.9,-0.21299999999999986
9.9,-0.11299999999999999
9.9,-0.0129999999999999
9.9,0.08700000000000019
9.9,0.18700000000000028
9.9,0.2869999999999999
9.9,0.387
9.9,0.4870000000000001
9.9,0.5870000000000002
9.9,0.6870000000000003
9.9,0.7870000000000004
9.9,0.887
9.9,0.9870000000000001
9.9,1.0870000000000002
9.9,1.1870000000000003
9.9,1.2870000000000004
9.9,2.187
9.9,2.2870000000000004
9.9,2.387
9.9,2.4870000000000005
9.9,2.587
9.9,2.687
9.9,2.7870000000000004
9.9,2.887
9.9,2.9870000000000005
9.9,3.087
9.9,3.1870000000000007
9.9,3.2870000000000004
9.9,3.7870000000000004
9.9,3.887
9.9,3.9870000000000005
9.9,4.087
9.9,4.187000000000001
9.9,4.287000000000001
9.9,4.3870000000000005
9.9,4.487
9.9,4.587
9.9,4.687000000000001
9.9,4.787000000000001
9.9,4.8870000000000005
9.9,4.987
9.9,5.087
9.9,5.187000000000001
9.9,5.287000000000001
9.9,5.3870000000000005
9.9,5.487
9.9,5.587
9.9,5.687000000000001
9.9,5.787000000000001
9.9,5.8870000000000005
9.9,5.987
9.9,6.087
9.9,6.187000000000001
9.9,6.287000000000001
10.000000000000002,-1.713
10.000000000000002,-1.613
10.000000000000002,-1.513
10.000000000000002,-1.413
10.000000000000002,-1.313
10.000000000000002,-1.213
10.000000000000002,-1.113
10.000000000000002,-1.013
10.000000000000002,-0.9129999999999999
10.000000000000002,-0.813
10.000000000000002,-0.7129999999999999
10.000000000000002,-0.613
10.000000000000002,-0.5129999999999999
10.000000000000002,-0.4129999999999998
10.000000000000002,-0.31299999999999994
10.000000000000002,-0.21299999999999986
10.000000000000002,-0.11299999999999999
10.000000000000002,-0.0129999999999999
10.000000000000002,0.08700000000000019
10.000000000000002,0.18700000000000028
10.000000000000002,0.2869999999999999
10.000000000000002,0.387
10.000000000000002,0.4870000000000001
10.000000000000002,0.5870000000000002
10.000000000000002,0.6870000000000003
10.000000000000002,0.7870000000000004
10.000000000000002,0.887
10.000000000000002,0.9870000000000001
10.000000000000002,1.0870000000000002
10.000000000000002,1.1870000000000003
10.000000000000002,1.2870000000000004
10.000000000000002,2.187
10.000000000000002,2.2870000000000004
10.000000000000002,2.387
10.000000000000002,2.4870000000000005
10.000000000000002,2.587
10.000000000000002,2.687
10.000000000000002,2.7870000000000004
10.000000000000002,2.887
10.000000000000002,2.9870000000000005
10.000000000000002,3.087
10.000000000000002,3.1870000000000007
10.000000000000002,3.2870000000000004
10.000000000000002,3.7870000000000004
10.000000000000002,3.887
10.000000000000002,3.9870000000000005
10.000000000000002,4.087
10.000000000000002,4.187000000000001
10.000000000000002,4.287000000000001
10.000000000000002,4.3870000000000005
10.000000000000002,4.487
10.000000000000002,4.587
10.000000000000002,4.687000000000001
10.000000000000002,4.787000000000001
10.000000000000002,4.8870000000000005
10.000000000000002,4.987
10.000000000000002,5.087
10.000000000000002,5.187000000000001
10.000000000000002,5.287000000000001
10.000000000000002,5.3870000000000005
10.000000000000002,5.487
10.000000000000002,5.587
10.000000000000002,5.687000000000001
10.000000000000002,5.787000000000001
10.000000000000002,5.8870000000000005
10.000000000000002,5.987
10.000000000000002,6.087
10.000000000000002,6.187000000000001
10.000000000000002,6.287000000000001
10.100000000000001,-1.713
10.100000000000001,-1.613
10.100000000000001,-1.513
10.100000000000001,-1.413
10.100000000000001,-1.313
10.100000000000001,-1.213
10.100000000000001,-1.113
10.100000000000001,-1.013
10.100000000000001,-0.9129999999999999
10.100000000000001,-0.813
10.100000000000001,-0.7129999999999999
10.100000000000001,-0.613
10.100000000000001,-0.5129999999999999
10.100000000000001,-0.4129999999999998
10.100000000000001,-0.31299999999999994
10.100000000000001,-0.21299999999999986
10.100000000000001,-0.11299999999999999
10.100000000000001,-0.0129999999999999
10.100000000000001,0.08700000000000019
10.100000000000001,0.18700000000000028
10.100000000000001,0.2869999999999999
10.100000000000001,0.387
10.100000000000001,0.4870000000000001
10.100000000000001,0.5870000000000002
10.100000000000001,0.6870000000000003
10.100000000000001,0.7870000000000004
10.100000000000001,0.887
10.100000000000001,0.9870000000000001
10.100000000000001,1.0870000000000002
10.100000000000001,1.1870000000000003
10.100000000000001,1.2870000000000004
10.100000000000001,2.187
10.100000000000001,2.2870000000000004
10.100000000000001,2.387
10.100000000000001,2.4870000000000005
10.100000000000001,2.587
10.100000000000001,2.687
10.100000000000001,2.7870000000000004
10.100000000000001,2.887
10.100000000000001,2.9870000000000005
10.100000000000001,3.087
10.100000000000001,3.1870000000000007
10.100000000000001,3.2870000000000004
10.100000000000001,3.7870000000000004
10.100000000000001,3.887
10.100000000000001,3.9870000000000005
10.100000000000001,4.087
10.100000000000001,4.187000000000001
10.100000000000001,4.287000000000001
10.100000000000001,4.3870000000000005
10.100000000000001,4.487
10.100000000000001,4.587
10.100000000000001,4.687000000000001
10.100000000000001,4.787000000000001
10.100000000000001,4.8870000000000005
10.100000000000001,4.987
10.100000000000001,5.087
10.100000000000001,5.187000000000001
10.100000000000001,5.287000000000001
10.100000000000001,5.3870000000000005
10.100000000000001,5.487
10.100000000000001,5.587
10.100000000000001,5.687000000000001
10.100000000000001,5.787000000000001
10.100000000000001,5.8870000000000005
10.100000000000001,5.987
10.100000000000001,6.087
10.100000000000001,6.187000000000001
10.100000000000001,6.287000000000001
10.200000000000001,-1.713
10.200000000000001,-1.613
10.200000000000001,-1.513
10.200000000000001,-1.413
10.200000000000001,-1.313
10.200000000000001,-1.213
10.200000000000001,-1.113
10.200000000000001,-1.013
10.200000000000001,-0.9129999999999999
10.200000000000001,-0.813
10.200000000000001,-0.7129999999999999
10.200000000000001,-0.613
10.200000000000001,-0.5129999999999999
10.200000000000001,-0.4129999999999998
10.200000000000001,-0.31299999999999994
10.200000000000001,-0.21299999999999986
10.200000000000001,-0.11299999999999999
10.200000000000001,-0.0129999999999999
10.200000000000001,0.08700000000000019
10.200000000000001,0.18700000000000028
10.200000000000001,0.2869999999999999
10.200000000000001,0.387
10.200000000000001,0.4870000000000001
10.200000000000001,0.5870000000000002
10.200000000000001,0.6870000000000003
10.200000000000001,0.7870000000000004
10.200000000000001,0.887
10.200000000000001,0.9870000000000001
10.200000000000001,1.0870000000000002
10.200000000000001,1.1870000000000003
10.200000000000001,1.2870000000000004
10.200000000000001,2.187
10.200000000000001,2.2870000000000004
10.200000000000001,2.387
10.200000000000001,2.4870000000000005
10.200000000000001,2.587
10.200000000000001,2.687
10.200000000000001,2.7870000000000004
10.200000000000001,2.887
10.200000000000001,2.9870000000000005
10.200000000000001,3.087
10.200000000000001,3.1870000000000007
10.200000000000001,3.2870000000000004
10.200000000000001,3.7870000000000004
10.200000000000001,3.887
10.200000000000001,3.9870000000000005
10.200000000000001,4.087
10.200000000000001,4.187000000000001
10.200000000000001,4.287000000000001
10.200000000000001,4.3870000000000005
10.200000000000001,4.487
10.200000000000001,4.587
10.200000000000001,4.687000000000001
10.200000000000001,4.787000000000001
10.200000000000001,4.8870000000000005
10.200000000000001,4.987
10.200000000000001,5.087
10.200000000000001,5.187000000000001
10.200000000000001,5.287000000000001
10.200000000000001,5.3870000000000005
10.200000000000001,5.487
10.200000000000001,5.587
10.200000000000001,5.687000000000001
10.200000000000001,5.787000000000001
10.200000000000001,5.8870000000000005
10.200000000000001,5.987
10.200000000000001,6.087
10.200000000000001,6.187000000000001
10.200000000000001,6.287000000000001
10.3,-1.713
10.3,-1.613
10.3,-1.513
10.3,-1.413
10.3,-1.313
10.3,-1.213
10.3,-1.113
10.3,-1.013
10.3,-0.9129999999999999
10.3,-0.813
10.3,-0.7129999999999999
10.3,-0.613
10.3,-0.5129999999999999
10.3,-0.4129999999999998
10.3,-0.31299999999999994
10.3,-0.21299999999999986
10.3,-0.11299999999999999
10.3,-0.0129999999999999
10.3,0.08700000000000019
10.3,0.18700000000000028
10.3,0.2869999999999999
10.3,0.387
10.3,0.4870000000000001
10.3,0.5870000000000002
10.3,0.6870000000000003
10.3,0.7870000000000004
10.3,0.887
10.3,0.9870000000000001
10.3,1.0870000000000002
10.3,1.1870000000000003
10.3,1.2870000000000004
10.3,2.187
10.3,2.2870000000000004
10.3,2.387
10.3,2.4870000000000005
10.3,2.587
10.3,2.687
10.3,2.7870000000000004
10.3,2.887
10.3,2.9870000000000005
10.3,3.087
10.3,3.1870000000000007
10.3,3.2870000000000004
10.3,3.7870000000000004
10.3,3.887
10.3,3.9870000000000005
10.3,4.087
10.3,4.187000000000001
10.3,4.287000000000001
10.3,4.3870000000000005
10.3,4.487
10.3,4.587
10.3,4.687000000000001
10.3,4.787000000000001
10.3,4.8870000000000005
10.3,4.987
10.3,5.087
10.3,5.187000000000001
10.3,5.287000000000001
10.3,5.3870000000000005
10.3,5.487
10.3,5.587
10.3,5.687000000000001
10.3,5.787000000000001
10.3,5.8870000000000005
10.3,5.987
10.3,6.087
10.3,6.187000000000001
10.3,6.287000000000001
10.4,-1.713
10.4,-1.613
10.4,-1.513
10.4,-1.413
10.4,-1.313
10.4,-1.213
10.4,-1.113
10.4,-1.013
10.4,-0.9129999999999999
10.4,-0.813
10.4,-0.7129999999999999
10.4,-0.613
10.4,-0.5129999999999999
10.4,-0.4129999999999998
10.4,-0.31299999999999994
10.4,-0.21299999999999986
10.4,-0.11299999999999999
10.4,-0.0129999999999999
10.4,0.08700000000000019
10.4,0.18700000000000028
10.4,0.2869999999999999
10.4,0.387
10.4,0.4870000000000001
10.4,0.5870000000000002
10.4,0.6870000000000003
10.4,0.7870000000000004
10.4,0.887
10.4,0.9870000000000001
10.4,1.0870000000000002
10.4,1.1870000000000003
10.4,1.2870000000000004
10.4,2.187
10.4,2.2870000000000004
10.4,2.387
10.4,2.4870000000000005
10.4,2.587
10.4,2.687
10.4,2.7870000000000004
10.4,2.887
10.4,2.9870000000000005
10.4,3.087
10.4,3.1870000000000007
10.4,3.2870000000000004
10.4,3.7870000000000004
10.4,3.887
10.4,3.9870000000000005
10.4,4.087
10.4,4.187000000000001
10.4,4.287000000000001
10.4,4.3870000000000005
10.4,4.487
10.4,4.587
10.4,4.687000000000001
10.4,4.787000000000001
10.4,4.8870000000000005
10.4,4.987
10.4,5.087
10.4,5.187000000000001
10.4,5.287000000000001
10.4,5.3870000000000005
10.4,5.487
10.4,5.587
10.4,5.687000000000001
10.4,5.787000000000001
10.4,5.8870000000000005
10.4,5.987
10.4,6.087
10.4,6.187000000000001
10.4,6.287000000000001
10.500000000000002,-1.713
10.500000000000002,-1.613
10.500000000000002,-1.513
10.500000000000002,-1.413
10.500000000000002,-1.313
10.500000000000002,-1.213
10.500000000000002,-1.113
10.500000000000002,-1.013
10.500000000000002,-0.9129999999999999
10.500000000000002,-0.813
10.500000000000002,-0.7129999999999999
10.500000000000002,-0.613
10.500000000000002,-0.5129999999999999
10.500000000000002,-0.4129999999999998
10.500000000000002,-0.31299999999999994
10.500000000000002,-0.21299999999999986
10.500000000000002,-0.11299999999999999
10.500000000000002,-0.0129999999999999
10.500000000000002,0.08700000000000019
10.500000000000002,0.18700000000000028
10.500000000000002,0.2869999999999999
10.500000000000002,0.387
10.500000000000002,0.4870000000000001
10.500000000000002,0.5870000000000002
10.500000000000002,0.6870000000000003
10.500000000000002,0.7870000000000004
10.500000000000002,0.887
10.500000000000002,0.9870000000000001
10.500000000000002,1.0870000000000002
10.500000000000002,1.1870000000000003
10.500000000000002,1.2870000000000004
10.500000000000002,2.187
10.500000000000002,2.2870000000000004
10.500000000000002,2.387
10.500000000000002,2.4870000000000005
10.500000000000002,2.587
10.500000000000002,2.687
10.500000000000002,2.7870000000000004
10.500000000000002,2.887
10.500000000000002,2.9870000000000005
10.500000000000002,3.087
10.500000000000002,3.1870000000000007
10.500000000000002,3.2870000000000004
10.500000000000002,3.7870000000000004
10.500000000000002,3.887
10.500000000000002,3.9870000000000005
10.500000000000002,4.087
10.500000000000002,4.187000000000001
10.500000000000002,4.287000000000001
10.500000000000002,4.3870000000000005
10.500000000000002,4.487
10.500000000000002,4.587
10.500000000000002,4.687000000000001
10.500000000000002,4.787000000000001
10.500000000000002,4.8870000000000005
10.500000000000002,4.987
10.500000000000002,5.087
10.500000000000002,5.187000000000001
10.500000000000002,5.287000000000001
10.500000000000002,5.3870000000000005
10.500000000000002,5.487
10.500000000000002,5.587
10.500000000000002,5.687000000000001
10.500000000000002,5.787000000000001
10.500000000000002,5.8870000000000005
10.500000000000002,5.987
10.500000000000002,6.087
10.500000000000002,6.187000000000001
10.500000000000002,6.287000000000001
10.600000000000001,-1.713
10.600000000000001,-1.613
10.600000000000001,-1.513
10.600000000000001,-1.413
10.600000000000001,-1.313
10.600000000000001,-1.213
10.600000000000001,-1.113
10.600000000000001,-1.013
10.600000000000001,-0.9129999999999999
10.600000000000001,-0.813
10.600000000000001,-0.7129999999999999
10.600000000000001,-0.613
10.600000000000001,-0.5129999999999999
10.600000000000001,-0.4129999999999998
10.600000000000001,-0.31299999999999994
10.600000000000001,-0.21299999999999986
10.600000000000001,-0.11299999999999999
10.600000000000001,-0.0129999999999999
10.600000000000001,0.08700000000000019
10.600000000000001,0.18700000000000028
10.600000000000001,0.2869999999999999
10.600000000000001,0.387
10.600000000000001,0.4870000000000001
10.600000000000001,0.5870000000000002
10.600000000000001,0.6870000000000003
10.600000000000001,0.7870000000000004
10.600000000000001,0.887
10.600000000000001,0.9870000000000001
10.600000000000001,1.0870000000000002
10.600000000000001,1.1870000000000003
10.600000000000001,1.2870000000000004
10.600000000000001,2.187
10.600000000000001,2.2870000000000004
10.600000000000001,2.387
10.600000000000001,2.4870000000000005
10.600000000000001,2.587
10.600000000000001,2.687
10.600000000000001,2.7870000000000004
10.600000000000001,2.887
10.600000000000001,2.9870000000000005
10.600000000000001,3.087
10.600000000000001,3.1870000000000007
10.600000000000001,3.2870000000000004
10.600000000000001,3.7870000000000004
10.600000000000001,3.887
10.600000000000001,3.9870000000000005
10.600000000000001,4.087
10.600000000000001,4.287000000000001
10.600000000000001,4.3870000000000005
10.600000000000001,4.487
10.600000000000001,4.587
10.600000000000001,4.687000000000001
10.600000000000001,4.787000000000001
10.600000000000001,4.8870000000000005
10.600000000000001,4.987
10.600000000000001,5.087
10.600000000000001,5.187000000000001
10.600000000000001,5.287000000000001
10.600000000000001,5.3870000000000005
10.600000000000001,5.487
10.600000000000001,5.587
10.600000000000001,5.687000000000001
10.600000000000001,5.787000000000001
10.600000000000001,5.8870000000000005
10.600000000000001,5.987
10.600000000000001,6.087
10.600000000000001,6.187000000000001
10.600000000000001,6.287000000000001
10.700000000000001,-1.713
10.700000000000001,-1.613
10.700000000000001,-1.513
10.700000000000001,-1.413
10.700000000000001,-1.313
10.700000000000001,-1.213
10.700000000000001,-1.113
10.700000000000001,-1.013
10.700000000000001,-0.9129999999999999
10.700000000000001,-0.813
10.700000000000001,-0.7129999999999999
10.700000000000001,-0.613
10.700000000000001,-0.5129999999999999
10.700000000000001,-0.4129999999999998
10.700000000000001,-0.31299999999999994
10.700000000000001,-0.21299999999999986
10.700000000000001,-0.11299999999999999
10.700000000000001,-0.0129999999999999
10.700000000000001,0.08700000000000019
10.700000000000001,0.18700000000000028
10.700000000000001,0.2869999999999999
10.700000000000001,0.387
10.700000000000001,0.4870000000000001
10.700000000000001,0.5870000000000002
10.700000000000001,0.6870000000000003
10.700000000000001,0.7870000000000004
10.700000000000001,0.887
10.700000000000001,0.9870000000000001
10.700000000000001,1.0870000000000002
10.700000000000001,1.1870000000000003
10.700000000000001,1.2870000000000004
10.700000000000001,2.187
10.700000000000001,2.2870000000000004
10.700000000000001,2.387
10.700000000000001,2.4870000000000005
10.700000000000001,2.587
10.700000000000001,2.687
10.700000000000001,2.7870000000000004
10.700000000000001,2.887
10.700000000000001,2.9870000000000005
10.700000000000001,3.087
10.700000000000001,3.1870000000000007
10.700000000000001,3.2870000000000004
10.700000000000001,4.287000000000001
10.700000000000001,4.3870000000000005
10.700000000000001,4.487
10.700000000000001,4.587
10.700000000000001,4.687000000000001
10.700000000000001,4.787000000000001
10.700000000000001,4.8870000000000005
10.700000000000001,4.987
10.700000000000001,5.087
10.700000000000001,5.187000000000001
10.700000000000001,5.287000000000001
10.700000000000001,5.3870000000000005
10.700000000000001,5.487
10.700000000000001,5.587
10.700000000000001,5.687000000000001
10.700000000000001,5.787000000000001
10.700000000000001,5.8870000000000005
10.700000000000001,5.987
10.700000000000001,6.087
10.700000000000001,6.187000000000001
10.700000000000001,6.287000000000001
10.8,-1.713
10.8,-1.613
10.8,-1.513
10.8,-1.413
10.8,-1.313
10.8,-1.213
10.8,-1.113
10.8,-1.013
10.8,-0.9129999999999999
10.8,-0.813
10.8,-0.7129999999999999
10.8,-0.613
10.8,-0.5129999999999999
10.8,-0.4129999999999998
10.8,-0.31299999999999994
10.8,-0.21299999999999986
10.8,-0.11299999999999999
10.8,-0.0129999999999999
10.8,0.08700000000000019
10.8,0.18700000000000028
10.8,0.2869999999999999
10.8,0.387
10.8,0.4870000000000001
10.8,0.5870000000000002
10.8,0.6870000000000003
10.8,0.7870000000000004
10.8,0.887
10.8,0.9870000000000001
10.8,1.0870000000000002
10.8,1.1870000000000003
10.8,1.2870000000000004
10.8,1.7870000000000004
10.8,1.887
10.8,1.987
10.8,2.087
10.8,2.187
10.8,2.2870000000000004
10.8,2.387
10.8,2.4870000000000005
10.8,2.587
10.8,2.687
10.8,2.7870000000000004
10.8,2.887
10.8,2.9870000000000005
10.8,3.087
10.8,3.1870000000000007
10.8,3.2870000000000004
10.8,4.287000000000001
10.8,4.3870000000000005
10.8,4.487
10.8,4.587
10.8,4.687000000000001
10.8,4.787000000000001
10.8,4.8870000000000005
10.8,4.987
10.8,5.087
10.8,5.187000000000001
10.8,5.287000000000001
10.8,5.3870000000000005
10.8,5.487
10.8,5.587
10.8,5.687000000000001
10.8,5.787000000000001
10.8,5.8870000000000005
10.8,5.987
10.8,6.087
10.8,6.187000000000001
10.8,6.287000000000001
10.9,-1.713
10.9,-1.613
10.9,-1.513
10.9,-1.413
10.9,-1.313
10.9,-1.213
10.9,-1.113
10.9,-1.013
10.9,-0.9129999999999999
10.9,-0.813
10.9,-0.7129999999999999
10.9,-0.613
10.9,-0.5129999999999999
10.9,-0.4129999999999998
10.9,-0.31299999999999994
10.9,-0.21299999999999986
10.9,-0.11299999999999999
10.9,-0.0129999999999999
10.9,0.08700000000000019
10.9,0.18700000000000028
10.9,0.2869999999999999
10.9,0.387
10.9,0.4870000000000001
10.9,0.5870000000000002
10.9,0.6870000000000003
10.9,0.7870000000000004
10.9,0.887
10.9,0.9870000000000001
10.9,1.0870000000000002
10.9,1.1870000000000003
10.9,1.2870000000000004
10.9,1.7870000000000004
10.9,1.887
10.9,1.987
10.9,2.087
10.9,2.187
10.9,2.2870000000000004
10.9,2.387
10.9,2.4870000000000005
10.9,2.587
10.9,2.687
10.9,2.7870000000000004
10.9,2.887
10.9,2.9870000000000005
10.9,3.087
10.9,3.1870000000000007
10.9,3.2870000000000004
10.9,4.287000000000001
10.9,4.3870000000000005
10.9,4.487
10.9,4.587
10.9,4.687000000000001
10.9,4.787000000000001
10.9,4.8870000000000005
10.9,4.987
10.9,5.087
10.9,5.187000000000001
10.9,5.287000000000001
10.9,5.3870000000000005
10.9,5.487
10.9,5.587
10.9,5.687000000000001
10.9,5.787000000000001
10.9,5.8870000000000005
10.9,5.987
10.9,6.087
10.9,6.187000000000001
10.9,6.287000000000001
11.000000000000002,-1.713
11.000000000000002,-1.613
11.000000000000002,-1.513
11.000000000000002,-1.413
11.000000000000002,-1.313
11.000000000000002,-1.213
11.000000000000002,-1.113
11.000000000000002,-1.013
11.000000000000002,-0.9129999999999999
11.000000000000002,-0.813
11.000000000000002,-0.7129999999999999
11.000000000000002,-0.613
11.000000000000002,-0.5129999999999999
11.000000000000002,-0.4129999999999998
11.000000000000002,-0.31299999999999994
11.000000000000002,-0.21299999999999986
11.000000000000002,-0.11299999999999999
11.000000000000002,-0.0129999999999999
11.000000000000002,0.08700000000000019
11.000000000000002,0.18700000000000028
11.000000000000002,0.2869999999999999
11.000000000000002,0.387
11.000000000000002,0.4870000000000001
11.000000000000002,0.5870000000000002
11.000000000000002,0.6870000000000003
11.000000000000002,0.7870000000000004
11.000000000000002,0.887
11.000000000000002,0.9870000000000001
11.000000000000002,1.0870000000000002
11.000000000000002,1.1870000000000003
11.000000000000002,1.2870000000000004
11.000000000000002,1.7870000000000004
11.000000000000002,1.887
11.000000000000002,1.987
11.000000000000002,2.087
11.000000000000002,2.187
11.000000000000002,2.2870000000000004
11.000000000000002,2.387
11.000000000000002,2.4870000000000005
11.000000000000002,2.587
11.000000000000002,2.687
11.000000000000002,2.7870000000000004
11.000000000000002,2.887
11.000000000000002,2.9870000000000005
11.000000000000002,3.087
11.000000000000002,3.1870000000000007
11.000000000000002,3.2870000000000004
11.000000000000002,4.287000000000001
11.000000000000002,4.3870000000000005
11.000000000000002,4.487
11.000000000000002,4.587
11.000000000000002,4.687000000000001
11.000000000000002,4.787000000000001
11.000000000000002,4.8870000000000005
11.000000000000002,4.987
11.000000000000002,5.087
11.000000000000002,5.187000000000001
11.000000000000002,5.287000000000001
11.000000000000002,5.3870000000000005
11.000000000000002,5.487
11.000000000000002,5.587
11.000000000000002,5.687000000000001
11.000000000000002,5.787000000000001
11.000000000000002,5.8870000000000005
11.000000000000002,5.987
11.000000000000002,6.087
11.000000000000002,6.187000000000001
11.000000000000002,6.287000000000001
11.100000000000001,-1.713
11.100000000000001,-1.613
11.100000000000001,-1.513
11.100000000000001,-1.413
11.100000000000001,-1.313
11.100000000000001,-1.213
11.100000000000001,-1.113
11.100000000000001,-1.013
11.100000000000001,-0.9129999999999999
11.100000000000001,-0.813
11.100000000000001,-0.7129999999999999
11.100000000000001,-0.613
11.100000000000001,-0.5129999999999999
11.100000000000001,-0.4129999999999998
11.100000000000001,-0.31299999999999994
11.100000000000001,-0.21299999999999986
11.100000000000001,-0.11299999999999999
11.100000000000001,-0.0129999999999999
11.100000000000001,0.08700000000000019
11.100000000000001,0.18700000000000028
11.100000000000001,0.2869999999999999
11.100000000000001,0.387
11.100000000000001,0.4870000000000001
11.100000000000001,0.5870000000000002
11.100000000000001,0.6870000000000003
11.100000000000001,0.7870000000000004
11.100000000000001,0.887
11.100000000000001,0.9870000000000001
11.100000000000001,1.0870000000000002
11.100000000000001,1.1870000000000003
11.100000000000001,1.2870000000000004
11.100000000000001,1.7870000000000004
11.100000000000001,1.887
11.100000000000001,1.987
11.100000000000001,2.087
11.100000000000001,2.187
11.100000000000001,2.2870000000000004
11.100000000000001,2.387
11.100000000000001,2.4870000000000005
11.100000000000001,2.587
11.100000000000001,2.687
11.100000000000001,2.7870000000000004
11.100000000000001,2.887
11.100000000000001,2.9870000000000005
11.100000000000001,3.087
11.100000000000001,3.1870000000000007
11.100000000000001,3.2870000000000004
11.100000000000001,4.287000000000001
11.100000000000001,4.3870000000000005
11.100000000000001,4.487
11.100000000000001,4.587
11.100000000000001,4.687000000000001
11.100000000000001,4.787000000000001
11.100000000000001,4.8870000000000005
11.100000000000001,4.987
11.100000000000001,5.087
11.100000000000001,5.187000000000001
11.100000000000001,5.287000000000001
11.100000000000001,5.3870000000000005
11.100000000000001,5.487
11.100000000000001,5.587
11.100000000000001,5.687000000000001
11.100000000000001,5.787000000000001
11.100000000000001,5.8870000000000005
11.100000000000001,5.987
11.100000000000001,6.087
11.100000000000001,6.187000000000001
11.100000000000001,6.287000000000001
11.200000000000001,-1.713
11.200000000000001,-1.613
11.200000000000001,-1.513
11.200000000000001,-1.413
11.200000000000001,-1.313
11.200000000000001,-1.213
11.200000000000001,-1.113
11.200000000000001,-1.013
11.200000000000001,-0.9129999999999999
11.200000000000001,-0.813
11.200000000000001,-0.7129999999999999
11.200000000000001,-0.613
11.200000000000001,-0.5129999999999999
11.200000000000001,-0.4129999999999998
11.200000000000001,-0.31299999999999994
11.200000000000001,-0.21299999999999986
11.200000000000001,-0.11299999999999999
11.200000000000001,-0.0129999999999999
11.200000000000001,0.08700000000000019
11.200000000000001,0.18700000000000028
11.200000000000001,0.2869999999999999
11.200000000000001,0.387
11.200000000000001,0.4870000000000001
11.200000000000001,0.5870000000000002
11.200000000000001,0.6870000000000003
11.200000000000001,0.7870000000000004
11.200000000000001,0.887
11.200000000000001,0.9870000000000001
11.200000000000001,1.0870000000000002
11.200000000000001,1.1870000000000003
11.200000000000001,1.2870000000000004
11.200000000000001,1.7870000000000004
11.200000000000001,1.887
11.200000000000001,1.987
11.200000000000001,2.087
11.200000000000001,2.187
11.200000000000001,2.2870000000000004
11.200000000000001,2.387
11.200000000000001,2.4870000000000005
11.200000000000001,2.587
11.200000000000001,2.687
11.200000000000001,2.7870000000000004
11.200000000000001,2.887
11.200000000000001,2.9870000000000005
11.200000000000001,3.087
11.200000000000001,3.1870000000000007
11.200000000000001,3.2870000000000004
11.200000000000001,4.287000000000001
11.200000000000001,4.3870000000000005
11.200000000000001,4.487
11.200000000000001,4.587
11.200000000000001,4.687000000000001
11.200000000000001,4.787000000000001
11.200000000000001,4.8870000000000005
11.200000000000001,4.987
11.200000000000001,5.087
11.200000000000001,5.187000000000001
11.200000000000001,5.287000000000001
11.200000000000001,5.3870000000000005
11.200000000000001,5.487
11.200000000000001,5.587
11.200000000000001,5.687000000000001
11.200000000000001,5.787000000000001
11.200000000000001,5.8870000000000005
11.200000000000001,5.987
11.200000000000001,6.087
11.200000000000001,6.187000000000001
11.200000000000001,6.287000000000001
11.3,-1.713
11.3,-1.613
11.3,-1.513
11.3,-1.413
11.3,-1.313
11.3,-1.213
11.3,-1.113
11.3,-1.013
11.3,-0.9129999999999999
11.3,-0.813
11.3,-0.7129999999999999
11.3,-0.613
11.3,-0.5129999999999999
11.3,-0.4129999999999998
11.3,-0.31299999999999994
11.3,-0.21299999999999986
11.3,-0.11299999999999999
11.3,-0.0129999999999999
11.3,0.08700000000000019
11.3,0.18700000000000028
11.3,0.2869999999999999
11.3,0.387
11.3,0.4870000000000001
11.3,0.5870000000000002
11.3,0.6870000000000003
11.3,0.7870000000000004
11.3,0.887
11.3,0.9870000000000001
11.3,1.0870000000000002
11.3,1.1870000000000003
11.3,1.2870000000000004
11.3,1.7870000000000004
11.3,1.887
11.3,1.987
11.3,2.087
11.3,2.187
11.3,2.2870000000000004
11.3,2.387
11.3,2.4870000000000005
11.3,2.587
11.3,2.687
11.3,2.7870000000000004
11.3,2.887
11.3,2.9870000000000005
11.3,3.087
11.3,3.1870000000000007
11.3,3.2870000000000004
11.3,4.287000000000001
11.3,4.3870000000000005
11.3,4.487
11.3,4.587
