timestamp,x,y,z
1788872927.0859027,-6.200000286102295,2.770000457763672,0.3
1788872927.2820373,-6.200000286102295,2.770000457763672,0.3
1788872927.4979227,-6.200000286102295,2.770000457763672,0.3
1788872927.6805968,-6.200000286102295,2.770000457763672,0.3
1788872927.8823943,-6.200000286102295,2.770000457763672,0.3
1788872928.0939205,-6.200000286102295,2.770000457763672,0.3
1788872928.2930524,-6.200000286102295,2.770000457763672,0.3
1788872928.5126946,-6.200000286102295,2.770000457763672,0.3
1788872928.6904976,-6.200000286102295,2.770000457763672,0.3
1788872928.8938005,-6.200000286102295,2.770000457763672,0.3
1788872929.0909116,-6.200000286102295,2.770000457763672,0.3
1788872929.281992,-6.200000286102295,2.770000457763672,0.3
1788872929.4972522,-6.200000286102295,2.770000457763672,0.3
1788872929.68212,-6.200000286102295,2.770000457763672,0.3
1788872929.884587,-6.200000286102295,2.770000457763672,0.3
1788872930.082551,-6.200000286102295,2.770000457763672,0.3
1788872930.2872968,-6.200000286102295,2.770000457763672,0.3
1788872930.507464,-6.200000286102295,2.770000457763672,0.3
1788872930.685321,-6.200000286102295,2.770000457763672,0.3
1788872930.883179,-6.200000286102295,2.770000457763672,0.3
1788872931.0891924,-6.200000286102295,2.770000457763672,0.3
1788872931.283731,-6.200000286102295,2.770000457763672,0.3
1788872931.5101707,-6.200000286102295,2.770000457763672,0.3
1788872931.6853395,-6.200000286102295,2.770000457763672,0.3
1788872931.8929176,-6.200000286102295,2.770000457763672,0.3
1788872932.0930464,-6.200000286102295,2.770000457763672,0.3
1788872932.2824712,-6.200000286102295,2.770000457763672,0.3
1788872932.497755,-6.200000286102295,2.770000457763672,0.3
1788872932.6827872,-6.200000286102295,2.770000457763672,0.3
1788872932.898701,-6.200000286102295,2.770000457763672,0.3
1788872933.0953498,-6.200000286102295,2.770000457763672,0.3
1788872933.2921073,-6.200000286102295,2.770000457763672,0.3
1788872933.5116568,-6.200000286102295,2.770000457763672,0.3
1788872933.694256,-6.200000286102295,2.770000457763672,0.3
1788872933.8871973,-6.200000286102295,2.770000457763672,0.3
1788872934.08819,-6.200000286102295,2.770000457763672,0.3
1788872934.2891476,-6.200000286102295,2.770000457763672,0.3
1788872934.5091991,-6.200000286102295,2.770000457763672,0.3
1788872934.6915374,-6.200000286102295,2.770000457763672,0.3
1788872934.8904886,-6.200000286102295,2.770000457763672,0.3
1788872935.0829978,-6.200000286102295,2.770000457763672,0.3
1788872935.2861974,-6.200000286102295,2.770000457763672,0.3
1788872935.5079281,-6.200000286102295,2.770000457763672,0.3
1788872935.6913621,-6.200000286102295,2.770000457763672,0.3
1788872935.8821237,-6.200000286102295,2.770000457763672,0.3
1788872936.0903115,-6.200000286102295,2.770000457763672,0.3
1788872936.2952209,-6.200000286102295,2.770000457763672,0.3
1788872936.5054207,-6.200000286102295,2.770000457763672,0.3
1788872936.6893835,-6.200000286102295,2.770000457763672,0.3
1788872936.8830788,-6.200000286102295,2.770000457763672,0.3
1788872937.0885537,-6.200000286102295,2.770000457763672,0.3
1788872937.2905817,-6.200000286102295,2.770000457763672,0.3
1788872937.5071607,-6.200000286102295,2.770000457763672,0.3
1788872937.6845448,-6.200000286102295,2.770000457763672,0.3
1788872937.8834312,-6.200000286102295,2.770000457763672,0.3
1788872938.0915759,-6.200000286102295,2.770000457763672,0.3
1788872938.2862394,-6.200000286102295,2.770000457763672,0.3
1788872938.5076592,-6.200000286102295,2.770000457763672,0.3
1788872938.694482,-6.200000286102295,2.770000457763672,0.3
