timestamp,x,y,z
1788873178.967447,-2.9000000953674316,2.4700002670288086,0.3
1788873179.1782756,-2.9000000953674316,2.4700002670288086,0.3
1788873179.3632565,-2.9000000953674316,2.4700002670288086,0.3
1788873179.563869,-2.9000000953674316,2.4700002670288086,0.3
1788873179.762969,-2.9000000953674316,2.4700002670288086,0.3
1788873179.9710753,-2.9000000953674316,2.4700002670288086,0.3
1788873180.178392,-2.9000000953674316,2.4700002670288086,0.3
1788873180.371971,-2.9000000953674316,2.4700002670288086,0.3
1788873180.5630424,-2.9000000953674316,2.4700002670288086,0.3
1788873180.7707188,-2.9000000953674316,2.4700002670288086,0.3
1788873180.9709194,-2.9000000953674316,2.4700002670288086,0.3
1788873181.1951423,-2.9000000953674316,2.4700002670288086,0.3
1788873181.3667653,-2.9000000953674316,2.4700002670288086,0.3
1788873181.5659351,-2.9000000953674316,2.4700002670288086,0.3
1788873181.7693303,-2.9000000953674316,2.4700002670288086,0.3
1788873181.9684763,-2.9000000953674316,2.4700002670288086,0.3
1788873182.1804943,-2.9000000953674316,2.4700002670288086,0.3
1788873182.3635087,-2.9000000953674316,2.4700002670288086,0.3
1788873182.5628607,-2.9000000953674316,2.4700002670288086,0.3
1788873182.7636712,-2.9000000953674316,2.4700002670288086,0.3
1788873182.9626224,-2.9000000953674316,2.4700002670288086,0.3
1788873183.178656,-2.9000000953674316,2.4700002670288086,0.3
1788873183.3628733,-2.9000000953674316,2.4700002670288086,0.3
1788873183.5661068,-2.9000000953674316,2.4700002670288086,0.3
1788873183.7638712,-2.9000000953674316,2.4700002670288086,0.3
1788873183.9627357,-2.9000000953674316,2.4700002670288086,0.3
1788873184.1838136,-2.9000000953674316,2.4700002670288086,0.3
1788873184.3630905,-2.9000000953674316,2.4700002670288086,0.3
1788873184.563962,-2.9000000953674316,2.4700002670288086,0.3
1788873184.7719433,-2.9000000953674316,2.4700002670288086,0.3
1788873184.9671524,-2.9000000953674316,2.4700002670288086,0.3
1788873185.1761093,-2.9000000953674316,2.4700002670288086,0.3
1788873185.3631642,-2.9000000953674316,2.4700002670288086,0.3
1788873185.5639715,-2.9000000953674316,2.4700002670288086,0.3
1788873185.7645736,-2.9000000953674316,2.4700002670288086,0.3
1788873185.9700594,-2.9000000953674316,2.4700002670288086,0.3
1788873186.1844661,-2.9000000953674316,2.4700002670288086,0.3
1788873186.3676827,-2.9000000953674316,2.4700002670288086,0.3
1788873186.5676315,-2.9000000953674316,2.4700002670288086,0.3
1788873186.7683465,-2.9000000953674316,2.4700002670288086,0.3
1788873186.9677436,-2.9000000953674316,2.4700002670288086,0.3
1788873187.1932802,-2.9000000953674316,2.4700002670288086,0.3
1788873187.3660603,-2.9000000953674316,2.4700002670288086,0.3
1788873187.565423,-2.9000000953674316,2.4700002670288086,0.3
1788873187.7673883,-2.9000000953674316,2.4700002670288086,0.3
1788873187.971056,-2.9000000953674316,2.4700002670288086,0.3
1788873188.182467,-2.9000000953674316,2.4700002670288086,0.3
1788873188.3640285,-2.9000000953674316,2.4700002670288086,0.3
1788873188.5635333,-2.9000000953674316,2.4700002670288086,0.3
1788873188.763472,-2.9000000953674316,2.4700002670288086,0.3
1788873188.9632444,-2.9000000953674316,2.4700002670288086,0.3
1788873189.1790104,-2.9000000953674316,2.4700002670288086,0.3
1788873189.3642182,-2.9000000953674316,2.4700002670288086,0.3
1788873189.565934,-2.9000000953674316,2.4700002670288086,0.3
1788873189.763616,-2.9000000953674316,2.4700002670288086,0.3
1788873189.9634538,-2.9000000953674316,2.4700002670288086,0.3
1788873190.1792862,-2.9000000953674316,2.4700002670288086,0.3
1788873190.3693428,-2.9000000953674316,2.4700002670288086,0.3
1788873190.5645545,-2.9000000953674316,2.4700002670288086,0.3
1788873190.772225,-2.9000000953674316,2.4700002670288086,0.3
1788873190.9629774,-3.1999997164522416,2.4700000000000015,0.3
1788873191.1783395,-3.4999997164522414,2.4700000000000015,0.3
1788873191.3631165,-3.5,2.4700002670288086,0.3
1788873191.5680733,-3.5,2.4700002670288086,0.3
1788873191.7631352,-3.5,2.4700002670288086,0.3
1788873191.9646046,-3.5,2.4700002670288086,0.3
1788873192.179931,-3.5,2.4700002670288086,0.3
