timestamp,x,y,z
1788891261.8541534,-3.442730188369751,-1.6008796691894531,0.3
1788891262.0500307,-3.442730188369751,-1.6008796691894531,0.3
1788891262.2491422,-3.442730188369751,-1.6008796691894531,0.3
1788891262.4650445,-3.442730188369751,-1.6008796691894531,0.3
1788891262.6504693,-3.442730188369751,-1.6008796691894531,0.3
1788891262.8526185,-3.442730188369751,-1.6008796691894531,0.3
1788891263.0461433,-3.442730188369751,-1.6008796691894531,0.3
1788891263.251268,-3.442730188369751,-1.6008796691894531,0.3
1788891263.464482,-3.442730188369751,-1.6008796691894531,0.3
1788891263.6533203,-3.442730188369751,-1.6008796691894531,0.3
1788891263.8494265,-3.442730188369751,-1.6008796691894531,0.3
1788891264.0527124,-3.442730188369751,-1.6008796691894531,0.3
1788891264.2523608,-3.442730188369751,-1.6008796691894531,0.3
1788891264.4780457,-3.442730188369751,-1.6008796691894531,0.3
1788891264.6526222,-3.442730188369751,-1.6008796691894531,0.3
1788891264.8521888,-3.442730188369751,-1.6008796691894531,0.3
1788891265.0548894,-3.44273,-1.9008796193180053,0.3
1788891265.2517297,-3.44273,-2.2008796193180054,0.3
1788891265.4660597,-3.44273,-2.500879619318005,0.3
1788891265.652595,-3.44273,-2.800879619318005,0.3
1788891265.8510199,-3.2305982348268554,-3.0130117651731436,0.3
1788891266.0443943,-3.018466200470891,-3.225143799529108,0.3
1788891266.2442775,-2.8427300453186035,-3.4008798599243164,0.3
1788891266.4641566,-2.8427300453186035,-3.4008798599243164,0.3
1788891266.6546915,-2.8427300453186035,-3.4008798599243164,0.3
1788891266.8494825,-2.8427300453186035,-3.4008798599243164,0.3
1788891267.0443504,-2.8427300453186035,-3.4008798599243164,0.3
1788891267.2543979,-2.8427300453186035,-3.4008798599243164,0.3
1788891267.467902,-2.8427300453186035,-3.4008798599243164,0.3
1788891267.6521146,-2.8427300453186035,-3.4008798599243164,0.3
1788891267.8449287,-2.8427300453186035,-3.4008798599243164,0.3
1788891268.051593,-2.8427300453186035,-3.4008798599243164,0.3
1788891268.2470455,-2.8427300453186035,-3.4008798599243164,0.3
1788891268.463945,-2.8427300453186035,-3.4008798599243164,0.3
1788891268.65308,-2.8427300453186035,-3.4008798599243164,0.3
1788891268.851199,-2.8427300453186035,-3.4008798599243164,0.3
1788891269.0535135,-2.8427300453186035,-3.4008798599243164,0.3
1788891269.2435875,-2.8427300453186035,-3.4008798599243164,0.3
1788891269.4662538,-2.8427300453186035,-3.4008798599243164,0.3
1788891269.6527803,-2.8427300453186035,-3.4008798599243164,0.3
1788891269.848913,-2.8427300453186035,-3.4008798599243164,0.3
1788891270.0573292,-2.8427300453186035,-3.4008798599243164,0.3
1788891270.2501013,-2.8427300453186035,-3.4008798599243164,0.3
1788891270.4800918,-2.8427300453186035,-3.4008798599243164,0.3
1788891270.6520672,-2.8427300453186035,-3.4008798599243164,0.3
1788891270.8506339,-2.8427300453186035,-3.4008798599243164,0.3
1788891271.0511658,-2.8427300453186035,-3.4008798599243164,0.3
1788891271.2525866,-2.8427300453186035,-3.4008798599243164,0.3
1788891271.47816,-2.8427300453186035,-3.4008798599243164,0.3
1788891271.649298,-2.8427300453186035,-3.4008798599243164,0.3
1788891271.8471768,-2.8427300453186035,-3.4008798599243164,0.3
1788891272.0466342,-2.8427300453186035,-3.4008798599243164,0.3
1788891272.252304,-2.8427300453186035,-3.4008798599243164,0.3
1788891272.4783492,-2.8427300453186035,-3.4008798599243164,0.3
1788891272.6553118,-2.8427300453186035,-3.4008798599243164,0.3
1788891272.8447714,-2.8427300453186035,-3.4008798599243164,0.3
1788891273.0472534,-2.8427300453186035,-3.4008798599243164,0.3
1788891273.2497358,-2.8427300453186035,-3.4008798599243164,0.3
1788891273.4659975,-2.8427300453186035,-3.4008798599243164,0.3
1788891273.6494758,-2.8427300453186035,-3.4008798599243164,0.3
1788891273.8522475,-2.8427300453186035,-3.4008798599243164,0.3
1788891274.052061,-2.8427300453186035,-3.4008798599243164,0.3
1788891274.2540832,-2.8427300453186035,-3.4008798599243164,0.3
1788891274.4656806,-2.8427300453186035,-3.4008798599243164,0.3
1788891274.6514618,-2.8427300453186035,-3.4008798599243164,0.3
1788891274.8532143,-2.8427300453186035,-3.4008798599243164,0.3
1788891275.0496511,-2.8427300453186035,-3.4008798599243164,0.3
1788891275.2505918,-2.8427300453186035,-3.4008798599243164,0.3
1788891275.4675176,-2.8427300453186035,-3.4008798599243164,0.3
1788891275.6530578,-2.8427300453186035,-3.4008798599243164,0.3
1788891275.8496273,-2.8427300453186035,-3.4008798599243164,0.3
1788891276.045798,-2.8427300453186035,-3.4008798599243164,0.3
1788891276.2552505,-2.8427300453186035,-3.4008798599243164,0.3
1788891276.463308,-2.8427300453186035,-3.4008798599243164,0.3
1788891276.6447718,-2.8427300453186035,-3.4008798599243164,0.3
1788891276.8442214,-2.8427300453186035,-3.4008798599243164,0.3
1788891277.0477445,-2.8427300453186035,-3.4008798599243164,0.3
1788891277.2502427,-2.8427300453186035,-3.4008798599243164,0.3
1788891277.4668133,-2.8427300453186035,-3.4008798599243164,0.3
1788891277.651397,-2.8427300453186035,-3.4008798599243164,0.3
1788891277.8488777,-2.8427300453186035,-3.4008798599243164,0.3
1788891278.0509527,-2.8427300453186035,-3.4008798599243164,0.3
1788891278.243668,-2.8427300453186035,-3.4008798599243164,0.3
1788891278.4691951,-2.8427300453186035,-3.4008798599243164,0.3
1788891278.6566978,-2.8427300453186035,-3.4008798599243164,0.3
1788891278.85198,-2.8427300453186035,-3.4008798599243164,0.3
1788891279.0532448,-2.8427300453186035,-3.4008798599243164,0.3
1788891279.250824,-2.8427300453186035,-3.4008798599243164,0.3
1788891279.4787564,-2.8427300453186035,-3.4008798599243164,0.3
1788891279.646784,-2.8427300453186035,-3.4008798599243164,0.3
1788891279.850163,-2.8427300453186035,-3.4008798599243164,0.3
1788891280.051514,-2.8427300453186035,-3.4008798599243164,0.3
1788891280.2533023,-2.8427300453186035,-3.4008798599243164,0.3
1788891280.4815686,-2.8427300453186035,-3.4008798599243164,0.3
1788891280.6564815,-2.8427300453186035,-3.4008798599243164,0.3
1788891280.8519418,-2.8427300453186035,-3.4008798599243164,0.3
1788891281.0501256,-2.8427300453186035,-3.4008798599243164,0.3
1788891281.2521281,-2.8427300453186035,-3.4008798599243164,0.3
1788891281.4634442,-2.8427300453186035,-3.4008798599243164,0.3
1788891281.6525834,-2.8427300453186035,-3.4008798599243164,0.3
1788891281.849126,-2.8427300453186035,-3.4008798599243164,0.3
1788891282.050174,-2.8427300453186035,-3.4008798599243164,0.3
1788891282.2431307,-2.8427300453186035,-3.4008798599243164,0.3
1788891282.491454,-2.8427300453186035,-3.4008798599243164,0.3
1788891282.6500492,-2.542730147224226,-3.400879999999999,0.3
1788891282.8533475,-2.242730147224226,-3.400879999999999,0.3
1788891283.05271,-1.942730147224226,-3.400879999999999,0.3
1788891283.2466283,-1.642730147224226,-3.400879999999999,0.3
1788891283.4575646,-1.6427299976348877,-3.4008798599243164,0.3
1788891283.655509,-1.6427299976348877,-3.4008798599243164,0.3
1788891283.8511708,-1.6427299976348877,-3.4008798599243164,0.3
1788891284.0612285,-1.6427299976348877,-3.4008798599243164,0.3
1788891284.2548254,-1.6427299976348877,-3.4008798599243164,0.3
1788891284.469011,-1.6427299976348877,-3.4008798599243164,0.3
1788891284.6565769,-1.6427299976348877,-3.4008798599243164,0.3
1788891284.860684,-1.6427299976348877,-3.4008798599243164,0.3
1788891285.054319,-1.6427299976348877,-3.4008798599243164,0.3
1788891285.2488096,-1.6427299976348877,-3.4008798599243164,0.3
