timestamp,x,y,z
1789221464.860029,5.90000057220459,-0.21299993991851807,0.3
1789221465.0628207,5.90000057220459,-0.21299993991851807,0.3
1789221465.2890759,5.90000057220459,-0.21299993991851807,0.3
1789221465.4819646,5.90000057220459,-0.21299993991851807,0.3
1789221465.660631,5.90000057220459,-0.21299993991851807,0.3
1789221465.8567069,5.90000057220459,-0.21299993991851807,0.3
1789221466.0600877,5.90000057220459,-0.21299993991851807,0.3
1789221466.258722,5.90000057220459,-0.21299993991851807,0.3
1789221466.4858,5.90000057220459,-0.21299993991851807,0.3
1789221466.6612294,5.90000057220459,-0.21299993991851807,0.3
1789221466.861242,5.90000057220459,-0.21299993991851807,0.3
1789221467.0569453,5.90000057220459,-0.21299993991851807,0.3
1789221467.2607281,5.90000057220459,-0.21299993991851807,0.3
1789221467.4819112,5.90000057220459,-0.21299993991851807,0.3
1789221467.6622784,5.90000057220459,-0.21299993991851807,0.3
1789221467.8584785,5.90000057220459,-0.21299993991851807,0.3
1789221468.0618134,5.90000057220459,-0.21299993991851807,0.3
1789221468.2625387,5.90000057220459,-0.21299993991851807,0.3
1789221468.4787655,5.90000057220459,-0.21299993991851807,0.3
1789221468.6577313,5.90000057220459,-0.21299993991851807,0.3
1789221468.862852,5.90000057220459,-0.21299993991851807,0.3
1789221469.0586534,5.90000057220459,-0.21299993991851807,0.3
1789221469.264853,5.90000057220459,-0.21299993991851807,0.3
1789221469.4834776,5.90000057220459,-0.21299993991851807,0.3
1789221469.6611872,5.90000057220459,-0.21299993991851807,0.3
1789221469.8647382,5.90000057220459,-0.21299993991851807,0.3
1789221470.176596,5.90000057220459,-0.21299993991851807,0.3
1789221470.2645605,5.90000057220459,-0.21299993991851807,0.3
1789221470.48123,5.90000057220459,-0.21299993991851807,0.3
1789221470.6616778,5.90000057220459,-0.21299993991851807,0.3
1789221470.8595874,5.90000057220459,-0.21299993991851807,0.3
1789221471.0640776,5.90000057220459,-0.21299993991851807,0.3
1789221471.2629013,5.90000057220459,-0.21299993991851807,0.3
1789221471.4849167,5.90000057220459,-0.21299993991851807,0.3
1789221471.660973,5.90000057220459,-0.21299993991851807,0.3
1789221471.8601637,5.90000057220459,-0.21299993991851807,0.3
