candidate_id,cell_index,grid_i,grid_j,x,y,measured_probability,measured_confidence,simulated_hit_probability,absolute_residual
quadtree_9_2_1_1,413,8,15,-2.8427300453186035,-2.800879955291748,0.099999685828489393,0.37424710628161895,0,0.099999685828489393
quadtree_9_2_1_1,414,9,15,-2.5427300930023193,-2.800879955291748,0.099999685828489393,0.96842601944675277,0,0.099999685828489393
quadtree_9_2_1_1,415,10,15,-2.2427301406860352,-2.800879955291748,0.099999685828489393,0.37424710628161895,0,0.099999685828489393
quadtree_9_2_1_1,416,11,15,-1.942730188369751,-2.800879955291748,0.099999685828489393,0.37424710628161484,0,0.099999685828489393
quadtree_9_2_1_1,417,12,15,-1.6427299976348877,-2.800879955291748,0.099999685828489393,0.96842601880044799,0,0.099999685828489393
quadtree_9_2_1_1,418,13,15,-1.3427300453186035,-2.800879955291748,0.099999685828489393,0.37352134796717218,0,0.099999685828489393
quadtree_9_2_1_1,419,14,15,-1.0427298545837402,-2.800879955291748,0.099999685828489393,0.0023156438630148601,0,0.099999685828489393
quadtree_9_2_1_1,420,15,15,-0.74273014068603516,-2.800879955291748,0.099999685828489393,0.37352134796716796,0,0.099999685828489393
quadtree_9_2_1_1,421,16,15,-0.44272994995117188,-2.800879955291748,0.099999685828489393,0.96842601815414309,0,0.099999685828489393
quadtree_9_2_1_1,422,17,15,-0.1427302360534668,-2.800879955291748,0.099999685828489393,0.37352133514343644,0,0.099999685828489393
quadtree_9_2_1_1,423,18,15,0.15726995468139648,-2.800879955291748,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_9_2_1_1,424,19,15,0.45727014541625977,-2.800879955291748,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_9_2_1_1,425,20,15,0.75726985931396484,-2.800879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_9_2_1_1,434,2,16,-4.6427302360534668,-2.5008797645568848,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_9_2_1_1,435,3,16,-4.3427300453186035,-2.5008797645568848,0.099999685828489393,3.888564268361705e-07,0,0.099999685828489393
quadtree_9_2_1_1,436,4,16,-4.0427303314208984,-2.5008797645568848,0.099999685828489393,0.0085285581862508675,0,0.099999685828489393
quadtree_9_2_1_1,437,5,16,-3.7427301406860352,-2.5008797645568848,0.099999685828489393,0.96842601815415308,0,0.099999685828489393
quadtree_9_2_1_1,438,6,16,-3.442730188369751,-2.5008797645568848,0.099999685828489393,0.9999999999918443,0,0.099999685828489393
quadtree_9_2_1_1,439,7,16,-3.1427302360534668,-2.5008797645568848,0.099999685828489393,0.96869529869548687,0,0.099999685828489393
quadtree_9_2_1_1,440,8,16,-2.8427300453186035,-2.5008797645568848,0.099999685828489393,0.96869529869549709,0,0.099999685828489393
quadtree_9_2_1_1,441,9,16,-2.5427300930023193,-2.5008797645568848,0.099999685828489393,0.9999999999918443,0,0.099999685828489393
quadtree_9_2_1_1,442,10,16,-2.2427301406860352,-2.5008797645568848,0.099999685828489393,0.96869529869549698,0,0.099999685828489393
quadtree_9_2_1_1,443,11,16,-1.942730188369751,-2.5008797645568848,0.099999685828489393,0.96869529869548687,0,0.099999685828489393
quadtree_9_2_1_1,444,12,16,-1.6427299976348877,-2.5008797645568848,0.099999685828489393,0.9999999999918443,0,0.099999685828489393
quadtree_9_2_1_1,445,13,16,-1.3427300453186035,-2.5008797645568848,0.099999685828489393,0.96842603043189879,0,0.099999685828489393
quadtree_9_2_1_1,446,14,16,-1.0427298545837402,-2.5008797645568848,0.099999685828489393,0.01698438006776537,0,0.099999685828489393
quadtree_9_2_1_1,447,15,16,-0.74273014068603516,-2.5008797645568848,0.099999685828489393,0.96842603043188857,0,0.099999685828489393
quadtree_9_2_1_1,448,16,16,-0.44272994995117188,-2.5008797645568848,0.099999685828489393,0.9999999999918443,0,0.099999685828489393
quadtree_9_2_1_1,449,17,16,-0.1427302360534668,-2.5008797645568848,0.099999685828489393,0.96842601815414286,0,0.099999685828489393
quadtree_9_2_1_1,450,18,16,0.15726995468139648,-2.5008797645568848,0.099999685828489393,0.0085285581862508675,0,0.099999685828489393
quadtree_9_2_1_1,451,19,16,0.45727014541625977,-2.5008797645568848,0.099999685828489393,3.888564268361705e-07,0,0.099999685828489393
quadtree_9_2_1_1,452,20,16,0.75726985931396484,-2.5008797645568848,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_9_2_1_1,461,2,17,-4.6427302360534668,-2.2008800506591797,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_9_2_1_1,462,3,17,-4.3427300453186035,-2.2008800506591797,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_9_2_1_1,463,4,17,-4.0427303314208984,-2.2008800506591797,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_9_2_1_1,464,5,17,-3.7427301406860352,-2.2008800506591797,0.099999685828489393,0.37352133514344055,0,0.099999685828489393
quadtree_9_2_1_1,465,6,17,-3.442730188369751,-2.2008800506591797,0.099999685828489393,0.96842601880044776,0,0.099999685828489393
quadtree_9_2_1_1,466,7,17,-3.1427302360534668,-2.2008800506591797,0.099999685828489393,0.37424710628161484,0,0.099999685828489393
quadtree_9_2_1_1,467,8,17,-2.8427300453186035,-2.2008800506591797,0.099999685828489393,0.37424710628161895,0,0.099999685828489393
quadtree_9_2_1_1,468,9,17,-2.5427300930023193,-2.2008800506591797,0.099999685828489393,0.96842601944675277,0,0.099999685828489393
quadtree_9_2_1_1,469,10,17,-2.2427301406860352,-2.2008800506591797,0.099999685828489393,0.37424710628161895,0,0.099999685828489393
quadtree_9_2_1_1,470,11,17,-1.942730188369751,-2.2008800506591797,0.099999685828489393,0.37424710628161484,0,0.099999685828489393
quadtree_9_2_1_1,471,12,17,-1.6427299976348877,-2.2008800506591797,0.099999685828489393,0.96842601880044799,0,0.099999685828489393
quadtree_9_2_1_1,472,13,17,-1.3427300453186035,-2.2008800506591797,0.099999685828489393,0.37352134796717218,0,0.099999685828489393
quadtree_9_2_1_1,473,14,17,-1.0427298545837402,-2.2008800506591797,0.099999685828489393,0.0023156438630148601,0,0.099999685828489393
quadtree_9_2_1_1,474,15,17,-0.74273014068603516,-2.2008800506591797,0.099999685828489393,0.37352134796716796,0,0.099999685828489393
quadtree_9_2_1_1,475,16,17,-0.44272994995117188,-2.2008800506591797,0.099999685828489393,0.96842601815414309,0,0.099999685828489393
quadtree_9_2_1_1,476,17,17,-0.1427302360534668,-2.2008800506591797,0.099999685828489393,0.37352133514343644,0,0.099999685828489393
quadtree_9_2_1_1,477,18,17,0.15726995468139648,-2.2008800506591797,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_9_2_1_1,478,19,17,0.45727014541625977,-2.2008800506591797,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_9_2_1_1,479,20,17,0.75726985931396484,-2.2008800506591797,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_9_2_1_1,489,3,18,-4.3427300453186035,-1.9008798599243164,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_9_2_1_1,490,4,18,-4.0427303314208984,-1.9008798599243164,0.099999685828489393,2.8732799562947164e-06,0,0.099999685828489393
quadtree_9_2_1_1,491,5,18,-3.7427301406860352,-1.9008798599243164,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_9_2_1_1,492,6,18,-3.442730188369751,-1.9008798599243164,0.099999685828489393,0.0085285582538292548,0,0.099999685828489393
quadtree_9_2_1_1,493,7,18,-3.1427302360534668,-1.9008798599243164,0.099999685828489393,0.001161362935786614,0,0.099999685828489393
quadtree_9_2_1_1,494,8,18,-2.8427300453186035,-1.9008798599243164,0.099999685828489393,0.001161362935786614,0,0.099999685828489393
quadtree_9_2_1_1,495,9,18,-2.5427300930023193,-1.9008798599243164,0.099999685828489393,0.0085285583214075311,0,0.099999685828489393
quadtree_9_2_1_1,496,10,18,-2.2427301406860352,-1.9008798599243164,0.099999685828489393,0.001161362935786614,0,0.099999685828489393
quadtree_9_2_1_1,497,11,18,-1.942730188369751,-1.9008798599243164,0.099999685828489393,0.001161362935786614,0,0.099999685828489393
quadtree_9_2_1_1,498,12,18,-1.6427299976348877,-1.9008798599243164,0.099999685828489393,0.0085285582538292548,0,0.099999685828489393
quadtree_9_2_1_1,499,13,18,-1.3427300453186035,-1.9008798599243164,0.099999685828489393,0.0011584930525857517,0,0.099999685828489393
quadtree_9_2_1_1,500,14,18,-1.0427298545837402,-1.9008798599243164,0.099999685828489393,5.7465516568599995e-06,0,0.099999685828489393
quadtree_9_2_1_1,501,15,18,-0.74273014068603516,-1.9008798599243164,0.099999685828489393,0.0011584930525857517,0,0.099999685828489393
quadtree_9_2_1_1,502,16,18,-0.44272994995117188,-1.9008798599243164,0.099999685828489393,0.0085285581862508675,0,0.099999685828489393
quadtree_9_2_1_1,503,17,18,-0.1427302360534668,-1.9008798599243164,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_9_2_1_1,504,18,18,0.15726995468139648,-1.9008798599243164,0.099999685828489393,2.8732799562947164e-06,0,0.099999685828489393
quadtree_9_2_1_1,505,19,18,0.45727014541625977,-1.9008798599243164,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_9_2_1_1,516,3,19,-4.3427300453186035,-1.6008796691894531,0.099999685828489393,5.8841820305133297e-15,0,0.099999685828489393
quadtree_9_2_1_1,517,4,19,-4.0427303314208984,-1.6008796691894531,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_9_2_1_1,518,5,19,-3.7427301406860352,-1.6008796691894531,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_9_2_1_1,519,6,19,-3.442730188369751,-1.6008796691894531,0.099999685828489393,3.8885643272035253e-07,0,0.099999685828489393
quadtree_9_2_1_1,520,7,19,-3.1427302360534668,-1.6008796691894531,0.099999685828489393,2.0537701983514012e-08,0,0.099999685828489393
quadtree_9_2_1_1,521,8,19,-2.8427300453186035,-1.6008796691894531,0.099999685828489393,2.0537701983514012e-08,0,0.099999685828489393
quadtree_9_2_1_1,522,9,19,-2.5427300930023193,-1.6008796691894531,0.099999685828489393,3.8885643860453456e-07,0,0.099999685828489393
quadtree_9_2_1_1,523,10,19,-2.2427301406860352,-1.6008796691894531,0.099999685828489393,2.0537701983514012e-08,0,0.099999685828489393
quadtree_9_2_1_1,524,11,19,-1.942730188369751,-1.6008796691894531,0.099999685828489393,2.0537701983514012e-08,0,0.099999685828489393
quadtree_9_2_1_1,525,12,19,-1.6427299976348877,-1.6008796691894531,0.099999685828489393,3.8885643272035253e-07,0,0.099999685828489393
quadtree_9_2_1_1,526,13,19,-1.3427300453186035,-1.6008796691894531,0.099999685828489393,2.0469548278612137e-08,0,0.099999685828489393
quadtree_9_2_1_1,545,5,20,-3.7427301406860352,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_9_2_1_1,546,6,20,-3.442730188369751,-1.300879955291748,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_9_2_1_1,547,7,20,-3.1427302360534668,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_9_2_1_1,548,8,20,-2.8427300453186035,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_9_2_1_1,549,9,20,-2.5427300930023193,-1.300879955291748,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_9_2_1_1,550,10,20,-2.2427301406860352,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_9_2_1_1,551,11,20,-1.942730188369751,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_9_2_1_1,552,12,20,-1.6427299976348877,-1.300879955291748,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_9_2_1_1,553,13,20,-1.3427300453186035,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_6_3_2_1,28,1,1,-4.9427304267883301,-7.000880241394043,1,1,0.64499998092651367,0.35500001907348633
quadtree_6_3_2_1,29,2,1,-4.6427302360534668,-7.000880241394043,0.99999999999998368,0.99999996862044538,0.63999998569488525,0.36000001430509843
quadtree_6_3_2_1,30,3,1,-4.3427300453186035,-7.000880241394043,0.18811111059631058,0.041921624445660499,0.7850000262260437,0.59688891562973312
quadtree_6_3_2_1,31,4,1,-4.0427303314208984,-7.000880241394043,0.10007006734430202,2.3331362926093391e-06,0.85500001907348633,0.75492995172918431
quadtree_6_3_2_1,32,5,1,-3.7427301406860352,-7.000880241394043,0.10001897787579062,2.0471164985380597e-08,0.91500002145767212,0.8149810435818815
quadtree_6_3_2_1,33,6,1,-3.442730188369751,-7.000880241394043,0.10000290451636229,1.3631940021241462e-10,0.95499998331069946,0.85499707879433717
quadtree_6_3_2_1,34,7,1,-3.1427302360534668,-7.000880241394043,0.10005551092348552,2.0469548278612137e-08,0.98500001430511475,0.88494450338162922
quadtree_6_3_2_1,35,8,1,-2.8427300453186035,-7.000880241394043,0.099999685828489393,3.888564268361705e-07,0.95499998331069946,0.85500029748221007
quadtree_6_3_2_1,36,9,1,-2.5427300930023193,-7.000880241394043,0.099999685828489393,2.0469542394430107e-08,0.91500002145767212,0.81500033562918273
quadtree_6_3_2_1,37,10,1,-2.2427301406860352,-7.000880241394043,0.099999685828489393,6.815970010620731e-11,0.87999999523162842,0.78000030940313902
quadtree_6_3_2_1,38,11,1,-1.942730188369751,-7.000880241394043,0.099999685828489393,5.8841820305133297e-15,0.7850000262260437,0.68500034039755431
quadtree_6_3_2_1,55,1,2,-4.9427304267883301,-6.7008800506591797,0.96621394608309108,0.99999996862044538,0.57499998807907104,0.39121395800402003
quadtree_6_3_2_1,56,2,2,-4.6427302360534668,-6.7008800506591797,0.11991141362547009,0.90349936322043489,0.69499999284744263,0.57508857922197254
quadtree_6_3_2_1,57,3,2,-4.3427300453186035,-6.7008800506591797,0.10015252482648862,0.00693085738650423,0.76499998569488525,0.66484746086839663
quadtree_6_3_2_1,58,4,2,-4.0427303314208984,-6.7008800506591797,0.10010131203499595,0.0085286596610799625,0.89499998092651367,0.79489866889151772
quadtree_6_3_2_1,59,5,2,-3.7427301406860352,-6.7008800506591797,0.10000539369812744,0.0011584930526188364,0.95499998331069946,0.85499458961257202
quadtree_6_3_2_1,60,6,2,-3.442730188369751,-6.7008800506591797,0.11695331616724147,5.7465516568599995e-06,0.99000000953674316,0.87304669336950169
quadtree_6_3_2_1,61,7,2,-3.1427302360534668,-6.7008800506591797,0.11732296593069735,0.0011584930525857517,1,0.88267703406930265
quadtree_6_3_2_1,62,8,2,-2.8427300453186035,-6.7008800506591797,0.10001869887934345,0.0085285581862508675,0.99000000953674316,0.88998131065739972
quadtree_6_3_2_1,63,9,2,-2.5427300930023193,-6.7008800506591797,0.099999685828489393,0.0011584929845049885,0.94499999284744263,0.84500030701895323
quadtree_6_3_2_1,64,10,2,-2.2427301406860352,-6.7008800506591797,0.099999685828489393,2.8732799562947164e-06,0.85500001907348633,0.75500033324499694
quadtree_6_3_2_1,65,11,2,-1.942730188369751,-6.7008800506591797,0.099999685828489393,6.815970010620731e-11,0.70999997854232788,0.61000029271383849
quadtree_6_3_2_1,82,1,3,-4.9427304267883301,-6.4008798599243164,0.1000167673844502,0.041921624445660499,0.56499999761581421,0.46498323023136401
quadtree_6_3_2_1,83,2,3,-4.6427302360534668,-6.4008798599243164,0.10210203112435634,0.00693085738650423,0.64499998092651367,0.54289794980215733
quadtree_6_3_2_1,84,3,3,-4.3427300453186035,-6.4008798599243164,0.25818486521184247,0.37353033533466973,0.73000001907348633,0.47181515386164385
quadtree_6_3_2_1,85,4,3,-4.0427303314208984,-6.4008798599243164,0.58592518582819852,0.96842601816490337,0.92000001668930054,0.33407483086110201
quadtree_6_3_2_1,86,5,3,-3.7427301406860352,-6.4008798599243164,0.13919547343017713,0.37352134796716796,0.99000000953674316,0.85080453610656603
quadtree_6_3_2_1,87,6,3,-3.442730188369751,-6.4008798599243164,0.10808905653263212,0.0023156438630148601,1,0.89191094346736788
quadtree_6_3_2_1,88,7,3,-3.1427302360534668,-6.4008798599243164,0.99564596980554654,0.37352134796716796,1,0.0043540301944534621
quadtree_6_3_2_1,89,8,3,-2.8427300453186035,-6.4008798599243164,0.40215317309398013,0.96842601815414309,0.99500000476837158,0.59284683167439145
quadtree_6_3_2_1,90,9,3,-2.5427300930023193,-6.4008798599243164,0.10004834075325664,0.37352133514343644,0.93500000238418579,0.83495166163092915
quadtree_6_3_2_1,91,10,3,-2.2427301406860352,-6.4008798599243164,0.099999685828489393,0.0011584929845049885,0.89499998092651367,0.79500029509802428
quadtree_6_3_2_1,92,11,3,-1.942730188369751,-6.4008798599243164,0.099999685828489393,2.0469542394430107e-08,0.72000002861022949,0.6200003427817401
quadtree_6_3_2_1,93,12,3,-1.6427299976348877,-6.4008798599243164,0.099999685828489393,6.6613381477509392e-15,0.55000001192092896,0.45000032609243956
quadtree_6_3_2_1,109,1,4,-4.9427304267883301,-6.1008801460266113,0.10001299033469346,2.3331362926093391e-06,0.54500001668930054,0.44498702635460707
quadtree_6_3_2_1,110,2,4,-4.6427302360534668,-6.1008801460266113,0.11245292191197309,0.0085286596610799625,0.64499998092651367,0.53254705901454058
quadtree_6_3_2_1,111,3,4,-4.3427300453186035,-6.1008801460266113,0.99218702918680735,0.96842601816490315,0.81499999761581421,0.17718703157099314
quadtree_6_3_2_1,112,4,4,-4.0427303314208984,-6.1008801460266113,0.99999999184219224,0.9999999999918443,0.9100000262260437,0.089999965616148536
quadtree_6_3_2_1,113,5,4,-3.7427301406860352,-6.1008801460266113,0.99218702918680735,0.96842603043188857,0.99000000953674316,0.0021870196500641814
quadtree_6_3_2_1,114,6,4,-3.442730188369751,-6.1008801460266113,0.11246413027130786,0.01698438006776537,0.99500000476837158,0.88253587449706372
quadtree_6_3_2_1,115,7,4,-3.1427302360534668,-6.1008801460266113,0.32182861749400338,0.96842603043188857,1,0.67817138250599662
quadtree_6_3_2_1,116,8,4,-2.8427300453186035,-6.1008801460266113,0.99999999184219224,0.9999999999918443,0.95999997854232788,0.040000013299864356
quadtree_6_3_2_1,117,9,4,-2.5427300930023193,-6.1008801460266113,0.32179635600075207,0.96842601815414286,0.9100000262260437,0.58820367022529163
quadtree_6_3_2_1,118,10,4,-2.2427301406860352,-6.1008801460266113,0.10000979281780975,0.0085285581862508675,0.86000001430511475,0.759990221487305
quadtree_6_3_2_1,119,11,4,-1.942730188369751,-6.1008801460266113,0.099999685828489393,3.888564268361705e-07,0.6600000262260437,0.56000034039755431
quadtree_6_3_2_1,120,12,4,-1.6427299976348877,-6.1008801460266113,0.099999685828489393,3.2329694477084558e-13,0.56999999284744263,0.47000030701895323
quadtree_6_3_2_1,136,1,5,-4.9427304267883301,-5.800879955291748,0.099999750201344439,2.0471159101198566e-08,0.50999999046325684,0.4100002402619124
quadtree_6_3_2_1,137,2,5,-4.6427302360534668,-5.800879955291748,0.10042657724616555,0.0011584929845380731,0.62000000476837158,0.51957342752220603
