"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.049285,-0.080323,0.0029092,5.1627,1.9339,0.44487
-0.020331,-0.09959,0.0028413,5.0542,2.0417,0.44858
0.38946,-0.00087244,-0.0063232,6.95,0.039678,0.34474
0.37992,-0.0027649,-0.0044674,6.85,0.13046,0.34227
0.35796,-0.0053871,-0.0012028,6.75,0.23344,0.33964
0.32523,-0.0075622,0.0012898,6.65,0.33724,0.33727
0.28287,-0.0098085,0.0028936,6.55,0.44069,0.33544
0.23339,-0.011815,0.0040256,6.45,0.54328,0.33416
0.18289,-0.014058,0.0050211,6.35,0.6451,0.33329
0.13707,-0.0172,0.0056527,6.25,0.74636,0.33268
0.099067,-0.021603,0.0056771,6.15,0.84723,0.33225
0.068291,-0.026635,0.0052483,6.0501,0.94784,0.33196
0.042541,-0.031525,0.0047074,5.9501,1.0483,0.33177
0.020381,-0.035943,0.0042513,5.8502,1.1485,0.33168
0.0013373,-0.039862,0.0038967,5.7503,1.2487,0.33169
-0.014611,-0.04335,0.0035897,5.6504,1.3488,0.33181
-0.027499,-0.046703,0.0032897,5.5507,1.4486,0.3321
-0.037922,-0.050542,0.002945,5.4512,1.5483,0.33267
-0.045978,-0.055607,0.0025605,5.3521,1.6474,0.33374
-0.051469,-0.062669,0.0022055,5.2543,1.7452,0.33587
-0.055121,-0.073587,0.0020049,5.1595,1.84,0.33998
-0.059253,-0.098913,0.0023057,5.063,1.9368,0.34631
0.39038,-0.00024949,-0.0070038,6.85,0.03897,0.24039
0.38237,-0.000592,-0.0051055,6.75,0.13002,0.23679
0.36275,-0.0023698,-0.0016189,6.65,0.23483,0.23481
0.33124,-0.0043636,0.00098672,6.55,0.33966,0.23346
0.28896,-0.006894,0.0026039,6.45,0.44321,0.23255
0.23817,-0.0091705,0.0036315,6.35,0.54552,0.23192
0.18452,-0.011519,0.0044778,6.25,0.64697,0.23146
0.1348,-0.014604,0.0049425,6.15,0.74787,0.23114
0.093913,-0.019156,0.0048161,6.05,0.84844,0.23091
0.062026,-0.024537,0.0042526,5.9501,0.94881,0.23076
0.036354,-0.029736,0.0036052,5.8501,1.0491,0.23066
0.014742,-0.034394,0.0030849,5.7501,1.1492,0.23062
-0.0037185,-0.038527,0.0026968,5.6502,1.2493,0.23065
-0.019012,-0.042325,0.0023876,5.5503,1.3493,0.23075
-0.031664,-0.046175,0.002107,5.4505,1.4492,0.23096
-0.042271,-0.050833,0.0017916,5.3509,1.549,0.23139
-0.050912,-0.057144,0.0014349,5.2518,1.6483,0.23221
-0.0574,-0.066157,0.00099283,5.1542,1.7465,0.23404
-0.065297,-0.078707,0.00075505,5.0612,1.8411,0.2387
-0.058692,-0.090257,0.0011416,4.9567,1.9473,0.24576
0.39003,0.00046893,-0.0052944,6.75,0.037481,0.13629
0.38347,0.0020689,-0.0039023,6.65,0.12919,0.12915
0.36624,0.0013469,-0.001394,6.55,0.23689,0.13003
0.33633,-0.00038478,0.00044904,6.45,0.34235,0.13048
0.29487,-0.0032783,0.0015832,6.35,0.4457,0.13049
0.24381,-0.0059535,0.0022982,6.25,0.54758,0.13034
0.18783,-0.0086427,0.002903,6.15,0.64856,0.1302
0.13429,-0.011738,0.0032368,6.05,0.74908,0.13008
0.089987,-0.016394,0.003134,5.95,0.84936,0.12999
0.05653,-0.02218,0.0026882,5.85,0.94953,0.12994
0.030726,-0.027778,0.0021766,5.75,1.0496,0.1299
0.0095301,-0.032748,0.00177,5.6501,1.1497,0.12989
-0.0084222,-0.037148,0.0014695,5.5501,1.2497,0.12991
-0.02339,-0.041224,0.0012483,5.4502,1.3497,0.12996
-0.036244,-0.045572,0.0010481,5.3503,1.4497,0.13008
-0.04764,-0.051,0.00085604,5.2505,1.5496,0.13028
-0.05793,-0.058541,0.00071197,5.1512,1.6495,0.13065
-0.068761,-0.067332,0.0011962,5.0529,1.7494,0.13133
-0.072678,-0.052875,0.00016504,4.9566,1.8515,0.13284
-0.0011576,-0.028926,0.0017389,4.8528,1.957,0.13911
0.3888,0.00086329,-0.0016962,6.65,0.042314,0.042294
0.38173,0.0034322,-0.0011817,6.55,0.13642,0.037494
0.36579,0.0032439,-0.00045769,6.45,0.2406,0.038979
0.33756,0.0017987,7.8337e-05,6.35,0.34487,0.039682
0.29667,-0.0012352,0.00039799,6.25,0.44764,0.039867
0.2462,-0.0040547,0.00059945,6.15,0.54899,0.039882
0.18959,-0.0069231,0.00079558,6.05,0.64955,0.039862
0.13379,-0.0098454,0.00093755,5.95,0.74977,0.039842
0.086609,-0.01423,0.00094451,5.85,0.84986,0.039826
0.051471,-0.02011,0.00081867,5.75,0.9499,0.039815
0.025398,-0.025992,0.00065721,5.65,1.0499,0.03981
0.0045259,-0.031213,0.00052237,5.55,1.1499,0.039809
-0.013062,-0.035766,0.00042473,5.45,1.2499,0.039814
-0.027998,-0.039994,0.00035211,5.35,1.3499,0.039828
-0.04145,-0.044657,0.00029715,5.2501,1.4499,0.039855
-0.054008,-0.05072,0.00029004,5.1502,1.55,0.039895
-0.067086,-0.059928,0.00058968,5.0505,1.6506,0.039902
-0.076434,-0.06064,0.0011747,4.9512,1.7527,0.039587
-0.050315,-0.032875,-0.00045189,4.8518,1.858,0.038235
0.007818,0.00075283,-0.0011131,4.7509,1.9564,0.042575
0.031552,-0.017908,0.00038827,7.45,1.65,2.4602
0.057674,-0.018235,0.00058507,7.45,1.5499,2.3702
0.085054,-0.01748,-0.00040352,7.45,1.4497,2.2697
0.11278,-0.015344,-0.0032886,7.45,1.3492,2.1687
0.13985,-0.01186,-0.0083453,7.4501,1.2484,2.0674
0.16513,-0.0075083,-0.015093,7.4501,1.1472,1.9657
0.18752,-0.0031122,-0.021991,7.4501,1.0455,1.8635
0.20662,0.00051976,-0.026957,7.4501,0.94338,1.7608
0.22243,0.0029425,-0.028556,7.4501,0.84082,1.6578
0.23601,0.003925,-0.026563,7.4501,0.73824,1.5549
0.24941,0.0037544,-0.021642,7.4501,0.636,1.4527
0.2654,0.0028646,-0.014856,7.4501,0.53415,1.351
0.28614,0.0016805,-0.0074459,7.45,0.43265,1.25
0.31134,0.00054245,-0.00058239,7.45,0.33147,1.1495
0.33795,-0.00033111,0.0047341,7.45,0.23055,1.0494
0.36119,-0.00045281,0.0074748,7.45,0.1299,0.94964
0.37376,-0.00035875,0.0066,7.45,0.039819,0.84988
0.057968,-0.010356,0.00028894,7.55,1.55,2.4602
0.085148,-0.010186,1.9239e-05,7.55,1.4499,2.3702
0.11335,-0.008554,-0.0019491,7.55,1.3496,2.2696
0.14179,-0.0054294,-0.0062505,7.55,1.249,2.1687
0.16931,-0.0010483,-0.012674,7.5501,1.148,2.0672
0.19416,0.0036607,-0.019703,7.5501,1.0465,1.9653
0.21524,0.0076256,-0.025219,7.5501,0.94448,1.8629
0.23226,0.010024,-0.027692,7.5501,0.84194,1.76
0.24593,0.010592,-0.026716,7.5501,0.73909,1.6568
0.25796,0.0096065,-0.022588,7.5501,0.6365,1.5541
0.27123,0.0076368,-0.016097,7.5501,0.53439,1.4521
0.2885,0.0053818,-0.0084213,7.5501,0.43271,1.3507
0.31048,0.0033437,-0.00088617,7.55,0.33143,1.25
0.33474,0.0016806,0.0053062,7.55,0.23049,1.1497
0.35657,0.00073517,0.008937,7.55,0.12986,1.0498
0.36861,9.2908e-06,0.0086521,7.55,0.039807,0.94993
0.085118,-0.0019607,0.00013323,7.65,1.45,2.4602
0.1137,-0.00054806,-0.00082996,7.65,1.3498,2.3702
0.14322,0.0020729,-0.0040595,7.65,1.2495,2.2696
0.17263,0.0063413,-0.0096688,7.6501,1.1487,2.1685
0.19982,0.011147,-0.016356,7.6501,1.0475,2.067
0.22306,0.015359,-0.022077,7.6501,0.94564,1.9648
0.24156,0.017946,-0.02531,7.6501,0.8432,1.8621
0.25563,0.018345,-0.025455,7.6501,0.74022,1.7589
0.2667,0.016616,-0.022464,7.6501,0.63725,1.6558
0.27751,0.01347,-0.016697,7.6501,0.5348,1.5533
0.29123,0.0098911,-0.0090966,7.6501,0.43289,1.4515
0.30958,0.006641,-0.001111,7.65,0.33147,1.3505
0.33107,0.00395,0.0057856,7.65,0.23047,1.25
0.35118,0.0020218,0.010156,7.65,0.12983,1.1499
0.3626,0.00039038,0.010379,7.65,0.039799,1.05
0.1144,0.0090845,-0.00016602,7.75,1.35,2.4602
0.14416,0.010972,-0.0020456,7.75,1.2498,2.3702
0.17489,0.014686,-0.0064441,7.75,1.1493,2.2695
0.20405,0.01921,-0.012359,7.7501,1.0484,2.1683
0.22925,0.023373,-0.017909,7.7501,0.9468,2.0666
0.24928,0.026148,-0.021653,7.7501,0.84454,1.9642
0.26405,0.026615,-0.022869,7.7501,0.74161,1.8611
0.27468,0.024472,-0.021199,7.7501,0.6383,1.7576
0.28362,0.020308,-0.016537,7.7501,0.53542,1.6546
0.29409,0.015305,-0.009421,7.7501,0.4332,1.5524
0.30865,0.010564,-0.0012734,7.7501,0.33159,1.451
0.32695,0.0065561,0.0061363,7.75,0.23049,1.3503
0.34503,0.0034432,0.011106,7.75,0.12983,1.25
0.35568,0.00080138,0.011773,7.75,0.039794,1.15
0.14497,0.021448,-0.00055959,7.85,1.25,2.4602
0.17611,0.024134,-0.0033645,7.85,1.1497,2.3702
0.20644,0.02784,-0.0081915,7.85,1.0491,2.2694
0.23309,0.031501,-0.01325,7.8501,0.9479,2.1681
0.25443,0.034149,-0.017174,7.8501,0.84592,2.0661
0.27004,0.034744,-0.019234,7.8501,0.74314,1.9633
0.28071,0.032568,-0.018875,7.8501,0.63968,1.8598
0.28851,0.027805,-0.015562,7.8501,0.5363,1.7562
0.29646,0.021542,-0.0093449,7.8501,0.43367,1.6535
0.30748,0.015177,-0.0014058,7.8501,0.33179,1.5516
0.32238,0.0095795,0.006288,7.85,0.23056,1.4505
0.33812,0.0050422,0.011725,7.85,0.12983,1.3501
0.34786,0.0012533,0.012806,7.85,0.039793,1.25
0.17633,0.034872,-0.0009644,7.95,1.1499,2.4602
0.20686,0.037198,-0.0042736,7.95,1.0497,2.3701
0.23423,0.039758,-0.0086531,7.95,0.94885,2.2693
0.25645,0.041724,-0.012469,7.9501,0.84727,2.1678
0.2728,0.042182,-0.015022,7.9501,0.74476,2.0654
0.28378,0.040172,-0.015752,7.9501,0.64135,1.9621
0.2911,0.035308,-0.013847,7.9501,0.53751,1.8582
0.29743,0.028238,-0.0088609,7.9501,0.43434,1.7548
0.30561,0.020389,-0.0015451,7.9501,0.3321,1.6523
0.31723,0.013045,0.0061475,7.95,0.23067,1.5509
0.33044,0.0068521,0.011919,7.95,0.12986,1.4502
0.33915,0.0017575,0.013415,7.95,0.039795,1.35
-0.051125,0.021784,0.00014391,5.7498,3.35,2.4602
-0.045259,0.022478,0.00042531,5.6487,3.3501,2.3698
-0.039051,0.023447,0.00073893,5.5459,3.3502,2.2681
-0.032425,0.024721,0.0010658,5.4414,3.3505,2.1646
-0.025414,0.026275,0.0014568,5.3363,3.3507,2.0592
-0.018066,0.028042,0.001883,5.2326,3.3507,1.9544
-0.010195,0.029803,0.0023325,5.1306,3.3505,1.8514
-0.0036832,0.030958,0.002862,5.0399,3.3502,1.7502
0.20548,0.047551,-0.0012326,8.05,1.0499,2.4602
0.2328,0.048394,-0.0044927,8.05,0.94955,2.3701
0.25533,0.048999,-0.0080406,8.0501,0.84846,2.2691
0.27213,0.048729,-0.010773,8.0501,0.74637,2.1673
0.28345,0.046703,-0.012244,8.0501,0.64319,2.0645
0.29069,0.042058,-0.01161,8.0501,0.53913,1.9606
0.29614,0.034754,-0.0080324,8.0501,0.43528,1.8565
0.30237,0.025862,-0.0017297,8.0501,0.33255,1.7533
0.31122,0.016859,0.0056253,8.0501,0.23083,1.6513
0.32196,0.0088736,0.011578,8.05,0.1299,1.5504
0.32956,0.0023239,0.01351,8.05,0.0398,1.45
-0.037971,0.029721,0.00035029,5.5478,3.4501,2.3697
-0.031701,0.03132,0.00061457,5.4439,3.4504,2.2675
-0.024934,0.033344,0.0009241,5.3383,3.4508,2.1627
-0.017784,0.035652,0.0013094,5.2336,3.4511,2.0567
-0.010086,0.037928,0.0017279,5.131,3.4509,1.9524
-0.0036243,0.039375,0.0022451,5.04,3.4505,1.8504
-0.043788,0.028554,0.00012221,5.6496,3.45,2.4601
0.22917,0.057801,-0.0012989,8.15,0.94991,2.4602
0.25145,0.056392,-0.0041698,8.15,0.84937,2.37
0.26833,0.054648,-0.0069001,8.1501,0.74787,2.2689
0.27988,0.052013,-0.0087801,8.1501,0.64509,2.1667
0.28719,0.047501,-0.0091425,8.1501,0.54109,2.0632
0.29222,0.040386,-0.0069805,8.1501,0.4366,1.9587
0.29723,0.031041,-0.001978,8.1501,0.33318,1.8547
0.304,0.020761,0.0046789,8.1501,0.23107,1.7519
0.31255,0.011041,0.010611,8.15,0.12996,1.6505
0.31907,0.0029516,0.012994,8.15,0.039808,1.5501
0.24537,0.064473,-0.0012099,8.25,0.84986,2.4602
0.26198,0.060553,-0.0035988,8.25,0.74907,2.3699
0.27357,0.056499,-0.0056585,8.2501,0.64694,2.2685
0.28097,0.051574,-0.0067042,8.2501,0.54325,2.1658
0.28578,0.04467,-0.0058056,8.2501,0.4384,2.0614
0.29001,0.03535,-0.0022562,8.2501,0.33407,1.9565
0.29532,0.024351,0.0033657,8.2501,0.23141,1.8529
0.30209,0.013202,0.0090121,8.25,0.13006,1.7508
0.30765,0.0036193,0.011805,8.25,0.03982,1.6501
0.25363,0.067185,-0.0010504,8.35,0.74975,2.4602
0.26508,0.060947,-0.0029983,8.35,0.64852,2.3698
0.27255,0.054775,-0.0044461,8.3501,0.54546,2.2681
0.27727,0.047626,-0.0045554,8.3501,0.44064,2.1645
0.28094,0.038465,-0.0024559,8.3501,0.33536,2.0592
0.28515,0.027245,0.0018673,8.3501,0.23187,1.9544
0.29052,0.015141,0.0069098,8.35,0.13018,1.8514
0.29526,0.0042799,0.0099668,8.35,0.039838,1.7502
0.25491,0.066213,-0.00087996,8.45,0.64951,2.4601
0.26239,0.057996,-0.0024283,8.45,0.54749,2.3696
0.26714,0.049813,-0.0032322,8.4501,0.44312,2.2674
0.27044,0.04048,-0.0024224,8.4501,0.3372,2.1627
0.27376,0.029261,0.00046326,8.4501,0.23251,2.0567
0.27795,0.01667,0.0045849,8.45,0.13033,1.9523
0.28193,0.0048685,0.0076454,8.45,0.03986,1.8504
0.20418,0.076847,4.7286e-05,4.95,5.3504,0.039867
0.16629,0.074007,0.00012072,4.95,5.2509,0.13012
0.17468,0.091425,1.039e-05,4.85,5.2502,0.039849
0.12132,0.066913,0.0013983,4.9501,5.1514,0.23106
0.13673,0.08338,9.4448e-05,4.85,5.1506,0.13005
0.15025,0.10515,-8.9648e-05,4.75,5.1501,0.039837
0.073654,0.053986,0.0023497,4.9503,5.0519,0.33236
0.092881,0.070712,0.001609,4.8501,5.051,0.23097
0.11354,0.091833,-0.00029159,4.75,5.0504,0.13002
0.13196,0.11928,-0.0003056,4.65,5.0501,0.039831
0.027699,0.037805,0.0022571,4.9507,4.9521,0.43404
0.046238,0.051731,0.002504,4.8504,4.9512,0.33236
0.071595,0.073762,0.0012277,4.7502,4.9505,0.23098
0.097323,0.10121,-0.0012202,4.65,4.9502,0.13002
0.11961,0.13645,-0.00063031,4.55,4.95,0.039831
-0.0095201,0.024884,0.00041511,4.9513,4.852,0.5362
-0.00043703,0.028698,0.0018676,4.8508,4.8511,0.43428
0.025426,0.048478,0.002281,4.7504,4.8504,0.33252
0.056759,0.078416,-0.00019888,4.6501,4.8501,0.23106
0.087604,0.11537,-0.0026611,4.55,4.85,0.13005
0.11197,0.15982,-0.00086187,4.45,4.85,0.039837
-0.030156,0.023467,-9.5304e-05,4.9523,4.7519,0.6389
-0.031748,0.017563,2.091e-05,4.8516,4.7507,0.53684
-0.026352,0.015795,0.00061461,4.7509,4.7499,0.43478
0.009335,0.045474,0.00086905,4.6504,4.7495,0.33285
0.048461,0.088983,-0.001987,4.5501,4.7495,0.23124
0.082638,0.1379,-0.0036498,4.45,4.7497,0.13012
0.10891,0.19427,-0.00024578,4.35,4.7499,0.039848
-0.04425,0.026883,0.000381,4.9537,4.6516,0.74201
-0.049659,0.01651,-0.00027098,4.8528,4.65,0.64008
-0.05087,0.0067887,-0.0002373,4.7517,4.6488,0.5379
-0.044456,0.0053451,-0.0003857,4.6508,4.6482,0.4356
-0.0018049,0.046534,-0.00077196,4.5502,4.6482,0.3334
0.046148,0.10838,-0.0028177,4.4499,4.6487,0.23153
0.083626,0.17142,-0.0016306,4.3499,4.6493,0.13022
0.11429,0.2445,0.0017846,4.25,4.6498,0.039866
-0.055437,0.032992,0.0012841,4.9553,4.5514,0.84483
-0.062901,0.019927,0.00069373,4.8542,4.5491,0.74342
-0.06656,0.0052906,-8.9119e-05,4.7528,4.5471,0.64165
-0.066777,-0.0058084,-0.00060541,4.6515,4.546,0.53942
-0.058587,-0.0042334,-0.0011862,4.5504,4.5459,0.43683
-0.0025428,0.05692,-0.00099971,4.4497,4.5466,0.33422
0.053429,0.13931,0.0022581,4.3495,4.5477,0.23196
0.097013,0.22156,0.0061161,4.2497,4.5488,0.13036
0.13125,0.31499,0.0049257,4.1499,4.5496,0.039888
-0.064176,0.041163,0.0022371,4.9572,4.4516,0.94706
-0.072412,0.024936,0.0017525,4.8558,4.4482,0.84613
-0.07642,0.0062923,0.0011069,4.754,4.4453,0.74497
-0.075844,-0.0093832,0.00055154,4.6522,4.4433,0.64342
-0.071973,-0.018034,-0.00045515,4.5506,4.4426,0.5413
-0.059404,-0.0096934,-0.00039491,4.4494,4.4432,0.43857
0.013906,0.08741,0.0063731,4.3488,4.4447,0.33548
0.07827,0.18755,0.0156,4.2488,4.4466,0.23261
0.12474,0.2913,0.016915,4.1493,4.4483,0.13056
0.15049,0.40007,0.0074778,4.0497,4.4493,0.039907
-0.069636,0.050134,0.0029518,4.9593,4.3522,1.0486
-0.077195,0.029744,0.0024581,4.8573,4.3474,0.94808
-0.079928,0.0069127,0.0018486,4.755,4.3431,0.84743
-0.078672,-0.012523,0.0016205,4.6528,4.3403,0.74654
-0.075073,-0.026311,0.0020104,4.5508,4.3391,0.64525
-0.069491,-0.028663,0.0026669,4.4492,4.3393,0.54339
-0.03852,0.0095886,0.010403,4.3478,4.3408,0.44078
0.058255,0.14065,0.023219,4.2471,4.3434,0.33738
0.11591,0.25854,0.026607,4.1473,4.3463,0.23372
0.15244,0.37346,0.02158,4.0484,4.3484,0.13085
0.15856,0.45413,0.0051739,3.9495,4.3495,0.039905
-0.069255,0.05607,0.0033009,4.9619,4.2538,1.1496
-0.07307,0.031131,0.0024677,4.8587,4.2463,1.0493
-0.073159,0.0063323,0.0016306,4.7556,4.2404,0.94898
-0.07043,-0.013763,0.0014395,4.6531,4.237,0.84857
-0.070175,-0.029065,0.0023454,4.5509,4.2356,0.74797
-0.071067,-0.037479,0.0049325,4.449,4.2356,0.64703
-0.071269,-0.031601,0.011821,4.3471,4.237,0.54556
0.0057691,0.063455,0.025821,4.2453,4.2401,0.44332
0.090618,0.21623,0.031326,4.1438,4.2449,0.34007
0.1487,0.35638,0.02783,4.0438,4.2496,0.23575
0.16153,0.45183,0.015538,3.947,4.2505,0.13135
0.1456,0.42407,0.0021675,3.8495,4.25,0.039863
-0.060873,0.062109,0.0034386,4.9654,4.157,1.25
-0.050823,0.026967,0.0014244,4.8596,4.1446,1.1498
-0.046342,-3.1494e-05,-0.00056632,4.7557,4.137,1.0497
-0.04302,-0.015406,-0.00088988,4.653,4.1335,0.94961
-0.050638,-0.024609,0.00066036,4.5509,4.1323,0.84942
-0.063114,-0.030265,0.0037792,4.4491,4.1323,0.7491
-0.07659,-0.031043,0.0091382,4.347,4.1335,0.64856
-0.07722,-0.017301,0.01849,4.2444,4.1368,0.54761
0.013119,0.14547,0.029873,4.1411,4.144,0.44605
0.14717,0.37419,0.035216,4.0366,4.155,0.34365
0.16724,0.46919,0.023169,3.9385,4.1586,0.23873
0.14768,0.44023,0.007631,3.8469,4.153,0.13167
0.14579,0.39584,0.0010427,3.75,4.1505,0.039861
-0.052619,0.089012,0.003529,4.9585,4.0546,1.3501
0.0071035,0.029908,-0.0011325,4.8556,4.0468,1.25
0.0054304,-0.0029248,-0.0068255,4.7545,4.0425,1.15
-0.0037776,-0.0095372,-0.0062188,4.6525,4.0409,1.05
-0.026518,-0.013965,-0.0029547,4.5507,4.0404,0.94992
-0.049214,-0.016968,0.0012973,4.4492,4.0404,0.84987
-0.07782,-0.017598,0.0069373,4.3474,4.0409,0.74976
-0.099952,-0.011794,0.013797,4.2454,4.0425,0.64955
-0.12445,0.023757,0.017523,4.1443,4.0467,0.54913
0.14954,0.46843,0.032021,4.0417,4.0542,0.44857
0.16251,0.51795,0.028734,3.9368,4.0631,0.34631
0.062372,0.50701,0.018255,3.9473,3.9567,0.24576
0.13977,0.44946,0.014955,3.8412,4.0613,0.2387
0.042269,0.44739,0.011753,3.957,3.8528,0.13912
0.095866,0.44577,0.0087421,3.8516,3.9566,0.13284
0.13867,0.40366,0.0048591,3.7495,4.053,0.13133
0.036822,0.39526,0.0047354,3.9564,3.7509,0.042581
0.081157,0.41439,0.0026325,3.858,3.8518,0.038235
0.12904,0.3966,0.0013966,3.7527,3.9513,0.039587
0.13903,0.35147,0.00071836,3.6506,4.0505,0.0399
0.23682,0.061244,5.8007e-05,5.05,5.451,0.039884
0.20054,0.062967,5.6957e-05,5.05,5.3514,0.13022
0.15569,0.061127,0.0010298,5.0501,5.252,0.23123
0.10695,0.053757,0.001834,5.0502,5.1526,0.33251
0.059616,0.042478,0.0021044,5.0505,5.053,0.43405
0.018989,0.031461,0.0012406,5.051,4.9531,0.53591
-0.0086938,0.027034,2.0276e-05,5.0517,4.8532,0.63818
-0.025047,0.028965,-4.6582e-05,5.0529,4.7532,0.74087
-0.036711,0.033901,0.00062041,5.0543,4.6532,0.84367
-0.045893,0.040736,0.001458,5.056,4.5536,0.94606
-0.053036,0.049314,0.0021787,5.0578,4.4544,1.0479
-0.057556,0.058899,0.0026328,5.0601,4.356,1.1492
-0.058868,0.067628,0.0028217,5.0631,4.2591,1.25
-0.058573,0.077454,0.0028931,5.0674,4.1648,1.3503
-0.055238,0.097052,0.0030804,5.0647,4.0649,1.4503
-0.017751,0.098026,0.0030017,5.0545,3.9586,1.5502
-0.0084401,0.080195,0.0026414,5.0467,3.8557,1.6502
-0.0053477,0.067553,0.0022062,5.0424,3.7547,1.7502
-0.0041323,0.056953,0.0018206,5.0408,3.6528,1.8505
-0.0036973,0.047737,0.0014846,5.0402,3.5513,1.951
0.27029,0.045246,5.5325e-05,5.15,5.5523,0.039869
0.23724,0.050423,2.6635e-05,5.15,5.4524,0.13036
0.19422,0.053251,0.00077798,5.1501,5.353,0.23152
0.1453,0.050818,0.0013047,5.1502,5.2535,0.33285
0.096253,0.043871,0.0016485,5.1504,5.154,0.4343
0.05193,0.035311,0.0013454,5.1507,5.0542,0.53595
0.017512,0.029438,0.00040477,5.1513,4.9543,0.63788
-0.0046586,0.029286,-0.00031462,5.1521,4.8544,0.74015
-0.018593,0.032897,-0.00010284,5.1532,4.7544,0.84272
-0.028766,0.038109,0.00050832,5.1546,4.6546,0.94518
-0.036714,0.044327,0.0011369,5.156,4.5552,1.0472
-0.042665,0.051348,0.0015735,5.1576,4.4562,1.1489
-0.046186,0.058635,0.0017689,5.1594,4.3579,1.25
-0.047132,0.065556,0.001809,5.1615,4.2606,1.3507
-0.046499,0.072826,0.001818,5.1635,4.1643,1.451
-0.04245,0.079894,0.0018515,5.1641,4.0678,1.551
-0.025649,0.080209,0.001732,5.1565,3.9657,1.651
-0.017275,0.072398,0.0015296,5.1442,3.8598,1.7511
-0.01302,0.063277,0.001324,5.1366,3.756,1.8515
-0.011011,0.054311,0.0011565,5.1331,3.6533,1.9524
-0.010192,0.045817,0.001004,5.1316,3.5516,2.0542
0.30205,0.029218,1.6067e-05,5.25,5.655,0.039686
0.27383,0.037189,2.4202e-05,5.25,5.5542,0.13049
0.23449,0.043675,0.00074909,5.25,5.4544,0.23195
0.18708,0.045657,0.001034,5.2501,5.3548,0.33339
0.13719,0.042739,0.001216,5.2503,5.2552,0.4348
0.089821,0.036955,0.001127,5.2505,5.1554,0.53629
0.049536,0.031317,0.00054193,5.2509,5.0555,0.63795
0.020162,0.029234,-0.00033938,5.2515,4.9555,0.73987
0.0011896,0.031412,-0.00076513,5.2523,4.8555,0.84209
-0.011543,0.035758,-0.00054118,5.2533,4.7555,0.94448
-0.021009,0.040918,-6.9601e-05,5.2544,4.6557,1.0467
-0.028437,0.046486,0.00032402,5.2556,4.5562,1.1485
-0.034064,0.052243,0.00050317,5.2568,4.457,1.25
-0.037704,0.05779,0.0004934,5.2579,4.3584,1.3511
-0.039327,0.06282,0.00039845,5.2589,4.2602,1.4518
-0.038958,0.067479,0.0003549,5.2593,4.1622,1.5522
-0.035414,0.070717,0.00036727,5.2579,4.0635,1.6524
-0.028329,0.069827,0.00040734,5.2527,3.9621,1.7527
-0.023018,0.064769,0.00048573,5.2453,3.8587,1.8533
-0.01984,0.057932,0.00057432,5.2396,3.7556,1.9545
-0.018239,0.050481,0.00065536,5.2363,3.6532,2.0567
-0.017694,0.042891,0.00065694,5.2351,3.5515,2.1603
0.32919,0.015978,-0.00017577,5.35,5.7593,0.03898
0.30766,0.023662,-0.00015295,5.35,5.6576,0.13048
0.27389,0.033268,0.00084048,5.35,5.5567,0.23256
0.23007,0.03882,0.0011115,5.3501,5.4567,0.33421
0.18114,0.039553,0.0010689,5.3502,5.3568,0.43562
0.13209,0.036662,0.00088442,5.3503,5.2568,0.53696
0.087284,0.032313,0.00049403,5.3506,5.1568,0.63838
0.051001,0.029269,-0.00031205,5.351,5.0567,0.74
0.025327,0.029664,-0.0012092,5.3515,4.9566,0.84187
0.008231,0.033063,-0.0015888,5.3523,4.8564,0.94401
-0.0039346,0.037788,-0.0014552,5.3531,4.7563,1.0462
-0.013112,0.042784,-0.0011661,5.354,4.6563,1.1482
-0.020358,0.047686,-0.0010047,5.3548,4.5566,1.25
-0.025959,0.052333,-0.0010283,5.3556,4.4572,1.3515
-0.029931,0.05648,-0.0011497,5.3562,4.3581,1.4526
-0.032365,0.059929,-0.0012601,5.3564,4.2591,1.5535
-0.033078,0.062618,-0.0012239,5.3559,4.16,1.6541
-0.031618,0.063809,-0.0010209,5.3541,4.0602,1.7548
-0.028595,0.062388,-0.00068672,5.3504,3.959,1.8556
-0.026145,0.058426,-0.00029983,5.3459,3.8567,1.957
-0.024755,0.052963,5.8145e-05,5.3422,3.7543,2.0593
-0.024325,0.046683,0.00030657,5.3405,3.6522,2.1627
-0.02454,0.039952,0.00040475,5.3409,3.5508,2.2665
0.3485,0.0038116,-0.0007368,5.45,5.8637,0.037392
0.33583,0.012591,-0.0010158,5.45,5.7632,0.13002
0.30969,0.022381,0.00061446,5.45,5.6603,0.23345
0.27162,0.031126,0.0013927,5.45,5.5593,0.33545
0.2259,0.034858,0.0013166,5.4501,5.4589,0.43684
0.17721,0.034729,0.00091245,5.4502,5.3587,0.538
0.12979,0.032232,0.00045674,5.4504,5.2584,0.63918
0.087912,0.02935,-0.00026382,5.4507,5.1582,0.7405
0.055112,0.028404,-0.0013575,5.451,5.0579,0.84205
0.032034,0.030397,-0.0024185,5.4515,4.9575,0.94387
0.016184,0.034504,-0.0029251,5.4521,4.8571,1.0459
0.0044385,0.039299,-0.0029691,5.4528,4.7567,1.148
-0.0049864,0.043962,-0.0028654,5.4534,4.6566,1.25
-0.012368,0.048206,-0.0028621,5.4539,4.5566,1.3518
-0.018212,0.051838,-0.0029445,5.4543,4.4568,1.4533
-0.022665,0.05476,-0.002997,5.4545,4.3572,1.5546
