"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.22806,-0.09312,0.12114,4.65,0.636,1.0473
0.22435,-0.065993,0.14842,4.65,0.53415,1.149
0.22472,-0.043088,0.17671,4.65,0.43265,1.25
0.22687,-0.024131,0.20531,4.65,0.33146,1.3505
0.22842,-0.0094341,0.23249,4.65,0.23055,1.4505
0.22664,7.944e-05,0.25353,4.65,0.12989,1.5504
0.21687,0.0014597,0.25731,4.65,0.039818,1.6501
0.71037,-0.13162,-0.0055502,4.55,1.75,0.039775
0.66538,-0.16134,-0.013308,4.55,1.6499,0.12974
0.59697,-0.19723,-0.018189,4.55,1.5497,0.23029
0.52234,-0.22916,-0.016668,4.55,1.4493,0.33117
0.44926,-0.2489,-0.010353,4.55,1.3487,0.43242
0.38177,-0.25158,0.00075364,4.55,1.2477,0.53405
0.32225,-0.23657,0.016344,4.55,1.1464,0.6361
0.27444,-0.20852,0.034614,4.55,1.0446,0.73854
0.23926,-0.17461,0.05464,4.55,0.94239,0.84134
0.21562,-0.14023,0.076211,4.55,0.83995,0.94426
0.20169,-0.10824,0.099351,4.55,0.73767,1.0468
0.19541,-0.079752,0.12404,4.55,0.63571,1.1487
0.19474,-0.055,0.15011,4.55,0.53407,1.25
0.19753,-0.033881,0.17723,4.55,0.4327,1.3507
0.20151,-0.01633,0.2046,4.55,0.33158,1.451
0.20427,-0.0031206,0.23018,4.55,0.23066,1.5509
0.20284,0.0041489,0.24851,4.55,0.12996,1.6505
0.19275,0.0028337,0.24859,4.55,0.039835,1.7502
0.72653,-0.106,-0.00707,4.45,1.85,0.039775
0.68178,-0.13914,-0.017089,4.45,1.7499,0.12974
0.61208,-0.17851,-0.023911,4.45,1.6498,0.23027
0.53379,-0.21499,-0.023675,4.45,1.5495,0.33112
0.45532,-0.24087,-0.018382,4.45,1.449,0.43231
0.38275,-0.25032,-0.008579,4.45,1.3482,0.53386
0.31791,-0.24204,0.0050369,4.45,1.247,0.63578
0.26399,-0.21882,0.021904,4.45,1.1456,0.73807
0.22314,-0.18752,0.040067,4.45,1.0437,0.84069
0.19453,-0.15422,0.059393,4.45,0.94155,0.94355
0.17638,-0.12227,0.07998,4.45,0.83932,1.0462
0.16677,-0.093059,0.10196,4.45,0.73734,1.1484
0.1639,-0.066987,0.12537,4.45,0.63562,1.25
0.16592,-0.044059,0.1501,4.45,0.53414,1.351
0.17079,-0.024227,0.17584,4.45,0.43288,1.4515
0.17624,-0.0077585,0.20166,4.45,0.33178,1.5516
0.17973,0.0039819,0.22507,4.45,0.23082,1.6513
0.17829,0.0087658,0.24002,4.45,0.13005,1.7508
0.1678,0.0044089,0.23578,4.45,0.039857,1.8504
0.74208,-0.078668,-0.0090167,4.35,1.95,0.039774
0.69785,-0.1163,-0.02195,4.35,1.8499,0.12973
0.62753,-0.15958,-0.031197,4.35,1.7498,0.23025
0.54614,-0.20016,-0.032348,4.35,1.6496,0.33108
0.46246,-0.2314,-0.027901,4.35,1.5492,0.43223
0.38407,-0.24694,-0.018671,4.35,1.4485,0.53372
0.3147,-0.24483,-0.0065229,4.35,1.3476,0.63555
0.25515,-0.22665,0.009381,4.35,1.2464,0.73772
0.20872,-0.19827,0.026504,4.35,1.1448,0.84021
0.17524,-0.16637,0.044279,4.35,1.043,0.94295
0.15281,-0.13493,0.062827,4.35,0.94091,1.0457
0.13948,-0.10555,0.082389,4.35,0.83896,1.1481
0.13362,-0.078718,0.10312,4.35,0.73723,1.25
0.13371,-0.054475,0.12511,4.35,0.63571,1.3513
0.13804,-0.032765,0.14833,4.35,0.53437,1.4521
0.1446,-0.013721,0.17242,4.35,0.43318,1.5524
0.15104,0.0019168,0.19626,4.35,0.33208,1.6524
0.15475,0.012071,0.21678,4.35,0.23106,1.752
0.15304,0.014054,0.22754,4.35,0.13017,1.8514
0.14203,0.0061888,0.21839,4.35,0.039877,1.951
0.75726,-0.048436,-0.011319,4.25,2.05,0.039774
0.71396,-0.091726,-0.027956,4.25,1.95,0.12973
0.64378,-0.13979,-0.040362,4.25,1.8499,0.23024
0.55997,-0.18456,-0.043218,4.25,1.7497,0.33105
0.47139,-0.22074,-0.039604,4.25,1.6493,0.43217
0.3869,-0.242,-0.03047,4.25,1.5488,0.53361
0.31194,-0.24557,-0.018535,4.25,1.448,0.63537
0.24817,-0.23246,-0.0038237,4.25,1.347,0.73746
0.19625,-0.20731,0.012996,4.25,1.2458,0.83985
0.15802,-0.17696,0.030123,4.25,1.1442,0.94249
0.13143,-0.14621,0.047359,4.25,1.0424,1.0453
0.11432,-0.11703,0.065068,4.25,0.94053,1.1479
0.10506,-0.089914,0.083487,4.25,0.83884,1.25
0.1024,-0.064864,0.10282,4.25,0.73733,1.3516
0.10501,-0.04177,0.12322,4.25,0.63599,1.4527
0.11124,-0.02063,0.14471,4.25,0.53478,1.5533
0.11902,-0.0018939,0.16684,4.25,0.43364,1.6535
0.12583,0.013044,0.18806,4.25,0.33252,1.7533
0.12935,0.021439,0.20479,4.25,0.23139,1.8529
0.12701,0.020226,0.21046,4.25,0.13032,1.9523
0.11524,0.0083433,0.19538,4.25,0.039864,2.0523
0.77267,-0.014258,-0.01344,4.15,2.15,0.039773
0.73066,-0.064161,-0.034795,4.15,2.05,0.12973
0.66161,-0.11798,-0.05135,4.15,1.9499,0.23023
0.57617,-0.16743,-0.056546,4.15,1.8497,0.33103
0.48314,-0.2085,-0.054067,4.15,1.7494,0.43213
0.3923,-0.23546,-0.045049,4.15,1.649,0.53353
0.31102,-0.2446,-0.032459,4.15,1.5484,0.63525
0.24226,-0.23654,-0.017895,4.15,1.4476,0.73727
0.18628,-0.21514,-0.0014445,4.15,1.3465,0.83958
0.14322,-0.18648,0.016011,4.15,1.2452,0.94215
0.11263,-0.1564,0.032865,4.15,1.1437,1.0449
0.091852,-0.12752,0.049471,4.15,1.042,1.1476
0.079091,-0.10043,0.066189,4.15,0.9404,1.25
0.073202,-0.075005,0.083277,4.15,0.83896,1.3518
0.073224,-0.051014,0.10102,4.15,0.73766,1.4532
0.077928,-0.028311,0.11965,4.15,0.63649,1.5541
0.085603,-0.007068,0.13913,4.15,0.5354,1.6546
0.093948,0.011769,0.15877,4.15,0.43431,1.7548
0.10062,0.026004,0.17655,4.15,0.33315,1.8547
0.10343,0.032597,0.18854,4.15,0.23185,1.9544
0.099958,0.027637,0.18755,4.15,0.13047,2.0542
0.086528,0.010888,0.16503,4.15,0.03968,2.155
0.78658,0.023185,-0.014824,4.05,2.25,0.039773
0.74872,-0.032555,-0.041024,4.05,2.15,0.12973
0.68196,-0.092689,-0.063426,4.05,2.0499,0.23023
0.59595,-0.14748,-0.072094,4.05,1.9498,0.33102
0.49915,-0.19375,-0.071315,4.05,1.8496,0.4321
0.4019,-0.22672,-0.0625,4.05,1.7492,0.53347
0.31347,-0.24198,-0.049033,4.05,1.6487,0.63515
0.23871,-0.23928,-0.03359,4.05,1.548,0.73713
0.17848,-0.22188,-0.016802,4.05,1.4472,0.83938
0.13156,-0.19552,0.00090951,4.05,1.3461,0.9419
0.096855,-0.16601,0.018531,4.05,1.2448,1.0446
0.072559,-0.1373,0.034934,4.05,1.1434,1.1474
0.056364,-0.11031,0.050706,4.05,1.0419,1.25
0.047073,-0.084789,0.066193,4.05,0.94053,1.3521
0.043959,-0.060312,0.081725,4.05,0.83932,1.4537
0.046221,-0.036551,0.097681,4.05,0.73823,1.5549
0.052581,-0.013421,0.1143,4.05,0.63724,1.6558
0.061091,0.0085713,0.1314,4.05,0.53627,1.7563
0.06945,0.027757,0.14793,4.05,0.43525,1.8565
0.075401,0.041424,0.16132,4.05,0.33404,1.9566
0.076844,0.046011,0.167,4.05,0.23249,2.0567
0.071033,0.036201,0.15722,4.05,0.13046,2.1576
0.055196,0.013799,0.12611,4.05,0.038964,2.2593
0.79573,0.060038,-0.015854,3.95,2.35,0.039773
0.76812,0.0044844,-0.044703,3.95,2.25,0.12972
0.70567,-0.062295,-0.074692,3.95,2.1499,0.23022
0.62052,-0.12296,-0.088783,3.95,2.0498,0.33101
0.52102,-0.17507,-0.090918,3.95,1.9496,0.43207
0.41764,-0.21464,-0.082956,3.95,1.8494,0.53343
0.32139,-0.23693,-0.068533,3.95,1.749,0.63508
0.23944,-0.24033,-0.051196,3.95,1.6484,0.73702
0.17368,-0.22762,-0.033294,3.95,1.5477,0.83924
0.12317,-0.20418,-0.015121,3.95,1.4468,0.94172
0.084804,-0.1757,0.0033759,3.95,1.3457,1.0444
0.056924,-0.14689,0.020749,3.95,1.2445,1.1472
0.037403,-0.11981,0.036428,3.95,1.1432,1.25
0.024721,-0.094261,0.051061,3.95,1.042,1.3523
0.018199,-0.069566,0.065038,3.95,0.94091,1.4542
0.017383,-0.045176,0.07879,3.95,0.83993,1.5557
0.021461,-0.02073,0.092754,3.95,0.73907,1.6568
0.028948,0.0036655,0.10708,3.95,0.63828,1.7577
0.037743,0.026926,0.12136,3.95,0.53748,1.8582
0.045427,0.046704,0.1338,3.95,0.43657,1.9587
0.049827,0.060086,0.14168,3.95,0.33533,2.0592
0.048844,0.06144,0.1388,3.95,0.23341,2.1603
0.039443,0.045802,0.11807,3.95,0.13,2.2632
0.021703,0.016865,0.077346,3.95,0.037354,2.3637
0.80076,0.09541,-0.016334,3.85,2.45,0.039773
0.78438,0.04269,-0.046313,3.85,2.35,0.12972
0.73255,-0.025695,-0.081982,3.85,2.2499,0.23022
0.65052,-0.091965,-0.10413,3.85,2.1499,0.331
0.54995,-0.1505,-0.11137,3.85,2.0497,0.43206
0.44136,-0.19742,-0.10573,3.85,1.9495,0.5334
0.33682,-0.22799,-0.091005,3.85,1.8492,0.63503
0.24627,-0.23901,-0.071712,3.85,1.7487,0.73695
0.17368,-0.23203,-0.051519,3.85,1.6481,0.83914
0.11837,-0.21226,-0.031788,3.85,1.5474,0.94158
0.077066,-0.18574,-0.012711,3.85,1.4465,1.0443
0.045581,-0.15692,0.0060407,3.85,1.3455,1.1471
0.022717,-0.12939,0.022753,3.85,1.2444,1.25
0.0066979,-0.10363,0.03733,3.85,1.1433,1.3526
-0.0033048,-0.07878,0.050477,3.85,1.0424,1.4547
-0.0075642,-0.054073,0.062655,3.85,0.94154,1.5564
-0.0065175,-0.028829,0.07443,3.85,0.84082,1.6578
-0.0010888,-0.0027395,0.086195,3.85,0.7402,1.7589
0.0070212,0.023693,0.097968,3.85,0.63966,1.8598
0.015397,0.048616,0.10865,3.85,0.53909,1.9606
0.021605,0.069266,0.11615,3.85,0.43837,2.0614
0.023572,0.081536,0.11684,3.85,0.33717,2.1627
0.018809,0.078172,0.10302,3.85,0.23473,2.2652
0.0060475,0.055952,0.069197,3.85,0.12899,2.3708
-0.0073605,0.019746,0.028471,3.85,0.042112,2.4577
0.80214,0.12587,-0.015865,3.75,2.55,0.039773
0.79511,0.077984,-0.046151,3.75,2.45,0.12972
0.75988,0.016766,-0.083438,3.75,2.35,0.23022
0.68514,-0.053435,-0.11449,3.75,2.2499,0.33099
0.58617,-0.118,-0.12978,3.75,2.1498,0.43204
0.47435,-0.1728,-0.12896,3.75,2.0496,0.53338
0.36207,-0.21289,-0.11558,3.75,1.9493,0.63499
0.26166,-0.23362,-0.094775,3.75,1.8489,0.73689
0.1804,-0.23438,-0.071831,3.75,1.7485,0.83906
0.11888,-0.21955,-0.049618,3.75,1.6479,0.94149
0.073481,-0.19562,-0.028946,3.75,1.5471,1.0442
0.039494,-0.16796,-0.0094783,3.75,1.4463,1.147
0.012916,-0.13966,0.0089909,3.75,1.3454,1.25
-0.0065468,-0.1132,0.024546,3.75,1.2445,1.3528
-0.019981,-0.088157,0.037535,3.75,1.1437,1.4551
-0.027858,-0.063201,0.048825,3.75,1.043,1.557
-0.030275,-0.037448,0.059006,3.75,0.94238,1.6586
-0.027737,-0.010292,0.068631,3.75,0.84192,1.76
-0.021466,0.018319,0.078025,3.75,0.74158,1.8611
-0.013505,0.047252,0.086703,3.75,0.64132,1.9622
-0.0064268,0.07403,0.093014,3.75,0.54106,2.0632
-0.0026315,0.095196,0.094705,3.75,0.44062,2.1645
-0.004269,0.10424,0.085871,3.75,0.33953,2.2665
-0.012535,0.094513,0.059732,3.75,0.23662,2.3699
-0.020141,0.065249,0.026762,3.75,0.13594,2.4625
0.7999,0.10619,-0.043822,3.65,2.55,0.12972
0.80036,0.14726,-0.014506,3.65,2.65,0.039772
0.77873,0.05455,-0.081279,3.65,2.45,0.23022
0.72126,-0.008262,-0.11635,3.65,2.3499,0.33099
0.62796,-0.076592,-0.14221,3.65,2.2498,0.43204
0.51636,-0.13861,-0.14941,3.65,2.1497,0.53336
0.39866,-0.1889,-0.14028,3.65,2.0494,0.63497
0.28841,-0.22142,-0.11964,3.65,1.9491,0.73685
0.19647,-0.23278,-0.094111,3.65,1.8487,0.839
0.12648,-0.22527,-0.068835,3.65,1.7483,0.94142
0.075513,-0.20526,-0.045734,3.65,1.6477,1.0441
0.038115,-0.17924,-0.024725,3.65,1.547,1.147
0.0090594,-0.15136,-0.0052957,3.65,1.4462,1.25
-0.014355,-0.12366,0.012156,3.65,1.3455,1.3529
-0.031358,-0.098,0.025843,3.65,1.2448,1.4554
-0.042969,-0.072695,0.036885,3.65,1.1442,1.5575
-0.049153,-0.04657,0.046069,3.65,1.0437,1.6593
-0.050023,-0.018696,0.054071,3.65,0.94337,1.7608
-0.046365,0.01141,0.06143,3.65,0.84318,1.8621
-0.039841,0.043233,0.068175,3.65,0.74312,1.9633
-0.032893,0.07484,0.073202,3.65,0.64316,2.0645
-0.028167,0.10304,0.074531,3.65,0.54323,2.1658
-0.027839,0.12254,0.068774,3.65,0.4431,2.2674
-0.032761,0.12533,0.049105,3.65,0.34213,2.3695
-0.037111,0.106,0.022484,3.65,0.24018,2.461
0.78764,0.082453,-0.076198,3.55,2.55,0.23022
0.79923,0.12261,-0.039771,3.55,2.65,0.12972
0.79592,0.15573,-0.012715,3.55,2.75,0.039772
0.74878,0.034081,-0.11149,3.55,2.4499,0.33098
0.67118,-0.028796,-0.14453,3.55,2.3499,0.43203
0.56473,-0.094304,-0.16281,3.55,2.2497,0.53335
0.44611,-0.15357,-0.16159,3.55,2.1496,0.63495
0.32846,-0.19889,-0.14442,3.55,2.0493,0.73682
0.22511,-0.22397,-0.11787,3.55,1.949,0.83896
0.1441,-0.22739,-0.089284,3.55,1.8486,0.94137
0.085123,-0.21394,-0.063037,3.55,1.7481,1.044
0.042641,-0.19084,-0.039864,3.55,1.6475,1.1469
0.010623,-0.16385,-0.019077,3.55,1.5469,1.25
-0.015899,-0.13566,-0.00028689,3.55,1.4463,1.353
-0.036969,-0.10871,0.015051,3.55,1.3457,1.4556
-0.052487,-0.082777,0.026523,3.55,1.2452,1.5578
-0.062691,-0.056234,0.03528,3.55,1.1448,1.6598
-0.067422,-0.027852,0.042158,3.55,1.0446,1.7614
-0.067035,0.0032306,0.047888,3.55,0.94447,1.8629
-0.06275,0.037064,0.052936,3.55,0.84452,1.9642
-0.056831,0.072284,0.0567,3.55,0.74473,2.0654
-0.051903,0.10595,0.057661,3.55,0.64507,2.1667
-0.050355,0.13337,0.05351,3.55,0.54544,2.2681
-0.053079,0.14675,0.038753,3.55,0.44556,2.3695
-0.055227,0.13833,0.017717,3.55,0.34459,2.4603
0.78806,0.095673,-0.068962,3.45,2.65,0.23021
0.79421,0.12379,-0.035266,3.45,2.75,0.12972
0.78935,0.14915,-0.011057,3.45,2.85,0.039772
0.76179,0.061845,-0.10402,3.45,2.5499,0.33098
0.70695,0.017869,-0.1374,3.45,2.4499,0.43202
0.61432,-0.043799,-0.1652,3.45,2.3498,0.53334
0.50087,-0.10687,-0.17492,3.45,2.2496,0.63493
0.38114,-0.16315,-0.1654,3.45,2.1494,0.7368
0.26882,-0.20347,-0.14134,3.45,2.0492,0.83893
0.17537,-0.22202,-0.11068,3.45,1.9489,0.94133
0.10542,-0.2194,-0.08069,3.45,1.8484,1.044
0.055392,-0.20205,-0.054512,3.45,1.748,1.1469
0.018505,-0.17718,-0.032034,3.45,1.6475,1.25
-0.01142,-0.1491,-0.012237,3.45,1.547,1.353
-0.036185,-0.12097,0.0046753,3.45,1.4465,1.4557
-0.056036,-0.093769,0.017445,3.45,1.3461,1.5581
-0.07056,-0.06658,0.026372,3.45,1.2458,1.6601
-0.079572,-0.037716,0.032615,3.45,1.1456,1.7619
-0.083056,-0.0059875,0.037106,3.45,1.0455,1.8635
-0.081751,0.029147,0.040729,3.45,0.94562,1.9648
-0.077692,0.066932,0.043331,3.45,0.84591,2.0661
-0.073396,0.10474,0.043884,3.45,0.74635,2.1673
-0.071289,0.13805,0.040676,3.45,0.64692,2.2685
-0.072483,0.15956,0.030096,3.45,0.54748,2.3697
-0.073146,0.15983,0.01327,3.45,0.44747,2.4601
0.76414,0.072146,-0.09473,3.35,2.65,0.33098
0.78254,0.091574,-0.061799,3.35,2.75,0.23021
0.78627,0.10892,-0.031476,3.35,2.85,0.12972
0.78133,0.12797,-0.0099579,3.35,2.95,0.039772
0.7248,0.045252,-0.12746,3.35,2.5499,0.43202
0.65704,0.0043061,-0.15657,3.35,2.4498,0.53334
0.55643,-0.054351,-0.17671,3.35,2.3497,0.63492
0.44206,-0.11486,-0.17772,3.35,2.2496,0.73678
0.32677,-0.16793,-0.1606,3.35,2.1493,0.83891
0.2231,-0.20369,-0.13161,3.35,2.0491,0.94131
0.14018,-0.21714,-0.098707,3.35,1.9487,1.044
0.079382,-0.21041,-0.06864,3.35,1.8484,1.1469
0.035191,-0.19059,-0.043489,3.35,1.748,1.25
0.00013471,-0.16382,-0.022369,3.35,1.6475,1.3531
-0.028764,-0.13511,-0.0047856,3.35,1.5471,1.4558
-0.053148,-0.10623,0.0093239,3.35,1.4468,1.5583
-0.072402,-0.077904,0.019088,3.35,1.3465,1.6604
-0.086207,-0.048371,0.02523,3.35,1.2464,1.7623
-0.094157,-0.016142,0.028929,3.35,1.1464,1.8639
-0.096609,0.019753,0.031341,3.35,1.0465,1.9653
-0.095163,0.059303,0.032786,3.35,0.94679,2.0666
-0.092301,0.10013,0.032848,3.35,0.84725,2.1678
-0.090376,0.13777,0.030301,3.35,0.74785,2.2689
-0.09077,0.16542,0.022601,3.35,0.64851,2.3698
-0.090587,0.17251,0.0099197,3.35,0.5489,2.4601
0.75993,0.063158,-0.085793,3.25,2.75,0.33098
0.77385,0.070678,-0.056378,3.25,2.85,0.23021
0.777,0.080246,-0.02908,3.25,2.95,0.12972
0.77276,0.095419,-0.0095888,3.25,3.05,0.039772
0.73065,0.052024,-0.11666,3.25,2.6499,0.43202
0.681,0.031063,-0.14479,3.25,2.5499,0.53333
0.60514,-0.0070449,-0.16713,3.25,2.4498,0.63492
0.50343,-0.061957,-0.17804,3.25,2.3497,0.73677
0.39323,-0.119,-0.1708,3.25,2.2495,0.8389
0.28619,-0.16872,-0.14807,3.25,2.1493,0.94129
0.19251,-0.20076,-0.11597,3.2499,2.049,1.0439
0.11855,-0.2108,-0.082507,3.2499,1.9487,1.1469
0.063563,-0.20149,-0.053473,3.2499,1.8483,1.25
0.021117,-0.17923,-0.03007,3.2499,1.748,1.3531
-0.014193,-0.15029,-0.011311,3.25,1.6477,1.4559
-0.043502,-0.12059,0.0029764,3.25,1.5474,1.5584
-0.068072,-0.090608,0.013271,3.25,1.4472,1.6606
-0.087079,-0.060095,0.019694,3.25,1.347,1.7625
-0.10021,-0.027303,0.023085,3.25,1.247,1.8642
-0.10723,0.0091314,0.024451,3.25,1.1472,1.9657
-0.10921,0.049842,0.024805,3.25,1.0475,2.067
-0.10843,0.092874,0.024192,3.25,0.94789,2.1681
-0.10739,0.13345,0.022077,3.25,0.84845,2.2691
-0.10759,0.16539,0.016457,3.25,0.74906,2.3699
-0.10714,0.17791,0.0072813,3.25,0.64951,2.4601
0.73007,0.037947,-0.10683,3.15,2.75,0.43202
0.75283,0.03691,-0.079318,3.15,2.85,0.33098
0.76449,0.036765,-0.053578,3.15,2.95,0.23021
0.76794,0.042492,-0.028397,3.15,3.05,0.12972
0.7648,0.056759,-0.010063,3.15,3.15,0.039772
0.69201,0.033469,-0.13313,3.15,2.6499,0.53333
0.63569,0.017118,-0.1544,3.15,2.5498,0.63491
0.55763,-0.017676,-0.16778,3.15,2.4497,0.73676
0.45962,-0.068134,-0.16903,3.1499,2.3496,0.83889
0.35762,-0.12017,-0.15494,3.1499,2.2494,0.94128
0.26079,-0.16661,-0.12826,3.1499,2.1492,1.0439
0.1761,-0.19582,-0.095126,3.1499,2.0489,1.1468
0.10789,-0.20405,-0.062667,3.1499,1.9487,1.25
0.053748,-0.19248,-0.035414,3.1499,1.8484,1.3531
0.010067,-0.16699,-0.014527,3.1499,1.7481,1.456
-0.02643,-0.13617,0.00038839,3.1499,1.6479,1.5585
-0.05726,-0.10479,0.010507,3.15,1.5477,1.6608
-0.082244,-0.073068,0.016421,3.15,1.4476,1.7627
-0.1011,-0.039516,0.019182,3.15,1.3476,1.8644
-0.11351,-0.0025468,0.019818,3.15,1.2477,1.9659
-0.11978,0.038995,0.019277,3.15,1.148,2.0672
-0.12178,0.083595,0.017799,3.15,1.0484,2.1684
-0.12221,0.126,0.01568,3.15,0.94884,2.2693
-0.12278,0.16065,0.011574,3.15,0.84936,2.37
-0.12247,0.17707,0.0051748,3.15,0.74975,2.4602
0.69736,0.013874,-0.12299,3.05,2.7499,0.53333
0.72721,0.0064617,-0.10021,3.05,2.85,0.43202
0.7458,-0.0014529,-0.076607,3.05,2.95,0.33098
0.75628,-0.0043074,-0.054151,3.05,3.05,0.23021
0.76016,0.0017684,-0.029807,3.05,3.15,0.12972
0.75812,0.018209,-0.011578,3.05,3.25,0.039773
0.65353,0.01381,-0.14248,3.05,2.6499,0.63491
0.595,0.00080739,-0.15469,3.0499,2.5498,0.73676
0.51953,-0.029683,-0.15795,3.0499,2.4497,0.83888
0.43044,-0.073944,-0.15023,3.0499,2.3495,0.94127
0.3374,-0.12077,-0.13069,3.0499,2.2493,1.0439
0.24946,-0.16266,-0.10204,3.0499,2.1491,1.1468
0.17117,-0.1899,-0.070062,3.0499,2.0489,1.25
0.10285,-0.19697,-0.039543,3.0499,1.9487,1.3532
0.046288,-0.18246,-0.014653,3.0499,1.8485,1.456
-0.00078654,-0.15297,0.0022076,3.0499,1.7483,1.5586
-0.039536,-0.12007,0.012257,3.0499,1.6481,1.6609
-0.071311,-0.087193,0.017171,3.0499,1.548,1.7629
-0.096629,-0.052683,0.018675,3.05,1.448,1.8646
-0.11507,-0.015075,0.01788,3.05,1.3482,1.9661
-0.12658,0.027078,0.015999,3.05,1.2484,2.0674
-0.13228,0.072602,0.013542,3.05,1.1487,2.1685
-0.13478,0.11602,0.011006,3.05,1.0491,2.2694
-0.13627,0.15218,0.0078321,3.05,0.94954,2.3701
-0.13645,0.17129,0.0035289,3.05,0.84986,2.4602
0.66697,-0.012125,-0.13281,2.9499,2.7499,0.63491
0.70135,-0.022951,-0.11683,2.95,2.85,0.53333
0.72519,-0.036115,-0.098457,2.95,2.95,0.43202
0.74072,-0.045299,-0.078749,2.95,3.05,0.33098
0.75009,-0.046202,-0.058851,2.95,3.15,0.23022
0.7538,-0.036038,-0.033857,2.95,3.25,0.12972
0.75213,-0.014576,-0.014423,2.95,3.35,0.039773
0.62093,-0.0099736,-0.14329,2.9499,2.6498,0.73676
0.56371,-0.020207,-0.14526,2.9499,2.5498,0.83888
0.49367,-0.045054,-0.1382,2.9499,2.4496,0.94126
0.41293,-0.080869,-0.12263,2.9499,2.3495,1.0439
0.32987,-0.12127,-0.09899,2.9499,2.2493,1.1468
0.2494,-0.15814,-0.070767,2.9499,2.1491,1.25
0.17188,-0.18337,-0.040913,2.9499,2.0489,1.3532
0.099002,-0.18839,-0.012422,2.9499,1.9487,1.456
0.036781,-0.16982,0.0080164,2.9499,1.8486,1.5586
-0.014437,-0.13632,0.019015,2.9499,1.7485,1.6609
-0.054359,-0.10214,0.022757,2.9499,1.6484,1.763
-0.086991,-0.066603,0.022369,2.9499,1.5484,1.8648
-0.11214,-0.028267,0.019524,2.95,1.4485,1.9663
-0.12959,0.014298,0.015555,2.95,1.3487,2.0676
-0.13988,0.060264,0.011542,2.95,1.249,2.1687
-0.14517,0.10413,0.008076,2.95,1.1493,2.2695
-0.14809,0.14077,0.0051921,2.95,1.0497,2.3701
-0.14904,0.1616,0.0022827,2.95,0.9499,2.4602
0.67979,-0.053594,-0.12849,2.8499,2.85,0.63491
0.7066,-0.068551,-0.11702,2.8499,2.95,0.53333
0.7255,-0.081613,-0.10326,2.85,3.05,0.43202
0.73803,-0.087485,-0.086975,2.85,3.15,0.33098
0.74533,-0.082868,-0.068546,2.85,3.25,0.23022
0.74738,-0.065734,-0.041125,2.85,3.35,0.12972
0.7446,-0.037199,-0.018775,2.85,3.45,0.039773
0.6438,-0.042621,-0.13556,2.8499,2.7499,0.73676
0.59847,-0.039961,-0.13564,2.8499,2.6498,0.83888
0.54452,-0.047278,-0.12682,2.8499,2.5497,0.94126
0.48065,-0.06515,-0.10999,2.8499,2.4496,1.0439
0.40787,-0.091541,-0.087378,2.8499,2.3495,1.1468
0.33238,-0.12303,-0.061511,2.8499,2.2493,1.25
0.25541,-0.1534,-0.033984,2.8499,2.1491,1.3532
0.17203,-0.17455,-0.0062701,2.8499,2.049,1.4561
0.089508,-0.17585,0.017848,2.8499,1.9489,1.5587
0.021977,-0.15378,0.030938,2.8499,1.8488,1.661
-0.031201,-0.1179,0.03408,2.8499,1.7487,1.7631
-0.072583,-0.080986,0.031178,2.8499,1.6487,1.8648
-0.10524,-0.041852,0.025391,2.85,1.5488,1.9664
-0.12926,0.0010159,0.018598,2.85,1.449,2.0677
-0.14481,0.047053,0.012223,2.85,1.3492,2.1688
-0.15356,0.090877,0.0071137,2.85,1.2495,2.2696
-0.15832,0.12724,0.0036904,2.85,1.1497,2.3702
-0.1603,0.14889,0.0014113,2.85,1.0499,2.4602
0.66627,-0.087637,-0.13553,2.7499,2.8499,0.73676
0.6936,-0.10083,-0.1327,2.7499,2.95,0.63491
0.71384,-0.11438,-0.12588,2.7499,3.05,0.53333
0.72803,-0.12313,-0.11615,2.7499,3.15,0.43202
0.73667,-0.12267,-0.10216,2.75,3.25,0.33098
0.74016,-0.11024,-0.083553,2.75,3.35,0.23022
0.73839,-0.084234,-0.051667,2.75,3.45,0.12972
0.73212,-0.046797,-0.024524,2.75,3.55,0.039773
0.63106,-0.078964,-0.13231,2.7499,2.7499,0.83888
0.58797,-0.076632,-0.12111,2.7498,2.6498,0.94126
0.5373,-0.080499,-0.10152,2.7498,2.5497,1.0439
0.47864,-0.090409,-0.075437,2.7498,2.4496,1.1468
0.41237,-0.10594,-0.046642,2.7498,2.3494,1.25
0.34111,-0.12591,-0.01805,2.7498,2.2493,1.3532
0.25701,-0.14593,0.0080953,2.7498,2.1492,1.4561
0.16239,-0.16101,0.031895,2.7498,2.0491,1.5587
0.072412,-0.15922,0.047814,2.7499,1.949,1.661
0.00013993,-0.13357,0.051691,2.7499,1.849,1.7631
-0.053861,-0.095536,0.04623,2.7499,1.749,1.8649
-0.095077,-0.055461,0.036396,2.7499,1.649,1.9665
-0.12624,-0.012365,0.025695,2.75,1.5492,2.0678
-0.14762,0.033481,0.015991,2.75,1.4493,2.1688
-0.16035,0.076927,0.0083395,2.75,1.3496,2.2696
-0.16729,0.1124,0.003459,2.75,1.2498,2.3702
-0.17041,0.13405,0.00093321,2.75,1.1499,2.4602
0.66247,-0.12648,-0.14035,2.6498,2.8499,0.83888
0.68834,-0.1349,-0.14712,2.6499,2.95,0.73676
0.70779,-0.14522,-0.14819,2.6499,3.05,0.63492
0.72192,-0.15365,-0.145,2.6499,3.15,0.53334
0.73092,-0.15561,-0.13774,2.6499,3.25,0.43203
