"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.16962,-0.24614,0.0088703,6.35,4.7502,2.3702
0.17398,-0.24082,0.013076,6.25,4.8503,2.3702
0.1775,-0.23298,0.017156,6.15,4.9503,2.3701
0.18032,-0.2228,0.02101,6.05,5.0504,2.3701
0.1827,-0.2105,0.024624,5.95,5.1506,2.37
0.18483,-0.19622,0.028076,5.85,5.2509,2.3699
0.18692,-0.17997,0.031621,5.75,5.3514,2.3698
0.1891,-0.1615,0.035628,5.65,5.4524,2.3697
0.1915,-0.14009,0.040539,5.55,5.5542,2.3695
0.194,-0.11489,0.046083,5.45,5.6576,2.3695
0.19612,-0.084869,0.05226,5.35,5.7632,2.37
0.19687,-0.050019,0.058907,5.25,5.8708,2.3709
-0.054038,0.3059,0.021292,9.6579,1.45,2.3695
0.195,-0.015463,0.066827,5.15,5.9625,2.3638
-0.031061,0.30851,0.028392,9.6604,1.5499,2.2665
-0.037684,0.30088,0.011542,9.5568,1.6499,2.2674
-0.043051,0.28967,-0.0050502,9.4544,1.7499,2.2681
-0.047916,0.27452,-0.021328,9.3529,1.8499,2.2686
-0.053503,0.25503,-0.036499,9.2519,1.9499,2.2689
-0.061104,0.23121,-0.050296,9.1513,2.0499,2.2691
-0.072605,0.20285,-0.062405,9.0509,2.1499,2.2693
-0.08969,0.17056,-0.072555,8.9507,2.2499,2.2694
-0.11335,0.13545,-0.08073,8.8505,2.3499,2.2695
-0.14338,0.098502,-0.086848,8.7504,2.4499,2.2696
-0.17738,0.062292,-0.090678,8.6503,2.55,2.2696
-0.20152,0.027428,-0.087148,8.5502,2.65,2.2697
-0.18656,-0.016144,-0.076573,8.4502,2.75,2.2697
-0.15678,-0.047702,-0.067753,8.3502,2.85,2.2697
-0.12222,-0.071953,-0.062309,8.2501,2.95,2.2697
-0.082973,-0.090182,-0.058705,8.1501,3.05,2.2698
-0.044205,-0.1041,-0.056643,8.0501,3.15,2.2698
-0.010371,-0.11622,-0.055289,7.9501,3.25,2.2698
0.016697,-0.12794,-0.053875,7.8501,3.35,2.2698
0.037495,-0.13981,-0.051909,7.75,3.45,2.2698
0.053522,-0.15186,-0.049236,7.65,3.55,2.2698
0.066385,-0.16391,-0.045913,7.55,3.65,2.2698
0.077364,-0.1757,-0.04207,7.45,3.7501,2.2698
0.087305,-0.18691,-0.037841,7.35,3.8501,2.2698
0.096743,-0.1974,-0.033395,7.25,3.9501,2.2698
0.1059,-0.207,-0.028851,7.15,4.0501,2.2698
0.11481,-0.21548,-0.023961,7.05,4.1501,2.2698
0.12342,-0.22249,-0.018596,6.95,4.2502,2.2697
0.13162,-0.22781,-0.012732,6.85,4.3502,2.2697
0.1393,-0.23116,-0.0063581,6.75,4.4503,2.2697
0.14634,-0.2323,0.00052745,6.65,4.5503,2.2697
0.1527,-0.23099,0.0078012,6.55,4.6504,2.2696
0.15849,-0.22716,0.015236,6.45,4.7505,2.2696
0.16377,-0.22085,0.022646,6.35,4.8507,2.2695
0.16864,-0.21217,0.029833,6.25,4.9509,2.2694
0.17324,-0.20135,0.036628,6.15,5.0511,2.2693
0.17778,-0.18865,0.04298,6.05,5.1515,2.2691
0.1825,-0.17425,0.049175,5.95,5.2521,2.2689
0.18763,-0.15817,0.05549,5.85,5.353,2.2686
0.19335,-0.14032,0.062501,5.75,5.4544,2.2681
0.1997,-0.12046,0.070559,5.65,5.5567,2.2675
0.20647,-0.097842,0.079743,5.55,5.6603,2.2666
0.213,-0.0714,0.090118,5.45,5.7652,2.2653
0.21781,-0.041383,0.10122,5.35,5.87,2.2634
0.21798,-0.012611,0.10961,5.25,5.961,2.2597
-0.02257,0.31248,0.045476,9.7652,1.45,2.2652
-0.0079458,0.31911,0.047156,9.7665,1.5499,2.1603
-0.012256,0.31118,0.025398,9.6627,1.6499,2.1627
-0.016468,0.29952,0.0031439,9.5592,1.7499,2.1646
-0.021013,0.28413,-0.019206,9.4564,1.8498,2.1659
-0.027131,0.2644,-0.040897,9.3545,1.9498,2.1668
-0.035761,0.24019,-0.06138,9.2531,2.0498,2.1674
-0.048343,0.21125,-0.080139,9.1522,2.1497,2.1679
-0.066525,0.17802,-0.096623,9.0516,2.2498,2.1682
-0.091362,0.14167,-0.11033,8.9512,2.3498,2.1684
-0.12277,0.10336,-0.12093,8.8509,2.4499,2.1686
-0.15842,0.065205,-0.12814,8.7507,2.5499,2.1687
-0.18539,0.029131,-0.12626,8.6506,2.6499,2.1688
-0.17071,-0.017593,-0.11194,8.5505,2.75,2.1688
-0.14279,-0.051927,-0.098943,8.4504,2.85,2.1689
-0.11258,-0.078678,-0.090619,8.3503,2.95,2.1689
-0.078415,-0.098348,-0.084725,8.2503,3.05,2.1689
-0.043894,-0.11247,-0.080951,8.1502,3.15,2.169
-0.01303,-0.12364,-0.078366,8.0502,3.25,2.169
0.012117,-0.13364,-0.075966,7.9501,3.35,2.169
0.031615,-0.1433,-0.073012,7.8501,3.4501,2.169
0.04663,-0.15285,-0.069196,7.7501,3.5501,2.169
0.05855,-0.16226,-0.064538,7.6501,3.6501,2.169
0.068558,-0.17142,-0.059177,7.5501,3.7501,2.169
0.077484,-0.18011,-0.053298,7.45,3.8501,2.169
0.085816,-0.18833,-0.047193,7.35,3.9502,2.169
0.093802,-0.19584,-0.040813,7.25,4.0502,2.169
0.10156,-0.20228,-0.033893,7.15,4.1503,2.169
0.10911,-0.20737,-0.026307,7.05,4.2503,2.1689
0.11641,-0.21088,-0.018021,6.95,4.3504,2.1689
0.12341,-0.21254,-0.0090218,6.85,4.4505,2.1689
0.13,-0.21211,0.00069508,6.75,4.5507,2.1688
0.13628,-0.2094,0.010947,6.65,4.6508,2.1688
0.14241,-0.20436,0.021398,6.55,4.751,2.1687
0.14852,-0.19701,0.031796,6.45,4.8513,2.1685
0.15476,-0.1875,0.041879,6.35,4.9516,2.1684
0.16129,-0.17606,0.051438,6.25,5.0521,2.1681
0.16836,-0.163,0.060389,6.15,5.1527,2.1678
0.17618,-0.14857,0.06886,6.05,5.2536,2.1674
0.185,-0.1331,0.077317,5.95,5.3549,2.1667
0.19493,-0.11677,0.086243,5.85,5.4567,2.1659
0.20586,-0.099346,0.096348,5.75,5.5593,2.1646
0.21742,-0.080089,0.10806,5.65,5.6627,2.1628
0.2286,-0.058063,0.12128,5.55,5.7665,2.1605
0.23722,-0.033464,0.13463,5.45,5.8695,2.1579
0.23911,-0.010078,0.14326,5.35,5.9603,2.1554
-0.0038957,0.32245,0.066845,9.8695,1.45,2.1576
0.0017956,0.33308,0.062598,9.8695,1.55,2.0542
0.0017955,0.32653,0.039992,9.7674,1.6499,2.0567
0.00076947,0.31522,0.014304,9.6644,1.7499,2.0592
-0.00104,0.30004,-0.012674,9.5611,1.8498,2.0615
-0.0047323,0.28064,-0.039831,9.4582,1.9497,2.0633
-0.011333,0.25639,-0.066331,9.3559,2.0496,2.0647
-0.02225,0.22687,-0.091681,9.2542,2.1495,2.0656
-0.039387,0.19223,-0.11504,9.1531,2.2495,2.0662
-0.064089,0.1539,-0.13524,9.0523,2.3496,2.0667
-0.096368,0.11345,-0.15149,8.9518,2.4497,2.067
-0.13381,0.072522,-0.16323,8.8514,2.5498,2.0673
-0.16464,0.034721,-0.16526,8.7511,2.6499,2.0675
-0.15279,-0.014368,-0.14829,8.6509,2.7499,2.0676
-0.12576,-0.052727,-0.13037,8.5508,2.85,2.0677
-0.099602,-0.082571,-0.11894,8.4506,2.95,2.0678
-0.070907,-0.10459,-0.11057,8.3505,3.05,2.0678
-0.041407,-0.11978,-0.10478,8.2504,3.15,2.0679
-0.014314,-0.13069,-0.1006,8.1503,3.25,2.0679
0.0082673,-0.13939,-0.096918,8.0503,3.3501,2.0679
0.025992,-0.14702,-0.092783,7.9502,3.4501,2.0679
0.039651,-0.15405,-0.087744,7.8502,3.5501,2.0679
0.050381,-0.16068,-0.081764,7.7501,3.6501,2.068
0.059225,-0.16699,-0.074972,7.6501,3.7502,2.068
0.066907,-0.1731,-0.067713,7.5501,3.8502,2.0679
0.073868,-0.17889,-0.060148,7.4501,3.9503,2.0679
0.08045,-0.18406,-0.052024,7.3501,4.0504,2.0679
0.086826,-0.18828,-0.043143,7.25,4.1504,2.0679
0.093081,-0.19131,-0.033416,7.15,4.2506,2.0679
0.099246,-0.19291,-0.022807,7.05,4.3507,2.0678
0.10531,-0.19284,-0.011298,6.95,4.4508,2.0678
0.11124,-0.19082,0.0011168,6.85,4.551,2.0677
0.11724,-0.18673,0.014178,6.75,4.6513,2.0676
0.12354,-0.18053,0.027479,6.65,4.7516,2.0674
0.13033,-0.17226,0.040695,6.55,4.852,2.0672
0.13783,-0.16209,0.053479,6.45,4.9525,2.067
0.14631,-0.15027,0.065524,6.35,5.0532,2.0666
0.15607,-0.13718,0.076666,6.25,5.1541,2.0661
0.16734,-0.12327,0.086954,6.15,5.2552,2.0655
0.18028,-0.109,0.096737,6.05,5.3568,2.0646
0.19485,-0.094527,0.10675,5.95,5.4589,2.0633
0.2107,-0.079625,0.11797,5.85,5.5616,2.0615
0.2271,-0.063735,0.13113,5.75,5.6646,2.0593
0.24269,-0.046083,0.14603,5.65,5.7675,2.0569
0.25476,-0.026603,0.16063,5.55,5.8695,2.0544
0.2583,-0.0079458,0.16949,5.45,5.9601,2.0525
0.0012031,0.33235,0.077689,9.9601,1.45,2.0523
0.0021406,0.34542,0.069145,9.9601,1.55,1.951
0.0049857,0.34444,0.051975,9.8696,1.65,1.9524
0.0075541,0.33576,0.02661,9.7679,1.75,1.9544
0.0091648,0.32231,-0.0026797,9.6654,1.8499,1.9566
0.0095992,0.30452,-0.033654,9.5624,1.9497,1.9588
0.0078991,0.2814,-0.065371,9.4594,2.0495,1.9608
0.0022925,0.252,-0.097083,9.3568,2.1493,1.9624
-0.010281,0.21569,-0.12758,9.255,2.2492,1.9635
-0.032152,0.17433,-0.15496,9.1538,2.3493,1.9643
-0.063751,0.13034,-0.17793,9.053,2.4495,1.9649
-0.10261,0.085523,-0.19545,8.9524,2.5496,1.9654
-0.1377,0.044538,-0.20318,8.852,2.6497,1.9657
-0.13216,-0.0059862,-0.18583,8.7516,2.7499,1.966
-0.10516,-0.049844,-0.16196,8.6513,2.8499,1.9662
-0.082486,-0.083304,-0.1469,8.5511,2.95,1.9663
-0.059383,-0.1085,-0.13585,8.4509,3.05,1.9664
-0.035541,-0.12564,-0.12785,8.3507,3.15,1.9665
-0.01304,-0.13709,-0.12181,8.2506,3.2501,1.9665
0.0062341,-0.14511,-0.11659,8.1505,3.3501,1.9666
0.021628,-0.15106,-0.11106,8.0504,3.4501,1.9666
0.03354,-0.15574,-0.10467,7.9503,3.5502,1.9666
0.042823,-0.15965,-0.097375,7.8503,3.6502,1.9666
0.050263,-0.16329,-0.089464,7.7502,3.7503,1.9666
0.056459,-0.16682,-0.081098,7.6502,3.8503,1.9666
0.061913,-0.17004,-0.07212,7.5501,3.9504,1.9666
0.066973,-0.1727,-0.062338,7.4501,4.0505,1.9666
0.071858,-0.17457,-0.051606,7.3501,4.1506,1.9666
0.076707,-0.17545,-0.039854,7.2501,4.2508,1.9665
0.081604,-0.17508,-0.027044,7.1501,4.351,1.9665
0.0866,-0.17323,-0.013152,7.05,4.4512,1.9664
0.091711,-0.16962,0.0018232,6.95,4.5515,1.9663
0.097308,-0.16418,0.017531,6.85,4.6518,1.9661
0.10366,-0.15686,0.033493,6.75,4.7523,1.9659
0.11103,-0.14778,0.049312,6.65,4.8528,1.9657
0.11974,-0.13713,0.064537,6.55,4.9535,1.9653
0.13016,-0.12525,0.078737,6.45,5.0543,1.9649
0.14265,-0.1126,0.091622,6.35,5.1554,1.9642
0.15749,-0.099681,0.10317,6.25,5.2568,1.9634
0.17474,-0.08693,0.11378,6.15,5.3586,1.9622
0.19413,-0.074512,0.12434,6.05,5.4609,1.9606
0.21503,-0.062217,0.13598,5.95,5.5634,1.9587
0.2363,-0.049513,0.14964,5.85,5.6659,1.9566
0.25607,-0.035764,0.16519,5.75,5.7681,1.9545
0.27124,-0.020774,0.18038,5.65,5.8697,1.9525
0.27638,-0.0061961,0.1895,5.55,5.9601,1.9511
0.0024868,0.35903,0.05676,9.9601,1.65,1.8504
0.0063589,0.35761,0.037539,9.8697,1.75,1.8514
0.010747,0.34836,0.0096379,9.7682,1.85,1.853
0.014682,0.33426,-0.022584,9.6659,1.9499,1.8548
0.018876,0.31469,-0.057917,9.5629,2.0496,1.8568
0.021399,0.28765,-0.095304,9.4598,2.1491,1.8586
0.018219,0.25137,-0.13283,9.3574,2.2488,1.8601
0.004023,0.20655,-0.16816,9.2557,2.3488,1.8613
-0.024182,0.15635,-0.19906,9.1545,2.4491,1.8623
-0.063313,0.10565,-0.22378,9.0537,2.5493,1.863
-0.10277,0.059177,-0.2386,8.9531,2.6496,1.8635
-0.10744,0.0079717,-0.22438,8.8525,2.7498,1.8639
-0.080261,-0.043174,-0.19385,8.7521,2.8499,1.8642
-0.060511,-0.0809,-0.17414,8.6517,2.95,1.8645
-0.042987,-0.10998,-0.16012,8.5514,3.05,1.8646
-0.025334,-0.12983,-0.14975,8.4512,3.1501,1.8648
-0.0082062,-0.14261,-0.14169,8.351,3.2501,1.8649
0.0069525,-0.15059,-0.13473,8.2508,3.3501,1.8649
0.019365,-0.15534,-0.12768,8.1507,3.4502,1.865
0.029071,-0.15801,-0.11989,8.0505,3.5502,1.865
0.036523,-0.15965,-0.11153,7.9504,3.6503,1.865
0.04226,-0.16085,-0.10271,7.8504,3.7503,1.865
0.04684,-0.16172,-0.093232,7.7503,3.8504,1.865
0.050717,-0.16224,-0.082915,7.6502,3.9505,1.865
0.054225,-0.16228,-0.071597,7.5502,4.0507,1.865
0.057605,-0.1617,-0.05916,7.4501,4.1508,1.865
0.06103,-0.1603,-0.045527,7.3501,4.251,1.8649
0.064629,-0.15788,-0.030655,7.2501,4.3513,1.8648
0.068509,-0.15421,-0.014513,7.1501,4.4516,1.8648
0.072761,-0.14895,0.0028875,7.05,4.5519,1.8646
0.077911,-0.14213,0.021073,6.95,4.6524,1.8645
0.084266,-0.1337,0.03949,6.85,4.7529,1.8642
0.092178,-0.12384,0.05765,6.75,4.8536,1.8639
0.10208,-0.11283,0.074993,6.65,4.9545,1.8635
0.11443,-0.10108,0.090955,6.55,5.0555,1.8629
0.12967,-0.089114,0.10513,6.45,5.1568,1.8622
0.14807,-0.077465,0.11747,6.35,5.2584,1.8612
0.16959,-0.066548,0.12841,6.25,5.3603,1.8598
0.19374,-0.056485,0.13898,6.15,5.4625,1.8583
0.21952,-0.047005,0.15051,6.05,5.5647,1.8565
0.2454,-0.0375,0.16411,5.95,5.6668,1.8547
0.26917,-0.027236,0.17977,5.85,5.7686,1.853
0.28739,-0.015924,0.19528,5.75,5.8698,1.8514
0.29415,-0.0047026,0.20472,5.65,5.9601,1.8505
0.0024227,0.37397,0.042546,9.9601,1.75,1.7502
0.0063253,0.37393,0.021472,9.8698,1.8501,1.7509
0.012231,0.3661,-0.008104,9.7682,1.9503,1.7521
0.019735,0.35369,-0.043764,9.6657,2.05,1.7536
0.031105,0.3327,-0.084547,9.5625,2.1492,1.7552
0.040714,0.29959,-0.12813,9.4596,2.2485,1.7567
0.040702,0.25318,-0.17162,9.3575,2.3483,1.758
0.023165,0.19695,-0.21188,9.2563,2.4485,1.7591
-0.014252,0.13548,-0.24587,9.1553,2.5489,1.7601
-0.057897,0.079555,-0.26945,9.0545,2.6493,1.7609
-0.075937,0.027532,-0.26302,8.9538,2.7496,1.7615
-0.049951,-0.032721,-0.2262,8.8531,2.8498,1.762
-0.032814,-0.07592,-0.2003,8.7526,2.95,1.7623
-0.020903,-0.10946,-0.18293,8.6521,3.05,1.7626
-0.0099423,-0.13262,-0.17006,8.5518,3.1501,1.7628
0.0010014,-0.14733,-0.15988,8.4515,3.2501,1.7629
0.011156,-0.15579,-0.1511,8.3512,3.3502,1.763
0.019857,-0.15981,-0.14253,8.251,3.4502,1.7631
0.026803,-0.16101,-0.1335,8.1508,3.5503,1.7631
0.031967,-0.16075,-0.12424,8.0507,3.6503,1.7631
0.03576,-0.15959,-0.11446,7.9505,3.7504,1.7632
0.038609,-0.15782,-0.10389,7.8504,3.8505,1.7632
0.040878,-0.15561,-0.092347,7.7504,3.9507,1.7631
0.042862,-0.15296,-0.079646,7.6503,4.0508,1.7631
0.044795,-0.14982,-0.065667,7.5502,4.151,1.7631
0.046865,-0.14604,-0.050318,7.4502,4.2513,1.763
0.04923,-0.14145,-0.033538,7.3501,4.3516,1.763
0.052047,-0.13583,-0.015286,7.2501,4.452,1.7629
0.055499,-0.12881,0.0044004,7.1501,4.5524,1.7627
0.060235,-0.1205,0.024897,7.0501,4.6529,1.7625
0.066601,-0.11091,0.045542,6.95,4.7536,1.7623
0.075055,-0.1003,0.06574,6.85,4.8544,1.7619
0.086144,-0.08903,0.084818,6.75,4.9554,1.7615
0.10043,-0.077587,0.10209,6.65,5.0566,1.7608
0.11839,-0.066556,0.11705,6.55,5.158,1.76
0.14027,-0.056468,0.12963,6.45,5.2598,1.7589
0.1659,-0.047667,0.14037,6.35,5.3617,1.7577
0.19452,-0.040159,0.15046,6.25,5.4637,1.7563
0.22482,-0.033525,0.16147,6.15,5.5657,1.7548
0.25492,-0.027029,0.17473,6.05,5.6675,1.7534
0.28232,-0.01987,0.19034,5.95,5.7689,1.752
0.30333,-0.01173,0.20607,5.85,5.8699,1.7509
0.31156,-0.0034094,0.21576,5.75,5.9602,1.7502
0.0019431,0.39073,0.028285,9.9601,1.8501,1.6501
0.0043249,0.39458,0.0062015,9.8697,1.9505,1.6506
0.012716,0.39106,-0.024654,9.7679,2.0506,1.6515
0.027067,0.38322,-0.064605,9.6649,2.1499,1.6526
0.051154,0.35949,-0.1114,9.5615,2.2486,1.6538
0.070754,0.31524,-0.16185,9.459,2.3478,1.655
0.072412,0.25313,-0.21193,9.3577,2.4479,1.6561
0.047222,0.18204,-0.25727,9.2569,2.5483,1.657
-0.00017763,0.10995,-0.29254,9.1562,2.6489,1.6579
-0.032572,0.049344,-0.29812,9.0553,2.7494,1.6587
-0.014184,-0.0177,-0.2597,8.9545,2.8497,1.6593
0.0022375,-0.069584,-0.22521,8.8537,2.9499,1.6598
0.0082127,-0.10813,-0.20381,8.7531,3.0501,1.6602
0.011565,-0.13484,-0.18828,8.6526,3.1501,1.6604
0.015165,-0.15159,-0.17599,8.5521,3.2502,1.6606
0.019332,-0.16078,-0.16545,8.4518,3.3502,1.6608
0.023548,-0.1645,-0.15548,8.3514,3.4503,1.6609
0.027174,-0.16457,-0.1454,8.2512,3.5503,1.6609
0.029649,-0.16261,-0.13518,8.151,3.6504,1.661
0.031245,-0.15922,-0.12446,8.0508,3.7505,1.661
0.032245,-0.15492,-0.11289,7.9507,3.8506,1.661
0.032892,-0.15001,-0.10024,7.8505,3.9508,1.661
0.033414,-0.14464,-0.086318,7.7504,4.051,1.661
0.034011,-0.13884,-0.070968,7.6503,4.1512,1.661
0.034858,-0.13256,-0.054073,7.5503,4.2515,1.6609
0.036129,-0.12564,-0.035543,7.4502,4.3519,1.6609
0.038025,-0.1179,-0.015323,7.3502,4.4523,1.6608
0.040816,-0.10894,0.0065064,7.2501,4.5528,1.6606
0.045255,-0.099021,0.029128,7.1501,4.6535,1.6604
0.051709,-0.088199,0.051749,7.0501,4.7542,1.6602
0.060749,-0.076856,0.073628,6.95,4.8552,1.6598
0.073054,-0.065454,0.093987,6.85,4.9563,1.6593
0.089269,-0.054543,0.11206,6.75,5.0576,1.6587
0.10987,-0.044734,0.12726,6.65,5.1592,1.6578
0.13503,-0.036527,0.13957,6.55,5.2609,1.6569
0.16441,-0.030107,0.14966,6.45,5.3627,1.6558
0.19706,-0.025274,0.15893,6.35,5.4646,1.6547
0.23136,-0.021421,0.16917,6.25,5.5663,1.6535
0.26514,-0.017713,0.18188,6.15,5.6679,1.6524
0.29565,-0.013329,0.19726,6.05,5.7692,1.6514
0.31901,-0.0080029,0.21307,5.95,5.87,1.6506
0.3285,-0.0022661,0.22298,5.85,5.9602,1.6501
0.00072642,0.40883,0.015716,9.9601,1.9504,1.5501
-0.0010084,0.42024,-0.0058955,9.8696,2.0512,1.5504
0.013478,0.42562,-0.038745,9.7671,2.151,1.551
0.040455,0.42583,-0.083535,9.6632,2.2492,1.5518
0.08604,0.39331,-0.13739,9.56,2.3475,1.5527
0.11597,0.32862,-0.19615,9.4587,2.4471,1.5536
0.11334,0.24415,-0.2539,9.3583,2.5477,1.5544
0.074073,0.15624,-0.30369,9.2578,2.6484,1.5552
0.02769,0.077906,-0.32653,9.157,2.7491,1.5559
0.03136,0.0012394,-0.29355,9.0561,2.8496,1.5565
0.045462,-0.062005,-0.24884,8.9551,2.9499,1.557
0.043821,-0.10582,-0.22248,8.8543,3.0501,1.5575
0.038488,-0.13624,-0.204,8.7535,3.1502,1.5579
0.034124,-0.15527,-0.18966,8.6529,3.2503,1.5581
0.031629,-0.16553,-0.17748,8.5524,3.3503,1.5583
0.030685,-0.16927,-0.16624,8.452,3.4503,1.5584
0.030508,-0.16837,-0.1552,8.3517,3.5504,1.5585
0.029975,-0.1648,-0.14411,8.2514,3.6505,1.5586
0.029144,-0.15936,-0.13251,8.1511,3.7506,1.5586
0.028185,-0.15264,-0.12004,8.0509,3.8507,1.5586
0.02721,-0.1451,-0.10642,7.9507,3.9509,1.5586
0.026353,-0.137,-0.091428,7.8506,4.0511,1.5586
0.025755,-0.12849,-0.074874,7.7505,4.1514,1.5586
0.025562,-0.11957,-0.056591,7.6504,4.2517,1.5586
0.025938,-0.11015,-0.036465,7.5503,4.3521,1.5585
0.027126,-0.1001,-0.014415,7.4502,4.4526,1.5584
0.029465,-0.088966,0.0094067,7.3502,4.5532,1.5583
0.033776,-0.077283,0.03392,7.2501,4.6539,1.5581
0.040461,-0.065177,0.058204,7.1501,4.7548,1.5579
0.05019,-0.053155,0.081352,7.0501,4.8558,1.5575
0.063752,-0.041811,0.10245,6.95,4.957,1.5571
0.081856,-0.031746,0.12072,6.85,5.0584,1.5565
0.10496,-0.023515,0.13561,6.75,5.16,1.5557
0.13307,-0.017512,0.14717,6.65,5.2617,1.555
0.16574,-0.013703,0.15626,6.55,5.3635,1.5542
0.20182,-0.011624,0.16449,6.45,5.4652,1.5533
0.23948,-0.010484,0.17382,6.35,5.5668,1.5525
0.2763,-0.0093673,0.18588,6.25,5.6682,1.5516
0.30931,-0.0074806,0.20092,6.15,5.7693,1.5509
0.33452,-0.0046685,0.21671,6.05,5.8701,1.5504
0.34505,-0.0012486,0.22679,5.95,5.9602,1.5501
-0.0019319,0.42606,0.0064677,9.9601,2.0513,1.4501
-0.012957,0.45183,-0.013846,9.8692,2.1523,1.4503
0.015872,0.47627,-0.04966,9.7653,2.2508,1.4506
0.067771,0.48273,-0.10047,9.6606,2.3475,1.4512
0.1445,0.42692,-0.16402,9.5589,2.4463,1.4518
0.17802,0.32853,-0.2332,9.4591,2.5469,1.4524
0.15817,0.21833,-0.2993,9.3592,2.6478,1.453
0.10638,0.11797,-0.34409,9.2586,2.7487,1.4535
0.084623,0.028434,-0.32595,9.1577,2.8494,1.454
0.095187,-0.052271,-0.27087,9.0567,2.9498,1.4544
0.085362,-0.10228,-0.23909,8.9557,3.0501,1.4548
0.070671,-0.13709,-0.21733,8.8547,3.1503,1.4551
0.057731,-0.15862,-0.2008,8.7539,3.2503,1.4554
0.048062,-0.17001,-0.18705,8.6532,3.3504,1.4557
0.041435,-0.17382,-0.1746,8.5527,3.4504,1.4558
0.036987,-0.17206,-0.16264,8.4522,3.5505,1.4559
0.033293,-0.16689,-0.15075,8.3518,3.6505,1.4559
0.029878,-0.1595,-0.1384,8.2515,3.7506,1.456
0.026889,-0.15048,-0.12515,8.1512,3.8508,1.456
0.024308,-0.14038,-0.11069,8.051,3.951,1.456
0.022162,-0.12958,-0.094767,7.9508,4.0512,1.456
0.020521,-0.1183,-0.077157,7.8506,4.1515,1.456
0.019493,-0.10663,-0.057641,7.7505,4.2519,1.456
0.019225,-0.094559,-0.036045,7.6504,4.3523,1.4559
0.019963,-0.082018,-0.012289,7.5503,4.4528,1.4558
0.022132,-0.068476,0.013361,7.4502,4.5535,1.4557
0.02652,-0.054874,0.039478,7.3502,4.6542,1.4556
0.033609,-0.041489,0.064975,7.2501,4.7552,1.4554
0.044202,-0.02895,0.088889,7.1501,4.8563,1.4551
0.059093,-0.017944,0.11013,7.0501,4.9576,1.4547
0.078999,-0.0091172,0.12794,6.95,5.0591,1.4543
0.10432,-0.0028838,0.14194,6.85,5.1607,1.4538
0.135,0.0006137,0.15235,6.75,5.2623,1.4532
0.17034,0.0016368,0.16019,6.65,5.364,1.4527
0.20916,0.00092225,0.16723,6.55,5.4656,1.4521
0.24944,-0.00056429,0.17559,6.45,5.5671,1.4516
0.28858,-0.0018557,0.18695,6.35,5.6684,1.451
0.32342,-0.0022286,0.20159,6.25,5.7694,1.4506
0.34997,-0.0016693,0.21724,6.15,5.8701,1.4502
0.36132,-0.00033973,0.22746,6.05,5.9602,1.45
-0.0077974,0.43586,0.0020947,9.9601,2.1529,1.35
-0.045994,0.50248,-0.017394,9.8682,2.2534,1.3501
0.030779,0.56087,-0.057252,9.7613,2.3484,1.3503
0.13203,0.55227,-0.11794,9.6578,2.4451,1.3506
0.23822,0.44181,-0.19508,9.5592,2.5458,1.351
0.24798,0.30266,-0.2767,9.4602,2.6471,1.3513
0.20123,0.17227,-0.34562,9.3602,2.7483,1.3517
0.15398,0.065865,-0.35516,9.2594,2.8492,1.3519
0.15347,-0.037909,-0.29281,9.1583,2.9498,1.3522
0.13382,-0.09843,-0.25331,9.0571,3.0502,1.3524
0.10865,-0.13857,-0.2284,8.956,3.1504,1.3525
0.08627,-0.1624,-0.20959,8.855,3.2505,1.3527
0.068796,-0.17451,-0.19415,8.7542,3.3505,1.3529
0.056035,-0.17807,-0.18049,8.6535,3.4505,1.353
0.046882,-0.17537,-0.1676,8.5529,3.5505,1.3531
0.039934,-0.16848,-0.15492,8.4524,3.6506,1.3531
0.033915,-0.1591,-0.14192,8.352,3.7507,1.3531
0.02888,-0.14782,-0.12802,8.2516,3.8508,1.3531
0.024736,-0.13522,-0.11284,8.1513,3.951,1.3531
0.021397,-0.12174,-0.096102,8.0511,4.0513,1.3531
0.018859,-0.10768,-0.07755,7.9509,4.1516,1.3531
0.017192,-0.093197,-0.056935,7.8507,4.252,1.3531
0.01654,-0.078394,-0.034005,7.7505,4.3524,1.3531
0.017138,-0.063161,-0.0085901,7.6504,4.453,1.353
0.01946,-0.047005,0.01867,7.5503,4.5537,1.353
0.024188,-0.03143,0.045998,7.4502,4.6545,1.3529
0.031881,-0.016873,0.072158,7.3502,4.7554,1.3528
0.043461,-0.0041583,0.096112,7.2501,4.8566,1.3526
0.05986,0.0060788,0.11687,7.1501,4.958,1.3524
0.08145,0.013214,0.13356,7.0501,5.0594,1.3521
0.10859,0.017053,0.14611,6.95,5.161,1.3519
0.1412,0.017766,0.15499,6.85,5.2626,1.3516
0.17863,0.015914,0.16142,6.75,5.3643,1.3513
0.21947,0.012433,0.16725,6.65,5.4658,1.351
0.26156,0.008436,0.17464,6.55,5.5673,1.3508
0.30215,0.0049137,0.18528,6.45,5.6685,1.3505
0.33809,0.0024995,0.19945,6.35,5.7695,1.3503
0.36542,0.0010417,0.21488,6.25,5.8702,1.3501
0.37738,0.00049702,0.2252,6.15,5.9602,1.35
-0.02608,0.42815,0.0022778,9.96,2.2548,1.25
-0.1173,0.58222,-0.017003,9.8643,2.3517,1.25
0.085293,0.68997,-0.063834,9.755,2.4433,1.2501
0.26999,0.59575,-0.14195,9.6579,2.5441,1.2502
0.34412,0.41643,-0.23638,9.5608,2.6462,1.2503
