"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.03857,0.16333,-0.0090115,0.23482,0.84961,0.23492
-0.037929,0.14429,-0.011252,0.23363,0.749,0.33989
-0.038397,0.12511,-0.012117,0.23296,0.64794,0.44367
-0.039369,0.10531,-0.01184,0.23276,0.54624,0.54625
-0.040299,0.084812,-0.010775,0.23297,0.44366,0.64795
-0.040848,0.063875,-0.009379,0.23364,0.33988,0.74902
-0.0409,0.042992,-0.008091,0.23482,0.23492,0.84962
-0.040599,0.022995,-0.007248,0.23665,0.13008,0.9499
-0.040673,0.0062759,-0.006946,0.24019,0.038995,1.05
-0.030298,0.23414,-0.0015802,0.13594,1.15,0.037506
-0.025076,0.20951,-0.0060154,0.129,1.05,0.12917
-0.023169,0.18642,-0.0098777,0.13002,0.9499,0.23681
-0.022267,0.16474,-0.012482,0.13052,0.84973,0.34246
-0.021887,0.14383,-0.013758,0.13059,0.74942,0.44589
-0.02189,0.12319,-0.013864,0.13055,0.64885,0.54781
-0.022035,0.10258,-0.013097,0.13055,0.5478,0.64886
-0.022126,0.081989,-0.011813,0.13059,0.44588,0.74943
-0.02202,0.061513,-0.010374,0.13053,0.34245,0.84974
-0.02166,0.041319,-0.0091025,0.13003,0.2368,0.94991
-0.02106,0.021837,-0.008237,0.12901,0.12917,1.05
-0.022192,0.0059777,-0.0078617,0.13596,0.037505,1.15
-0.0097852,0.26591,-0.0017237,0.042112,1.25,0.042258
-0.0084705,0.23693,-0.0067056,0.037356,1.15,0.13632
-0.0076335,0.21073,-0.010898,0.038967,1.05,0.24068
-0.0072851,0.18655,-0.01389,0.039689,0.94997,0.34503
-0.0071031,0.16382,-0.015504,0.039881,0.84992,0.44775
-0.0070457,0.14204,-0.01587,0.039909,0.74983,0.54907
-0.0070496,0.12087,-0.015286,0.039909,0.64961,0.64962
-0.0070621,0.10015,-0.014051,0.039909,0.54906,0.74983
-0.0070406,0.079871,-0.012491,0.039881,0.44775,0.84993
-0.0069683,0.060071,-0.010908,0.03969,0.34502,0.94997
-0.0068501,0.040853,-0.0095532,0.038969,0.24068,1.05
-0.0066375,0.022496,-0.0086014,0.03736,0.13632,1.15
-0.0063263,0.0057994,-0.0081022,0.042133,0.042255,1.25
-0.32652,-0.016975,0.015311,1.35,0.042392,0.042337
-0.24051,-0.021018,0.0080549,1.25,0.13653,0.037502
-0.31036,-0.0079799,0.037319,1.25,0.0375,0.13646
-0.17037,-0.017883,0.003906,1.15,0.24066,0.038971
-0.24202,-0.0027045,0.020996,1.15,0.12926,0.12922
-0.29464,-0.00097789,0.048275,1.15,0.03897,0.24061
-0.12425,0.0029351,0.0013961,1.05,0.34492,0.039687
-0.17345,0.0083095,0.0086851,1.0499,0.23696,0.13005
-0.23104,0.014644,0.02734,1.0499,0.13007,0.23673
-0.26872,0.0045726,0.048603,1.05,0.039685,0.34485
-0.095623,0.027474,-0.00021313,0.94995,0.44767,0.039877
-0.12779,0.030963,0.0011264,0.94982,0.34242,0.13051
-0.17026,0.03202,0.010514,0.94975,0.23491,0.23486
-0.21131,0.027461,0.025917,0.94983,0.13052,0.34232
-0.2351,0.0086585,0.040312,0.94995,0.039876,0.4476
-0.079736,0.053072,-0.0010969,0.8499,0.54902,0.039901
-0.09993,0.054062,-0.0030375,0.84964,0.44581,0.13056
-0.1285,0.053942,0.00025899,0.84936,0.33981,0.2336
-0.15976,0.048116,0.0086717,0.84937,0.2336,0.33976
-0.18568,0.034725,0.019675,0.84964,0.13056,0.44573
-0.19751,0.010751,0.028173,0.8499,0.0399,0.54896
-0.072284,0.078425,-0.0015443,0.74979,0.64959,0.039897
-0.083635,0.076907,-0.005065,0.7493,0.54772,0.13049
-0.1016,0.07449,-0.0051733,0.74869,0.44351,0.23284
-0.12305,0.068374,-0.0015996,0.7484,0.33763,0.33761
-0.14364,0.055743,0.0051533,0.74869,0.23284,0.44345
-0.15722,0.036005,0.012142,0.7493,0.13049,0.54766
-0.16071,0.010731,0.016385,0.74979,0.039896,0.64955
-0.069519,0.10411,-0.0017412,0.64953,0.74981,0.039897
-0.074227,0.099507,-0.0059259,0.6487,0.64876,0.13046
-0.084181,0.094298,-0.0077681,0.64759,0.54601,0.23249
-0.097609,0.086493,-0.0070131,0.64681,0.44147,0.33622
-0.11191,0.074174,-0.0034612,0.64681,0.33622,0.44144
-0.12346,0.056011,0.001377,0.6476,0.23248,0.54598
-0.12895,0.033237,0.0054444,0.6487,0.13045,0.64873
-0.12836,0.0095127,0.0072893,0.64953,0.039896,0.7498
-0.068544,0.13109,-0.0017994,0.54891,0.84991,0.039902
-0.068241,0.12275,-0.0062001,0.54761,0.74933,0.13049
-0.072177,0.11417,-0.0088843,0.54591,0.64766,0.23249
-0.079331,0.10392,-0.0096942,0.54448,0.54457,0.33575
-0.088087,0.090603,-0.0082394,0.54389,0.44017,0.44017
-0.096294,0.073329,-0.0053019,0.54449,0.33574,0.54456
-0.1016,0.052152,-0.002013,0.54592,0.23248,0.64765
-0.10297,0.029272,0.00029432,0.54762,0.13049,0.74933
-0.10132,0.0081889,0.0010735,0.54892,0.039901,0.84991
-0.066945,0.16025,-0.0017886,0.44748,0.94995,0.039878
-0.06302,0.14752,-0.0062309,0.44563,0.84965,0.13057
-0.062575,0.1351,-0.0093276,0.44338,0.74873,0.23285
-0.065055,0.12187,-0.011025,0.44137,0.64687,0.33623
-0.069384,0.10687,-0.010902,0.4401,0.54397,0.44019
-0.074204,0.089379,-0.0093776,0.44011,0.44017,0.54399
-0.078051,0.069274,-0.0070558,0.44138,0.33622,0.64689
-0.07999,0.047525,-0.0048199,0.44339,0.23284,0.74874
-0.079862,0.025935,-0.0034009,0.44564,0.13056,0.84966
-0.078452,0.0071752,-0.0029993,0.44748,0.039878,0.94996
-0.062041,0.19215,-0.001757,0.34459,1.05,0.039691
-0.056003,0.17445,-0.0062199,0.34217,0.94984,0.13052
-0.052835,0.15778,-0.0095866,0.33967,0.84939,0.23361
-0.052249,0.14125,-0.011853,0.33755,0.74845,0.33765
-0.053466,0.12412,-0.012593,0.33617,0.64688,0.44149
-0.055555,0.10575,-0.012029,0.3357,0.54457,0.5446
-0.057602,0.085929,-0.010522,0.33617,0.44147,0.6469
-0.058973,0.06504,-0.0086446,0.33756,0.33763,0.74848
-0.059411,0.043892,-0.0069706,0.33968,0.23361,0.84941
-0.058987,0.023639,-0.0059224,0.34218,0.13052,0.94985
-0.058213,0.0064913,-0.0055864,0.3446,0.03969,1.05
-0.051984,0.22638,-0.0017219,0.24018,1.15,0.038995
-0.04543,0.20356,-0.006246,0.23664,1.0499,0.13008
-0.041348,0.18241,-0.0099454,0.23479,0.94976,0.2349
-0.039367,0.16239,-0.012671,0.23356,0.84939,0.33983
-0.03878,0.14284,-0.013991,0.23281,0.74873,0.44354
-0.039065,0.12316,-0.014047,0.23246,0.64767,0.54605
-0.03967,0.10303,-0.013105,0.23247,0.54602,0.6477
-0.040174,0.082491,-0.011571,0.23282,0.44352,0.74876
-0.040321,0.061832,-0.0098862,0.23357,0.33982,0.84942
-0.040074,0.041482,-0.0084394,0.2348,0.23489,0.94978
-0.039622,0.022142,-0.0074953,0.23665,0.13008,1.0499
-0.039643,0.0060384,-0.0070987,0.2402,0.038994,1.15
-0.034693,0.26197,-0.0016884,0.13594,1.25,0.037505
-0.028351,0.23435,-0.0064993,0.129,1.15,0.12917
-0.025652,0.20878,-0.010801,0.13002,1.0499,0.2368
-0.023966,0.18529,-0.013852,0.13051,0.94984,0.34244
-0.022906,0.16319,-0.015546,0.13055,0.84966,0.44585
-0.022387,0.14187,-0.015978,0.13048,0.74934,0.54776
-0.022199,0.12094,-0.015384,0.13045,0.64877,0.64879
-0.022136,0.10025,-0.014077,0.13048,0.54775,0.74935
-0.022016,0.079799,-0.012411,0.13056,0.44585,0.84967
-0.02173,0.059685,-0.010725,0.13051,0.34244,0.94986
-0.021247,0.040008,-0.0092993,0.13002,0.2368,1.0499
-0.02059,0.021116,-0.008324,0.12901,0.12917,1.15
-0.021681,0.0057796,-0.0078382,0.13599,0.037505,1.25
-0.011448,0.29818,-0.0018462,0.042112,1.35,0.042258
-0.0098122,0.26556,-0.0071835,0.037355,1.25,0.13632
-0.008612,0.23624,-0.011788,0.038967,1.15,0.24068
-0.0079638,0.20957,-0.015233,0.039686,1.05,0.34503
-0.007534,0.18496,-0.017264,0.039876,0.94995,0.44774
-0.0072843,0.16184,-0.017975,0.039899,0.84991,0.54906
-0.0071551,0.13977,-0.01761,0.039895,0.74982,0.64961
-0.0070901,0.11846,-0.01643,0.039895,0.6496,0.74982
-0.0070344,0.097792,-0.014748,0.0399,0.54906,0.84992
-0.0069497,0.077743,-0.012874,0.039877,0.44774,0.94996
-0.0068282,0.058333,-0.011085,0.039688,0.34502,1.05
-0.0066788,0.039616,-0.0095934,0.038968,0.24067,1.15
-0.0064582,0.0218,-0.0085323,0.037366,0.13631,1.25
-0.0061619,0.0056253,-0.0079248,0.042166,0.042258,1.35
-0.32933,-0.021644,0.01712,1.45,0.042261,0.042338
-0.24095,-0.034102,0.0093286,1.3501,0.13651,0.037487
-0.31764,-0.013001,0.043308,1.35,0.037493,0.13637
-0.16944,-0.040155,0.0049166,1.25,0.24068,0.038972
-0.24845,-0.016278,0.026046,1.25,0.12926,0.12923
-0.30881,-0.0056083,0.058593,1.25,0.038967,0.2406
-0.12075,-0.025412,0.0021331,1.15,0.34491,0.039685
-0.17649,-0.013411,0.012423,1.15,0.2369,0.13006
-0.24458,0.0031868,0.035922,1.1499,0.13007,0.23682
-0.29002,0.0011871,0.062596,1.15,0.039685,0.34488
-0.090836,-0.002458,0.00023373,1.05,0.44765,0.039874
-0.12853,0.0066848,0.0035755,1.0499,0.34242,0.1305
-0.17926,0.015176,0.016116,1.0498,0.23491,0.23484
-0.2302,0.019398,0.036426,1.0499,0.13051,0.34232
-0.26095,0.0062902,0.055545,1.05,0.039873,0.44762
-0.074634,0.024594,-0.0009371,0.94994,0.54901,0.039895
-0.098918,0.030298,-0.0019426,0.94977,0.44578,0.13054
-0.13379,0.036656,0.0031607,0.9496,0.33978,0.23355
-0.17322,0.03752,0.014825,0.9496,0.23356,0.33972
-0.2079,0.030566,0.030129,0.94978,0.13054,0.44572
-0.22541,0.0096964,0.042257,0.94994,0.039894,0.54897
-0.067887,0.052175,-0.0015786,0.84989,0.64958,0.039886
-0.082248,0.055165,-0.0048689,0.84957,0.54768,0.13044
-0.10499,0.058262,-0.0041903,0.84917,0.44342,0.23274
-0.13278,0.058284,0.0011794,0.84898,0.33751,0.3375
-0.16044,0.051148,0.010741,0.84917,0.23274,0.44338
-0.18071,0.035602,0.020973,0.84957,0.13044,0.54764
-0.18771,0.010907,0.027498,0.84989,0.039885,0.64955
-0.067303,0.080001,-0.0018923,0.74978,0.7498,0.039881
-0.07413,0.0799,-0.0062301,0.74924,0.64871,0.13038
-0.087538,0.079805,-0.0079285,0.74848,0.54587,0.2323
-0.10565,0.077504,-0.0063638,0.74792,0.44122,0.33595
-0.12537,0.070254,-0.0011947,0.74792,0.33594,0.44121
-0.14245,0.056004,0.0058678,0.74848,0.23229,0.54584
-0.15189,0.034981,0.012038,0.74924,0.13037,0.64869
-0.15249,0.01024,0.014999,0.74978,0.03988,0.74979
-0.069897,0.10893,-0.0020095,0.64953,0.8499,0.039886
-0.070827,0.10512,-0.0067484,0.64864,0.74927,0.13038
-0.077048,0.10135,-0.0096144,0.6474,0.64747,0.23216
-0.087457,0.096046,-0.010167,0.64632,0.54418,0.3352
-0.10017,0.087242,-0.0078572,0.64588,0.43959,0.43961
-0.11256,0.073566,-0.0035138,0.64633,0.33518,0.54418
-0.12129,0.054292,0.0013673,0.64741,0.23214,0.64747
-0.12428,0.03137,0.0048686,0.64865,0.13037,0.74927
-0.1224,0.0088584,0.0060877,0.64953,0.039885,0.8499
-0.073068,0.14012,-0.0020125,0.54891,0.94994,0.039896
-0.069396,0.13177,-0.0068447,0.54757,0.84959,0.13045
-0.070148,0.1238,-0.010247,0.54577,0.74852,0.23231
-0.074602,0.11492,-0.011946,0.54409,0.64639,0.3352
-0.081539,0.10379,-0.011409,0.54302,0.54309,0.43899
-0.089311,0.089371,-0.0090467,0.54302,0.43896,0.54312
-0.095826,0.071145,-0.0056276,0.5441,0.33518,0.64641
-0.099321,0.049738,-0.0023629,0.54578,0.23229,0.74854
-0.099446,0.027471,-0.00032151,0.54758,0.13044,0.84961
-0.09735,0.0076397,0.00023277,0.54891,0.039895,0.94995
-0.07429,0.17442,-0.001965,0.44748,1.05,0.039875
-0.067356,0.16069,-0.0067768,0.44561,0.94978,0.13054
-0.064164,0.14798,-0.010432,0.44329,0.84919,0.23275
-0.064246,0.13512,-0.012784,0.44113,0.74796,0.33597
-0.066774,0.12115,-0.013347,0.43953,0.64594,0.43963
-0.07063,0.10529,-0.012337,0.43891,0.54309,0.54313
-0.074496,0.087033,-0.010154,0.43954,0.43959,0.64599
-0.077181,0.066666,-0.0075236,0.44114,0.33595,0.74801
-0.078135,0.045289,-0.0052493,0.4433,0.23274,0.84923
-0.07745,0.024528,-0.0038931,0.44562,0.13054,0.9498
-0.075903,0.0067673,-0.0035168,0.44748,0.039875,1.05
-0.070517,0.21217,-0.0019102,0.34459,1.15,0.039689
-0.061981,0.19245,-0.0067149,0.34216,1.0499,0.13051
-0.056544,0.17448,-0.010553,0.33963,0.94961,0.23357
-0.053955,0.1573,-0.013352,0.33743,0.84901,0.33753
-0.053551,0.14015,-0.014635,0.3359,0.74797,0.44126
-0.054564,0.12234,-0.014514,0.33515,0.64639,0.54423
-0.056121,0.1034,-0.013221,0.33515,0.54418,0.64644
-0.057476,0.083348,-0.011229,0.33591,0.44123,0.74802
-0.058163,0.062655,-0.009097,0.33744,0.33751,0.84906
-0.058096,0.042082,-0.0073255,0.33964,0.23356,0.94965
-0.057423,0.022598,-0.0062337,0.34217,0.13051,1.0499
-0.056606,0.0062002,-0.0058331,0.34461,0.039689,1.15
-0.059618,0.25245,-0.0018542,0.24018,1.25,0.038994
-0.051309,0.22667,-0.0067112,0.23663,1.15,0.13007
-0.045621,0.20321,-0.010842,0.23477,1.0498,0.23488
-0.042159,0.18156,-0.014042,0.23351,0.94961,0.33979
-0.040313,0.16104,-0.015831,0.23271,0.8492,0.44346
-0.039645,0.14096,-0.016282,0.23227,0.74852,0.54591
-0.039643,0.12085,-0.015575,0.23213,0.64748,0.64752
-0.039862,0.10052,-0.014054,0.23228,0.54588,0.74857
-0.039951,0.080068,-0.012132,0.23272,0.44344,0.84924
-0.039737,0.059783,-0.01022,0.23352,0.33978,0.94966
-0.039247,0.040014,-0.008649,0.23478,0.23487,1.0499
-0.038684,0.021332,-0.0076188,0.23665,0.13007,1.15
-0.038678,0.005818,-0.0071281,0.24023,0.038994,1.25
-0.039837,0.29361,-0.0017769,0.13594,1.35,0.037505
-0.032435,0.26236,-0.0069483,0.129,1.25,0.12917
-0.02898,0.23365,-0.011691,0.13001,1.15,0.2368
-0.026472,0.20769,-0.015186,0.13049,1.0499,0.34243
-0.024649,0.18379,-0.017309,0.13053,0.94978,0.44583
-0.023491,0.16125,-0.018115,0.13043,0.84959,0.54772
-0.02282,0.13957,-0.017771,0.13037,0.74928,0.64874
-0.02245,0.11845,-0.016545,0.13037,0.64872,0.7493
-0.022183,0.097778,-0.014767,0.13044,0.54771,0.84962
-0.021866,0.077564,-0.012782,0.13053,0.44583,0.94981
-0.02142,0.057869,-0.010899,0.1305,0.34243,1.0499
-0.020837,0.038736,-0.009349,0.13002,0.23679,1.15
-0.020144,0.02043,-0.0082765,0.12903,0.12917,1.25
-0.021206,0.0055956,-0.0076893,0.13606,0.037508,1.35
-0.013463,0.33456,-0.0019466,0.042112,1.45,0.042258
-0.011529,0.29791,-0.0076259,0.037355,1.35,0.13632
-0.0099426,0.26491,-0.01265,0.038966,1.25,0.24068
-0.0089596,0.23512,-0.016539,0.039685,1.15,0.34502
-0.0082388,0.20802,-0.018997,0.039872,1.05,0.44774
-0.0077496,0.183,-0.020088,0.039893,0.94995,0.54905
-0.0074373,0.15954,-0.020003,0.039884,0.8499,0.6496
-0.0072459,0.13725,-0.018961,0.039879,0.74981,0.74982
-0.0071152,0.11589,-0.017251,0.039885,0.6496,0.84991
-0.0069938,0.095352,-0.015178,0.039894,0.54905,0.94995
-0.0068525,0.075601,-0.013041,0.039874,0.44774,1.05
-0.0066901,0.056625,-0.011086,0.039687,0.34502,1.15
-0.0065162,0.038422,-0.0094834,0.038969,0.24066,1.25
-0.00629,0.02114,-0.0083307,0.037378,0.13632,1.35
-0.0060146,0.0054667,-0.0076249,0.042238,0.042298,1.45
-0.32739,-0.025798,0.01859,1.55,0.042232,0.042344
-0.23814,-0.045142,0.010552,1.4501,0.1363,0.037446
-0.3197,-0.017939,0.048931,1.45,0.037492,0.13639
-0.16603,-0.059872,0.0058407,1.35,0.24069,0.038976
-0.25011,-0.028303,0.030604,1.35,0.12924,0.12921
-0.31698,-0.010201,0.068404,1.35,0.038964,0.24055
-0.11571,-0.05253,0.0028606,1.25,0.34492,0.039685
-0.17625,-0.03505,0.016272,1.25,0.23689,0.13006
-0.2519,-0.0096494,0.044527,1.25,0.13006,0.23683
-0.3056,-0.0028235,0.076537,1.25,0.039683,0.34487
-0.083123,-0.034944,0.00075004,1.15,0.44765,0.039872
-0.12542,-0.020799,0.0064875,1.1499,0.3424,0.1305
-0.18355,-0.0048836,0.022536,1.1499,0.23489,0.23486
-0.24462,0.0093931,0.047978,1.1499,0.1305,0.34234
-0.28258,0.0033819,0.07211,1.15,0.039871,0.44763
-0.065843,-0.0091485,-0.00066837,1.05,0.54899,0.039891
-0.094658,0.0013056,-0.00015887,1.0499,0.44576,0.13052
-0.13562,0.014514,0.0071515,1.0497,0.33976,0.23352
-0.18334,0.023072,0.022417,1.0497,0.23354,0.3397
-0.22719,0.024068,0.042527,1.0499,0.13052,0.44572
-0.25096,0.0078774,0.05881,1.05,0.039889,0.54898
-0.05992,0.020094,-0.001545,0.94993,0.64957,0.039878
-0.077524,0.027581,-0.0042191,0.94973,0.54765,0.13041
-0.105,0.036472,-0.0024064,0.94946,0.44336,0.23268
-0.13933,0.043536,0.005159,0.94933,0.33743,0.33743
-0.17467,0.042917,0.018054,0.94946,0.23267,0.44333
-0.20273,0.033055,0.032256,0.94973,0.1304,0.54762
-0.21437,0.010417,0.041707,0.94993,0.039877,0.64955
-0.060778,0.04991,-0.0020152,0.84988,0.74979,0.039869
-0.070105,0.054401,-0.0063049,0.84953,0.64867,0.13032
-0.087156,0.059711,-0.0076446,0.84901,0.54577,0.23218
-0.11034,0.063565,-0.0049682,0.84862,0.44106,0.33578
-0.13621,0.062488,0.0022005,0.84862,0.33576,0.44106
-0.15975,0.053364,0.012035,0.84901,0.23216,0.54576
-0.17462,0.035623,0.020983,0.84953,0.13031,0.64866
-0.17753,0.010724,0.025537,0.84988,0.039867,0.74979
-0.066344,0.080633,-0.0022303,0.74977,0.84989,0.039869
-0.068977,0.081617,-0.0072184,0.74919,0.74922,0.13029
-0.077854,0.083091,-0.010176,0.74832,0.64733,0.23193
-0.091996,0.083439,-0.010327,0.74753,0.54391,0.33485
-0.10939,0.08025,-0.0069447,0.74721,0.43922,0.43925
-0.12682,0.071339,-0.00084339,0.74753,0.33482,0.54393
-0.14025,0.055338,0.0061121,0.74832,0.23191,0.64735
-0.14606,0.033373,0.011285,0.74919,0.13028,0.74923
-0.14454,0.0095873,0.013145,0.74977,0.039868,0.84989
-0.074063,0.11354,-0.0022713,0.64952,0.94994,0.039879
-0.071116,0.11009,-0.0074958,0.64861,0.84954,0.13032
-0.073525,0.10723,-0.01121,0.64727,0.74836,0.23194
-0.080488,0.10356,-0.012883,0.64597,0.64603,0.33456
-0.090743,0.097442,-0.01184,0.64514,0.54248,0.43823
-0.10227,0.087276,-0.0084157,0.64515,0.43818,0.54253
-0.11246,0.072164,-0.0035638,0.64598,0.33452,0.64608
-0.11855,0.051998,0.001115,0.64728,0.23192,0.74839
-0.11954,0.029323,0.0040394,0.64861,0.13031,0.84956
-0.11687,0.0082001,0.0047913,0.64952,0.039878,0.94994
-0.081208,0.14988,-0.0022271,0.54891,1.05,0.039891
-0.073859,0.14095,-0.007454,0.54755,0.94974,0.13041
-0.071236,0.13306,-0.011489,0.54567,0.84903,0.23218
-0.072646,0.1249,-0.013969,0.54384,0.74758,0.33486
-0.077195,0.11527,-0.014327,0.54242,0.6452,0.43824
-0.08357,0.10305,-0.012718,0.54185,0.5419,0.54196
-0.090097,0.087485,-0.0096022,0.54243,0.43819,0.64527
-0.094878,0.068498,-0.0059172,0.54385,0.33483,0.74764
-0.096817,0.047157,-0.0027776,0.54568,0.23217,0.84908
-0.096029,0.025716,-0.00098147,0.54756,0.13041,0.94976
-0.093711,0.0071261,-0.00056473,0.54891,0.039891,1.05
-0.084877,0.19046,-0.0021478,0.44747,1.15,0.039873
-0.074639,0.17503,-0.007306,0.4456,1.0499,0.13053
-0.068449,0.16137,-0.011471,0.44323,0.94947,0.23269
-0.065862,0.14827,-0.014422,0.44098,0.84865,0.3358
-0.066178,0.13472,-0.015652,0.43917,0.74725,0.43928
-0.068489,0.1199,-0.015237,0.43814,0.6452,0.54255
-0.071655,0.10316,-0.013407,0.43815,0.54249,0.64528
-0.074478,0.084319,-0.010715,0.43918,0.43923,0.74734
-0.07608,0.063915,-0.0078915,0.44099,0.33577,0.84873
-0.076225,0.043085,-0.0056287,0.44325,0.23268,0.94953
-0.075153,0.023216,-0.004323,0.44561,0.13052,1.0499
-0.073562,0.0063973,-0.0039348,0.44748,0.039873,1.15
-0.081542,0.2352,-0.0020695,0.34459,1.25,0.039688
-0.070361,0.21264,-0.0072005,0.34216,1.1499,0.1305
-0.062463,0.19265,-0.011481,0.3396,1.0497,0.23354
-0.057658,0.17417,-0.014783,0.33735,0.94934,0.33746
-0.055368,0.15638,-0.016602,0.33572,0.84865,0.44111
-0.05492,0.13856,-0.016968,0.33479,0.74758,0.54398
-0.055556,0.12011,-0.016009,0.3345,0.64604,0.64611
-0.056511,0.10074,-0.014092,0.3348,0.54393,0.74766
-0.057178,0.080624,-0.011715,0.33574,0.44108,0.84873
-0.057257,0.060268,-0.0094003,0.33737,0.33744,0.94942
-0.056785,0.040345,-0.007565,0.33962,0.23354,1.0498
-0.05594,0.021629,-0.0064327,0.34218,0.1305,1.15
-0.055119,0.0059366,-0.0059607,0.34463,0.039689,1.25
-0.068787,0.28244,-0.0019864,0.24018,1.35,0.038994
-0.05878,0.25292,-0.0071648,0.23663,1.25,0.13007
-0.051459,0.22641,-0.011713,0.23476,1.1499,0.23487
-0.046416,0.20245,-0.01537,0.23348,1.0497,0.33976
-0.043155,0.18031,-0.017625,0.23265,0.94947,0.44341
-0.041319,0.15926,-0.018504,0.23215,0.84904,0.54582
-0.04045,0.1387,-0.018112,0.2319,0.74837,0.64739
-0.040122,0.11825,-0.016723,0.23191,0.64735,0.74842
-0.039945,0.097845,-0.014705,0.23215,0.54579,0.8491
-0.039643,0.077603,-0.012468,0.23266,0.44339,0.94954
-0.039118,0.057769,-0.010383,0.2335,0.33975,1.0498
-0.038433,0.038609,-0.0087192,0.23478,0.23487,1.1499
-0.037795,0.020573,-0.007615,0.23667,0.13007,1.25
-0.037784,0.0056155,-0.0070344,0.24029,0.038993,1.35
-0.045437,0.32964,-0.0018395,0.13594,1.45,0.037505
-0.037203,0.2942,-0.0073507,0.129,1.35,0.12917
-0.033127,0.26168,-0.012548,0.13001,1.25,0.23679
-0.029816,0.23259,-0.016481,0.13049,1.1499,0.34243
-0.02718,0.20624,-0.019038,0.13051,1.0499,0.44582
-0.025292,0.18189,-0.020244,0.1304,0.94974,0.5477
-0.024021,0.15896,-0.02021,0.13031,0.84955,0.64871
-0.0232,0.137,-0.019151,0.13027,0.74923,0.74926
-0.022644,0.11579,-0.017362,0.13031,0.64869,0.84958
-0.022178,0.095229,-0.015181,0.13041,0.54769,0.94977
-0.02168,0.075325,-0.012938,0.13052,0.44581,1.0499
-0.0211,0.056095,-0.0109,0.13049,0.34242,1.15
-0.020438,0.037519,-0.0092534,0.13002,0.23679,1.25
-0.019726,0.019787,-0.0080982,0.12906,0.12917,1.35
-0.02077,0.0054264,-0.0074186,0.13619,0.03752,1.45
-0.015707,0.37513,-0.0020135,0.042112,1.55,0.042258
-0.013589,0.33441,-0.008032,0.037355,1.45,0.13632
-0.011645,0.29731,-0.013488,0.038966,1.35,0.24068
-0.01031,0.26383,-0.017809,0.039684,1.25,0.34502
-0.00926,0.23362,-0.020696,0.03987,1.15,0.44774
-0.0084846,0.20609,-0.022191,0.039889,1.05,0.54905
-0.0079407,0.1807,-0.022431,0.039876,0.94994,0.6496
-0.0075735,0.15696,-0.021596,0.039867,0.84989,0.74981
-0.0073207,0.13453,-0.01994,0.039867,0.7498,0.8499
-0.0071245,0.11321,-0.017756,0.039877,0.64959,0.94995
-0.006942,0.092875,-0.015352,0.03989,0.54905,1.05
-0.0067515,0.073483,-0.013003,0.039872,0.44773,1.15
-0.0065543,0.05497,-0.010918,0.039687,0.34501,1.25
-0.0063625,0.037286,-0.0092318,0.03897,0.24066,1.35
-0.0061383,0.020529,-0.0080027,0.037405,0.13638,1.4499
-0.0058566,0.0053503,-0.0072131,0.042257,0.042433,1.55
-0.32168,-0.029823,0.019952,1.65,0.042285,0.042322
-0.23262,-0.054464,0.011665,1.5499,0.13624,0.037446
-0.31768,-0.022452,0.053906,1.55,0.037481,0.13641
-0.16089,-0.076329,0.0066704,1.45,0.24059,0.038967
-0.24815,-0.038329,0.034757,1.45,0.12916,0.12921
-0.31984,-0.014295,0.07752,1.45,0.038971,0.24056
-0.10921,-0.07626,0.00354,1.35,0.34493,0.039685
-0.1733,-0.054399,0.019834,1.35,0.23687,0.13006
-0.25423,-0.021667,0.052401,1.35,0.13005,0.23681
-0.3148,-0.0070574,0.08989,1.35,0.039681,0.34484
-0.074419,-0.065454,0.0012503,1.25,0.44765,0.03987
-0.12063,-0.047597,0.0094585,1.25,0.34239,0.1305
-0.18355,-0.025801,0.029184,1.2499,0.23488,0.23486
-0.25337,-0.0021609,0.059888,1.2499,0.13049,0.34234
-0.29923,1.3005e-05,0.089132,1.25,0.039869,0.44762
-0.054654,-0.044863,-0.00036315,1.15,0.54899,0.039888
-0.086969,-0.030575,0.0019885,1.1499,0.44575,0.13051
-0.13326,-0.011292,0.012009,1.1498,0.33973,0.23351
-0.18918,0.005329,0.031186,1.1498,0.23352,0.3397
-0.24247,0.015657,0.05635,1.1499,0.13051,0.44572
-0.2728,0.0054726,0.077112,1.15,0.039886,0.54898
-0.047467,-0.017253,-0.001484,1.05,0.64956,0.039873
-0.069157,-0.0052319,-0.0029869,1.0498,0.54763,0.13039
-0.1017,0.0095707,0.00038641,1.0496,0.44332,0.23264
-0.14248,0.024207,0.010486,1.0495,0.33738,0.33738
-0.18575,0.031126,0.027059,1.0496,0.23263,0.44331
-0.22223,0.02825,0.045803,1.0498,0.13038,0.54762
-0.23928,0.0091985,0.058728,1.05,0.039871,0.64955
-0.049958,0.013831,-0.0021185,0.94993,0.74979,0.03986
-0.062468,0.023196,-0.0060573,0.94969,0.64864,0.13028
-0.083283,0.034044,-0.0067114,0.94933,0.5457,0.23209
-0.11161,0.044498,-0.0026015,0.94906,0.44095,0.33567
-0.14397,0.050559,0.0069469,0.94907,0.33565,0.44097
-0.17461,0.047554,0.020055,0.94934,0.23207,0.5457
-0.1962,0.034592,0.032492,0.94969,0.13027,0.64864
-0.20262,0.010735,0.039193,0.94993,0.039858,0.74979
-0.05778,0.046177,-0.0024689,0.84987,0.84988,0.039855
-0.062785,0.052286,-0.0075494,0.84949,0.74919,0.13022
