"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.077884,-0.024944,0.0010953,2.75,1.0497,0.12986
0.077898,-0.022109,0.0017342,2.75,0.94885,0.2307
0.077866,-0.019355,0.0022519,2.75,0.84726,0.33221
0.077796,-0.016673,0.0026537,2.75,0.74475,0.43455
0.077697,-0.014062,0.0029642,2.75,0.64134,0.53784
0.077571,-0.011537,0.0031957,2.75,0.5375,0.64177
0.077423,-0.0091153,0.0033709,2.75,0.43432,0.74519
0.077265,-0.0068119,0.0035063,2.75,0.33209,0.84764
0.077106,-0.0046173,0.0036102,2.75,0.23066,0.94911
0.076942,-0.0025024,0.0036895,2.75,0.12985,1.0498
0.076768,-0.00093138,0.0037491,2.75,0.039794,1.15
0.075574,-0.030762,0.00039032,2.65,1.25,0.039787
0.075786,-0.027709,0.0012725,2.65,1.1497,0.12982
0.075907,-0.02478,0.0020055,2.65,1.0491,0.23057
0.075944,-0.021944,0.0025908,2.65,0.9479,0.33189
0.075911,-0.019188,0.0030358,2.65,0.84592,0.43388
0.075828,-0.016505,0.0033703,2.65,0.74314,0.53666
0.075708,-0.0139,0.0036101,2.65,0.63967,0.64019
0.075557,-0.011393,0.0037752,2.65,0.53629,0.74374
0.075387,-0.0089942,0.0038885,2.65,0.43366,0.84651
0.075213,-0.0067145,0.0039625,2.65,0.33178,0.94839
0.075044,-0.0045452,0.0040063,2.65,0.23055,1.0495
0.07487,-0.0024563,0.0040268,2.65,0.12983,1.1499
0.074683,-0.00091605,0.0040282,2.65,0.039792,1.25
0.073162,-0.033498,0.00045901,2.55,1.35,0.039783
0.073599,-0.030368,0.0014784,2.55,1.2498,0.1298
0.073875,-0.027377,0.0023214,2.55,1.1493,0.23048
0.074014,-0.024488,0.0029867,2.55,1.0484,0.33165
0.07404,-0.021681,0.0034844,2.55,0.9468,0.43339
0.073983,-0.018945,0.0038495,2.5499,0.84454,0.5358
0.073867,-0.016283,0.0041018,2.5499,0.7416,0.63888
0.073709,-0.013704,0.0042613,2.5499,0.6383,0.74235
0.073522,-0.011226,0.0043523,2.5499,0.53541,0.84535
0.073324,-0.0088562,0.0043937,2.55,0.43319,0.94757
0.073131,-0.0066046,0.0043974,2.55,0.33158,1.049
0.072946,-0.0044648,0.0043728,2.55,0.23049,1.1497
0.07276,-0.0024064,0.0043266,2.55,0.12982,1.25
0.072561,-0.00089799,0.0042622,2.55,0.039794,1.35
0.070579,-0.035927,0.00053992,2.45,1.45,0.039781
0.071333,-0.032787,0.0017161,2.45,1.3498,0.12978
0.071829,-0.029798,0.0026858,2.45,1.2495,0.23041
0.072112,-0.026909,0.0034444,2.45,1.1487,0.33147
0.072222,-0.024096,0.0040054,2.4499,1.0475,0.43304
0.072202,-0.021345,0.0044097,2.4499,0.94564,0.53516
0.07209,-0.018654,0.00468,2.4499,0.8432,0.63787
0.071916,-0.016029,0.0048393,2.4499,0.74023,0.74108
0.071701,-0.013488,0.0049101,2.4499,0.63726,0.84423
0.071467,-0.011045,0.0049176,2.4499,0.5348,0.94671
0.071234,-0.0087079,0.0048771,2.4499,0.43289,1.0485
0.071015,-0.0064872,0.0048013,2.45,0.33147,1.1495
0.070811,-0.0043798,0.0046998,2.45,0.23047,1.25
0.070611,-0.0023549,0.0045786,2.45,0.12983,1.3501
0.070402,-0.00087784,0.0044404,2.45,0.039799,1.45
0.067828,-0.037802,0.00063438,2.35,1.55,0.039779
0.069017,-0.034773,0.0019879,2.35,1.4499,0.12976
0.069813,-0.03189,0.0031018,2.35,1.3496,0.23036
0.070293,-0.029095,0.0039678,2.3499,1.249,0.33135
0.070515,-0.026353,0.004604,2.3499,1.148,0.43277
0.070544,-0.023646,0.0050576,2.3499,1.0465,0.53469
0.070434,-0.020975,0.0053538,2.3499,0.9445,0.63711
0.070231,-0.018344,0.0055188,2.3499,0.84196,0.74002
0.069969,-0.015768,0.005575,2.3499,0.73911,0.84316
0.069678,-0.013268,0.0055486,2.3499,0.63652,0.94587
0.069384,-0.010861,0.0054614,2.3499,0.5344,1.0479
0.069108,-0.0085556,0.0053286,2.3499,0.43272,1.1493
0.068858,-0.0063667,0.0051636,2.35,0.33144,1.25
0.068632,-0.004293,0.0049762,2.35,0.23049,1.3503
0.068419,-0.002303,0.0047715,2.35,0.12986,1.4502
0.068202,-0.00085616,0.0045518,2.35,0.039807,1.5501
0.064957,-0.03875,0.00074294,2.25,1.65,0.039777
0.066718,-0.036034,0.0022937,2.25,1.5499,0.12975
0.067911,-0.033431,0.0035694,2.25,1.4497,0.23033
0.068645,-0.030878,0.0045574,2.2499,1.3492,0.33126
0.069011,-0.02833,0.0052824,2.2499,1.2484,0.43258
0.069095,-0.025767,0.0057978,2.2498,1.1472,0.53434
0.068978,-0.023191,0.006131,2.2498,1.0455,0.63655
0.068726,-0.020612,0.0063104,2.2498,0.94342,0.7392
0.068391,-0.018045,0.0063595,2.2498,0.84087,0.84219
0.068013,-0.01552,0.006303,2.2498,0.73828,0.94506
0.067627,-0.013058,0.0061678,2.2498,0.63603,1.0473
0.067263,-0.010681,0.0059736,2.2499,0.53417,1.149
0.066935,-0.0084052,0.0057373,2.2499,0.43267,1.25
0.066649,-0.0062469,0.0054729,2.2499,0.33148,1.3505
0.066401,-0.0042071,0.0051899,2.25,0.23055,1.4505
0.066178,-0.0022525,0.0048931,2.25,0.1299,1.5504
0.065956,-0.00083341,0.0045843,2.25,0.039819,1.6501
0.062213,-0.038179,0.0008612,2.15,1.75,0.039776
0.064632,-0.036144,0.0026243,2.15,1.6499,0.12975
0.066305,-0.034106,0.0040806,2.1499,1.5497,0.2303
0.067349,-0.032032,0.0052056,2.1499,1.4494,0.33119
0.067875,-0.029868,0.0060354,2.1498,1.3487,0.43245
0.068007,-0.0276,0.0066296,2.1498,1.2478,0.53409
0.067855,-0.025234,0.0070153,2.1497,1.1464,0.63614
0.067515,-0.022791,0.0072222,2.1497,1.0446,0.73858
0.067061,-0.020298,0.0072753,2.1497,0.94245,0.84138
0.06655,-0.017789,0.0071974,2.1497,0.84,0.94429
0.066029,-0.015302,0.0070163,2.1497,0.73772,1.0468
0.065534,-0.012868,0.006758,2.1498,0.63576,1.1487
0.065088,-0.010515,0.0064433,2.1498,0.53411,1.25
0.064703,-0.0082635,0.0060908,2.1499,0.43273,1.3507
0.06438,-0.0061323,0.0057154,2.1499,0.33159,1.451
0.064113,-0.0041232,0.0053269,2.15,0.23066,1.5509
0.063884,-0.002203,0.0049299,2.15,0.12996,1.6505
0.063664,-0.00080984,0.0045256,2.15,0.039836,1.7502
0.060223,-0.034923,0.00097127,2.05,1.85,0.039776
0.063055,-0.034387,0.0029523,2.05,1.7499,0.12974
0.06518,-0.033447,0.0046136,2.0499,1.6498,0.23029
0.06658,-0.03225,0.0058943,2.0499,1.5495,0.33115
0.0673,-0.030774,0.0068506,2.0498,1.449,0.43235
0.067476,-0.029024,0.0075448,2.0497,1.3482,0.53391
0.067254,-0.027036,0.0080054,2.0496,1.2471,0.63584
0.066765,-0.024848,0.0082602,2.0496,1.1456,0.73813
0.06612,-0.022511,0.0083331,2.0495,1.0438,0.84075
0.065404,-0.020077,0.0082475,2.0495,0.94163,0.9436
0.064678,-0.0176,0.0080288,2.0496,0.83941,1.0463
0.063991,-0.015128,0.007707,2.0496,0.73742,1.1484
0.063374,-0.012706,0.0073084,2.0497,0.63568,1.25
0.062842,-0.010366,0.0068571,2.0498,0.53419,1.351
0.062401,-0.0081317,0.006374,2.0499,0.43291,1.4515
0.062045,-0.0060233,0.0058755,2.0499,0.3318,1.5516
0.061763,-0.0040425,0.005372,2.05,0.23083,1.6513
0.061534,-0.0021566,0.0048676,2.05,0.13005,1.7508
0.061323,-0.00078641,0.0043624,2.05,0.039857,1.8504
0.061984,-0.026859,0.0010328,1.95,1.95,0.039776
0.063729,-0.029494,0.0032021,1.95,1.8499,0.12974
0.065577,-0.030706,0.0051092,1.9499,1.7498,0.23028
0.066989,-0.031071,0.0065789,1.9498,1.6496,0.33112
0.067725,-0.03076,0.0076953,1.9497,1.5492,0.43229
0.06782,-0.029877,0.008524,1.9496,1.4486,0.53379
0.067413,-0.028513,0.0090906,1.9495,1.3477,0.63563
0.066671,-0.026757,0.0094236,1.9494,1.2465,0.73781
0.065742,-0.024694,0.0095427,1.9494,1.1449,0.84029
0.064725,-0.022409,0.0094705,1.9493,1.0431,0.94302
0.063701,-0.019982,0.009229,1.9494,0.94104,1.0458
0.062733,-0.017492,0.0088497,1.9494,0.83909,1.1482
0.061865,-0.015004,0.0083647,1.9495,0.73734,1.25
0.061121,-0.012571,0.0078047,1.9496,0.6358,1.3513
0.060507,-0.01023,0.0071982,1.9497,0.53444,1.4521
0.060016,-0.0080075,0.0065691,1.9498,0.43323,1.5524
0.059635,-0.0059197,0.0059356,1.9499,0.33211,1.6523
0.059347,-0.003967,0.0053088,1.95,0.23107,1.7519
0.059125,-0.002115,0.0046909,1.95,0.13017,1.8514
0.058932,-0.00076377,0.0040804,1.95,0.039878,1.951
0.072704,-0.010663,0.00098402,1.85,2.05,0.039776
0.069943,-0.019225,0.0032197,1.85,1.95,0.12974
0.069377,-0.024489,0.0054127,1.8499,1.8499,0.23028
0.06969,-0.027672,0.0071598,1.8498,1.7497,0.33111
0.069899,-0.029349,0.0084952,1.8496,1.6493,0.43226
0.069618,-0.029884,0.0095093,1.8495,1.5488,0.53372
0.068823,-0.029535,0.010237,1.8494,1.4481,0.6355
0.067638,-0.02848,0.010698,1.8492,1.3472,0.73759
0.066224,-0.026867,0.010907,1.8491,1.2459,0.83997
0.064722,-0.024836,0.010882,1.8491,1.1444,0.94258
0.063246,-0.022512,0.010644,1.8491,1.0426,1.0454
0.061879,-0.020022,0.010221,1.8492,0.94072,1.1479
0.06066,-0.017466,0.0096522,1.8493,0.83901,1.25
0.059614,-0.014924,0.008975,1.8494,0.73748,1.3516
0.058751,-0.012456,0.0082281,1.8495,0.63611,1.4526
0.058064,-0.010104,0.0074455,1.8497,0.53487,1.5533
0.057535,-0.0078878,0.0066549,1.8498,0.4337,1.6535
0.057143,-0.0058208,0.005876,1.8499,0.33256,1.7533
0.056861,-0.0038975,0.0051187,1.8499,0.23141,1.8529
0.056659,-0.0020791,0.0043825,1.85,0.13032,1.9523
0.056493,-0.00074177,0.003663,1.85,0.039864,2.0523
0.102,0.018201,0.00077482,1.75,2.15,0.039777
0.088409,-0.0007913,0.0028244,1.7499,2.05,0.12975
0.080918,-0.012897,0.0052736,1.7499,1.9499,0.23028
0.077424,-0.020848,0.0073963,1.7497,1.8497,0.33111
0.075455,-0.025909,0.0090944,1.7495,1.7495,0.43225
0.07387,-0.028764,0.010415,1.7494,1.6491,0.53369
0.072137,-0.029998,0.011389,1.7492,1.5485,0.63542
0.07014,-0.030009,0.012048,1.749,1.4477,0.73745
0.067958,-0.029079,0.012412,1.7488,1.3467,0.83975
0.06573,-0.02744,0.012492,1.7488,1.2454,0.94229
0.063584,-0.025292,0.0123,1.7487,1.1439,1.045
0.061612,-0.022821,0.011863,1.7488,1.0423,1.1477
0.059872,-0.020181,0.01122,1.7489,0.94065,1.25
0.058401,-0.017499,0.010421,1.7491,0.83918,1.3518
0.057196,-0.014868,0.0095159,1.7493,0.73785,1.4532
0.056236,-0.012348,0.0085532,1.7494,0.63664,1.5541
0.055498,-0.0099766,0.0075731,1.7496,0.5355,1.6546
0.054952,-0.007768,0.0066068,1.7498,0.43438,1.7548
0.054566,-0.0057254,0.0056739,1.7499,0.33319,1.8547
0.054306,-0.0038344,0.0047816,1.7499,0.23187,1.9544
0.054137,-0.0020486,0.003923,1.75,0.13047,2.0542
0.054003,-0.00071821,0.0030915,1.75,0.039681,2.155
0.1628,0.065091,0.00040046,1.65,2.25,0.039778
0.12985,0.030691,0.0018756,1.6499,2.15,0.12975
0.10817,0.0065337,0.004334,1.6498,2.0499,0.23029
0.094942,-0.0093119,0.0069639,1.6496,1.9498,0.33113
0.087577,-0.01943,0.0092083,1.6494,1.8496,0.43227
0.082554,-0.026059,0.011025,1.6492,1.7493,0.53369
0.078603,-0.029788,0.012412,1.6489,1.6488,0.63541
0.075011,-0.031419,0.013405,1.6487,1.5482,0.73739
0.071527,-0.031493,0.014031,1.6485,1.4474,0.83964
0.068163,-0.030413,0.0143,1.6484,1.3463,0.94211
0.065014,-0.028509,0.014221,1.6483,1.2451,1.0448
0.06217,-0.026059,0.013817,1.6483,1.1437,1.1475
0.059693,-0.023298,0.013126,1.6485,1.0422,1.25
0.05761,-0.020415,0.012207,1.6486,0.94085,1.3521
0.055912,-0.017552,0.011128,1.6489,0.8396,1.4537
0.054575,-0.014803,0.009955,1.6491,0.73847,1.5549
0.053555,-0.012224,0.0087464,1.6493,0.63741,1.6557
0.0528,-0.0098373,0.0075494,1.6496,0.53639,1.7562
0.052264,-0.0076436,0.0063966,1.6497,0.43532,1.8564
0.051906,-0.0056334,0.0053048,1.6499,0.33408,1.9565
0.051687,-0.0037788,0.0042754,1.6499,0.23251,2.0567
0.051561,-0.0020214,0.0032901,1.65,0.13047,2.1576
0.051453,-0.00068667,0.0023526,1.65,0.038964,2.2593
0.27042,0.13269,9.6672e-05,1.55,2.35,0.03978
0.20759,0.078448,0.0004343,1.5499,2.25,0.12976
0.1622,0.037877,0.0022779,1.5498,2.1499,0.23031
0.13182,0.0095335,0.0053523,1.5496,2.0498,0.33117
0.11164,-0.0095507,0.0083988,1.5493,1.9497,0.43231
0.099311,-0.021195,0.010995,1.549,1.8494,0.53374
0.090506,-0.028807,0.013068,1.5487,1.7491,0.63544
0.083656,-0.03288,0.014624,1.5484,1.6486,0.7374
0.077836,-0.034409,0.01569,1.5481,1.5479,0.83961
0.072639,-0.034101,0.016289,1.5479,1.4471,0.94203
0.06797,-0.032499,0.016433,1.5478,1.3461,1.0446
0.063851,-0.030035,0.016138,1.5478,1.2449,1.1473
0.060319,-0.027062,0.015445,1.5479,1.1437,1.25
0.05738,-0.023865,0.014421,1.5481,1.0424,1.3523
0.055008,-0.020652,0.013154,1.5483,0.94132,1.4541
0.053149,-0.017568,0.011735,1.5486,0.84029,1.5556
0.051737,-0.014692,0.010249,1.549,0.73935,1.6567
0.050699,-0.012059,0.0087669,1.5493,0.63848,1.7575
0.049967,-0.0096724,0.0073385,1.5495,0.53762,1.8581
0.049474,-0.007512,0.0059938,1.5497,0.43665,1.9586
0.049167,-0.0055477,0.0047435,1.5499,0.33537,2.0592
0.049005,-0.0037333,0.0035787,1.55,0.23342,2.1603
0.048923,-0.0019911,0.0024596,1.55,0.13,2.2632
0.048833,-0.00065217,0.0014446,1.55,0.037355,2.3637
0.43903,0.21719,0.00054531,1.45,2.45,0.039782
0.33311,0.14241,-0.00055891,1.4499,2.35,0.12977
0.25708,0.082572,-0.0010783,1.4497,2.2499,0.23035
0.19894,0.037549,0.0020803,1.4495,2.1499,0.33122
0.15824,0.0064644,0.0060634,1.4491,2.0497,0.43239
0.13011,-0.014568,0.0098388,1.4487,1.9495,0.53383
0.11179,-0.027082,0.012971,1.4483,1.8492,0.63554
0.09856,-0.034767,0.015439,1.448,1.7489,0.73749
0.088394,-0.038378,0.017245,1.4476,1.6484,0.83966
0.08009,-0.0391,0.018404,1.4473,1.5477,0.94204
0.073056,-0.037826,0.018943,1.4471,1.4469,1.0446
0.067055,-0.03524,0.018884,1.4471,1.346,1.1473
0.06201,-0.031878,0.018268,1.4472,1.245,1.25
0.057872,-0.028161,0.017172,1.4474,1.1439,1.3525
0.054571,-0.024398,0.015709,1.4477,1.0429,1.4545
0.05201,-0.020798,0.014006,1.448,0.94203,1.5562
0.05008,-0.017478,0.012183,1.4484,0.84123,1.6576
0.048672,-0.014489,0.010345,1.4488,0.74052,1.7587
0.047678,-0.011832,0.0085678,1.4492,0.63988,1.8597
0.047008,-0.0094762,0.0069024,1.4495,0.53924,1.9605
0.046588,-0.0073755,0.0053702,1.4497,0.43845,2.0614
0.046356,-0.0054746,0.0039705,1.4499,0.33721,2.1627
0.04626,-0.0037046,0.0026784,1.45,0.23474,2.2651
0.046205,-0.0019856,0.0014423,1.45,0.12899,2.3708
0.046186,-0.00068648,0.00031846,1.45,0.042112,2.4577
0.66726,0.31122,0.00072872,1.35,2.55,0.039786
0.51722,0.21946,0.00061648,1.3499,2.45,0.12979
0.40005,0.13728,-0.0048277,1.3496,2.3499,0.23039
0.31076,0.074832,-0.0026742,1.3493,2.2499,0.33131
0.23856,0.027796,0.0018325,1.3489,2.1498,0.43251
0.18586,-0.0042391,0.0068543,1.3485,2.0496,0.53398
0.14918,-0.02546,0.011524,1.348,1.9494,0.6357
0.12393,-0.037876,0.015431,1.3475,1.8491,0.73765
0.10575,-0.04437,0.018418,1.347,1.7487,0.8398
0.092011,-0.046424,0.020515,1.3467,1.6482,0.94215
0.081142,-0.045427,0.02173,1.3464,1.5476,1.0447
0.072301,-0.042479,0.02211,1.3463,1.4469,1.1473
0.065083,-0.038397,0.021701,1.3463,1.3461,1.25
0.059272,-0.033803,0.020598,1.3465,1.2452,1.3526
0.054701,-0.029153,0.018945,1.3468,1.1444,1.4548
0.051198,-0.024741,0.016916,1.3473,1.0436,1.5566
0.04859,-0.020739,0.014682,1.3478,0.94295,1.6583
0.046705,-0.017214,0.012395,1.3483,0.84239,1.7596
0.045388,-0.01416,0.010175,1.3487,0.74193,1.8609
0.044504,-0.01153,0.008098,1.3492,0.64155,1.962
0.043944,-0.0092533,0.0062053,1.3495,0.5412,2.0631
0.043622,-0.0072464,0.0045053,1.3498,0.44069,2.1645
0.043476,-0.0054285,0.0029801,1.3499,0.33955,2.2665
0.043437,-0.0037298,0.0016135,1.35,0.23663,2.3699
0.043435,-0.0020894,0.00036593,1.35,0.13594,2.4625
0.83628,0.36587,-0.00041915,1.25,2.65,0.039791
0.74471,0.29266,0.00086559,1.2498,2.55,0.12982
0.60552,0.20324,-0.0032915,1.2496,2.4499,0.23046
0.47446,0.11515,-0.0059594,1.2492,2.3499,0.33142
0.36666,0.05367,-0.0030163,1.2487,2.2498,0.43268
0.27825,0.0071594,0.0020015,1.2481,2.1496,0.5342
0.21297,-0.023975,0.0081331,1.2475,2.0495,0.63595
0.16718,-0.043462,0.013858,1.2469,1.9493,0.73791
0.13435,-0.054046,0.018722,1.2464,1.849,0.84005
0.11087,-0.05775,0.022347,1.2459,1.7486,0.94236
0.093551,-0.056841,0.024707,1.2455,1.6481,1.0448
0.080286,-0.05305,0.025851,1.2453,1.5476,1.1474
0.069897,-0.04765,0.025866,1.2453,1.447,1.25
0.061753,-0.041569,0.024875,1.2455,1.3463,1.3526
0.05546,-0.03547,0.023066,1.2458,1.2456,1.4549
0.050718,-0.02977,0.020669,1.2463,1.145,1.5569
0.047238,-0.024706,0.017931,1.2469,1.0445,1.6587
0.04476,-0.020361,0.015075,1.2475,0.944,1.7603
0.043051,-0.016716,0.012281,1.2481,0.84367,1.8617
0.041919,-0.013686,0.0096709,1.2487,0.74347,1.963
0.041206,-0.01116,0.0073107,1.2492,0.64338,2.0643
0.040795,-0.0090184,0.0052217,1.2496,0.54335,2.1657
0.040594,-0.0071451,0.0033912,1.2498,0.44315,2.2674
0.040535,-0.0054378,0.0018161,1.2499,0.34215,2.3695
0.040564,-0.0038068,0.00039643,1.25,0.24018,2.461
0.91185,0.33546,-0.0012957,1.15,2.75,0.039799
0.8839,0.30446,-0.0014401,1.1498,2.65,0.12985
0.82457,0.24091,0.0025235,1.1494,2.5499,0.23055
0.70279,0.162,0.0010942,1.1489,2.4498,0.33159
0.55143,0.077384,-0.0027518,1.1484,2.3498,0.43293
0.42124,0.018811,-0.0016743,1.1477,2.2496,0.53452
0.31529,-0.026561,0.0031715,1.147,2.1495,0.63631
0.23828,-0.053677,0.010279,1.1463,2.0493,0.73829
0.18184,-0.069639,0.01727,1.1456,1.9491,0.84042
0.14117,-0.075632,0.023268,1.145,1.8489,0.94269
0.11253,-0.07453,0.027559,1.1445,1.7486,1.0451
0.091994,-0.069048,0.030064,1.1442,1.6482,1.1475
0.076827,-0.061278,0.030884,1.1441,1.5477,1.25
0.065406,-0.052681,0.030216,1.1442,1.4472,1.3525
0.056825,-0.044211,0.028325,1.1446,1.3467,1.4548
0.05049,-0.036454,0.025526,1.1452,1.2462,1.5569
0.04593,-0.029727,0.022172,1.1459,1.1457,1.6588
0.042739,-0.024122,0.018592,1.1466,1.0454,1.7606
0.04058,-0.019579,0.015055,1.1474,0.94512,1.8622
0.039178,-0.015958,0.011744,1.1481,0.84501,1.9637
0.038316,-0.013075,0.0087691,1.1488,0.74506,2.0651
0.037826,-0.010745,0.0061712,1.1493,0.64525,2.1665
0.037588,-0.0088002,0.0039419,1.1497,0.54553,2.268
0.037516,-0.0070942,0.0020794,1.1499,0.44558,2.3695
0.03756,-0.0054965,0.00044574,1.15,0.34459,2.4603
0.93496,0.24112,-0.0015365,1.0499,2.85,0.039808
0.93465,0.22454,-0.0031427,1.0497,2.75,0.12991
0.92296,0.20121,0.0018033,1.0492,2.6499,0.23068
0.89158,0.15201,0.0057451,1.0487,2.5498,0.33183
0.78106,0.096852,0.0048274,1.048,2.4497,0.43328
0.62104,0.022565,0.0017585,1.0472,2.3496,0.53496
0.4702,-0.033638,0.001275,1.0464,2.2495,0.63683
0.35008,-0.073646,0.0060661,1.0455,2.1494,0.73883
0.25831,-0.095244,0.013751,1.0447,2.0492,0.84095
0.19038,-0.10384,0.022275,1.044,1.9491,0.94317
0.14225,-0.10204,0.029542,1.0434,1.8489,1.0455
0.10917,-0.093647,0.034426,1.043,1.7486,1.1478
0.086319,-0.081857,0.036767,1.0428,1.6483,1.2501
0.070182,-0.069047,0.036836,1.0429,1.5479,1.3523
0.058582,-0.056686,0.035032,1.0433,1.4475,1.4545
0.050258,-0.045627,0.03183,1.0439,1.3472,1.5567
0.044416,-0.03629,0.027736,1.0446,1.2468,1.6587
0.040432,-0.028744,0.023232,1.0455,1.1465,1.7606
0.03781,-0.022852,0.018719,1.0464,1.0463,1.8623
0.036158,-0.018357,0.014482,1.0473,0.94626,1.964
0.035178,-0.014961,0.010695,1.0482,0.84635,2.0655
0.034645,-0.012369,0.0074243,1.0489,0.74662,2.167
0.034406,-0.010331,0.0046664,1.0495,0.64706,2.2684
0.034353,-0.0086365,0.002422,1.0498,0.54753,2.3696
0.03442,-0.0071134,0.0005098,1.05,0.44748,2.4601
0.94538,0.11914,-0.0019435,0.9499,2.95,0.039822
0.95206,0.10236,-0.0045439,0.94956,2.85,0.12998
0.95145,0.081062,-0.0022567,0.94896,2.7499,0.23087
0.94562,0.066254,0.0010872,0.94822,2.6498,0.33217
0.92812,0.035665,0.0048106,0.94741,2.5496,0.43377
0.83563,0.00367,0.0078827,0.94655,2.4495,0.53559
0.67711,-0.05567,0.007068,0.94565,2.3493,0.63755
0.51531,-0.1037,0.007003,0.94472,2.2493,0.73959
0.37685,-0.1351,0.011511,0.9438,2.1492,0.84169
0.26905,-0.14774,0.019786,0.94294,2.0491,0.94383
0.18989,-0.1445,0.029645,0.94222,1.949,1.046
0.13541,-0.13148,0.038057,0.94172,1.8489,1.148
0.099362,-0.11322,0.04322,0.94146,1.7487,1.2501
0.075783,-0.093517,0.04486,0.94148,1.6485,1.3521
0.060065,-0.074851,0.043544,0.94178,1.5482,1.4542
0.049408,-0.058546,0.040015,0.94236,1.4479,1.5562
0.042214,-0.045116,0.035044,0.94317,1.3477,1.6583
0.037468,-0.034578,0.029358,0.94414,1.2475,1.7603
0.034457,-0.026648,0.023568,0.94521,1.1473,1.8622
0.032647,-0.020866,0.018105,0.94631,1.0473,1.964
0.031639,-0.016737,0.013235,0.94739,0.94736,2.0657
0.031148,-0.013795,0.0090722,0.94836,0.84762,2.1672
0.030977,-0.011646,0.0056175,0.94915,0.74804,2.2686
0.030992,-0.0099815,0.0028696,0.94969,0.64858,2.3697
0.031119,-0.0085699,0.00059244,0.94994,0.54891,2.4601
0.9656,-0.03166,-0.0069887,0.84932,2.95,0.13007
0.94961,-0.0079466,-0.0030402,0.84983,3.05,0.03984
0.96769,-0.053687,-0.0066156,0.84848,2.8499,0.23112
0.96356,-0.074694,-0.0047731,0.84754,2.7497,0.33263
0.95481,-0.085022,-0.00099936,0.84661,2.6495,0.43447
0.9436,-0.10369,0.0049228,0.84571,2.5492,0.53648
0.86962,-0.1214,0.011218,0.84479,2.4491,0.63856
0.7256,-0.15722,0.015033,0.84382,2.349,0.74064
0.55191,-0.19456,0.016464,0.84284,2.249,0.84267
0.39399,-0.20828,0.02196,0.84191,2.1491,0.94462
0.26792,-0.20673,0.03011,0.84111,2.0491,1.0465
0.17804,-0.18844,0.040323,0.84051,1.9491,1.1483
0.11871,-0.1608,0.049319,0.84016,1.849,1.2501
0.082046,-0.13038,0.054054,0.84006,1.7489,1.3519
0.060048,-0.10162,0.054126,0.84025,1.6487,1.4537
0.046652,-0.076953,0.050557,0.84074,1.5485,1.5556
0.038296,-0.057143,0.044625,0.84154,1.4484,1.6576
0.033125,-0.042042,0.03745,0.84258,1.3482,1.7597
0.030046,-0.031075,0.029981,0.84379,1.2481,1.8617
0.028333,-0.023425,0.022886,0.84508,1.1481,1.9637
0.027489,-0.018268,0.016584,0.84639,1.0481,2.0655
0.027184,-0.014853,0.011238,0.84763,0.94835,2.1672
0.027192,-0.012585,0.0068627,0.8487,0.8487,2.2687
0.027366,-0.011002,0.0034541,0.84949,0.74916,2.3698
0.027617,-0.0097671,0.00069994,0.84989,0.64953,2.4601
0.98145,-0.19251,-0.011307,0.74769,2.9499,0.23146
0.96907,-0.16796,-0.010808,0.74888,3.05,0.1302
0.92668,-0.1434,-0.0047075,0.74965,3.15,0.039863
0.98163,-0.2132,-0.010508,0.74645,2.8497,0.33328
0.97324,-0.23256,-0.007159,0.74536,2.7494,0.43543
0.96057,-0.24263,-0.0018386,0.74447,2.649,0.53771
0.94874,-0.2579,0.0052047,0.74368,2.5487,0.63993
0.88581,-0.26834,0.013808,0.74288,2.4485,0.74197
0.75112,-0.28113,0.022398,0.74199,2.3486,0.84381
0.57672,-0.29419,0.028601,0.74107,2.2488,0.94549
0.39738,-0.28712,0.036468,0.74019,2.149,1.0471
0.25349,-0.26724,0.044854,0.73946,2.0491,1.1486
0.15282,-0.23017,0.055091,0.73895,1.9492,1.2501
0.090939,-0.18525,0.063642,0.73871,1.8492,1.3517
0.056897,-0.1411,0.066706,0.73875,1.7491,1.4533
0.039597,-0.10325,0.063914,0.73909,1.649,1.5549
0.030772,-0.073526,0.057068,0.73977,1.5489,1.6568
0.026132,-0.051548,0.048072,0.74079,1.4488,1.7587
0.023757,-0.036123,0.038427,0.74209,1.3487,1.8609
0.022706,-0.025828,0.029185,0.74355,1.2487,1.963
0.022423,-0.01928,0.020974,0.7451,1.1487,2.0651
0.022572,-0.015286,0.014065,0.74664,1.0489,2.167
0.022935,-0.012918,0.0084827,0.74805,0.94915,2.2686
0.023392,-0.011499,0.0042092,0.74916,0.84949,2.3698
0.023859,-0.010552,0.00083889,0.74978,0.74978,2.4601
0.99487,-0.35474,-0.016223,0.64476,2.9499,0.33418
0.97932,-0.33412,-0.016461,0.64642,3.0501,0.23194
0.94021,-0.31136,-0.014928,0.64808,3.1501,0.13036
0.85168,-0.28543,-0.006387,0.64924,3.2501,0.039889
0.99167,-0.37292,-0.013132,0.64343,2.8494,0.43677
0.98163,-0.38937,-0.0082368,0.64257,2.7488,0.53934
0.96614,-0.3994,-0.0018425,0.64215,2.6482,0.64161
0.95184,-0.4144,0.006138,0.64186,2.5479,0.74347
0.88767,-0.42215,0.015774,0.64137,2.4479,0.84503
0.75294,-0.41669,0.027595,0.64058,2.3482,0.94641
0.569,-0.39695,0.03999,0.63962,2.2487,1.0477
0.38044,-0.36673,0.051729,0.6387,2.149,1.1489
