"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.6061,0.1772,-8.4484e-05,5.15,4.9501,0.039799
0.10725,0.23142,0.00059236,6.35,1.35,2.4602
0.10518,0.22563,0.0015415,6.45,1.3498,2.3702
0.099404,0.21297,0.0027221,6.55,1.3496,2.2696
0.091166,0.19695,0.0041602,6.65,1.3492,2.1688
0.081521,0.17961,0.0059545,6.75,1.3487,2.0676
0.07156,0.16216,0.0082002,6.85,1.3482,1.9661
0.062336,0.1451,0.01101,6.95,1.3476,1.8644
0.054791,0.12853,0.014508,7.0501,1.347,1.7625
0.049704,0.11223,0.01882,7.1501,1.3465,1.6604
0.04769,0.095828,0.024054,7.2501,1.3461,1.5581
0.049213,0.078896,0.030274,7.3502,1.3457,1.4556
0.054605,0.061017,0.037459,7.4502,1.3455,1.3529
0.064072,0.041867,0.04546,7.5503,1.3455,1.25
0.077746,0.021355,0.053984,7.6504,1.3455,1.1471
0.095659,-0.00034939,0.062548,7.7504,1.3458,1.0444
0.11769,-0.02284,0.070454,7.8505,1.3462,0.94194
0.14347,-0.045389,0.076956,7.9506,1.3466,0.83965
0.17233,-0.067065,0.08125,8.0506,1.3471,0.73755
0.20314,-0.0867,0.082461,8.1506,1.3477,0.63566
0.23409,-0.1031,0.079848,8.2506,1.3482,0.53399
0.2627,-0.11515,0.072916,8.3505,1.3488,0.43255
0.28608,-0.12187,0.061528,8.4504,1.3492,0.33136
0.30142,-0.12229,0.04598,8.5503,1.3496,0.23045
0.30672,-0.11529,0.027139,8.6501,1.3499,0.12982
0.30082,-0.098943,0.0083741,8.75,1.35,0.039796
0.11724,0.22932,0.0012956,6.45,1.25,2.4602
0.11528,0.22345,0.003744,6.55,1.2498,2.3702
0.11015,0.21094,0.0065722,6.65,1.2495,2.2696
0.1029,0.19522,0.0095477,6.75,1.249,2.1687
0.094447,0.1783,0.012785,6.85,1.2484,2.0674
0.085827,0.16131,0.016392,6.95,1.2477,1.9659
0.078057,0.14474,0.020488,7.05,1.247,1.8642
0.072046,0.12866,0.025192,7.1501,1.2464,1.7623
0.068541,0.11287,0.030608,7.2501,1.2458,1.6601
0.068107,0.097025,0.036801,7.3501,1.2452,1.5578
0.071155,0.080752,0.043769,7.4502,1.2448,1.4554
0.07795,0.06371,0.051415,7.5503,1.2446,1.3528
0.088625,0.045665,0.059525,7.6504,1.2445,1.25
0.10321,0.02658,0.06774,7.7504,1.2446,1.1472
0.12158,0.0066601,0.075529,7.8505,1.2449,1.0446
0.14349,-0.013676,0.082284,7.9506,1.2453,0.9422
0.1683,-0.033741,0.087263,8.0507,1.2459,0.83993
0.19522,-0.052717,0.089812,8.1507,1.2465,0.73784
0.22295,-0.069601,0.0892,8.2508,1.2472,0.63593
0.24973,-0.083323,0.084829,8.3507,1.2478,0.53422
0.27339,-0.092832,0.076328,8.4506,1.2485,0.43274
0.29159,-0.09711,0.063644,8.5505,1.2491,0.33149
0.30221,-0.095117,0.047113,8.6504,1.2495,0.23052
0.30392,-0.085756,0.027613,8.7502,1.2498,0.12986
0.29599,-0.067428,0.0085089,8.85,1.25,0.039803
0.12686,0.22499,0.0020565,6.55,1.1499,2.4602
0.12507,0.2191,0.0060131,6.65,1.1497,2.3702
0.1208,0.20688,0.010498,6.75,1.1493,2.2695
0.11479,0.19164,0.014981,6.85,1.1487,2.1685
0.10783,0.1753,0.019597,6.95,1.148,2.0672
0.10083,0.15893,0.024459,7.05,1.1472,1.9657
0.094762,0.14299,0.029687,7.1501,1.1464,1.8639
0.090466,0.12756,0.035388,7.2501,1.1456,1.7619
0.088634,0.11244,0.041643,7.3501,1.1448,1.6598
0.089772,0.097331,0.04848,7.4502,1.1442,1.5575
0.094221,0.081927,0.055849,7.5502,1.1437,1.4551
0.10217,0.065966,0.063602,7.6503,1.1434,1.3526
0.11368,0.049295,0.071481,7.7504,1.1433,1.25
0.12867,0.031915,0.079097,7.8505,1.1434,1.1474
0.14691,0.014029,0.085951,7.9506,1.1438,1.0449
0.16802,-0.0039581,0.091479,8.0507,1.1443,0.94256
0.19126,-0.021422,0.094993,8.1508,1.145,0.84031
0.2157,-0.037645,0.095937,8.2509,1.1457,0.73822
0.24004,-0.051738,0.093712,8.3509,1.1465,0.63628
0.26266,-0.062728,0.087841,8.4509,1.1473,0.53453
0.28166,-0.069609,0.078056,8.5508,1.1481,0.43298
0.29519,-0.071361,0.06439,8.6506,1.1488,0.33167
0.30167,-0.066968,0.047235,8.7504,1.1494,0.23063
0.30023,-0.055478,0.027491,8.8502,1.1498,0.1299
0.29038,-0.035719,0.0084528,8.9501,1.15,0.039814
0.13602,0.21826,0.0028061,6.65,1.0499,2.4602
0.13448,0.21247,0.008357,6.75,1.0497,2.3701
0.13125,0.2007,0.014494,6.85,1.0491,2.2694
0.12675,0.18612,0.020449,6.95,1.0484,2.1684
0.12155,0.17054,0.026369,7.05,1.0475,2.067
0.11644,0.15496,0.032374,7.15,1.0465,1.9653
0.11229,0.13982,0.038577,7.2501,1.0455,1.8635
0.10987,0.1252,0.045071,7.3501,1.0446,1.7614
0.10979,0.11092,0.051914,7.4501,1.0437,1.6593
0.11248,0.096733,0.059107,7.5502,1.043,1.557
0.11818,0.082402,0.066569,7.6503,1.0424,1.4547
0.12703,0.067736,0.074127,7.7504,1.0421,1.3523
0.139,0.052643,0.081506,7.8505,1.042,1.25
0.15394,0.037152,0.088331,7.9506,1.0421,1.1477
0.17152,0.021452,0.094142,8.0507,1.0425,1.0453
0.19125,0.0059118,0.098408,8.1508,1.0431,0.94303
0.2124,-0.0089307,0.10056,8.2509,1.0439,0.84082
0.23398,-0.022405,0.10006,8.351,1.0448,0.73872
0.25476,-0.033724,0.096432,8.4511,1.0457,0.63675
0.27325,-0.041989,0.089306,8.551,1.0467,0.53493
0.28788,-0.046245,0.078506,8.651,1.0477,0.4333
0.29715,-0.045526,0.064148,8.7508,1.0485,0.3319
0.2999,-0.038924,0.04668,8.8506,1.0492,0.23076
0.29552,-0.025725,0.027005,8.9503,1.0497,0.12996
0.28365,-0.0052077,0.0082939,9.0501,1.0499,0.039828
0.1446,0.20908,0.0035836,6.75,0.9499,2.4602
0.14338,0.20348,0.01077,6.85,0.94954,2.3701
0.14139,0.19233,0.018564,6.95,0.94884,2.2693
0.13864,0.1786,0.025953,7.05,0.94789,2.1681
0.13545,0.16393,0.033105,7.15,0.94679,2.0666
0.13246,0.14931,0.040146,7.25,0.94563,1.9648
0.13044,0.13514,0.047182,7.3501,0.94448,1.8629
0.13003,0.1215,0.054292,7.4501,0.94339,1.7608
0.13176,0.10824,0.061516,7.5502,0.94241,1.6586
0.13595,0.095163,0.068835,7.6502,0.94158,1.5564
0.14278,0.082096,0.076154,7.7503,0.94096,1.4542
0.15229,0.068904,0.083297,7.8504,0.94061,1.3521
0.16438,0.055534,0.090001,7.9505,0.94051,1.25
0.17885,0.042036,0.09592,8.0507,0.94067,1.1479
0.19531,0.028588,0.10063,8.1508,0.94109,1.0458
0.21324,0.015512,0.10367,8.251,0.94176,0.94365
0.2319,0.0032744,0.10455,8.3511,0.94264,0.84149
0.25033,-0.0075144,0.10276,8.4512,0.94366,0.73939
0.2674,-0.01613,0.097932,8.5512,0.94478,0.63737
0.28183,-0.021752,0.089771,8.6512,0.94593,0.53547
0.29227,-0.023505,0.078191,8.7512,0.94707,0.43373
0.29753,-0.02053,0.063379,8.851,0.94812,0.3322
0.29671,-0.012103,0.045817,8.9507,0.949,0.23095
0.2894,0.0022056,0.026398,9.0504,0.94962,0.13004
0.27514,0.022646,0.0081446,9.1501,0.94993,0.039846
0.15249,0.19732,0.0043923,6.85,0.84986,2.4602
0.15164,0.19201,0.013254,6.95,0.84936,2.37
0.15106,0.18168,0.022709,7.05,0.84845,2.2691
0.15026,0.16896,0.031494,7.15,0.84725,2.1678
0.14931,0.15539,0.039807,7.25,0.84591,2.0661
0.14866,0.14187,0.047789,7.35,0.84453,1.9642
0.14891,0.12883,0.055546,7.4501,0.84319,1.8621
0.15062,0.11632,0.063144,7.5501,0.84194,1.76
0.15418,0.10426,0.070603,7.6502,0.84085,1.6578
0.15983,0.092478,0.077892,7.7502,0.83998,1.5557
0.16764,0.080847,0.084918,7.8503,0.83939,1.4537
0.17759,0.069269,0.091519,7.9505,0.83905,1.3518
0.18953,0.057717,0.097459,8.0506,0.83897,1.25
0.2032,0.046256,0.10243,8.1507,0.83913,1.1482
0.2182,0.035057,0.10605,8.2509,0.83954,1.0463
0.23398,0.024403,0.10792,8.3511,0.84021,0.94437
0.24984,0.014704,0.1076,8.4512,0.84114,0.84234
0.26491,0.0064987,0.10467,8.5514,0.84229,0.74025
0.27819,0.00044457,0.098811,8.6514,0.84357,0.63818
0.28851,-0.0027206,0.089796,8.7515,0.84492,0.53618
0.29481,-0.0022319,0.077621,8.8514,0.84627,0.4343
0.2961,0.0026026,0.06252,8.9512,0.84756,0.3326
0.29164,0.012266,0.045006,9.0509,0.84866,0.23119
0.28106,0.026922,0.025989,9.1505,0.84947,0.13015
0.26396,0.046606,0.0081814,9.2502,0.84989,0.039869
0.15953,0.18288,0.005229,6.95,0.74975,2.4602
0.15911,0.17798,0.015797,7.05,0.74906,2.3699
0.16008,0.16864,0.026917,7.15,0.74785,2.2689
0.16141,0.15713,0.037059,7.25,0.74635,2.1673
0.16287,0.1448,0.046464,7.35,0.74474,2.0654
0.16471,0.13251,0.055305,7.45,0.74313,1.9633
0.16737,0.1207,0.063702,7.5501,0.7416,1.8611
0.17125,0.10948,0.071706,7.6501,0.74023,1.7589
0.17663,0.098779,0.079317,7.7502,0.73911,1.6568
0.18364,0.08846,0.086496,7.8503,0.73829,1.5549
0.19228,0.078404,0.093162,7.9504,0.73774,1.4532
0.20247,0.068537,0.099179,8.0505,0.73745,1.3516
0.21402,0.058852,0.10434,8.1506,0.73738,1.25
0.22663,0.049424,0.10837,8.2508,0.73754,1.1484
0.23989,0.040414,0.11095,8.351,0.73793,1.0468
0.25327,0.03208,0.11172,8.4511,0.73856,0.94515
0.26611,0.024783,0.1103,8.5513,0.73946,0.84334
0.27764,0.018991,0.10636,8.6515,0.74065,0.74135
0.28696,0.015269,0.099599,8.7516,0.74207,0.63924
0.29311,0.014252,0.089877,8.8517,0.74362,0.53711
0.29515,0.016553,0.077236,8.9517,0.74521,0.43505
0.29226,0.022679,0.061964,9.0515,0.74676,0.33314
0.28385,0.032951,0.044677,9.1512,0.74815,0.23151
0.26974,0.047363,0.026229,9.2508,0.74922,0.13029
0.24874,0.065891,0.0083342,9.3505,0.74981,0.039897
0.16555,0.16566,0.0060765,7.05,0.64951,2.4601
0.16559,0.16125,0.018351,7.15,0.64851,2.3698
0.16821,0.15309,0.031133,7.25,0.64693,2.2685
0.17182,0.14295,0.042606,7.35,0.64507,2.1667
0.17584,0.13199,0.053052,7.45,0.64317,2.0645
0.18029,0.12104,0.062689,7.55,0.64133,1.9622
0.1854,0.11059,0.07166,7.6501,0.63967,1.8598
0.19143,0.10077,0.080009,7.7501,0.6383,1.7576
0.19854,0.091566,0.087727,7.8502,0.63728,1.6558
0.20676,0.082834,0.094772,7.9503,0.63655,1.5541
0.21605,0.074447,0.10108,8.0504,0.63608,1.4526
0.22628,0.06634,0.10653,8.1505,0.63583,1.3513
0.23722,0.05852,0.11095,8.2506,0.63579,1.25
0.24855,0.051065,0.11411,8.3508,0.63594,1.1487
0.25986,0.044128,0.11572,8.451,0.63629,1.0474
0.27063,0.037942,0.11548,8.5512,0.63687,0.94598
0.28026,0.032824,0.11307,8.6514,0.63769,0.84442
0.28805,0.029168,0.10821,8.7516,0.6388,0.74264
0.29323,0.027436,0.10067,8.8518,0.64024,0.6406
0.29498,0.028125,0.090359,8.9519,0.64194,0.53836
0.2925,0.031709,0.077364,9.052,0.64376,0.43606
0.28513,0.038608,0.062142,9.1519,0.6456,0.33387
0.27263,0.048993,0.04543,9.2517,0.64734,0.23193
0.25388,0.062625,0.026823,9.3513,0.64876,0.13046
0.22816,0.079476,0.0085344,9.451,0.64961,0.039922
0.17035,0.14559,0.0068823,7.15,0.5489,2.4601
0.17084,0.14177,0.020755,7.25,0.54749,2.3697
0.17517,0.135,0.035182,7.35,0.54544,2.2681
0.18119,0.1264,0.048043,7.45,0.54323,2.1658
0.1879,0.11695,0.059579,7.55,0.54107,2.0632
0.195,0.10745,0.07001,7.65,0.53911,1.9606
0.20251,0.098417,0.079461,7.7501,0.5375,1.8582
0.21054,0.090077,0.088041,7.8501,0.5363,1.7562
0.21916,0.08243,0.09579,7.9502,0.53544,1.6546
0.22838,0.075328,0.10269,8.0503,0.53485,1.5533
0.23812,0.068635,0.10865,8.1504,0.53447,1.4521
0.24818,0.062271,0.11359,8.2505,0.53427,1.351
0.25829,0.056244,0.11734,8.3506,0.53425,1.25
0.26812,0.050635,0.11972,8.4508,0.53439,1.149
0.27725,0.045587,0.12047,8.551,0.53469,1.048
0.2852,0.041303,0.11933,8.6512,0.53519,0.94683
0.29142,0.038048,0.11605,8.7514,0.53589,0.84555
0.29526,0.036139,0.11038,8.8517,0.53686,0.74404
0.29606,0.035936,0.10218,8.9519,0.53815,0.6422
0.29312,0.037826,0.091412,9.0522,0.53982,0.53997
0.28584,0.042263,0.078365,9.1524,0.5418,0.43744
0.27394,0.049533,0.063639,9.2525,0.54392,0.33485
0.25621,0.059332,0.046674,9.3524,0.54601,0.23249
0.23202,0.071566,0.027512,9.4522,0.54786,0.13065
0.20099,0.086467,0.0087628,9.5524,0.54909,0.039904
0.17367,0.12294,0.0075706,7.25,0.44747,2.4601
0.17458,0.11964,0.022753,7.35,0.44556,2.3695
0.18074,0.11411,0.038723,7.45,0.4431,2.2674
0.18939,0.10712,0.053109,7.55,0.44062,2.1645
0.19887,0.099409,0.065865,7.65,0.43838,2.0614
0.20848,0.091699,0.077114,7.75,0.43658,1.9587
0.21809,0.084365,0.086985,7.8501,0.43526,1.8565
0.22777,0.077561,0.095645,7.9501,0.43434,1.7548
0.2376,0.07134,0.10328,8.0502,0.43369,1.6535
0.24754,0.065747,0.10996,8.1502,0.43324,1.5524
0.25744,0.060656,0.11562,8.2503,0.43297,1.4515
0.26707,0.055931,0.12012,8.3504,0.43283,1.3507
0.27611,0.051553,0.12332,8.4506,0.43283,1.25
0.28421,0.047594,0.12504,8.5507,0.43294,1.1493
0.29094,0.044178,0.12506,8.6509,0.43319,1.0485
0.29584,0.041473,0.12317,8.7511,0.43358,0.94768
0.29839,0.039684,0.11914,8.8514,0.43414,0.84669
0.29805,0.039052,0.11282,8.9517,0.43491,0.74548
0.2942,0.039882,0.10413,9.052,0.43595,0.64392
0.28641,0.042623,0.093285,9.1524,0.43736,0.54188
0.27434,0.047559,0.080641,9.2528,0.43922,0.43926
0.25677,0.054298,0.065618,9.3532,0.44147,0.33623
0.2331,0.06284,0.048044,9.4535,0.44387,0.23324
0.20306,0.073443,0.028284,9.5539,0.44616,0.13079
0.1663,0.086508,0.0090073,9.655,0.44787,0.039681
0.17535,0.097639,0.0082267,7.35,0.34459,2.4603
0.17664,0.094707,0.024542,7.45,0.34213,2.3695
0.18471,0.090181,0.041853,7.55,0.33953,2.2665
0.19592,0.084767,0.057357,7.65,0.33717,2.1627
0.20793,0.07901,0.070934,7.75,0.33534,2.0592
0.21972,0.07335,0.082744,7.85,0.33405,1.9565
0.23111,0.067986,0.093013,7.9501,0.33316,1.8547
0.24215,0.062962,0.10193,8.0501,0.33255,1.7533
0.25283,0.058281,0.1096,8.1501,0.33212,1.6523
0.26309,0.054007,0.11609,8.2502,0.33183,1.5516
0.2728,0.050296,0.12149,8.3503,0.33166,1.451
0.28169,0.047017,0.12568,8.4503,0.33158,1.3505
0.28939,0.044076,0.12847,8.5505,0.33158,1.25
0.29549,0.041509,0.12969,8.6506,0.33167,1.1495
0.29957,0.039414,0.12917,8.7507,0.33185,1.049
0.30119,0.037913,0.12669,8.8509,0.33213,0.94848
0.29987,0.037153,0.12212,8.9512,0.33253,0.8478
0.29512,0.03737,0.11538,9.0515,0.33308,0.7469
0.28664,0.03901,0.10667,9.1519,0.33382,0.64568
0.27399,0.042172,0.096116,9.2525,0.33482,0.54394
0.25607,0.046486,0.08322,9.3532,0.33622,0.44146
0.23242,0.052022,0.067745,9.4541,0.33813,0.33812
0.20265,0.059103,0.049647,9.5552,0.34052,0.23425
0.16646,0.068189,0.029151,9.6569,0.34315,0.13061
0.12362,0.079573,0.0092853,9.7589,0.34574,0.038826
0.17522,0.069596,0.0087306,7.45,0.24018,2.461
0.17665,0.066906,0.025961,7.55,0.23662,2.3699
0.1864,0.063723,0.044231,7.65,0.23473,2.2652
0.19985,0.060145,0.060334,7.75,0.23341,2.1603
0.21396,0.056413,0.074226,7.85,0.2325,2.0567
0.22752,0.052743,0.086256,7.95,0.23186,1.9544
0.24031,0.049233,0.096738,8.05,0.2314,1.8529
0.25233,0.045926,0.10588,8.1501,0.23107,1.7519
0.26353,0.042841,0.11376,8.2501,0.23085,1.6513
0.27375,0.040015,0.12034,8.3501,0.2307,1.5509
0.28288,0.037475,0.12565,8.4502,0.23061,1.4505
0.29067,0.035401,0.12968,8.5502,0.23057,1.3503
0.29674,0.033637,0.13228,8.6503,0.23058,1.25
0.30059,0.03217,0.13324,8.7504,0.23064,1.1497
0.30182,0.031056,0.1324,8.8505,0.23075,1.0495
0.29999,0.030378,0.12961,8.9507,0.23092,0.94917
0.29473,0.030321,0.12482,9.0509,0.23116,0.84877
0.28576,0.031271,0.11819,9.1512,0.23148,0.74821
0.2725,0.033099,0.10969,9.2517,0.23191,0.64735
0.25422,0.035566,0.099013,9.3524,0.23248,0.54599
0.2305,0.038731,0.085908,9.4535,0.23323,0.44384
0.20092,0.042856,0.07018,9.5553,0.23425,0.3405
0.16504,0.048361,0.051622,9.6578,0.23575,0.23578
0.12182,0.055874,0.030327,9.7618,0.2383,0.1299
0.073746,0.06514,0.0097653,9.8623,0.24396,0.037191
0.17266,0.040088,0.0089106,7.55,0.13594,2.4625
0.17387,0.037294,0.026557,7.65,0.12899,2.3708
0.18508,0.035938,0.0454,7.75,0.13,2.2632
0.20021,0.034232,0.061473,7.85,0.13046,2.1576
0.21585,0.032366,0.075186,7.95,0.13047,2.0542
0.23069,0.030467,0.087133,8.05,0.13032,1.9523
0.2444,0.028617,0.097665,8.15,0.13017,1.8514
0.25696,0.02686,0.10697,8.25,0.13006,1.7508
0.26825,0.025222,0.11508,8.35,0.12997,1.6505
0.27811,0.023724,0.12198,8.4501,0.12992,1.5503
0.28634,0.022399,0.12752,8.5501,0.12988,1.4502
0.29272,0.021311,0.13168,8.6501,0.12987,1.3501
0.29689,0.020456,0.13437,8.7502,0.12988,1.25
0.29835,0.019795,0.13538,8.8502,0.12991,1.1499
0.29665,0.019355,0.13456,8.9503,0.12996,1.0498
0.2915,0.019257,0.13187,9.0504,0.13004,0.94968
0.28252,0.019704,0.1274,9.1505,0.13014,0.8495
0.26911,0.020565,0.12105,9.2508,0.13028,0.74923
0.25087,0.021734,0.11266,9.3513,0.13045,0.64875
0.22743,0.023214,0.10201,9.4522,0.13065,0.54784
0.19837,0.025104,0.088905,9.554,0.13078,0.44614
0.16319,0.027605,0.073125,9.657,0.1306,0.34317
0.12054,0.031176,0.054238,9.7618,0.12985,0.23837
0.069667,0.036304,0.032384,9.8697,0.13026,0.13039
0.028474,0.04436,0.011144,9.9557,0.15085,0.044408
0.16656,0.01189,0.0088799,7.65,0.042112,2.4577
0.1686,0.011162,0.027259,7.75,0.037355,2.3637
0.18002,0.010988,0.04468,7.85,0.038964,2.2593
0.19575,0.010583,0.059762,7.95,0.039681,2.155
0.21219,0.01005,0.072855,8.05,0.039864,2.0523
0.2277,0.009481,0.084513,8.15,0.039878,1.951
0.24183,0.0089193,0.095048,8.25,0.039858,1.8504
0.25444,0.008387,0.10458,8.35,0.039838,1.7502
0.26538,0.0078959,0.1131,8.45,0.039822,1.6501
0.2745,0.0074547,0.1205,8.55,0.039812,1.5501
0.28159,0.0070752,0.12662,8.65,0.039806,1.45
0.2864,0.0067665,0.13133,8.75,0.039805,1.35
0.28859,0.006533,0.13453,8.85,0.039808,1.25
0.28768,0.0063716,0.13603,8.9501,0.039815,1.15
0.28328,0.0063154,0.13571,9.0501,0.039827,1.05
0.27501,0.0063908,0.13364,9.1501,0.039844,0.94993
0.26232,0.0065916,0.12973,9.2502,0.039868,0.84989
0.24492,0.0068896,0.12384,9.3505,0.039896,0.7498
0.22247,0.0072822,0.11577,9.4511,0.039921,0.64959
0.19456,0.0077963,0.10536,9.5524,0.039903,0.54907
0.16073,0.0084838,0.092414,9.6552,0.039678,0.44791
0.12011,0.0094312,0.076651,9.7591,0.038824,0.34589
0.072263,0.010783,0.057758,9.8624,0.037221,0.24405
0.028022,0.012876,0.037673,9.9559,0.044214,0.1511
-0.052002,0.10118,-0.005299,5.05,2.65,2.4602
-0.071786,0.083147,-0.018651,5.05,2.75,2.3703
-0.096533,0.062972,-0.034669,5.05,2.85,2.2698
-0.1217,0.044831,-0.050176,5.05,2.95,2.169
-0.14249,0.031059,-0.063816,5.05,3.05,2.068
-0.15715,0.021096,-0.076622,5.05,3.15,1.9667
-0.16436,0.015798,-0.087766,5.05,3.2501,1.8651
-0.1648,0.015606,-0.095558,5.05,3.3502,1.7633
-0.16106,0.020228,-0.098235,5.05,3.4503,1.6611
-0.15636,0.028898,-0.094947,5.05,3.5504,1.5587
-0.15298,0.04072,-0.086058,5.05,3.6505,1.4561
-0.15144,0.054822,-0.0727,5.05,3.7507,1.3532
-0.15063,0.070364,-0.056285,5.05,3.8509,1.25
-0.14785,0.086572,-0.038298,5.05,3.9511,1.1468
-0.13832,0.10299,-0.020208,5.05,4.0513,1.044
-0.11313,0.11949,-0.0039654,5.05,4.1514,0.94137
-0.061161,0.13649,0.0080511,5.05,4.2515,0.83906
0.023855,0.15498,0.013979,5.05,4.3516,0.73702
0.14102,0.17337,0.013391,5.05,4.4516,0.63524
0.2692,0.18597,0.0082216,5.05,4.5515,0.53371
0.3859,0.18973,0.0025141,5.05,4.6513,0.43242
0.47809,0.18714,-0.00050038,5.05,4.751,0.33134
0.54301,0.18288,-0.0012344,5.05,4.8507,0.23048
0.58442,0.18008,-0.00043009,5.05,4.9503,0.12986
0.59629,0.17874,0.00016212,5.05,5.0501,0.039809
-0.093717,0.062799,-0.019865,4.95,2.85,2.3703
-0.11826,0.043136,-0.036446,4.95,2.95,2.2698
-0.13899,0.027207,-0.05153,4.95,3.05,2.169
-0.15327,0.015428,-0.065505,4.95,3.15,2.068
-0.16008,0.0079873,-0.078557,4.95,3.2501,1.9667
-0.15989,0.0058313,-0.088737,4.95,3.3501,1.8651
-0.15532,0.008895,-0.093973,4.95,3.4502,1.7632
-0.14978,0.016428,-0.093119,4.95,3.5503,1.6611
-0.14582,0.02753,-0.086381,4.95,3.6505,1.5587
-0.14432,0.041324,-0.074823,4.95,3.7507,1.4561
-0.14465,0.056968,-0.059772,4.95,3.8509,1.3532
-0.14486,0.073624,-0.042572,4.95,3.9511,1.25
-0.14159,0.090606,-0.024596,4.95,4.0513,1.1468
-0.12874,0.10762,-0.0073768,4.95,4.1516,1.044
-0.09571,0.12481,0.0067178,4.95,4.2517,0.94142
-0.034304,0.14254,0.015722,4.95,4.3519,0.83913
0.058473,0.1615,0.018689,4.95,4.452,0.73712
0.17645,0.17873,0.015546,4.95,4.552,0.63537
0.29733,0.18884,0.0093497,4.95,4.6518,0.53386
0.40264,0.19077,0.003436,4.95,4.7516,0.43256
0.48336,0.1878,0.00063696,4.95,4.8513,0.33146
0.54008,0.18403,-0.00019495,4.95,4.9509,0.23057
0.57539,0.18153,0.000306,4.95,5.0504,0.12991
0.58318,0.17915,0.00051707,4.95,5.1501,0.039822
-0.071656,0.081455,-0.005696,4.95,2.75,2.4602
-0.094042,0.060101,-0.0061015,4.85,2.85,2.4602
-0.11669,0.040884,-0.021037,4.85,2.95,2.3703
-0.13715,0.022635,-0.037611,4.85,3.05,2.2698
-0.15059,0.0091718,-0.052489,4.85,3.15,2.169
-0.15643,-0.00034447,-0.067052,4.85,3.25,2.068
-0.15501,-0.00467,-0.079315,4.85,3.3501,1.9667
-0.14925,-0.0034724,-0.086952,4.85,3.4502,1.8651
-0.14277,0.0026529,-0.088549,4.85,3.5503,1.7632
-0.13806,0.012816,-0.08404,4.85,3.6504,1.6611
-0.13623,0.026138,-0.074441,4.85,3.7506,1.5587
-0.13697,0.041798,-0.061036,4.85,3.8508,1.4561
-0.13883,0.058914,-0.045038,4.85,3.9511,1.3532
-0.13933,0.07664,-0.027698,4.85,4.0514,1.25
-0.13429,0.094421,-0.010362,4.85,4.1516,1.1469
-0.11573,0.1122,0.0050985,4.85,4.2519,1.044
-0.073447,0.13003,0.016217,4.85,4.3521,0.94149
-0.0031214,0.14857,0.02203,4.85,4.4523,0.83924
0.095521,0.16749,0.022208,4.85,4.5524,0.73727
0.21091,0.18274,0.017021,4.85,4.6524,0.63555
0.32243,0.19042,0.010142,4.85,4.7523,0.53405
0.41565,0.19086,0.0045856,4.85,4.852,0.43276
0.48547,0.18769,0.0019083,4.85,4.9516,0.33164
0.53431,0.18423,0.0010893,4.85,5.0511,0.2307
0.56302,0.18168,0.0014218,4.85,5.1506,0.12998
0.56652,0.17785,0.0010533,4.85,5.2502,0.039839
-0.11756,0.037157,-0.0064907,4.75,2.95,2.4602
-0.13671,0.018158,-0.021898,4.75,3.05,2.3703
-0.14917,0.0023779,-0.037972,4.75,3.15,2.2698
-0.15345,-0.0088885,-0.053436,4.75,3.25,2.169
-0.15042,-0.015388,-0.06746,4.75,3.3501,2.068
-0.14317,-0.016429,-0.0773,4.75,3.4501,1.9667
-0.13547,-0.012166,-0.081241,4.75,3.5502,1.8651
-0.12993,-0.00326,-0.079052,4.75,3.6504,1.7632
-0.12759,0.0093767,-0.071605,4.75,3.7505,1.6611
-0.12826,0.024882,-0.060061,4.75,3.8508,1.5587
-0.13091,0.042381,-0.045572,4.75,3.951,1.4561
-0.13361,0.060903,-0.029262,4.75,4.0513,1.3532
-0.13334,0.079658,-0.012364,4.75,4.1517,1.25
-0.12457,0.09834,0.0036401,4.75,4.252,1.1469
-0.098016,0.11675,0.01637,4.75,4.3523,1.0441
-0.046253,0.13529,0.024364,4.75,4.4526,0.94158
0.032035,0.15446,0.027158,4.75,4.5528,0.83938
0.13331,0.17249,0.024698,4.75,4.653,0.73746
0.2431,0.18532,0.018078,4.75,4.753,0.63578
0.34364,0.19065,0.010997,4.75,4.8528,0.53431
0.42465,0.18991,0.0062481,4.75,4.9525,0.43302
0.4845,0.18652,0.0037874,4.75,5.0521,0.33188
0.5252,0.18299,0.0029514,4.75,5.1515,0.23087
0.54698,0.17995,0.0031959,4.75,5.2509,0.13007
0.5461,0.17412,0.0018822,4.75,5.3504,0.03986
-0.13782,0.013514,-0.0067613,4.65,3.05,2.4602
-0.14879,-0.004083,-0.022035,4.65,3.15,2.3703
-0.15121,-0.017066,-0.038179,4.65,3.25,2.2698
-0.14641,-0.025738,-0.05357,4.65,3.35,2.169
-0.13748,-0.029379,-0.065391,4.65,3.4501,2.068
-0.12842,-0.02744,-0.07156,4.65,3.5502,1.9667
-0.12188,-0.020263,-0.071681,4.65,3.6503,1.8651
-0.11877,-0.0086791,-0.066476,4.65,3.7504,1.7632
-0.11909,0.006436,-0.057034,4.65,3.8507,1.6611
-0.12193,0.024143,-0.044277,4.65,3.9509,1.5587
-0.1258,0.043412,-0.029275,4.65,4.0513,1.456
-0.12836,0.063232,-0.013178,4.65,4.1516,1.3531
-0.12579,0.083048,0.0027294,4.65,4.2521,1.25
-0.11088,0.10249,0.016497,4.65,4.3525,1.1469
-0.075105,0.12162,0.026078,4.65,4.4529,1.0442
