"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.063877,0.01677,0.090525,0.13596,0.037505,1.15
0.0022814,0.2003,0.00031041,0.042112,1.25,0.042258
0.0012955,0.2065,0.0013716,0.037356,1.15,0.13632
-7.9715e-05,0.21116,0.0032568,0.038967,1.05,0.24068
-0.001593,0.21338,0.0071629,0.039689,0.94997,0.34503
-0.0033565,0.21269,0.012976,0.039881,0.84992,0.44775
-0.0055129,0.20835,0.020939,0.039909,0.74983,0.54907
-0.0078473,0.19942,0.030901,0.039909,0.64961,0.64962
-0.010389,0.18499,0.042524,0.039909,0.54906,0.74983
-0.013251,0.16429,0.05523,0.039881,0.44775,0.84993
-0.016699,0.13661,0.068334,0.03969,0.34502,0.94997
-0.019879,0.1014,0.080807,0.038969,0.24068,1.05
-0.022304,0.060686,0.09131,0.03736,0.13632,1.15
-0.022619,0.01903,0.098553,0.042133,0.042255,1.25
-0.33098,-0.021325,0.014502,1.35,0.042392,0.042337
-0.28045,-0.044352,0.0092371,1.25,0.13653,0.037502
-0.32942,-0.015309,0.043109,1.25,0.0375,0.13646
-0.22464,-0.058299,0.0056276,1.15,0.24066,0.038971
-0.28799,-0.032621,0.030275,1.15,0.12926,0.12922
-0.32887,-0.010231,0.064375,1.15,0.03897,0.24061
-0.17707,-0.053996,0.0032939,1.05,0.34492,0.039687
-0.22784,-0.042986,0.018635,1.0499,0.23696,0.13005
-0.28826,-0.020662,0.048465,1.0499,0.13007,0.23673
-0.32301,-0.0060768,0.079829,1.05,0.039685,0.34485
-0.13656,-0.040065,0.0017876,0.94995,0.44767,0.039877
-0.17544,-0.036687,0.01118,0.94982,0.34242,0.13051
-0.2284,-0.025147,0.031661,0.94975,0.23491,0.23486
-0.28317,-0.0097094,0.062235,0.94983,0.13052,0.34232
-0.31115,-0.0022832,0.089272,0.94995,0.039876,0.4476
-0.10178,-0.019085,0.0007914,0.8499,0.54902,0.039901
-0.13183,-0.02116,0.0064565,0.84964,0.44581,0.13056
-0.17368,-0.016259,0.019684,0.84936,0.33981,0.2336
-0.22456,-0.0080849,0.042444,0.84937,0.2336,0.33976
-0.27243,0.00012075,0.071377,0.84964,0.13056,0.44573
-0.29375,0.00068843,0.09428,0.8499,0.0399,0.54896
-0.071236,0.0064578,7.9405e-05,0.74979,0.64959,0.039897
-0.094886,0.0014671,0.0032972,0.7493,0.54772,0.13049
-0.1274,0.0014186,0.011765,0.74869,0.44351,0.23284
-0.16905,0.0046479,0.02743,0.7484,0.33763,0.33761
-0.21547,0.0079161,0.050538,0.74869,0.23284,0.44345
-0.25567,0.0085601,0.076852,0.7493,0.13049,0.54766
-0.27141,0.0031113,0.095882,0.74979,0.039896,0.64955
-0.045695,0.033694,-0.00037354,0.64953,0.74981,0.039897
-0.064433,0.028017,0.0011895,0.6487,0.64876,0.13046
-0.089466,0.025765,0.0065157,0.64759,0.54601,0.23249
-0.12179,0.025334,0.017104,0.64681,0.44147,0.33622
-0.16035,0.025058,0.033982,0.64681,0.33622,0.44144
-0.20077,0.022474,0.056235,0.6476,0.23248,0.54598
-0.2338,0.016059,0.079543,0.6487,0.13045,0.64873
-0.245,0.0052875,0.095118,0.64953,0.039896,0.7498
-0.024851,0.061608,-0.00056576,0.54891,0.84991,0.039902
-0.039795,0.056693,8.0687e-07,0.54761,0.74933,0.13049
-0.058955,0.054049,0.0032786,0.54591,0.64766,0.23249
-0.083355,0.052216,0.010392,0.54448,0.54457,0.33575
-0.11306,0.049701,0.022361,0.54389,0.44017,0.44017
-0.14677,0.044871,0.039381,0.54449,0.33574,0.54456
-0.18079,0.03623,0.059981,0.54592,0.23248,0.64765
-0.2075,0.023061,0.080288,0.54762,0.13049,0.74933
-0.2153,0.0072679,0.092928,0.54892,0.039901,0.84991
-0.0084481,0.090808,-0.00053274,0.44748,0.94995,0.039878
-0.020518,0.087619,-0.00039394,0.44563,0.84965,0.13057
-0.035182,0.085671,0.0016901,0.44338,0.74873,0.23285
-0.053247,0.083788,0.0065938,0.44137,0.64687,0.33623
-0.074974,0.080672,0.015118,0.4401,0.54397,0.44019
-0.10027,0.074823,0.027706,0.44011,0.44017,0.54399
-0.12816,0.065001,0.043996,0.44138,0.33622,0.64689
-0.15555,0.050063,0.062548,0.44339,0.23284,0.74874
-0.17659,0.030146,0.079964,0.44564,0.13056,0.84966
-0.18227,0.009358,0.09022,0.44748,0.039878,0.94996
0.0036801,0.12247,-0.00034037,0.34459,1.05,0.039691
-0.0059913,0.12186,-0.00018617,0.34217,0.94984,0.13052
-0.017123,0.12121,0.0013888,0.33967,0.84939,0.23361
-0.030291,0.11978,0.0050778,0.33755,0.74845,0.33765
-0.045596,0.11672,0.011507,0.33617,0.64688,0.44149
-0.063172,0.11084,0.021064,0.3357,0.54457,0.5446
-0.083056,0.10083,0.033693,0.33617,0.44147,0.6469
-0.10454,0.085515,0.048838,0.33756,0.33763,0.74848
-0.12507,0.063903,0.065154,0.33968,0.23361,0.84941
-0.14105,0.037368,0.079724,0.34218,0.13052,0.94985
-0.14542,0.011578,0.087897,0.3446,0.03969,1.05
0.010275,0.15553,-8.5823e-05,0.24018,1.15,0.038995
0.0031346,0.15864,0.00038363,0.23664,1.0499,0.13008
-0.0047328,0.15973,0.0019467,0.23479,0.94976,0.2349
-0.013757,0.15908,0.005195,0.23356,0.84939,0.33983
-0.023892,0.1564,0.010615,0.23281,0.74873,0.44354
-0.035169,0.15088,0.018526,0.23246,0.64767,0.54605
-0.047701,0.14135,0.028896,0.23247,0.54602,0.6477
-0.061443,0.12667,0.041369,0.23282,0.44352,0.74876
-0.075846,0.10562,0.055291,0.23357,0.33982,0.84942
-0.089611,0.077631,0.069399,0.2348,0.23489,0.94978
-0.10095,0.044803,0.081378,0.23665,0.13008,1.0499
-0.1048,0.013924,0.087777,0.2402,0.038994,1.15
0.011114,0.18253,9.9035e-05,0.13594,1.25,0.037505
0.0066155,0.19022,0.00098322,0.129,1.15,0.12917
0.0023687,0.19357,0.0026776,0.13002,1.0499,0.2368
-0.0026648,0.19482,0.0058938,0.13051,0.94984,0.34244
-0.0081689,0.19365,0.01103,0.13055,0.84966,0.44585
-0.014015,0.18944,0.018303,0.13048,0.74934,0.54776
-0.020326,0.18126,0.027643,0.13045,0.64877,0.64879
-0.027124,0.16806,0.038775,0.13048,0.54775,0.74935
-0.034329,0.149,0.05117,0.13056,0.44585,0.84967
-0.041631,0.12326,0.064134,0.13051,0.34244,0.94986
-0.048894,0.090431,0.076589,0.13002,0.2368,1.0499
-0.055131,0.052332,0.086882,0.12901,0.12917,1.15
-0.059293,0.016294,0.091949,0.13599,0.037505,1.25
0.0034115,0.19038,0.000173,0.042112,1.35,0.042258
0.0023618,0.19918,0.00099089,0.037355,1.25,0.13632
0.0010593,0.20635,0.0024833,0.038967,1.15,0.24068
-0.00034063,0.21114,0.0056836,0.039686,1.05,0.34503
-0.0018192,0.2132,0.010608,0.039876,0.94995,0.44774
-0.0035298,0.21214,0.01743,0.039899,0.84991,0.54906
-0.005565,0.20717,0.02616,0.039895,0.74982,0.64961
-0.0077171,0.19746,0.036599,0.039895,0.6496,0.74982
-0.010042,0.18224,0.048339,0.0399,0.54906,0.84992
-0.012605,0.1609,0.060775,0.039877,0.44774,0.94996
-0.015624,0.13292,0.07321,0.039688,0.34502,1.05
-0.018325,0.098019,0.084641,0.038968,0.24067,1.15
-0.020201,0.058131,0.093735,0.037366,0.13631,1.25
-0.02025,0.018062,0.099225,0.042166,0.042258,1.35
-0.32325,-0.025132,0.015481,1.45,0.042261,0.042338
-0.27498,-0.051223,0.0096331,1.3501,0.13651,0.037487
-0.3254,-0.018819,0.046223,1.35,0.037493,0.13637
-0.22386,-0.069263,0.0057449,1.25,0.24068,0.038972
-0.28597,-0.039107,0.031987,1.25,0.12926,0.12923
-0.32867,-0.0124,0.069078,1.25,0.038967,0.2406
-0.18037,-0.067548,0.0032729,1.15,0.34491,0.039685
-0.22932,-0.054017,0.019438,1.15,0.2369,0.13006
-0.28979,-0.027125,0.051515,1.1499,0.13007,0.23682
-0.32688,-0.0081797,0.085859,1.15,0.039685,0.34488
-0.14262,-0.055568,0.0016504,1.05,0.44765,0.039874
-0.18024,-0.050436,0.011353,1.0499,0.34242,0.1305
-0.23245,-0.035727,0.033136,1.0498,0.23491,0.23484
-0.28848,-0.015831,0.066419,1.0499,0.13051,0.34232
-0.31906,-0.0043041,0.09637,1.05,0.039873,0.44762
-0.10941,-0.035982,0.00056633,0.94994,0.54901,0.039895
-0.13889,-0.037039,0.0061953,0.94977,0.44578,0.13054
-0.18016,-0.029928,0.020053,0.9496,0.33978,0.23355
-0.23143,-0.018401,0.044579,0.9496,0.23356,0.33972
-0.28155,-0.0056592,0.076465,0.94978,0.13054,0.44572
-0.30541,-0.00098576,0.102,0.94994,0.039894,0.54897
-0.079676,-0.011725,-0.00020496,0.84989,0.64958,0.039886
-0.1035,-0.016423,0.0027806,0.84957,0.54768,0.13044
-0.13586,-0.015048,0.011447,0.84917,0.44342,0.23274
-0.17773,-0.0092837,0.028102,0.84898,0.33751,0.3375
-0.22568,-0.0022239,0.053221,0.84917,0.23274,0.44338
-0.26878,0.003271,0.08257,0.84957,0.13044,0.54764
-0.28648,0.0015998,0.10391,0.84989,0.039885,0.64955
-0.052959,0.015203,-0.00077157,0.74978,0.7498,0.039881
-0.072552,0.0088738,0.00036617,0.74924,0.64871,0.13038
-0.098198,0.0070257,0.0056178,0.74848,0.54587,0.2323
-0.13139,0.0081489,0.016677,0.74792,0.44122,0.33595
-0.17158,0.010971,0.034799,0.74792,0.33594,0.44121
-0.21454,0.01265,0.059311,0.74848,0.23229,0.54584
-0.25044,0.010968,0.085502,0.74924,0.13037,0.64869
-0.26314,0.0038203,0.103,0.74978,0.03988,0.74979
-0.030448,0.041909,-0.0010667,0.64953,0.8499,0.039886
-0.046719,0.035893,-0.0011627,0.64864,0.74927,0.13038
-0.06706,0.033016,0.001781,0.6474,0.64747,0.23216
-0.092904,0.031924,0.0089972,0.64632,0.54418,0.3352
-0.12469,0.031477,0.02167,0.64588,0.43959,0.43961
-0.16114,0.030193,0.040226,0.64633,0.33518,0.54418
-0.19817,0.026043,0.063172,0.64741,0.23214,0.64747
-0.22749,0.01784,0.085999,0.64865,0.13037,0.74927
-0.23618,0.0058281,0.10011,0.64953,0.039885,0.8499
-0.011968,0.068212,-0.0011046,0.54891,0.94994,0.039896
-0.025659,0.063632,-0.0018053,0.54757,0.84959,0.13045
-0.041859,0.061199,-0.00031391,0.54577,0.74852,0.23231
-0.061788,0.059651,0.0043375,0.54409,0.64639,0.3352
-0.086028,0.057947,0.013057,0.54302,0.54309,0.43899
-0.11453,0.054771,0.026548,0.54302,0.43896,0.54312
-0.146,0.048799,0.044542,0.5441,0.33518,0.64641
-0.17699,0.038829,0.065329,0.54578,0.23229,0.74854
-0.20056,0.024327,0.084924,0.54758,0.13044,0.84961
-0.20631,0.0076673,0.096131,0.54891,0.039895,0.94995
0.0025193,0.094926,-0.00092722,0.44748,1.05,0.039875
-0.0091081,0.092679,-0.0016953,0.44561,0.94978,0.13054
-0.02212,0.091565,-0.0009219,0.44329,0.84919,0.23275
-0.037435,0.090602,0.0021665,0.44113,0.74796,0.33597
-0.055468,0.088909,0.0082912,0.43953,0.64594,0.43963
-0.076465,0.085329,0.018046,0.43891,0.54309,0.54313
-0.10039,0.078602,0.03158,0.43954,0.43959,0.64599
-0.12623,0.067729,0.048305,0.44114,0.33595,0.74801
-0.15102,0.051731,0.066633,0.4433,0.23274,0.84923
-0.16945,0.030927,0.083112,0.44562,0.13054,0.9498
-0.17342,0.0096279,0.09191,0.44748,0.039875,1.05
0.01271,0.12321,-0.00061014,0.34459,1.15,0.039689
0.0030789,0.12416,-0.0010478,0.34216,1.0499,0.13051
-0.0072564,0.12496,-0.00038516,0.33963,0.94961,0.23357
-0.018897,0.12502,0.0019736,0.33743,0.84901,0.33753
-0.032031,0.1238,0.0066281,0.3359,0.74797,0.44126
-0.046838,0.12048,0.014064,0.33515,0.64639,0.54423
-0.063546,0.11394,0.02444,0.33515,0.54418,0.64644
-0.082144,0.10308,0.037533,0.33591,0.44123,0.74802
-0.10189,0.086884,0.052661,0.33744,0.33751,0.84906
-0.12035,0.064562,0.068383,0.33964,0.23356,0.94965
-0.13426,0.037613,0.081797,0.34217,0.13051,1.0499
-0.13716,0.011702,0.088448,0.34461,0.039689,1.15
0.016979,0.15187,-0.0002721,0.24018,1.25,0.038994
0.0096968,0.15713,-0.00016793,0.23663,1.15,0.13007
0.0021899,0.16032,0.00079985,0.23477,1.0498,0.23488
-0.0060418,0.16173,0.0030838,0.23351,0.94961,0.33979
-0.015003,0.16136,0.0071858,0.23271,0.8492,0.44346
-0.024774,0.15862,0.013509,0.23227,0.74852,0.54591
-0.035482,0.15267,0.022159,0.23213,0.64748,0.64752
-0.047246,0.14246,0.03298,0.23228,0.54588,0.74857
-0.059962,0.12703,0.045516,0.23272,0.44344,0.84924
-0.07306,0.10538,0.05905,0.23352,0.33978,0.94966
-0.085334,0.077086,0.072287,0.23478,0.23487,1.0499
-0.095084,0.04433,0.082948,0.23665,0.13007,1.15
-0.097582,0.013806,0.087735,0.24023,0.038994,1.25
0.014948,0.17407,-4.2636e-05,0.13594,1.35,0.037505
0.010157,0.18415,0.00058699,0.129,1.25,0.12917
0.0061115,0.18997,0.0018507,0.13001,1.15,0.2368
0.0016008,0.19382,0.0043908,0.13049,1.0499,0.34243
-0.0034124,0.19539,0.0085079,0.13053,0.94978,0.44583
-0.0086987,0.19418,0.014558,0.13043,0.84959,0.54772
-0.014242,0.18959,0.022556,0.13037,0.74928,0.64874
-0.020183,0.18078,0.032362,0.13037,0.64872,0.7493
-0.026521,0.16686,0.043629,0.13044,0.54771,0.84962
-0.033145,0.14715,0.055781,0.13053,0.44583,0.94981
-0.039703,0.12106,0.068101,0.1305,0.34243,1.0499
-0.046094,0.088329,0.07952,0.13002,0.23679,1.15
-0.051291,0.050762,0.088428,0.12903,0.12917,1.25
-0.054242,0.015744,0.091737,0.13606,0.037508,1.35
0.0046054,0.17795,1.8364e-05,0.042112,1.45,0.042258
0.0034668,0.18936,0.00058385,0.037355,1.35,0.13632
0.0022162,0.19905,0.0017353,0.038966,1.25,0.24068
0.00088756,0.20643,0.0043562,0.039685,1.15,0.34502
-0.00046963,0.21113,0.0084337,0.039872,1.05,0.44774
-0.0019023,0.21289,0.01424,0.039893,0.94995,0.54905
-0.0035585,0.2113,0.021781,0.039884,0.8499,0.6496
-0.0054603,0.20558,0.031003,0.039879,0.74981,0.74982
-0.007434,0.19503,0.041639,0.039885,0.6496,0.84991
-0.0095447,0.17901,0.053234,0.039894,0.54905,0.94995
-0.011817,0.15706,0.065158,0.039874,0.44774,1.05
-0.014399,0.12886,0.076687,0.039687,0.34502,1.15
-0.016626,0.09436,0.086853,0.038969,0.24066,1.25
-0.017988,0.05547,0.094291,0.037378,0.13632,1.35
-0.017823,0.017028,0.097707,0.042238,0.042298,1.45
-0.31194,-0.028456,0.016228,1.55,0.042232,0.042344
-0.26721,-0.057385,0.010009,1.4501,0.1363,0.037446
-0.31784,-0.02217,0.049108,1.45,0.037492,0.13639
-0.22105,-0.079554,0.005812,1.35,0.24069,0.038976
-0.28096,-0.04514,0.033416,1.35,0.12924,0.12921
-0.32497,-0.014853,0.073365,1.35,0.038964,0.24055
-0.18205,-0.080431,0.0032365,1.25,0.34492,0.039685
-0.22863,-0.064396,0.020081,1.25,0.23689,0.13006
-0.28831,-0.033149,0.054227,1.25,0.13006,0.23683
-0.32719,-0.010084,0.091561,1.25,0.039683,0.34487
-0.14754,-0.070469,0.0015174,1.15,0.44765,0.039872
-0.18353,-0.063434,0.011481,1.1499,0.3424,0.1305
-0.23423,-0.045733,0.034446,1.1499,0.23489,0.23486
-0.29063,-0.021721,0.070322,1.1499,0.1305,0.34234
-0.32344,-0.0062727,0.10323,1.15,0.039871,0.44763
-0.11624,-0.052058,0.00034744,1.05,0.54899,0.039891
-0.14491,-0.052012,0.0059039,1.0499,0.44576,0.13052
-0.18504,-0.042704,0.020308,1.0497,0.33976,0.23352
-0.23584,-0.028101,0.046511,1.0497,0.23354,0.3397
-0.2874,-0.011282,0.081342,1.0499,0.13052,0.44572
-0.31364,-0.0027385,0.10973,1.05,0.039889,0.54898
-0.087519,-0.028752,-0.00049844,0.94993,0.64957,0.039878
-0.11109,-0.032879,0.0021548,0.94973,0.54765,0.13041
-0.14292,-0.030061,0.010947,0.94946,0.44336,0.23268
-0.18439,-0.022039,0.028561,0.94933,0.33743,0.33743
-0.23292,-0.011761,0.055709,0.94946,0.23267,0.44333
-0.27843,-0.0019288,0.088271,0.94973,0.1304,0.54762
-0.29828,0.00011589,0.11215,0.94993,0.039877,0.64955
-0.060521,-0.002116,-0.0011615,0.84988,0.74979,0.039869
-0.080858,-0.008849,-0.00048984,0.84953,0.64867,0.13032
-0.10661,-0.010051,0.0046396,0.84901,0.54577,0.23218
-0.13976,-0.0074448,0.016159,0.84862,0.44106,0.33578
-0.18044,-0.0020277,0.03551,0.84862,0.33576,0.44106
-0.22509,0.0033571,0.062328,0.84901,0.23216,0.54576
-0.26368,0.0061407,0.091683,0.84953,0.13031,0.64866
-0.27803,0.002422,0.11138,0.84988,0.039867,0.74979
-0.036412,0.024855,-0.0015796,0.74977,0.84989,0.039869
-0.053859,0.017812,-0.0023916,0.74919,0.74922,0.13029
-0.074989,0.014696,0.00020119,0.74832,0.64733,0.23193
-0.10154,0.014135,0.0075574,0.74753,0.54391,0.33485
-0.13439,0.015339,0.020955,0.74721,0.43922,0.43925
-0.17257,0.017126,0.04106,0.74753,0.33482,0.54393
-0.21204,0.017011,0.066505,0.74832,0.23191,0.64735
-0.24393,0.013145,0.092273,0.74919,0.13028,0.74923
-0.25386,0.004461,0.10821,0.74977,0.039868,0.84989
-0.015886,0.050269,-0.0017281,0.64952,0.94994,0.039879
-0.031111,0.044268,-0.0033867,0.64861,0.84954,0.13032
-0.048554,0.041135,-0.0025226,0.64727,0.74836,0.23194
-0.069749,0.039498,0.0019613,0.64597,0.64603,0.33456
-0.095611,0.038641,0.010992,0.64514,0.54248,0.43823
-0.12629,0.037593,0.025488,0.64515,0.43818,0.54253
-0.16042,0.035044,0.045315,0.64598,0.33452,0.64608
-0.19421,0.029307,0.068624,0.64728,0.23192,0.74839
-0.22007,0.019449,0.090752,0.64861,0.13031,0.84956
-0.22647,0.0063159,0.10335,0.64952,0.039878,0.94994
0.00099065,0.074295,-0.0016283,0.54891,1.05,0.039891
-0.012471,0.070363,-0.0035289,0.54755,0.94974,0.13041
-0.02702,0.068345,-0.003632,0.54567,0.84903,0.23218
-0.043957,0.067088,-0.0010334,0.54384,0.74758,0.33486
-0.064016,0.065846,0.0049786,0.54242,0.6452,0.43824
-0.087623,0.063738,0.015172,0.54185,0.5419,0.54196
-0.11469,0.059643,0.029892,0.54243,0.43819,0.64527
-0.1439,0.052462,0.048559,0.54385,0.33483,0.74764
-0.17203,0.041196,0.069269,0.54568,0.23217,0.84908
-0.19267,0.025471,0.087967,0.54756,0.13041,0.94976
-0.19653,0.0080257,0.09769,0.54891,0.039891,1.05
0.013959,0.097903,-0.0013207,0.44747,1.15,0.039873
0.0020847,0.096869,-0.0029559,0.4456,1.0499,0.13053
-0.010135,0.09678,-0.0033538,0.44323,0.94947,0.23269
-0.023726,0.096718,-0.001807,0.44098,0.84865,0.3358
-0.039161,0.096086,0.0023,0.43917,0.74725,0.43928
-0.056784,0.094122,0.0095702,0.43814,0.6452,0.54255
-0.076877,0.08983,0.020357,0.43815,0.54249,0.64528
-0.09936,0.082131,0.034591,0.43918,0.43923,0.74734
-0.12318,0.070205,0.051493,0.44099,0.33577,0.84873
-0.14551,0.053208,0.069356,0.44325,0.23268,0.94953
-0.16151,0.031614,0.084723,0.44561,0.13052,1.0499
-0.16387,0.0098709,0.092006,0.44748,0.039873,1.15
0.022258,0.1221,-0.00089432,0.34459,1.25,0.039688
0.012243,0.12492,-0.0019096,0.34216,1.1499,0.1305
0.0022319,0.12734,-0.0020437,0.3396,1.0497,0.23354
-0.0085189,0.12892,-0.00081476,0.33735,0.94934,0.33746
-0.020196,0.12929,0.0023259,0.33572,0.84865,0.44111
-0.033,0.12796,0.0078973,0.33479,0.74758,0.54398
-0.047193,0.12412,0.016179,0.3345,0.64604,0.64611
-0.062992,0.1168,0.027167,0.3348,0.54393,0.74766
-0.080297,0.10504,0.040493,0.33574,0.44108,0.84873
-0.098351,0.087994,0.055362,0.33737,0.33744,0.94942
-0.11485,0.065044,0.070271,0.33962,0.23354,1.0498
-0.12678,0.03777,0.082374,0.34218,0.1305,1.15
-0.12824,0.011794,0.087448,0.34463,0.039689,1.25
0.024055,0.14577,-0.00047712,0.24018,1.35,0.038994
0.016418,0.15342,-0.00075188,0.23663,1.25,0.13007
0.0090402,0.15886,-0.00031021,0.23476,1.1499,0.23487
0.0012489,0.16242,0.0011833,0.23348,1.0497,0.33976
-0.0069397,0.16418,0.0041509,0.23265,0.94947,0.44341
-0.015629,0.16384,0.0090592,0.23215,0.84904,0.54582
-0.024965,0.16079,0.016115,0.2319,0.74837,0.64739
-0.035096,0.15423,0.025298,0.23191,0.64735,0.74842
-0.046097,0.14323,0.03635,0.23215,0.54579,0.8491
-0.057805,0.12704,0.048725,0.23266,0.44339,0.94954
-0.069628,0.10483,0.061656,0.2335,0.33975,1.0498
-0.080452,0.076328,0.073834,0.23478,0.23487,1.1499
-0.08863,0.043734,0.083042,0.23667,0.13007,1.25
-0.089779,0.013633,0.086158,0.24029,0.038993,1.35
0.018931,0.16294,-0.00020628,0.13594,1.45,0.037505
0.013838,0.17556,0.00015675,0.129,1.35,0.12917
0.0098886,0.18397,0.0010218,0.13001,1.25,0.23679
0.0056144,0.19031,0.0029492,0.13049,1.1499,0.34243
0.0011215,0.19453,0.0062388,0.13051,1.0499,0.44582
-0.0037572,0.19613,0.011174,0.1304,0.94974,0.5477
-0.0087892,0.19462,0.017914,0.13031,0.84955,0.64871
-0.014042,0.18945,0.026407,0.13027,0.74923,0.74926
-0.019629,0.17989,0.036443,0.13031,0.64869,0.84958
-0.025519,0.1652,0.047617,0.13041,0.54769,0.94977
-0.031567,0.14487,0.059312,0.13052,0.44581,1.0499
-0.037387,0.11849,0.070785,0.13049,0.34242,1.15
-0.042901,0.085953,0.080992,0.13002,0.23679,1.25
-0.047035,0.049016,0.08835,0.12906,0.12917,1.35
-0.048785,0.015114,0.089773,0.13619,0.03752,1.45
0.0058442,0.16298,-0.000166,0.042112,1.55,0.042258
0.0046305,0.17699,0.00011949,0.037355,1.45,0.13632
0.003412,0.18922,0.00094303,0.038966,1.35,0.24068
0.0021372,0.19917,0.0030464,0.039684,1.25,0.34502
0.00082717,0.20653,0.0063977,0.03987,1.15,0.44774
-0.00047918,0.21102,0.011257,0.039889,1.05,0.54905
-0.0018562,0.21235,0.017697,0.039876,0.94994,0.6496
-0.0034606,0.21006,0.025719,0.039867,0.84989,0.74981
-0.0052172,0.20349,0.035184,0.039867,0.7498,0.8499
-0.00702,0.19205,0.045774,0.039877,0.64959,0.94995
-0.0089225,0.17525,0.056993,0.03989,0.54905,1.05
-0.010912,0.15273,0.06819,0.039872,0.44773,1.15
-0.013038,0.1244,0.078591,0.039687,0.34501,1.25
-0.014817,0.090393,0.087261,0.03897,0.24066,1.35
-0.015708,0.052668,0.092824,0.037405,0.13638,1.4499
-0.015145,0.016104,0.093974,0.042257,0.042433,1.55
-0.29749,-0.031333,0.016801,1.65,0.042285,0.042322
-0.25693,-0.062969,0.010302,1.5499,0.13624,0.037446
-0.30693,-0.025235,0.051369,1.55,0.037481,0.13641
-0.21615,-0.089023,0.0058528,1.45,0.24059,0.038967
-0.27336,-0.050709,0.034691,1.45,0.12916,0.12921
-0.31794,-0.017765,0.077251,1.45,0.038971,0.24056
-0.18188,-0.092774,0.0031872,1.35,0.34493,0.039685
-0.22581,-0.074117,0.020532,1.35,0.23687,0.13006
-0.28389,-0.03854,0.056413,1.35,0.13005,0.23681
-0.32405,-0.012057,0.096786,1.35,0.039681,0.34484
-0.15104,-0.084964,0.0014031,1.25,0.44765,0.03987
-0.18514,-0.075769,0.011561,1.25,0.34239,0.1305
-0.23374,-0.055226,0.035514,1.2499,0.23488,0.23486
-0.28975,-0.027354,0.073813,1.2499,0.13049,0.34234
-0.32436,-0.0081285,0.10966,1.25,0.039869,0.44762
-0.12215,-0.067797,0.00016633,1.15,0.54899,0.039888
-0.14974,-0.066375,0.005624,1.1499,0.44575,0.13051
-0.1883,-0.05477,0.020462,1.1498,0.33973,0.23351
-0.23793,-0.037269,0.048178,1.1498,0.23352,0.3397
-0.29015,-0.016716,0.085863,1.1499,0.13051,0.44572
-0.31855,-0.0045225,0.11722,1.15,0.039886,0.54898
-0.094613,-0.045072,-0.00075699,1.05,0.64956,0.039873
-0.11783,-0.048476,0.0015627,1.0498,0.54763,0.13039
-0.14882,-0.044125,0.010398,1.0496,0.44332,0.23264
-0.1893,-0.033909,0.028864,1.0495,0.33738,0.33738
-0.23768,-0.020749,0.057943,1.0496,0.23263,0.44331
-0.28481,-0.0071056,0.093689,1.0498,0.13038,0.54762
-0.30684,-0.0014324,0.12034,1.05,0.039871,0.64955
-0.06828,-0.019031,-0.0014841,0.94993,0.74979,0.03986
-0.088651,-0.025468,-0.0013423,0.94969,0.64864,0.13028
-0.11412,-0.025741,0.0035317,0.94933,0.5457,0.23209
-0.14678,-0.021632,0.015455,0.94906,0.44095,0.33567
-0.18728,-0.014013,0.036024,0.94907,0.33565,0.44097
-0.23273,-0.005519,0.065116,0.94934,0.23207,0.5457
-0.27373,0.0014089,0.097861,0.94969,0.13027,0.64864
-0.2899,0.0010639,0.12002,0.94993,0.039858,0.74979
-0.04272,0.0089164,-0.0020446,0.84987,0.84988,0.039855
-0.06121,0.00099955,-0.0035773,0.84949,0.74919,0.13022
-0.082872,-0.0021275,-0.0013905,0.84888,0.64724,0.23178
-0.10956,-0.0020418,0.0060766,0.84832,0.54373,0.33463
-0.14257,0.00063277,0.020159,0.84809,0.43898,0.43902
-0.18156,0.0050174,0.04179,0.84832,0.33459,0.54377
-0.22282,0.0084805,0.069809,0.84888,0.23176,0.64726
-0.25719,0.0087095,0.098839,0.84949,0.13021,0.7492
-0.2685,0.0031574,0.11688,0.84987,0.039854,0.84989
-0.020209,0.034948,-0.002331,0.74977,0.94993,0.03986
-0.036895,0.027612,-0.0049715,0.74916,0.8495,0.13022
-0.055387,0.023818,-0.0047639,0.7482,0.74824,0.23168
-0.077401,0.022028,-0.00042108,0.74723,0.64578,0.33414
-0.10413,0.021753,0.0089627,0.74661,0.54207,0.43775
-0.13603,0.022425,0.024467,0.74662,0.43769,0.54214
-0.17194,0.022875,0.046149,0.74724,0.3341,0.64584
-0.20805,0.020947,0.072167,0.74821,0.23166,0.74828
-0.23622,0.015093,0.097272,0.74916,0.13021,0.84953
-0.24363,0.0050382,0.11162,0.74977,0.039859,0.94994
-0.00091867,0.058378,-0.0023597,0.64952,1.05,0.039874
-0.016177,0.052755,-0.0054924,0.64858,0.9497,0.13028
-0.032118,0.049684,-0.0065223,0.64718,0.8489,0.23178
