"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.021109,0.073802,0.011251,0.13055,0.5478,0.64886
-0.019688,0.058663,0.012312,0.13059,0.44588,0.74943
-0.01843,0.044168,0.013124,0.13053,0.34245,0.84974
-0.017385,0.030071,0.013694,0.13003,0.2368,0.94991
-0.016648,0.016735,0.014025,0.12901,0.12917,1.05
-0.017257,0.005028,0.014149,0.13596,0.037505,1.15
-0.014517,0.21112,0.0014563,0.042112,1.25,0.042258
-0.013411,0.18868,0.0030133,0.037356,1.15,0.13632
-0.012745,0.1664,0.0040857,0.038967,1.05,0.24068
-0.011812,0.14533,0.006148,0.039689,0.94997,0.34503
-0.010789,0.12561,0.0079452,0.039881,0.84992,0.44775
-0.0098016,0.10726,0.0095426,0.039909,0.74983,0.54907
-0.0089089,0.090167,0.010887,0.039909,0.64961,0.64962
-0.0081099,0.074171,0.011973,0.039909,0.54906,0.74983
-0.0074043,0.059092,0.012805,0.039881,0.44775,0.84993
-0.0068446,0.044692,0.013397,0.03969,0.34502,0.94997
-0.0064472,0.030745,0.01376,0.038969,0.24068,1.05
-0.0060738,0.017658,0.013884,0.03736,0.13632,1.15
-0.0057367,0.0051727,0.013755,0.042133,0.042255,1.25
-0.13529,-0.0021971,0.0017115,1.35,0.042392,0.042337
-0.13592,-0.0016871,0.00159,1.25,0.13653,0.037502
-0.13349,-0.0011178,0.0057482,1.25,0.0375,0.13646
-0.13653,0.00094836,0.0015674,1.15,0.24066,0.038971
-0.13189,0.0011147,0.0052396,1.15,0.12926,0.12922
-0.1296,-0.0002827,0.0090471,1.15,0.03897,0.24061
-0.13746,0.0086913,0.0015748,1.05,0.34492,0.039687
-0.13062,0.0058776,0.0050677,1.0499,0.23696,0.13005
-0.12609,0.0038095,0.008632,1.0499,0.13007,0.23673
-0.1237,0.00051794,0.012025,1.05,0.039685,0.34485
-0.13788,0.020373,0.001585,0.94995,0.44767,0.039877
-0.12931,0.015461,0.0049897,0.94982,0.34242,0.13051
-0.12278,0.010519,0.0082802,0.94975,0.23491,0.23486
-0.1184,0.0063723,0.011392,0.94983,0.13052,0.34232
-0.1159,0.001304,0.014203,0.94995,0.039876,0.4476
-0.13705,0.03626,0.0015843,0.8499,0.54902,0.039901
-0.12721,0.0287,0.0049055,0.84964,0.44581,0.13056
-0.11916,0.021666,0.0080027,0.84936,0.33981,0.2336
-0.11313,0.014782,0.010837,0.84937,0.2336,0.33976
-0.10897,0.0087558,0.013366,0.84964,0.13056,0.44573
-0.10644,0.0020635,0.015671,0.8499,0.0399,0.54896
-0.13406,0.05599,0.0015659,0.74979,0.64959,0.039897
-0.12357,0.045674,0.0047838,0.7493,0.54772,0.13049
-0.11456,0.03613,0.007732,0.74869,0.44351,0.23284
-0.10729,0.027209,0.010357,0.7484,0.33763,0.33761
-0.10187,0.018602,0.012634,0.74869,0.23284,0.44345
-0.098028,0.010874,0.014662,0.7493,0.13049,0.54766
-0.0956,0.0027659,0.016485,0.74979,0.039896,0.64955
-0.12814,0.079197,0.0015232,0.64953,0.74981,0.039897
-0.11758,0.065869,0.0046131,0.6487,0.64876,0.13046
-0.10821,0.053798,0.0074286,0.64759,0.54601,0.23249
-0.10029,0.042571,0.009885,0.64681,0.44147,0.33622
-0.094009,0.032021,0.011977,0.64681,0.33622,0.44144
-0.089269,0.021912,0.013782,0.6476,0.23248,0.54598
-0.085869,0.012675,0.015358,0.6487,0.13045,0.64873
-0.08366,0.0033915,0.016746,0.64953,0.039896,0.7498
-0.11842,0.10522,0.0014494,0.54891,0.84991,0.039902
-0.10846,0.088844,0.0043745,0.54761,0.74933,0.13049
-0.099383,0.074071,0.0070672,0.54591,0.64766,0.23249
-0.091443,0.06054,0.009381,0.54448,0.54457,0.33575
-0.084825,0.047953,0.011326,0.54389,0.44017,0.44017
-0.079581,0.036048,0.012978,0.54449,0.33574,0.54456
-0.07563,0.024645,0.014378,0.54592,0.23248,0.64765
-0.072785,0.01413,0.01557,0.54762,0.13049,0.74933
-0.070913,0.0039263,0.016572,0.54892,0.039901,0.84991
-0.10401,0.13301,0.0013342,0.44748,0.94995,0.039878
-0.095511,0.11379,0.0040465,0.44563,0.84965,0.13057
-0.087363,0.096397,0.0066222,0.44338,0.74873,0.23285
-0.080063,0.080531,0.0088178,0.44137,0.64687,0.33623
-0.073812,0.065886,0.010624,0.4401,0.54397,0.44019
-0.068563,0.05222,0.012177,0.44011,0.44017,0.54399
-0.064376,0.039238,0.013484,0.44138,0.33622,0.64689
-0.061272,0.026777,0.014561,0.44339,0.23284,0.74874
-0.059055,0.015231,0.015425,0.44564,0.13056,0.84966
-0.057619,0.0043593,0.01609,0.44748,0.039878,0.94996
-0.084472,0.16115,0.0011779,0.34459,1.05,0.039691
-0.078143,0.13964,0.0036215,0.34217,0.94984,0.13052
-0.071696,0.11989,0.0060844,0.33967,0.84939,0.23361
-0.065737,0.10181,0.0081604,0.33755,0.74845,0.33765
-0.060506,0.085172,0.0098612,0.33617,0.64688,0.44149
-0.055947,0.069736,0.011356,0.3357,0.54457,0.5446
-0.051995,0.055305,0.01264,0.33617,0.44147,0.6469
-0.04882,0.041596,0.013671,0.33756,0.33763,0.74848
-0.046498,0.028337,0.01447,0.33968,0.23361,0.84941
-0.044914,0.015978,0.01505,0.34218,0.13052,0.94985
-0.044003,0.0046801,0.015422,0.3446,0.03969,1.05
-0.060827,0.18794,0.001028,0.24018,1.15,0.038995
-0.056587,0.16511,0.0031542,0.23664,1.0499,0.13008
-0.052517,0.14353,0.005447,0.23479,0.94976,0.2349
-0.048565,0.12353,0.007399,0.23356,0.84939,0.33983
-0.044796,0.10512,0.0090594,0.23281,0.74873,0.44354
-0.041354,0.088092,0.010549,0.23246,0.64767,0.54605
-0.038266,0.072242,0.011846,0.23247,0.54602,0.6477
-0.035577,0.057366,0.012891,0.23282,0.44352,0.74876
-0.033347,0.043164,0.013682,0.23357,0.33982,0.84942
-0.031653,0.029361,0.014237,0.2348,0.23489,0.94978
-0.030572,0.0164,0.014566,0.23665,0.13008,1.0499
-0.03029,0.004882,0.014688,0.2402,0.038994,1.15
-0.031947,0.2128,0.0011925,0.13594,1.25,0.037505
-0.029326,0.18958,0.0032592,0.129,1.15,0.12917
-0.028636,0.16682,0.0047197,0.13002,1.0499,0.2368
-0.027362,0.14536,0.0065744,0.13051,0.94984,0.34244
-0.025648,0.1254,0.008277,0.13055,0.84966,0.44585
-0.023875,0.10692,0.0098203,0.13048,0.74934,0.54776
-0.022182,0.08975,0.011148,0.13045,0.64877,0.64879
-0.020628,0.073719,0.012225,0.13048,0.54775,0.74935
-0.019238,0.058596,0.013048,0.13056,0.44585,0.84967
-0.018014,0.044106,0.013629,0.13051,0.34244,0.94986
-0.017001,0.030013,0.013972,0.13002,0.2368,1.0499
-0.016289,0.016687,0.014076,0.12901,0.12917,1.15
-0.016882,0.0050168,0.013975,0.13599,0.037505,1.25
-0.014713,0.23385,0.0015,0.042112,1.35,0.042258
-0.013913,0.21148,0.0028671,0.037355,1.25,0.13632
-0.013492,0.1884,0.0037412,0.038967,1.15,0.24068
-0.012649,0.16611,0.0058308,0.039686,1.05,0.34503
-0.011619,0.14503,0.0076545,0.039876,0.94995,0.44774
-0.010559,0.12535,0.0092894,0.039899,0.84991,0.54906
-0.0095639,0.10704,0.010664,0.039895,0.74982,0.64961
-0.0086819,0.089972,0.011777,0.039895,0.6496,0.74982
-0.0078917,0.074006,0.01263,0.0399,0.54906,0.84992
-0.0072081,0.058955,0.013243,0.039877,0.44774,0.94996
-0.006666,0.044573,0.013628,0.039688,0.34502,1.05
-0.0062825,0.030644,0.013784,0.038968,0.24067,1.15
-0.005914,0.017572,0.013689,0.037366,0.13631,1.25
-0.0055884,0.0051505,0.01335,0.042166,0.042258,1.35
-0.13514,-0.0030209,0.0017818,1.45,0.042261,0.042338
-0.13754,-0.0045509,0.0016812,1.3501,0.13651,0.037487
-0.13516,-0.0019728,0.0060598,1.35,0.037493,0.13637
-0.14011,-0.0039892,0.0016597,1.25,0.24068,0.038972
-0.13542,-0.0015168,0.0055752,1.25,0.12926,0.12923
-0.13304,-0.0011117,0.0096226,1.25,0.038967,0.2406
-0.14322,0.0016087,0.001684,1.15,0.34491,0.039685
-0.13605,0.0011855,0.0054336,1.15,0.2369,0.13006
-0.13141,0.0013236,0.009219,1.1499,0.13007,0.23682
-0.12888,-0.00023389,0.012858,1.15,0.039685,0.34488
-0.14614,0.011427,0.0017153,1.05,0.44765,0.039874
-0.13697,0.0089047,0.0054045,1.0499,0.34242,0.1305
-0.13,0.0061625,0.0089196,1.0498,0.23491,0.23484
-0.12536,0.0040412,0.012236,1.0499,0.13051,0.34232
-0.12274,0.0006081,0.015269,1.05,0.039873,0.44762
-0.14817,0.025844,0.0017384,0.94994,0.54901,0.039895
-0.13735,0.020616,0.0053755,0.94977,0.44578,0.13054
-0.12854,0.01576,0.0087043,0.9496,0.33978,0.23355
-0.12195,0.010845,0.011727,0.9496,0.23356,0.33972
-0.11743,0.006649,0.01443,0.94978,0.13054,0.44572
-0.11474,0.0014083,0.01692,0.94994,0.039894,0.54897
-0.14833,0.0447,0.0017448,0.84989,0.64958,0.039886
-0.13648,0.036547,0.0053096,0.84957,0.54768,0.13044
-0.12632,0.029039,0.0084992,0.84917,0.44342,0.23274
-0.11817,0.02203,0.011304,0.84898,0.33751,0.3375
-0.11209,0.01515,0.013721,0.84917,0.23274,0.44338
-0.10781,0.0090379,0.015887,0.84957,0.13044,0.54764
-0.10513,0.002167,0.017856,0.84989,0.039885,0.64955
-0.14577,0.067718,0.0017252,0.74978,0.7498,0.039881
-0.13343,0.056335,0.0051901,0.74924,0.64871,0.13038
-0.12257,0.046069,0.0082543,0.74848,0.54587,0.2323
-0.11341,0.036534,0.01089,0.74792,0.44122,0.33595
-0.10615,0.027611,0.013097,0.74792,0.33594,0.44121
-0.10067,0.018984,0.015,0.74848,0.23229,0.54584
-0.096742,0.011133,0.016672,0.74924,0.13037,0.64869
-0.0942,0.0028606,0.018164,0.74978,0.03988,0.74979
-0.13943,0.094399,0.0016719,0.64953,0.8499,0.039886
-0.1274,0.079601,0.0049982,0.64864,0.74927,0.13038
-0.11646,0.066318,0.0079394,0.6474,0.64747,0.23216
-0.10692,0.054231,0.010427,0.64632,0.54418,0.3352
-0.09901,0.04299,0.01248,0.64588,0.43959,0.43961
-0.092734,0.032418,0.014195,0.64633,0.33518,0.54418
-0.08798,0.022255,0.015646,0.64741,0.23214,0.64747
-0.084537,0.012889,0.01689,0.64865,0.13037,0.74927
-0.082251,0.0034717,0.017956,0.64953,0.039885,0.8499
-0.12813,0.12377,0.001573,0.54891,0.94994,0.039896
-0.11751,0.10566,0.0047062,0.54757,0.84959,0.13045
-0.10719,0.08932,0.0075188,0.54577,0.74852,0.23231
-0.097961,0.074522,0.009882,0.54409,0.64639,0.3352
-0.090045,0.060956,0.011794,0.54302,0.54309,0.43899
-0.083489,0.048347,0.013386,0.54302,0.43896,0.54312
-0.078277,0.036377,0.014696,0.5441,0.33518,0.64641
-0.074352,0.024909,0.015783,0.54578,0.23229,0.74854
-0.071497,0.014286,0.016665,0.54758,0.13044,0.84961
-0.069579,0.0039878,0.01736,0.54891,0.039895,0.94995
-0.11106,0.15441,0.0014201,0.44748,1.05,0.039875
-0.10288,0.13343,0.0042878,0.44561,0.94978,0.13054
-0.094108,0.11422,0.0069718,0.44329,0.84919,0.23275
-0.085868,0.096797,0.0092176,0.44113,0.74796,0.33597
-0.078652,0.080882,0.010999,0.43953,0.64594,0.43963
-0.072516,0.066184,0.012492,0.43891,0.54309,0.54313
-0.067275,0.052467,0.013752,0.43954,0.43959,0.64599
-0.063166,0.039462,0.014764,0.44114,0.33595,0.74801
-0.060105,0.026948,0.015552,0.4433,0.23274,0.84923
-0.057897,0.015324,0.016129,0.44562,0.13054,0.9498
-0.056439,0.0043999,0.016506,0.44748,0.039875,1.05
-0.08824,0.1845,0.0012181,0.34459,1.15,0.039689
-0.083062,0.16151,0.0037388,0.34216,1.0499,0.13051
-0.076717,0.13993,0.0062899,0.33963,0.94961,0.23357
-0.070333,0.12011,0.0084037,0.33743,0.84901,0.33753
-0.064503,0.10198,0.010088,0.3359,0.74797,0.44126
-0.059355,0.085306,0.011526,0.33515,0.64639,0.54423
-0.054797,0.069855,0.012789,0.33515,0.54418,0.64644
-0.050901,0.055433,0.0138,0.33591,0.44123,0.74802
-0.0478,0.041705,0.014559,0.33744,0.33751,0.84906
-0.045525,0.028411,0.015093,0.33964,0.23356,0.94965
-0.043961,0.016009,0.015411,0.34217,0.13051,1.0499
-0.043043,0.0046995,0.015519,0.34461,0.039689,1.15
-0.061641,0.21196,0.0010201,0.24018,1.25,0.038994
-0.058931,0.18823,0.0031269,0.23663,1.15,0.13007
-0.055509,0.16515,0.0054708,0.23477,1.0498,0.23488
-0.051645,0.14347,0.0074372,0.23351,0.94961,0.33979
-0.047657,0.12347,0.0090844,0.23271,0.8492,0.44346
-0.043893,0.10507,0.010546,0.23227,0.74852,0.54591
-0.04045,0.088054,0.011834,0.23213,0.64748,0.64752
-0.037388,0.072231,0.012884,0.23228,0.54588,0.74857
-0.034758,0.057367,0.013675,0.23272,0.44344,0.84924
-0.032589,0.043157,0.014221,0.23352,0.33978,0.94966
-0.030941,0.029343,0.014538,0.23478,0.23487,1.0499
-0.029884,0.016375,0.01463,0.23665,0.13007,1.15
-0.0296,0.0048812,0.014515,0.24023,0.038994,1.25
-0.030428,0.23621,0.001173,0.13594,1.35,0.037505
-0.029193,0.21297,0.0031645,0.129,1.25,0.12917
-0.029354,0.18933,0.0045216,0.13001,1.15,0.2368
-0.028521,0.16652,0.0063664,0.13049,1.0499,0.34243
-0.02692,0.14508,0.0080653,0.13053,0.94978,0.44583
-0.025111,0.12516,0.0096138,0.13043,0.84959,0.54772
-0.023318,0.10671,0.010958,0.13037,0.74928,0.64874
-0.021634,0.089579,0.012056,0.13037,0.64872,0.7493
-0.020115,0.073576,0.012896,0.13044,0.54771,0.84962
-0.018767,0.05847,0.013494,0.13053,0.44583,0.94981
-0.017587,0.043992,0.013859,0.1305,0.34243,1.0499
-0.016611,0.029917,0.013991,0.13002,0.23679,1.15
-0.015926,0.016617,0.013885,0.12903,0.12917,1.25
-0.01651,0.0049982,0.013574,0.13606,0.037508,1.35
-0.01425,0.2553,0.0015081,0.042112,1.45,0.042258
-0.013949,0.23423,0.0026266,0.037355,1.35,0.13632
-0.013975,0.21108,0.0032491,0.038966,1.25,0.24068
-0.013384,0.18797,0.0053586,0.039685,1.15,0.34502
-0.012424,0.16565,0.0072085,0.039872,1.05,0.44774
-0.011348,0.14462,0.0088949,0.039893,0.94995,0.54905
-0.01027,0.12499,0.010311,0.039884,0.8499,0.6496
-0.0093029,0.10671,0.011462,0.039879,0.74981,0.74982
-0.0084303,0.089687,0.012348,0.039885,0.6496,0.84991
-0.0076528,0.073758,0.012987,0.039894,0.54905,0.94995
-0.0069948,0.058744,0.013404,0.039874,0.44774,1.05
-0.0064734,0.044393,0.013597,0.039687,0.34502,1.15
-0.0061042,0.030496,0.013558,0.038969,0.24066,1.25
-0.0057613,0.017459,0.013269,0.037378,0.13632,1.35
-0.0054563,0.0051225,0.012741,0.042238,0.042298,1.45
-0.13322,-0.0037932,0.0018387,1.55,0.042232,0.042344
-0.13726,-0.0073435,0.0017602,1.4501,0.1363,0.037446
-0.13503,-0.0028092,0.0063684,1.45,0.037492,0.13639
-0.14175,-0.0089648,0.0017465,1.35,0.24069,0.038976
-0.13705,-0.0041851,0.0059103,1.35,0.12924,0.12921
-0.13473,-0.0019623,0.01016,1.35,0.038964,0.24055
-0.14697,-0.0057585,0.0017914,1.25,0.34492,0.039685
-0.13963,-0.0036188,0.0057825,1.25,0.23689,0.13006
-0.13497,-0.0013013,0.0098132,1.25,0.13006,0.23683
-0.13235,-0.0010467,0.013656,1.25,0.039683,0.34487
-0.1523,0.0018913,0.0018437,1.15,0.44765,0.039872
-0.14272,0.001928,0.0058144,1.1499,0.3424,0.1305
-0.13543,0.0015555,0.0095566,1.1499,0.23489,0.23486
-0.1307,0.0015727,0.013081,1.1499,0.1305,0.34234
-0.12795,-0.00013115,0.016327,1.15,0.039871,0.44763
-0.1572,0.014396,0.0018947,1.05,0.54899,0.039891
-0.14561,0.011774,0.0058538,1.0499,0.44576,0.13052
-0.13618,0.0093222,0.0094175,1.0497,0.33976,0.23352
-0.12916,0.0065662,0.012636,1.0497,0.23354,0.3397
-0.12439,0.0043572,0.015515,1.0499,0.13052,0.44572
-0.12157,0.00072326,0.018201,1.05,0.039889,0.54898
-0.16064,0.031827,0.0019314,0.94993,0.64957,0.039878
-0.14759,0.026235,0.0058612,0.94973,0.54765,0.13041
-0.13645,0.021088,0.0093005,0.94946,0.44336,0.23268
-0.12752,0.016246,0.012294,0.94933,0.33743,0.33743
-0.12088,0.011302,0.014858,0.94946,0.23267,0.44333
-0.11624,0.0069861,0.017169,0.94973,0.1304,0.54762
-0.11338,0.0015281,0.019296,0.94993,0.039877,0.64955
-0.16164,0.054076,0.001941,0.84988,0.74979,0.039869
-0.1477,0.045151,0.0058131,0.84953,0.64867,0.13032
-0.13546,0.037081,0.0091432,0.84901,0.54577,0.23218
-0.12513,0.029587,0.011969,0.84862,0.44106,0.33578
-0.11696,0.022559,0.0143,0.84862,0.33576,0.44106
-0.11082,0.015633,0.016308,0.84901,0.23216,0.54576
-0.10644,0.009361,0.018085,0.84953,0.13031,0.64866
-0.10364,0.0022808,0.019694,0.84988,0.039867,0.74979
-0.15898,0.0808,0.0019134,0.74977,0.84989,0.039869
-0.14504,0.068237,0.0056892,0.74919,0.74922,0.13029
-0.13229,0.056928,0.0089087,0.74832,0.64733,0.23193
-0.12121,0.046666,0.011588,0.74753,0.54391,0.33485
-0.11204,0.037104,0.013754,0.74721,0.43922,0.43925
-0.10477,0.028144,0.01554,0.74753,0.33482,0.54393
-0.099268,0.019437,0.01705,0.74832,0.23191,0.64735
-0.095288,0.011415,0.018355,0.74919,0.13028,0.74923
-0.092656,0.0029611,0.019496,0.74977,0.039868,0.84989
-0.15115,0.11117,0.0018351,0.64952,0.94994,0.039879
-0.13858,0.094976,0.0054556,0.64861,0.84954,0.13032
-0.12611,0.08024,0.0085559,0.64727,0.74836,0.23194
-0.11494,0.06694,0.011106,0.64597,0.64603,0.33456
-0.10539,0.054808,0.01313,0.64514,0.54248,0.43823
-0.097526,0.043535,0.014774,0.64515,0.43818,0.54253
-0.091273,0.032897,0.016095,0.64598,0.33452,0.64608
-0.086536,0.02263,0.017193,0.64728,0.23192,0.74839
-0.083076,0.01311,0.018096,0.64861,0.13031,0.84956
-0.080736,0.0035535,0.018828,0.64952,0.039878,0.94994
-0.13698,0.14389,0.0016974,0.54891,1.05,0.039891
-0.1271,0.12436,0.0050786,0.54755,0.94974,0.13041
-0.11605,0.10629,0.0080485,0.54567,0.84903,0.23218
-0.10554,0.089926,0.01048,0.54384,0.74758,0.33486
-0.096299,0.075084,0.012374,0.54242,0.6452,0.43824
-0.088496,0.061495,0.013896,0.54185,0.5419,0.54196
-0.08197,0.048765,0.015126,0.54243,0.43819,0.64527
-0.076841,0.036738,0.016106,0.54385,0.33483,0.74764
-0.072963,0.025181,0.016874,0.54568,0.23217,0.84908
-0.070118,0.014437,0.017442,0.54756,0.13041,0.94976
-0.068175,0.0040474,0.017827,0.54891,0.039891,1.05
-0.11613,0.17713,0.0014964,0.44747,1.15,0.039873
-0.10982,0.15496,0.0045335,0.4456,1.0499,0.13053
-0.10129,0.13397,0.0073636,0.44323,0.94947,0.23269
-0.092382,0.11471,0.0096723,0.44098,0.84865,0.3358
-0.084209,0.097227,0.011447,0.43917,0.74725,0.43928
-0.077178,0.081231,0.01286,0.43814,0.6452,0.54255
-0.07104,0.066477,0.014067,0.43815,0.54249,0.64528
-0.06588,0.052734,0.015025,0.43918,0.43923,0.74734
-0.061866,0.039685,0.015739,0.44099,0.33577,0.84873
-0.058863,0.027107,0.016238,0.44325,0.23268,0.94953
-0.056682,0.015403,0.016531,0.44561,0.13052,1.0499
-0.055221,0.004436,0.016626,0.44748,0.039873,1.15
-0.089317,0.20861,0.001241,0.34459,1.25,0.039688
-0.086705,0.18493,0.0038259,0.34216,1.1499,0.1305
-0.081462,0.16183,0.0064886,0.3396,1.0497,0.23354
-0.075155,0.14016,0.0086503,0.33735,0.94934,0.33746
-0.06889,0.12027,0.010328,0.33572,0.84865,0.44111
-0.063172,0.10211,0.011708,0.33479,0.74758,0.54398
-0.058063,0.085407,0.012924,0.3345,0.64604,0.64611
-0.053537,0.069966,0.013924,0.3348,0.54393,0.74766
-0.049734,0.055544,0.014655,0.33574,0.44108,0.84873
-0.046724,0.041786,0.015148,0.33737,0.33744,0.94942
-0.044509,0.028457,0.015427,0.33962,0.23354,1.0498
-0.04298,0.01602,0.015492,0.34218,0.1305,1.15
-0.042072,0.0047125,0.015349,0.34463,0.039689,1.25
-0.059693,0.23585,0.00098732,0.24018,1.35,0.038994
-0.059627,0.21225,0.0030363,0.23663,1.25,0.13007
-0.057723,0.18824,0.0054344,0.23476,1.1499,0.23487
-0.054513,0.16503,0.0074169,0.23348,1.0497,0.33976
-0.050585,0.14334,0.0090548,0.23265,0.94947,0.44341
-0.046607,0.12335,0.010491,0.23215,0.84904,0.54582
-0.042862,0.10496,0.011758,0.2319,0.74837,0.64739
-0.039441,0.087971,0.012816,0.23191,0.64735,0.74842
-0.036447,0.072174,0.013611,0.23215,0.54579,0.8491
-0.033897,0.057318,0.014159,0.23266,0.44339,0.94954
-0.031801,0.043101,0.014476,0.2335,0.33975,1.0498
-0.030209,0.029287,0.01457,0.23478,0.23487,1.1499
-0.029189,0.016327,0.014441,0.23667,0.13007,1.25
-0.028916,0.0048736,0.014107,0.24029,0.038993,1.35
-0.026737,0.25828,0.0011158,0.13594,1.45,0.037505
-0.027647,0.23629,0.0029749,0.129,1.35,0.12917
-0.029186,0.21264,0.0042086,0.13001,1.25,0.23679
-0.029223,0.18892,0.0060324,0.13049,1.1499,0.34243
-0.028002,0.1661,0.0077249,0.13051,1.0499,0.44582
-0.026295,0.14469,0.0092825,0.1304,0.94974,0.5477
-0.024472,0.12482,0.010644,0.13031,0.84955,0.64871
-0.022689,0.10641,0.011775,0.13027,0.74923,0.74926
-0.021046,0.089324,0.01264,0.13031,0.64869,0.84958
-0.019578,0.07335,0.013261,0.13041,0.54769,0.94977
-0.018282,0.058271,0.013656,0.13052,0.44581,1.0499
-0.017155,0.043817,0.013826,0.13049,0.34242,1.15
-0.016219,0.029779,0.013766,0.13002,0.23679,1.25
-0.015567,0.016521,0.01347,0.12906,0.12917,1.35
-0.016146,0.0049728,0.012966,0.13619,0.03752,1.45
-0.012815,0.27376,0.0014794,0.042112,1.55,0.042258
-0.013261,0.25568,0.0022669,0.037355,1.45,0.13632
-0.013991,0.23367,0.0025733,0.038966,1.35,0.24068
-0.013871,0.21047,0.004688,0.039684,1.25,0.34502
-0.013124,0.18729,0.0065625,0.03987,1.15,0.44774
-0.012111,0.16504,0.0083095,0.039889,1.05,0.54905
-0.011,0.14407,0.009781,0.039876,0.94994,0.6496
-0.0099558,0.12449,0.010982,0.039867,0.84989,0.74981
-0.0090141,0.10627,0.011918,0.039867,0.7498,0.8499
-0.0081457,0.08929,0.012593,0.039877,0.64959,0.94995
-0.0074095,0.07341,0.013054,0.03989,0.54905,1.05
-0.0067693,0.058447,0.013298,0.039872,0.44773,1.15
-0.0062869,0.044147,0.013318,0.039687,0.34501,1.25
-0.0059305,0.030298,0.013105,0.03897,0.24066,1.35
-0.0056176,0.017327,0.012648,0.037405,0.13638,1.4499
-0.0053149,0.0051082,0.011957,0.042257,0.042433,1.55
-0.12964,-0.0045105,0.0018829,1.65,0.042285,0.042322
-0.1352,-0.010004,0.0018297,1.5499,0.13624,0.037446
-0.13313,-0.0036004,0.0066357,1.55,0.037481,0.13641
-0.14141,-0.013869,0.0018241,1.45,0.24059,0.038967
-0.13681,-0.0067829,0.0062017,1.45,0.12916,0.12921
-0.13463,-0.0027911,0.010667,1.45,0.038971,0.24056
-0.14855,-0.013194,0.0018895,1.35,0.34493,0.039685
-0.14129,-0.0084764,0.0061176,1.35,0.23687,0.13006
-0.13663,-0.0039541,0.010355,1.35,0.13005,0.23681
-0.13408,-0.0018899,0.014423,1.35,0.039681,0.34484
-0.15625,-0.008023,0.001969,1.25,0.44765,0.03987
-0.14648,-0.0053229,0.0062182,1.25,0.34239,0.1305
-0.13904,-0.0031735,0.010171,1.2499,0.23488,0.23486
-0.13428,-0.0010208,0.01392,1.2499,0.13049,0.34234
-0.13146,-0.0009207,0.017344,1.25,0.039869,0.44762
-0.16388,0.002144,0.0020485,1.15,0.54899,0.039888
-0.15176,0.0023487,0.0063273,1.1499,0.44575,0.13051
-0.14194,0.0024725,0.010125,1.1498,0.33973,0.23351
-0.13461,0.0020391,0.013541,1.1498,0.23352,0.3397
-0.12973,0.0019268,0.016602,1.1499,0.13051,0.44572
-0.12681,5.5235e-06,0.01947,1.15,0.039886,0.54898
-0.17058,0.017559,0.0021201,1.05,0.64956,0.039873
-0.15662,0.014904,0.0064226,1.0498,0.54763,0.13039
-0.14469,0.012394,0.010114,1.0496,0.44332,0.23264
-0.13515,0.0099414,0.013302,1.0495,0.33738,0.33738
-0.12808,0.0071156,0.016019,1.0496,0.23263,0.44331
-0.12318,0.0047512,0.018479,1.0498,0.13038,0.54762
-0.1202,0.00085893,0.020772,1.05,0.039871,0.64955
-0.17522,0.038365,0.002165,0.94993,0.74979,0.03986
-0.16,0.032408,0.0064677,0.94969,0.64864,0.13028
-0.14656,0.026927,0.010074,0.94933,0.5457,0.23209
-0.13522,0.021801,0.013095,0.94906,0.44095,0.33567
-0.12627,0.016913,0.015558,0.94907,0.33565,0.44097
-0.11958,0.011892,0.017677,0.94934,0.23207,0.5457
-0.11483,0.0073761,0.019566,0.94969,0.13027,0.64864
-0.11183,0.001661,0.021303,0.94993,0.039858,0.74979
-0.17638,0.064345,0.0021674,0.84987,0.84988,0.039855
-0.16093,0.054739,0.0064332,0.84949,0.74919,0.13022
-0.14654,0.045917,0.0099538,0.84888,0.64724,0.23178
-0.13404,0.037866,0.012835,0.84832,0.54373,0.33463
-0.12369,0.030328,0.01512,0.84809,0.43898,0.43902
-0.11551,0.023242,0.016983,0.84832,0.33459,0.54377
-0.10934,0.016204,0.018559,0.84888,0.23176,0.64726
-0.1049,0.0097155,0.019933,0.84949,0.13021,0.7492
-0.102,0.0024025,0.021161,0.84987,0.039854,0.84989
-0.17224,0.094895,0.0021129,0.74977,0.94993,0.03986
-0.15818,0.081546,0.0062811,0.74916,0.8495,0.13022
-0.14375,0.069065,0.0097104,0.7482,0.74824,0.23168
-0.1307,0.057747,0.012465,0.74723,0.64578,0.33414
-0.11957,0.047439,0.014606,0.74661,0.54207,0.43775
-0.11044,0.037827,0.0163,0.74662,0.43769,0.54214
