"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.057219,0.014602,0.095765,0.13596,0.037505,1.15
0.0015904,0.14231,0.00086265,0.042112,1.25,0.042258
0.0014899,0.14679,0.0034493,0.037356,1.15,0.13632
0.0010387,0.15282,0.0068064,0.038967,1.05,0.24068
7.7845e-05,0.15859,0.011551,0.039689,0.94997,0.34503
-0.0013521,0.1627,0.017889,0.039881,0.84992,0.44775
-0.0028402,0.16417,0.026032,0.039909,0.74983,0.54907
-0.0047137,0.16166,0.035919,0.039909,0.64961,0.64962
-0.0072194,0.15399,0.047373,0.039909,0.54906,0.74983
-0.0098955,0.13982,0.059934,0.039881,0.44775,0.84993
-0.012855,0.11836,0.072815,0.03969,0.34502,0.94997
-0.016313,0.08921,0.085106,0.038969,0.24068,1.05
-0.018763,0.053783,0.095486,0.03736,0.13632,1.15
-0.019224,0.016495,0.10242,0.042133,0.042255,1.25
-0.254,-0.01927,0.012895,1.35,0.042392,0.042337
-0.21442,-0.044087,0.0088085,1.25,0.13653,0.037502
-0.25551,-0.015186,0.039373,1.25,0.0375,0.13646
-0.16619,-0.062426,0.0057067,1.15,0.24066,0.038971
-0.22273,-0.036685,0.029004,1.15,0.12926,0.12922
-0.25965,-0.011498,0.061203,1.15,0.03897,0.24061
-0.12242,-0.066553,0.0034458,1.05,0.34492,0.039687
-0.1708,-0.053023,0.01871,1.0499,0.23696,0.13005
-0.22689,-0.028761,0.047621,1.0499,0.13007,0.23673
-0.26147,-0.0086335,0.078483,1.05,0.039685,0.34485
-0.083836,-0.062069,0.0018591,0.94995,0.44767,0.039877
-0.12368,-0.05499,0.011338,0.94982,0.34242,0.13051
-0.17486,-0.039881,0.031745,0.94975,0.23491,0.23486
-0.22832,-0.020024,0.062247,0.94983,0.13052,0.34232
-0.25917,-0.005831,0.090404,0.94995,0.039876,0.4476
-0.051221,-0.051507,0.00080469,0.8499,0.54902,0.039901
-0.083618,-0.047997,0.0063924,0.84964,0.44581,0.13056
-0.12593,-0.038582,0.019593,0.84936,0.33981,0.2336
-0.17628,-0.025479,0.042544,0.84937,0.2336,0.33976
-0.22571,-0.010837,0.0726,0.84964,0.13056,0.44573
-0.25153,-0.0026249,0.097645,0.8499,0.0399,0.54896
-0.0252,-0.036456,0.00014155,0.74979,0.64959,0.039897
-0.05086,-0.03438,0.0032779,0.7493,0.54772,0.13049
-0.084545,-0.028374,0.011577,0.74869,0.44351,0.23284
-0.12659,-0.019519,0.027189,0.7484,0.33763,0.33761
-0.17392,-0.0098257,0.050889,0.74869,0.23284,0.44345
-0.21787,-0.0013198,0.07937,0.7493,0.13049,0.54766
-0.2379,0.00038489,0.10089,0.74979,0.039896,0.64955
-0.0062131,-0.018292,-0.00019237,0.64953,0.74981,0.039897
-0.02569,-0.015853,0.0014706,0.6487,0.64876,0.13046
-0.051478,-0.010936,0.0066779,0.64759,0.54601,0.23249
-0.084428,-0.0048321,0.017014,0.64681,0.44147,0.33622
-0.12399,0.0017414,0.033954,0.64681,0.33622,0.44144
-0.16656,0.0065748,0.057271,0.6476,0.23248,0.54598
-0.2036,0.0078229,0.083044,0.6487,0.13045,0.64873
-0.21819,0.0030132,0.10091,0.64953,0.039896,0.7498
0.005524,0.0025097,-0.00023908,0.54891,0.84991,0.039902
-0.0084001,0.006328,0.00072802,0.54761,0.74933,0.13049
-0.027202,0.011466,0.0041316,0.54591,0.64766,0.23249
-0.051663,0.016898,0.011088,0.54448,0.54457,0.33575
-0.081893,0.02152,0.022881,0.54389,0.44017,0.44017
-0.11685,0.023981,0.040197,0.54449,0.33574,0.54456
-0.15312,0.022546,0.06203,0.54592,0.23248,0.64765
-0.1831,0.016232,0.084417,0.54762,0.13049,0.74933
-0.19315,0.0054021,0.098778,0.54892,0.039901,0.84991
0.011073,0.027373,-7.435e-05,0.44748,0.94995,0.039878
0.0018757,0.032479,0.0008103,0.44563,0.84965,0.13057
-0.011071,0.038396,0.0034011,0.44338,0.74873,0.23285
-0.028191,0.043893,0.0084541,0.44137,0.64687,0.33623
-0.049622,0.047953,0.016903,0.4401,0.54397,0.44019
-0.075264,0.049176,0.029487,0.44011,0.44017,0.54399
-0.10421,0.046142,0.046221,0.44138,0.33622,0.64689
-0.1336,0.037759,0.065762,0.44339,0.23284,0.74874
-0.1572,0.024074,0.084579,0.44564,0.13056,0.84966
-0.16388,0.0076027,0.095863,0.44748,0.039878,0.94996
0.011678,0.057454,0.00020613,0.34459,1.05,0.039691
0.0066683,0.06371,0.0014103,0.34217,0.94984,0.13052
-0.0014207,0.070069,0.0038805,0.33967,0.84939,0.23361
-0.012616,0.075655,0.0081179,0.33755,0.74845,0.33765
-0.026727,0.079498,0.014752,0.33617,0.64688,0.44149
-0.043821,0.080452,0.024341,0.3357,0.54457,0.5446
-0.063775,0.077119,0.037072,0.33617,0.44147,0.6469
-0.085938,0.06818,0.052553,0.33756,0.33763,0.74848
-0.10846,0.052969,0.069418,0.33968,0.23361,0.84941
-0.12625,0.032005,0.084883,0.34218,0.13052,0.94985
-0.1308,0.0098626,0.093713,0.3446,0.03969,1.05
0.0084162,0.091452,0.00049247,0.24018,1.15,0.038995
0.0068489,0.098508,0.0021975,0.23664,1.0499,0.13008
0.0028443,0.10482,0.0049669,0.23479,0.94976,0.2349
-0.0035397,0.11022,0.0091022,0.23356,0.84939,0.33983
-0.01186,0.11386,0.014983,0.23281,0.74873,0.44354
-0.022056,0.11491,0.023066,0.23246,0.64767,0.54605
-0.034127,0.11204,0.033482,0.23247,0.54602,0.6477
-0.047908,0.10385,0.04604,0.23282,0.44352,0.74876
-0.062935,0.089317,0.06007,0.23357,0.33982,0.84942
-0.078095,0.067565,0.074432,0.2348,0.23489,0.94978
-0.090136,0.039568,0.086899,0.23665,0.13008,1.0499
-0.093582,0.012083,0.093643,0.2402,0.038994,1.15
0.0036677,0.12232,0.00067795,0.13594,1.25,0.037505
0.0044205,0.12969,0.0027598,0.129,1.15,0.12917
0.0034812,0.13524,0.0059253,0.13002,1.0499,0.2368
0.001006,0.14072,0.010245,0.13051,0.94984,0.34244
-0.0026936,0.14499,0.016007,0.13055,0.84966,0.44585
-0.0075563,0.14684,0.023536,0.13048,0.74934,0.54776
-0.013367,0.14513,0.032932,0.13045,0.64877,0.64879
-0.019987,0.13863,0.044021,0.13048,0.54775,0.74935
-0.027396,0.12606,0.056401,0.13056,0.44585,0.84967
-0.035241,0.10656,0.069322,0.13051,0.34244,0.94986
-0.042842,0.079588,0.081761,0.13002,0.2368,1.0499
-0.049097,0.046367,0.092112,0.12901,0.12917,1.15
-0.052629,0.014133,0.097235,0.13599,0.037505,1.25
0.00090537,0.13835,0.0007547,0.042112,1.35,0.042258
0.0013514,0.14122,0.0032005,0.037355,1.25,0.13632
0.0013752,0.14682,0.0062676,0.038967,1.15,0.24068
0.00082669,0.1532,0.010442,0.039686,1.05,0.34503
-0.00014654,0.15891,0.015982,0.039876,0.94995,0.44774
-0.0015002,0.1627,0.023103,0.039899,0.84991,0.54906
-0.0028792,0.1636,0.03188,0.039895,0.74982,0.64961
-0.0047305,0.16033,0.042142,0.039895,0.6496,0.74982
-0.007031,0.15177,0.053639,0.0399,0.54906,0.84992
-0.0094544,0.13685,0.065862,0.039877,0.44774,0.94996
-0.012065,0.11495,0.077988,0.039688,0.34502,1.05
-0.014953,0.085897,0.089072,0.038968,0.24067,1.15
-0.016847,0.051388,0.097874,0.037366,0.13631,1.25
-0.017038,0.015628,0.10291,0.042166,0.042258,1.35
-0.24684,-0.020935,0.013413,1.45,0.042261,0.042338
-0.20977,-0.04699,0.0090962,1.3501,0.13651,0.037487
-0.24986,-0.016935,0.04103,1.35,0.037493,0.13637
-0.16511,-0.067506,0.0059068,1.25,0.24068,0.038972
-0.21916,-0.039617,0.03008,1.25,0.12926,0.12923
-0.25558,-0.012839,0.063786,1.25,0.038967,0.2406
-0.12376,-0.073527,0.0035852,1.15,0.34491,0.039685
-0.17042,-0.058704,0.0195,1.15,0.2369,0.13006
-0.22472,-0.032265,0.049621,1.1499,0.13007,0.23682
-0.25944,-0.0097915,0.082135,1.15,0.039685,0.34488
-0.086003,-0.071419,0.0018884,1.05,0.44765,0.039874
-0.12547,-0.063269,0.011812,1.0499,0.34242,0.1305
-0.17542,-0.046419,0.033143,1.0498,0.23491,0.23484
-0.22817,-0.024359,0.06523,1.0499,0.13051,0.34232
-0.25995,-0.0071556,0.095224,1.05,0.039873,0.44762
-0.052967,-0.063261,0.00068934,0.94994,0.54901,0.039895
-0.086181,-0.059244,0.0064501,0.94977,0.44578,0.13054
-0.12842,-0.048475,0.020294,0.9496,0.33978,0.23355
-0.17842,-0.033366,0.044547,0.9496,0.23356,0.33972
-0.2283,-0.015913,0.076539,0.94978,0.13054,0.44572
-0.25583,-0.0043311,0.10366,0.94994,0.039894,0.54897
-0.025681,-0.051146,-0.00012376,0.84989,0.64958,0.039886
-0.053021,-0.048846,0.0028338,0.84957,0.54768,0.13044
-0.08774,-0.041932,0.011451,0.84917,0.44342,0.23274
-0.13032,-0.031446,0.027997,0.84898,0.33751,0.3375
-0.17833,-0.019267,0.053304,0.84917,0.23274,0.44338
-0.22397,-0.0070611,0.084168,0.84957,0.13044,0.54764
-0.24623,-0.0013188,0.10788,0.84989,0.039885,0.64955
-0.0047801,-0.036263,-0.00060911,0.74978,0.7498,0.039881
-0.026579,-0.034002,0.00057354,0.74924,0.64871,0.13038
-0.05422,-0.028656,0.0057401,0.74848,0.54587,0.2323
-0.088693,-0.021312,0.016609,0.74792,0.44122,0.33595
-0.12969,-0.012534,0.034688,0.74792,0.33594,0.44121
-0.17419,-0.0041621,0.059945,0.74848,0.23229,0.54584
-0.21411,0.0019299,0.088539,0.74924,0.13037,0.64869
-0.23074,0.0013628,0.10853,0.74978,0.03988,0.74979
0.0090776,-0.019645,-0.00077276,0.64953,0.8499,0.039886
-0.0073228,-0.016035,-0.00056411,0.64864,0.74927,0.13038
-0.028366,-0.010616,0.0024428,0.6474,0.64747,0.23216
-0.055074,-0.0042166,0.0094755,0.64632,0.54418,0.3352
-0.087718,0.0021622,0.021901,0.64588,0.43959,0.43961
-0.12548,0.0080186,0.040613,0.64633,0.33518,0.54418
-0.1649,0.011326,0.064772,0.64741,0.23214,0.64747
-0.19803,0.010372,0.090086,0.64865,0.13037,0.74927
-0.20966,0.0037711,0.10631,0.64953,0.039885,0.8499
0.016046,-0.00060848,-0.00066113,0.54891,0.94994,0.039896
0.0045892,0.0045591,-0.00072956,0.54757,0.84959,0.13045
-0.010563,0.010984,0.0011346,0.54577,0.74852,0.23231
-0.030187,0.017475,0.005809,0.54409,0.64639,0.3352
-0.054643,0.02333,0.014331,0.54302,0.54309,0.43899
-0.083852,0.027556,0.027693,0.54302,0.43896,0.54312
-0.11671,0.028954,0.046084,0.5441,0.33518,0.64641
-0.1499,0.026037,0.06811,0.54578,0.23229,0.74854
-0.17636,0.018023,0.089603,0.54758,0.13044,0.84961
-0.18392,0.0059379,0.10228,0.54891,0.039895,0.94995
0.017154,0.022655,-0.00036789,0.44748,1.05,0.039875
0.01028,0.029256,-0.00017656,0.44561,0.94978,0.13054
0.00016713,0.036454,0.0013517,0.44329,0.84919,0.23275
-0.013448,0.043534,0.004844,0.44113,0.74796,0.33597
-0.030638,0.049429,0.011025,0.43953,0.64594,0.43963
-0.051488,0.05321,0.020675,0.43891,0.54309,0.54313
-0.075868,0.053662,0.034235,0.43954,0.43959,0.64599
-0.10276,0.049538,0.051424,0.44114,0.33595,0.74801
-0.12937,0.039955,0.070627,0.4433,0.23274,0.84923
-0.14997,0.025121,0.088262,0.44562,0.13054,0.9498
-0.15464,0.0079319,0.097854,0.44748,0.039875,1.05
0.013721,0.051783,1.0731e-05,0.34459,1.15,0.039689
0.010999,0.059212,0.00077977,0.34216,1.0499,0.13051
0.0053583,0.066805,0.0025256,0.33963,0.94961,0.23357
-0.0032576,0.074014,0.0056863,0.33743,0.84901,0.33753
-0.014496,0.079847,0.010767,0.3359,0.74797,0.44126
-0.028257,0.083533,0.018302,0.33515,0.64639,0.54423
-0.044606,0.083918,0.028664,0.33515,0.54418,0.64644
-0.063347,0.079744,0.041852,0.33591,0.44123,0.74802
-0.083734,0.069867,0.05727,0.33744,0.33751,0.84906
-0.1039,0.053821,0.073389,0.33964,0.23356,0.94965
-0.11925,0.032315,0.087448,0.34217,0.13051,1.0499
-0.12215,0.0099776,0.094544,0.34461,0.039689,1.15
0.0070784,0.08593,0.00036198,0.24018,1.25,0.038994
0.0078636,0.093213,0.0017952,0.23663,1.15,0.13007
0.005974,0.10029,0.0040748,0.23477,1.0498,0.23488
0.0015901,0.10701,0.0074474,0.23351,0.94961,0.33979
-0.0048293,0.11268,0.012267,0.23271,0.8492,0.44346
-0.012922,0.1163,0.018896,0.23227,0.74852,0.54591
-0.022687,0.11696,0.027617,0.23213,0.64748,0.64752
-0.03409,0.1134,0.038428,0.23228,0.54588,0.74857
-0.046893,0.10441,0.051012,0.23272,0.44344,0.84924
-0.06057,0.089131,0.064581,0.23352,0.33978,0.94966
-0.073972,0.066961,0.077908,0.23478,0.23487,1.0499
-0.084194,0.039048,0.088823,0.23665,0.13007,1.15
-0.086277,0.011938,0.09378,0.24023,0.038994,1.25
0.00038109,0.11817,0.00057514,0.13594,1.35,0.037505
0.0033347,0.12424,0.0024547,0.129,1.25,0.12917
0.003984,0.12962,0.0052834,0.13001,1.15,0.2368
0.0028104,0.13585,0.0090393,0.13049,1.0499,0.34243
0.00029336,0.14171,0.014026,0.13053,0.94978,0.44583
-0.0033192,0.14595,0.020489,0.13043,0.84959,0.54772
-0.0079754,0.14743,0.028613,0.13037,0.74928,0.64874
-0.013438,0.14507,0.038382,0.13037,0.64872,0.7493
-0.019647,0.13778,0.049533,0.13044,0.54771,0.84962
-0.026479,0.12448,0.061603,0.13053,0.44583,0.94981
-0.033545,0.10446,0.073781,0.1305,0.34243,1.0499
-0.040145,0.077451,0.085015,0.13002,0.23679,1.15
-0.045288,0.044845,0.093771,0.12903,0.12917,1.25
-0.047663,0.013621,0.096994,0.13606,0.037508,1.35
-0.00052061,0.13771,0.00061504,0.042112,1.45,0.042258
0.00064808,0.13724,0.0029405,0.037355,1.35,0.13632
0.0013078,0.14129,0.0057748,0.038966,1.25,0.24068
0.0012372,0.14732,0.009455,0.039685,1.15,0.34502
0.00066996,0.15376,0.014298,0.039872,1.05,0.44774
-0.00028482,0.15924,0.020523,0.039893,0.94995,0.54905
-0.0015328,0.16259,0.028214,0.039884,0.8499,0.6496
-0.0028107,0.16279,0.037381,0.039879,0.74981,0.74982
-0.0046378,0.15865,0.047746,0.039885,0.6496,0.84991
-0.0067179,0.14919,0.059019,0.039894,0.54905,0.94995
-0.0088957,0.13356,0.070648,0.039874,0.44774,1.05
-0.011162,0.11126,0.081782,0.039687,0.34502,1.15
-0.013477,0.082415,0.091429,0.038969,0.24066,1.25
-0.014846,0.04887,0.098406,0.037378,0.13632,1.35
-0.014822,0.014714,0.10122,0.042238,0.042298,1.45
-0.23815,-0.022445,0.013788,1.55,0.042232,0.042344
-0.2043,-0.049681,0.0093795,1.4501,0.1363,0.037446
-0.24282,-0.01853,0.042542,1.45,0.037492,0.13639
-0.16325,-0.072235,0.0061016,1.35,0.24069,0.038976
-0.21446,-0.042171,0.030999,1.35,0.12924,0.12921
-0.25005,-0.014163,0.066042,1.35,0.038964,0.24055
-0.12451,-0.079777,0.0037454,1.25,0.34492,0.039685
-0.16921,-0.06352,0.020233,1.25,0.23689,0.13006
-0.22126,-0.034985,0.051365,1.25,0.13006,0.23683
-0.25562,-0.01098,0.085321,1.25,0.039683,0.34487
-0.087824,-0.079295,0.0019729,1.15,0.44765,0.039872
-0.12669,-0.070068,0.012344,1.1499,0.3424,0.1305
-0.17495,-0.051738,0.034437,1.1499,0.23489,0.23486
-0.22625,-0.027803,0.067824,1.1499,0.1305,0.34234
-0.25833,-0.0082379,0.099464,1.15,0.039871,0.44763
-0.054424,-0.072865,0.000653,1.05,0.54899,0.039891
-0.08828,-0.068259,0.0066241,1.0499,0.44576,0.13052
-0.13011,-0.056362,0.021048,1.0497,0.33976,0.23352
-0.17908,-0.039604,0.046354,1.0497,0.23354,0.3397
-0.22856,-0.020127,0.080012,1.0499,0.13052,0.44572
-0.25719,-0.0057464,0.109,1.05,0.039889,0.54898
-0.025793,-0.062897,-0.00031816,0.94993,0.64957,0.039878
-0.05473,-0.060348,0.0025387,0.94973,0.54765,0.13041
-0.090238,-0.052646,0.011469,0.94946,0.44336,0.23268
-0.1328,-0.040941,0.028856,0.94933,0.33743,0.33743
-0.18067,-0.026918,0.055568,0.94946,0.23267,0.44333
-0.22708,-0.01198,0.088534,0.94973,0.1304,0.54762
-0.25112,-0.0029102,0.11441,0.94993,0.039877,0.64955
-0.0028911,-0.050581,-0.00098303,0.84988,0.74979,0.039869
-0.027016,-0.048401,-0.00023157,0.84953,0.64867,0.13032
-0.056325,-0.042606,0.0049183,0.84901,0.54577,0.23218
-0.091852,-0.034373,0.016334,0.84862,0.44106,0.33578
-0.13353,-0.024061,0.035499,0.84862,0.33576,0.44106
-0.1789,-0.01325,0.06252,0.84901,0.23216,0.54576
-0.22081,-0.0034516,0.093744,0.84953,0.13031,0.64866
-0.23954,-0.0001714,0.11595,0.84988,0.039867,0.74979
0.013382,-0.036986,-0.0013078,0.74977,0.84989,0.039869
-0.0058125,-0.03368,-0.0018747,0.74919,0.74922,0.13029
-0.029153,-0.028134,0.00078544,0.74832,0.64733,0.23193
-0.057716,-0.021337,0.0080269,0.74753,0.54391,0.33485
-0.092024,-0.013671,0.021169,0.74721,0.43922,0.43925
-0.13136,-0.0055675,0.041223,0.74753,0.33482,0.54393
-0.17295,0.0012927,0.067586,0.74832,0.23191,0.64735
-0.20885,0.004956,0.095866,0.74919,0.13028,0.74923
-0.22228,0.0022465,0.11417,0.74977,0.039868,0.84989
0.022439,-0.022447,-0.0013099,0.64952,0.94994,0.039879
0.0082425,-0.017273,-0.0024382,0.64861,0.84954,0.13032
-0.0093268,-0.010642,-0.0012768,0.64727,0.74836,0.23194
-0.031239,-0.0037579,0.0031879,0.64597,0.64603,0.33456
-0.058093,0.0031211,0.011981,0.64514,0.54248,0.43823
-0.089848,0.009269,0.026228,0.64515,0.43818,0.54253
-0.12553,0.014089,0.046289,0.64598,0.33452,0.64608
-0.1618,0.015751,0.070887,0.64728,0.23192,0.74839
-0.19119,0.012698,0.095397,0.64861,0.13031,0.84956
-0.20006,0.0044556,0.10986,0.64952,0.039878,0.94994
0.024765,-0.0054775,-0.0010639,0.54891,1.05,0.039891
0.015324,0.00157,-0.002079,0.54755,0.94974,0.13041
0.0030073,0.009361,-0.0015603,0.54567,0.84903,0.23218
-0.012915,0.017178,0.001308,0.54384,0.74758,0.33486
-0.032756,0.024256,0.0072575,0.54242,0.6452,0.43824
-0.056701,0.02994,0.017208,0.54185,0.5419,0.54196
-0.084613,0.033435,0.031834,0.54243,0.43819,0.64527
-0.11528,0.033625,0.05095,0.54385,0.33483,0.74764
-0.14544,0.029215,0.072818,0.54568,0.23217,0.84908
-0.16856,0.019616,0.093146,0.54756,0.13041,0.94976
-0.17384,0.006409,0.10405,0.54891,0.039891,1.05
0.021223,0.016319,-0.00065834,0.44747,1.15,0.039873
0.016535,0.024652,-0.0011094,0.4456,1.0499,0.13053
0.0090547,0.033389,-0.00051893,0.44323,0.94947,0.23269
-0.0016746,0.041838,0.0017009,0.44098,0.84865,0.3358
-0.015475,0.049399,0.0060937,0.43917,0.74725,0.43928
-0.032363,0.055184,0.013318,0.43814,0.6452,0.54255
-0.052421,0.058377,0.023962,0.43815,0.54249,0.64528
-0.075427,0.057902,0.038226,0.43918,0.43923,0.74734
-0.10026,0.052641,0.055562,0.44099,0.33577,0.84873
-0.12416,0.041887,0.074126,0.44325,0.23268,0.94953
-0.14191,0.026018,0.090356,0.44561,0.13052,1.0499
-0.14472,0.0082119,0.098179,0.44748,0.039873,1.15
0.013141,0.045074,-0.00019703,0.34459,1.25,0.039688
0.013179,0.053648,0.00016717,0.34216,1.1499,0.1305
0.010055,0.062448,0.0012937,0.3396,1.0497,0.23354
0.0039611,0.070902,0.0035305,0.33735,0.94934,0.33746
-0.0047858,0.078519,0.0073707,0.33572,0.84865,0.44111
-0.015803,0.084304,0.013215,0.33479,0.74758,0.54398
-0.029067,0.087558,0.021491,0.3345,0.64604,0.64611
-0.044593,0.0872,0.03241,0.3348,0.54393,0.74766
-0.062082,0.082098,0.045795,0.33574,0.44108,0.84873
-0.080709,0.071271,0.060873,0.33737,0.33744,0.94942
-0.098591,0.054451,0.075985,0.33962,0.23354,1.0498
-0.11163,0.032488,0.088452,0.34218,0.1305,1.15
-0.11299,0.010052,0.093739,0.34463,0.039689,1.25
0.002676,0.08089,0.00021582,0.24018,1.35,0.038994
0.0066624,0.087768,0.0013966,0.23663,1.25,0.13007
0.0072752,0.095073,0.003247,0.23476,1.1499,0.23487
0.0050777,0.10265,0.005958,0.23348,1.0497,0.33976
0.00058674,0.10975,0.0098849,0.23265,0.94947,0.44341
-0.0056811,0.11548,0.015339,0.23215,0.84904,0.54582
-0.013458,0.11882,0.022566,0.2319,0.74837,0.64739
-0.022749,0.11887,0.031721,0.23191,0.64735,0.74842
-0.033457,0.1145,0.04269,0.23215,0.54579,0.8491
-0.045278,0.10466,0.055049,0.23266,0.44339,0.94954
-0.057625,0.088667,0.067913,0.2335,0.33975,1.0498
-0.069289,0.06615,0.07999,0.23478,0.23487,1.1499
-0.077775,0.038432,0.089195,0.23667,0.13007,1.25
-0.078538,0.011762,0.092291,0.24029,0.038993,1.35
-0.0054791,0.1169,0.00046543,0.13594,1.45,0.037505
0.00030565,0.12018,0.0021316,0.129,1.35,0.12917
0.0030903,0.12423,0.0046717,0.13001,1.25,0.23679
0.0035422,0.13037,0.007929,0.13049,1.1499,0.34243
0.0023045,0.13706,0.012214,0.13051,1.0499,0.44582
-0.00015245,0.143,0.017807,0.1304,0.94974,0.5477
-0.0036302,0.14696,0.024816,0.13031,0.84955,0.64871
-0.0080485,0.14786,0.033329,0.13027,0.74923,0.74926
-0.013172,0.14474,0.043227,0.13031,0.64869,0.84958
-0.018959,0.1366,0.054194,0.13041,0.54769,0.94977
-0.02521,0.12256,0.065714,0.13052,0.44581,1.0499
-0.031501,0.10206,0.076934,0.13049,0.34242,1.15
-0.037112,0.07513,0.086771,0.13002,0.23679,1.25
-0.041151,0.043139,0.09377,0.12906,0.12917,1.35
-0.04239,0.013058,0.094959,0.13619,0.03752,1.45
-0.0028915,0.1429,0.00045134,0.042112,1.55,0.042258
-0.00077331,0.13652,0.0025942,0.037355,1.45,0.13632
0.00066709,0.13734,0.0052669,0.038966,1.35,0.24068
0.0012437,0.14188,0.0085215,0.039684,1.25,0.34502
0.0011425,0.14807,0.012744,0.03987,1.15,0.44774
0.00058716,0.15441,0.018171,0.039889,1.05,0.54905
-0.00034234,0.15951,0.02491,0.039876,0.94994,0.6496
-0.0014621,0.16228,0.032967,0.039867,0.84989,0.74981
-0.0027021,0.16166,0.042265,0.039867,0.7498,0.8499
-0.0044496,0.15658,0.052479,0.039877,0.64959,0.94995
-0.0062964,0.14622,0.063304,0.03989,0.54905,1.05
-0.0082333,0.12992,0.0741,0.039872,0.44773,1.15
-0.010159,0.10728,0.084027,0.039687,0.34501,1.25
-0.01178,0.078767,0.092035,0.03897,0.24066,1.35
-0.01283,0.046185,0.096942,0.037405,0.13638,1.4499
-0.012418,0.013895,0.097359,0.042257,0.042433,1.55
-0.22789,-0.023971,0.014059,1.65,0.042285,0.042322
-0.19752,-0.052446,0.0096341,1.5499,0.13624,0.037446
-0.23437,-0.020003,0.04376,1.55,0.037481,0.13641
-0.16041,-0.076919,0.0063082,1.45,0.24059,0.038967
-0.20876,-0.044631,0.031879,1.45,0.12916,0.12921
-0.24308,-0.015416,0.068125,1.45,0.038971,0.24056
-0.12452,-0.085949,0.0039377,1.35,0.34493,0.039685
-0.16714,-0.067963,0.020926,1.35,0.23687,0.13006
-0.21664,-0.037314,0.052819,1.35,0.13005,0.23681
-0.25026,-0.012164,0.088091,1.35,0.039681,0.34484
-0.089262,-0.086677,0.0021246,1.25,0.44765,0.03987
-0.12729,-0.076065,0.012958,1.25,0.34239,0.1305
-0.17354,-0.056253,0.035658,1.2499,0.23488,0.23486
-0.22293,-0.03052,0.070061,1.2499,0.13049,0.34234
-0.25481,-0.0092842,0.10316,1.25,0.039869,0.44762
-0.055727,-0.08118,0.00071876,1.15,0.54899,0.039888
-0.089984,-0.07591,0.0069884,1.1499,0.44575,0.13051
-0.13109,-0.062846,0.021912,1.1498,0.33973,0.23351
-0.17856,-0.044682,0.048029,1.1498,0.23352,0.3397
-0.22695,-0.02356,0.083029,1.1499,0.13051,0.44572
-0.25608,-0.0068698,0.11373,1.15,0.039886,0.54898
-0.025704,-0.072575,-0.00039042,1.05,0.64956,0.039873
-0.056115,-0.069741,0.0024961,1.0498,0.54763,0.13039
-0.092171,-0.061308,0.011732,1.0496,0.44332,0.23264
-0.13432,-0.048568,0.029817,1.0495,0.33738,0.33738
-0.18141,-0.03309,0.057644,1.0496,0.23263,0.44331
-0.22777,-0.016123,0.0924,1.0498,0.13038,0.54762
-0.2531,-0.0043361,0.12026,1.05,0.039871,0.64955
-0.00068836,-0.062091,-0.0012477,0.94993,0.74979,0.03986
-0.027078,-0.059913,-0.00079543,0.94969,0.64864,0.13028
-0.057931,-0.05372,0.0043809,0.94933,0.5457,0.23209
-0.09419,-0.044758,0.016299,0.94906,0.44095,0.33567
-0.13597,-0.033324,0.036406,0.94907,0.33565,0.44097
-0.18146,-0.020761,0.064933,0.94934,0.23207,0.5457
-0.22445,-0.0082407,0.098475,0.94969,0.13027,0.64864
-0.24499,-0.0016678,0.1229,0.94993,0.039858,0.74979
0.01828,-0.050677,-0.0017744,0.84987,0.84988,0.039855
-0.0038431,-0.047701,-0.0030265,0.84949,0.74919,0.13022
-0.029471,-0.042037,-0.00065783,0.84888,0.64724,0.23178
-0.059674,-0.034859,0.0068223,0.84832,0.54373,0.33463
-0.095066,-0.026385,0.020682,0.84809,0.43898,0.43902
-0.13526,-0.016813,0.041955,0.84832,0.33459,0.54377
-0.17795,-0.0074812,0.070266,0.84888,0.23176,0.64726
-0.21616,-4.4169e-05,0.10145,0.84949,0.13021,0.7492
-0.23146,0.00081673,0.12198,0.84987,0.039854,0.84989
0.030043,-0.039241,-0.0019439,0.74977,0.94993,0.03986
0.012661,-0.034288,-0.004123,0.74916,0.8495,0.13022
-0.0076323,-0.027674,-0.0036288,0.7482,0.74824,0.23168
-0.031833,-0.020671,0.00075923,0.74723,0.64578,0.33414
-0.060579,-0.013392,0.0099539,0.74661,0.54207,0.43775
-0.094068,-0.0059761,0.025108,0.74662,0.43769,0.54214
-0.13154,0.0011863,0.04674,0.74724,0.3341,0.64584
-0.1701,0.0064197,0.073795,0.74821,0.23166,0.74828
-0.20219,0.0077234,0.10143,0.74916,0.13021,0.84953
-0.21263,0.0030537,0.11793,0.74977,0.039859,0.94994
