"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.056197,0.051317,0.086175,0.12901,0.12917,1.05
-0.062927,0.015755,0.094431,0.13596,0.037505,1.15
0.0020349,0.14998,-0.00015651,0.042112,1.25,0.042258
0.0021101,0.15234,0.0002144,0.037356,1.15,0.13632
0.0017425,0.15709,0.0015652,0.038967,1.05,0.24068
0.0007469,0.16232,0.0050025,0.039689,0.94997,0.34503
-0.00070893,0.16656,0.010625,0.039881,0.84992,0.44775
-0.0023144,0.16861,0.018479,0.039909,0.74983,0.54907
-0.0042171,0.16711,0.02842,0.039909,0.64961,0.64962
-0.00685,0.16051,0.040131,0.039909,0.54906,0.74983
-0.009936,0.14733,0.053187,0.039881,0.44775,0.84993
-0.013421,0.12619,0.066863,0.03969,0.34502,0.94997
-0.017723,0.096405,0.080195,0.038969,0.24068,1.05
-0.021223,0.059124,0.091831,0.03736,0.13632,1.15
-0.022415,0.018416,0.099997,0.042133,0.042255,1.25
-0.26158,-0.019134,0.012826,1.35,0.042392,0.042337
-0.21434,-0.042953,0.0085851,1.25,0.13653,0.037502
-0.2619,-0.0152,0.038813,1.25,0.0375,0.13646
-0.15897,-0.06078,0.0055759,1.15,0.24066,0.038971
-0.22302,-0.035982,0.028168,1.15,0.12926,0.12922
-0.26589,-0.011663,0.060308,1.15,0.03897,0.24061
-0.11072,-0.064643,0.0035123,1.05,0.34492,0.039687
-0.16358,-0.052304,0.018156,1.0499,0.23696,0.13005
-0.22721,-0.028949,0.046433,1.0499,0.13007,0.23673
-0.26777,-0.0090164,0.077796,1.05,0.039685,0.34485
-0.06964,-0.061406,0.0020497,0.94995,0.44767,0.039877
-0.11203,-0.054514,0.011369,0.94982,0.34242,0.13051
-0.16773,-0.04073,0.030951,0.94975,0.23491,0.23486
-0.22891,-0.021283,0.061369,0.94983,0.13052,0.34232
-0.26584,-0.0065126,0.090511,0.94995,0.039876,0.4476
-0.035944,-0.052849,0.0010121,0.8499,0.54902,0.039901
-0.069936,-0.04905,0.0067734,0.84964,0.44581,0.13056
-0.11468,-0.040235,0.019504,0.84936,0.33981,0.2336
-0.16987,-0.0279,0.041775,0.84937,0.2336,0.33976
-0.22708,-0.012738,0.07221,0.84964,0.13056,0.44573
-0.25905,-0.0035873,0.098871,0.8499,0.0399,0.54896
-0.010451,-0.040344,0.00027448,0.74979,0.64959,0.039897
-0.036658,-0.03751,0.0035869,0.7493,0.54772,0.13049
-0.071917,-0.031557,0.011766,0.74869,0.44351,0.23284
-0.1164,-0.023162,0.026796,0.7484,0.33763,0.33761
-0.1688,-0.013399,0.050259,0.74869,0.23284,0.44345
-0.22048,-0.0035553,0.079679,0.7493,0.13049,0.54766
-0.24661,-0.00045404,0.10328,0.74979,0.039896,0.64955
0.0065848,-0.02455,-0.00021703,0.64953,0.74981,0.039897
-0.012597,-0.021272,0.0013889,0.6487,0.64876,0.13046
-0.039121,-0.016155,0.0065206,0.64759,0.54601,0.23249
-0.073492,-0.009874,0.016605,0.64681,0.44147,0.33622
-0.11568,-0.0028455,0.033148,0.64681,0.33622,0.44144
-0.16341,0.0029067,0.056733,0.6476,0.23248,0.54598
-0.20784,0.0058645,0.084071,0.6487,0.13045,0.64873
-0.22787,0.0023334,0.10421,0.64953,0.039896,0.7498
0.01587,-0.0045142,-0.00047331,0.54891,0.84991,0.039902
0.0025663,-0.00053342,2.3893e-05,0.54761,0.74933,0.13049
-0.016508,0.0048241,0.0031177,0.54591,0.64766,0.23249
-0.041672,0.01061,0.0099047,0.54448,0.54457,0.33575
-0.073314,0.015892,0.021523,0.54389,0.44017,0.44017
-0.11096,0.019555,0.038893,0.54449,0.33574,0.54456
-0.15207,0.019576,0.061544,0.54592,0.23248,0.64765
-0.18864,0.014877,0.085906,0.54762,0.13049,0.74933
-0.20333,0.0049356,0.10249,0.54892,0.039901,0.84991
0.018748,0.021681,-0.0005227,0.44748,0.94995,0.039878
0.010407,0.026357,-0.00059193,0.44563,0.84965,0.13057
-0.0026414,0.031654,0.0012473,0.44338,0.74873,0.23285
-0.020169,0.037284,0.005987,0.44137,0.64687,0.33623
-0.042313,0.042009,0.014343,0.4401,0.54397,0.44019
-0.069277,0.044419,0.027082,0.44011,0.44017,0.54399
-0.10076,0.042928,0.044344,0.44138,0.33622,0.64689
-0.13437,0.036032,0.065139,0.44339,0.23284,0.74874
-0.16354,0.023522,0.086094,0.44564,0.13056,0.84966
-0.17398,0.0073736,0.099387,0.44748,0.039878,0.94996
0.016839,0.055119,-0.00043913,0.34459,1.05,0.039691
0.01285,0.060279,-0.0006254,0.34217,0.94984,0.13052
0.0048352,0.065307,0.00063255,0.33967,0.84939,0.23361
-0.0067066,0.070393,0.0042349,0.33755,0.74845,0.33765
-0.021272,0.074511,0.010698,0.33617,0.64688,0.44149
-0.038982,0.076438,0.020424,0.3357,0.54457,0.5446
-0.060146,0.074482,0.03359,0.33617,0.44147,0.6469
-0.084523,0.066977,0.049933,0.33756,0.33763,0.74848
-0.11048,0.052907,0.068251,0.33968,0.23361,0.84941
-0.13271,0.032438,0.085783,0.34218,0.13052,0.94985
-0.14037,0.0099172,0.096395,0.3446,0.03969,1.05
0.010998,0.093373,-0.00030512,0.24018,1.15,0.038995
0.010519,0.098887,-0.00036175,0.23664,1.0499,0.13008
0.0067791,0.10348,0.0007999,0.23479,0.94976,0.2349
0.000228,0.10788,0.0039916,0.23356,0.84939,0.33983
-0.0083869,0.11143,0.0095,0.23281,0.74873,0.44354
-0.018866,0.11306,0.017548,0.23246,0.64767,0.54605
-0.031443,0.1113,0.028235,0.23247,0.54602,0.6477
-0.046217,0.10442,0.041373,0.23282,0.44352,0.74876
-0.062973,0.090961,0.056373,0.23357,0.33982,0.84942
-0.080744,0.069727,0.072168,0.2348,0.23489,0.94978
-0.096054,0.041307,0.086472,0.23665,0.13008,1.0499
-0.102,0.012575,0.094764,0.2402,0.038994,1.15
0.0041793,0.1281,-0.00023416,0.13594,1.25,0.037505
0.0059512,0.13355,-0.00022352,0.129,1.15,0.12917
0.0054179,0.13732,0.00098882,0.13002,1.0499,0.2368
0.0029889,0.14179,0.0041095,0.13051,0.94984,0.34244
-0.00074222,0.14592,0.0092782,0.13055,0.84966,0.44585
-0.0056288,0.14817,0.016572,0.13048,0.74934,0.54776
-0.011631,0.14732,0.026034,0.13045,0.64877,0.64879
-0.018583,0.14193,0.037463,0.13048,0.54775,0.74935
-0.026591,0.13044,0.050453,0.13056,0.44585,0.84967
-0.035462,0.11154,0.064292,0.13051,0.34244,0.94986
-0.0446,0.084355,0.077956,0.13002,0.2368,1.0499
-0.052893,0.049854,0.089753,0.12901,0.12917,1.15
-0.058348,0.015295,0.096226,0.13599,0.037505,1.25
0.00093937,0.14838,-0.00028692,0.042112,1.35,0.042258
0.0016612,0.14824,-0.0001026,0.037355,1.25,0.13632
0.0018637,0.15166,0.00094049,0.038967,1.15,0.24068
0.0013444,0.1568,0.0037318,0.039686,1.05,0.34503
0.00036927,0.16216,0.0084978,0.039876,0.94995,0.44774
-0.0010281,0.16627,0.015319,0.039899,0.84991,0.54906
-0.0025181,0.16793,0.024067,0.039895,0.74982,0.64961
-0.0043292,0.16574,0.03458,0.039895,0.6496,0.74982
-0.0067898,0.15833,0.046501,0.0399,0.54906,0.84992
-0.0095825,0.14436,0.059368,0.039877,0.44774,0.94996
-0.0127,0.12272,0.072413,0.039688,0.34502,1.05
-0.0164,0.092963,0.084668,0.038968,0.24067,1.15
-0.01925,0.056531,0.094851,0.037366,0.13631,1.25
-0.020023,0.017458,0.1013,0.042166,0.042258,1.35
-0.25492,-0.020951,0.013454,1.45,0.042261,0.042338
-0.21011,-0.045701,0.0089252,1.3501,0.13651,0.037487
-0.25653,-0.016909,0.040619,1.35,0.037493,0.13637
-0.15844,-0.065602,0.005816,1.25,0.24068,0.038972
-0.21967,-0.038734,0.029373,1.25,0.12926,0.12923
-0.26186,-0.012949,0.063068,1.25,0.038967,0.2406
-0.11234,-0.0712,0.0036695,1.15,0.34491,0.039685
-0.16351,-0.057604,0.019028,1.15,0.2369,0.13006
-0.22499,-0.032208,0.048505,1.1499,0.13007,0.23682
-0.26556,-0.010128,0.081532,1.15,0.039685,0.34488
-0.071662,-0.069749,0.0021065,1.05,0.44765,0.039874
-0.11386,-0.0621,0.011932,1.0499,0.34242,0.1305
-0.16823,-0.046864,0.032442,1.0498,0.23491,0.23484
-0.22843,-0.025365,0.064371,1.0499,0.13051,0.34232
-0.26612,-0.00778,0.095279,1.05,0.039873,0.44762
-0.037137,-0.063481,0.00096699,0.94994,0.54901,0.039895
-0.072117,-0.059193,0.0069902,0.94977,0.44578,0.13054
-0.11688,-0.049395,0.020407,0.9496,0.33978,0.23355
-0.17149,-0.035333,0.043848,0.9496,0.23356,0.33972
-0.22901,-0.017736,0.076183,0.94978,0.13054,0.44572
-0.2626,-0.0052242,0.1048,0.94994,0.039894,0.54897
-0.0099319,-0.05385,0.00012917,0.84989,0.64958,0.039886
-0.037975,-0.050877,0.0034781,0.84957,0.54768,0.13044
-0.074411,-0.044248,0.012079,0.84917,0.44342,0.23274
-0.11941,-0.034459,0.027984,0.84898,0.33751,0.3375
-0.17236,-0.022665,0.052832,0.84917,0.23274,0.44338
-0.22568,-0.0094026,0.0845,0.84957,0.13044,0.54764
-0.25404,-0.0023015,0.1103,0.84989,0.039885,0.64955
0.009356,-0.041721,-0.00046562,0.74978,0.7498,0.039881
-0.012183,-0.038536,0.00098194,0.74924,0.64871,0.13038
-0.040661,-0.033064,0.0062816,0.74848,0.54587,0.2323
-0.076678,-0.025793,0.016874,0.74792,0.44122,0.33595
-0.12021,-0.017284,0.034389,0.74792,0.33594,0.44121
-0.16974,-0.0082829,0.059676,0.74848,0.23229,0.54584
-0.21737,-0.00044975,0.089719,0.74924,0.13037,0.64869
-0.23979,0.00053976,0.1121,0.74978,0.03988,0.74979
0.020608,-0.027079,-0.00080877,0.64953,0.8499,0.039886
0.0050348,-0.022908,-0.0006561,0.64864,0.74927,0.13038
-0.016158,-0.017194,0.0023447,0.6474,0.64747,0.23216
-0.043578,-0.010704,0.0092945,0.64632,0.54418,0.3352
-0.077578,-0.0039589,0.021493,0.64588,0.43959,0.43961
-0.11809,0.0028206,0.03996,0.64633,0.33518,0.54418
-0.16258,0.0074523,0.064691,0.64741,0.23214,0.64747
-0.20287,0.0084119,0.09197,0.64865,0.13037,0.74927
-0.21962,0.0031306,0.11065,0.64953,0.039885,0.8499
0.024817,-0.0082335,-0.0009157,0.54891,0.94994,0.039896
0.014447,-0.0030486,-0.0014833,0.54757,0.84959,0.13045
-0.00063944,0.0030206,1.4783e-05,0.54577,0.74852,0.23231
-0.020565,0.0097756,0.0045334,0.54409,0.64639,0.3352
-0.045634,0.016204,0.012972,0.54302,0.54309,0.43899
-0.076187,0.021426,0.026311,0.54302,0.43896,0.54312
-0.11175,0.024326,0.044978,0.5441,0.33518,0.64641
-0.1497,0.023112,0.068131,0.54578,0.23229,0.74854
-0.18243,0.016778,0.091888,0.54758,0.13044,0.84961
-0.19426,0.0055349,0.10685,0.54891,0.039895,0.94995
0.023123,0.017161,-0.00083372,0.44748,1.05,0.039875
0.017452,0.022929,-0.0016092,0.44561,0.94978,0.13054
0.0076511,0.029117,-0.00093246,0.44329,0.84919,0.23275
-0.0061408,0.035795,0.0021308,0.44113,0.74796,0.33597
-0.023627,0.042087,0.0082263,0.43953,0.64594,0.43963
-0.045053,0.046892,0.017973,0.43891,0.54309,0.54313
-0.070731,0.048807,0.031852,0.43954,0.43959,0.64599
-0.10017,0.046407,0.049784,0.44114,0.33595,0.74801
-0.13088,0.038402,0.070484,0.4433,0.23274,0.84923
-0.15672,0.024705,0.090429,0.44562,0.13054,0.9498
-0.1648,0.007756,0.10201,0.44748,0.039875,1.05
0.016853,0.050341,-0.0006452,0.34459,1.15,0.039689
0.015705,0.056213,-0.001282,0.34216,1.0499,0.13051
0.01052,0.062006,-0.00080173,0.33963,0.94961,0.23357
0.0018599,0.067992,0.0015918,0.33743,0.84901,0.33753
-0.0095841,0.073857,0.006408,0.3359,0.74797,0.44126
-0.023591,0.078225,0.014006,0.33515,0.64639,0.54423
-0.040472,0.079881,0.024668,0.33515,0.54418,0.64644
-0.06041,0.07727,0.038443,0.33591,0.44123,0.74802
-0.082993,0.068902,0.054892,0.33744,0.33751,0.84906
-0.10649,0.053986,0.072625,0.33964,0.23356,0.94965
-0.126,0.032879,0.088834,0.34217,0.13051,1.0499
-0.13171,0.010096,0.097648,0.34461,0.039689,1.15
0.0077256,0.089475,-0.00044107,0.24018,1.25,0.038994
0.010105,0.094566,-0.00077469,0.23663,1.15,0.13007
0.0088402,0.099309,-0.00017309,0.23477,1.0498,0.23488
0.0045971,0.10442,0.0021257,0.23351,0.94961,0.33979
-0.0018851,0.10957,0.0064799,0.23271,0.8492,0.44346
-0.01009,0.11351,0.01304,0.23227,0.74852,0.54591
-0.020021,0.11509,0.021934,0.23213,0.64748,0.64752
-0.031885,0.11285,0.033168,0.23228,0.54588,0.74857
-0.045678,0.10524,0.046462,0.23272,0.44344,0.84924
-0.061066,0.091042,0.061118,0.23352,0.33978,0.94966
-0.076988,0.069316,0.075967,0.23478,0.23487,1.0499
-0.090279,0.04088,0.088733,0.23665,0.13007,1.15
-0.094626,0.012483,0.095147,0.24023,0.038994,1.25
-0.00059247,0.12656,-0.00033418,0.13594,1.35,0.037505
0.0037084,0.12966,-0.00055587,0.129,1.25,0.12917
0.0050162,0.13242,0.00027193,0.13001,1.15,0.2368
0.0041362,0.13695,0.0027136,0.13049,1.0499,0.34243
0.0017275,0.14213,0.0070184,0.13053,0.94978,0.44583
-0.0018017,0.14655,0.01326,0.13043,0.84959,0.54772
-0.0064007,0.14869,0.021409,0.13037,0.74928,0.64874
-0.012028,0.14739,0.031433,0.13037,0.64872,0.7493
-0.018533,0.1413,0.043068,0.13044,0.54771,0.84962
-0.025974,0.12906,0.055858,0.13053,0.44583,0.94981
-0.034064,0.10959,0.069046,0.1305,0.34243,1.0499
-0.042166,0.082288,0.08157,0.13002,0.23679,1.15
-0.049236,0.04832,0.091791,0.12903,0.12917,1.25
-0.053384,0.014789,0.096313,0.13606,0.037508,1.35
-0.00084174,0.15115,-0.00040548,0.042112,1.45,0.042258
0.00054525,0.14664,-0.00040586,0.037355,1.35,0.13632
0.0014729,0.14749,0.00041459,0.038966,1.25,0.24068
0.0015315,0.1514,0.0026511,0.039685,1.15,0.34502
0.0010136,0.15684,0.0066504,0.039872,1.05,0.44774
9.4599e-05,0.16222,0.012537,0.039893,0.94995,0.54905
-0.001203,0.16605,0.020189,0.039884,0.8499,0.6496
-0.0025768,0.16715,0.029525,0.039879,0.74981,0.74982
-0.0043142,0.16415,0.040283,0.039885,0.6496,0.84991
-0.0065985,0.15587,0.052118,0.039894,0.54905,0.94995
-0.0090949,0.1411,0.064525,0.039874,0.44774,1.05
-0.011846,0.11899,0.076695,0.039687,0.34502,1.15
-0.014928,0.089339,0.087639,0.038969,0.24066,1.25
-0.017165,0.053803,0.096103,0.037378,0.13632,1.35
-0.017538,0.016442,0.10048,0.042238,0.042298,1.45
-0.2468,-0.022605,0.01394,1.55,0.042232,0.042344
-0.20526,-0.048383,0.0092901,1.4501,0.1363,0.037446
-0.24993,-0.018538,0.042379,1.45,0.037492,0.13639
-0.15731,-0.07022,0.0060619,1.35,0.24069,0.038976
-0.21537,-0.041151,0.030464,1.35,0.12924,0.12921
-0.25654,-0.014252,0.065561,1.35,0.038964,0.24055
-0.11361,-0.077018,0.0038595,1.25,0.34492,0.039685
-0.16282,-0.062146,0.019892,1.25,0.23689,0.13006
-0.22168,-0.034745,0.050437,1.25,0.13006,0.23683
-0.2617,-0.011237,0.084924,1.25,0.039683,0.34487
-0.073581,-0.076945,0.0022096,1.15,0.44765,0.039872
-0.11535,-0.06836,0.012548,1.1499,0.3424,0.1305
-0.16799,-0.051794,0.03389,1.1499,0.23489,0.23486
-0.22639,-0.028546,0.067073,1.1499,0.1305,0.34234
-0.26419,-0.0088084,0.099591,1.15,0.039871,0.44763
-0.038256,-0.072056,0.00096518,1.05,0.54899,0.039891
-0.074062,-0.067336,0.0072703,1.0499,0.44576,0.13052
-0.11854,-0.056599,0.021329,1.0497,0.33976,0.23352
-0.17195,-0.041191,0.045811,1.0497,0.23354,0.3397
-0.22881,-0.021781,0.079758,1.0499,0.13052,0.44572
-0.2633,-0.006558,0.11013,1.05,0.039889,0.54898
-0.0093031,-0.064406,1.5339e-05,0.94993,0.64957,0.039878
-0.039097,-0.061278,0.0034015,0.94973,0.54765,0.13041
-0.076462,-0.05402,0.012403,0.94946,0.44336,0.23268
-0.12147,-0.043328,0.029125,0.94933,0.33743,0.33743
-0.17413,-0.029872,0.055227,0.94946,0.23267,0.44333
-0.22802,-0.014242,0.088922,0.94973,0.1304,0.54762
-0.2581,-0.0039402,0.11679,0.94993,0.039877,0.64955
0.012401,-0.054885,-0.00070631,0.84988,0.74979,0.039869
-0.011578,-0.0518,0.00055314,0.84953,0.64867,0.13032
-0.041844,-0.046011,0.0060033,0.84901,0.54577,0.23218
-0.079043,-0.03816,0.017181,0.84862,0.44106,0.33578
-0.12316,-0.028225,0.035652,0.84862,0.33576,0.44106
-0.17352,-0.017383,0.0625,0.84901,0.23216,0.54576
-0.22301,-0.0061035,0.094972,0.84953,0.13031,0.64866
-0.24775,-0.001148,0.11962,0.84988,0.039867,0.74979
0.026164,-0.043997,-0.0011704,0.74977,0.84989,0.039869
0.0078849,-0.039798,-0.001439,0.74919,0.74922,0.13029
-0.015613,-0.033942,0.0014762,0.74832,0.64733,0.23193
-0.045009,-0.027119,0.0087282,0.74753,0.54391,0.33485
-0.080758,-0.019373,0.021527,0.74721,0.43922,0.43925
-0.12271,-0.011032,0.041127,0.74753,0.33482,0.54393
-0.16931,-0.0031578,0.0678,0.74832,0.23191,0.64735
-0.2128,0.0025251,0.097999,0.74919,0.13028,0.74923
-0.23172,0.0014645,0.11893,0.74977,0.039868,0.84989
0.032193,-0.030935,-0.0013729,0.64952,0.94994,0.039879
0.019262,-0.025301,-0.0025621,0.64861,0.84954,0.13032
0.0019814,-0.018701,-0.001426,0.64727,0.74836,0.23194
-0.020142,-0.011531,0.0030618,0.64597,0.64603,0.33456
-0.047541,-0.0043231,0.011761,0.64514,0.54248,0.43823
-0.080681,0.0024226,0.025852,0.64515,0.43818,0.54253
-0.11907,0.0085444,0.045854,0.64598,0.33452,0.64608
-0.1604,0.011876,0.071365,0.64728,0.23192,0.74839
-0.19665,0.010846,0.098198,0.64861,0.13031,0.84956
-0.21027,0.0038811,0.11521,0.64952,0.039878,0.94994
0.031389,-0.013355,-0.0013441,0.54891,1.05,0.039891
0.023558,-0.0066637,-0.0028877,0.54755,0.94974,0.13041
0.01168,0.0006164,-0.0027925,0.54567,0.84903,0.23218
-0.0042205,0.0082306,-0.0001258,0.54384,0.74758,0.33486
-0.024207,0.015709,0.0057741,0.54242,0.6452,0.43824
-0.048651,0.022294,0.015752,0.54185,0.5419,0.54196
-0.077872,0.027094,0.030485,0.54243,0.43819,0.64527
-0.11127,0.02903,0.05011,0.54385,0.33483,0.74764
-0.14609,0.026483,0.0734,0.54568,0.23217,0.84908
-0.17514,0.01855,0.096215,0.54756,0.13041,0.94976
-0.18429,0.0060845,0.1094,0.54891,0.039891,1.05
0.024888,0.011401,-0.0011447,0.44747,1.15,0.039873
0.021947,0.018477,-0.0025836,0.4456,1.0499,0.13053
0.015045,0.025763,-0.002855,0.44323,0.94947,0.23269
0.0045439,0.033274,-0.0012062,0.44098,0.84865,0.3358
-0.0092846,0.040915,0.0030307,0.43917,0.74725,0.43928
-0.02628,0.047477,0.010335,0.43814,0.6452,0.54255
-0.046817,0.051992,0.021202,0.43815,0.54249,0.64528
-0.071117,0.053189,0.035929,0.43918,0.43923,0.74734
-0.098486,0.049764,0.054206,0.44099,0.33577,0.84873
-0.12637,0.040605,0.074475,0.44325,0.23268,0.94953
-0.14902,0.025779,0.093124,0.44561,0.13052,1.0499
-0.1549,0.0081106,0.10286,0.44748,0.039873,1.15
0.013604,0.045076,-0.00085819,0.34459,1.25,0.039688
0.015837,0.051483,-0.0019029,0.34216,1.1499,0.1305
0.013692,0.057949,-0.0020839,0.3396,1.0497,0.23354
0.0079003,0.064716,-0.00069566,0.33735,0.94934,0.33746
-0.00073134,0.07167,0.0027511,0.33572,0.84865,0.44111
-0.011754,0.077989,0.008599,0.33479,0.74758,0.54398
-0.025099,0.082259,0.017086,0.3345,0.64604,0.64611
-0.041108,0.083393,0.028423,0.3348,0.54393,0.74766
-0.059794,0.079965,0.042517,0.33574,0.44108,0.84873
-0.080598,0.070661,0.058763,0.33737,0.33744,0.94942
-0.1017,0.054907,0.075606,0.33962,0.23354,1.0498
-0.11861,0.033209,0.090248,0.34218,0.1305,1.15
-0.12247,0.010239,0.09714,0.34463,0.039689,1.25
0.00099707,0.086902,-0.00058436,0.24018,1.35,0.038994
0.0069707,0.090698,-0.0011666,0.23663,1.25,0.13007
0.0086744,0.094973,-0.0010126,0.23476,1.1499,0.23487
0.006956,0.10027,0.0005211,0.23348,1.0497,0.33976
0.0027331,0.10629,0.0038458,0.23265,0.94947,0.44341
-0.0034227,0.11199,0.0091859,0.23215,0.84904,0.54582
-0.011158,0.11601,0.016532,0.2319,0.74837,0.64739
-0.020535,0.11723,0.026003,0.23191,0.64735,0.74842
-0.031686,0.11431,0.037505,0.23215,0.54579,0.8491
-0.044501,0.10588,0.050668,0.23266,0.44339,0.94954
-0.058539,0.09091,0.064704,0.2335,0.33975,1.0498
-0.072625,0.068731,0.078347,0.23478,0.23487,1.1499
-0.08398,0.040369,0.089367,0.23667,0.13007,1.25
-0.086764,0.01236,0.093784,0.24029,0.038993,1.35
-0.00783,0.12889,-0.00043194,0.13594,1.45,0.037505
-0.0007378,0.12817,-0.00087167,0.129,1.35,0.12917
0.0029071,0.12849,-0.00036222,0.13001,1.25,0.23679
0.0039495,0.13208,0.0015124,0.13049,1.1499,0.34243
0.0030649,0.13746,0.0050127,0.13051,1.0499,0.44582
0.00082267,0.14309,0.01032,0.1304,0.94974,0.5477
-0.0024567,0.14749,0.017354,0.13031,0.84955,0.64871
-0.0067714,0.14927,0.026066,0.13027,0.74923,0.74926
-0.012022,0.14731,0.036359,0.13031,0.64869,0.84958
-0.018099,0.14042,0.047914,0.13041,0.54769,0.94977
-0.024975,0.12741,0.060241,0.13052,0.44581,1.0499
-0.032285,0.10738,0.072542,0.13049,0.34242,1.15
-0.039354,0.08004,0.083713,0.13002,0.23679,1.25
-0.045204,0.046633,0.092174,0.12906,0.12917,1.35
-0.047949,0.014233,0.094603,0.13619,0.03752,1.45
-0.0035325,0.16103,-0.00051246,0.042112,1.55,0.042258
-0.001263,0.14942,-0.00069708,0.037355,1.45,0.13632
0.00039732,0.14581,-9.3414e-05,0.038966,1.35,0.24068
0.00121,0.1472,0.0016935,0.039684,1.25,0.34502
0.0012533,0.15158,0.0050098,0.03987,1.15,0.44774
0.00078594,0.1572,0.01003,0.039889,1.05,0.54905
-6.2311e-05,0.16241,0.016701,0.039876,0.94994,0.6496
-0.0012419,0.16578,0.024908,0.039867,0.84989,0.74981
-0.002491,0.16615,0.034538,0.039867,0.7498,0.8499
-0.0041837,0.16225,0.045264,0.039877,0.64959,0.94995
-0.0062498,0.15303,0.056754,0.03989,0.54905,1.05
-0.0084842,0.1375,0.068445,0.039872,0.44773,1.15
-0.010866,0.11495,0.079517,0.039687,0.34501,1.25
-0.013251,0.085518,0.088923,0.03897,0.24066,1.35
-0.014941,0.050935,0.095412,0.037405,0.13638,1.4499
-0.014806,0.015512,0.097362,0.042257,0.042433,1.55
-0.23719,-0.024282,0.014331,1.65,0.042285,0.042322
-0.19925,-0.051267,0.0096391,1.5499,0.13624,0.037446
-0.24205,-0.020118,0.043884,1.55,0.037481,0.13641
-0.15539,-0.074943,0.0063313,1.45,0.24059,0.038967
-0.21028,-0.043523,0.031573,1.45,0.12916,0.12921
-0.24996,-0.015573,0.067967,1.45,0.038971,0.24056
-0.11438,-0.082971,0.0040818,1.35,0.34493,0.039685
-0.16147,-0.066425,0.020762,1.35,0.23687,0.13006
-0.21742,-0.0369,0.052171,1.35,0.13005,0.23681
-0.25647,-0.012383,0.087996,1.35,0.039681,0.34484
-0.07537,-0.083689,0.0023718,1.25,0.44765,0.03987
-0.11647,-0.073939,0.013251,1.25,0.34239,0.1305
-0.16708,-0.055972,0.035337,1.2499,0.23488,0.23486
-0.22314,-0.031029,0.069533,1.2499,0.13049,0.34234
-0.26054,-0.0097686,0.10348,1.25,0.039869,0.44762
-0.039445,-0.079483,0.0010363,1.15,0.54899,0.039888
-0.075848,-0.074255,0.007691,1.1499,0.44575,0.13051
-0.11978,-0.062497,0.022352,1.1498,0.33973,0.23351
-0.17153,-0.045895,0.047709,1.1498,0.23352,0.3397
-0.22695,-0.024973,0.082951,1.1499,0.13051,0.44572
-0.26173,-0.0076243,0.11492,1.15,0.039886,0.54898
-0.00867,-0.072918,-2.367e-05,1.05,0.64956,0.039873
-0.040115,-0.069643,0.0034636,1.0498,0.54763,0.13039
-0.07819,-0.06182,0.01286,1.0496,0.44332,0.23264
-0.12286,-0.050278,0.030317,1.0495,0.33738,0.33738
-0.17455,-0.035599,0.057499,1.0496,0.23263,0.44331
-0.22813,-0.01822,0.092922,1.0498,0.13038,0.54762
-0.25931,-0.0053366,0.12263,1.05,0.039871,0.64955
0.015557,-0.065144,-0.00088587,0.94993,0.74979,0.03986
-0.010842,-0.062139,0.00023019,0.94969,0.64864,0.13028
-0.042774,-0.056057,0.0058228,0.94933,0.5457,0.23209
-0.080847,-0.04767,0.017561,0.94906,0.44095,0.33567
-0.12502,-0.036941,0.036903,0.94907,0.33565,0.44097
-0.17539,-0.024541,0.065108,0.94934,0.23207,0.5457
-0.22578,-0.010872,0.099795,0.94969,0.13027,0.64864
-0.25233,-0.0027091,0.12665,0.94993,0.039858,0.74979
0.032291,-0.056746,-0.0015001,0.84987,0.84988,0.039855
0.011049,-0.052702,-0.0021832,0.84949,0.74919,0.13022
-0.0148,-0.04678,0.00063627,0.84888,0.64724,0.23178
-0.045956,-0.039727,0.0082116,0.84832,0.54373,0.33463
-0.082913,-0.031473,0.021699,0.84809,0.43898,0.43902
-0.12557,-0.021872,0.042347,0.84832,0.33459,0.54377
-0.17327,-0.01211,0.070782,0.84888,0.23176,0.64726
-0.21898,-0.0028373,0.1037,0.84949,0.13021,0.7492
-0.24013,-8.4344e-05,0.12696,0.84987,0.039854,0.84989
0.040913,-0.047764,-0.0018378,0.74977,0.94993,0.03986
0.024936,-0.041917,-0.0037112,0.74916,0.8495,0.13022
0.0050381,-0.035042,-0.0029446,0.7482,0.74824,0.23168
-0.019376,-0.027804,0.0016062,0.74723,0.64578,0.33414
-0.048816,-0.020359,0.010731,0.74661,0.54207,0.43775
-0.083649,-0.012593,0.02553,0.74662,0.43769,0.54214
-0.12373,-0.0047519,0.046881,0.74724,0.3341,0.64584
-0.16745,0.001883,0.074629,0.74821,0.23166,0.74828
