"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.069137,0.11561,0.063898,0.13003,0.2368,0.94991
-0.076969,0.067357,0.077911,0.12901,0.12917,1.05
-0.085852,0.021168,0.087514,0.13596,0.037505,1.15
-0.0021341,0.36175,-0.001859,0.042112,1.25,0.042258
-0.0029861,0.35193,-0.0067245,0.037356,1.15,0.13632
-0.0049825,0.34117,-0.010022,0.038967,1.05,0.24068
-0.0074345,0.32891,-0.009446,0.039689,0.94997,0.34503
-0.010103,0.31474,-0.0050414,0.039881,0.84992,0.44775
-0.01306,0.29769,0.0032577,0.039909,0.74983,0.54907
-0.016491,0.27655,0.014782,0.039909,0.64961,0.64962
-0.020203,0.25016,0.028916,0.039909,0.54906,0.74983
-0.023841,0.21742,0.044757,0.039881,0.44775,0.84993
-0.027498,0.17774,0.061217,0.03969,0.34502,0.94997
-0.031188,0.13091,0.077155,0.038969,0.24068,1.05
-0.034399,0.079082,0.09155,0.03736,0.13632,1.15
-0.035151,0.025258,0.10436,0.042133,0.042255,1.25
-0.4182,-0.019592,0.014594,1.35,0.042392,0.042337
-0.36228,-0.03661,0.009252,1.25,0.13653,0.037502
-0.41208,-0.012588,0.042197,1.25,0.0375,0.13646
-0.29863,-0.044492,0.0055847,1.15,0.24066,0.038971
-0.36664,-0.022237,0.029254,1.15,0.12926,0.12922
-0.40524,-0.0070522,0.0609,1.15,0.03897,0.24061
-0.24215,-0.033058,0.0033571,1.05,0.34492,0.039687
-0.30039,-0.025012,0.018118,1.0499,0.23696,0.13005
-0.36181,-0.0087287,0.045945,1.0499,0.13007,0.23673
-0.39221,-0.0024862,0.073647,1.05,0.039685,0.34485
-0.19412,-0.011853,0.001952,0.94995,0.44767,0.039877
-0.23989,-0.010999,0.011051,0.94982,0.34242,0.13051
-0.2981,-0.0049769,0.030476,0.94975,0.23491,0.23486
-0.35049,0.0024182,0.057942,0.94983,0.13052,0.34232
-0.3739,0.00088678,0.080782,0.94995,0.039876,0.4476
-0.15364,0.017172,0.00094778,0.8499,0.54902,0.039901
-0.18836,0.012083,0.0065001,0.84964,0.44581,0.13056
-0.23675,0.012072,0.019047,0.84936,0.33981,0.2336
-0.28976,0.012637,0.040156,0.84937,0.2336,0.33976
-0.33335,0.011396,0.065217,0.84964,0.13056,0.44573
-0.35135,0.0034492,0.083974,0.8499,0.0399,0.54896
-0.12017,0.051237,0.00012272,0.74979,0.64959,0.039897
-0.14576,0.042403,0.0031498,0.7493,0.54772,0.13049
-0.18373,0.037272,0.011022,0.74869,0.44351,0.23284
-0.22967,0.033507,0.02573,0.7484,0.33763,0.33761
-0.27572,0.027793,0.046676,0.74869,0.23284,0.44345
-0.31168,0.019005,0.069118,0.7493,0.13049,0.54766
-0.32551,0.0056819,0.08453,0.74979,0.039896,0.64955
-0.092219,0.089181,-0.00055254,0.64953,0.74981,0.039897
-0.1108,0.077767,0.0004497,0.6487,0.64876,0.13046
-0.13971,0.069408,0.004951,0.64759,0.54601,0.23249
-0.1767,0.061988,0.014737,0.64681,0.44147,0.33622
-0.21753,0.053403,0.030463,0.64681,0.33622,0.44144
-0.2564,0.041389,0.050544,0.6476,0.23248,0.54598
-0.28606,0.025817,0.070617,0.6487,0.13045,0.64873
-0.2968,0.0076321,0.0834,0.64953,0.039896,0.7498
-0.06834,0.13071,-0.0010166,0.54891,0.84991,0.039902
-0.082203,0.11764,-0.0016711,0.54761,0.74933,0.13049
-0.1039,0.10716,0.00023863,0.54591,0.64766,0.23249
-0.13234,0.097512,0.0062838,0.54448,0.54457,0.33575
-0.16536,0.086708,0.017501,0.54389,0.44017,0.44017
-0.19984,0.072763,0.0336,0.54449,0.33574,0.54456
-0.23177,0.054446,0.052563,0.54592,0.23248,0.64765
-0.25615,0.032578,0.070575,0.54762,0.13049,0.74933
-0.26492,0.0096363,0.081455,0.54892,0.039901,0.84991
-0.047129,0.17688,-0.0012498,0.44748,0.94995,0.039878
-0.05796,0.16292,-0.0031345,0.44563,0.84965,0.13057
-0.074636,0.15064,-0.003253,0.44338,0.74873,0.23285
-0.096029,0.13933,6.5583e-06,0.44137,0.64687,0.33623
-0.12108,0.1272,0.0077171,0.4401,0.54397,0.44019
-0.1483,0.11209,0.020055,0.44011,0.44017,0.54399
-0.17589,0.092432,0.036125,0.44138,0.33622,0.64689
-0.20148,0.06786,0.053881,0.44339,0.23284,0.74874
-0.22139,0.039717,0.070048,0.44564,0.13056,0.84966
-0.22881,0.011825,0.079508,0.44748,0.039878,0.94996
-0.028295,0.22845,-0.0013833,0.34459,1.05,0.039691
-0.036793,0.21491,-0.0041676,0.34217,0.94984,0.13052
-0.04969,0.20137,-0.0056136,0.33967,0.84939,0.23361
-0.065737,0.18822,-0.0042482,0.33755,0.74845,0.33765
-0.084068,0.17459,0.0010423,0.33617,0.64688,0.44149
-0.10391,0.15871,0.010555,0.3357,0.54457,0.5446
-0.12456,0.13868,0.023756,0.33617,0.44147,0.6469
-0.14531,0.11328,0.039512,0.33756,0.33763,0.74848
-0.16492,0.082276,0.055979,0.33968,0.23361,0.84941
-0.18086,0.04747,0.070473,0.34218,0.13052,0.94985
-0.18746,0.0143,0.0789,0.3446,0.03969,1.05
-0.013536,0.28482,-0.001552,0.24018,1.15,0.038995
-0.019773,0.27337,-0.005128,0.23664,1.0499,0.13008
-0.029183,0.2593,-0.0073457,0.23479,0.94976,0.2349
-0.040625,0.24469,-0.0068746,0.23356,0.84939,0.33983
-0.053254,0.22956,-0.002856,0.23281,0.74873,0.44354
-0.066699,0.21259,0.0050162,0.23246,0.64767,0.54605
-0.080538,0.19213,0.016312,0.23247,0.54602,0.6477
-0.094584,0.16676,0.030224,0.23282,0.44352,0.74876
-0.10853,0.13548,0.045593,0.23357,0.33982,0.84942
-0.12193,0.097945,0.060923,0.2348,0.23489,0.94978
-0.13369,0.056101,0.074108,0.23665,0.13008,1.0499
-0.14014,0.017176,0.081898,0.2402,0.038994,1.15
-0.002419,0.33681,-0.0017429,0.13594,1.25,0.037505
-0.0060849,0.32891,-0.0058329,0.129,1.15,0.12917
-0.011678,0.31575,-0.0088454,0.13002,1.0499,0.2368
-0.018227,0.30182,-0.0086489,0.13051,0.94984,0.34244
-0.025019,0.28702,-0.0049482,0.13055,0.84966,0.44585
-0.031966,0.2702,0.0024,0.13048,0.74934,0.54776
-0.038938,0.24993,0.012936,0.13045,0.64877,0.64879
-0.046165,0.225,0.025984,0.13048,0.54775,0.74935
-0.053413,0.19458,0.04069,0.13056,0.44585,0.84967
-0.060586,0.15786,0.056073,0.13051,0.34244,0.94986
-0.067683,0.11454,0.070957,0.13002,0.2368,1.0499
-0.074551,0.06641,0.083859,0.12901,0.12917,1.15
-0.082144,0.020856,0.091668,0.13599,0.037505,1.25
-0.0011635,0.36775,-0.0018827,0.042112,1.35,0.042258
-0.0021374,0.36001,-0.0067144,0.037355,1.25,0.13632
-0.0040274,0.35105,-0.010133,0.038967,1.15,0.24068
-0.006207,0.34065,-0.010119,0.039686,1.05,0.34503
-0.0085062,0.32874,-0.0066105,0.039876,0.94995,0.44774
-0.010984,0.31459,0.00044888,0.039899,0.84991,0.54906
-0.013684,0.29712,0.010691,0.039895,0.74982,0.64961
-0.016874,0.2753,0.023605,0.039895,0.6496,0.74982
-0.020121,0.24813,0.038517,0.0399,0.54906,0.84992
-0.023328,0.21479,0.054521,0.039877,0.44774,0.94996
-0.026546,0.17484,0.07059,0.039688,0.34502,1.05
-0.029739,0.12814,0.085678,0.038968,0.24067,1.15
-0.032364,0.076849,0.098782,0.037366,0.13631,1.25
-0.032502,0.024411,0.11002,0.042166,0.042258,1.35
-0.41307,-0.024546,0.016034,1.45,0.042261,0.042338
-0.35838,-0.04734,0.009831,1.3501,0.13651,0.037487
-0.41221,-0.016825,0.046354,1.35,0.037493,0.13637
-0.29848,-0.061136,0.0057791,1.25,0.24068,0.038972
-0.36854,-0.031511,0.031729,1.25,0.12926,0.12923
-0.41066,-0.010059,0.066843,1.25,0.038967,0.2406
-0.24595,-0.053101,0.0033433,1.15,0.34491,0.039685
-0.30475,-0.040166,0.019184,1.15,0.2369,0.13006
-0.36888,-0.016788,0.049716,1.1499,0.13007,0.23682
-0.40236,-0.0050222,0.080614,1.15,0.039685,0.34488
-0.20115,-0.034188,0.001849,1.05,0.44765,0.039874
-0.24696,-0.029675,0.011394,1.0499,0.34242,0.1305
-0.30673,-0.018224,0.032365,1.0498,0.23491,0.23484
-0.36231,-0.0043497,0.062726,1.0499,0.13051,0.34232
-0.38798,-0.0010093,0.088064,1.05,0.039873,0.44762
-0.16346,-0.0068015,0.00084009,0.94994,0.54901,0.039895
-0.19814,-0.0091351,0.0065965,0.94977,0.44578,0.13054
-0.24742,-0.0048781,0.019865,0.9496,0.33978,0.23355
-0.30283,0.0010919,0.042798,0.9496,0.23356,0.33972
-0.34935,0.0057127,0.070487,0.94978,0.13054,0.44572
-0.36872,0.0018456,0.091185,0.94994,0.039894,0.54897
-0.13143,0.026533,8.4686e-06,0.84989,0.64958,0.039886
-0.15709,0.019534,0.0032054,0.84957,0.54768,0.13044
-0.19587,0.017502,0.01142,0.84917,0.44342,0.23274
-0.24388,0.018224,0.027052,0.84898,0.33751,0.3375
-0.29264,0.017563,0.049808,0.84917,0.23274,0.44338
-0.33104,0.013829,0.074487,0.84957,0.13044,0.54764
-0.34573,0.0041724,0.091314,0.84989,0.039885,0.64955
-0.10445,0.063741,-0.0007248,0.74978,0.7498,0.039881
-0.12322,0.053394,0.00042402,0.74924,0.64871,0.13038
-0.15286,0.047261,0.0051753,0.74848,0.54587,0.2323
-0.19175,0.043142,0.015459,0.74792,0.44122,0.33595
-0.23528,0.038813,0.032232,0.74792,0.33594,0.44121
-0.27694,0.031554,0.053933,0.74848,0.23229,0.54584
-0.30853,0.0208,0.075724,0.74924,0.13037,0.64869
-0.31966,0.0062313,0.089481,0.74978,0.03988,0.74979
-0.080959,0.1037,-0.0012666,0.64953,0.8499,0.039886
-0.094974,0.091232,-0.0018276,0.64864,0.74927,0.13038
-0.11739,0.082262,0.00028275,0.6474,0.64747,0.23216
-0.14766,0.074973,0.0066278,0.64632,0.54418,0.3352
-0.18354,0.067411,0.018413,0.64588,0.43959,0.43961
-0.22131,0.057736,0.035488,0.64633,0.33518,0.54418
-0.25623,0.044239,0.055825,0.64741,0.23214,0.64747
-0.2823,0.027154,0.075168,0.64865,0.13037,0.74927
-0.29076,0.0080556,0.086489,0.64953,0.039885,0.8499
-0.059704,0.14641,-0.0015357,0.54891,0.94994,0.039896
-0.070853,0.13255,-0.003379,0.54757,0.84959,0.13045
-0.088181,0.12167,-0.0033921,0.54577,0.74852,0.23231
-0.11129,0.11239,-3.3742e-05,0.54409,0.64639,0.3352
-0.1393,0.1029,0.0078205,0.54302,0.54309,0.43899
-0.17033,0.091357,0.020607,0.54302,0.43896,0.54312
-0.20181,0.076177,0.037523,0.5441,0.33518,0.64641
-0.23043,0.056594,0.056435,0.54578,0.23229,0.74854
-0.25188,0.033586,0.073629,0.54758,0.13044,0.84961
-0.25864,0.0099761,0.083139,0.54891,0.039895,0.94995
-0.040132,0.19237,-0.0015767,0.44748,1.05,0.039875
-0.049447,0.17835,-0.0041802,0.44561,0.94978,0.13054
-0.063411,0.16605,-0.0057284,0.44329,0.84919,0.23275
-0.081279,0.15511,-0.0046267,0.44113,0.74796,0.33597
-0.10246,0.14433,0.00033317,0.43953,0.64594,0.43963
-0.12616,0.13181,0.0096747,0.43891,0.54309,0.54313
-0.15124,0.11574,0.023126,0.43954,0.43959,0.64599
-0.17627,0.094977,0.039585,0.44114,0.33595,0.74801
-0.19921,0.069412,0.056985,0.4433,0.23274,0.84923
-0.21672,0.040439,0.072186,0.44562,0.13054,0.9498
-0.2223,0.012097,0.080256,0.44748,0.039875,1.05
-0.022488,0.24246,-0.0015582,0.34459,1.15,0.039689
-0.030401,0.22951,-0.0046877,0.34216,1.0499,0.13051
-0.041731,0.21656,-0.007038,0.33963,0.94961,0.23357
-0.055568,0.20421,-0.0072625,0.33743,0.84901,0.33753
-0.071351,0.19196,-0.004165,0.3359,0.74797,0.44126
-0.08863,0.1785,0.0028562,0.33515,0.64639,0.54423
-0.1069,0.16205,0.013653,0.33515,0.54418,0.64644
-0.12572,0.14115,0.027518,0.33591,0.44123,0.74802
-0.14446,0.11488,0.043249,0.33744,0.33751,0.84906
-0.16201,0.083168,0.059071,0.33964,0.23356,0.94965
-0.17599,0.047831,0.0724,0.34217,0.13051,1.0499
-0.18088,0.014472,0.079311,0.34461,0.039689,1.15
-0.0088411,0.29605,-0.0016318,0.24018,1.25,0.038994
-0.015153,0.28589,-0.0053232,0.23663,1.15,0.13007
-0.02385,0.27304,-0.0080487,0.23477,1.0498,0.23488
-0.034023,0.25977,-0.0086239,0.23351,0.94961,0.33979
-0.04508,0.2464,-0.0061895,0.23271,0.8492,0.44346
-0.056859,0.23189,-0.0002669,0.23227,0.74852,0.54591
-0.069135,0.21482,0.0090794,0.23213,0.64748,0.64752
-0.081718,0.19379,0.021266,0.23228,0.54588,0.74857
-0.094383,0.16773,0.035442,0.23272,0.44344,0.84924
-0.10688,0.13584,0.050493,0.23352,0.33978,0.94966
-0.11878,0.09788,0.064956,0.23478,0.23487,1.0499
-0.129,0.055876,0.076784,0.23665,0.13007,1.15
-0.13386,0.017153,0.082834,0.24023,0.038994,1.25
0.00081845,0.34437,-0.0017825,0.13594,1.35,0.037505
-0.0034087,0.33831,-0.0058792,0.129,1.25,0.12917
-0.0089041,0.32683,-0.0091323,0.13001,1.15,0.2368
-0.014957,0.31464,-0.0095863,0.13049,1.0499,0.34243
-0.021064,0.30189,-0.0069547,0.13053,0.94978,0.44583
-0.027269,0.28769,-0.0010288,0.13043,0.84959,0.54772
-0.033489,0.27083,0.0080209,0.13037,0.74928,0.64874
-0.039791,0.25009,0.01969,0.13037,0.64872,0.7493
-0.046336,0.22459,0.033291,0.13044,0.54771,0.84962
-0.052864,0.19362,0.048033,0.13053,0.44583,0.94981
-0.059265,0.15653,0.062938,0.1305,0.34243,1.0499
-0.065505,0.1131,0.076878,0.13002,0.23679,1.15
-0.071386,0.065204,0.088381,0.12903,0.12917,1.25
-0.077593,0.020435,0.094186,0.13606,0.037508,1.35
-5.69e-05,0.3713,-0.0019082,0.042112,1.45,0.042258
-0.0011404,0.36601,-0.0067334,0.037355,1.35,0.13632
-0.0030779,0.35896,-0.010203,0.038966,1.25,0.24068
-0.0050994,0.35039,-0.010613,0.039685,1.15,0.34502
-0.0071295,0.34048,-0.0078677,0.039872,1.05,0.44774
-0.0092436,0.32873,-0.001922,0.039893,0.94995,0.54905
-0.011488,0.31429,0.0070831,0.039884,0.8499,0.6496
-0.013942,0.29615,0.018733,0.039879,0.74981,0.74982
-0.016813,0.2735,0.03251,0.039885,0.6496,0.84991
-0.019662,0.24556,0.047716,0.039894,0.54905,0.94995
-0.02247,0.21167,0.063471,0.039874,0.44774,1.05
-0.02525,0.17151,0.078828,0.039687,0.34502,1.15
-0.02793,0.12501,0.092751,0.038969,0.24066,1.25
-0.029924,0.074344,0.10423,0.037378,0.13632,1.35
-0.029458,0.023458,0.11353,0.042238,0.042298,1.45
-0.40236,-0.029662,0.017305,1.55,0.042232,0.042344
-0.34998,-0.057758,0.010462,1.4501,0.1363,0.037446
-0.40709,-0.021511,0.050747,1.45,0.037492,0.13639
-0.29449,-0.077842,0.0059067,1.35,0.24069,0.038976
-0.36553,-0.040778,0.034066,1.35,0.12924,0.12921
-0.4111,-0.01308,0.072877,1.35,0.038964,0.24055
-0.24655,-0.073513,0.0032929,1.25,0.34492,0.039685
-0.30506,-0.055829,0.020223,1.25,0.23689,0.13006
-0.37133,-0.025168,0.053572,1.25,0.13006,0.23683
-0.40795,-0.0076157,0.087899,1.25,0.039683,0.34487
-0.20564,-0.057176,0.0016979,1.15,0.44765,0.039872
-0.25086,-0.049003,0.011684,1.1499,0.3424,0.1305
-0.3115,-0.032082,0.03428,1.1499,0.23489,0.23486
-0.36977,-0.011593,0.067689,1.1499,0.1305,0.34234
-0.39795,-0.0031462,0.095861,1.15,0.039871,0.44763
-0.17103,-0.031232,0.00064011,1.05,0.54899,0.039891
-0.20512,-0.030914,0.0065135,1.0499,0.44576,0.13052
-0.25466,-0.022442,0.020564,1.0497,0.33976,0.23352
-0.31185,-0.010991,0.045485,1.0497,0.23354,0.3397
-0.36139,-0.00027862,0.076141,1.0499,0.13052,0.44572
-0.38241,0.00019261,0.099015,1.05,0.039889,0.54898
-0.14131,0.001177,-0.00019068,0.94993,0.64957,0.039878
-0.16668,-0.0039908,0.0030328,0.94973,0.54765,0.13041
-0.20545,-0.0028232,0.011604,0.94946,0.44336,0.23268
-0.25473,0.0024643,0.028288,0.94933,0.33743,0.33743
-0.30589,0.0070709,0.053069,0.94946,0.23267,0.44333
-0.34679,0.0086464,0.080318,0.94973,0.1304,0.54762
-0.36245,0.0026867,0.098811,0.94993,0.039877,0.64955
-0.11591,0.038345,-0.00097151,0.84988,0.74979,0.039869
-0.13429,0.029084,0.00020238,0.84953,0.64867,0.13032
-0.16394,0.02519,0.0051671,0.84901,0.54577,0.23218
-0.20396,0.024443,0.015991,0.84862,0.44106,0.33578
-0.24966,0.024622,0.033889,0.84862,0.33576,0.44106
-0.29377,0.02212,0.05749,0.84901,0.23216,0.54576
-0.32739,0.015947,0.081413,0.84953,0.13031,0.64866
-0.33909,0.0047897,0.096392,0.84988,0.039867,0.74979
-0.093154,0.078276,-0.0016087,0.74977,0.84989,0.039869
-0.10698,0.066182,-0.0022535,0.74919,0.74922,0.13029
-0.12948,0.058616,1.3438e-05,0.74832,0.64733,0.23193
-0.16077,0.053711,0.0067088,0.74753,0.54391,0.33485
-0.19874,0.049529,0.019124,0.74721,0.43922,0.43925
-0.23907,0.043949,0.037389,0.74753,0.33482,0.54393
-0.27646,0.034925,0.059361,0.74832,0.23191,0.64735
-0.3041,0.022338,0.080329,0.74919,0.13028,0.74923
-0.31275,0.0066987,0.092502,0.74977,0.039868,0.84989
-0.072246,0.1199,-0.0019843,0.64952,0.94994,0.039879
-0.083209,0.10597,-0.0040602,0.64861,0.84954,0.13032
-0.10057,0.096081,-0.0040026,0.64727,0.74836,0.23194
-0.1247,0.088345,-0.00044644,0.64597,0.64603,0.33456
-0.15479,0.081206,0.007726,0.64514,0.54248,0.43823
-0.18866,0.072837,0.021191,0.64515,0.43818,0.54253
-0.22318,0.06177,0.039163,0.64598,0.33452,0.64608
-0.25444,0.046743,0.05948,0.64728,0.23192,0.74839
-0.27726,0.028291,0.077978,0.64861,0.13031,0.84956
-0.28356,0.0084127,0.087882,0.64952,0.039878,0.94994
-0.052315,0.1631,-0.0020581,0.54891,1.05,0.039891
-0.061749,0.1484,-0.0049708,0.54755,0.94974,0.13041
-0.07589,0.13676,-0.0066661,0.54567,0.84903,0.23218
-0.094714,0.12725,-0.0055783,0.54384,0.74758,0.33486
-0.11794,0.11839,-0.00065805,0.54242,0.6452,0.43824
-0.14468,0.10842,0.0088422,0.54185,0.5419,0.54196
-0.1734,0.095777,0.02282,0.54243,0.43819,0.64527
-0.20193,0.07926,0.040218,0.54385,0.33483,0.74764
-0.22753,0.058456,0.058846,0.54568,0.23217,0.84908
-0.2463,0.034431,0.075114,0.54756,0.13041,0.94976
-0.25109,0.010262,0.083257,0.54891,0.039891,1.05
-0.03346,0.20804,-0.0019205,0.44747,1.15,0.039873
-0.042069,0.19389,-0.0051633,0.4456,1.0499,0.13053
-0.054076,0.18151,-0.0078605,0.44323,0.94947,0.23269
-0.069219,0.17061,-0.0085666,0.44098,0.84865,0.3358
-0.087139,0.16044,-0.006016,0.43917,0.74725,0.43928
-0.10741,0.14957,0.00054739,0.43814,0.6452,0.54255
-0.12945,0.13627,0.011192,0.43815,0.54249,0.64528
-0.15236,0.11909,0.025387,0.43918,0.43923,0.74734
-0.17495,0.097216,0.041916,0.44099,0.33577,0.84873
-0.19545,0.07072,0.058743,0.44325,0.23268,0.94953
-0.21073,0.041015,0.072849,0.44561,0.13052,1.0499
-0.21446,0.012317,0.07949,0.44748,0.039873,1.15
-0.0163,0.25579,-0.0017542,0.34459,1.25,0.039688
-0.024335,0.24347,-0.0051961,0.34216,1.1499,0.1305
-0.034709,0.23107,-0.0082367,0.3396,1.0497,0.23354
-0.046886,0.21935,-0.0097214,0.33735,0.94934,0.33746
-0.060585,0.20805,-0.0084894,0.33572,0.84865,0.44111
-0.075566,0.19622,-0.0037475,0.33479,0.74758,0.54398
-0.091559,0.18242,0.004668,0.3345,0.64604,0.64611
-0.10826,0.16516,0.016358,0.3348,0.54393,0.74766
-0.12529,0.14331,0.03051,0.33574,0.44108,0.84873
-0.14213,0.11618,0.045924,0.33737,0.33744,0.94942
-0.15776,0.083798,0.060875,0.33962,0.23354,1.0498
-0.16984,0.048027,0.07288,0.34218,0.1305,1.15
-0.17298,0.014582,0.078204,0.34463,0.039689,1.25
-0.0034269,0.30567,-0.001729,0.24018,1.35,0.038994
-0.010335,0.29696,-0.0055273,0.23663,1.25,0.13007
-0.018799,0.2854,-0.0086278,0.23476,1.1499,0.23487
-0.028131,0.27338,-0.010009,0.23348,1.0497,0.33976
-0.037957,0.26148,-0.0088808,0.23265,0.94947,0.44341
-0.048291,0.24891,-0.0046747,0.23215,0.84904,0.54582
-0.059084,0.23448,0.0027769,0.2319,0.74837,0.64739
-0.070231,0.2169,0.013151,0.23191,0.64735,0.74842
-0.08158,0.19514,0.025812,0.23215,0.54579,0.8491
-0.092941,0.16832,0.039906,0.23266,0.44339,0.94954
-0.10407,0.13581,0.054335,0.2335,0.33975,1.0498
-0.11452,0.097484,0.067695,0.23478,0.23487,1.1499
-0.1232,0.055438,0.077988,0.23667,0.13007,1.25
-0.12642,0.017046,0.082198,0.24029,0.038993,1.35
0.0047288,0.34949,-0.0018388,0.13594,1.45,0.037505
-0.00025106,0.34566,-0.0059573,0.129,1.35,0.12917
-0.0059582,0.33609,-0.0093832,0.13001,1.25,0.23679
-0.011798,0.32559,-0.010334,0.13049,1.1499,0.34243
-0.01743,0.31466,-0.0085774,0.13051,1.0499,0.44582
-0.023014,0.30264,-0.0038927,0.1304,0.94974,0.5477
-0.02859,0.28854,0.0037381,0.13031,0.84955,0.64871
-0.034179,0.27125,0.013984,0.13027,0.74923,0.74926
-0.039857,0.24989,0.026335,0.13031,0.64869,0.84958
-0.045734,0.2237,0.040117,0.13041,0.54769,0.94977
-0.051553,0.19214,0.054531,0.13052,0.44581,1.0499
-0.057194,0.15469,0.068648,0.13049,0.34242,1.15
-0.062589,0.11122,0.081374,0.13002,0.23679,1.25
-0.067461,0.063717,0.091248,0.12906,0.12917,1.35
-0.072211,0.019893,0.094908,0.13619,0.03752,1.45
0.0011287,0.37171,-0.0019444,0.042112,1.55,0.042258
-6.0562e-05,0.36954,-0.0068527,0.037355,1.45,0.13632
-0.0019918,0.3647,-0.010307,0.038966,1.35,0.24068
-0.0040064,0.35812,-0.01105,0.039684,1.25,0.34502
-0.0058692,0.35012,-0.008954,0.03987,1.15,0.44774
-0.0077216,0.34048,-0.0039835,0.039889,1.05,0.54905
-0.009633,0.32857,0.0038444,0.039876,0.94994,0.6496
-0.011652,0.31353,0.01422,0.039867,0.84989,0.74981
-0.013841,0.29456,0.026783,0.039867,0.7498,0.8499
-0.016361,0.27102,0.040952,0.039877,0.64959,0.94995
-0.018846,0.24232,0.056033,0.03989,0.54905,1.05
-0.02126,0.20794,0.071193,0.039872,0.44773,1.15
-0.023599,0.16761,0.085519,0.039687,0.34501,1.25
-0.025753,0.12139,0.097948,0.03897,0.24066,1.35
-0.027123,0.071552,0.10743,0.037405,0.13638,1.4499
-0.026382,0.022448,0.11448,0.042257,0.042433,1.55
-0.38652,-0.03432,0.018414,1.65,0.042285,0.042322
-0.33726,-0.067564,0.011048,1.5499,0.13624,0.037446
-0.39668,-0.02607,0.054776,1.55,0.037481,0.13641
-0.28687,-0.093883,0.0059924,1.45,0.24059,0.038967
-0.35791,-0.049834,0.036331,1.45,0.12916,0.12921
-0.40637,-0.016602,0.078911,1.45,0.038971,0.24056
-0.24399,-0.093843,0.0032028,1.35,0.34493,0.039685
-0.3014,-0.071569,0.021137,1.35,0.23687,0.13006
-0.36904,-0.033564,0.057236,1.35,0.13005,0.23681
-0.4087,-0.01022,0.095232,1.35,0.039681,0.34484
-0.20747,-0.080486,0.0014956,1.25,0.44765,0.03987
-0.25154,-0.068649,0.011889,1.25,0.34239,0.1305
-0.31229,-0.046344,0.036136,1.2499,0.23488,0.23486
-0.37276,-0.019121,0.072703,1.2499,0.13049,0.34234
-0.40365,-0.0054429,0.10398,1.25,0.039869,0.44762
-0.17643,-0.056254,0.00037328,1.15,0.54899,0.039888
-0.20954,-0.05326,0.0063051,1.1499,0.44575,0.13051
-0.25869,-0.040515,0.021151,1.1498,0.33973,0.23351
-0.31704,-0.02355,0.048189,1.1498,0.23352,0.3397
-0.36915,-0.0067518,0.081965,1.1499,0.13051,0.44572
-0.39222,-0.0016237,0.10731,1.15,0.039886,0.54898
-0.14991,-0.024795,-0.00048088,1.05,0.64956,0.039873
-0.17419,-0.027947,0.0026059,1.0498,0.54763,0.13039
-0.21245,-0.023564,0.01154,1.0496,0.44332,0.23264
-0.26226,-0.013822,0.029424,1.0495,0.33738,0.33738
-0.31532,-0.0038844,0.056398,1.0496,0.23263,0.44331
-0.35881,0.0032694,0.086542,1.0498,0.13038,0.54762
-0.37569,0.0011941,0.10696,1.05,0.039871,0.64955
-0.12633,0.012306,-0.0012908,0.94993,0.74979,0.03986
-0.14394,0.0041996,-0.00026217,0.94969,0.64864,0.13028
-0.17303,0.0026175,0.0048482,0.94933,0.5457,0.23209
-0.21345,0.0053166,0.016315,0.94906,0.44095,0.33567
-0.26073,0.010123,0.035487,0.94907,0.33565,0.44097
-0.30708,0.01259,0.061228,0.94934,0.23207,0.5457
-0.34278,0.01117,0.087624,0.94969,0.13027,0.64864
-0.35513,0.0033888,0.10404,0.94993,0.039858,0.74979
-0.1049,0.052924,-0.0020167,0.84987,0.84988,0.039855
-0.11819,0.041206,-0.0028889,0.84949,0.74919,0.13022
-0.14016,0.03512,-0.00050267,0.84888,0.64724,0.23178
-0.17171,0.032664,0.0066032,0.84832,0.54373,0.33463
-0.21107,0.032004,0.019718,0.84809,0.43898,0.43902
-0.2535,0.030771,0.039281,0.84832,0.33459,0.54377
-0.29305,0.026146,0.063196,0.84888,0.23176,0.64726
-0.32238,0.01774,0.086192,0.84949,0.13021,0.7492
-0.3314,0.0053056,0.099467,0.84987,0.039854,0.84989
-0.084606,0.095116,-0.0025222,0.74977,0.94993,0.03986
-0.095097,0.081003,-0.0050127,0.74916,0.8495,0.13022
-0.11208,0.071844,-0.0049481,0.7482,0.74824,0.23168
-0.13653,0.065619,-0.0011071,0.74723,0.64578,0.33414
-0.16793,0.060934,0.0075018,0.74661,0.54207,0.43775
-0.20392,0.055874,0.021767,0.74662,0.43769,0.54214
-0.24081,0.048661,0.04105,0.74724,0.3341,0.64584
-0.27422,0.037843,0.063021,0.74821,0.23166,0.74828
-0.29834,0.023615,0.083098,0.74916,0.13021,0.84953
-0.30468,0.0070797,0.0938,0.74977,0.039859,0.94994
-0.064806,0.13794,-0.0027186,0.64952,1.05,0.039874
-0.073919,0.12238,-0.0062704,0.64858,0.9497,0.13028
-0.087644,0.11113,-0.0081324,0.64718,0.8489,0.23178
-0.10677,0.1026,-0.0069168,0.64572,0.74728,0.33415
-0.13135,0.095251,-0.0018239,0.6446,0.64465,0.43732
