"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.011411,-0.11579,-0.011124,0.33231,5.0517,1.0491
-0.00087638,-0.11393,-0.0012519,0.33272,5.1523,0.94866
-0.014541,-0.10944,0.0077557,0.3333,5.2531,0.8481
-0.029438,-0.10263,0.015478,0.33408,5.3542,0.74739
-0.045988,-0.093662,0.021629,0.33515,5.4558,0.64644
-0.065233,-0.082409,0.026056,0.3366,5.5582,0.54516
-0.088745,-0.068448,0.028546,0.33856,5.6614,0.44342
-0.11789,-0.050903,0.028604,0.34098,5.7652,0.34106
-0.15002,-0.029467,0.024998,0.34373,5.8698,0.2374
-0.17071,-0.0083484,0.016468,0.34675,5.9625,0.13659
-0.077438,-0.31878,0.0093598,0.24023,3.75,2.461
-0.071868,-0.27494,0.029599,0.23679,3.8501,2.37
-0.065446,-0.22773,0.043618,0.235,3.9501,2.2653
-0.054926,-0.18069,0.041385,0.2337,4.0501,2.1604
-0.040256,-0.14307,0.026103,0.23275,4.15,2.0568
-0.024422,-0.11969,0.0069112,0.23206,4.25,1.9544
-0.010161,-0.10835,-0.0095229,0.23156,4.3501,1.8529
0.0020821,-0.10521,-0.021014,0.23121,4.4501,1.752
0.011576,-0.10747,-0.02699,0.23096,4.5502,1.6513
0.017782,-0.11294,-0.027566,0.23081,4.6503,1.5509
0.020429,-0.11962,-0.023658,0.23073,4.7504,1.4505
0.019563,-0.12612,-0.0166,0.23072,4.8505,1.3502
0.015439,-0.13139,-0.0077633,0.23078,4.9507,1.25
0.0086109,-0.13465,0.0016037,0.2309,5.051,1.1498
-0.00021002,-0.13535,0.010488,0.23109,5.1513,1.0495
-0.010398,-0.13316,0.018228,0.23137,5.2519,0.9493
-0.021767,-0.12802,0.024599,0.23176,5.3527,0.84899
-0.034468,-0.11977,0.029475,0.23228,5.4541,0.74857
-0.049086,-0.10792,0.032857,0.23297,5.5563,0.64795
-0.066604,-0.091746,0.034724,0.23391,5.6598,0.54704
-0.088091,-0.069567,0.034875,0.23526,5.7647,0.44574
-0.11245,-0.041111,0.032417,0.23731,5.8698,0.34381
-0.13063,-0.012221,0.025647,0.24167,5.9617,0.24174
-0.04378,-0.3014,0.0054322,0.13595,3.85,2.4625
-0.037084,-0.26082,0.016273,0.12904,3.95,2.3709
-0.031992,-0.21938,0.022554,0.13007,4.05,2.2633
-0.025148,-0.18177,0.019312,0.13054,4.15,2.1576
-0.017309,-0.1527,0.0096744,0.13053,4.25,2.0542
-0.0047576,-0.14834,0.0086759,0.039895,4.25,1.951
-0.0098521,-0.13382,-0.0016689,0.13038,4.35,1.9524
-0.0022188,-0.1308,-0.0026986,0.039871,4.35,1.8504
-0.0028692,-0.12429,-0.011201,0.13022,4.45,1.8514
0.0001422,-0.12292,-0.01095,0.039847,4.45,1.7502
0.0030632,-0.12171,-0.016797,0.1301,4.5501,1.7508
0.0019752,-0.12238,-0.014307,0.039829,4.55,1.6501
0.0074029,-0.12399,-0.017544,0.13001,4.6501,1.6505
0.0031303,-0.12672,-0.012636,0.039818,4.65,1.5501
0.0099172,-0.12921,-0.013772,0.12996,4.7501,1.5503
0.0035958,-0.13387,-0.0067681,0.039812,4.75,1.45
0.010437,-0.13574,-0.0065015,0.12994,4.8502,1.4502
0.00338,-0.14212,0.0018193,0.039811,4.85,1.35
0.0089159,-0.14223,0.0028269,0.12995,4.9503,1.3501
0.0025482,-0.15011,0.011402,0.039815,4.9501,1.25
0.0055679,-0.14753,0.012667,0.12998,5.0504,1.25
0.0012542,-0.15678,0.020452,0.039824,5.0501,1.15
0.00081683,-0.15076,0.021751,0.13004,5.1506,1.1499
-0.00039556,-0.1613,0.027934,0.039839,5.1501,1.05
-0.0050804,-0.15113,0.0293,0.13014,5.2508,1.0498
-0.0024279,-0.1631,0.033376,0.039859,5.2502,0.94994
-0.011855,-0.14812,0.035063,0.13027,5.3513,0.94974
-0.004761,-0.16169,0.036705,0.039884,5.3504,0.84991
-0.019412,-0.14122,0.03901,0.13044,5.4523,0.84962
-0.0074652,-0.15636,0.038059,0.039909,5.4509,0.74984
-0.027892,-0.12963,0.041268,0.13059,5.5541,0.74943
-0.010755,-0.14607,0.037728,0.039897,5.5522,0.64966
-0.037714,-0.11233,0.041995,0.13059,5.6575,0.64912
-0.015135,-0.12947,0.03599,0.039708,5.6549,0.5492
-0.049601,-0.087375,0.041213,0.13012,5.7631,0.5486
-0.021359,-0.10446,0.032932,0.038967,5.7592,0.44825
-0.063786,-0.053919,0.038355,0.12915,5.8707,0.44783
-0.029609,-0.07024,0.027984,0.037337,5.8632,0.34698
-0.077493,-0.016985,0.032352,0.13645,5.9625,0.3468
-0.041483,-0.02225,0.021902,0.042688,5.9571,0.24814
-0.010824,-0.2724,0.0037342,0.042112,3.95,2.4577
-0.0088544,-0.23476,0.011043,0.037361,4.05,2.3637
-0.0071476,-0.20068,0.01289,0.038973,4.15,2.2593
-0.0052704,-0.17191,0.009082,0.03969,4.25,2.155
-0.0034317,-0.15052,0.0017764,0.039873,4.35,2.0523
0.5996,-0.28732,-0.0012582,5.15,1.35,0.039783
0.5629,-0.29268,-0.0010373,5.15,1.2498,0.1298
0.58374,-0.30153,-0.00035023,5.25,1.25,0.039787
0.51017,-0.28628,0.0043753,5.15,1.1493,0.23048
0.54978,-0.29913,0.00235,5.25,1.1497,0.12982
0.56957,-0.30791,0.00075894,5.35,1.1499,0.039792
0.45626,-0.26483,0.016741,5.15,1.0484,0.33164
0.50172,-0.28248,0.011146,5.25,1.0491,0.23057
0.53863,-0.29759,0.0066083,5.35,1.0497,0.12986
0.55748,-0.30545,0.0020909,5.45,1.0499,0.039799
0.40768,-0.23179,0.034476,5.15,0.94681,0.43338
0.45404,-0.25235,0.026733,5.25,0.94791,0.33188
0.49584,-0.27153,0.01903,5.35,0.94886,0.2307
0.5299,-0.28754,0.011489,5.45,0.94955,0.12991
0.54785,-0.29378,0.0036425,5.55,0.94991,0.039809
0.36856,-0.19364,0.05602,5.15,0.84455,0.53578
0.41281,-0.21403,0.0472,5.25,0.84593,0.43387
0.45483,-0.23442,0.037763,5.35,0.84728,0.3322
0.49284,-0.25364,0.027599,5.45,0.84847,0.23088
0.52396,-0.26911,0.016673,5.55,0.84938,0.12998
0.54097,-0.27322,0.0052374,5.65,0.84986,0.039822
0.34072,-0.15609,0.080048,5.15,0.74161,0.63886
0.38112,-0.1739,0.070977,5.25,0.74315,0.53665
0.42083,-0.19266,0.060704,5.35,0.74477,0.43454
0.45858,-0.21167,0.049203,5.45,0.74639,0.33265
0.49279,-0.22949,0.03623,5.55,0.74789,0.23112
0.5209,-0.24313,0.021726,5.65,0.74909,0.13007
0.53683,-0.24491,0.0067532,5.75,0.74978,0.039839
0.32384,-0.12231,0.10584,5.15,0.6383,0.74233
0.35973,-0.13655,0.096867,5.25,0.63968,0.64017
0.39582,-0.15201,0.086361,5.35,0.64136,0.53782
0.43121,-0.16839,0.074198,5.45,0.64321,0.43546
0.46484,-0.18495,0.060237,5.55,0.64512,0.33327
0.49531,-0.20021,0.044213,5.65,0.64699,0.23145
0.52039,-0.21112,0.026196,5.75,0.64857,0.13019
0.53498,-0.21079,0.0080566,5.85,0.64956,0.039861
0.31608,-0.09317,0.13293,5.15,0.53541,0.84533
0.34759,-0.10403,0.12413,5.25,0.53629,0.74371
0.37962,-0.11581,0.11363,5.35,0.53751,0.64175
0.41164,-0.12854,0.10126,5.45,0.53913,0.53939
0.44295,-0.14197,0.086812,5.55,0.54112,0.43676
0.47263,-0.15541,0.070107,5.65,0.5433,0.33415
0.49945,-0.16743,0.051012,5.75,0.54554,0.23191
0.52143,-0.17538,0.029805,5.85,0.5476,0.13034
0.53429,-0.17356,0.0090584,5.95,0.54901,0.039881
0.31475,-0.068166,0.16114,5.15,0.43319,0.94755
0.34243,-0.076348,0.15244,5.25,0.43366,0.84649
0.37061,-0.085014,0.14191,5.35,0.43433,0.74517
0.39898,-0.094266,0.12944,5.45,0.43527,0.64349
0.42711,-0.1041,0.11482,5.55,0.4366,0.5413
0.45447,-0.11431,0.097839,5.65,0.43843,0.43853
0.48029,-0.12436,0.078349,5.75,0.44071,0.33543
0.50344,-0.1331,0.056404,5.85,0.44323,0.23255
0.52219,-0.13826,0.032462,5.95,0.44574,0.13049
0.53291,-0.1358,0.0097854,6.05,0.44768,0.039867
0.31707,-0.046467,0.19018,5.15,0.33158,1.049
0.34153,-0.052598,0.18158,5.25,0.33178,0.94838
0.36632,-0.058856,0.171,5.35,0.33209,0.84762
0.39124,-0.065347,0.15839,5.45,0.33254,0.74664
0.41604,-0.072119,0.14362,5.55,0.33317,0.64529
0.44037,-0.079134,0.12654,5.65,0.33407,0.5434
0.46379,-0.086246,0.10698,5.75,0.33538,0.44075
0.48563,-0.093052,0.084905,5.85,0.33725,0.33727
0.50501,-0.098769,0.060327,5.95,0.33968,0.23346
0.52028,-0.10175,0.034138,6.05,0.34241,0.13048
0.52857,-0.099502,0.010212,6.15,0.34495,0.039683
0.32035,-0.027777,0.21911,5.15,0.23049,1.1497
0.34227,-0.032218,0.2108,5.25,0.23055,1.0494
0.36424,-0.036569,0.20033,5.35,0.23066,0.9491
0.38615,-0.040921,0.1877,5.45,0.23083,0.84865
0.40783,-0.04533,0.17286,5.55,0.23107,0.74802
0.42907,-0.049806,0.15573,5.65,0.2314,0.64706
0.44958,-0.054297,0.13623,5.75,0.23187,0.54557
0.46896,-0.058663,0.11427,5.85,0.23252,0.44321
0.48665,-0.062597,0.089913,5.95,0.23346,0.33963
0.50193,-0.065619,0.063158,6.05,0.23486,0.23481
0.51346,-0.066975,0.035149,6.15,0.23689,0.13005
0.51924,-0.065721,0.010459,6.25,0.2406,0.038966
0.32159,-0.012238,0.24462,5.15,0.12982,1.25
0.34178,-0.014976,0.23722,5.25,0.12983,1.1499
0.36172,-0.017555,0.22742,5.35,0.12985,1.0498
0.38134,-0.020037,0.21526,5.45,0.1299,0.94964
0.40054,-0.022464,0.20078,5.55,0.12996,0.84944
0.41918,-0.024862,0.18396,5.65,0.13005,0.74913
0.43704,-0.027222,0.16479,5.75,0.13017,0.64858
0.45387,-0.029498,0.14325,5.85,0.13033,0.54756
0.4693,-0.031589,0.11936,5.95,0.13047,0.44566
0.48286,-0.033296,0.093239,6.05,0.13048,0.34228
0.49389,-0.034288,0.065013,6.15,0.13004,0.23678
0.50135,-0.03429,0.035673,6.25,0.12918,0.12923
0.50462,-0.034823,0.010545,6.3499,0.13638,0.037486
0.31545,-0.0027811,0.25758,5.15,0.039794,1.35
0.33505,-0.0037366,0.2523,5.25,0.039792,1.25
0.35421,-0.0046239,0.24433,5.35,0.039794,1.15
0.37288,-0.0054622,0.23382,5.45,0.039798,1.05
0.391,-0.0062669,0.22084,5.55,0.039807,0.94992
0.40846,-0.0070489,0.20543,5.65,0.039819,0.84987
0.4251,-0.0078118,0.18765,5.75,0.039836,0.74977
0.44073,-0.0085502,0.16753,5.85,0.039858,0.64953
0.45509,-0.0092472,0.14513,5.95,0.039878,0.54894
0.46786,-0.0098703,0.12054,6.05,0.039864,0.44757
0.47865,-0.01036,0.093939,6.15,0.039679,0.34481
0.48693,-0.010609,0.065653,6.25,0.038972,0.24061
0.49182,-0.010538,0.036912,6.3501,0.037468,0.13639
0.49195,-0.01034,0.010868,6.45,0.042339,0.042242
0.61682,-0.26663,-0.001949,5.05,1.45,0.03978
0.57753,-0.27922,-0.0035914,5.05,1.3498,0.12978
0.52074,-0.28314,-0.0010367,5.05,1.2495,0.23041
0.46123,-0.27148,0.0081542,5.05,1.1487,0.33147
0.4056,-0.24537,0.023057,5.05,1.0475,0.43302
0.35875,-0.21067,0.042185,5.05,0.94565,0.53514
0.32361,-0.17397,0.064048,5.05,0.8432,0.63785
0.30076,-0.13959,0.087911,5.05,0.74023,0.74106
0.28889,-0.10929,0.11335,5.05,0.63725,0.8442
0.28552,-0.083082,0.14013,5.05,0.53479,0.94669
0.28783,-0.060301,0.16807,5.05,0.43288,1.0484
0.29307,-0.040319,0.19683,5.05,0.33147,1.1495
0.29857,-0.02313,0.22523,5.05,0.23047,1.25
0.30119,-0.0092676,0.24952,5.05,0.12983,1.3501
0.2954,-0.0017357,0.26,5.05,0.039798,1.45
0.63492,-0.24101,-0.0024927,4.95,1.55,0.039778
0.59347,-0.26007,-0.0055197,4.95,1.4499,0.12976
0.53272,-0.27379,-0.0051334,4.95,1.3496,0.23036
0.46853,-0.27226,0.0010661,4.95,1.249,0.33134
0.40642,-0.25434,0.013166,4.95,1.148,0.43276
0.35192,-0.22449,0.029838,4.95,1.0465,0.53467
0.30902,-0.18972,0.049449,4.95,0.94449,0.63709
0.27936,-0.15552,0.07113,4.95,0.84194,0.74
0.26222,-0.12452,0.094538,4.95,0.73909,0.84314
0.25543,-0.097329,0.11946,4.95,0.6365,0.94585
0.25623,-0.073537,0.14576,4.95,0.53438,1.0479
0.26186,-0.052548,0.17324,4.95,0.43271,1.1492
0.26965,-0.033977,0.2015,4.95,0.33143,1.25
0.27697,-0.018135,0.22908,4.95,0.23049,1.3503
0.28058,-0.0059841,0.25173,4.95,0.12985,1.4502
0.27486,-0.00058613,0.25937,4.95,0.039806,1.5501
0.65344,-0.21203,-0.0029807,4.85,1.65,0.039777
0.61032,-0.23661,-0.007121,4.85,1.5499,0.12975
0.54595,-0.25933,-0.0084148,4.85,1.4497,0.23032
0.47734,-0.26759,-0.0043991,4.85,1.3492,0.33124
0.40974,-0.25852,0.0047608,4.85,1.2484,0.43256
0.34801,-0.23474,0.01903,4.85,1.1472,0.53431
0.29727,-0.20292,0.036462,4.85,1.0455,0.63652
0.26028,-0.16964,0.055948,4.85,0.94339,0.73917
0.23709,-0.13853,0.077126,4.85,0.84083,0.84216
0.22583,-0.11073,0.0999,4.85,0.73824,0.94503
0.22386,-0.086147,0.12416,4.85,0.636,1.0473
0.22845,-0.064269,0.14979,4.85,0.53415,1.149
0.23696,-0.044667,0.17662,4.85,0.43265,1.25
0.24687,-0.02723,0.20411,4.85,0.33146,1.3505
0.25556,-0.012628,0.2305,4.85,0.23055,1.4505
0.25971,-0.0023065,0.25102,4.85,0.12989,1.5504
0.25379,0.00067332,0.25534,4.85,0.039818,1.6501
0.67207,-0.181,-0.0034983,4.75,1.75,0.039775
0.62777,-0.21013,-0.008669,4.75,1.6499,0.12974
0.56023,-0.24084,-0.011372,4.75,1.5497,0.23029
0.48714,-0.25838,-0.0090476,4.75,1.4493,0.33117
0.41494,-0.25818,-0.0023786,4.75,1.3487,0.43242
0.34673,-0.24124,0.0095594,4.75,1.2477,0.53405
0.28835,-0.21331,0.024968,4.75,1.1464,0.6361
0.24383,-0.18163,0.042441,4.75,1.0446,0.73854
0.21413,-0.15097,0.061427,4.75,0.94239,0.84134
0.19772,-0.12303,0.081936,4.75,0.83995,0.94426
0.19207,-0.09798,0.10394,4.75,0.73767,1.0468
0.19445,-0.07544,0.12738,4.75,0.63571,1.1487
0.20231,-0.054984,0.15217,4.75,0.53407,1.25
0.21321,-0.036383,0.17812,4.75,0.4327,1.3507
0.22474,-0.01983,0.20454,4.75,0.33158,1.451
0.2343,-0.0064201,0.22931,4.75,0.23066,1.5509
0.23847,0.0018381,0.2471,4.75,0.12996,1.6505
0.23209,0.0020929,0.24757,4.75,0.039835,1.7502
0.69061,-0.1488,-0.0041351,4.65,1.85,0.039775
0.64557,-0.1817,-0.010439,4.65,1.7499,0.12974
0.57523,-0.21934,-0.014506,4.65,1.6498,0.23027
0.49781,-0.2456,-0.013545,4.65,1.5495,0.33112
0.42064,-0.25383,-0.0082662,4.65,1.449,0.43231
0.34759,-0.24416,0.0011107,4.65,1.3482,0.53386
0.28209,-0.22085,0.014613,4.65,1.247,0.63578
0.23008,-0.19133,0.030377,4.65,1.1456,0.73807
0.19368,-0.16154,0.047416,4.65,1.0437,0.84069
0.17176,-0.13391,0.065758,4.65,0.94155,0.94355
0.16184,-0.1088,0.085492,4.65,0.83932,1.0462
0.16121,-0.085917,0.1066,4.65,0.73734,1.1484
0.16733,-0.064861,0.12906,4.65,0.63562,1.25
0.17789,-0.045344,0.15281,4.65,0.53414,1.351
0.19063,-0.027368,0.17763,4.65,0.43288,1.4515
0.20324,-0.011483,0.20262,4.65,0.33178,1.5516
0.21311,0.00068456,0.22523,4.65,0.23082,1.6513
0.21673,0.006556,0.23949,4.65,0.13005,1.7508
0.20973,0.0037205,0.23538,4.65,0.039857,1.8504
0.70905,-0.11572,-0.0049709,4.55,1.95,0.039774
0.66347,-0.15209,-0.012703,4.55,1.8499,0.12973
0.59069,-0.19564,-0.018218,4.55,1.7498,0.23025
0.50893,-0.22995,-0.018492,4.55,1.6496,0.33108
0.4267,-0.24642,-0.014433,4.55,1.5492,0.43223
0.34908,-0.24384,-0.0066865,4.55,1.4485,0.53372
0.2781,-0.22568,0.0049899,4.55,1.3476,0.63555
0.21891,-0.19878,0.019305,4.55,1.2464,0.73772
0.17581,-0.17015,0.034807,4.55,1.1448,0.84021
0.14829,-0.14316,0.051259,4.55,1.043,0.94295
0.13384,-0.11836,0.068879,4.55,0.94091,1.0457
0.12971,-0.095496,0.087719,4.55,0.83896,1.1481
0.13337,-0.074158,0.10779,4.55,0.73723,1.25
0.14256,-0.054019,0.12911,4.55,0.63571,1.3513
0.1552,-0.034951,0.15162,4.55,0.53437,1.4521
0.16919,-0.017231,0.175,4.55,0.43318,1.5524
0.18229,-0.0018505,0.1981,4.55,0.33208,1.6524
0.19174,0.0089031,0.21776,4.55,0.23106,1.752
0.19445,0.011967,0.2276,4.55,0.13017,1.8514
0.1869,0.0056092,0.21844,4.55,0.039877,1.951
0.72749,-0.081516,-0.0060502,4.45,2.05,0.039774
0.68147,-0.1215,-0.015665,4.45,1.95,0.12973
0.6066,-0.17027,-0.022932,4.45,1.8499,0.23024
0.52063,-0.21192,-0.024466,4.45,1.7497,0.33105
0.43328,-0.23642,-0.021293,4.45,1.6493,0.43217
0.35061,-0.24081,-0.014252,4.45,1.5488,0.53361
0.27555,-0.22812,-0.0045019,4.45,1.448,0.63537
0.2101,-0.20423,0.0086787,4.45,1.347,0.73746
0.16046,-0.17695,0.023102,4.45,1.2458,0.83985
0.12742,-0.15072,0.038102,4.45,1.1442,0.94249
0.10843,-0.1265,0.053919,4.45,1.0424,1.0453
0.10062,-0.10399,0.070707,4.45,0.94053,1.1479
0.10141,-0.08271,0.088522,4.45,0.83884,1.25
0.10856,-0.062276,0.10742,4.45,0.73733,1.3516
0.12012,-0.042463,0.12743,4.45,0.63599,1.4527
0.13419,-0.023334,0.14847,4.45,0.53478,1.5533
0.14881,-0.0055091,0.17003,4.45,0.43364,1.6535
0.16164,0.009421,0.19058,4.45,0.33252,1.7533
0.17014,0.018454,0.20631,4.45,0.23139,1.8529
0.17174,0.018359,0.21098,4.45,0.13032,1.9523
0.16353,0.0078544,0.19587,4.45,0.039864,2.0523
0.74611,-0.045468,-0.0073478,4.35,2.15,0.039773
0.69985,-0.089581,-0.019415,4.35,2.05,0.12973
0.62327,-0.14331,-0.028907,4.35,1.9499,0.23023
0.53331,-0.19166,-0.031894,4.35,1.8497,0.33103
0.44068,-0.22403,-0.029542,4.35,1.7494,0.43213
0.35271,-0.23556,-0.023139,4.35,1.649,0.53353
0.27299,-0.22835,-0.014047,4.35,1.5484,0.63525
0.20343,-0.20803,-0.0022386,4.35,1.4476,0.73727
0.1476,-0.18221,0.011642,4.35,1.3465,0.83958
0.10917,-0.15674,0.025799,4.35,1.2452,0.94214
0.085779,-0.1332,0.040255,4.35,1.1437,1.0449
0.074309,-0.11127,0.055336,4.35,1.042,1.1476
0.072103,-0.090365,0.071163,4.35,0.9404,1.25
0.076876,-0.069975,0.087826,4.35,0.83896,1.3518
0.086709,-0.049769,0.10541,4.35,0.73766,1.4532
0.099904,-0.029649,0.12392,4.35,0.63649,1.5541
0.11474,-0.0099222,0.14318,4.35,0.5354,1.6546
0.12925,0.0083118,0.16242,4.35,0.43431,1.7548
0.14118,0.022693,0.17954,4.35,0.33315,1.8547
0.14834,0.029849,0.19043,4.35,0.23185,1.9544
0.14844,0.026063,0.18858,4.35,0.13047,2.0542
0.13861,0.01052,0.16566,4.35,0.03968,2.155
0.76486,-0.0066333,-0.0087424,4.25,2.25,0.039773
0.71902,-0.055535,-0.023826,4.25,2.15,0.12973
0.64131,-0.11436,-0.036234,4.25,2.0499,0.23023
0.54778,-0.16889,-0.041034,4.25,1.9498,0.33102
0.44965,-0.20905,-0.039613,4.25,1.8496,0.4321
0.35592,-0.22814,-0.033518,4.25,1.7492,0.53347
0.27119,-0.22683,-0.024605,4.25,1.6487,0.63515
0.19764,-0.21038,-0.013478,4.25,1.548,0.73713
0.13734,-0.18635,-0.00028261,4.25,1.4472,0.83938
0.093618,-0.16158,0.01372,4.25,1.3461,0.9419
0.065959,-0.13861,0.027423,4.25,1.2448,1.0446
0.050989,-0.11736,0.041248,4.25,1.1434,1.1474
0.04584,-0.097037,0.055456,4.25,1.0419,1.25
0.048141,-0.07699,0.070192,4.25,0.94053,1.3521
0.055942,-0.056743,0.085584,4.25,0.83932,1.4537
0.067641,-0.036035,0.10171,4.25,0.73823,1.5549
0.081756,-0.014921,0.1185,4.25,0.63724,1.6558
0.09663,0.005937,0.13557,4.25,0.53627,1.7563
0.11033,0.02475,0.15177,4.25,0.43525,1.8565
0.12077,0.038595,0.16441,4.25,0.33404,1.9566
0.12594,0.043806,0.16908,4.25,0.23249,2.0567
0.12358,0.035052,0.15835,4.25,0.13046,2.1576
0.11143,0.013602,0.12651,4.25,0.038964,2.2593
0.78162,0.034545,-0.0102,4.15,2.35,0.039773
0.73933,-0.018192,-0.028358,4.15,2.25,0.12972
0.66161,-0.082528,-0.044754,4.15,2.1499,0.23022
0.56514,-0.14302,-0.051973,4.15,2.0498,0.33101
0.46145,-0.19085,-0.051719,4.15,1.9496,0.43207
0.36133,-0.21812,-0.045815,4.15,1.8494,0.53343
0.27102,-0.22339,-0.036479,4.15,1.749,0.63508
0.19298,-0.21147,-0.025507,4.15,1.6484,0.73702
0.12908,-0.1897,-0.012743,4.15,1.5477,0.83924
0.081072,-0.16566,0.0010791,4.15,1.4468,0.94172
0.049118,-0.14306,0.014884,4.15,1.3457,1.0444
0.030775,-0.12239,0.02802,4.15,1.2445,1.1472
0.022834,-0.10275,0.041058,4.15,1.1432,1.25
0.022742,-0.083256,0.054245,4.15,1.042,1.3523
0.028439,-0.063274,0.067774,4.15,0.94091,1.4542
0.038334,-0.042366,0.081779,4.15,0.83993,1.5557
0.051104,-0.02035,0.096274,4.15,0.73907,1.6568
0.065402,0.0024766,0.11103,4.15,0.63828,1.7577
0.079621,0.024902,0.12538,4.15,0.53748,1.8582
0.091804,0.044437,0.13751,4.15,0.43657,1.9587
0.099967,0.058001,0.14461,4.15,0.33533,2.0592
0.10237,0.060015,0.14071,4.15,0.23341,2.1603
0.096414,0.045249,0.11889,4.15,0.13,2.2632
0.08236,0.016825,0.07724,4.15,0.037354,2.3637
0.79427,0.076973,-0.011891,4.05,2.45,0.039773
0.75951,0.023377,-0.032837,4.05,2.35,0.12972
0.685,-0.046287,-0.053776,4.05,2.2499,0.23022
0.5867,-0.11293,-0.064505,4.05,2.1499,0.331
0.47768,-0.1684,-0.065982,4.05,2.0497,0.43206
0.37038,-0.20455,-0.060318,4.05,1.9495,0.5334
0.27343,-0.21769,-0.05063,4.05,1.8492,0.63503
0.19031,-0.21116,-0.038828,4.05,1.7487,0.73695
0.12256,-0.19234,-0.025752,4.05,1.6481,0.83914
0.071412,-0.16938,-0.012171,4.05,1.5474,0.94158
0.03561,-0.14699,0.0019237,4.05,1.4465,1.0443
0.01383,-0.12664,0.015219,4.05,1.3455,1.1471
0.0032377,-0.10761,0.027613,4.05,1.2444,1.25
0.00090953,-0.088789,0.039679,4.05,1.1433,1.3526
0.0045794,-0.069303,0.051714,4.05,1.0424,1.4547
0.012582,-0.048538,0.063937,4.05,0.94154,1.5564
0.023677,-0.026083,0.076441,4.05,0.84082,1.6578
0.036771,-0.0019045,0.089102,4.05,0.7402,1.7589
0.050565,0.023293,0.10146,4.05,0.63966,1.8598
0.06338,0.047575,0.11228,4.05,0.53909,1.9606
0.073276,0.068042,0.11944,4.05,0.43837,2.0614
0.078465,0.080561,0.11931,4.05,0.33717,2.1627
0.076948,0.077782,0.10431,4.05,0.23473,2.2652
0.067727,0.055986,0.069433,4.05,0.12899,2.3708
0.057539,0.019793,0.027879,4.05,0.042112,2.4577
0.80245,0.12098,-0.013591,3.95,2.55,0.039773
0.77654,0.067044,-0.037729,3.95,2.45,0.12972
0.7117,-0.003547,-0.062394,3.95,2.35,0.23022
0.61375,-0.076989,-0.07793,3.95,2.2499,0.33099
0.50018,-0.14027,-0.08216,3.95,2.1498,0.43204
0.38515,-0.18602,-0.077062,3.95,2.0496,0.53338
0.28018,-0.20854,-0.066638,3.95,1.9493,0.63499
0.19084,-0.20895,-0.053708,3.95,1.8489,0.73689
0.11867,-0.19413,-0.039747,3.95,1.7485,0.83906
0.064203,-0.17274,-0.025722,3.95,1.6479,0.94149
0.025676,-0.15082,-0.011584,3.95,1.5471,1.0442
0.000518,-0.13049,0.0022723,3.95,1.4463,1.147
-0.012766,-0.11185,0.0148,3.95,1.3454,1.25
-0.017185,-0.093682,0.026207,3.95,1.2445,1.3528
-0.0154,-0.074833,0.03714,3.95,1.1437,1.4551
-0.0092596,-0.05449,0.047926,3.95,1.043,1.557
3.0118e-06,-0.032012,0.058769,3.95,0.94238,1.6586
0.011487,-0.0070599,0.069643,3.95,0.84192,1.76
0.0242,0.020099,0.080229,3.95,0.74158,1.8611
0.036771,0.048109,0.089633,3.95,0.64132,1.9622
0.0474,0.074396,0.096058,3.95,0.54106,2.0632
0.054167,0.095497,0.097337,3.95,0.44062,2.1645
0.055565,0.10471,0.087508,3.95,0.33953,2.2665
0.050635,0.095154,0.06043,3.95,0.23662,2.3699
0.045395,0.065413,0.02626,3.95,0.13594,2.4625
0.78943,0.1124,-0.042201,3.85,2.55,0.12972
0.80561,0.1652,-0.014876,3.85,2.65,0.039772
0.73825,0.044237,-0.070332,3.85,2.45,0.23022
0.6471,-0.033008,-0.090732,3.85,2.3499,0.33099
0.53057,-0.10461,-0.099534,3.85,2.2498,0.43204
0.40799,-0.16059,-0.095908,3.85,2.1497,0.53336
0.29355,-0.19423,-0.084757,3.85,2.0494,0.63497
0.19618,-0.20369,-0.070176,3.85,1.9491,0.73685
0.11843,-0.1945,-0.054723,3.85,1.8487,0.839
0.060115,-0.1756,-0.039656,3.85,1.7483,0.94142
0.018847,-0.15447,-0.025071,3.85,1.6477,1.0441
-0.0087708,-0.13429,-0.010915,3.85,1.547,1.147
-0.024779,-0.11581,0.0021588,3.85,1.4462,1.25
-0.031348,-0.098133,0.013597,3.85,1.3455,1.3529
-0.031357,-0.079944,0.023848,3.85,1.2448,1.4554
-0.026982,-0.060179,0.033546,3.85,1.1442,1.5575
-0.019592,-0.038025,0.043024,3.85,1.0437,1.6593
-0.010008,-0.012864,0.052396,3.85,0.94337,1.7608
0.0011345,0.01551,0.061512,3.85,0.84318,1.8621
0.012787,0.046221,0.069704,3.85,0.74312,1.9633
0.023353,0.077141,0.075533,3.85,0.64316,2.0645
0.030937,0.10506,0.076949,3.85,0.54323,2.1658
0.033976,0.12449,0.070619,3.85,0.4431,2.2674
0.032031,0.12703,0.050128,3.85,0.34213,2.3695
0.029717,0.10687,0.022366,3.85,0.24018,2.461
0.76048,0.09347,-0.07688,3.75,2.55,0.23022
0.7971,0.15723,-0.04502,3.75,2.65,0.12972
0.80351,0.20701,-0.015489,3.75,2.75,0.039772
0.68461,0.020321,-0.1012,3.75,2.4499,0.33098
0.56985,-0.05927,-0.11635,3.75,2.3499,0.43203
