"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.0047333,0.32364,0.0011009,0.037356,1.15,0.13632
-0.0055824,0.31349,0.0027262,0.038967,1.05,0.24068
-0.0066269,0.30246,0.0063486,0.039689,0.94997,0.34503
-0.0078969,0.2899,0.011795,0.039881,0.84992,0.44775
-0.0095077,0.27496,0.019364,0.039909,0.74983,0.54907
-0.011556,0.25651,0.029005,0.039909,0.64961,0.64962
-0.014265,0.23342,0.040483,0.039909,0.54906,0.74983
-0.01759,0.20438,0.053346,0.039881,0.44775,0.84993
-0.021127,0.16799,0.066783,0.03969,0.34502,0.94997
-0.024758,0.12398,0.079632,0.038969,0.24068,1.05
-0.027765,0.074369,0.090515,0.03736,0.13632,1.15
-0.028058,0.023109,0.098227,0.042133,0.042255,1.25
-0.39386,-0.01984,0.014431,1.35,0.042392,0.042337
-0.33862,-0.040015,0.0093045,1.25,0.13653,0.037502
-0.38897,-0.013477,0.04228,1.25,0.0375,0.13646
-0.27761,-0.051211,0.0057227,1.15,0.24066,0.038971
-0.34441,-0.026656,0.02977,1.15,0.12926,0.12922
-0.38373,-0.0084627,0.062121,1.15,0.03897,0.24061
-0.22781,-0.044028,0.0034223,1.05,0.34492,0.039687
-0.28026,-0.033388,0.018687,1.0499,0.23696,0.13005
-0.34077,-0.014573,0.047294,1.0499,0.13007,0.23673
-0.37272,-0.0044392,0.076634,1.05,0.039685,0.34485
-0.18847,-0.026768,0.0018948,0.94995,0.44767,0.039877
-0.22569,-0.024102,0.011503,0.94982,0.34242,0.13051
-0.27809,-0.015378,0.031706,0.94975,0.23491,0.23486
-0.33108,-0.0045105,0.060683,0.94983,0.13052,0.34232
-0.35657,-0.0012128,0.085928,0.94995,0.039876,0.4476
-0.15644,-0.00084637,0.0008206,0.8499,0.54902,0.039901
-0.18229,-0.0050325,0.0067427,0.84964,0.44581,0.13056
-0.2214,-0.0032261,0.020146,0.84936,0.33981,0.2336
-0.27033,0.00057609,0.0424,0.84937,0.2336,0.33976
-0.316,0.0039902,0.06978,0.84964,0.13056,0.44573
-0.33612,0.0012932,0.091585,0.8499,0.0399,0.54896
-0.1293,0.031902,4.3021e-05,0.74979,0.64959,0.039897
-0.14668,0.02291,0.003358,0.7493,0.54772,0.13049
-0.17447,0.018638,0.012016,0.74869,0.44351,0.23284
-0.2128,0.017015,0.027715,0.7484,0.33763,0.33761
-0.257,0.015215,0.050289,0.74869,0.23284,0.44345
-0.29596,0.011589,0.075648,0.7493,0.13049,0.54766
-0.31177,0.0035319,0.094361,0.74979,0.039896,0.64955
-0.10581,0.06895,-0.00046732,0.64953,0.74981,0.039897
-0.11719,0.057071,0.0010529,0.6487,0.64876,0.13046
-0.13609,0.049,0.006401,0.64759,0.54601,0.23249
-0.16388,0.042803,0.017003,0.64681,0.44147,0.33622
-0.19947,0.036922,0.033776,0.64681,0.33622,0.44144
-0.23844,0.029301,0.055765,0.6476,0.23248,0.54598
-0.27147,0.019059,0.078916,0.6487,0.13045,0.64873
-0.28362,0.0057745,0.09488,0.64953,0.039896,0.7498
-0.08426,0.11008,-0.00067289,0.54891,0.84991,0.039902
-0.092015,0.096079,-0.00025841,0.54761,0.74933,0.13049
-0.10466,0.085655,0.002851,0.54591,0.64766,0.23249
-0.12366,0.076972,0.0098028,0.54448,0.54457,0.33575
-0.14952,0.068128,0.021583,0.54389,0.44017,0.44017
-0.18107,0.057626,0.03849,0.54449,0.33574,0.54456
-0.21445,0.043831,0.059298,0.54592,0.23248,0.64765
-0.24229,0.026772,0.080214,0.54762,0.13049,0.74933
-0.25168,0.0080074,0.093747,0.54892,0.039901,0.84991
-0.063554,0.15557,-0.00062024,0.44748,0.94995,0.039878
-0.069003,0.14105,-0.00062358,0.44563,0.84965,0.13057
-0.077686,0.12905,0.0011411,0.44338,0.74873,0.23285
-0.090695,0.11836,0.0056428,0.44137,0.64687,0.33623
-0.10836,0.10777,0.013808,0.4401,0.54397,0.44019
-0.13081,0.095475,0.026155,0.44011,0.44017,0.54399
-0.15717,0.079704,0.042563,0.44138,0.33622,0.64689
-0.18465,0.059358,0.061687,0.44339,0.23284,0.74874
-0.20757,0.035154,0.080144,0.44564,0.13056,0.84966
-0.21519,0.01052,0.091548,0.44748,0.039878,0.94996
-0.043899,0.20568,-0.00040955,0.34459,1.05,0.039691
-0.047795,0.19212,-0.00037999,0.34217,0.94984,0.13052
-0.05365,0.17988,0.0008886,0.33967,0.84939,0.23361
-0.062376,0.16802,0.0040467,0.33755,0.74845,0.33765
-0.074187,0.15571,0.0099203,0.33617,0.64688,0.44149
-0.089126,0.14188,0.019081,0.3357,0.54457,0.5446
-0.1071,0.12499,0.031597,0.33617,0.44147,0.6469
-0.12753,0.10337,0.047029,0.33756,0.33763,0.74848
-0.14883,0.076042,0.064048,0.33968,0.23361,0.84941
-0.16696,0.044223,0.079801,0.34218,0.13052,0.94985
-0.17336,0.013335,0.089154,0.3446,0.03969,1.05
-0.026193,0.26016,-0.00015371,0.24018,1.15,0.038995
-0.028857,0.24911,0.00014875,0.23664,1.0499,0.13008
-0.032705,0.23717,0.0014517,0.23479,0.94976,0.2349
-0.038256,0.22466,0.0042577,0.23356,0.84939,0.33983
-0.045545,0.21135,0.0091071,0.23281,0.74873,0.44354
-0.054734,0.19625,0.016488,0.23246,0.64767,0.54605
-0.06581,0.17818,0.02652,0.23247,0.54602,0.6477
-0.078574,0.15584,0.038971,0.23282,0.44352,0.74876
-0.09261,0.12787,0.053203,0.23357,0.33982,0.84942
-0.10717,0.093344,0.06796,0.2348,0.23489,0.94978
-0.12023,0.053774,0.080961,0.23665,0.13008,1.0499
-0.12603,0.016404,0.088329,0.2402,0.038994,1.15
-0.011461,0.31068,4.7263e-05,0.13594,1.25,0.037505
-0.012804,0.30266,0.00072918,0.129,1.15,0.12917
-0.015046,0.29106,0.0020601,0.13002,1.0499,0.2368
-0.01785,0.279,0.0049837,0.13051,0.94984,0.34244
-0.021229,0.26604,0.0096676,0.13055,0.84966,0.44585
-0.025391,0.25125,0.016427,0.13048,0.74934,0.54776
-0.030399,0.23344,0.025324,0.13045,0.64877,0.64879
-0.036287,0.21144,0.036202,0.13048,0.54775,0.74935
-0.043173,0.18407,0.048633,0.13056,0.44585,0.84967
-0.050657,0.15037,0.061902,0.13051,0.34244,0.94986
-0.058427,0.10966,0.07487,0.13002,0.2368,1.0499
-0.065716,0.063521,0.085796,0.12901,0.12917,1.15
-0.071791,0.019633,0.091402,0.13599,0.037505,1.25
-0.0038424,0.34149,0.00010323,0.042112,1.35,0.042258
-0.0041658,0.33243,0.00053422,0.037355,1.25,0.13632
-0.0049626,0.32314,0.0017188,0.038967,1.15,0.24068
-0.0058096,0.31303,0.0046504,0.039686,1.05,0.34503
-0.006766,0.30178,0.0091597,0.039876,0.94995,0.44774
-0.0079521,0.2888,0.015548,0.039899,0.84991,0.54906
-0.0094544,0.2732,0.02386,0.039895,0.74982,0.64961
-0.011354,0.25393,0.034013,0.039895,0.6496,0.74982
-0.01381,0.23002,0.045689,0.0399,0.54906,0.84992
-0.016785,0.20033,0.058389,0.039877,0.44774,0.94996
-0.019901,0.16369,0.071277,0.039688,0.34502,1.05
-0.023008,0.11999,0.083172,0.038968,0.24067,1.15
-0.025377,0.071313,0.092678,0.037366,0.13631,1.25
-0.025328,0.021948,0.09862,0.042166,0.042258,1.35
-0.38723,-0.024772,0.015855,1.45,0.042261,0.042338
-0.33276,-0.050064,0.0098885,1.3501,0.13651,0.037487
-0.38726,-0.017592,0.046359,1.35,0.037493,0.13637
-0.27546,-0.066616,0.0059016,1.25,0.24068,0.038972
-0.34408,-0.035061,0.032104,1.25,0.12926,0.12923
-0.3868,-0.011169,0.067842,1.25,0.038967,0.2406
-0.22964,-0.062347,0.0033999,1.15,0.34491,0.039685
-0.28233,-0.047177,0.019672,1.15,0.2369,0.13006
-0.34514,-0.02187,0.050872,1.1499,0.13007,0.23682
-0.3801,-0.0067135,0.083314,1.15,0.039685,0.34488
-0.19385,-0.047163,0.0017515,1.05,0.44765,0.039874
-0.23083,-0.040891,0.011732,1.0499,0.34242,0.1305
-0.28419,-0.027257,0.033404,1.0498,0.23491,0.23484
-0.3397,-0.010788,0.065174,1.0499,0.13051,0.34232
-0.36756,-0.0031145,0.093082,1.05,0.039873,0.44762
-0.16523,-0.022866,0.00060387,0.94994,0.54901,0.039895
-0.19051,-0.024188,0.0065391,0.94977,0.44578,0.13054
-0.22985,-0.018489,0.020664,0.9496,0.33978,0.23355
-0.28021,-0.010039,0.044757,0.9496,0.23356,0.33972
-0.32848,-0.0015405,0.074909,0.94978,0.13054,0.44572
-0.35031,-0.00030476,0.098876,0.94994,0.039894,0.54897
-0.14064,0.0085696,-0.00025746,0.84989,0.64958,0.039886
-0.15771,0.001476,0.0028827,0.84957,0.54768,0.13044
-0.18547,0.00013847,0.01186,0.84917,0.44342,0.23274
-0.22461,0.0023953,0.028646,0.84898,0.33751,0.3375
-0.27064,0.0050623,0.053182,0.84917,0.23274,0.44338
-0.31199,0.006269,0.081118,0.84957,0.13044,0.54764
-0.32904,0.0019607,0.10168,0.84989,0.039885,0.64955
-0.11888,0.045138,-0.00089336,0.74978,0.7498,0.039881
-0.13018,0.034038,0.00025362,0.74924,0.64871,0.13038
-0.1492,0.027697,0.0056455,0.74848,0.54587,0.2323
-0.17763,0.024193,0.016897,0.74792,0.44122,0.33595
-0.21466,0.022035,0.035007,0.74792,0.33594,0.44121
-0.2557,0.01889,0.05901,0.74848,0.23229,0.54584
-0.2909,0.013464,0.084515,0.74924,0.13037,0.64869
-0.30408,0.0041212,0.10207,0.74978,0.03988,0.74979
-0.098838,0.084685,-0.0012391,0.64953,0.8499,0.039886
-0.10633,0.071004,-0.0014757,0.64864,0.74927,0.13038
-0.11891,0.06161,0.0014443,0.6474,0.64747,0.23216
-0.13859,0.054404,0.0086827,0.64632,0.54418,0.3352
-0.16601,0.048036,0.02134,0.64588,0.43959,0.43961
-0.19979,0.041257,0.039791,0.64633,0.33518,0.54418
-0.23579,0.032356,0.062639,0.64741,0.23214,0.64747
-0.26558,0.020641,0.085679,0.64865,0.13037,0.74927
-0.27546,0.0062818,0.10049,0.64953,0.039885,0.8499
-0.079079,0.12741,-0.0012851,0.54891,0.94994,0.039896
-0.084463,0.11212,-0.0021683,0.54757,0.84959,0.13045
-0.093082,0.10038,-0.00091941,0.54577,0.74852,0.23231
-0.10644,0.090893,0.0035373,0.54409,0.64639,0.3352
-0.12542,0.082246,0.012066,0.54302,0.54309,0.43899
-0.15035,0.072791,0.025378,0.54302,0.43896,0.54312
-0.18001,0.061299,0.043382,0.5441,0.33518,0.64641
-0.21071,0.046349,0.064622,0.54578,0.23229,0.74854
-0.23573,0.028102,0.085163,0.54758,0.13044,0.84961
-0.24319,0.0084603,0.097519,0.54891,0.039895,0.94995
-0.05942,0.17287,-0.0010964,0.44748,1.05,0.039875
-0.06353,0.15758,-0.0020155,0.44561,0.94978,0.13054
-0.069556,0.14501,-0.0015361,0.44329,0.84919,0.23275
-0.078864,0.13387,0.0011099,0.44113,0.74796,0.33597
-0.091963,0.12336,0.0067985,0.43953,0.64594,0.43963
-0.10909,0.11237,0.016225,0.43891,0.54309,0.54313
-0.13042,0.099292,0.029615,0.43954,0.43959,0.64599
-0.15498,0.082558,0.046644,0.44114,0.33595,0.74801
-0.18014,0.06127,0.06578,0.4433,0.23274,0.84923
-0.20062,0.036179,0.083558,0.44562,0.13054,0.9498
-0.20649,0.010906,0.093672,0.44748,0.039875,1.05
-0.040301,0.22154,-0.00076282,0.34459,1.15,0.039689
-0.043732,0.20769,-0.0013581,0.34216,1.0499,0.13051
-0.048068,0.19539,-0.0009513,0.33963,0.94961,0.23357
-0.054443,0.1837,0.00091171,0.33743,0.84901,0.33753
-0.063251,0.17201,0.00495,0.3359,0.74797,0.44126
-0.074702,0.15953,0.011858,0.33515,0.64639,0.54423
-0.088906,0.14517,0.021922,0.33515,0.54418,0.64644
-0.10575,0.12752,0.035038,0.33591,0.44123,0.74802
-0.12465,0.10508,0.050635,0.33744,0.33751,0.84906
-0.14401,0.077066,0.067259,0.33964,0.23356,0.94965
-0.16005,0.044738,0.08202,0.34217,0.13051,1.0499
-0.16483,0.013586,0.089933,0.34461,0.039689,1.15
-0.02305,0.27311,-0.00041395,0.24018,1.25,0.038994
-0.025862,0.26234,-0.00055103,0.23663,1.15,0.13007
-0.029053,0.25086,0.00015676,0.23477,1.0498,0.23488
-0.03332,0.23904,0.0020459,0.23351,0.94961,0.33979
-0.038818,0.22683,0.0055919,0.23271,0.8492,0.44346
-0.045823,0.21351,0.011316,0.23227,0.74852,0.54591
-0.054523,0.19808,0.019468,0.23213,0.64748,0.64752
-0.064903,0.17943,0.030037,0.23228,0.54588,0.74857
-0.076735,0.15641,0.042688,0.23272,0.44344,0.84924
-0.08958,0.12784,0.056692,0.23352,0.33978,0.94966
-0.10266,0.092968,0.070721,0.23478,0.23487,1.0499
-0.11401,0.053415,0.082481,0.23665,0.13007,1.15
-0.11826,0.016365,0.088232,0.24023,0.038994,1.25
-0.0090578,0.32004,-0.00016473,0.13594,1.35,0.037505
-0.010976,0.31283,0.00017046,0.129,1.25,0.12917
-0.013162,0.30208,0.0010098,0.13001,1.15,0.2368
-0.015527,0.29092,0.0032112,0.13049,1.0499,0.34243
-0.01818,0.27919,0.0069137,0.13053,0.94978,0.44583
-0.021385,0.26621,0.012434,0.13043,0.84959,0.54772
-0.025312,0.25103,0.019901,0.13037,0.74928,0.64874
-0.030012,0.23263,0.029309,0.13037,0.64872,0.7493
-0.03549,0.20997,0.040414,0.13044,0.54771,0.84962
-0.041824,0.18201,0.052729,0.13053,0.44583,0.94981
-0.048613,0.14795,0.065491,0.1305,0.34243,1.0499
-0.055495,0.1073,0.077527,0.13002,0.23679,1.15
-0.061639,0.061749,0.08709,0.12903,0.12917,1.25
-0.066281,0.01904,0.0909,0.13606,0.037508,1.35
-0.0029228,0.34745,-0.00010481,0.042112,1.45,0.042258
-0.0034694,0.34009,-9.3354e-05,0.037355,1.35,0.13632
-0.0043245,0.33188,0.00065504,0.038966,1.25,0.24068
-0.0050887,0.32266,0.0029681,0.039685,1.15,0.34502
-0.0058477,0.31241,0.0066437,0.039872,1.05,0.44774
-0.0067351,0.30083,0.011965,0.039893,0.94995,0.54905
-0.0078427,0.28728,0.019029,0.039884,0.8499,0.6496
-0.0092408,0.27091,0.02786,0.039879,0.74981,0.74982
-0.010993,0.25076,0.038286,0.039885,0.6496,0.84991
-0.013178,0.22601,0.049922,0.039894,0.54905,0.94995
-0.015819,0.19573,0.062236,0.039874,0.44774,1.05
-0.018523,0.15893,0.074366,0.039687,0.34502,1.15
-0.021112,0.11564,0.085101,0.038969,0.24066,1.25
-0.022874,0.068115,0.093009,0.037378,0.13632,1.35
-0.022529,0.020731,0.096854,0.042238,0.042298,1.45
-0.37524,-0.029794,0.017119,1.55,0.042232,0.042344
-0.32269,-0.060008,0.010539,1.4501,0.1363,0.037446
-0.38063,-0.022122,0.050696,1.45,0.037492,0.13639
-0.26961,-0.082375,0.0060289,1.35,0.24069,0.038976
-0.33913,-0.043676,0.034346,1.35,0.12924,0.12921
-0.38532,-0.014067,0.073715,1.35,0.038964,0.24055
-0.22824,-0.081366,0.003345,1.25,0.34492,0.039685
-0.28062,-0.061632,0.020614,1.25,0.23689,0.13006
-0.34538,-0.029494,0.05454,1.25,0.13006,0.23683
-0.38333,-0.0090822,0.090275,1.25,0.039683,0.34487
-0.19638,-0.068478,0.0015714,1.15,0.44765,0.039872
-0.23284,-0.058448,0.011906,1.1499,0.3424,0.1305
-0.28674,-0.039769,0.035104,1.1499,0.23489,0.23486
-0.3445,-0.017378,0.069841,1.1499,0.1305,0.34234
-0.37491,-0.0051409,0.10067,1.15,0.039871,0.44763
-0.17122,-0.045578,0.00033225,1.05,0.54899,0.039891
-0.19596,-0.043948,0.0062573,1.0499,0.44576,0.13052
-0.23524,-0.034148,0.021093,1.0497,0.33976,0.23352
-0.28667,-0.020912,0.047116,1.0497,0.23354,0.3397
-0.33729,-0.0072915,0.080219,1.0499,0.13052,0.44572
-0.36107,-0.0020129,0.10663,1.05,0.039889,0.54898
-0.15005,-0.015399,-0.00058408,0.94993,0.64957,0.039878
-0.16659,-0.020088,0.0023205,0.94973,0.54765,0.13041
-0.194,-0.018155,0.011568,0.94946,0.44336,0.23268
-0.2334,-0.01196,0.029474,0.94933,0.33743,0.33743
-0.2808,-0.0048579,0.056091,0.94946,0.23267,0.44333
-0.32454,0.001132,0.086891,0.94973,0.1304,0.54762
-0.34292,0.00047008,0.10949,0.94993,0.039877,0.64955
-0.13048,0.020926,-0.0013381,0.84988,0.74979,0.039869
-0.14148,0.011151,-0.00062018,0.84953,0.64867,0.13032
-0.16018,0.0070654,0.004777,0.84901,0.54577,0.23218
-0.18871,0.0065318,0.016693,0.84862,0.44106,0.33578
-0.22665,0.0081685,0.036186,0.84862,0.33576,0.44106
-0.26942,0.0092761,0.062365,0.84901,0.23216,0.54576
-0.30675,0.0083634,0.090504,0.84953,0.13031,0.64866
-0.32096,0.0025915,0.10982,0.84988,0.039867,0.74979
-0.1121,0.060714,-0.0018331,0.74977,0.84989,0.039869
-0.1193,0.047578,-0.0027737,0.74919,0.74922,0.13029
-0.13176,0.03927,-7.902e-05,0.74832,0.64733,0.23193
-0.15166,0.033813,0.0075019,0.74753,0.54391,0.33485
-0.17986,0.030124,0.021103,0.74721,0.43922,0.43925
-0.21504,0.026946,0.041166,0.74753,0.33482,0.54393
-0.25299,0.022329,0.06622,0.74832,0.23191,0.64735
-0.2847,0.015224,0.091665,0.74919,0.13028,0.74923
-0.29545,0.0046826,0.10803,0.74977,0.039868,0.84989
-0.093834,0.10261,-0.0020216,0.64952,0.94994,0.039879
-0.09891,0.087001,-0.003941,0.64861,0.84954,0.13032
-0.10714,0.075918,-0.0032071,0.64727,0.74836,0.23194
-0.12051,0.067488,0.0013177,0.64597,0.64603,0.33456
-0.14034,0.060296,0.010378,0.64514,0.54248,0.43823
-0.16688,0.053282,0.024865,0.64515,0.43818,0.54253
-0.1987,0.045435,0.044656,0.64598,0.33452,0.64608
-0.23187,0.035252,0.06812,0.64728,0.23192,0.74839
-0.25865,0.022148,0.090874,0.64861,0.13031,0.84956
-0.26638,0.0067641,0.10447,0.64952,0.039878,0.94994
-0.074813,0.14626,-0.0019431,0.54891,1.05,0.039891
-0.07886,0.12966,-0.004113,0.54755,0.94974,0.13041
-0.084647,0.11672,-0.0044871,0.54567,0.84903,0.23218
-0.093959,0.10595,-0.0021399,0.54384,0.74758,0.33486
-0.10756,0.096675,0.0036883,0.54242,0.6452,0.43824
-0.12614,0.087596,0.013705,0.54185,0.5419,0.54196
-0.14996,0.077336,0.028319,0.54243,0.43819,0.64527
-0.17769,0.064813,0.047183,0.54385,0.33483,0.74764
-0.20584,0.048742,0.068634,0.54568,0.23217,0.84908
-0.22819,0.029379,0.088614,0.54756,0.13041,0.94976
-0.2338,0.008897,0.099705,0.54891,0.039891,1.05
-0.055345,0.19116,-0.0016354,0.44747,1.15,0.039873
-0.059052,0.17502,-0.0035336,0.4456,1.0499,0.13053
-0.063325,0.16177,-0.0041963,0.44323,0.94947,0.23269
-0.069895,0.15007,-0.0030569,0.44098,0.84865,0.3358
-0.079463,0.13918,0.000572,0.43917,0.74725,0.43928
-0.092338,0.12845,0.0074556,0.43814,0.6452,0.54255
-0.10878,0.11686,0.017998,0.43815,0.54249,0.64528
-0.12892,0.10292,0.032233,0.43918,0.43923,0.74734
-0.1517,0.085237,0.04966,0.44099,0.33577,0.84873
-0.17465,0.063065,0.068586,0.44325,0.23268,0.94953
-0.19276,0.037147,0.085492,0.44561,0.13052,1.0499
-0.19693,0.011276,0.094223,0.44748,0.039873,1.15
-0.036112,0.2377,-0.0011827,0.34459,1.25,0.039688
-0.039895,0.22359,-0.0024927,0.34216,1.1499,0.1305
-0.043429,0.2111,-0.0028813,0.3396,1.0497,0.23354
-0.048181,0.19936,-0.0020737,0.33735,0.94934,0.33746
-0.054709,0.1879,0.00047683,0.33572,0.84865,0.44111
-0.06335,0.17615,0.0054584,0.33479,0.74758,0.54398
-0.074341,0.16327,0.013296,0.3345,0.64604,0.64611
-0.087776,0.14825,0.024092,0.3348,0.54393,0.74766
-0.1035,0.12978,0.03761,0.33574,0.44108,0.84873
-0.12088,0.10656,0.053154,0.33737,0.33744,0.94942
-0.13837,0.077916,0.069171,0.33962,0.23354,1.0498
-0.15234,0.045156,0.082761,0.34218,0.1305,1.15
-0.15549,0.013801,0.089135,0.34463,0.039689,1.25
-0.018978,0.28547,-0.00072769,0.24018,1.35,0.038994
-0.022609,0.27518,-0.0013905,0.23663,1.25,0.13007
-0.025698,0.26414,-0.0012614,0.23476,1.1499,0.23487
-0.029196,0.25282,-0.00014625,0.23348,1.0497,0.33976
-0.033425,0.24133,0.002323,0.23265,0.94947,0.44341
-0.038736,0.22919,0.0066386,0.23215,0.84904,0.54582
-0.045414,0.21561,0.013116,0.2319,0.74837,0.64739
-0.053615,0.19965,0.02188,0.23191,0.64735,0.74842
-0.063312,0.18031,0.0328,0.23215,0.54579,0.8491
-0.074234,0.15658,0.045454,0.23266,0.44339,0.94954
-0.085908,0.12744,0.059033,0.2335,0.33975,1.0498
-0.097513,0.092314,0.072147,0.23478,0.23487,1.1499
-0.10715,0.052883,0.082505,0.23667,0.13007,1.25
-0.10984,0.016255,0.086546,0.24029,0.038993,1.35
-0.0057147,0.32809,-0.00040885,0.13594,1.45,0.037505
-0.0086425,0.32203,-0.00048471,0.129,1.35,0.12917
-0.011117,0.31226,-0.00013591,0.13001,1.25,0.23679
-0.013349,0.30195,0.0014118,0.13049,1.1499,0.34243
-0.015562,0.29116,0.0042541,0.13051,1.0499,0.44582
-0.018076,0.27946,0.0086814,0.1304,0.94974,0.5477
-0.021115,0.26616,0.014856,0.13031,0.84955,0.64871
-0.024822,0.25041,0.022855,0.13027,0.74923,0.74926
-0.02923,0.23131,0.032579,0.13031,0.64869,0.84958
-0.034311,0.20794,0.043716,0.13041,0.54769,0.94977
-0.040102,0.1794,0.055722,0.13052,0.44581,1.0499
-0.046199,0.14506,0.067795,0.13049,0.34242,1.15
-0.052181,0.10459,0.078726,0.13002,0.23679,1.25
-0.057152,0.05975,0.08676,0.12906,0.12917,1.35
-0.060382,0.01835,0.088643,0.13619,0.03752,1.45
-0.0015914,0.35123,-0.00033786,0.042112,1.55,0.042258
-0.0025172,0.34613,-0.00082348,0.037355,1.45,0.13632
-0.0035547,0.33946,-0.00053794,0.038966,1.35,0.24068
-0.0043492,0.33132,0.0012012,0.039684,1.25,0.34502
-0.005022,0.32201,0.0041238,0.03987,1.15,0.44774
-0.0057228,0.31151,0.0084825,0.039889,1.05,0.54905
-0.0065534,0.29946,0.014397,0.039876,0.94994,0.6496
-0.0075908,0.28521,0.021957,0.039867,0.84989,0.74981
-0.0088882,0.26797,0.031103,0.039867,0.7498,0.8499
-0.010485,0.24689,0.041596,0.039877,0.64959,0.94995
-0.012401,0.22134,0.052986,0.03989,0.54905,1.05
-0.014723,0.19053,0.064715,0.039872,0.44773,1.15
-0.017021,0.15369,0.075892,0.039687,0.34501,1.25
-0.019103,0.11097,0.085262,0.03897,0.24066,1.35
-0.0203,0.064739,0.091352,0.037405,0.13638,1.4499
-0.019488,0.019631,0.09294,0.042257,0.042433,1.55
-0.35827,-0.034326,0.018229,1.65,0.042285,0.042322
-0.3085,-0.069535,0.011141,1.5499,0.13624,0.037446
-0.36889,-0.026575,0.054627,1.55,0.037481,0.13641
-0.26023,-0.097823,0.0061309,1.45,0.24059,0.038967
-0.32984,-0.052356,0.036607,1.45,0.12916,0.12921
-0.37914,-0.017664,0.079661,1.45,0.038971,0.24056
-0.22359,-0.10069,0.0032504,1.35,0.34493,0.039685
-0.27515,-0.076364,0.021433,1.35,0.23687,0.13006
-0.34124,-0.037142,0.058004,1.35,0.13005,0.23681
-0.38217,-0.011509,0.097394,1.35,0.039681,0.34484
-0.19591,-0.090476,0.0013579,1.25,0.44765,0.03987
-0.23161,-0.07662,0.012008,1.25,0.34239,0.1305
-0.28556,-0.052851,0.036746,1.2499,0.23488,0.23486
-0.34527,-0.024284,0.074578,1.2499,0.13049,0.34234
-0.37829,-0.0072827,0.10849,1.25,0.039869,0.44762
-0.17449,-0.069266,2.5413e-05,1.15,0.54899,0.039888
-0.19857,-0.064523,0.005867,1.1499,0.44575,0.13051
-0.23752,-0.050426,0.0214,1.1498,0.33973,0.23351
-0.28965,-0.03226,0.049429,1.1498,0.23352,0.3397
-0.34243,-0.013289,0.085686,1.1499,0.13051,0.44572
-0.36837,-0.0038419,0.11483,1.15,0.039886,0.54898
-0.15668,-0.040026,-0.00098314,1.05,0.64956,0.039873
-0.17261,-0.042199,0.00158,1.0498,0.54763,0.13039
-0.19957,-0.036804,0.011053,1.0496,0.44332,0.23264
-0.23903,-0.026497,0.030109,1.0495,0.33738,0.33738
-0.28755,-0.014871,0.058955,1.0496,0.23263,0.44331
-0.33348,-0.0041524,0.092834,1.0498,0.13038,0.54762
-0.35348,-0.0010719,0.11773,1.05,0.039871,0.64955
-0.14029,-0.0045147,-0.0017854,0.94993,0.74979,0.03986
-0.15086,-0.012318,-0.0015543,0.94969,0.64864,0.13028
-0.16907,-0.013625,0.0037803,0.94933,0.5457,0.23209
-0.19731,-0.01085,0.016341,0.94906,0.44095,0.33567
-0.23561,-0.0053685,0.03725,0.94907,0.33565,0.44097
-0.27978,-5.6963e-05,0.065753,0.94934,0.23207,0.5457
-0.3192,0.0034892,0.096787,0.94969,0.13027,0.64864
-0.33453,0.001163,0.11807,0.94993,0.039858,0.74979
-0.12387,0.036185,-0.0024157,0.84987,0.84988,0.039855
-0.13081,0.02388,-0.0040996,0.84949,0.74919,0.13022
-0.14293,0.017213,-0.00168,0.84888,0.64724,0.23178
-0.16259,0.014014,0.0062551,0.84832,0.54373,0.33463
-0.19101,0.013247,0.020826,0.84809,0.43898,0.43902
-0.22712,0.013732,0.042535,0.84832,0.33459,0.54377
-0.2667,0.013147,0.069966,0.84888,0.23176,0.64726
-0.30034,0.01028,0.098101,0.84949,0.13021,0.7492
-0.31195,0.0031784,0.11617,0.84987,0.039854,0.84989
-0.1073,0.078768,-0.0027532,0.74977,0.94993,0.03986
-0.11203,0.06343,-0.0057606,0.74916,0.8495,0.13022
-0.11984,0.053234,-0.0055677,0.7482,0.74824,0.23168
-0.13314,0.045875,-0.00096417,0.74723,0.64578,0.33414
-0.15333,0.04038,0.0087273,0.74661,0.54207,0.43775
-0.18074,0.035986,0.02446,0.74662,0.43769,0.54214
-0.21394,0.031592,0.046136,0.74724,0.3341,0.64584
-0.24895,0.025531,0.071984,0.74821,0.23166,0.74828
-0.27744,0.016892,0.097192,0.74916,0.13021,0.84953
-0.28591,0.0052265,0.11232,0.74977,0.039859,0.94994
-0.089532,0.12255,-0.0028277,0.64952,1.05,0.039874
-0.093411,0.10517,-0.0064074,0.64858,0.9497,0.13028
-0.098719,0.092233,-0.007689,0.64718,0.8489,0.23178
-0.10767,0.082147,-0.0055302,0.64572,0.74728,0.33415
-0.12144,0.073863,0.00059189,0.6446,0.64465,0.43732
-0.14101,0.066208,0.011418,0.64415,0.54105,0.54114
-0.16645,0.058346,0.0275,0.64461,0.43725,0.64474
