"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.037194,0.16648,0.032685,0.13059,0.44588,0.74943
-0.046353,0.13938,0.04716,0.13053,0.34245,0.84974
-0.056503,0.10372,0.062365,0.13003,0.2368,0.94991
-0.065924,0.060768,0.076244,0.12901,0.12917,1.05
-0.073378,0.01819,0.085126,0.13596,0.037505,1.15
-0.0059035,0.30815,-0.0011825,0.042112,1.25,0.042258
-0.0049462,0.28832,-0.0037535,0.037356,1.15,0.13632
-0.0045623,0.27258,-0.0049383,0.038967,1.05,0.24068
-0.0048055,0.25948,-0.0037975,0.039689,0.94997,0.34503
-0.0055736,0.24776,4.7806e-05,0.039881,0.84992,0.44775
-0.0068065,0.23593,0.0066827,0.039909,0.74983,0.54907
-0.0085099,0.22228,0.015885,0.039909,0.64961,0.64962
-0.01073,0.20496,0.027328,0.039909,0.54906,0.74983
-0.013619,0.18227,0.040475,0.039881,0.44775,0.84993
-0.017473,0.15249,0.054679,0.03969,0.34502,0.94997
-0.021572,0.11402,0.068914,0.038969,0.24068,1.05
-0.024989,0.068649,0.081492,0.03736,0.13632,1.15
-0.025478,0.020405,0.090415,0.042133,0.042255,1.25
-0.29516,-0.015607,0.011416,1.35,0.042392,0.042337
-0.25329,-0.037839,0.0082514,1.25,0.13653,0.037502
-0.29468,-0.012934,0.03503,1.25,0.0375,0.13646
-0.19929,-0.054703,0.0055475,1.15,0.24066,0.038971
-0.26043,-0.031934,0.026663,1.15,0.12926,0.12922
-0.29753,-0.010506,0.055104,1.15,0.03897,0.24061
-0.15208,-0.059179,0.0034469,1.05,0.34492,0.039687
-0.20417,-0.046879,0.017648,1.0499,0.23696,0.13005
-0.2636,-0.026115,0.043954,1.0499,0.13007,0.23673
-0.29917,-0.0084171,0.071819,1.05,0.039685,0.34485
-0.11374,-0.055243,0.0018552,0.94995,0.44767,0.039877
-0.15447,-0.048498,0.010771,0.94982,0.34242,0.13051
-0.20827,-0.036201,0.02977,0.94975,0.23491,0.23486
-0.26488,-0.019466,0.058034,0.94983,0.13052,0.34232
-0.29805,-0.006336,0.084386,0.94995,0.039876,0.4476
-0.084567,-0.042655,0.00065899,0.8499,0.54902,0.039901
-0.11476,-0.040222,0.0057115,0.84964,0.44581,0.13056
-0.15737,-0.033503,0.017979,0.84936,0.33981,0.2336
-0.20987,-0.023876,0.039666,0.84937,0.2336,0.33976
-0.26301,-0.011541,0.068388,0.84964,0.13056,0.44573
-0.29274,-0.0037508,0.093125,0.8499,0.0399,0.54896
-0.064594,-0.021295,-0.0001885,0.74979,0.64959,0.039897
-0.084587,-0.022012,0.0020153,0.7493,0.54772,0.13049
-0.11616,-0.019782,0.0093233,0.74869,0.44351,0.23284
-0.1582,-0.015008,0.023945,0.7484,0.33763,0.33761
-0.20774,-0.0090808,0.04698,0.74869,0.23284,0.44345
-0.25649,-0.0022062,0.075524,0.7493,0.13049,0.54766
-0.28191,-0.0005853,0.098222,0.74979,0.039896,0.64955
-0.052469,0.0091584,-0.00074329,0.64953,0.74981,0.039897
-0.063503,0.005891,-0.00049398,0.6487,0.64876,0.13046
-0.08455,0.0049479,0.0032353,0.64759,0.54601,0.23249
-0.11538,0.0055874,0.012407,0.64681,0.44147,0.33622
-0.15497,0.0073542,0.028658,0.64681,0.33622,0.44144
-0.20038,0.0084347,0.052222,0.6476,0.23248,0.54598
-0.24338,0.0082549,0.079518,0.6487,0.13045,0.64873
-0.26398,0.0026299,0.099683,0.64953,0.039896,0.7498
-0.04602,0.049196,-0.0010719,0.54891,0.84991,0.039902
-0.0503,0.043391,-0.0021404,0.54761,0.74933,0.13049
-0.062593,0.039822,-0.00069855,0.54591,0.64766,0.23249
-0.0829,0.037625,0.0046768,0.54448,0.54457,0.33575
-0.11115,0.035814,0.015527,0.54389,0.44017,0.44017
-0.14652,0.033156,0.032768,0.54449,0.33574,0.54456
-0.18622,0.027901,0.055766,0.54592,0.23248,0.64765
-0.22262,0.019348,0.080773,0.54762,0.13049,0.74933
-0.2383,0.0059255,0.097901,0.54892,0.039901,0.84991
-0.042445,0.10024,-0.0011648,0.44748,0.94995,0.039878
-0.041795,0.091347,-0.0030226,0.44563,0.84965,0.13057
-0.047655,0.084416,-0.0030653,0.44338,0.74873,0.23285
-0.059645,0.079493,5.9577e-05,0.44137,0.64687,0.33623
-0.077573,0.07509,0.0072735,0.4401,0.54397,0.44019
-0.10161,0.069396,0.019428,0.44011,0.44017,0.54399
-0.1314,0.060898,0.036713,0.44138,0.33622,0.64689
-0.16449,0.048171,0.058044,0.44339,0.23284,0.74874
-0.19397,0.03045,0.079995,0.44564,0.13056,0.84966
-0.2055,0.0090675,0.094088,0.44748,0.039878,0.94996
-0.038854,0.16082,-0.0011277,0.34459,1.05,0.039691
-0.034965,0.14913,-0.0032691,0.34217,0.94984,0.13052
-0.03639,0.13887,-0.0040872,0.33967,0.84939,0.23361
-0.042449,0.13031,-0.0023222,0.33755,0.74845,0.33765
-0.052684,0.12286,0.0027999,0.33617,0.64688,0.44149
-0.067052,0.11488,0.011688,0.3357,0.54457,0.5446
-0.086026,0.10421,0.024489,0.33617,0.44147,0.6469
-0.10947,0.089217,0.040928,0.33756,0.33763,0.74848
-0.13506,0.068218,0.059926,0.33968,0.23361,0.84941
-0.15731,0.041016,0.078373,0.34218,0.13052,0.94985
-0.16572,0.012134,0.089633,0.3446,0.03969,1.05
-0.033008,0.2257,-0.0010881,0.24018,1.15,0.038995
-0.027705,0.21153,-0.0033423,0.23664,1.0499,0.13008
-0.0266,0.19806,-0.0044658,0.23479,0.94976,0.2349
-0.02882,0.18632,-0.0033157,0.23356,0.84939,0.33983
-0.033799,0.17596,0.00064677,0.23281,0.74873,0.44354
-0.041351,0.16566,0.0077205,0.23246,0.64767,0.54605
-0.051584,0.15358,0.017879,0.23247,0.54602,0.6477
-0.064888,0.13764,0.030864,0.23282,0.44352,0.74876
-0.081088,0.11578,0.04618,0.23357,0.33982,0.84942
-0.098328,0.086471,0.062672,0.2348,0.23489,0.94978
-0.11349,0.050608,0.077711,0.23665,0.13008,1.0499
-0.11997,0.014998,0.086529,0.2402,0.038994,1.15
-0.02336,0.28543,-0.0011265,0.13594,1.25,0.037505
-0.018017,0.26883,-0.0037044,0.129,1.15,0.12917
-0.016408,0.25202,-0.0050822,0.13002,1.0499,0.2368
-0.016474,0.23805,-0.0041583,0.13051,0.94984,0.34244
-0.017954,0.226,-0.00070882,0.13055,0.84966,0.44585
-0.020775,0.21442,0.0054764,0.13048,0.74934,0.54776
-0.02491,0.2016,0.014298,0.13045,0.64877,0.64879
-0.030419,0.18568,0.025492,0.13048,0.54775,0.74935
-0.037342,0.16486,0.03858,0.13056,0.44585,0.84967
-0.045668,0.13722,0.052918,0.13051,0.34244,0.94986
-0.05462,0.10144,0.067416,0.13002,0.2368,1.0499
-0.062593,0.058965,0.080046,0.12901,0.12917,1.15
-0.068565,0.017627,0.087167,0.13599,0.037505,1.25
-0.0074344,0.33031,-0.0012644,0.042112,1.35,0.042258
-0.0061844,0.30649,-0.0040885,0.037355,1.25,0.13632
-0.0054432,0.28736,-0.0056149,0.038967,1.15,0.24068
-0.0052248,0.27183,-0.0050767,0.039686,1.05,0.34503
-0.0054539,0.25887,-0.0021258,0.039876,0.94995,0.44774
-0.0061188,0.24708,0.0033818,0.039899,0.84991,0.54906
-0.0072162,0.23484,0.01131,0.039895,0.74982,0.64961
-0.008759,0.22046,0.021456,0.039895,0.6496,0.74982
-0.010781,0.20226,0.033436,0.0399,0.54906,0.84992
-0.013415,0.17875,0.046674,0.039877,0.44774,0.94996
-0.0168,0.14842,0.06052,0.039688,0.34502,1.05
-0.020275,0.11006,0.073911,0.038968,0.24067,1.15
-0.022944,0.065567,0.085174,0.037366,0.13631,1.25
-0.02292,0.019376,0.09251,0.042166,0.042258,1.35
-0.29057,-0.017189,0.012072,1.45,0.042261,0.042338
-0.25011,-0.040444,0.0086167,1.3501,0.13651,0.037487
-0.29094,-0.013992,0.036661,1.35,0.037493,0.13637
-0.19818,-0.059443,0.0058508,1.25,0.24068,0.038972
-0.25821,-0.034327,0.027883,1.25,0.12926,0.12923
-0.29456,-0.011459,0.057481,1.25,0.038967,0.2406
-0.1519,-0.066425,0.0036878,1.15,0.34491,0.039685
-0.20408,-0.051963,0.01867,1.15,0.2369,0.13006
-0.26235,-0.028896,0.04597,1.1499,0.13007,0.23682
-0.29745,-0.0093549,0.074861,1.15,0.039685,0.34488
-0.11378,-0.066081,0.0020122,1.05,0.44765,0.039874
-0.15566,-0.056991,0.011602,1.0499,0.34242,0.1305
-0.20936,-0.04226,0.03153,1.0498,0.23491,0.23484
-0.2652,-0.023203,0.060861,1.0499,0.13051,0.34232
-0.29833,-0.0073818,0.088212,1.05,0.039873,0.44762
-0.084726,-0.058311,0.00071091,0.94994,0.54901,0.039895
-0.11669,-0.053266,0.0062913,0.94977,0.44578,0.13054
-0.16023,-0.04394,0.019423,0.9496,0.33978,0.23355
-0.21283,-0.031536,0.042149,0.9496,0.23356,0.33972
-0.26579,-0.016482,0.072031,0.94978,0.13054,0.44572
-0.29615,-0.0052537,0.097922,0.94994,0.039894,0.54897
-0.065157,-0.042749,-0.00026,0.84989,0.64958,0.039886
-0.087039,-0.040831,0.0022651,0.84957,0.54768,0.13044
-0.12021,-0.035777,0.010292,0.84917,0.44342,0.23274
-0.1632,-0.028194,0.02589,0.84898,0.33751,0.3375
-0.21336,-0.019091,0.050106,0.84917,0.23274,0.44338
-0.26279,-0.0085035,0.080024,0.84957,0.13044,0.54764
-0.28941,-0.0025867,0.1041,0.84989,0.039885,0.64955
-0.054058,-0.018871,-0.0009252,0.74978,0.7498,0.039881
-0.066728,-0.019606,-0.00058343,0.74924,0.64871,0.13038
-0.089512,-0.017817,0.0036342,0.74848,0.54587,0.2323
-0.12205,-0.014328,0.013604,0.74792,0.44122,0.33595
-0.16304,-0.0093462,0.030884,0.74792,0.33594,0.44121
-0.20978,-0.0042133,0.055799,0.74848,0.23229,0.54584
-0.25473,0.00084862,0.085027,0.74924,0.13037,0.64869
-0.2769,0.00047675,0.1068,0.74978,0.03988,0.74979
-0.049282,0.013923,-0.0013281,0.64953,0.8499,0.039886
-0.054376,0.010662,-0.0024341,0.64864,0.74927,0.13038
-0.067871,0.0096442,-0.00086816,0.6474,0.64747,0.23216
-0.090019,0.010178,0.0048926,0.64632,0.54418,0.3352
-0.12055,0.011515,0.016435,0.64588,0.43959,0.43961
-0.15836,0.013063,0.034814,0.64633,0.33518,0.54418
-0.20065,0.013185,0.05962,0.64741,0.23214,0.64747
-0.23974,0.011089,0.086994,0.64865,0.13037,0.74927
-0.25718,0.0035868,0.10587,0.64953,0.039885,0.8499
-0.048512,0.056964,-0.0014761,0.54891,0.94994,0.039896
-0.047731,0.050358,-0.0035388,0.54757,0.84959,0.13045
-0.054188,0.046411,-0.003652,0.54577,0.74852,0.23231
-0.067504,0.044373,-0.0005972,0.54409,0.64639,0.3352
-0.087755,0.043121,0.0067234,0.54302,0.54309,0.43899
-0.11494,0.041491,0.019552,0.54302,0.43896,0.54312
-0.14818,0.038314,0.03827,0.5441,0.33518,0.64641
-0.18475,0.031983,0.061883,0.54578,0.23229,0.74854
-0.21736,0.021708,0.086391,0.54758,0.13044,0.84961
-0.23009,0.0067103,0.10196,0.54891,0.039895,0.94995
-0.048833,0.11118,-0.001417,0.44748,1.05,0.039875
-0.043889,0.101,-0.0038476,0.44561,0.94978,0.13054
-0.045125,0.093175,-0.0050331,0.44329,0.84919,0.23275
-0.051891,0.087737,-0.0036585,0.44113,0.74796,0.33597
-0.063868,0.083953,0.001136,0.43953,0.64594,0.43963
-0.081089,0.079926,0.010022,0.43891,0.54309,0.54313
-0.1038,0.07403,0.023577,0.43954,0.43959,0.64599
-0.1315,0.064865,0.04169,0.44114,0.33595,0.74801
-0.16162,0.051125,0.063028,0.4433,0.23274,0.84923
-0.18762,0.032069,0.084004,0.44562,0.13054,0.9498
-0.19654,0.0096293,0.096373,0.44748,0.039875,1.05
-0.04732,0.17523,-0.0012894,0.34459,1.15,0.039689
-0.039932,0.16139,-0.0037524,0.34216,1.0499,0.13051
-0.037724,0.14969,-0.0053052,0.33963,0.94961,0.23357
-0.039954,0.14037,-0.0048065,0.33743,0.84901,0.33753
-0.046013,0.13293,-0.0015105,0.3359,0.74797,0.44126
-0.055704,0.12617,0.0051016,0.33515,0.64639,0.54423
-0.069208,0.1182,0.015218,0.33515,0.54418,0.64644
-0.086912,0.1071,0.028857,0.33591,0.44123,0.74802
-0.10846,0.091404,0.04556,0.33744,0.33751,0.84906
-0.13143,0.06958,0.064058,0.33964,0.23356,0.94965
-0.15067,0.041633,0.081162,0.34217,0.13051,1.0499
-0.1568,0.012397,0.090557,0.34461,0.039689,1.15
-0.041274,0.24389,-0.0012076,0.24018,1.25,0.038994
-0.033457,0.22664,-0.0037112,0.23663,1.15,0.13007
-0.029786,0.21091,-0.0053364,0.23477,1.0498,0.23488
-0.029358,0.19779,-0.0050453,0.23351,0.94961,0.33979
-0.031563,0.18698,-0.0023865,0.23271,0.8492,0.44346
-0.036167,0.17731,0.0030161,0.23227,0.74852,0.54591
-0.043119,0.16718,0.011268,0.23213,0.64748,0.64752
-0.052577,0.15479,0.022259,0.23228,0.54588,0.74857
-0.06485,0.13823,0.035627,0.23272,0.44344,0.84924
-0.079544,0.11571,0.050761,0.23352,0.33978,0.94966
-0.09477,0.08594,0.066399,0.23478,0.23487,1.0499
-0.10762,0.050032,0.07991,0.23665,0.13007,1.15
-0.11218,0.014872,0.086791,0.24023,0.038994,1.25
-0.029173,0.30781,-0.0012041,0.13594,1.35,0.037505
-0.022399,0.28705,-0.0040453,0.129,1.25,0.12917
-0.019588,0.26694,-0.005801,0.13001,1.15,0.2368
-0.018239,0.25075,-0.0054814,0.13049,1.0499,0.34243
-0.018207,0.23757,-0.0029722,0.13053,0.94978,0.44583
-0.019449,0.22598,0.0019715,0.13043,0.84959,0.54772
-0.021938,0.21438,0.0093627,0.13037,0.74928,0.64874
-0.025688,0.20113,0.019077,0.13037,0.64872,0.7493
-0.030734,0.18452,0.030771,0.13044,0.54771,0.84962
-0.037051,0.16295,0.043906,0.13053,0.44583,0.94981
-0.044525,0.13477,0.057786,0.1305,0.34243,1.0499
-0.052292,0.098935,0.071296,0.13002,0.23679,1.15
-0.058832,0.05703,0.082432,0.12903,0.12917,1.25
-0.063282,0.017003,0.087612,0.13606,0.037508,1.35
-0.0093991,0.35729,-0.0013512,0.042112,1.45,0.042258
-0.0076881,0.32867,-0.0044111,0.037355,1.35,0.13632
-0.0066416,0.30542,-0.0062273,0.038966,1.25,0.24068
-0.0060351,0.28661,-0.0061736,0.039685,1.15,0.34502
-0.0058029,0.27137,-0.0039637,0.039872,1.05,0.44774
-0.0059503,0.2585,0.00053838,0.039893,0.94995,0.54905
-0.0064969,0.24645,0.0072784,0.039884,0.8499,0.6496
-0.0074646,0.23359,0.016151,0.039879,0.74981,0.74982
-0.0088488,0.21835,0.026899,0.039885,0.6496,0.84991
-0.010671,0.1992,0.039093,0.039894,0.54905,0.94995
-0.013021,0.17485,0.052124,0.039874,0.44774,1.05
-0.01593,0.14404,0.06532,0.039687,0.34502,1.15
-0.018778,0.10589,0.077573,0.038969,0.24066,1.25
-0.020713,0.062416,0.087237,0.037378,0.13632,1.35
-0.020296,0.018261,0.09256,0.042238,0.042298,1.45
-0.28465,-0.018889,0.012715,1.55,0.042232,0.042344
-0.24607,-0.043341,0.00905,1.4501,0.1363,0.037446
-0.28618,-0.015373,0.038549,1.45,0.037492,0.13639
-0.19604,-0.064327,0.0061625,1.35,0.24069,0.038976
-0.25492,-0.036638,0.029107,1.35,0.12924,0.12921
-0.29056,-0.012398,0.059894,1.35,0.038964,0.24055
-0.15052,-0.073038,0.0039423,1.25,0.34492,0.039685
-0.20288,-0.056471,0.019691,1.25,0.23689,0.13006
-0.25995,-0.031168,0.047993,1.25,0.13006,0.23683
-0.29429,-0.010266,0.077838,1.25,0.039683,0.34487
-0.11219,-0.075331,0.0021918,1.15,0.44765,0.039872
-0.15547,-0.064057,0.012437,1.1499,0.3424,0.1305
-0.20909,-0.047165,0.033249,1.1499,0.23489,0.23486
-0.26387,-0.026013,0.063536,1.1499,0.1305,0.34234
-0.29656,-0.0083062,0.091762,1.15,0.039871,0.44763
-0.082716,-0.071425,0.00079161,1.05,0.54899,0.039891
-0.11675,-0.063934,0.00688,1.0499,0.44576,0.13052
-0.16137,-0.052231,0.020822,1.0497,0.33976,0.23352
-0.21387,-0.037504,0.044491,1.0497,0.23354,0.3397
-0.26618,-0.020278,0.075366,1.0499,0.13052,0.44572
-0.29663,-0.0063931,0.10221,1.05,0.039889,0.54898
-0.063074,-0.060863,-0.00031258,0.94993,0.64957,0.039878
-0.087239,-0.056273,0.002511,0.94973,0.54765,0.13041
-0.12219,-0.048533,0.01123,0.94946,0.44336,0.23268
-0.16606,-0.038496,0.027766,0.94933,0.33743,0.33743
-0.2164,-0.026818,0.053021,0.94946,0.23267,0.44333
-0.26582,-0.013519,0.084085,0.94973,0.1304,0.54762
-0.29324,-0.0041896,0.10936,0.94993,0.039877,0.64955
-0.052542,-0.042869,-0.0011294,0.84988,0.74979,0.039869
-0.067316,-0.040768,-0.00075086,0.84953,0.64867,0.13032
-0.092033,-0.036186,0.003942,0.84901,0.54577,0.23218
-0.12619,-0.030029,0.014749,0.84862,0.44106,0.33578
-0.16821,-0.022404,0.03304,0.84862,0.33576,0.44106
-0.21563,-0.014218,0.05917,0.84901,0.23216,0.54576
-0.26147,-0.0054484,0.089924,0.84953,0.13031,0.64866
-0.28501,-0.001431,0.11314,0.84988,0.039867,0.74979
-0.049483,-0.016509,-0.0016436,0.74977,0.84989,0.039869
-0.055977,-0.016984,-0.0029588,0.74919,0.74922,0.13029
-0.071163,-0.015165,-0.001208,0.74832,0.64733,0.23193
-0.095121,-0.012022,0.0051589,0.74753,0.54391,0.33485
-0.12739,-0.0080253,0.017559,0.74721,0.43922,0.43925
-0.16666,-0.0033512,0.037031,0.74753,0.33482,0.54393
-0.21046,0.00075836,0.063364,0.74832,0.23191,0.64735
-0.25158,0.0038659,0.092847,0.74919,0.13028,0.74923
-0.27063,0.0015094,0.11344,0.74977,0.039868,0.84989
-0.051217,0.019108,-0.0019015,0.64952,0.94994,0.039879
-0.051013,0.015592,-0.0042981,0.64861,0.84954,0.13032
-0.058298,0.014657,-0.0044839,0.64727,0.74836,0.23194
-0.072953,0.01515,-0.0013163,0.64597,0.64603,0.33456
-0.095186,0.01653,0.0064503,0.64514,0.54248,0.43823
-0.12468,0.018011,0.020099,0.64515,0.43818,0.54253
-0.16034,0.019016,0.040133,0.64598,0.33452,0.64608
-0.19951,0.017985,0.06579,0.64728,0.23192,0.74839
-0.23476,0.013915,0.09286,0.64861,0.13031,0.84956
-0.24907,0.0045141,0.11019,0.64952,0.039878,0.94994
-0.055733,0.065793,-0.0018757,0.54891,1.05,0.039891
-0.050031,0.058228,-0.0047875,0.54755,0.94974,0.13041
-0.051185,0.053468,-0.006312,0.54567,0.84903,0.23218
-0.058662,0.051193,-0.0051052,0.54384,0.74758,0.33486
-0.07211,0.05023,-0.00044408,0.54242,0.6452,0.43824
-0.091721,0.049365,0.008676,0.54185,0.5419,0.54196
-0.11748,0.047514,0.023125,0.54243,0.43819,0.64527
-0.14848,0.043566,0.042925,0.54385,0.33483,0.74764
-0.18193,0.035999,0.066754,0.54568,0.23217,0.84908
-0.21085,0.023984,0.090383,0.54756,0.13041,0.94976
-0.22068,0.0074289,0.10417,0.54891,0.039891,1.05
-0.059505,0.12414,-0.0016926,0.44747,1.15,0.039873
-0.050097,0.11199,-0.0045969,0.4456,1.0499,0.13053
-0.046835,0.10284,-0.0066981,0.44323,0.94947,0.23269
-0.04895,0.096541,-0.0067895,0.44098,0.84865,0.3358
-0.055838,0.092439,-0.0039953,0.43917,0.74725,0.43928
-0.067318,0.089271,0.0023031,0.43814,0.6452,0.54255
-0.083596,0.085193,0.012578,0.43815,0.54249,0.64528
-0.10486,0.078802,0.02719,0.43918,0.43923,0.74734
-0.13039,0.068778,0.045762,0.44099,0.33577,0.84873
-0.15757,0.053915,0.066725,0.44325,0.23268,0.94953
-0.18015,0.033532,0.086377,0.44561,0.13052,1.0499
-0.18654,0.010123,0.096832,0.44748,0.039873,1.15
-0.0592,0.19281,-0.001482,0.34459,1.25,0.039688
-0.048223,0.17582,-0.0042308,0.34216,1.1499,0.1305
-0.042355,0.1619,-0.0063465,0.3396,1.0497,0.23354
-0.040918,0.15117,-0.0068476,0.33735,0.94934,0.33746
-0.043222,0.1431,-0.0050548,0.33572,0.84865,0.44111
-0.048888,0.13652,-0.00040623,0.33479,0.74758,0.54398
-0.057879,0.13,0.0074083,0.3345,0.64604,0.64611
-0.070447,0.12169,0.018453,0.3348,0.54393,0.74766
-0.086824,0.10994,0.032602,0.33574,0.44108,0.84873
-0.10645,0.093386,0.049215,0.33737,0.33744,0.94942
-0.12683,0.070701,0.066859,0.33962,0.23354,1.0498
-0.14315,0.042069,0.082328,0.34218,0.1305,1.15
-0.14707,0.012585,0.0897,0.34463,0.039689,1.25
-0.051709,0.26631,-0.0013505,0.24018,1.35,0.038994
-0.041501,0.24485,-0.0040946,0.23663,1.25,0.13007
-0.035314,0.2259,-0.0061219,0.23476,1.1499,0.23487
-0.032254,0.21059,-0.0064988,0.23348,1.0497,0.33976
-0.031822,0.19854,-0.0048903,0.23265,0.94947,0.44341
-0.03373,0.18857,-0.00093144,0.23215,0.84904,0.54582
-0.037852,0.17921,0.005605,0.2319,0.74837,0.64739
-0.044183,0.16888,0.014734,0.23191,0.64735,0.74842
-0.052862,0.1559,0.026247,0.23215,0.54579,0.8491
-0.064078,0.13858,0.039678,0.23266,0.44339,0.94954
-0.077259,0.11534,0.054306,0.2335,0.33975,1.0498
-0.090502,0.085141,0.068792,0.23478,0.23487,1.1499
-0.1011,0.049283,0.080534,0.23667,0.13007,1.25
-0.10376,0.014674,0.085353,0.24029,0.038993,1.35
-0.035926,0.33514,-0.0012942,0.13594,1.45,0.037505
-0.027806,0.30944,-0.0043906,0.129,1.35,0.12917
-0.023905,0.28506,-0.0064901,0.13001,1.25,0.23679
-0.021221,0.26565,-0.006644,0.13049,1.1499,0.34243
-0.019743,0.25037,-0.0048881,0.13051,1.0499,0.44582
-0.019506,0.23779,-0.001022,0.1304,0.94974,0.5477
-0.020474,0.22631,0.0050672,0.13031,0.84955,0.64871
-0.022653,0.21438,0.013354,0.13027,0.74923,0.74926
-0.026026,0.20048,0.023648,0.13031,0.64869,0.84958
-0.030614,0.18304,0.035534,0.13041,0.54769,0.94977
-0.036323,0.16067,0.048422,0.13052,0.44581,1.0499
-0.042913,0.13198,0.06157,0.13049,0.34242,1.15
-0.049487,0.096171,0.073833,0.13002,0.23679,1.25
-0.054584,0.054957,0.083256,0.12906,0.12917,1.35
-0.0574,0.016325,0.086324,0.13619,0.03752,1.45
-0.011697,0.3896,-0.0014433,0.042112,1.55,0.042258
-0.0096692,0.3557,-0.0047812,0.037355,1.45,0.13632
-0.0081352,0.32748,-0.0068493,0.038966,1.35,0.24068
-0.0071633,0.30458,-0.0071789,0.039684,1.25,0.34502
-0.0065319,0.28621,-0.0055854,0.03987,1.15,0.44774
-0.0062281,0.27123,-0.0019657,0.039889,1.05,0.54905
-0.0062759,0.25826,0.0036947,0.039876,0.94994,0.6496
-0.006715,0.2457,0.011348,0.039867,0.84989,0.74981
-0.0075565,0.23203,0.020848,0.039867,0.7498,0.8499
-0.0087834,0.21582,0.031894,0.039877,0.64959,0.94995
-0.0104,0.19568,0.044022,0.03989,0.54905,1.05
-0.012438,0.17051,0.056575,0.039872,0.44773,1.15
-0.014862,0.13928,0.068833,0.039687,0.34501,1.25
-0.017081,0.10148,0.079648,0.03897,0.24066,1.35
-0.018305,0.059247,0.087363,0.037405,0.13638,1.4499
-0.017455,0.017183,0.090184,0.042257,0.042433,1.55
-0.27698,-0.020843,0.013313,1.65,0.042285,0.042322
-0.2405,-0.047033,0.0095424,1.5499,0.13624,0.037446
-0.28017,-0.017038,0.040564,1.55,0.037481,0.13641
-0.19273,-0.069905,0.0065062,1.45,0.24059,0.038967
-0.25071,-0.039167,0.030486,1.45,0.12916,0.12921
-0.28547,-0.013434,0.062588,1.45,0.038971,0.24056
-0.14798,-0.079931,0.0042122,1.35,0.34493,0.039685
-0.20061,-0.061033,0.020742,1.35,0.23687,0.13006
-0.25649,-0.033309,0.050012,1.35,0.13005,0.23681
-0.28995,-0.011141,0.080892,1.35,0.039681,0.34484
-0.1092,-0.083874,0.0024013,1.25,0.44765,0.03987
-0.15403,-0.070471,0.013305,1.25,0.34239,0.1305
-0.20762,-0.051461,0.034996,1.2499,0.23488,0.23486
-0.26123,-0.028264,0.066178,1.2499,0.13049,0.34234
-0.29321,-0.0092057,0.095191,1.25,0.039869,0.44762
-0.07876,-0.082777,0.00092051,1.15,0.54899,0.039888
-0.11516,-0.073037,0.0075262,1.1499,0.44575,0.13051
-0.16102,-0.059117,0.022244,1.1498,0.33973,0.23351
-0.21336,-0.042347,0.046793,1.1498,0.23352,0.3397
-0.26474,-0.023179,0.078523,1.1499,0.13051,0.44572
-0.29486,-0.0073138,0.10618,1.15,0.039886,0.54898
-0.058387,-0.076393,-0.00030894,1.05,0.64956,0.039873
-0.085253,-0.069226,0.0028409,1.0498,0.54763,0.13039
-0.12223,-0.058997,0.012221,1.0496,0.44332,0.23264
-0.16706,-0.046726,0.029629,1.0495,0.33738,0.33738
-0.21736,-0.032839,0.055786,1.0496,0.23263,0.44331
-0.26631,-0.017434,0.087806,1.0498,0.13038,0.54762
-0.294,-0.005428,0.11406,1.05,0.039871,0.64955
-0.047816,-0.063646,-0.001293,0.94993,0.74979,0.03986
-0.065246,-0.058648,-0.00085986,0.94969,0.64864,0.13028
-0.09226,-0.051306,0.0042975,0.94933,0.5457,0.23209
-0.12815,-0.042625,0.015932,0.94906,0.44095,0.33567
-0.17102,-0.032728,0.035177,0.94907,0.33565,0.44097
-0.21874,-0.022117,0.062365,0.94934,0.23207,0.5457
-0.26479,-0.010574,0.094339,0.94969,0.13027,0.64864
-0.28926,-0.0030912,0.11885,0.94993,0.039858,0.74979
-0.04582,-0.043369,-0.0019774,0.84987,0.84988,0.039855
-0.054451,-0.04064,-0.0035651,0.84949,0.74919,0.13022
-0.071758,-0.035807,-0.0016288,0.84888,0.64724,0.23178
-0.097679,-0.030047,0.0053823,0.84832,0.54373,0.33463
-0.13158,-0.023606,0.018696,0.84809,0.43898,0.43902
-0.17191,-0.016436,0.039223,0.84832,0.33459,0.54377
-0.21653,-0.0093389,0.066879,0.84888,0.23176,0.64726
-0.25889,-0.0023714,0.098169,0.84949,0.13021,0.7492
-0.27934,-0.00034435,0.12033,0.84987,0.039854,0.84989
-0.050072,-0.014293,-0.0023772,0.74977,0.94993,0.03986
-0.051158,-0.014384,-0.0052485,0.74916,0.8495,0.13022
-0.059846,-0.012225,-0.0055991,0.7482,0.74824,0.23168
-0.076252,-0.0090144,-0.0020942,0.74723,0.64578,0.33414
-0.10034,-0.0052505,0.0063685,0.74661,0.54207,0.43775
-0.13159,-0.0012629,0.020951,0.74662,0.43769,0.54214
-0.16875,0.0028333,0.042189,0.74724,0.3341,0.64584
-0.20965,0.0058327,0.069621,0.74821,0.23166,0.74828
-0.24707,0.0069312,0.099065,0.74916,0.13021,0.84953
