"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.0050971,0.34518,-7.1896e-05,0.042112,1.25,0.042258
-0.0052819,0.33277,-6.1528e-05,0.037356,1.15,0.13632
-0.0061342,0.32037,0.0009018,0.038967,1.05,0.24068
-0.0071691,0.30714,0.0039101,0.039689,0.94997,0.34503
-0.0084203,0.29244,0.0089572,0.039881,0.84992,0.44775
-0.0099882,0.27542,0.016278,0.039909,0.74983,0.54907
-0.01202,0.25502,0.025801,0.039909,0.64961,0.64962
-0.014788,0.23012,0.037244,0.039909,0.54906,0.74983
-0.017721,0.19944,0.050049,0.039881,0.44775,0.84993
-0.020747,0.16225,0.063288,0.03969,0.34502,0.94997
-0.023696,0.11844,0.075802,0.038969,0.24068,1.05
-0.025827,0.07009,0.086215,0.03736,0.13632,1.15
-0.025483,0.021364,0.093345,0.042133,0.042255,1.25
-0.38982,-0.016442,0.01295,1.35,0.042392,0.042337
-0.34199,-0.034844,0.0088637,1.25,0.13653,0.037502
-0.38407,-0.011244,0.038609,1.25,0.0375,0.13646
-0.28443,-0.044097,0.0056034,1.15,0.24066,0.038971
-0.34527,-0.022603,0.027976,1.15,0.12926,0.12922
-0.37738,-0.0070283,0.057146,1.15,0.03897,0.24061
-0.23523,-0.037132,0.0033922,1.05,0.34492,0.039687
-0.28568,-0.027521,0.018135,1.0499,0.23696,0.13005
-0.33974,-0.011661,0.044603,1.0499,0.13007,0.23673
-0.36552,-0.0034195,0.070745,1.05,0.039685,0.34485
-0.19563,-0.019956,0.0018465,0.94995,0.44767,0.039877
-0.23271,-0.018053,0.011221,0.94982,0.34242,0.13051
-0.28217,-0.010769,0.030586,0.94975,0.23491,0.23486
-0.32879,-0.0024115,0.057186,0.94983,0.13052,0.34232
-0.3492,-0.00056282,0.079588,0.94995,0.039876,0.4476
-0.163,0.0062003,0.00072639,0.8499,0.54902,0.039901
-0.18916,0.0013844,0.0063655,0.84964,0.44581,0.13056
-0.2277,0.0020511,0.019441,0.84936,0.33981,0.2336
-0.27321,0.0042894,0.040634,0.84937,0.2336,0.33976
-0.31293,0.0055449,0.065662,0.84964,0.13056,0.44573
-0.32901,0.0017378,0.084985,0.8499,0.0399,0.54896
-0.13552,0.039465,-8.9199e-05,0.74979,0.64959,0.039897
-0.15342,0.029806,0.0028662,0.7493,0.54772,0.13049
-0.18142,0.024615,0.011246,0.74869,0.44351,0.23284
-0.21844,0.021668,0.02652,0.7484,0.33763,0.33761
-0.25889,0.018278,0.047877,0.74869,0.23284,0.44345
-0.29256,0.012912,0.071002,0.7493,0.13049,0.54766
-0.30509,0.00395,0.087566,0.74979,0.039896,0.64955
-0.11169,0.077598,-0.00063342,0.64953,0.74981,0.039897
-0.12346,0.06489,0.00043709,0.6487,0.64876,0.13046
-0.14282,0.05586,0.0054319,0.64759,0.54601,0.23249
-0.17038,0.048484,0.015762,0.64681,0.44147,0.33622
-0.20426,0.041152,0.031998,0.64681,0.33622,0.44144
-0.23952,0.032004,0.052697,0.6476,0.23248,0.54598
-0.26791,0.020299,0.073793,0.6487,0.13045,0.64873
-0.27735,0.0061779,0.087895,0.64953,0.039896,0.7498
-0.089698,0.12052,-0.00087224,0.54891,0.84991,0.039902
-0.09772,0.1054,-0.00099202,0.54761,0.74933,0.13049
-0.11089,0.093718,0.0016554,0.54591,0.64766,0.23249
-0.13013,0.083728,0.0083109,0.54448,0.54457,0.33575
-0.15537,0.073528,0.019801,0.54389,0.44017,0.44017
-0.18494,0.061454,0.036123,0.54449,0.33574,0.54456
-0.21485,0.046222,0.055655,0.54592,0.23248,0.64765
-0.2386,0.027925,0.074682,0.54762,0.13049,0.74933
-0.2457,0.0084096,0.086599,0.54892,0.039901,0.84991
-0.068491,0.16815,-0.00085474,0.44748,0.94995,0.039878
-0.074034,0.15224,-0.0014735,0.44563,0.84965,0.13057
-0.08309,0.13875,-0.00024517,0.44338,0.74873,0.23285
-0.096443,0.12648,0.0039028,0.44137,0.64687,0.33623
-0.11409,0.11421,0.011841,0.4401,0.54397,0.44019
-0.13567,0.10021,0.023912,0.44011,0.44017,0.54399
-0.16003,0.082818,0.039701,0.44138,0.33622,0.64689
-0.18441,0.061194,0.057606,0.44339,0.23284,0.74874
-0.20375,0.03604,0.074348,0.44564,0.13056,0.84966
-0.20926,0.01086,0.084318,0.44748,0.039878,0.94996
-0.04823,0.22029,-0.0006731,0.34459,1.05,0.039691
-0.05207,0.20501,-0.0013158,0.34217,0.94984,0.13052
-0.058121,0.19094,-0.00064788,0.33967,0.84939,0.23361
-0.067106,0.17718,0.0021111,0.33755,0.74845,0.33765
-0.079035,0.16296,0.0077635,0.33617,0.64688,0.44149
-0.093694,0.1472,0.016765,0.3357,0.54457,0.5446
-0.11073,0.12846,0.029002,0.33617,0.44147,0.6469
-0.12941,0.10527,0.043832,0.33756,0.33763,0.74848
-0.14808,0.076866,0.059763,0.33968,0.23361,0.84941
-0.16315,0.044511,0.074039,0.34218,0.13052,0.94985
-0.16755,0.013494,0.082177,0.3446,0.03969,1.05
-0.029583,0.27557,-0.00043973,0.24018,1.15,0.038995
-0.032079,0.26243,-0.00084323,0.23664,1.0499,0.13008
-0.035968,0.24841,-0.00020121,0.23479,0.94976,0.2349
-0.041662,0.2338,0.0021342,0.23356,0.84939,0.33983
-0.049095,0.21835,0.0067307,0.23281,0.74873,0.44354
-0.058253,0.20114,0.013997,0.23246,0.64767,0.54605
-0.068969,0.18109,0.023923,0.23247,0.54602,0.6477
-0.08088,0.15701,0.036142,0.23282,0.44352,0.74876
-0.093507,0.1277,0.049888,0.23357,0.33982,0.84942
-0.10603,0.09249,0.063812,0.2348,0.23489,0.94978
-0.11663,0.052993,0.075703,0.23665,0.13008,1.0499
-0.12054,0.016174,0.082146,0.2402,0.038994,1.15
-0.013806,0.32508,-0.0002653,0.13594,1.25,0.037505
-0.014895,0.31462,-0.00032135,0.129,1.15,0.12917
-0.01717,0.30093,0.00029363,0.13002,1.0499,0.2368
-0.020028,0.28677,0.0026609,0.13051,0.94984,0.34244
-0.023485,0.27171,0.0070144,0.13055,0.84966,0.44585
-0.027661,0.25478,0.013627,0.13048,0.74934,0.54776
-0.032618,0.23486,0.022481,0.13045,0.64877,0.64879
-0.03842,0.2109,0.033328,0.13048,0.54775,0.74935
-0.044828,0.182,0.045652,0.13056,0.44585,0.84967
-0.051434,0.14731,0.058645,0.13051,0.34244,0.94986
-0.05793,0.10642,0.071128,0.13002,0.2368,1.0499
-0.063509,0.061011,0.0814,0.12901,0.12917,1.15
-0.067948,0.01869,0.086418,0.13599,0.037505,1.25
-0.0044948,0.35535,-0.00024937,0.042112,1.35,0.042258
-0.0047684,0.34401,-0.00062834,0.037355,1.25,0.13632
-0.0055575,0.33237,-0.00013948,0.038967,1.15,0.24068
-0.0064081,0.31998,0.0021507,0.039686,1.05,0.34503
-0.0073671,0.30648,0.0062304,0.039876,0.94995,0.44774
-0.0085422,0.29129,0.012362,0.039899,0.84991,0.54906
-0.010013,0.27356,0.020572,0.039895,0.74982,0.64961
-0.011881,0.25233,0.030727,0.039895,0.6496,0.74982
-0.014371,0.22659,0.042462,0.0399,0.54906,0.84992
-0.016949,0.1953,0.055157,0.039877,0.44774,0.94996
-0.019553,0.15793,0.067866,0.039688,0.34502,1.05
-0.02199,0.11448,0.07941,0.038968,0.24067,1.15
-0.023534,0.067131,0.088413,0.037366,0.13631,1.25
-0.022959,0.020284,0.093746,0.042166,0.042258,1.35
-0.38523,-0.020922,0.014336,1.45,0.042261,0.042338
-0.33779,-0.044529,0.009424,1.3501,0.13651,0.037487
-0.38398,-0.014649,0.042314,1.35,0.037493,0.13637
-0.28292,-0.059097,0.0058254,1.25,0.24068,0.038972
-0.34639,-0.030685,0.030328,1.25,0.12926,0.12923
-0.38164,-0.0095446,0.062397,1.25,0.038967,0.2406
-0.23717,-0.055052,0.0033908,1.15,0.34491,0.039685
-0.28861,-0.040624,0.019109,1.15,0.2369,0.13006
-0.34536,-0.018471,0.048009,1.1499,0.13007,0.23682
-0.37369,-0.0055345,0.076807,1.15,0.039685,0.34488
-0.20094,-0.040082,0.0017399,1.05,0.44765,0.039874
-0.23821,-0.034343,0.011501,1.0499,0.34242,0.1305
-0.28916,-0.022051,0.032282,1.0498,0.23491,0.23484
-0.33833,-0.0082996,0.061388,1.0499,0.13051,0.34232
-0.36058,-0.0023278,0.085993,1.05,0.039873,0.44762
-0.17182,-0.015917,0.00056597,0.94994,0.54901,0.039895
-0.19782,-0.0176,0.0063046,0.94977,0.44578,0.13054
-0.23685,-0.01284,0.020097,0.9496,0.33978,0.23355
-0.28402,-0.0058959,0.042993,0.9496,0.23356,0.33972
-0.32613,0.00028722,0.070441,0.94978,0.13054,0.44572
-0.3434,0.0002129,0.091551,0.94994,0.039894,0.54897
-0.14689,0.015794,-0.00033572,0.84989,0.64958,0.039886
-0.16462,0.0083344,0.0025299,0.84957,0.54768,0.13044
-0.19291,0.0062901,0.011258,0.84917,0.44342,0.23274
-0.23105,0.0073577,0.027587,0.84898,0.33751,0.3375
-0.27337,0.0084412,0.050759,0.84917,0.23274,0.44338
-0.30908,0.0076884,0.076103,0.84957,0.13044,0.54764
-0.3225,0.0023855,0.094201,0.84989,0.039885,0.64955
-0.12492,0.053112,-0.0010017,0.74978,0.7498,0.039881
-0.13669,0.041504,-0.0002217,0.74924,0.64871,0.13038
-0.15643,0.034441,0.0048521,0.74848,0.54587,0.2323
-0.18491,0.029997,0.015829,0.74792,0.44122,0.33595
-0.22031,0.026494,0.033353,0.74792,0.33594,0.44121
-0.25754,0.021778,0.055912,0.74848,0.23229,0.54584
-0.28775,0.014747,0.079045,0.74924,0.13037,0.64869
-0.29794,0.0045329,0.094464,0.74978,0.03988,0.74979
-0.1047,0.094051,-0.0013702,0.64953,0.8499,0.039886
-0.1125,0.079577,-0.0020516,0.64864,0.74927,0.13038
-0.12574,0.069321,0.00044749,0.6474,0.64747,0.23216
-0.14581,0.061174,0.0073958,0.64632,0.54418,0.3352
-0.17276,0.053609,0.019752,0.64588,0.43959,0.43961
-0.2046,0.045389,0.037525,0.64633,0.33518,0.54418
-0.23689,0.035006,0.058914,0.64741,0.23214,0.64747
-0.26229,0.021884,0.0798,0.64865,0.13037,0.74927
-0.26962,0.0066766,0.092752,0.64953,0.039885,0.8499
-0.084647,0.13886,-0.0014488,0.54891,0.94994,0.039896
-0.090166,0.1225,-0.0028517,0.54757,0.84959,0.13045
-0.099322,0.10961,-0.0021112,0.54577,0.74852,0.23231
-0.11322,0.098861,0.0019833,0.54409,0.64639,0.3352
-0.1323,0.088918,0.010278,0.54302,0.54309,0.43899
-0.15639,0.078105,0.023263,0.54302,0.43896,0.54312
-0.1839,0.065057,0.040567,0.5441,0.33518,0.64641
-0.21114,0.048717,0.060392,0.54578,0.23229,0.74854
-0.23223,0.029264,0.078956,0.54758,0.13044,0.84961
-0.23751,0.0088571,0.089696,0.54891,0.039895,0.94995
-0.064606,0.18678,-0.0012992,0.44748,1.05,0.039875
-0.068684,0.1701,-0.0028202,0.44561,0.94978,0.13054
-0.075053,0.15607,-0.0029204,0.44329,0.84919,0.23275
-0.08479,0.14343,-0.00068211,0.44113,0.74796,0.33597
-0.09816,0.13132,0.0047697,0.43953,0.64594,0.43963
-0.1151,0.11866,0.014019,0.43891,0.54309,0.54313
-0.13536,0.10389,0.027102,0.43954,0.43959,0.64599
-0.15783,0.085586,0.043414,0.44114,0.33595,0.74801
-0.1799,0.063062,0.06122,0.4433,0.23274,0.84923
-0.19689,0.037047,0.077214,0.44562,0.13054,0.9498
-0.20071,0.011231,0.085908,0.44748,0.039875,1.05
-0.044924,0.2378,-0.0010045,0.34459,1.15,0.039689
-0.048208,0.22222,-0.0022669,0.34216,1.0499,0.13051
-0.052697,0.20809,-0.0024992,0.33963,0.94961,0.23357
-0.05935,0.19451,-0.0010884,0.33743,0.84901,0.33753
-0.068404,0.18092,0.0027079,0.3359,0.74797,0.44126
-0.079875,0.16651,0.0095002,0.33515,0.64639,0.54423
-0.093662,0.15023,0.019442,0.33515,0.54418,0.64644
-0.10945,0.13076,0.03226,0.33591,0.44123,0.74802
-0.12651,0.10681,0.047194,0.33744,0.33751,0.84906
-0.14323,0.07777,0.062663,0.33964,0.23356,0.94965
-0.15626,0.044949,0.075913,0.34217,0.13051,1.0499
-0.15905,0.013701,0.082641,0.34461,0.039689,1.15
-0.026737,0.29055,-0.00068928,0.24018,1.25,0.038994
-0.029308,0.2776,-0.001537,0.23663,1.15,0.13007
-0.032513,0.264,-0.0015251,0.23477,1.0498,0.23488
-0.036909,0.25006,-0.00014883,0.23351,0.94961,0.33979
-0.042573,0.23568,0.0031133,0.23271,0.8492,0.44346
-0.049682,0.22018,0.0087292,0.23227,0.74852,0.54591
-0.058276,0.20261,0.016859,0.23213,0.64748,0.64752
-0.068201,0.18199,0.027368,0.23228,0.54588,0.74857
-0.07909,0.15727,0.039797,0.23272,0.44344,0.84924
-0.090459,0.12741,0.053301,0.23352,0.33978,0.94966
-0.10148,0.091921,0.066481,0.23478,0.23487,1.0499
-0.1104,0.052502,0.077135,0.23665,0.13007,1.15
-0.1128,0.016061,0.082011,0.24023,0.038994,1.25
-0.011634,0.33683,-0.00046755,0.13594,1.35,0.037505
-0.013225,0.32706,-0.00088695,0.129,1.25,0.12917
-0.015405,0.3141,-0.0007899,0.13001,1.15,0.2368
-0.01782,0.30076,0.00082202,0.13049,1.0499,0.34243
-0.020552,0.28685,0.0041591,0.13053,0.94978,0.44583
-0.023816,0.27166,0.0095147,0.13043,0.84959,0.54772
-0.027732,0.25428,0.016967,0.13037,0.74928,0.64874
-0.032339,0.23374,0.026428,0.13037,0.64872,0.7493
-0.037671,0.20911,0.037566,0.13044,0.54771,0.84962
-0.043466,0.17965,0.049811,0.13053,0.44583,0.94981
-0.049332,0.14467,0.06231,0.1305,0.34243,1.0499
-0.054917,0.10392,0.073862,0.13002,0.23679,1.15
-0.059376,0.059156,0.082779,0.12903,0.12917,1.25
-0.062485,0.018056,0.086035,0.13606,0.037508,1.35
-0.0036658,0.3641,-0.00045093,0.042112,1.45,0.042258
-0.0041375,0.35427,-0.0012486,0.037355,1.35,0.13632
-0.0049734,0.34358,-0.0012243,0.038966,1.25,0.24068
-0.0057395,0.33196,0.00042271,0.039685,1.15,0.34502
-0.0065106,0.31937,0.0036341,0.039872,1.05,0.44774
-0.0074061,0.30549,0.0086807,0.039893,0.94995,0.54905
-0.0085077,0.28968,0.015644,0.039884,0.8499,0.6496
-0.0098764,0.27112,0.024502,0.039879,0.74981,0.74982
-0.011564,0.24899,0.035022,0.039885,0.6496,0.84991
-0.01377,0.22243,0.046787,0.039894,0.54905,0.94995
-0.016005,0.19061,0.059127,0.039874,0.44774,1.05
-0.0182,0.15314,0.071071,0.039687,0.34502,1.15
-0.020139,0.1102,0.081418,0.038969,0.24066,1.25
-0.02114,0.064055,0.088776,0.037378,0.13632,1.35
-0.020388,0.019155,0.09199,0.042238,0.042298,1.45
-0.37544,-0.025797,0.015613,1.55,0.042232,0.042344
-0.32905,-0.054441,0.010066,1.4501,0.1363,0.037446
-0.37926,-0.018852,0.046507,1.45,0.037492,0.13639
-0.27748,-0.074812,0.0059911,1.35,0.24069,0.038976
-0.34299,-0.039082,0.032631,1.35,0.12924,0.12921
-0.38163,-0.012135,0.067916,1.35,0.038964,0.24055
-0.23568,-0.073912,0.0033576,1.25,0.34492,0.039685
-0.28765,-0.054621,0.020089,1.25,0.23689,0.13006
-0.34693,-0.025708,0.051602,1.25,0.13006,0.23683
-0.37795,-0.0077688,0.08326,1.25,0.039683,0.34487
-0.20319,-0.06127,0.0015948,1.15,0.44765,0.039872
-0.24039,-0.05153,0.011714,1.1499,0.3424,0.1305
-0.29255,-0.033988,0.03399,1.1499,0.23489,0.23486
-0.3442,-0.01449,0.065822,1.1499,0.1305,0.34234
-0.36857,-0.0042063,0.092895,1.15,0.039871,0.44763
-0.17753,-0.038727,0.0003413,1.05,0.54899,0.039891
-0.20324,-0.037158,0.0061099,1.0499,0.44576,0.13052
-0.24265,-0.028107,0.020619,1.0497,0.33976,0.23352
-0.2913,-0.016285,0.045348,1.0497,0.23354,0.3397
-0.33571,-0.005161,0.075413,1.0499,0.13052,0.44572
-0.35449,-0.0013776,0.098523,1.05,0.039889,0.54898
-0.15609,-0.008579,-0.00060391,0.94993,0.64957,0.039878
-0.17347,-0.013348,0.0021191,0.94973,0.54765,0.13041
-0.20168,-0.0119,0.011151,0.94946,0.44336,0.23268
-0.24044,-0.006714,0.028557,0.94933,0.33743,0.33743
-0.28438,-0.001151,0.05367,0.94946,0.23267,0.44333
-0.32213,0.0026811,0.081462,0.94973,0.1304,0.54762
-0.33655,0.00092319,0.10127,0.94993,0.039877,0.64955
-0.13648,0.028268,-0.001381,0.84988,0.74979,0.039869
-0.14806,0.018228,-0.00093214,0.84953,0.64867,0.13032
-0.16768,0.013678,0.0042016,0.84901,0.54577,0.23218
-0.19655,0.012432,0.015822,0.84862,0.44106,0.33578
-0.23308,0.01285,0.034665,0.84862,0.33576,0.44106
-0.27202,0.01237,0.059229,0.84901,0.23216,0.54576
-0.30403,0.0096726,0.084635,0.84953,0.13031,0.64866
-0.31497,0.0029915,0.10153,0.84988,0.039867,0.74979
-0.11819,0.068977,-0.0018865,0.74977,0.84989,0.039869
-0.12568,0.055439,-0.0031686,0.74919,0.74922,0.13029
-0.13889,0.046596,-0.00084199,0.74832,0.64733,0.23193
-0.15944,0.040432,0.0064356,0.74753,0.54391,0.33485
-0.18738,0.035768,0.0197,0.74721,0.43922,0.43925
-0.22069,0.03123,0.039011,0.74753,0.33482,0.54393
-0.25481,0.025089,0.062426,0.74832,0.23191,0.64735
-0.28181,0.016491,0.085396,0.74919,0.13028,0.74923
-0.28978,0.0050939,0.099648,0.74977,0.039868,0.84989
-0.099905,0.11266,-0.0020965,0.64952,0.94994,0.039879
-0.1051,0.096295,-0.0044017,0.64861,0.84954,0.13032
-0.11396,0.084376,-0.0041253,0.64727,0.74836,0.23194
-0.12801,0.075117,2.6695e-05,0.64597,0.64603,0.33456
-0.14804,0.06698,0.0088204,0.64514,0.54248,0.43823
-0.17385,0.058762,0.022934,0.64515,0.43818,0.54253
-0.2035,0.049502,0.041893,0.64598,0.33452,0.64608
-0.23299,0.037856,0.063752,0.64728,0.23192,0.74839
-0.25558,0.023395,0.084266,0.64861,0.13031,0.84956
-0.2609,0.0071478,0.096007,0.64952,0.039878,0.94994
-0.080759,0.1587,-0.002051,0.54891,1.05,0.039891
-0.084723,0.14105,-0.00468,0.54755,0.94974,0.13041
-0.090951,0.12701,-0.0055788,0.54567,0.84903,0.23218
-0.10086,0.11509,-0.0036632,0.54384,0.74758,0.33486
-0.11491,0.10456,0.0018826,0.54242,0.6452,0.43824
-0.13336,0.094198,0.011682,0.54185,0.5419,0.54196
-0.15611,0.082561,0.025904,0.54243,0.43819,0.64527
-0.18153,0.068499,0.043936,0.54385,0.33483,0.74764
-0.20624,0.051086,0.06384,0.54568,0.23217,0.84908
-0.2248,0.030536,0.081766,0.54756,0.13041,0.94976
-0.2283,0.0092889,0.091252,0.54891,0.039891,1.05
-0.060992,0.20641,-0.0017898,0.44747,1.15,0.039873
-0.064475,0.18886,-0.0042326,0.4456,1.0499,0.13053
-0.068992,0.17416,-0.0054891,0.44323,0.94947,0.23269
-0.075982,0.16098,-0.0048192,0.44098,0.84865,0.3358
-0.08593,0.14858,-0.0014768,0.43917,0.74725,0.43928
-0.098941,0.13626,0.005246,0.43814,0.6452,0.54255
-0.115,0.12299,0.015623,0.43815,0.54249,0.64528
-0.13389,0.10737,0.029492,0.43918,0.43923,0.74734
-0.15449,0.088155,0.046097,0.44099,0.33577,0.84873
-0.17434,0.064781,0.06359,0.44325,0.23268,0.94953
-0.18906,0.037968,0.078656,0.44561,0.13052,1.0499
-0.1912,0.011579,0.085991,0.44748,0.039873,1.15
-0.041196,0.2557,-0.0013893,0.34459,1.25,0.039688
-0.04467,0.23977,-0.0033266,0.34216,1.1499,0.1305
-0.048285,0.22543,-0.0043701,0.3396,1.0497,0.23354
-0.053283,0.21181,-0.0040669,0.33735,0.94934,0.33746
-0.060092,0.19844,-0.0018098,0.33572,0.84865,0.44111
-0.068903,0.18476,0.0030484,0.33479,0.74758,0.54398
-0.079786,0.16994,0.010838,0.3345,0.64604,0.64611
-0.092664,0.153,0.021524,0.3348,0.54393,0.74766
-0.1072,0.13275,0.034709,0.33574,0.44108,0.84873
-0.12267,0.10806,0.049529,0.33737,0.33744,0.94942
-0.13749,0.078446,0.06433,0.33962,0.23354,1.0498
-0.14851,0.045248,0.076388,0.34218,0.1305,1.15
-0.1497,0.013855,0.081624,0.34463,0.039689,1.25
-0.023066,0.30507,-0.00098613,0.24018,1.35,0.038994
-0.02635,0.2925,-0.0023405,0.23663,1.25,0.13007
-0.029387,0.27925,-0.0029244,0.23476,1.1499,0.23487
-0.032989,0.26575,-0.0023631,0.23348,1.0497,0.33976
-0.037379,0.25206,-0.00022332,0.23265,0.94947,0.44341
-0.042829,0.23769,0.0039632,0.23215,0.84904,0.54582
-0.049539,0.22189,0.010447,0.2319,0.74837,0.64739
-0.057558,0.20377,0.019255,0.23191,0.64735,0.74842
-0.066704,0.18247,0.030144,0.23215,0.54579,0.8491
-0.076596,0.15707,0.042577,0.23266,0.44339,0.94954
-0.08673,0.12671,0.055637,0.2335,0.33975,1.0498
-0.09626,0.091028,0.067885,0.23478,0.23487,1.1499
-0.1035,0.051805,0.077152,0.23667,0.13007,1.25
-0.10442,0.015864,0.080385,0.24029,0.038993,1.35
-0.0085579,0.34743,-0.00070428,0.13594,1.45,0.037505
-0.011115,0.33865,-0.0015244,0.129,1.35,0.12917
-0.01352,0.32657,-0.001946,0.13001,1.25,0.23679
-0.015772,0.31397,-0.0010223,0.13049,1.1499,0.34243
-0.018057,0.3009,0.0014201,0.13051,1.0499,0.44582
-0.020639,0.28691,0.0056556,0.1304,0.94974,0.5477
-0.023711,0.27132,0.011811,0.13031,0.84955,0.64871
-0.027374,0.25333,0.019903,0.13027,0.74923,0.74926
-0.031637,0.23207,0.029757,0.13031,0.64869,0.84958
-0.036504,0.20674,0.040974,0.13041,0.54769,0.94977
-0.041701,0.17674,0.052932,0.13052,0.44581,1.0499
-0.046834,0.14155,0.064737,0.13049,0.34242,1.15
-0.051504,0.10104,0.075172,0.13002,0.23679,1.25
-0.054837,0.057075,0.082562,0.12906,0.12917,1.35
-0.056688,0.01733,0.083932,0.13619,0.03752,1.45
-0.002447,0.37072,-0.00068284,0.042112,1.55,0.042258
-0.0032758,0.36309,-0.001959,0.037355,1.45,0.13632
-0.0042739,0.35378,-0.0024158,0.038966,1.35,0.24068
-0.0050571,0.34311,-0.0013724,0.039684,1.25,0.34502
-0.0057419,0.33135,0.0010531,0.03987,1.15,0.44774
-0.0064583,0.31845,0.0051103,0.039889,1.05,0.54905
-0.0072979,0.30403,0.010911,0.039876,0.94994,0.6496
-0.0083251,0.28746,0.018507,0.039867,0.84989,0.74981
-0.0095825,0.26799,0.027787,0.039867,0.7498,0.8499
-0.011089,0.24493,0.038441,0.039877,0.64959,0.94995
-0.013015,0.2176,0.050006,0.03989,0.54905,1.05
-0.014922,0.18533,0.06177,0.039872,0.44773,1.15
-0.01672,0.14788,0.072731,0.039687,0.34501,1.25
-0.018184,0.1056,0.081659,0.03897,0.24066,1.35
-0.018704,0.060826,0.087163,0.037405,0.13638,1.4499
-0.017614,0.018144,0.088136,0.042257,0.042433,1.55
-0.36051,-0.030399,0.016752,1.65,0.042285,0.042322
-0.31589,-0.064274,0.010704,1.5499,0.13624,0.037446
-0.36956,-0.023161,0.050564,1.55,0.037481,0.13641
-0.26826,-0.090551,0.0061201,1.45,0.24059,0.038967
-0.33512,-0.047642,0.034916,1.45,0.12916,0.12921
-0.37707,-0.015189,0.073698,1.45,0.038971,0.24056
-0.23074,-0.09341,0.0032899,1.35,0.34493,0.039685
-0.28268,-0.069301,0.021003,1.35,0.23687,0.13006
-0.34419,-0.033224,0.055168,1.35,0.13005,0.23681
-0.37804,-0.010084,0.089973,1.35,0.039681,0.34484
-0.20222,-0.083382,0.0014142,1.25,0.44765,0.03987
-0.23912,-0.069551,0.011855,1.25,0.34239,0.1305
-0.29214,-0.046623,0.035681,1.2499,0.23488,0.23486
-0.34616,-0.020996,0.070423,1.2499,0.13049,0.34234
-0.3728,-0.0061932,0.10017,1.25,0.039869,0.44762
-0.18029,-0.062607,8.1616e-05,1.15,0.54899,0.039888
-0.2056,-0.057648,0.0058108,1.1499,0.44575,0.13051
-0.24516,-0.044069,0.02102,1.1498,0.33973,0.23351
-0.29508,-0.027148,0.047689,1.1498,0.23352,0.3397
-0.34174,-0.010834,0.080596,1.1499,0.13051,0.44572
-0.36224,-0.0030861,0.106,1.15,0.039886,0.54898
-0.16235,-0.033648,-0.0009398,1.05,0.64956,0.039873
-0.17924,-0.035605,0.001512,1.0498,0.54763,0.13039
-0.20727,-0.030439,0.010791,1.0496,0.44332,0.23264
-0.24651,-0.020949,0.02931,1.0495,0.33738,0.33738
-0.29188,-0.010786,0.056519,1.0496,0.23263,0.44331
-0.33176,-0.0023571,0.087064,1.0498,0.13038,0.54762
-0.34734,-0.00054176,0.10875,1.05,0.039871,0.64955
-0.14598,0.0022024,-0.0017695,0.94993,0.74979,0.03986
-0.15725,-0.0056842,-0.0017065,0.94969,0.64864,0.13028
-0.17653,-0.0071987,0.0034263,0.94933,0.5457,0.23209
-0.2054,-0.004922,0.015672,0.94906,0.44095,0.33567
-0.24263,-0.00048712,0.03587,0.94907,0.33565,0.44097
-0.28312,0.0032765,0.062587,0.94934,0.23207,0.5457
-0.31691,0.0048575,0.090494,0.94969,0.13027,0.64864
-0.32868,0.0015489,0.10904,0.94993,0.039858,0.74979
-0.12999,0.043456,-0.0023923,0.84987,0.84988,0.039855
-0.13718,0.031076,-0.0042966,0.84949,0.74919,0.13022
-0.15017,0.024107,-0.002192,0.84888,0.64724,0.23178
-0.17068,0.020451,0.0054265,0.84832,0.54373,0.33463
-0.1991,0.018925,0.01961,0.84809,0.43898,0.43902
-0.23355,0.018146,0.04051,0.84832,0.33459,0.54377
-0.26924,0.016011,0.066104,0.84888,0.23176,0.64726
-0.29785,0.011524,0.091404,0.84949,0.13021,0.7492
-0.30648,0.0035704,0.10711,0.84987,0.039854,0.84989
-0.11379,0.087332,-0.0027361,0.74977,0.94993,0.03986
-0.1185,0.071569,-0.0059826,0.74916,0.8495,0.13022
-0.12696,0.060933,-0.0061754,0.7482,0.74824,0.23168
-0.14102,0.053091,-0.0019551,0.74723,0.64578,0.33414
-0.16164,0.046886,0.007416,0.74661,0.54207,0.43775
-0.1885,0.041489,0.022717,0.74662,0.43769,0.54214
-0.21956,0.03574,0.043464,0.74724,0.3341,0.64584
-0.25075,0.028202,0.067493,0.74821,0.23166,0.74828
-0.27477,0.018157,0.090151,0.74916,0.13021,0.84953
-0.28064,0.0056366,0.10321,0.74977,0.039859,0.94994
-0.096207,0.13328,-0.0028319,0.64952,1.05,0.039874
-0.099835,0.11515,-0.0066913,0.64858,0.9497,0.13028
-0.10562,0.10143,-0.008407,0.64718,0.8489,0.23178
-0.11527,0.090522,-0.0066958,0.64572,0.74728,0.33415
-0.12958,0.081427,-0.00091282,0.6446,0.64465,0.43732
-0.1491,0.072822,0.0096292,0.64415,0.54105,0.54114
-0.17355,0.063749,0.025235,0.64461,0.43725,0.64474
