"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.19367,0.15553,-0.013076,1.0497,0.94959,2.37
-0.19165,0.1565,-0.0028358,1.0499,0.84987,2.4602
0.97729,0.053543,-0.04172,0.94715,2.9499,0.43386
1.0197,0.066779,-0.023325,0.94808,3.05,0.3322
1.0418,0.07683,-0.011336,0.94893,3.1501,0.23087
1.0523,0.085207,-0.0052048,0.94958,3.25,0.12997
1.0588,0.090965,-0.0015428,0.94991,3.35,0.039821
0.90918,0.043563,-0.069784,0.94626,2.8498,0.53576
0.80653,0.037525,-0.11083,0.94546,2.7495,0.63781
0.68406,0.03893,-0.16725,0.94476,2.6493,0.73993
0.56296,0.044041,-0.23495,0.94414,2.5491,0.84207
0.46725,0.046922,-0.30375,0.94358,2.449,0.94417
0.39621,0.040896,-0.35787,0.94309,2.3489,1.0462
0.33512,0.026883,-0.38522,0.94267,2.2489,1.1482
0.27755,0.016551,-0.37756,0.94236,2.149,1.2502
0.21829,0.016935,-0.33321,0.94221,2.049,1.3522
0.1518,0.038737,-0.25745,0.94229,1.949,1.4543
0.071036,0.08437,-0.17176,0.94263,1.849,1.5565
-0.024256,0.14306,-0.11757,0.94322,1.749,1.6586
-0.10723,0.1669,-0.10254,0.94402,1.6489,1.7607
-0.16965,0.16839,-0.10093,0.94496,1.5489,1.8627
-0.20203,0.16137,-0.093086,0.946,1.449,1.9646
-0.2079,0.15735,-0.075578,0.94707,1.3491,2.0664
-0.1985,0.15876,-0.05314,0.94809,1.2492,2.1679
-0.19089,0.16294,-0.033217,0.94897,1.1495,2.2691
-0.18658,0.16683,-0.016352,0.9496,1.0497,2.37
-0.18297,0.1667,-0.0039516,0.94992,0.94992,2.4602
0.98092,0.20273,-0.054064,0.84514,2.9499,0.53664
1.0232,0.21014,-0.031706,0.84625,3.0501,0.43453
1.0449,0.21598,-0.017389,0.84744,3.1502,0.33264
1.052,0.22027,-0.0079602,0.84855,3.2502,0.23111
1.0526,0.21554,-0.0034928,0.84941,3.3501,0.13006
1.0586,0.21944,-0.00092303,0.84987,3.45,0.039838
0.90199,0.19482,-0.087847,0.8442,2.8496,0.63884
0.79057,0.18913,-0.13792,0.84347,2.7492,0.74103
0.65487,0.18413,-0.20435,0.84296,2.6489,0.84309
0.53062,0.18088,-0.28037,0.84258,2.5487,0.945
0.43969,0.17446,-0.34871,0.84223,2.4486,1.0468
0.37477,0.16047,-0.39184,0.84188,2.3487,1.1485
0.31419,0.14336,-0.40081,0.84155,2.2488,1.2503
0.2512,0.13598,-0.37121,0.84129,2.1489,1.352
0.18143,0.14514,-0.30855,0.84122,2.0491,1.4539
0.10217,0.1729,-0.23381,0.84141,1.9491,1.5558
0.014362,0.20557,-0.1758,0.84191,1.8492,1.6579
-0.068422,0.22084,-0.14607,0.84271,1.7492,1.76
-0.13475,0.21485,-0.12952,0.84373,1.6492,1.8621
-0.17731,0.20058,-0.11259,0.84491,1.5493,1.9641
-0.19422,0.18803,-0.090466,0.84617,1.4493,2.066
-0.19021,0.18145,-0.063409,0.84742,1.3495,2.1677
-0.18264,0.17993,-0.039252,0.84855,1.2496,2.269
-0.17745,0.18022,-0.019477,0.84941,1.1498,2.37
-0.17279,0.17859,-0.0048823,0.84987,1.0499,2.4602
0.97783,0.35115,-0.062877,0.74255,2.9498,0.64017
1.0254,0.35585,-0.038091,0.7437,3.0502,0.53782
1.0436,0.35648,-0.021861,0.74512,3.1504,0.43545
1.0484,0.35549,-0.011519,0.74664,3.2504,0.33327
1.045,0.3478,-0.0048001,0.74804,3.3503,0.23145
1.0434,0.34121,-0.0011775,0.74914,3.4501,0.13019
1.0092,0.33549,-0.00074041,0.74977,3.55,0.03986
0.89733,0.3429,-0.10127,0.74181,2.8493,0.74232
0.77422,0.32867,-0.15633,0.74147,2.7488,0.84421
0.6306,0.3112,-0.22903,0.74139,2.6484,0.94587
0.50049,0.29615,-0.30737,0.74135,2.5482,1.0474
0.4079,0.28349,-0.36911,0.74122,2.4482,1.1489
0.34141,0.26688,-0.39693,0.74095,2.3484,1.2503
0.27514,0.25106,-0.38789,0.74062,2.2487,1.3518
0.20427,0.24707,-0.34631,0.74035,2.1489,1.4534
0.12736,0.25418,-0.28829,0.7403,2.0491,1.5551
0.046463,0.2644,-0.23475,0.74057,1.9493,1.6569
-0.030835,0.2655,-0.19518,0.74123,1.8494,1.759
-0.096448,0.25336,-0.16471,0.74226,1.7494,1.8611
-0.14551,0.23533,-0.13693,0.74355,1.6495,1.9633
-0.17214,0.21776,-0.10802,0.745,1.5495,2.0654
-0.17594,0.2049,-0.075536,0.74651,1.4496,2.1673
-0.17066,0.1983,-0.046234,0.74794,1.3497,2.2688
-0.16557,0.1953,-0.02283,0.7491,1.2499,2.3699
-0.16065,0.1921,-0.0057711,0.74976,1.15,2.4602
0.97959,0.49285,-0.065628,0.63984,2.9497,0.74373
1.022,0.49666,-0.040122,0.64066,3.0503,0.64175
1.0408,0.49278,-0.023799,0.64207,3.1508,0.53938
1.0415,0.48739,-0.013064,0.64387,3.251,0.43675
1.0353,0.47514,-0.0062927,0.64574,3.3509,0.33415
1.0304,0.46903,-0.002043,0.6474,3.4506,0.23192
0.98346,0.45501,-0.00025821,0.6487,3.5502,0.13035
0.87417,0.42408,-0.0016214,0.64953,3.6501,0.039886
0.89552,0.47864,-0.10425,0.6396,2.849,0.84537
0.7702,0.4516,-0.1609,0.63979,2.7483,0.94676
0.61671,0.41564,-0.23606,0.64021,2.6478,1.048
0.47052,0.38552,-0.31628,0.64057,2.5476,1.1492
0.36454,0.36837,-0.37269,0.64062,2.4477,1.2504
0.29164,0.35072,-0.38854,0.64032,2.3481,1.3516
0.21905,0.33171,-0.37051,0.63987,2.2486,1.4529
0.14549,0.31998,-0.33115,0.63948,2.149,1.5544
0.07217,0.31057,-0.28485,0.63938,2.0493,1.656
0.0022652,0.29877,-0.24111,0.63972,1.9494,1.7578
-0.059906,0.28205,-0.20135,0.64056,1.8495,1.8599
-0.11075,0.2628,-0.16419,0.64186,1.7496,1.9622
-0.14382,0.24323,-0.12732,0.64346,1.6497,2.0645
-0.15538,0.22686,-0.088944,0.64523,1.5498,2.1667
-0.15437,0.21662,-0.054187,0.647,1.4498,2.2685
-0.15057,0.21108,-0.026549,0.64854,1.3499,2.3698
-0.14598,0.20678,-0.0066903,0.64951,1.25,2.4601
0.9823,0.62048,-0.060321,0.53744,2.9495,0.84653
1.0215,0.62448,-0.036884,0.53787,3.0504,0.74518
1.0336,0.61918,-0.02217,0.53898,3.1512,0.64348
1.0335,0.60899,-0.012419,0.54073,3.2518,0.54128
1.025,0.59369,-0.0060191,0.54288,3.3519,0.43852
1.0193,0.58924,-0.002233,0.54492,3.4516,0.33544
0.95727,0.57546,-0.00058611,0.54649,3.5509,0.23258
0.82223,0.52894,-0.0022933,0.54783,3.6503,0.13055
0.64474,0.4582,-0.0034359,0.54893,3.7501,0.039908
0.90623,0.60045,-0.095805,0.53766,2.8486,0.94763
0.78422,0.5592,-0.14984,0.53842,2.7478,1.0486
0.62013,0.50006,-0.22542,0.53947,2.6471,1.1495
0.44273,0.4455,-0.3123,0.54034,2.5468,1.2504
0.30951,0.41969,-0.37115,0.54053,2.4471,1.3513
0.23228,0.39872,-0.38035,0.54002,2.3478,1.4524
0.15978,0.36956,-0.36017,0.53923,2.2485,1.5536
0.09186,0.34557,-0.32364,0.53858,2.1491,1.6549
0.028694,0.32342,-0.28006,0.53837,2.0494,1.7565
-0.028162,0.30239,-0.23513,0.53876,1.9496,1.8584
-0.076747,0.28197,-0.19094,0.53982,1.8497,1.9607
-0.1121,0.26225,-0.14677,0.54144,1.7498,2.0633
-0.12971,0.2451,-0.1027,0.54341,1.6498,2.1658
-0.13376,0.23325,-0.062748,0.54552,1.5499,2.2681
-0.13228,0.22637,-0.030617,0.54751,1.4499,2.3696
-0.1287,0.22167,-0.0076752,0.5489,1.35,2.4601
0.99124,0.73089,-0.047721,0.43526,2.9494,0.94845
1.0193,0.73385,-0.029419,0.43543,3.0505,0.84765
1.0274,0.72548,-0.016972,0.43641,3.1516,0.74664
1.0238,0.71524,-0.0096092,0.43819,3.2526,0.64527
1.0167,0.69606,-0.0043465,0.44058,3.3533,0.54338
1.0117,0.69981,-0.001249,0.44286,3.4533,0.44074
0.92162,0.67994,-0.00033418,0.44408,3.5523,0.33718
0.75343,0.61737,-0.00010966,0.44472,3.6509,0.23338
0.54855,0.51842,-0.0065429,0.44598,3.7502,0.1307
0.3543,0.40237,-0.0049916,0.4475,3.8501,0.039892
0.93017,0.70832,-0.077552,0.43587,2.8483,1.0491
0.82294,0.65719,-0.12474,0.43724,2.7472,1.1497
0.6531,0.57334,-0.19723,0.43915,2.6462,1.2503
0.43291,0.47943,-0.29457,0.44084,2.5458,1.351
0.24941,0.43347,-0.3686,0.44112,2.4463,1.4518
0.1748,0.40996,-0.37418,0.44,2.3475,1.5528
0.10778,0.37056,-0.35041,0.43854,2.2486,1.6539
0.049204,0.34003,-0.31082,0.43747,2.1492,1.7552
-0.0022459,0.31405,-0.26369,0.43711,2.0496,1.8568
-0.046105,0.29236,-0.21439,0.43757,1.9497,1.9589
-0.080248,0.27384,-0.1647,0.43887,1.8498,2.0615
-0.10108,0.25808,-0.11588,0.44084,1.7499,2.1646
-0.1095,0.24667,-0.071359,0.44318,1.6499,2.2675
-0.11082,0.23986,-0.034869,0.44558,1.55,2.3695
-0.10877,0.23565,-0.0087211,0.44747,1.45,2.4601
1.0019,0.82062,-0.031597,0.33317,2.9494,1.0495
1.0168,0.81927,-0.01852,0.33321,3.0506,0.94914
1.0188,0.80884,-0.010784,0.33416,3.1519,0.84866
1.0153,0.79652,-0.0051383,0.33623,3.2533,0.74799
1.0108,0.77817,-0.0019363,0.33949,3.3547,0.64702
1.0067,0.79638,1.4508e-05,0.34284,3.4555,0.54553
0.86366,0.75735,7.0816e-05,0.34335,3.5543,0.44309
0.6516,0.65285,1.6146e-06,0.34153,3.6517,0.33908
0.42702,0.52358,-0.00052193,0.34103,3.7502,0.23426
0.22336,0.37275,-0.01068,0.34244,3.85,0.13067
0.087552,0.24385,-0.0049911,0.3446,3.95,0.039706
0.96416,0.80226,-0.053477,0.33403,2.8481,1.1499
0.883,0.75052,-0.090048,0.33602,2.7466,1.2503
0.72947,0.64861,-0.15202,0.33918,2.6451,1.3507
0.47304,0.50615,-0.25345,0.34243,2.5441,1.4512
0.19264,0.4147,-0.36262,0.34272,2.445,1.5519
0.12569,0.39654,-0.36518,0.3401,2.3473,1.6529
0.066767,0.34889,-0.33433,0.33751,2.2488,1.754
0.019377,0.31784,-0.28747,0.33593,2.1495,1.8552
-0.019747,0.29461,-0.23451,0.33545,2.0497,1.9569
-0.050738,0.27787,-0.18059,0.33598,1.9499,2.0594
-0.071868,0.26497,-0.12801,0.33744,1.8499,2.1628
-0.08285,0.2557,-0.079634,0.33962,1.75,2.2665
-0.086604,0.25033,-0.03909,0.34216,1.65,2.3695
-0.086329,0.24753,-0.0097975,0.34459,1.55,2.4603
1.0062,0.88425,-0.015807,0.23123,2.9494,1.15
1.01,0.87655,-0.0083699,0.23123,3.0506,1.0498
1.0091,0.86422,-0.0041103,0.23205,3.152,0.94965
1.0067,0.85261,-0.0015502,0.23435,3.2537,0.84943
1.006,0.83678,0.00054636,0.23907,3.3559,0.74909
1.0023,0.87607,0.00036834,0.24551,3.4584,0.64852
0.77772,0.76282,-0.00084776,0.24538,3.5565,0.54737
0.51452,0.57739,-0.0013405,0.23929,3.6514,0.44499
0.28889,0.39665,-0.0028501,0.23588,3.7492,0.3409
0.057688,0.19254,-0.005562,0.23541,3.8493,0.23537
-0.093165,0.024972,-0.012292,0.23674,3.9498,0.13019
-0.077703,-0.0021438,-0.0026878,0.24018,4.05,0.039006
0.98869,0.87809,-0.02926,0.23208,2.848,1.2501
0.94,0.83675,-0.052557,0.23441,2.7463,1.3504
0.82167,0.73087,-0.095966,0.23921,2.6441,1.4507
0.5797,0.5573,-0.18294,0.24578,2.5415,1.5511
0.14147,0.36909,-0.35264,0.24584,2.443,1.6517
0.089004,0.36867,-0.35072,0.23973,2.3475,1.7527
0.037205,0.3129,-0.30976,0.23562,2.2494,1.8538
0.0014947,0.28762,-0.25354,0.23375,2.1498,1.955
-0.025271,0.27348,-0.19549,0.23327,2.0499,2.057
-0.044224,0.26489,-0.13955,0.2337,1.9499,2.1604
-0.055335,0.25924,-0.087704,0.23483,1.85,2.2652
-0.060247,0.25656,-0.043262,0.23664,1.75,2.3699
-0.061749,0.25606,-0.010908,0.24018,1.65,2.461
0.99852,0.91021,-0.0042424,0.14017,2.9495,1.25
1.0008,0.89994,-0.0015029,0.14016,3.0505,1.15
1.001,0.89112,-0.00018107,0.14051,3.1517,1.05
1.0008,0.88406,0.00062271,0.14168,3.253,0.94992
1.0012,0.87662,0.0012741,0.14446,3.3537,0.84986
0.99962,0.90551,0.0005279,0.14878,3.4549,0.74976
0.67113,0.59704,-0.0041282,0.14509,3.5532,0.64943
-0.053924,-0.3185,-0.01722,0.046542,3.5488,0.5498
0.33164,0.28244,-0.0047746,0.13583,3.6483,0.5485
-0.066277,-0.37763,-0.015131,0.041579,3.6461,0.44872
-0.10786,-0.18464,-0.012543,0.13196,3.7467,0.44657
-0.078685,-0.41605,-0.0091517,0.039788,3.7456,0.34592
-0.12776,-0.17437,-0.014337,0.13093,3.8479,0.34293
-0.046471,-0.29081,-0.0067078,0.038953,3.8478,0.24119
-0.10388,-0.1528,-0.011222,0.13013,3.9492,0.23702
-0.029816,-0.20332,-0.0050834,0.037349,3.9494,0.1365
-0.058261,-0.10947,-0.0051172,0.12902,4.0498,0.12923
-0.014439,-0.14379,-0.0012042,0.042106,4.0499,0.042284
-0.027791,-0.080534,-0.00090181,0.13594,4.15,0.037511
0.98897,0.91571,-0.0092771,0.14054,2.8483,1.3502
0.95828,0.89389,-0.019312,0.14175,2.747,1.4504
0.87806,0.81189,-0.043419,0.14462,2.6464,1.5507
0.71963,0.66334,-0.10062,0.14914,2.5451,1.6507
0.12823,0.2868,-0.32416,0.14587,2.446,1.7508
0.083318,0.33125,-0.32665,0.13696,2.3488,1.8525
0.025868,0.27016,-0.27453,0.1325,2.25,1.9536
-0.0027675,0.25892,-0.21214,0.13117,2.15,2.0547
-0.019287,0.25649,-0.15225,0.1307,2.05,2.1578
-0.028568,0.25596,-0.096692,0.13007,1.95,2.2633
-0.032694,0.25716,-0.047795,0.12901,1.85,2.3708
-0.03564,0.25989,-0.012218,0.13594,1.75,2.4625
0.1064,0.13026,-0.2831,0.046919,2.4498,1.8488
0.027062,0.19069,-0.28154,0.042437,2.3491,1.9533
0.0041567,0.21755,-0.22683,0.04021,2.2501,2.0531
-0.0043192,0.23356,-0.16679,0.03976,2.15,2.1552
-0.0088926,0.24282,-0.10882,0.038991,2.05,2.2594
-0.010937,0.24973,-0.056472,0.037361,1.95,2.3637
-0.01157,0.25666,-0.014123,0.042112,1.85,2.4577
0.30427,-0.028212,0.015563,4.35,0.042333,0.042246
0.31374,-0.06909,0.013845,4.2499,0.13634,0.037485
0.29027,-0.025139,0.052724,4.2501,0.037463,0.13642
0.33942,-0.11848,0.012038,4.15,0.24052,0.038953
0.29599,-0.063607,0.046413,4.15,0.12915,0.12926
0.2733,-0.023435,0.087532,4.15,0.03897,0.24067
0.37499,-0.15779,0.0098092,4.05,0.34487,0.039681
0.3219,-0.11335,0.040581,4.05,0.23684,0.13004
0.27821,-0.06041,0.08065,4.05,0.13004,0.23682
0.25504,-0.021854,0.12067,4.05,0.039679,0.34488
0.41245,-0.1914,0.0069694,3.95,0.44763,0.039867
0.35632,-0.15308,0.033532,3.95,0.34237,0.13048
0.30096,-0.10685,0.070184,3.95,0.23486,0.23482
0.25867,-0.057311,0.11225,3.95,0.13048,0.34232
0.23579,-0.020363,0.15016,3.95,0.039864,0.44762
0.44468,-0.22039,0.0034698,3.85,0.54898,0.039881
0.39042,-0.18689,0.024045,3.85,0.44571,0.13049
0.33062,-0.14477,0.056066,3.85,0.33967,0.23347
0.27803,-0.1006,0.096977,3.85,0.23346,0.33967
0.23772,-0.054299,0.13988,3.85,0.13047,0.44571
0.21566,-0.018956,0.17606,3.85,0.039878,0.54897
0.46888,-0.24507,-0.00055503,3.75,0.64955,0.039861
0.41836,-0.21578,0.011894,3.75,0.54758,0.13034
0.35908,-0.17706,0.037602,3.75,0.44322,0.23255
0.30278,-0.13641,0.075637,3.75,0.33725,0.33729
0.254,-0.095047,0.11969,3.75,0.23252,0.44324
0.21574,-0.051443,0.16383,3.75,0.13033,0.54759
0.19473,-0.017637,0.19859,3.75,0.039858,0.64955
0.48474,-0.26442,-0.0049659,3.65,0.74977,0.039839
0.43856,-0.24006,-0.0017637,3.65,0.64857,0.13019
0.38225,-0.20477,0.01545,3.65,0.54553,0.23191
0.32649,-0.16754,0.048539,3.65,0.4407,0.33544
0.27484,-0.12946,0.091397,3.65,0.33537,0.44077
0.22934,-0.090234,0.13896,3.65,0.23187,0.54559
0.19296,-0.048818,0.18443,3.65,0.13017,0.64859
0.17309,-0.016404,0.21782,3.65,0.039836,0.74978
0.49338,-0.27773,-0.009413,3.55,0.84986,0.039822
0.45158,-0.25907,-0.015506,3.55,0.74909,0.13007
0.39968,-0.22858,-0.0080712,3.55,0.64698,0.23145
0.34657,-0.195,0.017705,3.55,0.54329,0.33416
0.29528,-0.16028,0.056576,3.55,0.43842,0.43855
0.24732,-0.12395,0.10446,3.55,0.33407,0.54342
0.20426,-0.086115,0.15529,3.55,0.2314,0.64707
0.16952,-0.046434,0.20195,3.55,0.13005,0.74913
0.15073,-0.015184,0.23396,3.55,0.039819,0.84988
0.49568,-0.28492,-0.013738,3.45,0.94991,0.039809
0.45874,-0.27259,-0.0281,3.45,0.84937,0.12998
0.4121,-0.24858,-0.030484,3.45,0.74789,0.23112
0.3627,-0.21973,-0.013552,3.45,0.64512,0.33328
0.31354,-0.18844,0.018488,3.45,0.54111,0.43677
0.26562,-0.15515,0.06326,3.45,0.4366,0.54131
0.22015,-0.11962,0.11544,3.45,0.33317,0.64531
0.17883,-0.082519,0.1691,3.45,0.23106,0.74802
0.14552,-0.044292,0.21663,3.45,0.12996,0.84945
0.12772,-0.014259,0.24721,3.45,0.039807,0.94993
0.49213,-0.28625,-0.018248,3.35,1.0499,0.039799
0.46068,-0.28082,-0.039099,3.35,0.94955,0.12991
0.42001,-0.26448,-0.050665,3.35,0.84847,0.23088
0.37501,-0.24177,-0.042597,3.35,0.74638,0.33266
0.32882,-0.21488,-0.018791,3.35,0.6432,0.43547
0.28264,-0.18467,0.019546,3.35,0.53913,0.5394
0.23694,-0.15158,0.069082,3.35,0.43527,0.6435
0.19301,-0.11599,0.12486,3.35,0.33253,0.74665
0.15298,-0.079233,0.18066,3.35,0.23083,0.84866
0.12101,-0.042348,0.22859,3.35,0.1299,0.94964
0.10413,-0.013464,0.25772,3.35,0.039798,1.05
0.48314,-0.28208,-0.022151,3.25,1.1499,0.039792
0.4581,-0.28415,-0.048546,3.25,1.0497,0.12986
0.42371,-0.2762,-0.06807,3.25,0.94885,0.2307
0.38357,-0.26082,-0.068307,3.25,0.84727,0.33221
0.34061,-0.23929,-0.052765,3.25,0.74476,0.43455
0.29703,-0.21294,-0.022321,3.25,0.64135,0.53784
0.25284,-0.18259,0.021027,3.25,0.5375,0.64176
0.20849,-0.14872,0.074503,3.25,0.43432,0.74518
0.16557,-0.11261,0.13295,3.25,0.33209,0.84763
0.12664,-0.076058,0.1901,3.25,0.23066,0.9491
0.095999,-0.040462,0.23794,3.25,0.12985,1.0498
0.080011,-0.012722,0.26558,3.25,0.039794,1.15
0.47049,-0.27322,-0.024466,3.15,1.25,0.039787
0.45208,-0.28307,-0.055735,3.15,1.1497,0.12982
0.42394,-0.28389,-0.082088,3.15,1.0491,0.23057
0.38858,-0.27646,-0.089956,3.15,0.9479,0.33188
0.34904,-0.26146,-0.082427,3.15,0.84593,0.43388
0.30774,-0.2398,-0.059852,3.15,0.74314,0.53666
0.26602,-0.21269,-0.024224,3.15,0.63968,0.64019
0.22313,-0.18103,0.02328,3.15,0.53629,0.74373
0.17964,-0.14583,0.079707,3.15,0.43365,0.8465
0.13754,-0.10906,0.13981,3.15,0.33178,0.94838
0.099779,-0.072828,0.19745,3.15,0.23055,1.0494
0.070532,-0.038559,0.24472,3.15,0.12983,1.1499
0.055446,-0.011977,0.27083,3.15,0.039792,1.25
0.4579,-0.26165,-0.0244,3.05,1.35,0.039783
0.44447,-0.27849,-0.059078,3.05,1.2498,0.1298
0.42199,-0.28778,-0.091439,3.05,1.1493,0.23048
0.39089,-0.28847,-0.10648,3.05,1.0484,0.33164
0.35444,-0.28066,-0.10678,3.05,0.9468,0.43339
0.3153,-0.26464,-0.092131,3.05,0.84454,0.53579
0.27527,-0.24156,-0.064126,3.05,0.7416,0.63887
0.23486,-0.21274,-0.024367,3.05,0.63829,0.74234
0.19278,-0.17905,0.026351,3.05,0.53541,0.84535
0.14991,-0.1423,0.084738,3.05,0.43319,0.94756
0.10876,-0.10505,0.14543,3.05,0.33158,1.049
0.07242,-0.069416,0.20272,3.05,0.23049,1.1497
0.044674,-0.036596,0.24896,3.05,0.12982,1.25
0.030504,-0.011164,0.27346,3.05,0.039794,1.35
0.45093,-0.25129,-0.021197,2.95,1.45,0.03978
0.43861,-0.27236,-0.056642,2.95,1.3498,0.12978
0.41996,-0.28855,-0.093715,2.95,1.2495,0.23041
0.39209,-0.29677,-0.11592,2.95,1.1487,0.33147
0.35791,-0.29624,-0.12428,2.95,1.0475,0.43303
0.32041,-0.28672,-0.11793,2.95,0.94564,0.53515
0.28155,-0.26859,-0.097894,2.95,0.8432,0.63786
0.24247,-0.24317,-0.06569,2.95,0.74022,0.74108
0.20288,-0.21192,-0.022798,2.95,0.63725,0.84422
0.16122,-0.17586,0.030249,2.95,0.53479,0.94671
0.11901,-0.13768,0.089525,2.95,0.43288,1.0485
0.079228,-0.10035,0.14973,2.95,0.33147,1.1495
0.044725,-0.065715,0.20588,2.95,0.23047,1.25
0.018706,-0.03447,0.25067,2.95,0.12983,1.3501
0.0055127,-0.010322,0.27331,2.95,0.039798,1.45
0.45587,-0.24829,-0.015064,2.85,1.55,0.039778
0.43892,-0.26849,-0.047083,2.85,1.4499,0.12976
0.42063,-0.28809,-0.086353,2.85,1.3496,0.23036
0.39429,-0.30189,-0.11545,2.85,1.249,0.33134
0.36125,-0.30789,-0.13243,2.85,1.148,0.43276
0.3244,-0.30503,-0.13523,2.85,1.0465,0.53468
0.28596,-0.29286,-0.12409,2.85,0.94448,0.6371
0.24727,-0.2719,-0.10004,2.85,0.84194,0.74001
0.20878,-0.24351,-0.064791,2.85,0.73909,0.84315
0.16954,-0.20936,-0.019579,2.85,0.6365,0.94586
0.12805,-0.17091,0.034883,2.85,0.53438,1.0479
0.08685,-0.13169,0.093908,2.85,0.43271,1.1493
0.049073,-0.094787,0.15264,2.85,0.33143,1.25
0.016897,-0.06133,0.20691,2.85,0.23049,1.3503
-0.0077011,-0.031573,0.24958,2.85,0.12985,1.4502
-0.020079,-0.0091079,0.26995,2.85,0.039806,1.5501
0.47586,-0.25981,-0.0083753,2.75,1.65,0.039777
0.44932,-0.27299,-0.031655,2.75,1.5499,0.12975
0.42687,-0.29033,-0.068472,2.75,1.4497,0.23032
0.3997,-0.30585,-0.1025,2.75,1.3492,0.33125
0.36655,-0.31615,-0.12816,2.75,1.2484,0.43257
0.3293,-0.31906,-0.14117,2.75,1.1472,0.53432
0.2902,-0.31309,-0.14034,2.7499,1.0455,0.63653
0.25087,-0.29764,-0.12584,2.7499,0.94339,0.73918
0.2121,-0.27336,-0.099035,2.7499,0.84083,0.84218
0.17373,-0.24165,-0.061671,2.7499,0.73825,0.94505
0.1344,-0.20444,-0.014896,2.7499,0.636,1.0473
0.093092,-0.16385,0.040011,2.75,0.53415,1.149
0.053536,-0.12418,0.097623,2.75,0.43265,1.25
0.01843,-0.088011,0.15399,2.75,0.33147,1.3505
-0.011571,-0.055653,0.2055,2.75,0.23055,1.4505
-0.033745,-0.027557,0.24589,2.75,0.1299,1.5504
-0.044688,-0.007482,0.26358,2.75,0.039818,1.6501
0.50657,-0.29201,-0.0033621,2.65,1.75,0.039776
0.47046,-0.2933,-0.015195,2.65,1.6499,0.12974
0.44033,-0.30163,-0.043225,2.65,1.5497,0.23029
0.40984,-0.31308,-0.077208,2.65,1.4493,0.33118
0.3754,-0.32345,-0.10939,2.6499,1.3487,0.43243
0.33704,-0.32952,-0.13268,2.6499,1.2477,0.53406
0.29637,-0.32868,-0.1435,2.6499,1.1464,0.63611
0.25525,-0.3191,-0.14046,2.6499,1.0446,0.73856
0.21491,-0.29999,-0.12389,2.6499,0.9424,0.84135
0.17571,-0.2721,-0.095355,2.6499,0.83995,0.94427
0.13697,-0.23695,-0.056651,2.6499,0.73768,1.0468
0.097252,-0.19673,-0.0090344,2.6499,0.63572,1.1487
0.056506,-0.15452,0.045208,2.6499,0.53407,1.25
0.01936,-0.11495,0.10031,2.65,0.43271,1.3507
-0.013043,-0.079516,0.15339,2.65,0.33158,1.451
-0.039625,-0.048454,0.20202,2.65,0.23066,1.5509
-0.058944,-0.02246,0.23974,2.65,0.12996,1.6505
-0.068529,-0.0054424,0.25366,2.65,0.039835,1.7502
0.53562,-0.34609,-0.0015958,2.55,1.85,0.039775
0.49612,-0.33483,-0.0050699,2.55,1.7499,0.12974
0.45926,-0.32934,-0.019817,2.55,1.6498,0.23027
0.42429,-0.33033,-0.045742,2.55,1.5495,0.33113
0.38789,-0.33489,-0.078118,2.5499,1.449,0.43232
0.34842,-0.33947,-0.10861,2.5499,1.3482,0.53387
0.30611,-0.34071,-0.13076,2.5499,1.2471,0.6358
0.26254,-0.33566,-0.14059,2.5499,1.1456,0.73809
0.21942,-0.32212,-0.13654,2.5499,1.0437,0.84071
0.1778,-0.29913,-0.11896,2.5499,0.94156,0.94357
0.13783,-0.26746,-0.089577,2.5499,0.83934,1.0463
0.09833,-0.22884,-0.050137,2.5499,0.73735,1.1484
0.058079,-0.18585,-0.0023578,2.5499,0.63563,1.25
0.018842,-0.14277,0.049873,2.5499,0.53415,1.351
-0.015576,-0.10351,0.10137,2.55,0.43288,1.4515
-0.043984,-0.06886,0.15119,2.55,0.33178,1.5516
-0.066634,-0.039421,0.19646,2.55,0.23082,1.6513
-0.082968,-0.015975,0.23046,2.55,0.13005,1.7508
-0.091158,-0.0029417,0.23929,2.55,0.039857,1.8504
0.55375,-0.41574,-0.0022128,2.45,1.95,0.039774
0.5164,-0.39613,-0.0036706,2.45,1.8499,0.12974
0.47774,-0.37766,-0.0081764,2.45,1.7498,0.23026
0.43986,-0.36456,-0.020534,2.4499,1.6496,0.33109
0.40187,-0.35761,-0.043689,2.4499,1.5492,0.43224
0.36205,-0.35475,-0.073327,2.4499,1.4485,0.53373
0.31925,-0.35295,-0.10234,2.4498,1.3476,0.63557
0.27391,-0.34886,-0.12396,2.4498,1.2464,0.73774
0.22772,-0.33921,-0.13371,2.4498,1.1449,0.84023
0.18247,-0.32142,-0.12959,2.4498,1.043,0.94297
0.13932,-0.29444,-0.11184,2.4498,0.94094,1.0458
0.09824,-0.25897,-0.082213,2.4498,0.83899,1.1482
0.057918,-0.21691,-0.04259,2.4499,0.73725,1.25
0.01759,-0.17156,0.004401,2.4499,0.63573,1.3513
-0.01935,-0.12803,0.05319,2.4499,0.53439,1.4521
-0.049409,-0.089166,0.10107,2.4499,0.43319,1.5524
-0.073176,-0.055577,0.1472,2.45,0.33209,1.6524
-0.091823,-0.028025,0.18826,2.45,0.23106,1.752
-0.10537,-0.0079391,0.21714,2.45,0.13017,1.8514
