"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.30942,0.0081257,0.21929,5.45,0.039877,1.951
0.32475,0.0064674,0.23762,5.55,0.039857,1.8504
0.33938,0.004934,0.25128,5.65,0.039835,1.7502
0.35325,0.0035363,0.2605,5.75,0.039818,1.6501
0.36644,0.0022562,0.26563,5.85,0.039806,1.5501
0.37906,0.0010773,0.26692,5.95,0.039798,1.45
0.39123,-2.6982e-05,0.26451,6.05,0.039794,1.35
0.40304,-0.0011109,0.25863,6.15,0.039792,1.25
0.41458,-0.0021364,0.24949,6.25,0.039794,1.15
0.42586,-0.0030964,0.23726,6.35,0.039798,1.05
0.43681,-0.0039877,0.22215,6.45,0.039807,0.94993
0.44731,-0.0048061,0.20441,6.55,0.039819,0.84988
0.45718,-0.0055458,0.18435,6.65,0.039836,0.74978
0.46621,-0.0061993,0.16226,6.75,0.039858,0.64954
0.47413,-0.006757,0.13851,6.85,0.039878,0.54895
0.48063,-0.0072075,0.1134,6.95,0.039864,0.44756
0.48539,-0.0075391,0.087292,7.05,0.039678,0.34478
0.48798,-0.0077321,0.060483,7.15,0.03896,0.24052
0.48758,-0.0077881,0.034006,7.2501,0.037421,0.13622
0.48229,-0.008164,0.010296,7.35,0.042252,0.042218
0.66361,-0.080354,-0.0082436,5.05,2.35,0.039773
0.59917,-0.12413,-0.023925,5.05,2.25,0.12972
0.47768,-0.16777,-0.035188,5.05,2.1499,0.23022
0.32337,-0.19237,-0.036948,5.05,2.0498,0.33101
0.15766,-0.19877,-0.030115,5.05,1.9496,0.43207
0.017186,-0.1989,-0.021721,5.05,1.8494,0.53343
-0.05572,-0.20031,-0.021658,5.05,1.749,0.63508
-0.075118,-0.19747,-0.021135,5.05,1.6484,0.73702
-0.070858,-0.18872,-0.014944,5.05,1.5477,0.83924
-0.055465,-0.17369,-0.0012506,5.05,1.4468,0.94171
-0.034722,-0.15245,0.019761,5.05,1.3457,1.0444
-0.011837,-0.12547,0.047116,5.05,1.2445,1.1472
0.012098,-0.09399,0.078498,5.05,1.1432,1.25
0.037575,-0.059962,0.11007,5.05,1.042,1.3523
0.066494,-0.025858,0.13749,5.05,0.94091,1.4542
0.10018,0.0055325,0.15747,5.05,0.83993,1.5557
0.13709,0.032179,0.16894,5.05,0.73907,1.6568
0.17307,0.053332,0.17355,5.05,0.63828,1.7577
0.20419,0.068737,0.17328,5.05,0.53748,1.8582
0.22788,0.077984,0.1696,5.05,0.43657,1.9587
0.24293,0.080143,0.16198,5.05,0.33533,2.0592
0.24885,0.071984,0.14689,5.05,0.23341,2.1603
0.2451,0.050462,0.12038,5.05,0.13,2.2632
0.23307,0.018729,0.077694,5.05,0.037354,2.3637
0.67909,-0.034611,-0.00782,4.95,2.45,0.039773
0.61794,-0.082224,-0.022598,4.95,2.35,0.12972
0.50049,-0.13395,-0.033734,4.95,2.2499,0.23022
0.34787,-0.16758,-0.036309,4.95,2.1499,0.331
0.17822,-0.17982,-0.03062,4.95,2.0497,0.43206
0.023141,-0.18243,-0.020977,4.95,1.9495,0.5334
-0.066325,-0.18696,-0.022571,4.95,1.8492,0.63503
-0.09164,-0.18926,-0.027445,4.95,1.7487,0.73695
-0.088544,-0.18502,-0.026779,4.95,1.6481,0.83914
-0.072751,-0.17425,-0.019042,4.95,1.5474,0.94158
-0.050732,-0.15679,-0.0034823,4.95,1.4465,1.0443
-0.02652,-0.13323,0.019546,4.95,1.3455,1.1471
-0.0022709,-0.10405,0.048514,4.95,1.2444,1.25
0.021302,-0.070856,0.080551,4.95,1.1433,1.3526
0.045552,-0.03578,0.11127,4.95,1.0424,1.4547
0.073221,-0.0015419,0.13616,4.95,0.94154,1.5564
0.10574,0.029131,0.15209,4.95,0.84082,1.6578
0.14031,0.054834,0.15936,4.95,0.7402,1.7589
0.1728,0.075127,0.15981,4.95,0.63966,1.8598
0.19971,0.089821,0.1556,4.95,0.53909,1.9606
0.21891,0.098689,0.1475,4.95,0.43837,2.0614
0.22943,0.099642,0.13361,4.95,0.33717,2.1627
0.23055,0.088249,0.11003,4.95,0.23473,2.2652
0.22268,0.061769,0.070009,4.95,0.12899,2.3708
0.21237,0.022513,0.029985,4.95,0.042112,2.4577
0.69617,0.012606,-0.0071388,4.85,2.55,0.039773
0.63882,-0.037989,-0.020696,4.85,2.45,0.12972
0.52576,-0.096979,-0.031254,4.85,2.35,0.23022
0.37545,-0.14008,-0.034252,4.85,2.2499,0.33099
0.20438,-0.15902,-0.029871,4.85,2.1498,0.43204
0.036846,-0.16385,-0.019216,4.85,2.0496,0.53338
-0.072876,-0.17025,-0.02038,4.85,1.9493,0.63499
-0.10745,-0.17764,-0.02975,4.85,1.8489,0.73689
-0.10687,-0.17845,-0.034675,4.85,1.7485,0.83906
-0.091329,-0.17218,-0.03274,4.85,1.6479,0.94149
-0.067873,-0.15888,-0.023038,4.85,1.5471,1.0442
-0.041053,-0.13868,-0.0053372,4.85,1.4463,1.147
-0.01445,-0.11248,0.019637,4.85,1.3454,1.25
0.010191,-0.080896,0.049902,4.85,1.2445,1.3528
0.032583,-0.045862,0.081984,4.85,1.1437,1.4551
0.055265,-0.0097006,0.11102,4.85,1.043,1.557
0.081914,0.024504,0.1322,4.85,0.94238,1.6586
0.11263,0.05453,0.14369,4.85,0.84192,1.76
0.14411,0.079517,0.1465,4.85,0.74158,1.8611
0.17245,0.099248,0.1428,4.85,0.64132,1.9622
0.19457,0.11407,0.13438,4.85,0.54106,2.0632
0.2087,0.12308,0.12093,4.85,0.44062,2.1645
0.21383,0.12238,0.099562,4.85,0.33953,2.2665
0.21009,0.10652,0.063538,4.85,0.23662,2.3699
0.20441,0.073318,0.028728,4.85,0.13594,2.4625
0.66147,0.0081972,-0.018277,4.75,2.55,0.12972
0.71296,0.058447,-0.0064405,4.75,2.65,0.039772
0.55317,-0.057078,-0.028263,4.75,2.45,0.23022
0.40519,-0.10994,-0.031324,4.75,2.3499,0.33099
0.23431,-0.13673,-0.02807,4.75,2.2498,0.43203
0.058096,-0.14395,-0.017512,4.75,2.1497,0.53336
-0.074277,-0.1508,-0.016357,4.75,2.0494,0.63497
-0.12197,-0.16221,-0.028224,4.75,1.9491,0.73685
-0.12588,-0.16887,-0.038992,4.75,1.8487,0.839
-0.11157,-0.1674,-0.042532,4.75,1.7483,0.94142
-0.087376,-0.15862,-0.03852,4.75,1.6477,1.0441
-0.057889,-0.14241,-0.026499,4.75,1.547,1.147
-0.027362,-0.11915,-0.0065774,4.75,1.4462,1.25
0.00063332,-0.090019,0.020149,4.75,1.3455,1.3529
0.024531,-0.055892,0.051302,4.75,1.2448,1.4554
0.045084,-0.018805,0.08269,4.75,1.1442,1.5575
0.066349,0.018278,0.10883,4.75,1.0437,1.6593
0.091656,0.052356,0.12554,4.75,0.94337,1.7608
0.11987,0.081909,0.13227,4.75,0.84318,1.8621
0.14757,0.10644,0.13054,4.75,0.74312,1.9633
0.17115,0.12663,0.12262,4.75,0.64316,2.0645
0.18791,0.14261,0.10942,4.75,0.54323,2.1658
0.19619,0.15142,0.089665,4.75,0.4431,2.2674
0.19581,0.14675,0.057266,4.75,0.34213,2.3695
0.19287,0.12171,0.025675,4.75,0.24018,2.461
0.58231,-0.014336,-0.025099,4.65,2.55,0.23022
0.68362,0.053675,-0.016107,4.65,2.65,0.12972
0.72858,0.10247,-0.0059898,4.65,2.75,0.039772
0.43653,-0.076955,-0.028207,4.65,2.4499,0.33098
0.26626,-0.11313,-0.025643,4.65,2.3499,0.43203
0.085371,-0.12388,-0.01643,4.65,2.2497,0.53335
-0.069053,-0.12947,-0.011701,4.65,2.1496,0.63495
-0.13403,-0.14346,-0.023978,4.65,2.0493,0.73682
-0.14489,-0.15554,-0.039464,4.65,1.949,0.83896
-0.13312,-0.15989,-0.048851,4.65,1.8486,0.94137
-0.10939,-0.15582,-0.050137,4.65,1.7481,1.044
-0.077967,-0.14412,-0.043689,4.65,1.6475,1.1469
-0.043415,-0.12455,-0.029138,4.65,1.5469,1.25
-0.010297,-0.097942,-0.0070588,4.65,1.4463,1.353
0.017766,-0.065674,0.021158,4.65,1.3457,1.4556
0.039844,-0.028686,0.052611,4.65,1.2452,1.5578
0.058209,0.010447,0.082345,4.65,1.1448,1.6598
0.078067,0.048194,0.10437,4.65,1.0446,1.7614
0.10141,0.082186,0.11613,4.65,0.94447,1.8629
0.1264,0.1115,0.11794,4.65,0.84452,1.9642
0.14974,0.13674,0.11162,4.65,0.74473,2.0654
0.16796,0.15883,0.099088,4.65,0.64507,2.1667
0.17851,0.17585,0.080515,4.65,0.54544,2.2681
0.18075,0.18107,0.051329,4.65,0.44556,2.3695
0.17988,0.16524,0.022446,4.65,0.34459,2.4603
0.46922,-0.040712,-0.025592,4.55,2.5499,0.33098
0.61176,0.030521,-0.022644,4.55,2.65,0.23021
0.70409,0.097375,-0.014898,4.55,2.75,0.12972
0.74273,0.14509,-0.0058041,4.55,2.85,0.039772
0.29905,-0.08788,-0.023271,4.55,2.4499,0.43202
0.11609,-0.10419,-0.015906,4.55,2.3498,0.53334
-0.055836,-0.10753,-0.0072868,4.55,2.2496,0.63493
-0.14229,-0.12217,-0.017621,4.55,2.1494,0.7368
-0.16272,-0.13863,-0.036619,4.55,2.0492,0.83893
-0.15531,-0.14901,-0.051601,4.55,1.9488,0.94133
-0.13334,-0.15038,-0.058326,4.55,1.8484,1.044
-0.10136,-0.14349,-0.057125,4.55,1.748,1.1469
-0.063423,-0.12827,-0.047915,4.55,1.6475,1.25
-0.024912,-0.10494,-0.030809,4.55,1.547,1.353
0.0093563,-0.074688,-0.0067596,4.55,1.4465,1.4557
0.035955,-0.039019,0.022614,4.55,1.3461,1.5581
0.055173,0.001128,0.053717,4.55,1.2458,1.6601
0.071289,0.041927,0.080289,4.55,1.1456,1.7619
0.089343,0.080191,0.097488,4.55,1.0455,1.8635
0.11006,0.11431,0.10407,4.55,0.94562,1.9648
0.13134,0.14453,0.10066,4.55,0.84591,2.0661
0.14963,0.1722,0.089601,4.55,0.74635,2.1673
0.16148,0.19632,0.072175,4.55,0.64692,2.2685
0.16557,0.20997,0.045709,4.55,0.54748,2.3697
0.16623,0.20206,0.019434,4.55,0.44747,2.4601
0.33247,-0.06019,-0.021914,4.45,2.5499,0.43202
0.50295,-0.00070657,-0.024235,4.45,2.65,0.33098
0.63894,0.07444,-0.021923,4.45,2.75,0.23021
0.72245,0.13967,-0.014635,4.45,2.85,0.12972
0.75452,0.18625,-0.0058744,4.45,2.95,0.039772
0.14849,-0.08493,-0.015816,4.45,2.4498,0.53333
-0.034835,-0.08669,-0.0039989,4.45,2.3497,0.63492
-0.14548,-0.099334,-0.0098984,4.45,2.2496,0.73678
-0.17834,-0.11871,-0.031153,4.45,2.1493,0.83891
-0.17686,-0.13447,-0.050739,4.45,2.0491,0.94131
-0.15822,-0.14203,-0.063249,4.45,1.9487,1.044
-0.12742,-0.14031,-0.06707,4.45,1.8484,1.1469
-0.087507,-0.12992,-0.063093,4.45,1.7479,1.25
-0.044053,-0.11058,-0.050986,4.45,1.6475,1.3531
-0.0031954,-0.083235,-0.031411,4.45,1.5471,1.4558
0.030334,-0.049102,-0.0055893,4.45,1.4468,1.5583
0.053977,-0.0095113,0.024353,4.45,1.3465,1.6604
0.069562,0.03352,0.05389,4.45,1.2464,1.7623
0.083306,0.075715,0.07625,4.45,1.1464,1.8639
0.099116,0.11462,0.088194,4.45,1.0465,1.9653
0.11678,0.14995,0.089003,4.45,0.94679,2.0666
0.13362,0.18294,0.080432,4.45,0.84725,2.1678
0.14565,0.21325,0.064566,4.45,0.74785,2.2689
0.15078,0.23397,0.040785,4.45,0.64851,2.3698
0.15242,0.23235,0.01664,4.45,0.5489,2.4601
0.18164,-0.06541,-0.01649,4.35,2.5499,0.53333
0.36684,-0.028756,-0.022511,4.35,2.6499,0.43202
0.53617,0.042116,-0.025007,4.35,2.75,0.33098
0.66332,0.11758,-0.022964,4.35,2.85,0.23021
0.73787,0.18051,-0.015195,4.35,2.95,0.12972
0.76287,0.22538,-0.0061773,4.35,3.05,0.039772
-0.0060153,-0.069302,-0.0032339,4.35,2.4498,0.63491
-0.14217,-0.076466,-0.003313,4.35,2.3496,0.73677
-0.19078,-0.096518,-0.024319,4.35,2.2495,0.83889
-0.1964,-0.11658,-0.047037,4.35,2.1493,0.94129
-0.18279,-0.13016,-0.064695,4.35,2.049,1.0439
-0.15498,-0.13432,-0.073719,4.35,1.9487,1.1469
-0.11515,-0.12923,-0.074758,4.35,1.8483,1.25
-0.067991,-0.11445,-0.067695,4.35,1.748,1.3531
-0.020623,-0.0906,-0.052775,4.35,1.6477,1.4559
0.020535,-0.058834,-0.030954,4.35,1.5474,1.5584
0.051266,-0.020411,-0.0037553,4.35,1.4472,1.6606
0.07031,0.022608,0.025912,4.35,1.347,1.7625
0.082013,0.068681,0.052748,4.35,1.247,1.8642
0.093332,0.11221,0.07002,4.35,1.1472,1.9657
0.10655,0.15277,0.076011,4.35,1.0475,2.067
0.12048,0.19107,0.071017,4.35,0.94789,2.1681
0.13147,0.22693,0.057419,4.35,0.84845,2.2691
0.13677,0.25353,0.036434,4.35,0.74906,2.3699
0.13882,0.25694,0.014232,4.35,0.64951,2.4601
0.025917,-0.054796,-0.0067991,4.25,2.5498,0.63491
0.21512,-0.04369,-0.018869,4.25,2.6499,0.53333
0.40254,0.0081363,-0.025689,4.25,2.75,0.43202
0.56722,0.086056,-0.028159,4.25,2.85,0.33098
0.68436,0.15979,-0.025419,4.25,2.95,0.23021
0.74935,0.21918,-0.016425,4.25,3.05,0.12972
0.767,0.26161,-0.0066464,4.25,3.15,0.039772
-0.13207,-0.055109,-0.00089756,4.25,2.4497,0.73676
-0.19857,-0.073188,-0.017656,4.25,2.3496,0.83888
-0.21256,-0.095973,-0.041373,4.25,2.2494,0.94127
-0.20512,-0.11483,-0.062726,4.25,2.1492,1.0439
-0.18237,-0.12525,-0.076814,4.25,2.0489,1.1468
-0.14523,-0.12587,-0.082832,4.25,1.9486,1.25
-0.09651,-0.11626,-0.080868,4.25,1.8484,1.3531
-0.043502,-0.0965,-0.070762,4.25,1.7481,1.456
0.0056343,-0.067721,-0.053233,4.25,1.6479,1.5585
0.044472,-0.031296,-0.029409,4.25,1.5477,1.6608
0.07039,0.011909,-0.0019111,4.25,1.4476,1.7627
0.083515,0.058899,0.027494,4.25,1.3476,1.8644
0.091774,0.10694,0.04966,4.25,1.2477,1.9659
0.10055,0.15269,0.061245,4.25,1.148,2.0672
0.11053,0.19644,0.060814,4.25,1.0484,2.1684
0.11926,0.23742,0.050476,4.25,0.94884,2.2693
0.12385,0.26894,0.032325,4.25,0.84936,2.37
0.12571,0.27676,0.012518,4.25,0.74975,2.4602
-0.11477,-0.036636,-0.002258,4.15,2.5498,0.73675
0.057029,-0.040451,-0.013112,4.15,2.6499,0.6349
0.24978,-0.016939,-0.024315,4.15,2.7499,0.53332
0.43854,0.05007,-0.031534,4.15,2.85,0.43201
0.59547,0.13084,-0.033096,4.15,2.95,0.33098
0.70127,0.2003,-0.028853,4.15,3.05,0.23021
0.75616,0.25471,-0.018067,4.15,3.15,0.12972
0.76625,0.29385,-0.0071757,4.15,3.25,0.039772
-0.20042,-0.050253,-0.012385,4.15,2.4497,0.83887
-0.2243,-0.073693,-0.034677,4.15,2.3495,0.94126
-0.22347,-0.096393,-0.057955,4.15,2.2493,1.0439
-0.20754,-0.1127,-0.076305,4.15,2.1491,1.1468
-0.17595,-0.11947,-0.087154,4.15,2.0489,1.25
-0.1288,-0.11568,-0.090273,4.15,1.9487,1.3532
-0.072054,-0.10068,-0.085154,4.15,1.8484,1.456
-0.015288,-0.075494,-0.072217,4.15,1.7483,1.5586
0.032705,-0.041574,-0.05229,4.15,1.6481,1.6609
0.06658,-9.9515e-05,-0.02685,4.15,1.548,1.7629
0.085155,0.047731,0.001638,4.15,1.448,1.8646
0.093001,0.098704,0.027402,4.15,1.3482,1.9661
0.098156,0.14948,0.044467,4.15,1.2484,2.0674
0.10375,0.19873,0.049361,4.15,1.1487,2.1685
0.10922,0.2447,0.04325,4.15,1.0491,2.2694
0.1122,0.28058,0.028282,4.15,0.94954,2.3701
0.11338,0.29225,0.011084,4.15,0.84986,2.4602
-0.19607,-0.029233,-0.0096274,4.05,2.5498,0.83887
-0.091047,-0.02186,-0.0066481,4.05,2.6498,0.73675
0.090106,-0.023599,-0.021294,4.05,2.7499,0.6349
0.28751,0.018077,-0.03234,4.05,2.85,0.53332
0.47385,0.096115,-0.03928,4.05,2.95,0.43201
0.62012,0.17537,-0.038896,4.05,3.05,0.33098
0.71341,0.23789,-0.032747,4.05,3.15,0.23021
0.75775,0.2859,-0.019751,4.05,3.25,0.12972
0.7605,0.32085,-0.0076434,4.05,3.35,0.039772
-0.23114,-0.051,-0.028273,4.05,2.4496,0.94126
-0.23665,-0.075717,-0.051279,4.05,2.3495,1.0439
-0.22816,-0.096691,-0.072367,4.05,2.2493,1.1468
-0.2047,-0.10964,-0.087509,4.05,2.1491,1.25
-0.16311,-0.11227,-0.095535,4.05,2.0489,1.3532
-0.10598,-0.10286,-0.095537,4.05,1.9487,1.456
-0.042873,-0.081845,-0.087518,4.05,1.8486,1.5586
0.014756,-0.050827,-0.072007,4.05,1.7485,1.6609
0.058291,-0.011487,-0.050062,4.05,1.6484,1.763
0.084356,0.035496,-0.023395,4.05,1.5484,1.8648
0.095194,0.088091,0.0039292,4.05,1.4485,1.9663
0.098329,0.14296,0.025598,4.05,1.3487,2.0676
0.099807,0.19761,0.0363,4.05,1.249,2.1687
0.1014,0.24855,0.03529,4.05,1.1493,2.2695
0.10199,0.28858,0.024107,4.05,1.0497,2.3701
0.10204,0.30373,0.0097145,4.05,0.9499,2.4602
-0.23303,-0.029297,-0.023176,3.95,2.5497,0.94125
-0.18515,-0.011161,-0.0090816,3.95,2.6498,0.83886
-0.062115,-0.010171,-0.013814,3.95,2.7499,0.73675
0.12686,-0.0001114,-0.030992,3.95,2.85,0.6349
0.32797,0.061261,-0.042176,3.95,2.95,0.53332
0.50765,0.14501,-0.047689,3.95,3.05,0.43201
0.6403,0.21786,-0.044748,3.95,3.15,0.33098
0.72038,0.27119,-0.036417,3.95,3.25,0.23021
0.75401,0.31136,-0.021133,3.95,3.35,0.12972
0.75013,0.34143,-0.0079264,3.95,3.45,0.039773
-0.24436,-0.053964,-0.043887,3.95,2.4496,1.0439
-0.24237,-0.077875,-0.06568,3.95,2.3495,1.1468
-0.22834,-0.096193,-0.083829,3.95,2.2493,1.25
-0.19643,-0.10552,-0.096308,3.95,2.1491,1.3532
-0.14391,-0.10266,-0.10143,3.95,2.049,1.4561
-0.077544,-0.086716,-0.098527,3.95,1.9488,1.5587
-0.010678,-0.059164,-0.087788,3.95,1.8487,1.661
0.044039,-0.022124,-0.069989,3.95,1.7487,1.7631
0.07968,0.023017,-0.046326,3.95,1.6487,1.8648
0.09628,0.075547,-0.019566,3.95,1.5488,1.9664
0.099881,0.13333,0.0049751,3.95,1.4489,2.0677
0.09815,0.19271,0.021369,3.95,1.3492,2.1688
0.095698,0.24859,0.026152,3.95,1.2495,2.2696
0.093313,0.29281,0.019538,3.95,1.1497,2.3702
0.09182,0.31129,0.008294,3.95,1.0499,2.4602
-0.24728,-0.032234,-0.037426,3.85,2.5497,1.0439
-0.23018,-0.0091061,-0.019843,3.85,2.6498,0.94125
-0.16763,0.0039189,-0.011273,3.85,2.7499,0.83886
-0.028343,0.0018574,-0.022948,3.85,2.8499,0.73675
0.16942,0.034182,-0.041934,3.85,2.95,0.6349
0.37016,0.11176,-0.052764,3.85,3.05,0.53332
0.53853,0.19423,-0.055627,3.85,3.15,0.43201
0.65528,0.25625,-0.050013,3.85,3.25,0.33098
0.72185,0.29853,-0.039274,3.85,3.35,0.23021
0.74516,0.32965,-0.022091,3.85,3.45,0.12972
0.736,0.35473,-0.0079556,3.85,3.55,0.039773
-0.24961,-0.05721,-0.057435,3.85,2.4496,1.1468
-0.24412,-0.079408,-0.076726,3.85,2.3494,1.25
-0.22457,-0.094822,-0.092531,3.85,2.2493,1.3532
-0.18268,-0.099347,-0.10244,3.85,2.1492,1.4561
-0.11877,-0.089855,-0.10472,3.85,2.0491,1.5587
-0.044804,-0.066593,-0.099093,3.85,1.949,1.661
0.02206,-0.032112,-0.0859,3.85,1.8489,1.7631
0.069614,0.011072,-0.066117,3.85,1.749,1.8649
0.094565,0.062233,-0.041637,3.85,1.649,1.9665
0.10138,0.12081,-0.016257,3.85,1.5492,2.0678
0.098163,0.18384,0.0046172,3.85,1.4493,2.1688
0.091942,0.24436,0.015426,3.85,1.3496,2.2696
0.086273,0.29291,0.014269,3.85,1.2498,2.3702
0.082893,0.31476,0.0067355,3.85,1.1499,2.4602
-0.25088,-0.035694,-0.049401,3.75,2.5497,1.1468
-0.24605,-0.010984,-0.032414,3.75,2.6498,1.0439
-0.22214,0.010165,-0.018545,3.75,2.7499,0.94124
-0.14357,0.01689,-0.017258,3.75,2.8499,0.83886
0.014293,0.023052,-0.035073,3.75,2.95,0.73675
0.21728,0.080656,-0.053603,3.75,3.05,0.6349
0.41218,0.16681,-0.062843,3.75,3.15,0.53332
0.56471,0.24042,-0.062304,3.75,3.25,0.43202
0.66458,0.28836,-0.054152,3.75,3.35,0.33098
0.71792,0.31824,-0.040989,3.75,3.45,0.23022
0.7321,0.33997,-0.022187,3.75,3.55,0.12972
0.71941,0.36032,-0.0077166,3.75,3.65,0.039773
-0.25098,-0.05987,-0.067405,3.75,2.4496,1.25
-0.24339,-0.08,-0.084706,3.75,2.3495,1.3532
-0.21692,-0.091882,-0.098406,3.75,2.2493,1.4561
-0.16362,-0.090377,-0.10568,3.75,2.1493,1.5587
-0.088486,-0.073187,-0.10536,3.75,2.0492,1.6611
-0.009998,-0.042004,-0.097194,3.75,1.9491,1.7632
0.051859,-0.0006411,-0.081811,3.75,1.8491,1.865
0.088305,0.048716,-0.060674,3.75,1.7492,1.9665
0.10154,0.10634,-0.036297,3.75,1.6493,2.0678
0.09911,0.17085,-0.013099,3.75,1.5495,2.1689
0.090011,0.23555,0.0031707,3.75,1.4497,2.2697
0.081001,0.28828,0.0080444,3.75,1.3498,2.3702
0.07545,0.3137,0.0049453,3.75,1.25,2.4602
-0.25026,-0.038498,-0.05768,3.65,2.5497,1.25
-0.24805,-0.013902,-0.042468,3.65,2.6498,1.1468
-0.24082,0.010791,-0.027799,3.65,2.7498,1.0439
-0.20795,0.026834,-0.019653,3.65,2.8499,0.94124
-0.1121,0.031882,-0.026067,3.65,2.95,0.83886
0.062975,0.059353,-0.048163,3.65,3.05,0.73675
0.26854,0.13761,-0.065303,3.65,3.15,0.6349
0.45107,0.22169,-0.071328,3.65,3.2501,0.53332
0.58455,0.2802,-0.067279,3.65,3.3501,0.43202
0.66794,0.31232,-0.056518,3.65,3.4501,0.33098
0.70889,0.32907,-0.041364,3.65,3.55,0.23022
0.71599,0.34206,-0.021388,3.65,3.65,0.12972
0.70181,0.35854,-0.0072571,3.65,3.75,0.039773
-0.25086,-0.061566,-0.074049,3.65,2.4496,1.3532
-0.24062,-0.079494,-0.089692,3.65,2.3495,1.4561
-0.20545,-0.086802,-0.10117,3.65,2.2494,1.5587
-0.13961,-0.078008,-0.10595,3.65,2.1493,1.6611
-0.054296,-0.052003,-0.10324,3.65,2.0493,1.7632
0.023438,-0.012853,-0.092581,3.65,1.9493,1.865
0.075091,0.034903,-0.075287,3.65,1.8494,1.9666
0.098532,0.090623,-0.053589,3.65,1.7494,2.0679
0.10011,0.15452,-0.030226,3.65,1.6496,2.1689
0.089868,0.2214,-0.0099895,3.65,1.5497,2.2697
0.077715,0.27831,0.00091193,3.65,1.4499,2.3702
0.069803,0.30743,0.0028564,3.65,1.35,2.4602
-0.24853,-0.040299,-0.062333,3.55,2.5497,1.3532
-0.24503,-0.016197,-0.048817,3.55,2.6498,1.25
-0.24214,0.0096235,-0.035112,3.55,2.7498,1.1468
-0.23194,0.031072,-0.024331,3.55,2.8499,1.0439
-0.18701,0.04352,-0.021917,3.55,2.95,0.94124
-0.072003,0.053411,-0.036377,3.55,3.05,0.83886
0.11878,0.1107,-0.061684,3.55,3.1501,0.73675
0.31945,0.19925,-0.076009,3.55,3.2501,0.6349
0.4837,0.27114,-0.077538,3.55,3.3501,0.53333
0.59726,0.31082,-0.070446,3.55,3.4501,0.43202
0.6652,0.32639,-0.057099,3.55,3.5501,0.33098
0.69547,0.33053,-0.040473,3.55,3.65,0.23022
0.69827,0.33658,-0.019878,3.55,3.75,0.12972
0.6846,0.35065,-0.0066896,3.55,3.85,0.039773
-0.25014,-0.062433,-0.077547,3.55,2.4496,1.4561
-0.236,-0.077564,-0.09154,3.55,2.3495,1.5587
-0.19043,-0.079069,-0.10084,3.55,2.2495,1.6611
-0.11103,-0.061595,-0.10328,3.55,2.1494,1.7632
-0.018786,-0.026129,-0.09792,3.55,2.0494,1.865
0.051729,0.020162,-0.084709,3.55,1.9495,1.9666
0.089657,0.07389,-0.066439,3.55,1.8496,2.0679
0.099527,0.13556,-0.044723,3.55,1.7497,2.1689
0.091134,0.20238,-0.02272,3.55,1.6498,2.2697
0.076789,0.26208,-0.0065826,3.55,1.5499,2.3702
0.066394,0.29533,0.0005192,3.55,1.45,2.4602
-0.24103,-0.017479,-0.051316,3.45,2.6498,1.3532
-0.23742,0.0083782,-0.039365,3.45,2.7498,1.25
-0.23454,0.032885,-0.028341,3.45,2.8499,1.1468
-0.21982,0.05156,-0.021897,3.45,2.95,1.0439
-0.15903,0.063221,-0.025836,3.45,3.05,0.94124
-0.021899,0.090677,-0.048683,3.45,3.1501,0.83886
0.17842,0.17423,-0.074815,3.45,3.2501,0.73675
0.36513,0.25841,-0.084501,3.45,3.3501,0.63491
0.5076,0.31074,-0.081479,3.45,3.4501,0.53333
0.60258,0.33041,-0.071622,3.45,3.5501,0.43202
0.65656,0.32952,-0.056352,3.45,3.6501,0.33099
0.67883,0.32327,-0.03876,3.45,3.7501,0.23022
0.68029,0.32521,-0.018057,3.45,3.85,0.12973
0.66875,0.33877,-0.0061753,3.45,3.95,0.039774
-0.24702,-0.041432,-0.063721,3.45,2.5497,1.4561
-0.24933,-0.0624,-0.077952,3.45,2.4496,1.5587
-0.22988,-0.073859,-0.090415,3.45,2.3496,1.6611
-0.17209,-0.068251,-0.097431,3.45,2.2496,1.7632
-0.078911,-0.040996,-0.097497,3.45,2.1496,1.8651
0.014158,0.0037318,-0.089209,3.45,2.0496,1.9666
0.071266,0.055698,-0.07412,3.45,1.9496,2.0679
0.09471,0.1147,-0.05502,3.45,1.8497,2.169
0.092513,0.17935,-0.033296,3.45,1.7498,2.2697
0.078198,0.24,-0.013754,3.45,1.6499,2.3703
0.065674,0.27681,-0.0018353,3.45,1.55,2.4602
-0.23774,-0.0182,-0.050416,3.35,2.6498,1.4561
-0.23165,0.0079398,-0.039919,3.35,2.7498,1.3532
-0.22944,0.033984,-0.030099,3.35,2.8499,1.25
-0.22646,0.056698,-0.022949,3.35,2.95,1.1468
-0.20317,0.073436,-0.022232,3.35,3.05,1.0439
-0.1219,0.091783,-0.03536,3.35,3.1501,0.94124
0.041337,0.15173,-0.06536,3.35,3.2501,0.83886
0.23526,0.24114,-0.086413,3.35,3.3502,0.73675
0.40143,0.30824,-0.090238,3.35,3.4502,0.63491
0.52218,0.33763,-0.083708,3.35,3.5502,0.53334
0.60059,0.33745,-0.071541,3.35,3.6501,0.43203
0.64276,0.322,-0.055079,3.35,3.7501,0.33099
0.66035,0.30919,-0.037146,3.35,3.8501,0.23022
0.66303,0.31054,-0.016533,3.35,3.95,0.12973
0.65451,0.32573,-0.0059042,3.35,4.05,0.039774
-0.2465,-0.042,-0.062108,3.35,2.5497,1.5588
