"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.243,0.059527,-0.021778,1.95,1.7499,2.3703
-0.17762,0.11197,-0.0057823,1.95,1.65,2.4602
0.37427,-0.40159,-0.16992,1.8487,2.8499,1.3532
0.55717,-0.27115,-0.14828,1.8487,2.95,1.2501
0.66982,-0.1581,-0.13494,1.8487,3.05,1.1469
0.74063,-0.067132,-0.11934,1.8488,3.1501,1.0441
0.79048,0.004888,-0.10081,1.8489,3.2502,0.94145
0.82336,0.060138,-0.081911,1.849,3.3502,0.83908
0.84028,0.10054,-0.063979,1.8492,3.4502,0.73696
0.84173,0.12884,-0.047472,1.8493,3.5502,0.6351
0.82519,0.14649,-0.033136,1.8495,3.6502,0.53349
0.79039,0.15734,-0.022322,1.8496,3.7502,0.43214
0.73544,0.16464,-0.017424,1.8498,3.8501,0.33106
0.66251,0.17102,-0.017385,1.8499,3.9501,0.23026
0.58344,0.18331,-0.014896,1.85,4.05,0.12974
0.51072,0.20462,-0.0082854,1.85,4.15,0.039777
0.14539,-0.5106,-0.20569,1.8488,2.7498,1.4561
-0.060429,-0.52726,-0.23204,1.8489,2.6498,1.5587
-0.19296,-0.42295,-0.22862,1.849,2.5497,1.661
-0.24541,-0.27466,-0.21473,1.8492,2.4497,1.7631
-0.2529,-0.15399,-0.18667,1.8493,2.3497,1.865
-0.25696,-0.072181,-0.14034,1.8495,2.2497,1.9665
-0.2785,-0.024501,-0.087031,1.8496,2.1498,2.0679
-0.30978,-0.00267,-0.047601,1.8498,2.0498,2.1689
-0.32396,0.01162,-0.030454,1.8499,1.9499,2.2697
-0.29688,0.040501,-0.023924,1.85,1.8499,2.3703
-0.23544,0.084709,-0.0064206,1.85,1.75,2.4602
0.29818,-0.36212,-0.16519,1.7485,2.8499,1.456
0.54733,-0.21397,-0.13583,1.7484,2.95,1.3532
0.69218,-0.08494,-0.12181,1.7484,3.05,1.2501
0.76104,0.013301,-0.1099,1.7484,3.1501,1.147
0.80082,0.088535,-0.094458,1.7485,3.2502,1.0441
0.82591,0.1448,-0.077731,1.7486,3.3502,0.94152
0.8376,0.18511,-0.061326,1.7488,3.4503,0.83916
0.83536,0.21187,-0.045774,1.749,3.5503,0.73704
0.81845,0.2273,-0.031872,1.7492,3.6503,0.63516
0.78432,0.23323,-0.020488,1.7494,3.7503,0.53354
0.73412,0.23354,-0.013126,1.7495,3.8502,0.43218
0.66758,0.23084,-0.012457,1.7497,3.9502,0.33109
0.58928,0.22895,-0.016315,1.7499,4.0501,0.23028
0.51158,0.23409,-0.016093,1.7499,4.1501,0.12975
0.44443,0.24798,-0.0086136,1.75,4.25,0.039779
0.022964,-0.4712,-0.20833,1.7487,2.7498,1.5586
-0.18045,-0.45752,-0.23141,1.7488,2.6498,1.661
-0.27861,-0.33787,-0.22554,1.749,2.5498,1.7631
-0.29519,-0.2061,-0.2124,1.7492,2.4498,1.8649
-0.28687,-0.11084,-0.17998,1.7494,2.3498,1.9665
-0.28774,-0.047514,-0.13001,1.7496,2.2498,2.0679
-0.30675,-0.011446,-0.078694,1.7497,2.1499,2.1689
-0.32768,0.0080875,-0.043256,1.7499,2.0499,2.2697
-0.32626,0.028392,-0.026857,1.7499,1.95,2.3703
-0.28791,0.060401,-0.0070883,1.75,1.85,2.4602
0.19568,-0.32139,-0.18576,1.6484,2.8499,1.5586
0.51963,-0.15927,-0.14862,1.6482,2.95,1.456
0.7285,-0.0097845,-0.12094,1.6481,3.05,1.3532
0.80485,0.096756,-0.10338,1.648,3.1501,1.2501
0.82909,0.17332,-0.088935,1.6481,3.2502,1.147
0.83937,0.23082,-0.073358,1.6481,3.3503,1.0442
0.84097,0.27181,-0.058,1.6483,3.4503,0.94162
0.83158,0.29776,-0.043612,1.6485,3.5504,0.83926
0.80984,0.31081,-0.030227,1.6487,3.6504,0.73713
0.77476,0.31303,-0.018615,1.6489,3.7504,0.63525
0.72451,0.30634,-0.0099848,1.6492,3.8503,0.53361
0.66085,0.29459,-0.0067968,1.6494,3.9503,0.43224
0.58577,0.28114,-0.011119,1.6496,4.0502,0.33113
0.50619,0.27052,-0.018639,1.6498,4.1501,0.2303
0.43369,0.26858,-0.018886,1.6499,4.2501,0.12976
0.37473,0.27543,-0.0092242,1.65,4.35,0.039781
-0.1036,-0.41694,-0.22282,1.6486,2.7498,1.6609
-0.2773,-0.37377,-0.22998,1.6488,2.6498,1.763
-0.33076,-0.25741,-0.21958,1.649,2.5498,1.8649
-0.32149,-0.1533,-0.20073,1.6493,2.4498,1.9665
-0.30771,-0.08048,-0.16206,1.6495,2.3498,2.0678
-0.30909,-0.031713,-0.11049,1.6497,2.2499,2.1689
-0.3242,-0.0026252,-0.062424,1.6498,2.1499,2.2697
-0.33505,0.017857,-0.03258,1.6499,2.05,2.3703
-0.32106,0.040805,-0.0076426,1.65,1.95,2.4602
0.071276,-0.28147,-0.2268,1.5483,2.8499,1.6608
0.45271,-0.11139,-0.19616,1.548,2.95,1.5585
0.75036,0.061539,-0.14716,1.5478,3.05,1.4559
0.86138,0.1766,-0.11014,1.5477,3.1501,1.3531
0.87736,0.25611,-0.0869,1.5476,3.2502,1.2501
0.86785,0.31472,-0.068926,1.5476,3.3503,1.1471
0.85308,0.35631,-0.053594,1.5477,3.4504,1.0443
0.83245,0.38215,-0.040177,1.5479,3.5504,0.94174
0.80248,0.39355,-0.028005,1.5481,3.6504,0.83939
0.76183,0.39234,-0.016763,1.5484,3.7505,0.73726
0.70964,0.38038,-0.0075759,1.5487,3.8504,0.63536
0.64493,0.36005,-0.0025154,1.549,3.9504,0.53371
0.57089,0.33582,-0.0045247,1.5493,4.0503,0.43231
0.49185,0.31167,-0.014206,1.5496,4.1503,0.33118
0.41619,0.29306,-0.023986,1.5498,4.2502,0.23033
0.35303,0.28524,-0.022386,1.5499,4.3501,0.12977
0.30451,0.28606,-0.0097284,1.55,4.45,0.039784
-0.21288,-0.35018,-0.23973,1.5485,2.7499,1.7629
-0.33818,-0.29132,-0.22455,1.5488,2.6498,1.8648
-0.35098,-0.19312,-0.20692,1.5491,2.5498,1.9664
-0.3311,-0.11624,-0.17891,1.5494,2.4499,2.0678
-0.3187,-0.060344,-0.13463,1.5496,2.3499,2.1689
-0.3214,-0.021911,-0.083196,1.5498,2.2499,2.2697
-0.33226,0.0041636,-0.041417,1.5499,2.15,2.3702
-0.33229,0.024543,-0.0086202,1.55,2.05,2.4602
-0.056005,-0.25007,-0.26068,1.4482,2.8499,1.7628
0.34429,-0.083403,-0.25256,1.4479,2.95,1.6607
0.72242,0.1203,-0.20416,1.4476,3.05,1.5584
0.90387,0.25048,-0.14018,1.4473,3.1501,1.4558
0.93684,0.33461,-0.09523,1.4472,3.2503,1.3531
0.91158,0.39331,-0.067238,1.4471,3.3504,1.2502
0.87631,0.43459,-0.048795,1.4471,3.4504,1.1472
0.83957,0.46031,-0.035532,1.4472,3.5505,1.0444
0.79791,0.47089,-0.024625,1.4474,3.6505,0.9419
0.74819,0.46724,-0.014657,1.4477,3.7506,0.83955
0.6897,0.45094,-0.0055908,1.448,3.8505,0.73742
0.62215,0.42403,0.000643,1.4484,3.9505,0.63551
0.54631,0.38998,0.0009909,1.4487,4.0505,0.53383
0.46699,0.35387,-0.0072501,1.4491,4.1504,0.43241
0.39026,0.32034,-0.021709,1.4494,4.2503,0.33125
0.32421,0.29574,-0.031139,1.4497,4.3502,0.23037
0.27378,0.28396,-0.025383,1.4499,4.4501,0.12979
0.23665,0.27984,-0.0097004,1.45,4.55,0.039787
-0.28856,-0.28254,-0.24262,1.4486,2.7499,1.8647
-0.36008,-0.22195,-0.21092,1.4489,2.6499,1.9663
-0.34916,-0.14859,-0.18391,1.4492,2.5499,2.0677
-0.33048,-0.091626,-0.14741,1.4495,2.4499,2.1688
-0.32234,-0.047651,-0.099338,1.4497,2.3499,2.2697
-0.32596,-0.015697,-0.052035,1.4499,2.25,2.3702
-0.32941,0.0082618,-0.010773,1.45,2.15,2.4602
-0.15387,-0.21387,-0.27213,1.3483,2.8499,1.8645
0.21672,-0.062513,-0.30217,1.3479,2.95,1.7626
0.63832,0.15909,-0.26859,1.3474,3.05,1.6605
0.9036,0.31468,-0.19026,1.3471,3.1502,1.5582
0.98538,0.40684,-0.12004,1.3468,3.2503,1.4557
0.96285,0.46428,-0.073534,1.3465,3.3504,1.353
0.90981,0.50328,-0.046631,1.3464,3.4505,1.2502
0.85418,0.5281,-0.031041,1.3465,3.5506,1.1473
0.79709,0.53819,-0.020758,1.3466,3.6506,1.0446
0.73523,0.53316,-0.012088,1.3468,3.7507,0.94211
0.66701,0.51374,-0.0038958,1.3471,3.8507,0.83977
0.59291,0.48171,0.0029583,1.3475,3.9506,0.73763
0.51384,0.43997,0.0052727,1.348,4.0506,0.6357
0.43253,0.39326,-0.00066868,1.3484,4.1506,0.534
0.35506,0.34724,-0.015649,1.3489,4.2505,0.43254
0.28785,0.30726,-0.032539,1.3493,4.3504,0.33134
0.23617,0.27979,-0.037975,1.3496,4.4502,0.23043
0.19983,0.26601,-0.026534,1.3499,4.5501,0.12981
0.17318,0.25768,-0.0089127,1.35,4.65,0.039792
-0.32264,-0.22356,-0.22594,1.3487,2.7499,1.9662
-0.35231,-0.17256,-0.18568,1.3491,2.6499,2.0676
-0.33719,-0.11974,-0.15039,1.3494,2.5499,2.1688
-0.32424,-0.075954,-0.10766,1.3497,2.4499,2.2697
-0.32028,-0.039814,-0.06047,1.3499,2.35,2.3702
-0.32074,-0.011852,-0.014143,1.35,2.25,2.4602
-0.21398,-0.18119,-0.24978,1.2484,2.8499,1.966
0.096727,-0.058655,-0.31062,1.2479,2.95,1.8643
0.53116,0.17649,-0.30543,1.2474,3.0501,1.7623
0.85318,0.36192,-0.23998,1.2469,3.1502,1.6602
1.0001,0.46865,-0.15731,1.2465,3.2503,1.5579
1.0058,0.52541,-0.091795,1.2461,3.3505,1.4555
0.9478,0.5598,-0.051368,1.2458,3.4506,1.3529
0.87521,0.5821,-0.030007,1.2457,3.5507,1.2502
0.80078,0.5914,-0.018357,1.2457,3.6507,1.1475
0.72362,0.58562,-0.010279,1.2458,3.7508,1.0449
0.64284,0.56423,-0.0027102,1.2461,3.8508,0.94237
0.55905,0.5284,0.0043225,1.2465,3.9508,0.84005
0.47403,0.48085,0.0083794,1.2469,4.0507,0.73791
0.38991,0.42579,0.0048559,1.2474,4.1507,0.63596
0.31118,0.36926,-0.0089367,1.248,4.2506,0.53422
0.24377,0.31698,-0.02936,1.2486,4.3506,0.43271
0.19225,0.2751,-0.044087,1.2491,4.4504,0.33146
0.15702,0.2483,-0.042014,1.2495,4.5503,0.2305
0.13357,0.23396,-0.025186,1.2498,4.6501,0.12984
0.11492,0.22206,-0.0075145,1.25,4.75,0.039799
-0.32344,-0.17908,-0.19228,1.2489,2.7499,2.0675
-0.33304,-0.14028,-0.14868,1.2493,2.6499,2.1687
-0.32222,-0.1014,-0.10843,1.2496,2.5499,2.2696
-0.31475,-0.066162,-0.064396,1.2499,2.45,2.3702
-0.31111,-0.034248,-0.01736,1.25,2.35,2.4602
-0.24347,-0.15466,-0.203,1.1486,2.8499,2.0673
-0.018737,-0.077294,-0.27092,1.1481,2.95,1.9658
0.40653,0.16622,-0.30143,1.1475,3.0501,1.864
0.7634,0.3814,-0.26518,1.1469,3.1502,1.762
0.97247,0.5117,-0.19295,1.1463,3.2504,1.6598
1.0252,0.57248,-0.11907,1.1457,3.3505,1.5576
0.98064,0.60184,-0.066232,1.1453,3.4507,1.4552
0.89896,0.61956,-0.036069,1.1449,3.5508,1.3527
0.80804,0.62712,-0.020894,1.1448,3.6508,1.2502
0.71389,0.6206,-0.011547,1.1447,3.7509,1.1477
0.61771,0.59794,-0.0035938,1.1449,3.8509,1.0452
0.52171,0.55943,0.0042432,1.1452,3.9509,0.94272
0.42827,0.50754,0.0099986,1.1456,4.0509,0.84042
0.33994,0.44641,0.0091316,1.1461,4.1508,0.73827
0.25984,0.38169,-0.0029532,1.1468,4.2508,0.6363
0.19291,0.3203,-0.024468,1.1475,4.3508,0.53451
0.14286,0.26742,-0.045572,1.1482,4.4507,0.43294
0.1099,0.22895,-0.052289,1.1489,4.5505,0.33162
0.089553,0.2056,-0.041472,1.1494,4.6503,0.23059
0.07564,0.19168,-0.021801,1.1498,4.7502,0.12988
0.062156,0.17778,-0.0059595,1.15,4.85,0.039808
-0.30989,-0.14799,-0.14757,1.1491,2.7499,2.1686
-0.31318,-0.11961,-0.10449,1.1495,2.6499,2.2695
-0.30687,-0.089531,-0.063533,1.1498,2.55,2.3702
-0.30133,-0.05857,-0.019253,1.15,2.45,2.4602
-0.25663,-0.13468,-0.14869,1.0489,2.8499,2.1684
-0.10821,-0.088582,-0.20971,1.0483,2.95,2.0671
0.26105,0.11955,-0.25307,1.0477,3.0501,1.9654
0.64176,0.36383,-0.25309,1.0469,3.1502,1.8636
0.90523,0.52403,-0.21085,1.0462,3.2504,1.7615
1.0141,0.59812,-0.14772,1.0455,3.3506,1.6594
1,0.62576,-0.089309,1.0449,3.4508,1.5571
0.92045,0.63847,-0.052103,1.0444,3.5509,1.4548
0.81669,0.64239,-0.031524,1.0439,3.651,1.3525
0.70517,0.63441,-0.019303,1.0437,3.751,1.2502
0.59197,0.61058,-0.0088585,1.0436,3.851,1.1479
0.48145,0.5701,0.0012148,1.0437,3.9509,1.0455
0.37779,0.51511,0.0096216,1.044,4.0509,0.94317
0.28386,0.44975,0.011733,1.0445,4.1509,0.84091
0.20238,0.37973,0.0018835,1.0452,4.2509,0.73876
0.13673,0.31199,-0.019977,1.046,4.3509,0.63674
0.089656,0.25254,-0.044705,1.0468,4.4509,0.53489
0.060618,0.20605,-0.058356,1.0477,4.5508,0.43324
0.044556,0.17536,-0.053399,1.0485,4.6506,0.33183
0.034997,0.15707,-0.036392,1.0492,4.7504,0.23071
0.026941,0.14509,-0.017499,1.0497,4.8502,0.12993
0.016533,0.13246,-0.0045806,1.0499,4.9501,0.03982
-0.29431,-0.12704,-0.099452,1.0494,2.7499,2.2695
-0.29513,-0.10575,-0.059471,1.0498,2.65,2.3702
-0.29018,-0.080024,-0.019301,1.05,2.55,2.4602
-0.1691,-0.094269,-0.15096,0.94867,2.95,2.1682
0.074277,0.037435,-0.19862,0.94796,3.0501,2.0668
0.47569,0.29585,-0.1978,0.94717,3.1502,1.965
0.79565,0.49421,-0.20349,0.94634,3.2505,1.863
0.97002,0.59125,-0.16672,0.9455,3.3507,1.7609
1.0017,0.62631,-0.11752,0.9447,3.4509,1.6587
0.93527,0.63611,-0.076864,0.94395,3.5511,1.5565
0.82411,0.63493,-0.053111,0.9433,3.6511,1.4544
0.69608,0.62351,-0.036411,0.94276,3.7511,1.3523
0.56495,0.59778,-0.021487,0.94236,3.851,1.2502
0.43881,0.55562,-0.006578,0.94216,3.951,1.1481
0.32359,0.4985,0.0061854,0.94222,4.051,1.046
0.22335,0.43074,0.012275,0.94256,4.151,0.94376
0.14041,0.35804,0.0050832,0.94317,4.251,0.84155
0.077248,0.28727,-0.016849,0.94398,4.351,0.7394
0.035089,0.22538,-0.043863,0.94493,4.451,0.63734
0.011673,0.17562,-0.061692,0.94598,4.551,0.53541
0.0011517,0.14131,-0.061091,0.94706,4.6509,0.43365
-0.003368,0.12045,-0.046662,0.94809,4.7507,0.33212
-0.0067799,0.1084,-0.02863,0.94896,4.8505,0.23088
-0.011645,0.10075,-0.01311,0.9496,4.9503,0.13001
-0.020264,0.092476,-0.0032888,0.94992,5.0501,0.039835
-0.26038,-0.12015,-0.096764,0.94927,2.8499,2.2694
-0.27882,-0.11241,-0.054812,0.9497,2.75,2.3701
-0.27691,-0.094508,-0.017955,0.94994,2.65,2.4602
-0.20662,-0.09759,-0.098625,0.84903,2.95,2.2692
-0.056442,-0.026507,-0.15324,0.84832,3.05,2.168
0.21388,0.15668,-0.16543,0.8475,3.1502,2.0664
0.6173,0.40801,-0.15198,0.8466,3.2505,1.9645
0.87849,0.54052,-0.17495,0.84566,3.3508,1.8623
0.97841,0.59462,-0.1438,0.84469,3.4511,1.7601
0.9388,0.60966,-0.11157,0.84374,3.5512,1.6579
0.82661,0.60193,-0.086079,0.84283,3.6513,1.5559
0.68481,0.58443,-0.066053,0.842,3.7512,1.4539
0.53593,0.55522,-0.043752,0.84129,3.8511,1.352
0.3938,0.51096,-0.021007,0.84078,3.951,1.2502
0.26701,0.45258,-0.0010807,0.84051,4.0509,1.1483
0.16049,0.38422,0.010291,0.84054,4.1509,1.0464
0.076577,0.31174,0.0061771,0.84089,4.251,0.94445
0.016662,0.24084,-0.015663,0.84156,4.351,0.84238
-0.020232,0.1785,-0.044411,0.84251,4.4511,0.74024
-0.036181,0.13083,-0.063553,0.84365,4.5511,0.63813
-0.038645,0.098955,-0.064187,0.84491,4.6511,0.53609
-0.036824,0.080015,-0.051151,0.84622,4.7511,0.43419
-0.035219,0.069748,-0.034352,0.84749,4.8509,0.3325
-0.035682,0.06525,-0.01951,0.8486,4.9507,0.2311
-0.038762,0.063688,-0.0082525,0.84943,5.0504,0.1301
-0.046181,0.061242,-0.001793,0.84987,5.1501,0.039855
-0.2555,-0.10906,-0.052607,0.84959,2.85,2.3701
-0.26137,-0.10003,-0.016381,0.8499,2.75,2.4602
-0.22074,-0.097263,-0.054784,0.74937,2.95,2.37
-0.13293,-0.062172,-0.10536,0.74867,3.05,2.269
0.06194,0.055488,-0.15163,0.74784,3.1502,2.1676
0.29549,0.23051,-0.14508,0.74694,3.2505,2.0658
0.69166,0.43408,-0.14242,0.74597,3.3509,1.9637
0.90228,0.51991,-0.17499,0.7449,3.4513,1.8614
0.91271,0.55268,-0.15577,0.74375,3.5515,1.7592
0.81607,0.5406,-0.13582,0.74256,3.6515,1.6571
0.66756,0.51331,-0.11002,0.7414,3.7513,1.5552
0.50392,0.47799,-0.07756,0.74035,3.8511,1.4534
0.34684,0.43114,-0.042212,0.73952,3.9509,1.3518
0.20947,0.372,-0.012122,0.73895,4.0508,1.2501
0.097933,0.30518,0.0061906,0.73868,4.1508,1.1486
0.012946,0.23451,0.004684,0.73871,4.2509,1.0469
-0.046036,0.16224,-0.018088,0.73906,4.351,0.94521
-0.071654,0.10727,-0.047811,0.73974,4.4511,0.84335
-0.075457,0.070652,-0.064903,0.74077,4.5512,0.74132
-0.068634,0.048818,-0.062616,0.74207,4.6513,0.63917
-0.060881,0.036598,-0.048877,0.74355,4.7513,0.537
-0.055341,0.030437,-0.033179,0.7451,4.8512,0.43492
-0.052734,0.029055,-0.019755,0.74664,4.9511,0.333
-0.052661,0.030972,-0.0095785,0.74805,5.0508,0.23139
-0.055223,0.034643,-0.0028899,0.74916,5.1505,0.13022
-0.063125,0.036758,-0.00021379,0.74978,5.2502,0.039881
-0.24168,-0.09746,-0.015789,0.74981,2.85,2.4602
-0.21344,-0.089628,-0.016593,0.64959,2.95,2.4602
-0.17141,-0.080414,-0.060907,0.64895,3.05,2.3699
-0.048,-0.022358,-0.11384,0.64807,3.1501,2.2687
0.14073,0.098077,-0.15531,0.64718,3.2504,2.1671
0.33189,0.24344,-0.15697,0.64631,3.351,2.0651
0.70608,0.39399,-0.17452,0.64529,3.4515,1.9628
0.8109,0.44995,-0.22119,0.64398,3.5518,1.8603
0.76235,0.43983,-0.20486,0.64246,3.6517,1.7581
0.63353,0.40314,-0.17125,0.6409,3.7514,1.6561
0.46634,0.35904,-0.12076,0.63948,3.851,1.5544
0.29871,0.30912,-0.067217,0.63833,3.9508,1.4528
0.15333,0.2512,-0.023661,0.6375,4.0507,1.3514
0.037494,0.18896,0.0015564,0.63698,4.1506,1.2501
-0.053335,0.11067,-0.00018595,0.63676,4.2507,1.1488
-0.10116,0.051143,-0.026424,0.63682,4.3508,1.0474
-0.11141,0.015416,-0.055063,0.63717,4.4509,0.946
-0.10042,-0.00088652,-0.063919,0.63783,4.5511,0.84441
-0.08561,-0.0071135,-0.054357,0.63882,4.6512,0.74259
-0.074214,-0.010112,-0.038969,0.64016,4.7514,0.64051
-0.06673,-0.010766,-0.024637,0.6418,4.8515,0.53822
-0.062649,-0.0085996,-0.01333,0.64359,4.9515,0.4359
-0.060927,-0.0039737,-0.0050739,0.64542,5.0513,0.33369
-0.060904,0.002742,-2.9353e-06,0.64718,5.1511,0.23179
-0.064422,0.0098514,0.0019579,0.64864,5.2507,0.13038
-0.074811,0.014979,0.0010971,0.64955,5.3504,0.039911
-0.17296,-0.079522,-0.018338,0.54901,3.05,2.4601
-0.11073,-0.063598,-0.068644,0.54808,3.1501,2.3697
0.026602,0.0014804,-0.1223,0.54705,3.2503,2.2684
0.17898,0.08943,-0.17014,0.54627,3.3509,2.1665
0.33411,0.20345,-0.19763,0.54557,3.4517,2.0643
0.57976,0.29168,-0.2648,0.54435,3.5522,1.9616
0.61945,0.27502,-0.28661,0.54248,3.6521,1.859
0.55045,0.23164,-0.23979,0.54042,3.7515,1.7567
0.41346,0.18055,-0.16457,0.53858,3.8509,1.6549
0.24971,0.13096,-0.086416,0.53714,3.9506,1.5535
0.10147,0.080642,-0.028889,0.53611,4.0504,1.4522
-0.027202,0.0080367,-0.0019443,0.53542,4.1504,1.3511
-0.11295,-0.054153,-0.013368,0.53503,4.2505,1.2501
-0.13631,-0.078394,-0.042147,0.53489,4.3506,1.149
-0.12586,-0.081132,-0.057954,0.53499,4.4507,1.048
-0.10542,-0.073893,-0.052481,0.53533,4.5509,0.94684
-0.088184,-0.066266,-0.036817,0.53591,4.6511,0.84553
-0.07694,-0.060407,-0.021315,0.53678,4.7513,0.74398
-0.069839,-0.055107,-0.009368,0.538,4.8514,0.6421
-0.06574,-0.049066,-0.00099654,0.53962,4.9516,0.53982
-0.06363,-0.041727,0.0043686,0.54156,5.0517,0.43724
-0.062748,-0.033096,0.0070305,0.54366,5.1517,0.33464
-0.064177,-0.023953,0.0072191,0.54577,5.2515,0.23231
-0.070127,-0.01521,0.0052375,0.54767,5.3512,0.13056
-0.084518,-0.0077711,0.0019856,0.54896,5.4509,0.039931
-0.12219,-0.069916,-0.020425,0.44761,3.15,2.4601
-0.053035,-0.055849,-0.075031,0.44635,3.2501,2.3696
0.056913,-0.017985,-0.13136,0.44529,3.3506,2.2679
0.166,0.029674,-0.1897,0.44488,3.4516,2.1657
0.26049,0.075965,-0.27519,0.44427,3.5526,2.0631
0.37652,0.047521,-0.31485,0.44231,3.6525,1.96
0.37752,-0.023566,-0.276,0.43972,3.7516,1.8573
0.29756,-0.084441,-0.18381,0.43747,3.8508,1.7552
0.16585,-0.12672,-0.090151,0.43584,3.9503,1.6537
0.022921,-0.16033,-0.029138,0.43471,4.0502,1.5525
-0.090582,-0.21035,-0.021641,0.43396,4.1502,1.4516
-0.12846,-0.20394,-0.032961,0.4335,4.2503,1.3508
-0.13091,-0.18864,-0.045649,0.43326,4.3504,1.25
-0.11344,-0.16562,-0.04343,0.4332,4.4505,1.1493
-0.093633,-0.14363,-0.028451,0.43332,4.5507,1.0485
-0.079309,-0.12656,-0.011547,0.43361,4.6508,0.94767
-0.070356,-0.1137,0.0017565,0.43409,4.751,0.84667
-0.064958,-0.10329,0.010579,0.43479,4.8512,0.74542
-0.062024,-0.093832,0.015579,0.43576,4.9514,0.64383
-0.06064,-0.084272,0.017528,0.43712,5.0517,0.54173
-0.060227,-0.074377,0.017102,0.43893,5.1519,0.43905
-0.061503,-0.064329,0.014829,0.44113,5.252,0.33597
-0.065931,-0.05437,0.011198,0.44351,5.3521,0.233
-0.075909,-0.044394,0.0068122,0.44582,5.452,0.13073
-0.095594,-0.033989,0.0025506,0.4476,5.5522,0.039875
-0.071522,-0.064444,-0.022398,0.34475,3.25,2.4603
-0.017814,-0.0656,-0.078259,0.34307,3.3503,2.3696
0.04571,-0.0661,-0.13713,0.34222,3.4511,2.2672
0.096669,-0.087489,-0.21307,0.34215,3.5524,2.1645
0.13861,-0.15528,-0.26113,0.34096,3.6528,2.0613
0.16647,-0.23576,-0.24964,0.33832,3.7516,1.9578
0.14121,-0.30725,-0.18854,0.33593,3.8505,1.8552
0.067429,-0.34977,-0.11729,0.3343,3.95,1.7536
-0.019055,-0.36431,-0.068857,0.33325,4.0499,1.6525
-0.0733,-0.33544,-0.044603,0.33257,4.15,1.5517
-0.098576,-0.30445,-0.037713,0.33214,4.2501,1.451
-0.098076,-0.26957,-0.030518,0.33189,4.3502,1.3505
-0.085101,-0.23585,-0.015468,0.33177,4.4503,1.25
-0.071845,-0.20811,0.0024431,0.33177,4.5504,1.1495
-0.062415,-0.18659,0.017343,0.33188,4.6506,1.049
-0.056681,-0.16977,0.027474,0.3321,4.7507,0.94847
-0.053609,-0.15614,0.032992,0.33244,4.8509,0.84777
-0.052352,-0.14442,0.034621,0.33293,4.9511,0.74686
-0.052239,-0.1336,0.033195,0.33362,5.0513,0.6456
-0.052885,-0.12322,0.029548,0.33457,5.1516,0.54381
-0.054689,-0.11309,0.024465,0.3359,5.252,0.44126
-0.058688,-0.10292,0.018714,0.33774,5.3525,0.33783
-0.066681,-0.091906,0.012972,0.34004,5.453,0.23396
-0.081535,-0.078676,0.0076081,0.34256,5.5535,0.13069
-0.10765,-0.062542,0.0030601,0.345,5.6546,0.039496
-0.035884,-0.068075,-0.023525,0.24032,3.3501,2.4609
-0.0089342,-0.090496,-0.079014,0.23746,3.4504,2.3699
0.018761,-0.12508,-0.1434,0.237,3.5514,2.266
0.042421,-0.18616,-0.19581,0.23677,3.652,2.1619
0.05982,-0.26387,-0.21123,0.23545,3.7513,2.0581
0.060402,-0.33684,-0.18515,0.23375,3.8502,1.955
0.03725,-0.38396,-0.1368,0.23253,3.9498,1.8532
4.1385e-05,-0.39704,-0.088786,0.23176,4.0497,1.7521
-0.035038,-0.38269,-0.052748,0.23128,4.1499,1.6514
-0.05489,-0.35509,-0.027253,0.23097,4.25,1.5509
-0.057948,-0.32188,-0.005254,0.23078,4.3501,1.4506
-0.052837,-0.29071,0.015455,0.23068,4.4501,1.3503
-0.046523,-0.26464,0.032678,0.23064,4.5502,1.25
-0.041741,-0.24352,0.045025,0.23066,4.6503,1.1498
-0.039028,-0.22636,0.052416,0.23073,4.7504,1.0495
-0.038036,-0.21215,0.055258,0.23087,4.8505,0.94917
-0.038251,-0.20002,0.054204,0.23107,4.9506,0.84876
-0.039266,-0.18921,0.050067,0.23136,5.0508,0.74818
-0.040882,-0.17917,0.043759,0.23175,5.1511,0.64731
-0.043347,-0.16943,0.036233,0.23227,5.2515,0.54591
-0.047377,-0.15931,0.028415,0.23296,5.3521,0.44367
-0.05413,-0.14774,0.021099,0.23391,5.4529,0.34018
-0.06546,-0.1329,0.014569,0.23525,5.5542,0.23534
-0.084573,-0.11223,0.0087521,0.2373,5.656,0.13016
-0.11736,-0.084195,0.0037949,0.24166,5.7578,0.03829
-0.016717,-0.086637,-0.023644,0.136,3.4501,2.4623
-0.0066899,-0.12514,-0.079077,0.12936,3.5504,2.3707
0.0058258,-0.17461,-0.13243,0.13075,3.6507,2.2636
0.016087,-0.23656,-0.16293,0.13134,3.7505,2.1583
0.020793,-0.30134,-0.16035,0.13118,3.85,2.0547
0.0084902,-0.32593,-0.16058,0.040044,3.8491,1.9513
0.016247,-0.35277,-0.13101,0.13077,3.9497,1.9526
0.0047724,-0.37916,-0.11605,0.039953,3.9493,1.8505
0.0037166,-0.38078,-0.089583,0.13045,4.0497,1.8515
-0.00043707,-0.40493,-0.067662,0.039896,4.0496,1.7502
-0.01128,-0.38463,-0.048532,0.13023,4.1499,1.7509
-0.0054175,-0.40699,-0.024807,0.039857,4.1499,1.6501
-0.021849,-0.37112,-0.013413,0.13008,4.25,1.6506
-0.0080317,-0.39324,0.0099607,0.039832,4.25,1.5501
-0.025618,-0.34946,0.015317,0.12999,4.35,1.5504
