"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.067403,0.017525,0.0938,0.13596,0.037505,1.15
0.0032407,0.18416,0.00017627,0.042112,1.25,0.042258
0.0022862,0.1922,0.0010085,0.037356,1.15,0.13632
0.00090684,0.199,0.0027278,0.038967,1.05,0.24068
-0.00062207,0.20348,0.0067161,0.039689,0.94997,0.34503
-0.0023638,0.20515,0.012713,0.039881,0.84992,0.44775
-0.0043954,0.20341,0.02082,0.039909,0.74983,0.54907
-0.0068505,0.19721,0.030902,0.039909,0.64961,0.64962
-0.0095912,0.18541,0.042668,0.039909,0.54906,0.74983
-0.012736,0.16687,0.055607,0.039881,0.44775,0.84993
-0.016646,0.14067,0.069002,0.03969,0.34502,0.94997
-0.020589,0.10608,0.081973,0.038969,0.24068,1.05
-0.024007,0.064529,0.093142,0.03736,0.13632,1.15
-0.02511,0.020651,0.10106,0.042133,0.042255,1.25
-0.32784,-0.022397,0.014784,1.35,0.042392,0.042337
-0.2721,-0.044955,0.0091521,1.25,0.13653,0.037502
-0.32617,-0.016338,0.043673,1.25,0.0375,0.13646
-0.21323,-0.059514,0.0055778,1.15,0.24066,0.038971
-0.28029,-0.033893,0.030115,1.15,0.12926,0.12922
-0.32658,-0.011087,0.065479,1.15,0.03897,0.24061
-0.16402,-0.055835,0.0033603,1.05,0.34492,0.039687
-0.21627,-0.045521,0.018552,1.0499,0.23696,0.13005
-0.28135,-0.02288,0.048728,1.0499,0.13007,0.23673
-0.32201,-0.0071578,0.081968,1.05,0.039685,0.34485
-0.12248,-0.043477,0.0019097,0.94995,0.44767,0.039877
-0.16204,-0.040188,0.011324,0.94982,0.34242,0.13051
-0.21713,-0.029006,0.031681,0.94975,0.23491,0.23486
-0.27751,-0.012503,0.063165,0.94983,0.13052,0.34232
-0.31174,-0.0034607,0.092586,0.94995,0.039876,0.4476
-0.087158,-0.024778,0.00093972,0.8499,0.54902,0.039901
-0.11768,-0.026456,0.0067666,0.84964,0.44581,0.13056
-0.1603,-0.021521,0.019856,0.84936,0.33981,0.2336
-0.21414,-0.013026,0.042724,0.84937,0.2336,0.33976
-0.26847,-0.0029054,0.073115,0.84964,0.13056,0.44573
-0.29589,-0.00026283,0.098614,0.8499,0.0399,0.54896
-0.05674,-0.0021554,0.00023845,0.74979,0.64959,0.039897
-0.080776,-0.0062911,0.0037153,0.7493,0.54772,0.13049
-0.11361,-0.0058746,0.012188,0.74869,0.44351,0.23284
-0.15647,-0.0019653,0.027663,0.7484,0.33763,0.33761
-0.20676,0.0026124,0.051187,0.74869,0.23284,0.44345
-0.25374,0.005755,0.079424,0.7493,0.13049,0.54766
-0.2748,0.0022735,0.10105,0.74979,0.039896,0.64955
-0.031891,0.021853,-0.00023062,0.64953,0.74981,0.039897
-0.05077,0.017499,0.0016002,0.6487,0.64876,0.13046
-0.075926,0.016205,0.0070241,0.64759,0.54601,0.23249
-0.10882,0.01677,0.017477,0.64681,0.44147,0.33622
-0.14935,0.018016,0.034312,0.64681,0.33622,0.44144
-0.19414,0.017487,0.057379,0.6476,0.23248,0.54598
-0.23357,0.013583,0.08284,0.6487,0.13045,0.64873
-0.24927,0.0045522,0.10081,0.64953,0.039896,0.7498
-0.012334,0.046474,-0.00045653,0.54891,0.84991,0.039902
-0.027375,0.043213,0.00033419,0.54761,0.74933,0.13049
-0.046592,0.04199,0.0037321,0.54591,0.64766,0.23249
-0.071206,0.04162,0.010794,0.54448,0.54457,0.33575
-0.10183,0.040848,0.022676,0.54389,0.44017,0.44017
-0.13788,0.038145,0.039945,0.54449,0.33574,0.54456
-0.17621,0.031794,0.061674,0.54592,0.23248,0.64765
-0.20862,0.020983,0.084139,0.54762,0.13049,0.74933
-0.22004,0.0066517,0.098875,0.54892,0.039901,0.84991
0.0023416,0.072912,-0.00047345,0.44748,0.94995,0.039878
-0.0098097,0.071578,-0.00019637,0.44563,0.84965,0.13057
-0.024554,0.071347,0.0019917,0.44338,0.74873,0.23285
-0.042704,0.071273,0.0069128,0.44137,0.64687,0.33623
-0.064805,0.070188,0.015403,0.4401,0.54397,0.44019
-0.091204,0.066611,0.028075,0.44011,0.44017,0.54399
-0.12139,0.059137,0.044876,0.44138,0.33622,0.64689
-0.15283,0.046517,0.064684,0.44339,0.23284,0.74874
-0.17881,0.028553,0.084159,0.44564,0.13056,0.84966
-0.18741,0.008832,0.096227,0.44748,0.039878,0.94996
0.012401,0.10294,-0.00034617,0.34459,1.05,0.039691
0.0027062,0.10424,-0.00017536,0.34217,0.94984,0.13052
-0.0085937,0.10543,0.001439,0.33967,0.84939,0.23361
-0.021837,0.10599,0.0051989,0.33755,0.74845,0.33765
-0.037258,0.10517,0.011676,0.33617,0.64688,0.44149
-0.055272,0.10175,0.021304,0.3357,0.54457,0.5446
-0.076243,0.094239,0.034191,0.33617,0.44147,0.6469
-0.099862,0.081387,0.049947,0.33756,0.33763,0.74848
-0.12389,0.061933,0.067486,0.33968,0.23361,0.84941
-0.14383,0.036596,0.083922,0.34218,0.13052,0.94985
-0.15063,0.011284,0.093648,0.3446,0.03969,1.05
0.016382,0.13582,-0.00016474,0.24018,1.15,0.038995
0.0092614,0.14096,0.00018452,0.23664,1.0499,0.13008
0.0012726,0.14387,0.0017417,0.23479,0.94976,0.2349
-0.007828,0.14518,0.0050678,0.23356,0.84939,0.33983
-0.017967,0.14481,0.010582,0.23281,0.74873,0.44354
-0.029377,0.14182,0.018587,0.23246,0.64767,0.54605
-0.042353,0.13496,0.029103,0.23247,0.54602,0.6477
-0.057086,0.12286,0.041884,0.23282,0.44352,0.74876
-0.073252,0.10411,0.056411,0.23357,0.33982,0.84942
-0.089537,0.077645,0.07158,0.2348,0.23489,0.94978
-0.1038,0.045179,0.085041,0.23665,0.13008,1.0499
-0.10971,0.014018,0.092647,0.2402,0.038994,1.15
0.01455,0.1637,-3.2782e-05,0.13594,1.25,0.037505
0.010055,0.17346,0.00062373,0.129,1.15,0.12917
0.0059153,0.17859,0.0022219,0.13002,1.0499,0.2368
0.0010617,0.18194,0.0055344,0.13051,0.94984,0.34244
-0.0044642,0.18309,0.010772,0.13055,0.84966,0.44585
-0.010405,0.18138,0.018167,0.13048,0.74934,0.54776
-0.016831,0.17587,0.027613,0.13045,0.64877,0.64879
-0.023959,0.16535,0.038891,0.13048,0.54775,0.74935
-0.031785,0.14862,0.051563,0.13056,0.44585,0.84967
-0.040035,0.12471,0.064972,0.13051,0.34244,0.94986
-0.048747,0.0928,0.078126,0.13002,0.2368,1.0499
-0.056884,0.054375,0.089346,0.12901,0.12917,1.15
-0.062749,0.01707,0.095218,0.13599,0.037505,1.25
0.0042843,0.17225,1.3133e-05,0.042112,1.35,0.042258
0.0032898,0.18255,0.00055035,0.037355,1.25,0.13632
0.0020316,0.19159,0.0018658,0.038967,1.15,0.24068
0.00061604,0.19855,0.0051688,0.039686,1.05,0.34503
-0.0008665,0.20295,0.01026,0.039876,0.94995,0.44774
-0.0025074,0.20438,0.017272,0.039899,0.84991,0.54906
-0.004446,0.20214,0.026126,0.039895,0.74982,0.64961
-0.0067431,0.19525,0.036662,0.039895,0.6496,0.74982
-0.0092576,0.18269,0.048534,0.0399,0.54906,0.84992
-0.01212,0.16347,0.061196,0.039877,0.44774,0.94996
-0.015563,0.13694,0.073919,0.039688,0.34502,1.05
-0.01902,0.10255,0.085851,0.038968,0.24067,1.15
-0.021824,0.061835,0.095626,0.037366,0.13631,1.25
-0.022544,0.019599,0.10185,0.042166,0.042258,1.35
-0.31987,-0.026011,0.015732,1.45,0.042261,0.042338
-0.26681,-0.051226,0.0095535,1.3501,0.13651,0.037487
-0.32166,-0.019764,0.046647,1.35,0.037493,0.13637
-0.21295,-0.069541,0.0057065,1.25,0.24068,0.038972
-0.27802,-0.039822,0.031729,1.25,0.12926,0.12923
-0.32561,-0.013264,0.069997,1.25,0.038967,0.2406
-0.16774,-0.068147,0.0033689,1.15,0.34491,0.039685
-0.21789,-0.055584,0.019328,1.15,0.2369,0.13006
-0.28224,-0.028842,0.051524,1.1499,0.13007,0.23682
-0.32487,-0.0091048,0.087776,1.15,0.039685,0.34488
-0.12868,-0.057446,0.0018089,1.05,0.44765,0.039874
-0.16697,-0.05267,0.011585,1.0499,0.34242,0.1305
-0.22077,-0.038823,0.033138,1.0498,0.23491,0.23484
-0.28174,-0.018391,0.067182,1.0499,0.13051,0.34232
-0.31841,-0.0054469,0.099569,1.05,0.039873,0.44762
-0.094522,-0.03987,0.00075128,0.94994,0.54901,0.039895
-0.12458,-0.040808,0.0066086,0.94977,0.44578,0.13054
-0.16643,-0.034114,0.020331,0.9496,0.33978,0.23355
-0.22014,-0.02278,0.044829,0.9496,0.23356,0.33972
-0.27619,-0.0086345,0.078068,0.94978,0.13054,0.44572
-0.30622,-0.0020486,0.10641,0.94994,0.039894,0.54897
-0.064483,-0.018381,-7.8469e-06,0.84989,0.64958,0.039886
-0.088684,-0.022447,0.0032746,0.84957,0.54768,0.13044
-0.12136,-0.021021,0.011984,0.84917,0.44342,0.23274
-0.16421,-0.015162,0.02842,0.84898,0.33751,0.3375
-0.21547,-0.0074377,0.053829,0.84917,0.23274,0.44338
-0.26534,0.0003189,0.085145,0.84957,0.13044,0.54764
-0.28873,0.00071224,0.10933,0.84989,0.039885,0.64955
-0.037991,0.0052596,-0.00059053,0.74978,0.7498,0.039881
-0.057866,-3.2022e-05,0.00088868,0.74924,0.64871,0.13038
-0.083656,-0.0013205,0.0063093,0.74848,0.54587,0.2323
-0.11722,0.00024222,0.017242,0.74792,0.44122,0.33595
-0.15909,0.0040078,0.035224,0.74792,0.33594,0.44121
-0.20622,0.0073614,0.060437,0.74848,0.23229,0.54584
-0.24881,0.0082588,0.088918,0.74924,0.13037,0.64869
-0.26645,0.0030228,0.10913,0.74978,0.03988,0.74979
-0.016414,0.028344,-0.00091556,0.64953,0.8499,0.039886
-0.032836,0.023781,-0.00068613,0.64864,0.74927,0.13038
-0.053218,0.021973,0.0024686,0.6474,0.64747,0.23216
-0.079182,0.021849,0.0096702,0.64632,0.54418,0.3352
-0.11173,0.022602,0.022187,0.64588,0.43959,0.43961
-0.1504,0.023083,0.040857,0.64633,0.33518,0.54418
-0.19193,0.021172,0.064896,0.64741,0.23214,0.64747
-0.22742,0.015473,0.090128,0.64865,0.13037,0.74927
-0.24023,0.005131,0.10666,0.64953,0.039885,0.8499
0.00063424,0.051116,-0.00099496,0.54891,0.94994,0.039896
-0.013139,0.048264,-0.0014383,0.54757,0.84959,0.13045
-0.029377,0.047281,0.00025181,0.54577,0.74852,0.23231
-0.049316,0.04717,0.0049477,0.54409,0.64639,0.3352
-0.073843,0.047075,0.013587,0.54302,0.54309,0.43899
-0.10344,0.045838,0.027059,0.54302,0.43896,0.54312
-0.13742,0.042133,0.04549,0.5441,0.33518,0.64641
-0.17273,0.03452,0.067633,0.54578,0.23229,0.74854
-0.20173,0.022328,0.089544,0.54758,0.13044,0.84961
-0.21077,0.0070695,0.10283,0.54891,0.039895,0.94995
0.013266,0.07501,-0.00087146,0.44748,1.05,0.039875
0.0016036,0.074553,-0.0014857,0.44561,0.94978,0.13054
-0.011481,0.075128,-0.0005658,0.44329,0.84919,0.23275
-0.026799,0.07592,0.0026078,0.44113,0.74796,0.33597
-0.044902,0.076177,0.0087368,0.43953,0.64594,0.43963
-0.066356,0.074794,0.018486,0.43891,0.54309,0.54313
-0.091517,0.070469,0.032204,0.43954,0.43959,0.64599
-0.11974,0.062005,0.049599,0.44114,0.33595,0.74801
-0.14854,0.048338,0.069347,0.4433,0.23274,0.84923
-0.17165,0.029416,0.087978,0.44562,0.13054,0.9498
-0.17831,0.0091337,0.098565,0.44748,0.039875,1.05
0.021191,0.10159,-0.00062725,0.34459,1.15,0.039689
0.011668,0.10439,-0.001048,0.34216,1.0499,0.13051
0.0012618,0.1069,-0.00032712,0.33963,0.94961,0.23357
-0.010459,0.10887,0.0021378,0.33743,0.84901,0.33753
-0.023584,0.10982,0.006878,0.3359,0.74797,0.44126
-0.038514,0.10892,0.014368,0.33515,0.64639,0.54423
-0.055736,0.10497,0.024856,0.33515,0.54418,0.64644
-0.075524,0.096677,0.038293,0.33591,0.44123,0.74802
-0.097448,0.082957,0.054137,0.33744,0.33751,0.84906
-0.11933,0.062745,0.071182,0.33964,0.23356,0.94965
-0.13698,0.03692,0.086496,0.34217,0.13051,1.0499
-0.14212,0.011443,0.094643,0.34461,0.039689,1.15
0.022722,0.13008,-0.00036384,0.24018,1.25,0.038994
0.015633,0.13723,-0.00039954,0.23663,1.15,0.13007
0.0081359,0.14212,0.00055202,0.23477,1.0498,0.23488
-0.00017911,0.14541,0.0029633,0.23351,0.94961,0.33979
-0.0090842,0.14722,0.0071683,0.23271,0.8492,0.44346
-0.018831,0.14699,0.013593,0.23227,0.74852,0.54591
-0.0297,0.14375,0.022341,0.23213,0.64748,0.64752
-0.041969,0.1363,0.033332,0.23228,0.54588,0.74857
-0.055742,0.12347,0.046222,0.23272,0.44344,0.84924
-0.070608,0.10406,0.060409,0.23352,0.33978,0.94966
-0.085342,0.077233,0.074726,0.23478,0.23487,1.0499
-0.097885,0.044778,0.086844,0.23665,0.13007,1.15
-0.10233,0.013947,0.092751,0.24023,0.038994,1.25
0.017967,0.15331,-0.00019471,0.13594,1.35,0.037505
0.01335,0.1652,0.00017639,0.129,1.25,0.12917
0.0094715,0.17263,0.0013168,0.13001,1.15,0.2368
0.0050482,0.17831,0.0039413,0.13049,1.0499,0.34243
0.00027496,0.18217,0.008206,0.13053,0.94978,0.44583
-0.0050249,0.18349,0.014409,0.13043,0.84959,0.54772
-0.010638,0.18158,0.022516,0.13037,0.74928,0.64874
-0.016715,0.17556,0.032414,0.13037,0.64872,0.7493
-0.023426,0.16437,0.043821,0.13044,0.54771,0.84962
-0.030703,0.14697,0.05625,0.13053,0.44583,0.94981
-0.038264,0.12263,0.069002,0.1305,0.34243,1.0499
-0.046069,0.090747,0.081106,0.13002,0.23679,1.15
-0.0531,0.052834,0.090897,0.12903,0.12917,1.25
-0.057664,0.016547,0.094958,0.13606,0.037508,1.35
0.0053327,0.15826,-0.00016631,0.042112,1.45,0.042258
0.0042967,0.17072,7.4235e-05,0.037355,1.35,0.13632
0.0031193,0.18189,0.0010242,0.038966,1.25,0.24068
0.001829,0.19117,0.0037307,0.039685,1.15,0.34502
0.00045476,0.19815,0.0080027,0.039872,1.05,0.44774
-0.00095715,0.2024,0.014016,0.039893,0.94995,0.54905
-0.0024921,0.20345,0.021728,0.039884,0.8499,0.6496
-0.0043529,0.20058,0.031043,0.039879,0.74981,0.74982
-0.0064832,0.19291,0.04175,0.039885,0.6496,0.84991
-0.0087815,0.17954,0.053462,0.039894,0.54905,0.94995
-0.011361,0.15968,0.065607,0.039874,0.44774,1.05
-0.014293,0.13285,0.077437,0.039687,0.34502,1.15
-0.017302,0.098756,0.088117,0.038969,0.24066,1.25
-0.019519,0.059024,0.096279,0.037378,0.13632,1.35
-0.0199,0.018473,0.1005,0.042238,0.042298,1.45
-0.30856,-0.029174,0.016455,1.55,0.042232,0.042344
-0.25949,-0.056881,0.009938,1.4501,0.1363,0.037446
-0.31387,-0.022964,0.04936,1.45,0.037492,0.13639
-0.21083,-0.07907,0.005804,1.35,0.24069,0.038976
-0.27308,-0.045351,0.03312,1.35,0.12924,0.12921
-0.32144,-0.01575,0.074106,1.35,0.038964,0.24055
-0.17003,-0.079999,0.0033683,1.25,0.34492,0.039685
-0.21763,-0.065084,0.019989,1.25,0.23689,0.13006
-0.28041,-0.034326,0.054038,1.25,0.13006,0.23683
-0.3244,-0.010949,0.093261,1.25,0.039683,0.34487
-0.13395,-0.070995,0.0017162,1.15,0.44765,0.039872
-0.17063,-0.064489,0.011812,1.1499,0.3424,0.1305
-0.22249,-0.048064,0.034445,1.1499,0.23489,0.23486
-0.28315,-0.023999,0.070901,1.1499,0.1305,0.34234
-0.32174,-0.0073052,0.10624,1.15,0.039871,0.44763
-0.10136,-0.054272,0.00057241,1.05,0.54899,0.039891
-0.13069,-0.054319,0.0064357,1.0499,0.44576,0.13052
-0.17129,-0.045792,0.020724,1.0497,0.33976,0.23352
-0.22402,-0.031834,0.046754,1.0497,0.23354,0.3397
-0.28092,-0.014088,0.082798,1.0499,0.13052,0.44572
-0.3133,-0.0038575,0.11412,1.05,0.039889,0.54898
-0.071829,-0.033399,-0.0002651,0.94993,0.64957,0.039878
-0.095958,-0.037154,0.002767,0.94973,0.54765,0.13041
-0.12812,-0.034632,0.011663,0.94946,0.44336,0.23268
-0.17031,-0.026993,0.029023,0.94933,0.33743,0.33743
-0.22169,-0.016591,0.056313,0.94946,0.23267,0.44333
-0.27347,-0.004981,0.090716,0.94973,0.1304,0.54762
-0.29934,-0.00085511,0.1177,0.94993,0.039877,0.64955
-0.044831,-0.010036,-0.00093749,0.84988,0.74979,0.039869
-0.065488,-0.015894,0.00015449,0.84953,0.64867,0.13032
-0.091425,-0.016834,0.0055031,0.84901,0.54577,0.23218
-0.1249,-0.014221,0.016932,0.84862,0.44106,0.33578
-0.16688,-0.0084713,0.036081,0.84862,0.33576,0.44106
-0.21524,-0.0020049,0.063425,0.84901,0.23216,0.54576
-0.26063,0.003265,0.095138,0.84953,0.13031,0.64866
-0.28032,0.0015774,0.11786,0.84988,0.039867,0.74979
-0.021049,0.013367,-0.0013954,0.74977,0.84989,0.039869
-0.038763,0.0075449,-0.0017999,0.74919,0.74922,0.13029
-0.059996,0.0051465,0.0010865,0.74832,0.64733,0.23193
-0.086642,0.0050962,0.0084915,0.74753,0.54391,0.33485
-0.12008,0.0069249,0.021709,0.74721,0.43922,0.43925
-0.16023,0.0099562,0.041788,0.74753,0.33482,0.54393
-0.20414,0.011816,0.068232,0.74832,0.23191,0.64735
-0.24257,0.01056,0.096598,0.74919,0.13028,0.74923
-0.25705,0.0037086,0.11529,0.74977,0.039868,0.84989
-0.0016592,0.034831,-0.0015843,0.64952,0.94994,0.039879
-0.017028,0.030421,-0.0028944,0.64861,0.84954,0.13032
-0.034521,0.028473,-0.0017359,0.64727,0.74836,0.23194
-0.055696,0.027868,0.00286,0.64597,0.64603,0.33456
-0.081747,0.028119,0.011806,0.64514,0.54248,0.43823
-0.11339,0.028511,0.026189,0.64515,0.43818,0.54253
-0.15,0.027959,0.046325,0.64598,0.33452,0.64608
-0.18835,0.024595,0.071005,0.64728,0.23192,0.74839
-0.22014,0.017204,0.095736,0.64861,0.13031,0.84956
-0.23029,0.0056602,0.11075,0.64952,0.039878,0.94994
0.013597,0.055228,-0.0015283,0.54891,1.05,0.039891
9.6934e-05,0.053018,-0.0031665,0.54755,0.94974,0.13041
-0.014499,0.052512,-0.0030231,0.54567,0.84903,0.23218
-0.031392,0.0527,-0.00029026,0.54384,0.74758,0.33486
-0.051454,0.053011,0.005718,0.54242,0.6452,0.43824
-0.075458,0.052697,0.015838,0.54185,0.5419,0.54196
-0.10381,0.050724,0.030647,0.54243,0.43819,0.64527
-0.13567,0.045917,0.049952,0.54385,0.33483,0.74764
-0.16807,0.037047,0.072224,0.54568,0.23217,0.84908
-0.19389,0.02356,0.093353,0.54756,0.13041,0.94976
-0.20074,0.0074518,0.10511,0.54891,0.039891,1.05
0.024494,0.075906,-0.0012794,0.44747,1.15,0.039873
0.012717,0.076705,-0.0027608,0.4456,1.0499,0.13053
0.00043257,0.078208,-0.0029882,0.44323,0.94947,0.23269
-0.013131,0.079877,-0.0013028,0.44098,0.84865,0.3358
-0.028501,0.081143,0.0028714,0.43917,0.74725,0.43928
-0.046218,0.081301,0.010142,0.43814,0.6452,0.54255
-0.066874,0.079358,0.02097,0.43815,0.54249,0.64528
-0.090727,0.074163,0.035501,0.43918,0.43923,0.74734
-0.11701,0.064682,0.053226,0.44099,0.33577,0.84873
-0.14327,0.049998,0.07265,0.44325,0.23268,0.94953
-0.16369,0.030202,0.090226,0.44561,0.13052,1.0499
-0.16852,0.0094122,0.099241,0.44748,0.039873,1.15
0.030287,0.098424,-0.00092651,0.34459,1.25,0.039688
0.020563,0.10304,-0.0019404,0.34216,1.1499,0.1305
0.010577,0.10708,-0.0020045,0.3396,1.0497,0.23354
-0.00016714,0.11044,-0.00064886,0.33735,0.94934,0.33746
-0.011797,0.11292,0.0026263,0.33572,0.84865,0.44111
-0.024549,0.11395,0.0082769,0.33479,0.74758,0.54398
-0.038906,0.11269,0.01662,0.3345,0.64604,0.64611
-0.055307,0.10806,0.027763,0.3348,0.54393,0.74766
-0.073903,0.098912,0.041515,0.33574,0.44108,0.84873
-0.094159,0.084326,0.057193,0.33737,0.33744,0.94942
-0.11398,0.063412,0.073498,0.33962,0.23354,1.0498
-0.12946,0.037178,0.087499,0.34218,0.1305,1.15
-0.13302,0.011579,0.093978,0.34463,0.039689,1.25
0.029168,0.12206,-0.00058593,0.24018,1.35,0.038994
0.021968,0.13141,-0.0010211,0.23663,1.25,0.13007
0.014751,0.13838,-0.00062069,0.23476,1.1499,0.23487
0.0070223,0.14371,0.00099854,0.23348,1.0497,0.33976
-0.0011238,0.14757,0.0041448,0.23265,0.94947,0.44341
-0.0096964,0.14966,0.0091661,0.23215,0.84904,0.54582
-0.019009,0.1493,0.016312,0.2319,0.74837,0.64739
-0.029345,0.14557,0.025589,0.23191,0.64735,0.74842
-0.04092,0.1374,0.036826,0.23215,0.54579,0.8491
-0.053746,0.12379,0.049591,0.23266,0.44339,0.94954
-0.067334,0.10375,0.063205,0.2335,0.33975,1.0498
-0.080563,0.076655,0.076458,0.23478,0.23487,1.1499
-0.091417,0.044289,0.087071,0.23667,0.13007,1.25
-0.094412,0.013837,0.091197,0.24029,0.038993,1.35
0.021298,0.14062,-0.00038085,0.13594,1.45,0.037505
0.016634,0.15466,-0.00030983,0.129,1.35,0.12917
0.012967,0.16439,0.00040269,0.13001,1.25,0.23679
0.0088504,0.1724,0.0024186,0.13049,1.1499,0.34243
0.0044996,0.17867,0.0058798,0.13051,1.0499,0.44582
-0.00010378,0.18277,0.011007,0.1304,0.94974,0.5477
-0.0051299,0.18398,0.017878,0.13031,0.84955,0.64871
-0.010439,0.18163,0.02645,0.13027,0.74923,0.74926
-0.016197,0.17495,0.036551,0.13031,0.64869,0.84958
-0.022505,0.163,0.04785,0.13041,0.54769,0.94977
-0.029242,0.14494,0.059817,0.13052,0.44581,1.0499
-0.036143,0.12024,0.071714,0.13049,0.34242,1.15
-0.043017,0.08844,0.082592,0.13002,0.23679,1.25
-0.048918,0.051137,0.090792,0.12906,0.12917,1.35
-0.052146,0.015947,0.092918,0.13619,0.03752,1.45
0.0063316,0.14239,-0.00037671,0.042112,1.55,0.042258
0.0053073,0.15677,-0.00045415,0.037355,1.45,0.13632
0.00421,0.17001,0.00014318,0.038966,1.35,0.24068
0.0030017,0.18146,0.0023213,0.039684,1.25,0.34502
0.001754,0.19085,0.0058685,0.03987,1.15,0.44774
0.00042692,0.19777,0.010963,0.039889,1.05,0.54905
-0.00089332,0.20175,0.01759,0.039876,0.94994,0.6496
-0.0023515,0.20224,0.02576,0.039867,0.84989,0.74981
-0.0041388,0.19862,0.035278,0.039867,0.7498,0.8499
-0.0060844,0.19009,0.045913,0.039877,0.64959,0.94995
-0.0081833,0.17591,0.057231,0.03989,0.54905,1.05
-0.010479,0.15543,0.06865,0.039872,0.44773,1.15
-0.012899,0.12839,0.079385,0.039687,0.34501,1.25
-0.015466,0.094658,0.088599,0.03897,0.24066,1.35
-0.017117,0.056076,0.094933,0.037405,0.13638,1.4499
-0.01697,0.017466,0.096912,0.042257,0.042433,1.55
-0.2943,-0.031937,0.017013,1.65,0.042285,0.042322
-0.2498,-0.062102,0.010246,1.5499,0.13624,0.037446
-0.30297,-0.025873,0.051489,1.55,0.037481,0.13641
-0.20672,-0.087986,0.0058868,1.45,0.24059,0.038967
-0.26583,-0.050456,0.0344,1.45,0.12916,0.12921
-0.31415,-0.018728,0.077805,1.45,0.038971,0.24056
-0.17061,-0.091578,0.0033651,1.35,0.34493,0.039685
-0.21543,-0.074079,0.020523,1.35,0.23687,0.13006
-0.27593,-0.03927,0.056144,1.35,0.13005,0.23681
-0.32076,-0.012926,0.098301,1.35,0.039681,0.34484
-0.138,-0.084413,0.0016481,1.25,0.44765,0.03987
-0.17283,-0.075832,0.012013,1.25,0.34239,0.1305
-0.22228,-0.056797,0.035557,1.2499,0.23488,0.23486
-0.28183,-0.029205,0.074191,1.2499,0.13049,0.34234
-0.32182,-0.009075,0.11247,1.25,0.039869,0.44762
-0.10751,-0.068563,0.00043818,1.15,0.54899,0.039888
-0.13584,-0.067386,0.0062977,1.1499,0.44575,0.13051
-0.17482,-0.056814,0.021062,1.1498,0.33973,0.23351
-0.22588,-0.040376,0.048458,1.1498,0.23352,0.3397
-0.28283,-0.019336,0.08719,1.1499,0.13051,0.44572
-0.31715,-0.0056629,0.12147,1.15,0.039886,0.54898
-0.078773,-0.047887,-0.00047849,1.05,0.64956,0.039873
-0.10267,-0.051136,0.002308,1.0498,0.54763,0.13039
-0.13403,-0.047361,0.011323,1.0496,0.44332,0.23264
-0.17505,-0.037925,0.029512,1.0495,0.33738,0.33738
-0.22578,-0.025056,0.058557,1.0496,0.23263,0.44331
-0.27868,-0.010087,0.096027,1.0498,0.13038,0.54762
-0.30675,-0.0024855,0.12599,1.05,0.039871,0.64955
-0.051802,-0.024707,-0.0012279,0.94993,0.74979,0.03986
-0.07272,-0.030547,-0.00058791,0.94969,0.64864,0.13028
-0.098485,-0.030879,0.0045922,0.94933,0.5457,0.23209
-0.13146,-0.027138,0.01646,0.94906,0.44095,0.33567
-0.17294,-0.019671,0.036733,0.94907,0.33565,0.44097
-0.22167,-0.010662,0.066197,0.94934,0.23207,0.5457
-0.26926,-0.0015797,0.10128,0.94969,0.13027,0.64864
-0.29111,0.00016834,0.12674,0.94993,0.039858,0.74979
-0.026302,-0.000343,-0.0018292,0.84987,0.84988,0.039855
-0.045347,-0.0073216,-0.0028608,0.84949,0.74919,0.13022
-0.067221,-0.010002,-0.00027619,0.84888,0.64724,0.23178
-0.094029,-0.0097432,0.0073072,0.84832,0.54373,0.33463
-0.12748,-0.0069154,0.021209,0.84809,0.43898,0.43902
-0.16799,-0.0018569,0.042657,0.84832,0.33459,0.54377
-0.21339,0.0031201,0.071519,0.84888,0.23176,0.64726
-0.25451,0.0059602,0.10327,0.84949,0.13021,0.7492
-0.27076,0.0023627,0.12439,0.84987,0.039854,0.84989
-0.0044846,0.021695,-0.0021623,0.74977,0.94993,0.03986
-0.021433,0.015791,-0.0043836,0.74916,0.8495,0.13022
-0.040048,0.012901,-0.003789,0.7482,0.74824,0.23168
-0.062078,0.011746,0.00075445,0.74723,0.64578,0.33414
-0.088949,0.01209,0.010087,0.74661,0.54207,0.43775
-0.12166,0.013629,0.025412,0.74662,0.43769,0.54214
-0.15987,0.015634,0.047249,0.74724,0.3341,0.64584
-0.20059,0.015918,0.074585,0.74821,0.23166,0.74828
-0.23511,0.012654,0.10253,0.74916,0.13021,0.84953
-0.24668,0.004334,0.11963,0.74977,0.039859,0.94994
0.013445,0.040997,-0.0022339,0.64952,1.05,0.039874
-0.0019313,0.037034,-0.0050296,0.64858,0.9497,0.13028
-0.017943,0.035278,-0.0057261,0.64718,0.8489,0.23178
