"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.14323,0.048161,0.066611,8.2512,3.4503,0.83915
0.12945,0.059235,0.07377,8.151,3.5503,0.83908
0.11823,0.066331,0.080285,8.0508,3.6504,0.83903
0.10914,0.068226,0.085968,7.9507,3.7505,0.839
0.10183,0.063896,0.090022,7.8505,3.8506,0.83898
0.096214,0.053244,0.091335,7.7504,3.9508,0.83898
0.092583,0.037187,0.088893,7.6503,4.051,0.839
0.091658,0.017208,0.08198,7.5503,4.1512,0.83903
0.09458,-0.0051122,0.070347,7.4502,4.2515,0.83908
0.10243,-0.027862,0.054958,7.3502,4.3519,0.83915
0.11548,-0.049019,0.038279,7.2501,4.4523,0.83925
0.13363,-0.067226,0.023441,7.1501,4.5528,0.83939
0.15635,-0.081536,0.01409,7.0501,4.6535,0.83958
0.18297,-0.09151,0.01327,6.9501,4.7542,0.83985
0.21256,-0.097163,0.022393,6.85,4.8552,0.84021
0.24391,-0.098906,0.040662,6.75,4.9563,0.84069
0.27552,-0.097441,0.065342,6.65,5.0576,0.84134
0.3056,-0.093443,0.092999,6.55,5.1592,0.84216
0.33231,-0.08743,0.12046,6.45,5.2609,0.84314
0.35416,-0.079394,0.14534,6.35,5.3627,0.8442
0.37041,-0.06872,0.16655,6.25,5.4646,0.84532
0.38144,-0.054789,0.1843,6.15,5.5663,0.84648
0.38849,-0.038101,0.19975,6.05,5.6679,0.84762
0.39307,-0.020477,0.21438,5.95,5.7692,0.84864
0.39615,-0.0068996,0.22855,5.85,5.87,0.84944
0.4001,0.0012111,0.2404,5.75,5.9602,0.84987
0.0099492,0.20565,-0.0039756,9.9601,1.8502,0.7498
0.03086,0.23169,-0.0053573,9.8697,1.9506,0.7492
0.068344,0.25799,-0.0061767,9.7679,2.0509,0.74818
0.11856,0.27932,-0.0062717,9.6648,2.1503,0.74698
0.18254,0.28217,-0.0056523,9.5615,2.249,0.74574
0.24741,0.2597,-0.0043467,9.4592,2.3481,0.74452
0.29836,0.21598,-0.0023372,9.358,2.4481,0.74331
0.3268,0.16235,0.00045868,9.2572,2.5485,0.7421
0.33323,0.11017,0.0041119,9.1563,2.649,0.74096
0.3233,0.066681,0.0087822,9.0554,2.7494,0.73997
0.30331,0.036012,0.014579,8.9544,2.8497,0.73917
0.27941,0.017544,0.021937,8.8536,2.9499,0.73856
0.2545,0.0097902,0.030101,8.7529,3.0501,0.73809
0.23018,0.011045,0.038338,8.6524,3.1501,0.73773
0.2076,0.018797,0.046438,8.5519,3.2502,0.73747
0.18753,0.030489,0.054382,8.4516,3.3502,0.73727
0.17053,0.043307,0.062181,8.3513,3.4502,0.73713
0.15657,0.054138,0.069689,8.251,3.5503,0.73703
0.14544,0.060742,0.07678,8.1509,3.6504,0.73696
0.13665,0.061784,0.083275,8.0507,3.7504,0.73692
0.12979,0.056227,0.088455,7.9506,3.8505,0.7369
0.12471,0.044075,0.091167,7.8504,3.9507,0.73689
0.12167,0.026508,0.090203,7.7504,4.0508,0.7369
0.12138,0.0053733,0.084588,7.6503,4.151,0.73692
0.12491,-0.017382,0.073979,7.5502,4.2513,0.73697
0.13275,-0.03931,0.059613,7.4502,4.3516,0.73704
0.14509,-0.05856,0.043892,7.3501,4.452,0.73714
0.16189,-0.073769,0.029753,7.2501,4.5524,0.73727
0.18281,-0.084093,0.020543,7.1501,4.6529,0.73746
0.20749,-0.089435,0.01907,7.0501,4.7536,0.73772
0.23527,-0.0902,0.026657,6.95,4.8544,0.73807
0.26533,-0.087314,0.042981,6.85,4.9554,0.73854
0.29627,-0.082065,0.065506,6.75,5.0566,0.73917
0.32628,-0.075656,0.091017,6.65,5.158,0.74
0.35333,-0.068898,0.11647,6.55,5.2598,0.74106
0.37547,-0.061832,0.13958,6.45,5.3617,0.74232
0.39135,-0.053663,0.15913,6.35,5.4637,0.7437
0.40076,-0.043258,0.17504,6.25,5.5657,0.74516
0.40479,-0.030361,0.18828,6.15,5.6675,0.74662
0.40546,-0.016031,0.20028,6.05,5.7689,0.748
0.40511,-0.0047495,0.21181,5.95,5.8699,0.74912
0.40828,0.0019622,0.22191,5.85,5.9602,0.74977
0.010467,0.23164,-0.004066,9.9601,1.9505,0.6496
0.031818,0.2657,-0.0052003,9.8694,2.0513,0.64872
0.080128,0.29986,-0.0057895,9.7668,2.1513,0.6474
0.1468,0.32411,-0.0056558,9.6627,2.2496,0.64594
0.23105,0.31534,-0.0048326,9.5594,2.3479,0.64448
0.30602,0.27157,-0.0034303,9.458,2.4475,0.64299
0.35303,0.20745,-0.0014839,9.3574,2.5481,0.64147
0.36903,0.14114,0.0011404,9.2566,2.6488,0.64003
0.36174,0.084421,0.0047341,9.1556,2.7493,0.6388
0.34058,0.043659,0.0095626,9.0546,2.8497,0.63783
0.31418,0.018285,0.016337,8.9537,2.9499,0.63708
0.2867,0.0058535,0.02423,8.853,3.0501,0.63652
0.26007,0.0044555,0.032247,8.7524,3.1501,0.63609
0.23566,0.010813,0.040097,8.6519,3.2502,0.63577
0.21418,0.02183,0.047815,8.5516,3.3502,0.63554
0.19635,0.034459,0.055388,8.4513,3.4502,0.63537
0.18207,0.045474,0.06285,8.351,3.5502,0.63524
0.17097,0.052321,0.070149,8.2508,3.6503,0.63516
0.16271,0.053496,0.077156,8.1507,3.7503,0.6351
0.15676,0.047861,0.083287,8.0506,3.8504,0.63507
0.1529,0.035401,0.087424,7.9504,3.9505,0.63505
0.1513,0.017506,0.088242,7.8504,4.0507,0.63505
0.15259,-0.0036146,0.08456,7.7503,4.1508,0.63507
0.15743,-0.025427,0.076051,7.6502,4.251,0.63511
0.16594,-0.045523,0.063906,7.5502,4.3513,0.63517
0.17805,-0.062172,0.050237,7.4501,4.4516,0.63526
0.19371,-0.074154,0.037768,7.3501,4.5519,0.63538
0.2129,-0.080853,0.029421,7.2501,4.6524,0.63555
0.23545,-0.082252,0.027291,7.1501,4.7529,0.63578
0.26117,-0.078935,0.033439,7.05,4.8536,0.6361
0.2893,-0.072316,0.047104,6.95,4.9545,0.63652
0.31878,-0.064122,0.066382,6.85,5.0555,0.63709
0.3479,-0.055961,0.088551,6.75,5.1568,0.63784
0.3746,-0.048903,0.11097,6.65,5.2584,0.63885
0.39665,-0.043101,0.13155,6.55,5.3603,0.64016
0.41209,-0.03771,0.14898,6.45,5.4625,0.64174
0.41994,-0.03123,0.16287,6.35,5.5647,0.64347
0.42075,-0.022622,0.17383,6.25,5.6668,0.64527
0.4168,-0.012028,0.18316,6.15,5.7686,0.64703
0.41203,-0.0030932,0.19201,6.05,5.8698,0.64856
0.41412,0.002517,0.20033,5.95,5.9601,0.64952
0.0087163,0.25753,-0.0039775,9.9601,2.0513,0.54909
0.026516,0.30981,-0.0045595,9.869,2.1524,0.54789
0.096974,0.35803,-0.0046573,9.7648,2.251,0.54632
0.19215,0.37975,-0.0042234,9.6597,2.3479,0.54468
0.30254,0.34344,-0.0035208,9.5576,2.4468,0.54293
0.3779,0.26791,-0.0024818,9.4573,2.5475,0.54104
0.40861,0.18288,-0.00092676,9.3568,2.6485,0.53926
0.4052,0.10827,0.0014988,9.2559,2.7492,0.53777
0.3822,0.053689,0.0051207,9.1548,2.8496,0.53662
0.35198,0.018845,0.010973,9.0538,2.9499,0.53577
0.32058,-0.00017834,0.018245,8.953,3.0501,0.53513
0.29043,-0.0052828,0.025659,8.8523,3.1501,0.53465
0.26311,-0.0010468,0.032874,8.7519,3.2502,0.5343
0.23958,0.00908,0.039912,8.6515,3.3502,0.53403
0.22025,0.021701,0.046847,8.5512,3.4502,0.53384
0.20512,0.033435,0.053803,8.451,3.5502,0.5337
0.19388,0.0414,0.060808,8.3508,3.6502,0.53361
0.18611,0.043832,0.067817,8.2506,3.7503,0.53354
0.1813,0.039446,0.074423,8.1505,3.8503,0.5335
0.17912,0.028029,0.079647,8.0504,3.9504,0.53347
0.17959,0.011046,0.08217,7.9503,4.0505,0.53347
0.18318,-0.008907,0.080712,7.8503,4.1506,0.53348
0.19013,-0.028791,0.074934,7.7502,4.2508,0.53351
0.20017,-0.046212,0.065765,7.6502,4.351,0.53355
0.2129,-0.059619,0.054997,7.5501,4.4512,0.53362
0.22815,-0.068103,0.044938,7.4501,4.5515,0.53373
0.24603,-0.071265,0.037719,7.3501,4.6518,0.53387
0.26668,-0.069223,0.035953,7.2501,4.7523,0.53406
0.29005,-0.062814,0.040452,7.15,4.8528,0.53432
0.31584,-0.053625,0.051097,7.05,4.9535,0.53467
0.34313,-0.043569,0.066496,6.95,5.0543,0.53514
0.37051,-0.034491,0.084542,6.85,5.1554,0.53578
0.39607,-0.02764,0.10316,6.75,5.2568,0.53664
0.41752,-0.023343,0.12061,6.65,5.3586,0.53782
0.43243,-0.020896,0.13556,6.55,5.4609,0.53937
0.43888,-0.018657,0.14728,6.45,5.5634,0.54127
0.43645,-0.01485,0.15601,6.35,5.6659,0.54337
0.42714,-0.0085331,0.1628,6.25,5.7681,0.54552
0.41664,-0.0020238,0.16903,6.15,5.8697,0.54752
0.4172,0.0028349,0.17559,6.05,5.9601,0.54891
0.0020823,0.27894,-0.0045313,9.9601,2.1528,0.44792
0.0081407,0.36711,-0.0027258,9.868,2.2533,0.44657
0.12277,0.43567,-0.0013057,9.7607,2.3486,0.44499
0.2657,0.43726,-0.0012376,9.6567,2.4457,0.44309
0.39894,0.35098,-0.0020091,9.5571,2.5467,0.44074
0.45337,0.24035,-0.0018541,9.4571,2.6481,0.43852
0.45616,0.14088,-0.00067,9.3561,2.749,0.43675
0.43045,0.067341,0.0016645,9.2549,2.8496,0.43545
0.3945,0.019639,0.0063423,9.1537,2.9499,0.43453
0.35727,-0.0083394,0.012659,9.0528,3.0501,0.43386
0.32195,-0.018119,0.019094,8.9522,3.1501,0.43336
0.29033,-0.016592,0.025318,8.8517,3.2501,0.433
0.26355,-0.007821,0.031377,8.7513,3.3501,0.43273
0.24195,0.0048121,0.037323,8.6511,3.4501,0.43254
0.22539,0.017822,0.043315,8.5509,3.5501,0.4324
0.21351,0.027781,0.049477,8.4507,3.6502,0.4323
0.20586,0.032586,0.055883,8.3506,3.7502,0.43223
0.20202,0.030795,0.062272,8.2505,3.8502,0.43218
0.20155,0.021832,0.067928,8.1504,3.9503,0.43215
0.20433,0.0069706,0.071675,8.0503,4.0503,0.43214
0.21057,-0.010934,0.072267,7.9502,4.1504,0.43215
0.22023,-0.028389,0.069276,7.8502,4.2505,0.43216
0.23265,-0.042794,0.063318,7.7501,4.3507,0.4322
0.24706,-0.052697,0.055755,7.6501,4.4508,0.43225
0.26301,-0.057506,0.048334,7.5501,4.551,0.43232
0.28047,-0.057155,0.043152,7.4501,4.6513,0.43242
0.29973,-0.052085,0.041644,7.35,4.7516,0.43257
0.32105,-0.043348,0.044753,7.25,4.852,0.43276
0.34428,-0.032509,0.052498,7.15,4.9525,0.43302
0.36886,-0.021521,0.063936,7.05,5.0532,0.43338
0.39376,-0.012244,0.07762,6.95,5.1541,0.43387
0.41741,-0.0059979,0.092058,6.85,5.2552,0.43453
0.4377,-0.0032742,0.10598,6.75,5.3568,0.43545
0.45191,-0.0036696,0.1182,6.65,5.4589,0.43674
0.45725,-0.0058265,0.12779,6.55,5.5616,0.43851
0.45184,-0.007253,0.13453,6.45,5.6646,0.44072
0.43648,-0.0057767,0.13904,6.35,5.7675,0.44316
0.41855,-0.0016836,0.14277,6.25,5.8695,0.44559
0.41696,0.0028624,0.14761,6.15,5.9601,0.44748
-0.016235,0.28825,-0.0027395,9.9602,2.2544,0.34592
-0.031968,0.46495,-0.0097728,9.8646,2.3516,0.34492
0.19532,0.55511,-0.0064203,9.7548,2.444,0.34353
0.40926,0.4703,-0.0031987,9.6567,2.5454,0.34044
0.50848,0.32103,-0.0023783,9.5577,2.6476,0.33757
0.51857,0.18604,-0.0018679,9.4566,2.7489,0.33553
0.48876,0.086281,-0.00061953,9.355,2.8496,0.33418
0.44436,0.021293,0.0027832,9.2537,2.9499,0.33328
0.39858,-0.018572,0.007897,9.1526,3.0501,0.33265
0.35571,-0.034172,0.013,9.0519,3.1501,0.33219
0.31792,-0.035986,0.017919,8.9514,3.2501,0.33186
0.28657,-0.028657,0.022727,8.8511,3.3501,0.33162
0.26165,-0.016189,0.027457,8.7508,3.4501,0.33144
0.24277,-0.0019949,0.03222,8.6507,3.5501,0.33131
0.2296,0.010769,0.037129,8.5505,3.6501,0.33122
0.22145,0.01896,0.042336,8.4504,3.7501,0.33116
0.21795,0.020977,0.047781,8.3504,3.8501,0.33112
0.2187,0.015883,0.053033,8.2503,3.9502,0.33109
0.22344,0.0043657,0.057194,8.1502,4.0502,0.33108
0.23217,-0.010818,0.059184,8.0502,4.1503,0.33108
0.24462,-0.025784,0.058494,7.9501,4.2503,0.33108
0.25989,-0.03747,0.055407,7.8501,4.3504,0.3311
0.27682,-0.044241,0.050862,7.7501,4.4505,0.33113
0.29458,-0.045683,0.046187,7.6501,4.5506,0.33118
0.31285,-0.04213,0.042766,7.5501,4.6508,0.33125
0.33178,-0.034414,0.041732,7.45,4.751,0.33134
0.35166,-0.023775,0.043795,7.35,4.8513,0.33147
0.37259,-0.011849,0.049021,7.25,4.9516,0.33164
0.39439,-0.00047372,0.056873,7.15,5.0521,0.33188
0.41638,0.0086755,0.066399,7.05,5.1527,0.3322
0.43761,0.014279,0.076717,6.95,5.2536,0.33265
0.45626,0.01564,0.087073,6.85,5.3549,0.33326
0.46972,0.012778,0.096509,6.75,5.4567,0.33414
0.47453,0.0066494,0.10385,6.65,5.5593,0.33542
0.46673,-0.00019952,0.10876,6.55,5.6627,0.33724
0.44462,-0.0040836,0.11137,6.45,5.7665,0.33958
0.41705,-0.0022096,0.11319,6.35,5.8695,0.34216
0.41258,0.0025602,0.11642,6.25,5.9603,0.3446
-0.082222,0.20489,-0.0084142,9.9596,2.3528,0.24434
-0.10865,0.70769,-0.0087444,9.8566,2.4472,0.24489
0.4674,0.64257,0.003863,9.756,2.5434,0.23998
0.5772,0.43616,-0.00052418,9.6594,2.6473,0.23576
0.59972,0.24908,-0.0015498,9.5578,2.7489,0.23373
0.56208,0.11276,-0.0014002,9.4555,2.8496,0.23262
0.50535,0.024564,0.00067652,9.3536,2.9499,0.23194
0.44716,-0.0308,0.0043225,9.2523,3.0501,0.23146
0.3934,-0.053734,0.007804,9.1515,3.1501,0.23112
0.34678,-0.059571,0.011181,9.051,3.2501,0.23087
0.30904,-0.053762,0.014517,8.9508,3.3501,0.23068
0.27967,-0.041356,0.017823,8.8506,3.4501,0.23055
0.25769,-0.025967,0.021171,8.7504,3.5501,0.23046
0.24227,-0.010632,0.024649,8.6504,3.6501,0.23039
0.23283,0.0016278,0.028294,8.5503,3.7501,0.23035
0.22881,0.0085409,0.03224,8.4502,3.8501,0.23031
0.2298,0.0085975,0.036286,8.3502,3.9501,0.23029
0.23555,0.0017561,0.039912,8.2501,4.0501,0.23028
0.24591,-0.0099094,0.042331,8.1501,4.1501,0.23027
0.26049,-0.022459,0.04304,8.0501,4.2502,0.23028
0.27829,-0.032236,0.042045,7.9501,4.3502,0.23028
0.29793,-0.037031,0.039875,7.8501,4.4503,0.2303
0.31815,-0.036247,0.037373,7.75,4.5503,0.23032
0.33822,-0.030418,0.03544,7.65,4.6504,0.23036
0.35793,-0.020704,0.034857,7.55,4.7505,0.23041
0.37742,-0.0086229,0.036105,7.45,4.8507,0.23048
0.39694,0.0041087,0.039296,7.35,4.9509,0.23057
0.41661,0.015765,0.044164,7.25,5.0511,0.2307
0.43627,0.024797,0.0502,7.15,5.1515,0.23087
0.45528,0.029956,0.056857,7.05,5.2521,0.23112
0.47229,0.030388,0.06382,6.95,5.353,0.23145
0.48498,0.02584,0.070337,6.85,5.4544,0.2319
0.48957,0.016758,0.075337,6.75,5.5567,0.23253
0.48021,0.0056223,0.078415,6.65,5.6603,0.23344
0.45102,-0.0034023,0.079731,6.55,5.7651,0.23478
0.41106,-0.0035324,0.080101,6.45,5.87,0.23666
0.40277,0.0018965,0.082102,6.35,5.961,0.24019
-0.27328,0.1993,-0.02648,9.9553,2.4496,0.15339
0.46386,0.85365,-0.011427,9.8547,2.5471,0.14512
0.69209,0.61069,0.0094944,9.7643,2.6473,0.13106
0.70511,0.3389,0.00010601,9.661,2.7491,0.13043
0.65741,0.15017,-0.00086819,9.5567,2.8497,0.13058
0.58241,0.030351,-0.00023469,9.4537,2.9499,0.13052
0.50644,-0.045344,0.0017798,9.352,3.05,0.13036
0.43729,-0.07745,0.0036098,9.2511,3.1501,0.1302
0.37826,-0.087948,0.0054217,9.1506,3.2501,0.13007
0.33166,-0.083446,0.0072367,9.0504,3.3501,0.12997
0.29631,-0.070834,0.0090587,8.9503,3.45,0.1299
0.2703,-0.054285,0.010921,8.8502,3.55,0.12985
0.25203,-0.036612,0.012867,8.7502,3.65,0.12981
0.24045,-0.020399,0.014929,8.6501,3.75,0.12979
0.23493,-0.0082925,0.017119,8.5501,3.85,0.12977
0.23501,-0.0021549,0.019472,8.4501,3.95,0.12976
0.24041,-0.0028865,0.021768,8.3501,4.05,0.12975
0.2509,-0.0097304,0.023608,8.2501,4.1501,0.12975
0.26612,-0.019476,0.024635,8.15,4.2501,0.12975
0.28518,-0.028124,0.024721,8.05,4.3501,0.12975
0.30664,-0.032597,0.024053,7.95,4.4501,0.12976
0.32901,-0.031585,0.02304,7.85,4.5501,0.12977
0.3511,-0.025339,0.022167,7.75,4.6502,0.12978
0.37232,-0.015081,0.021873,7.65,4.7502,0.1298
0.39255,-0.0024883,0.022459,7.55,4.8503,0.12982
0.41198,0.010628,0.024032,7.45,4.9503,0.12986
0.43088,0.022525,0.026503,7.35,5.0504,0.12991
0.44933,0.031703,0.029624,7.25,5.1506,0.12998
0.46702,0.036956,0.033118,7.15,5.2509,0.13007
0.48309,0.03738,0.036859,7.05,5.3514,0.13019
0.4955,0.032321,0.040611,6.95,5.4524,0.13034
0.50026,0.021963,0.043437,6.85,5.5542,0.13048
0.48986,0.0082075,0.045011,6.75,5.6576,0.13047
0.45403,-0.004221,0.045687,6.65,5.7631,0.13002
0.39837,-0.0056597,0.044678,6.55,5.8708,0.1291
0.38501,0.00073827,0.04637,6.45,5.9625,0.13605
0.82898,0.78467,-0.0050223,9.8557,2.6488,0.043773
0.83961,0.45393,0.00019277,9.7619,2.7494,0.03768
0.78136,0.1998,2.1614e-05,9.6587,2.8498,0.039022
0.68243,0.03955,0.00028422,9.5547,2.95,0.039699
0.58125,-0.063262,0.00071628,9.4521,3.05,0.039875
0.49074,-0.10679,0.0010933,9.3508,3.15,0.039886
0.41438,-0.12244,0.0015125,9.2503,3.25,0.039863
0.35541,-0.11849,0.0019691,9.1501,3.35,0.039839
0.31203,-0.10487,0.0024594,9.0501,3.45,0.03982
0.28086,-0.086863,0.0029854,8.9501,3.55,0.039806
0.25904,-0.067206,0.003552,8.85,3.65,0.039797
0.24476,-0.047789,0.0041613,8.75,3.75,0.03979
0.23697,-0.030685,0.0048119,8.65,3.85,0.039785
0.23504,-0.018188,0.0054997,8.55,3.95,0.039782
0.23857,-0.011836,0.0062127,8.45,4.05,0.03978
0.24735,-0.012133,0.0068587,8.35,4.15,0.039779
0.2611,-0.017634,0.0073179,8.25,4.25,0.039779
0.27918,-0.024971,0.0075115,8.15,4.35,0.039779
0.30044,-0.030465,0.0074471,8.05,4.45,0.03978
0.32339,-0.031667,0.0072177,7.95,4.55,0.039781
0.34665,-0.02786,0.0069636,7.85,4.65,0.039784
0.36927,-0.019715,0.0068274,7.75,4.75,0.039787
0.39083,-0.0087054,0.0069202,7.65,4.8501,0.039792
0.41134,0.0033989,0.0073008,7.55,4.9501,0.039799
0.43099,0.014829,0.0079639,7.45,5.0501,0.039809
0.4499,0.024012,0.0088556,7.35,5.1501,0.039822
0.46791,0.029695,0.0098935,7.25,5.2502,0.039839
0.48434,0.030988,0.011037,7.15,5.3504,0.039861
0.49732,0.027086,0.012281,7.05,5.451,0.03988
0.5026,0.017671,0.013275,6.95,5.5523,0.039866
0.49137,0.004358,0.013916,6.85,5.655,0.039681
0.44847,-0.0088431,0.01409,6.75,5.7592,0.038969
0.37865,-0.010313,0.013178,6.6499,5.8634,0.037452
0.35442,-0.00081175,0.013334,6.55,5.9577,0.042242
0.061971,0.049035,0.00084545,8.75,1.35,2.4602
0.061679,0.052303,0.0024549,8.8502,1.3499,2.3701
0.06097,0.056041,0.0033351,8.9508,1.3497,2.2693
0.059734,0.06032,0.0035273,9.0519,1.3494,2.168
0.057834,0.065191,0.0031034,9.1538,1.3492,2.0659
0.055108,0.070657,0.0022534,9.2565,1.349,1.9631
0.051403,0.076597,0.0011792,9.3599,1.3489,1.8596
0.046584,0.082811,0.00011511,9.4633,1.349,1.7561
0.040492,0.089064,-0.00075935,9.566,1.3492,1.6534
0.033058,0.095009,-0.0013187,9.6679,1.3495,1.5516
0.02435,0.10029,-0.0014946,9.7693,1.3497,1.4505
0.01419,0.10464,-0.0012729,9.8701,1.3499,1.3501
0.0051036,0.10762,-0.00061727,9.9602,1.35,1.25
0.058308,0.049056,0.0007183,8.85,1.25,2.4602
0.057029,0.052169,0.0021092,8.9503,1.2498,2.3701
0.055306,0.055649,0.0028478,9.0511,1.2496,2.2692
0.053027,0.059543,0.0030125,9.1525,1.2493,2.1676
0.050072,0.063877,0.0026767,9.255,1.249,2.0652
0.04631,0.068613,0.0020305,9.3583,1.2489,1.9619
0.041645,0.073594,0.0012656,9.4621,1.2489,1.858
0.036001,0.078608,0.00056083,9.5653,1.2491,1.7547
0.029282,0.083441,4.8795e-05,9.6676,1.2493,1.6523
0.021521,0.087813,-0.00017887,9.7692,1.2496,1.5509
0.012551,0.091493,-7.7741e-05,9.8701,1.2499,1.4502
0.0044899,0.094096,0.0004197,9.9602,1.25,1.35
0.053927,0.048323,0.00061292,8.9501,1.15,2.4602
0.051796,0.051186,0.0018308,9.0504,1.1498,2.37
0.04921,0.054319,0.002478,9.1514,1.1495,2.269
0.046069,0.057752,0.0026573,9.2534,1.1492,2.1671
0.04227,0.061489,0.0024396,9.3565,1.1489,2.0642
0.037731,0.065454,0.0020152,9.4605,1.1488,1.9603
0.032413,0.069484,0.0015552,9.5644,1.1489,1.8563
0.026244,0.073372,0.0011806,9.6672,1.1492,1.7532
0.019232,0.076919,0.00098355,9.769,1.1495,1.6513
0.011208,0.079955,0.0010314,9.87,1.1498,1.5503
0.0039773,0.082145,0.001417,9.9602,1.15,1.45
0.049043,0.046831,0.00052779,9.0501,1.0499,2.4602
0.046196,0.049376,0.0016138,9.1506,1.0497,2.3699
0.042901,0.052108,0.0022096,9.252,1.0494,2.2687
0.039067,0.055044,0.0024327,9.3547,1.049,2.1664
0.03462,0.058166,0.0023543,9.4586,1.0488,2.0629
0.029537,0.061364,0.0021624,9.563,1.0488,1.9584
0.023787,0.064472,0.0019809,9.6665,1.049,1.8545
0.017369,0.067323,0.0018909,9.7687,1.0494,1.7519
0.010104,0.069772,0.0019605,9.8699,1.0497,1.6505
0.0035364,0.071583,0.0022879,9.9602,1.0499,1.5501
0.043843,0.044606,0.00046068,9.1501,0.94992,2.4602
0.040412,0.046794,0.0014497,9.2509,0.94966,2.3698
0.036547,0.049102,0.0020243,9.3529,0.94923,2.2683
0.032171,0.051535,0.0023126,9.4565,0.94884,2.1655
0.027254,0.054052,0.0023932,9.5612,0.94868,2.0611
0.021814,0.056513,0.0024279,9.6656,0.94885,1.9563
0.015851,0.058766,0.0024866,9.7684,0.94925,1.8528
0.0091924,0.060695,0.0026321,9.8698,0.94967,1.7508
0.003211,0.062161,0.0029544,9.9602,0.94993,1.6501
0.038481,0.0417,0.00040872,9.2502,0.84988,2.4601
0.034582,0.043516,0.0013292,9.3514,0.84953,2.3697
0.030261,0.045402,0.0019052,9.4543,0.84901,2.2678
0.025471,0.04735,0.002278,9.559,0.84863,2.1642
0.020244,0.049282,0.0025303,9.6643,0.84864,2.0589
0.014631,0.051051,0.0027652,9.7679,0.84903,1.9542
0.0084535,0.052555,0.0030237,9.8697,0.84954,1.8513
0.0029503,0.053696,0.0033868,9.9601,0.84989,1.7502
0.033072,0.03818,0.00036886,9.3505,0.74979,2.4601
0.028795,0.03963,0.0012433,9.4524,0.7493,2.3695
0.024108,0.041113,0.0018396,9.5566,0.7487,2.2672
0.019017,0.042599,0.0023166,9.6624,0.74843,2.1624
0.013649,0.043976,0.0027325,9.7672,0.74872,2.0565
0.007854,0.045137,0.0031321,9.8695,0.74933,1.9522
0.0027388,0.046003,0.0035739,9.9601,0.74982,1.8504
0.027687,0.034123,0.00033859,9.451,0.64957,2.4601
0.023093,0.035226,0.0011851,9.5542,0.6489,2.3693
0.018103,0.036332,0.0018199,9.6601,0.64827,2.2662
0.012872,0.037379,0.0024117,9.7662,0.64829,2.16
0.007362,0.038268,0.0029658,9.8694,0.64894,2.0541
0.0025671,0.038916,0.0035142,9.9601,0.64962,1.9509
0.022354,0.0296,0.00031583,9.5524,0.54902,2.4601
0.017475,0.030379,0.0011468,9.6576,0.54817,2.3693
0.012287,0.031134,0.001838,9.7649,0.54772,2.2649
0.0069538,0.031798,0.0025412,9.8694,0.54824,2.1574
0.0024259,0.032281,0.0032198,9.9601,0.54911,2.0523
0.017068,0.024667,0.00029859,9.6551,0.44779,2.4603
0.011935,0.025147,0.0011154,9.7629,0.44697,2.3698
0.0066077,0.025604,0.0018866,9.8698,0.44707,2.263
0.0023057,0.02596,0.0027088,9.9603,0.44795,2.1549
0.011846,0.019361,0.00028583,9.759,0.34572,2.4612
0.0063688,0.019588,0.0010651,9.8706,0.34532,2.3706
0.0021966,0.019827,0.0020283,9.9612,0.34595,2.2589
0.0066599,0.013772,0.00027925,9.8625,0.24404,2.4628
0.0021442,0.013816,0.0012049,9.9628,0.2443,2.3623
0.0023277,0.0084284,0.00029554,9.956,0.15124,2.4559
-0.13013,-0.20064,0.0074608,5.05,5.0501,2.4602
-0.11163,-0.19729,0.019876,5.05,5.1506,2.37
-0.081251,-0.19763,0.042546,5.05,5.2521,2.2689
-0.038789,-0.19963,0.068355,5.05,5.3549,2.1667
0.01827,-0.19542,0.098274,5.05,5.4589,2.0633
0.087988,-0.1739,0.13089,5.05,5.5634,1.9587
0.1581,-0.13348,0.16789,5.05,5.6668,1.8547
0.21745,-0.084035,0.20931,5.05,5.7689,1.752
0.26243,-0.038913,0.25036,5.05,5.87,1.6506
0.29295,-0.0078949,0.28046,5.05,5.9602,1.5501
-0.12896,-0.20275,0.0086021,4.95,5.1501,2.4602
-0.10918,-0.19759,0.023474,4.95,5.2509,2.3699
-0.075656,-0.19525,0.050382,4.95,5.353,2.2686
-0.026552,-0.1915,0.08023,4.95,5.4567,2.1659
0.040432,-0.17641,0.11359,4.95,5.5616,2.0615
0.11651,-0.14157,0.15047,4.95,5.6659,1.9566
0.18463,-0.09283,0.19277,4.95,5.7686,1.8529
0.23632,-0.044585,0.23698,4.95,5.8699,1.7509
0.27087,-0.0096728,0.27186,4.95,5.9602,1.6501
-0.12697,-0.20258,0.010282,4.85,5.2502,2.4602
-0.10549,-0.19437,0.028239,4.85,5.3514,2.3698
-0.067156,-0.18751,0.059882,4.85,5.4545,2.2681
-0.0088356,-0.17528,0.093656,4.85,5.5593,2.1646
0.068207,-0.14709,0.13088,4.85,5.6646,2.0593
0.14558,-0.10105,0.17318,4.85,5.7681,1.9544
0.20628,-0.050525,0.2196,4.85,5.8698,1.8514
0.24645,-0.011609,0.25902,4.85,5.9602,1.7502
-0.12443,-0.19889,0.012493,4.75,5.3504,2.4601
-0.10038,-0.18623,0.034028,4.75,5.4524,2.3697
-0.054902,-0.17266,0.070714,4.75,5.5568,2.2675
0.014825,-0.1493,0.10849,4.75,5.6627,2.1628
0.098557,-0.10792,0.1507,4.75,5.7675,2.0568
