"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.072146,0.20468,0.16085,9.6675,0.84758,1.3504
0.055347,0.2158,0.17521,9.769,0.84863,1.25
0.033853,0.22682,0.18376,9.87,0.84944,1.1499
0.012053,0.23292,0.18357,9.9602,0.84988,1.05
0.015127,0.17284,0.00081943,8.65,0.74976,2.4602
0.0073542,0.1739,0.0023816,8.7501,0.74909,2.3699
0.013851,0.1749,0.006664,8.8504,0.74796,2.2687
0.032706,0.17512,0.016453,8.9511,0.74662,2.167
0.05617,0.17429,0.032275,9.0523,0.74532,2.0647
0.075989,0.17274,0.052277,9.154,0.74425,1.962
0.088774,0.17136,0.074506,9.2564,0.74361,1.859
0.094272,0.17147,0.097602,9.3593,0.74364,1.756
0.093126,0.17401,0.12043,9.4622,0.74432,1.6536
0.086057,0.17916,0.14215,9.5648,0.74541,1.5518
0.07372,0.1869,0.16205,9.667,0.74673,1.4508
0.056467,0.19655,0.17878,9.7687,0.74805,1.3502
0.034378,0.20622,0.1898,9.8699,0.74916,1.25
0.012201,0.21172,0.19164,9.9601,0.7498,1.15
0.0027649,0.15425,0.0011048,8.75,0.64951,2.4601
-0.0047317,0.15488,0.0039468,8.8502,0.64855,2.3698
0.0054269,0.15553,0.010871,8.9505,0.64706,2.2684
0.0292,0.15575,0.02426,9.0514,0.64542,2.1663
0.056038,0.15532,0.043743,9.1528,0.64392,2.0637
0.076644,0.15469,0.066804,9.2548,0.64281,1.9606
0.088234,0.15474,0.091403,9.3576,0.64238,1.8574
0.091104,0.1564,0.11617,9.4608,0.64285,1.7546
0.086215,0.1603,0.1401,9.5638,0.64399,1.6525
0.074723,0.16661,0.16233,9.6664,0.64551,1.5511
0.05748,0.17484,0.18149,9.7684,0.64717,1.4504
0.034967,0.18328,0.19493,9.8698,0.64865,1.3501
0.012383,0.18832,0.1987,9.9601,0.64959,1.25
-0.011504,0.13344,0.0015241,8.85,0.5489,2.4601
-0.017597,0.13365,0.0061875,8.9502,0.54753,2.3696
-0.0033796,0.13411,0.016337,9.0507,0.54561,2.2679
0.02535,0.13439,0.03368,9.1517,0.54366,2.1654
0.054663,0.13444,0.056877,9.2534,0.54202,2.0622
0.074991,0.13477,0.082949,9.3558,0.54102,1.9588
0.084341,0.13606,0.10994,9.459,0.54104,1.8557
0.083605,0.13899,0.13646,9.5623,0.54208,1.7532
0.074301,0.14398,0.16134,9.6654,0.54376,1.6515
0.057867,0.15081,0.18314,9.7679,0.54574,1.5506
0.035358,0.1581,0.19906,9.8696,0.54768,1.4501
0.012537,0.16276,0.20471,9.9601,0.54905,1.35
-0.026413,0.11074,0.0021554,8.95,0.44748,2.4601
-0.030576,0.11063,0.0090912,9.0502,0.44561,2.3695
-0.011851,0.11098,0.023144,9.1508,0.44329,2.2672
0.021267,0.11136,0.044926,9.2521,0.44114,2.164
0.051776,0.11194,0.072035,9.3541,0.43954,2.0604
0.07052,0.1131,0.10124,9.457,0.43894,1.9569
0.07654,0.11535,0.13062,9.5605,0.43958,1.854
0.071378,0.11919,0.1586,9.6641,0.44123,1.752
0.05701,0.12465,0.18339,9.7673,0.44345,1.6508
0.035263,0.1308,0.20196,9.8695,0.44583,1.5502
0.01259,0.1351,0.20953,9.9601,0.44774,1.45
-0.041351,0.086434,0.0029744,9.05,0.3446,2.4603
-0.043051,0.086085,0.012685,9.1503,0.34219,2.3695
-0.019385,0.086324,0.031424,9.251,0.33975,2.2663
0.017114,0.086896,0.058259,9.3525,0.33775,2.1622
0.047182,0.087933,0.089542,9.4549,0.33662,2.0581
0.062927,0.089663,0.12192,9.5582,0.33664,1.9548
0.064534,0.092483,0.1534,9.6623,0.33782,1.8525
0.054121,0.096607,0.18166,9.7664,0.3399,1.751
0.03431,0.10154,0.20325,9.8695,0.34247,1.6503
0.012447,0.10544,0.21288,9.9603,0.34503,1.55
-0.055579,0.060868,0.0040049,9.15,0.24019,2.461
-0.054191,0.060139,0.017058,9.2503,0.23668,2.3699
-0.025346,0.060417,0.041535,9.3512,0.23494,2.265
0.013061,0.06122,0.074015,9.453,0.23393,2.1598
0.040772,0.062493,0.10952,9.5559,0.23359,2.0558
0.052103,0.064349,0.14475,9.66,0.23395,1.953
0.04821,0.067044,0.17707,9.7651,0.23503,1.8512
0.032022,0.070518,0.2023,9.8699,0.23687,1.7503
0.01194,0.074042,0.21422,9.961,0.24071,1.65
-0.068389,0.034942,0.0052722,9.2501,0.13595,2.4625
-0.06322,0.033377,0.022414,9.3504,0.12905,2.3708
-0.028938,0.034016,0.053979,9.4514,0.13013,2.2631
0.0091786,0.034885,0.092276,9.5536,0.1307,2.1572
0.032629,0.035929,0.13149,9.6574,0.13069,2.0535
0.038195,0.037176,0.16828,9.7632,0.13016,1.9514
0.027803,0.038691,0.1981,9.871,0.1292,1.8504
0.010811,0.042178,0.21288,9.9626,0.13634,1.7501
-0.079346,0.010339,0.0073718,9.3501,0.042124,2.4577
-0.066344,0.010052,0.030887,9.4505,0.037379,2.3636
-0.029185,0.010537,0.069271,9.5518,0.038971,2.2592
0.0053977,0.010943,0.1124,9.6549,0.039497,2.1547
0.022871,0.011265,0.15362,9.7595,0.038972,2.0518
0.022198,0.01157,0.18784,9.864,0.037499,1.9505
0.0094152,0.012442,0.20813,9.9579,0.042248,1.8501
0.012344,-0.19091,-0.0014704,5.05,4.35,2.4602
0.017681,-0.19174,-0.0027594,5.05,4.4501,2.3702
0.018743,-0.1796,-2.4953e-06,5.05,4.5503,2.2697
0.01732,-0.1577,0.0073512,5.05,4.6508,2.1688
0.015501,-0.12985,0.018708,5.05,4.7516,2.0674
0.015741,-0.099508,0.03321,5.05,4.8528,1.9657
0.020884,-0.069427,0.050033,5.05,4.9545,1.8635
0.033904,-0.041541,0.068494,5.05,5.0566,1.7608
0.057173,-0.016994,0.088177,5.05,5.1592,1.6578
0.091348,0.0037243,0.10897,5.05,5.2618,1.555
0.13466,0.020493,0.1309,5.05,5.364,1.4527
0.18341,0.033195,0.15375,5.05,5.4658,1.351
0.23238,0.041312,0.17682,5.05,5.5673,1.25
0.27549,0.043823,0.1989,5.05,5.6685,1.1495
0.30699,0.039652,0.2181,5.05,5.7694,1.0494
0.32378,0.027382,0.23066,5.05,5.8701,0.94964
0.33001,0.010733,0.22896,5.05,5.9602,0.84987
0.015485,-0.19769,-0.00078075,4.95,4.45,2.4602
0.02051,-0.19647,-0.00044733,4.95,4.5501,2.3702
0.021751,-0.18147,0.0042582,4.95,4.6504,2.2696
0.021339,-0.15683,0.013439,4.95,4.751,2.1687
0.021488,-0.12678,0.026516,4.95,4.852,2.0672
0.024794,-0.095008,0.042753,4.95,4.9535,1.9653
0.034183,-0.064301,0.061467,4.95,5.0555,1.8629
0.052415,-0.036519,0.082136,4.95,5.1581,1.76
0.081083,-0.012675,0.10445,4.95,5.2609,1.6569
0.11945,0.0067792,0.12823,4.95,5.3635,1.5542
0.16444,0.021632,0.15323,4.95,5.4656,1.4521
0.2113,0.031551,0.17878,4.95,5.5673,1.3507
0.2541,0.035833,0.20374,4.95,5.6686,1.25
0.28687,0.033656,0.22617,4.95,5.7695,1.1497
0.30589,0.023811,0.24218,4.95,5.8701,1.0498
0.31408,0.0094861,0.24368,4.95,5.9602,0.94992
0.017808,-0.20302,-7.8254e-05,4.85,4.55,2.4602
0.022691,-0.19969,0.001922,4.85,4.6502,2.3702
0.024504,-0.18193,0.0085805,4.85,4.7505,2.2696
0.025567,-0.15467,0.019682,4.85,4.8513,2.1685
0.028195,-0.12261,0.034752,4.85,4.9525,2.067
0.035087,-0.089612,0.053187,4.85,5.0544,1.9649
0.049123,-0.058519,0.07443,4.85,5.1568,1.8622
0.072583,-0.03112,0.098029,4.85,5.2598,1.7589
0.10589,-0.0083773,0.1236,4.85,5.3627,1.6558
0.1468,0.009245,0.15072,4.85,5.4652,1.5533
0.19102,0.021448,0.17873,4.85,5.5671,1.4515
0.23293,0.027786,0.20647,4.85,5.6685,1.3505
0.26646,0.027717,0.23199,4.85,5.7695,1.25
0.28735,0.020288,0.25129,4.85,5.8702,1.1499
0.29732,0.0082774,0.25589,4.85,5.9602,1.05
0.019367,-0.20692,0.00065614,4.75,4.65,2.4602
0.02432,-0.20149,0.0043581,4.75,4.7502,2.3702
0.027074,-0.18101,0.013057,4.75,4.8507,2.2695
0.030049,-0.15126,0.026331,4.75,4.9516,2.1684
0.035626,-0.11733,0.043841,4.75,5.0532,2.0666
0.046531,-0.083315,0.065107,4.75,5.1554,1.9642
0.065403,-0.052114,0.089617,4.75,5.2584,1.8611
0.093685,-0.025505,0.11682,4.75,5.3617,1.7577
0.13029,-0.0044395,0.14606,4.75,5.4646,1.6547
0.17148,0.010653,0.1765,4.75,5.5668,1.5524
0.21197,0.019462,0.207,4.75,5.6684,1.451
0.24575,0.021724,0.2355,4.75,5.7695,1.3503
0.26816,0.016776,0.25795,4.75,5.8702,1.25
0.2797,0.0070959,0.26556,4.75,5.9602,1.15
0.020229,-0.20947,0.0014373,4.65,4.75,2.4602
0.02545,-0.20191,0.0069225,4.65,4.8503,2.3702
0.029501,-0.17873,0.017874,4.65,4.9509,2.2694
0.034799,-0.14656,0.033738,4.65,5.0521,2.1681
0.043736,-0.11089,0.054306,4.65,5.1541,2.0661
0.058938,-0.076079,0.079161,4.65,5.2568,1.9634
0.082525,-0.045159,0.10769,4.65,5.3603,1.8598
0.11465,-0.019937,0.13898,4.65,5.4637,1.7563
0.15255,-0.0012561,0.17192,4.65,5.5663,1.6535
0.19118,0.010583,0.20514,4.65,5.6682,1.5516
0.22475,0.015526,0.23657,4.65,5.7694,1.4506
0.2483,0.013219,0.26207,4.65,5.8702,1.3501
0.26123,0.0059292,0.27264,4.65,5.9602,1.25
0.020425,-0.21068,0.0022581,4.55,4.8501,2.4602
0.026119,-0.2009,0.0097302,4.55,4.9503,2.3701
0.031806,-0.17501,0.023305,4.55,5.0511,2.2693
0.039799,-0.14045,0.042335,4.55,5.1527,2.1678
0.052415,-0.10315,0.066727,4.55,5.2552,2.0655
0.071986,-0.067859,0.096005,4.55,5.3586,1.9622
0.0997,-0.037806,0.12915,4.55,5.4625,1.8583
0.13399,-0.014738,0.1646,4.55,5.5657,1.7548
0.17051,0.00081512,0.20065,4.55,5.6679,1.6524
0.20345,0.0089318,0.23502,4.55,5.7693,1.5509
0.22777,0.0095314,0.26352,4.55,5.8701,1.4502
0.24188,0.0047597,0.27701,4.55,5.9602,1.35
0.019979,-0.21051,0.0031616,4.45,4.9501,2.4602
0.026355,-0.19835,0.012926,4.45,5.0504,2.3701
0.033982,-0.16969,0.029663,4.45,5.1515,2.2691
0.044981,-0.13271,0.05262,4.45,5.2536,2.1674
0.061469,-0.093942,0.081745,4.45,5.3568,2.0645
0.085153,-0.058668,0.11621,4.45,5.4609,1.9606
0.11572,-0.030297,0.15416,4.45,5.5647,1.8565
0.14976,-0.010206,0.19316,4.45,5.6675,1.7534
0.18181,0.0017122,0.23056,4.45,5.7692,1.6514
0.20656,0.0056087,0.26207,4.45,5.8701,1.5504
0.22164,0.0035647,0.27852,4.45,5.9602,1.45
0.018878,-0.20875,0.0041215,4.35,5.0501,2.4602
0.026133,-0.19403,0.016653,4.35,5.1506,2.37
0.035976,-0.16243,0.037342,4.35,5.2521,2.2689
0.050219,-0.12303,0.065203,4.35,5.3549,2.1667
0.07059,-0.083096,0.10005,4.35,5.4589,2.0633
0.097568,-0.048651,0.14001,4.35,5.5634,1.9587
0.12889,-0.022894,0.1821,4.35,5.6668,1.8547
0.15972,-0.0063892,0.22279,4.35,5.7689,1.752
0.18463,0.0013388,0.25743,4.35,5.87,1.6506
0.20049,0.0023107,0.27696,4.35,5.9602,1.5501
0.017102,-0.20522,0.0053364,4.25,5.1501,2.4602
0.025419,-0.18751,0.021187,4.25,5.2509,2.3699
0.037695,-0.15278,0.046787,4.25,5.353,2.2686
0.055364,-0.11101,0.080836,4.25,5.4567,2.1659
0.079211,-0.070621,0.12205,4.25,5.5616,2.0615
0.10788,-0.037975,0.16692,4.25,5.6659,1.9566
0.13712,-0.015661,0.21102,4.25,5.7686,1.8529
0.16194,-0.0033707,0.24917,4.25,5.87,1.7509
0.17843,0.00096239,0.27203,4.25,5.9602,1.6501
0.014656,-0.19941,0.0068621,4.15,5.2502,2.4602
0.024118,-0.17814,0.026714,4.15,5.3514,2.3698
0.039067,-0.14009,0.058432,4.15,5.4545,2.2681
0.06023,-0.096084,0.099898,4.15,5.5593,2.1646
0.086367,-0.056392,0.14703,4.15,5.6646,2.0593
0.11413,-0.026693,0.19477,4.15,5.7681,1.9544
0.13846,-0.0087369,0.2366,4.15,5.8698,1.8514
0.15548,-0.0005066,0.26335,4.15,5.9602,1.7502
0.011412,-0.19065,0.0087745,4.05,5.3505,2.4601
0.022113,-0.16522,0.033391,4.05,5.4524,2.3697
0.040083,-0.12321,0.072753,4.05,5.5568,2.2675
0.06409,-0.077858,0.12154,4.05,5.6628,2.1627
0.090487,-0.040231,0.17305,4.05,5.7675,2.0568
0.11437,-0.015085,0.21925,4.05,5.8697,1.9524
0.13161,-0.0021511,0.25025,4.05,5.9601,1.8504
0.0072213,-0.17811,0.011153,3.95,5.4511,2.4601
0.019393,-0.1476,0.041575,3.95,5.5543,2.3695
0.040352,-0.10128,0.089493,3.95,5.6604,2.2665
0.065645,-0.056162,0.14438,3.95,5.7666,2.1603
0.089518,-0.022798,0.19608,3.95,5.8695,2.0543
0.10699,-0.0040923,0.23215,3.95,5.9601,1.951
0.0018855,-0.16089,0.014327,3.85,5.5525,2.4601
0.015888,-0.12355,0.051693,3.85,5.6578,2.3695
0.038887,-0.074089,0.10749,3.85,5.7652,2.2652
0.063167,-0.031936,0.16514,3.85,5.8695,2.1576
0.081588,-0.0063988,0.20824,3.85,5.9601,2.0523
-0.0046625,-0.13697,0.01848,3.75,5.6554,2.4603
0.010938,-0.092178,0.062769,3.75,5.7633,2.3699
0.034448,-0.042585,0.12457,3.75,5.87,2.2632
0.054736,-0.0091639,0.17665,3.75,5.9603,2.155
-0.01249,-0.10442,0.023265,3.65,5.7598,2.461
0.0035058,-0.054195,0.073259,3.65,5.871,2.3708
0.025548,-0.01245,0.13546,3.65,5.961,2.2593
-0.022211,-0.064365,0.027817,3.55,5.864,2.4625
-0.0066492,-0.016098,0.083056,3.55,5.9626,2.3637
-0.035611,-0.019482,0.030263,3.45,5.9579,2.4577
0.042038,0.22949,-0.002971,7.95,1.55,2.4602
0.03992,0.22485,-0.0035003,7.85,1.65,2.4602
0.03613,0.21804,-0.0040204,7.75,1.75,2.4602
0.030683,0.20924,-0.0045241,7.65,1.85,2.4602
0.023663,0.19869,-0.005025,7.55,1.95,2.4602
0.015112,0.18654,-0.0055766,7.45,2.05,2.4602
0.004807,0.17278,-0.0061189,7.35,2.15,2.4602
-0.0076889,0.15753,-0.0066361,7.25,2.25,2.4602
-0.022853,0.14112,-0.0071106,7.15,2.35,2.4602
-0.041412,0.12383,-0.0075292,7.05,2.45,2.4602
-0.064201,0.10593,-0.0078824,6.95,2.55,2.4602
-0.091405,0.087761,-0.0081661,6.85,2.65,2.4602
-0.12084,0.069611,-0.0083826,6.75,2.75,2.4602
-0.14669,0.051384,-0.0085352,6.65,2.85,2.4602
-0.16236,0.033564,-0.0086135,6.55,2.95,2.4602
-0.1653,0.015535,-0.0085947,6.45,3.05,2.4602
-0.15423,-0.0032741,-0.0084477,6.35,3.15,2.4602
-0.13054,-0.022977,-0.0081968,6.25,3.25,2.4602
-0.10132,-0.043201,-0.0078746,6.15,3.35,2.4602
-0.073978,-0.063519,-0.0074589,6.05,3.45,2.4602
-0.052057,-0.083339,-0.0069261,5.95,3.55,2.4602
-0.035524,-0.10218,-0.0062825,5.85,3.65,2.4602
-0.023056,-0.1197,-0.0055663,5.75,3.75,2.4602
-0.013352,-0.13566,-0.004834,5.65,3.85,2.4602
-0.0054231,-0.14981,-0.0041413,5.55,3.95,2.4602
0.0015219,-0.16255,-0.0034879,5.45,4.05,2.4602
0.0076384,-0.17389,-0.0028455,5.35,4.15,2.4602
0.012862,-0.18373,-0.0021829,5.25,4.25,2.4602
0.042494,0.23179,-0.0024431,8.05,1.45,2.4602
0.017207,-0.1921,-0.001498,5.15,4.35,2.4602
0.035965,0.23148,-0.010353,8.05,1.5499,2.3702
0.034372,0.22662,-0.012057,7.95,1.6499,2.3703
0.0311,0.21954,-0.013728,7.85,1.7499,2.3703
0.026138,0.21042,-0.015341,7.75,1.8499,2.3703
0.019546,0.19951,-0.01695,7.65,1.95,2.3703
0.011358,0.18703,-0.018747,7.55,2.05,2.3703
0.0013462,0.17297,-0.020513,7.45,2.15,2.3703
-0.010942,0.1574,-0.022153,7.35,2.25,2.3703
-0.025994,0.1407,-0.023621,7.25,2.35,2.3703
-0.044558,0.12316,-0.02489,7.15,2.45,2.3703
-0.067477,0.10506,-0.025944,7.05,2.55,2.3703
-0.094883,0.086725,-0.026781,6.95,2.65,2.3703
-0.12442,0.068413,-0.027407,6.85,2.75,2.3703
-0.1501,0.05006,-0.027811,6.75,2.85,2.3703
-0.16517,0.032392,-0.02795,6.65,2.95,2.3703
-0.16733,0.014846,-0.027826,6.55,3.05,2.3703
-0.15553,-0.0034015,-0.027386,6.45,3.15,2.3703
-0.13118,-0.022656,-0.026626,6.35,3.25,2.3703
-0.10135,-0.04247,-0.025625,6.25,3.35,2.3703
-0.073609,-0.062287,-0.024331,6.15,3.45,2.3703
-0.051447,-0.081555,-0.022671,6.05,3.55,2.3703
-0.034752,-0.09986,-0.020651,5.95,3.65,2.3703
-0.022163,-0.11689,-0.018375,5.85,3.75,2.3703
-0.012361,-0.13242,-0.016003,5.75,3.85,2.3703
-0.0043795,-0.14615,-0.013708,5.65,3.95,2.3703
0.0026067,-0.15843,-0.011589,5.55,4.05,2.3703
0.0088148,-0.16935,-0.0095111,5.45,4.1501,2.3703
0.014209,-0.17874,-0.0073589,5.35,4.2501,2.3703
0.018818,-0.18663,-0.0051228,5.25,4.3501,2.3703
0.035912,0.23392,-0.0086486,8.15,1.4499,2.3702
0.022694,-0.19298,-0.0028212,5.15,4.4501,2.3702
0.031695,0.23236,-0.01829,8.1501,1.5497,2.2697
0.029858,0.22717,-0.02138,8.0501,1.6498,2.2697
0.026488,0.21969,-0.024409,7.9501,1.7498,2.2697
0.021523,0.21011,-0.027337,7.8501,1.8499,2.2697
0.01495,0.19866,-0.030223,7.75,1.9499,2.2698
0.0068024,0.18574,-0.03332,7.65,2.0499,2.2698
-0.0031266,0.1714,-0.036515,7.55,2.1499,2.2698
-0.015337,0.15555,-0.039457,7.45,2.2499,2.2698
-0.03036,0.1386,-0.042045,7.35,2.35,2.2698
-0.048961,0.12087,-0.044256,7.25,2.45,2.2698
-0.071981,0.10267,-0.04608,7.15,2.55,2.2698
-0.099461,0.084287,-0.047523,7.05,2.65,2.2698
-0.12881,0.065976,-0.048576,6.95,2.75,2.2698
-0.15387,0.047749,-0.049124,6.85,2.85,2.2698
-0.16799,0.030628,-0.049057,6.75,2.95,2.2698
-0.16935,0.014118,-0.048601,6.65,3.05,2.2698
-0.15725,-0.0028786,-0.047978,6.55,3.15,2.2698
-0.13295,-0.021068,-0.046771,6.45,3.25,2.2698
-0.10322,-0.039847,-0.045011,6.35,3.35,2.2698
-0.075591,-0.058519,-0.04269,6.25,3.45,2.2698
-0.05356,-0.076533,-0.039747,6.15,3.55,2.2698
-0.036993,-0.093554,-0.0362,6.05,3.65,2.2698
-0.024526,-0.10934,-0.03221,5.95,3.7501,2.2698
-0.014846,-0.1237,-0.028026,5.85,3.8501,2.2698
-0.0069974,-0.1364,-0.023916,5.75,3.9501,2.2698
-0.00020646,-0.14761,-0.020112,5.65,4.0501,2.2698
0.0058541,-0.15744,-0.016384,5.55,4.1501,2.2698
0.011207,-0.16571,-0.012516,5.45,4.2502,2.2697
0.015931,-0.17243,-0.0084869,5.35,4.3502,2.2697
0.020113,-0.17756,-0.0043291,5.25,4.4503,2.2697
0.032074,0.23505,-0.015188,8.2501,1.4497,2.2696
0.023832,-0.1811,-6.6683e-05,5.15,4.5503,2.2697
0.02999,0.23281,-0.025136,8.2503,1.5495,2.1688
0.027234,0.22733,-0.029828,8.1502,1.6496,2.1689
0.023217,0.21944,-0.034407,8.0502,1.7497,2.1689
0.017812,0.20937,-0.038821,7.9501,1.8497,2.1689
0.010925,0.19735,-0.043095,7.8501,1.9498,2.169
0.0025199,0.18383,-0.047456,7.7501,2.0498,2.169
-0.0075745,0.16908,-0.052097,7.6501,2.1499,2.169
-0.019842,0.15302,-0.056397,7.5501,2.2499,2.169
-0.03493,0.13584,-0.060164,7.45,2.3499,2.169
-0.053624,0.11792,-0.06335,7.35,2.4499,2.169
-0.076746,0.099624,-0.065953,7.25,2.5499,2.169
-0.10422,0.081235,-0.067991,7.15,2.65,2.169
-0.1332,0.06302,-0.069424,7.05,2.75,2.169
-0.15735,0.045168,-0.069937,6.95,2.85,2.169
-0.17047,0.028774,-0.069201,6.85,2.95,2.169
-0.17118,0.013372,-0.068321,6.75,3.05,2.169
-0.159,-0.0022816,-0.067699,6.65,3.15,2.169
-0.13526,-0.018989,-0.066112,6.55,3.25,2.169
-0.10618,-0.036301,-0.063571,6.45,3.35,2.169
-0.07911,-0.053375,-0.060154,6.35,3.4501,2.169
-0.057534,-0.069647,-0.055874,6.25,3.5501,2.169
-0.041345,-0.084853,-0.050799,6.15,3.6501,2.169
-0.029205,-0.098846,-0.045147,6.05,3.7501,2.169
-0.01982,-0.11153,-0.039226,5.95,3.8501,2.169
-0.012253,-0.12275,-0.033361,5.85,3.9502,2.169
-0.0058175,-0.13259,-0.027862,5.75,4.0502,2.169
-0.0001083,-0.14102,-0.022439,5.65,4.1503,2.169
0.0050128,-0.14788,-0.016821,5.55,4.2503,2.1689
0.0096837,-0.15316,-0.010986,5.45,4.3504,2.1689
0.01405,-0.15686,-0.0049824,5.35,4.4505,2.1689
0.018229,-0.15897,0.0011451,5.25,4.5507,2.1688
0.031623,0.23571,-0.020379,8.3503,1.4494,2.1687
0.022405,-0.15958,0.0073223,5.15,4.6508,2.1688
0.03125,0.23304,-0.029821,8.3506,1.5492,2.0676
0.027057,0.22741,-0.036487,8.2504,1.6494,2.0677
0.021952,0.21923,-0.042938,8.1504,1.7495,2.0678
0.015743,0.20873,-0.049118,8.0503,1.8496,2.0678
0.008253,0.19619,-0.05501,7.9502,1.9497,2.0679
-0.00066423,0.18199,-0.060779,7.8502,2.0497,2.0679
-0.011149,0.16667,-0.066709,7.7501,2.1498,2.0679
-0.023639,0.15035,-0.072473,7.6501,2.2498,2.068
-0.038913,0.13293,-0.077541,7.5501,2.3499,2.068
-0.057777,0.11481,-0.081776,7.4501,2.4499,2.068
-0.081027,0.096375,-0.085194,7.3501,2.5499,2.068
-0.10846,0.077955,-0.087827,7.25,2.6499,2.068
-0.13696,0.059893,-0.08957,7.15,2.75,2.068
-0.16003,0.042749,-0.089914,7.05,2.85,2.068
-0.17237,0.027198,-0.088496,6.95,2.95,2.068
-0.17267,0.01248,-0.087084,6.85,3.05,2.068
-0.16043,-0.001924,-0.086153,6.75,3.15,2.068
-0.13758,-0.016897,-0.084165,6.65,3.25,2.068
-0.10965,-0.032411,-0.080837,6.55,3.3501,2.068
-0.083551,-0.047553,-0.076256,6.45,3.4501,2.068
-0.062719,-0.061747,-0.070592,6.35,3.5501,2.068
-0.047103,-0.074786,-0.064001,6.25,3.6501,2.068
-0.035437,-0.086624,-0.056769,6.15,3.7502,2.068
-0.026466,-0.097308,-0.049224,6.05,3.8502,2.068
-0.019305,-0.10686,-0.041795,5.95,3.9503,2.0679
-0.013355,-0.11516,-0.034687,5.85,4.0504,2.0679
-0.0081568,-0.12207,-0.027559,5.75,4.1504,2.0679
-0.0034462,-0.12745,-0.020193,5.65,4.2506,2.0679
0.0010193,-0.1313,-0.012587,5.55,4.3507,2.0678
0.0054347,-0.13364,-0.0048055,5.45,4.4508,2.0678
0.0099819,-0.13446,0.003075,5.35,4.551,2.0677
0.014949,-0.13393,0.010936,5.25,4.6513,2.0676
0.034721,0.23595,-0.022973,8.4507,1.449,2.0675
0.020507,-0.13212,0.018756,5.15,4.7516,2.0674
0.035349,0.23303,-0.031296,8.451,1.5489,1.9661
0.029496,0.22749,-0.04043,8.3508,1.6491,1.9663
0.023061,0.21921,-0.049201,8.2506,1.7493,1.9664
0.015815,0.20842,-0.057546,8.1505,1.8494,1.9665
0.0075186,0.19544,-0.065412,8.0504,1.9495,1.9665
-0.0020617,0.18064,-0.072875,7.9503,2.0496,1.9666
-0.013143,0.16461,-0.080173,7.8503,2.1497,1.9666
-0.026102,0.14778,-0.087392,7.7502,2.2497,1.9666
-0.041667,0.13013,-0.093889,7.6502,2.3498,1.9666
-0.060771,0.11178,-0.099317,7.5501,2.4498,1.9667
-0.084186,0.093166,-0.10364,7.4501,2.5499,1.9667
-0.11157,0.074678,-0.1069,7.3501,2.6499,1.9667
-0.13951,0.056794,-0.10889,7.2501,2.7499,1.9667
-0.16161,0.040467,-0.10893,7.1501,2.85,1.9667
-0.17339,0.025703,-0.10709,7.05,2.95,1.9667
-0.17345,0.011639,-0.10518,6.95,3.05,1.9667
-0.1613,-0.0016538,-0.10342,6.85,3.15,1.9667
-0.13944,-0.015033,-0.10081,6.75,3.2501,1.9667
-0.11308,-0.028517,-0.096565,6.65,3.3501,1.9667
-0.088325,-0.04151,-0.090751,6.55,3.4501,1.9667
-0.068493,-0.053391,-0.083653,6.45,3.5502,1.9667
-0.053581,-0.064059,-0.075517,6.35,3.6502,1.9667
-0.042451,-0.073621,-0.066762,6.25,3.7503,1.9667
-0.033982,-0.082291,-0.057883,6.15,3.8503,1.9666
-0.027359,-0.090092,-0.049139,6.05,3.9504,1.9666
-0.022004,-0.096748,-0.040492,5.95,4.0505,1.9666
-0.017419,-0.10208,-0.031709,5.85,4.1506,1.9666
-0.013226,-0.106,-0.022665,5.75,4.2508,1.9665
-0.0090999,-0.10852,-0.013386,5.65,4.351,1.9665
-0.004749,-0.10967,-0.0039559,5.55,4.4512,1.9664
9.0849e-05,-0.10945,0.0055113,5.45,4.5515,1.9663
0.0058105,-0.10808,0.014863,5.35,4.6518,1.9661
0.012597,-0.1056,0.02409,5.25,4.7523,1.9659
0.04082,0.23567,-0.021825,8.5512,1.4487,1.9659
0.0206,-0.10212,0.03336,5.15,4.8528,1.9657
0.041664,0.23269,-0.028731,8.5516,1.5486,1.8643
0.034314,0.2275,-0.040826,8.4513,1.6488,1.8645
0.026592,0.21936,-0.052423,8.3511,1.749,1.8647
0.018278,0.20849,-0.06342,8.2508,1.8492,1.8648
0.009104,0.1952,-0.073712,8.1507,1.9493,1.8649
-0.0012211,0.1799,-0.083281,8.0505,2.0495,1.8649
-0.013012,0.16311,-0.092294,7.9504,2.1496,1.865
-0.026605,0.14559,-0.10095,7.8504,2.2497,1.865
-0.042649,0.12754,-0.10897,7.7503,2.3497,1.865
-0.062092,0.10891,-0.11575,7.6502,2.4498,1.8651
-0.085709,0.090086,-0.12112,7.5502,2.5498,1.8651
-0.11304,0.071525,-0.12507,7.4501,2.6499,1.8651
-0.14042,0.053876,-0.12726,7.3501,2.7499,1.8651
-0.16173,0.038282,-0.127,7.2501,2.85,1.8651
-0.17332,0.023975,-0.12496,7.1501,2.95,1.8651
-0.17327,0.010888,-0.12244,7.0501,3.05,1.8651
-0.16136,-0.0014831,-0.11959,6.95,3.15,1.8651
-0.14054,-0.013349,-0.11595,6.85,3.2501,1.8651
-0.11602,-0.024703,-0.11062,6.75,3.3501,1.8651
-0.092928,-0.035386,-0.10343,6.65,3.4502,1.8651
-0.0743,-0.044848,-0.09475,6.55,3.5502,1.8651
-0.060209,-0.053114,-0.085173,6.45,3.6503,1.8651
