timestamp,x,y,z
1788879593.0941715,-4.042730331420898,-3.100879669189453,0.3
1788879593.2963967,-4.042730331420898,-3.100879669189453,0.3
1788879593.5249486,-4.042730331420898,-3.100879669189453,0.3
1788879593.6985447,-4.042730331420898,-3.100879669189453,0.3
1788879593.8896334,-4.042730331420898,-3.100879669189453,0.3
1788879594.0980802,-4.042730331420898,-3.100879669189453,0.3
1788879594.2969406,-4.042730331420898,-3.100879669189453,0.3
1788879594.509142,-4.042730331420898,-3.100879669189453,0.3
1788879594.697181,-4.042730331420898,-3.100879669189453,0.3
1788879594.90017,-4.042730331420898,-3.100879669189453,0.3
1788879595.0959616,-4.042730331420898,-3.100879669189453,0.3
1788879595.2888193,-4.042730331420898,-3.100879669189453,0.3
1788879595.5080836,-4.042730331420898,-3.100879669189453,0.3
1788879595.6889703,-4.042730331420898,-3.100879669189453,0.3
1788879595.8913205,-4.042730331420898,-3.100879669189453,0.3
1788879596.0887601,-4.042730331420898,-3.100879669189453,0.3
1788879596.2980392,-4.042730331420898,-3.100879669189453,0.3
1788879596.5091844,-4.042730331420898,-3.100879669189453,0.3
1788879596.6972404,-4.042730331420898,-3.100879669189453,0.3
1788879596.8935235,-4.042730331420898,-3.100879669189453,0.3
1788879597.0968213,-4.042730331420898,-3.100879669189453,0.3
1788879597.297241,-4.042730331420898,-3.100879669189453,0.3
1788879597.521039,-4.042730331420898,-3.100879669189453,0.3
1788879597.6953666,-4.042730331420898,-3.100879669189453,0.3
1788879597.8955967,-4.042730331420898,-3.100879669189453,0.3
1788879598.0917974,-4.042730331420898,-3.100879669189453,0.3
1788879598.297602,-4.042730331420898,-3.100879669189453,0.3
1788879598.5091574,-4.042730331420898,-3.100879669189453,0.3
1788879598.6902366,-4.042730331420898,-3.100879669189453,0.3
1788879598.889586,-4.042730331420898,-3.100879669189453,0.3
1788879599.0917058,-4.042730331420898,-3.100879669189453,0.3
1788879599.2988307,-4.042730331420898,-3.100879669189453,0.3
1788879599.512286,-4.042730331420898,-3.100879669189453,0.3
1788879599.6949723,-4.042730331420898,-3.100879669189453,0.3
1788879599.8962436,-4.042730331420898,-3.100879669189453,0.3
1788879600.0937438,-4.042730331420898,-3.100879669189453,0.3
1788879600.298284,-4.042730331420898,-3.100879669189453,0.3
1788879600.511113,-4.042730331420898,-3.100879669189453,0.3
1788879600.6933074,-4.042730331420898,-3.100879669189453,0.3
1788879600.8967164,-4.042730331420898,-3.100879669189453,0.3
1788879601.0894635,-4.042730331420898,-3.100879669189453,0.3
1788879601.2971902,-4.042730331420898,-3.100879669189453,0.3
1788879601.510465,-4.042730331420898,-3.100879669189453,0.3
1788879601.6913104,-4.042730331420898,-3.100879669189453,0.3
1788879601.8972447,-4.042730331420898,-3.100879669189453,0.3
1788879602.0960433,-4.042730331420898,-3.100879669189453,0.3
1788879602.2964263,-4.042730331420898,-3.100879669189453,0.3
1788879602.5104282,-4.042730331420898,-3.100879669189453,0.3
1788879602.693331,-4.042730331420898,-3.100879669189453,0.3
1788879602.8926556,-4.042730331420898,-3.100879669189453,0.3
1788879603.0923824,-4.042730331420898,-3.100879669189453,0.3
1788879603.297488,-4.042730331420898,-3.100879669189453,0.3
1788879603.5083363,-4.042730331420898,-3.100879669189453,0.3
1788879603.6975582,-4.042730331420898,-3.100879669189453,0.3
1788879603.8888297,-4.042730331420898,-3.100879669189453,0.3
1788879604.094255,-4.042730331420898,-3.100879669189453,0.3
1788879604.2921047,-4.042730331420898,-3.100879669189453,0.3
1788879604.5070956,-4.042730331420898,-3.100879669189453,0.3
1788879604.6881971,-4.042730331420898,-3.100879669189453,0.3
1788879604.8976872,-4.042730331420898,-3.100879669189453,0.3
1788879605.094226,-4.042730331420898,-3.100879669189453,0.3
1788879605.293638,-4.042730331420898,-3.100879669189453,0.3
1788879605.5084398,-4.042730331420898,-3.100879669189453,0.3
1788879605.6951742,-4.042730331420898,-3.100879669189453,0.3
1788879605.8956013,-4.042730331420898,-3.100879669189453,0.3
1788879606.0999177,-4.042730331420898,-3.100879669189453,0.3
1788879606.2942607,-4.042730331420898,-3.100879669189453,0.3
1788879606.5071104,-4.042730331420898,-3.100879669189453,0.3
1788879606.6891253,-3.8305982967598986,-2.888748296759898,0.3
1788879606.893658,-3.6184662624039343,-2.676616262403934,0.3
1788879607.0941534,-3.4063342280479705,-2.464484228047969,0.3
1788879607.2959561,-3.194202193692006,-2.252352193692005,0.3
1788879607.519999,-2.982070159336042,-2.040220159336041,0.3
1788879607.6948314,-2.7699381249800776,-1.8280881249800767,0.3
1788879607.8942895,-2.5578060906241133,-1.6159560906241126,0.3
1788879608.0949996,-2.345674056268149,-1.403824056268148,0.3
1788879608.2948108,-2.242730140686035,-1.300879955291748,0.3
